time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
31.886,-0.48,1.24,-0.14,-0.90,0.26,0.78,0.41,-0.31,0.58,1018.93
31.913,-0.48,1.24,-0.14,-0.90,0.26,0.78,-0.28,-0.60,1.94,1018.93
31.933,-0.48,1.24,-0.14,-2.35,1.50,-0.52,-0.28,-0.60,1.94,1018.93
31.952,-1.02,1.49,-0.80,-2.35,1.50,-0.52,-0.28,-0.60,1.94,1018.93
31.966,-1.02,1.49,-0.80,-2.35,1.50,-0.52,-0.28,-0.60,1.94,1018.56
31.982,-1.02,1.49,-0.80,-2.35,1.50,-0.52,-2.90,-2.23,4.56,1018.56
32.002,-1.02,1.49,-0.80,-10.50,5.58,-7.52,-2.90,-2.23,4.56,1018.56
32.022,0.06,1.11,0.55,-10.50,5.58,-7.52,-2.90,-2.23,4.56,1018.56
32.047,0.06,1.11,0.55,-10.50,5.58,-7.52,-2.90,-2.23,4.56,1018.49
32.052,0.06,1.11,0.55,-10.50,5.58,-7.52,-1.00,-2.81,2.76,1018.49
32.073,0.06,1.11,0.55,-7.17,4.47,0.53,-1.00,-2.81,2.76,1018.49
32.086,0.06,1.11,0.55,-7.17,4.47,0.53,-1.00,-2.81,2.76,1018.63
32.099,-0.02,0.19,0.09,-7.17,4.47,0.53,-1.00,-2.81,2.76,1018.63
32.123,-0.02,0.19,0.09,-7.17,4.47,0.53,0.23,-1.98,-1.22,1018.63
32.15,-0.02,0.19,0.09,-3.49,-5.04,0.98,0.23,-1.98,-1.22,1018.63
32.162,0.10,0.42,-0.44,-3.49,-5.04,0.98,0.23,-1.98,-1.22,1018.63
32.166,0.10,0.42,-0.44,-3.49,-5.04,0.98,0.23,-1.98,-1.22,1018.82
32.193,0.10,0.42,-0.44,-3.49,-5.04,0.98,0.03,0.43,-3.39,1018.82
32.212,0.10,0.42,-0.44,-4.33,-5.35,-5.05,0.03,0.43,-3.39,1018.82
32.232,-0.19,0.78,-0.19,-4.33,-5.35,-5.05,0.03,0.43,-3.39,1018.82
32.247,-0.19,0.78,-0.19,-4.33,-5.35,-5.05,0.03,0.43,-3.39,1018.87
32.262,-0.19,0.78,-0.19,-4.33,-5.35,-5.05,1.08,-0.45,-4.30,1018.87
32.283,-0.19,0.78,-0.19,-2.33,-2.83,-2.92,1.08,-0.45,-4.30,1018.87
32.286,-0.19,0.78,-0.19,-2.33,-2.83,-2.92,1.08,-0.45,-4.30,1018.94
32.302,-0.24,1.34,-0.24,-2.33,-2.83,-2.92,1.08,-0.45,-4.30,1018.94
32.332,-0.24,1.34,-0.24,-2.33,-2.83,-2.92,1.08,-1.56,-3.92,1018.94
32.353,-0.24,1.34,-0.24,-0.87,2.28,-1.77,1.08,-1.56,-3.92,1018.94
32.367,-0.24,1.34,-0.24,-0.87,2.28,-1.77,1.08,-1.56,-3.92,1018.94
32.376,0.06,1.72,-0.27,-0.87,2.28,-1.77,1.08,-1.56,-3.92,1018.94
32.402,0.06,1.72,-0.27,-0.87,2.28,-1.77,0.61,-2.29,-1.46,1018.94
32.425,0.06,1.72,-0.27,1.03,7.57,-2.73,0.61,-2.29,-1.46,1018.94
32.442,1.47,1.19,0.13,1.03,7.57,-2.73,0.61,-2.29,-1.46,1018.94
32.446,1.47,1.19,0.13,1.03,7.57,-2.73,0.61,-2.29,-1.46,1019.04
32.472,1.47,1.19,0.13,1.03,7.57,-2.73,0.27,-1.39,0.57,1019.04
32.487,1.47,1.19,0.13,1.03,7.57,-2.73,0.27,-1.39,0.57,1019.00
32.492,1.47,1.19,0.13,17.86,4.74,0.80,0.27,-1.39,0.57,1019.00
32.519,0.13,1.14,0.00,17.86,4.74,0.80,0.27,-1.39,0.57,1019.00
32.541,0.13,1.14,0.00,17.86,4.74,0.80,-0.44,1.06,1.87,1019.00
32.562,0.13,1.14,0.00,4.06,2.05,1.20,-0.44,1.06,1.87,1019.00
32.565,0.13,1.14,0.00,4.06,2.05,1.20,-0.44,1.06,1.87,1019.52
32.583,0.18,1.20,-0.05,4.06,2.05,1.20,-0.44,1.06,1.87,1019.52
32.612,0.18,1.20,-0.05,4.06,2.05,1.20,-0.47,0.13,0.14,1019.52
32.632,0.18,1.20,-0.05,5.33,2.52,-1.95,-0.47,0.13,0.14,1019.52
32.646,0.18,1.20,-0.05,5.33,2.52,-1.95,-0.47,0.13,0.14,1019.23
32.655,-0.23,0.96,0.10,5.33,2.52,-1.95,-0.47,0.13,0.14,1019.23
32.682,-0.23,0.96,0.10,5.33,2.52,-1.95,-0.15,0.01,0.10,1019.23
32.686,-0.23,0.96,0.10,5.33,2.52,-1.95,-0.15,0.01,0.10,1019.10
32.703,-0.23,0.96,0.10,0.33,0.17,1.06,-0.15,0.01,0.10,1019.10
32.723,-0.18,0.98,0.06,0.33,0.17,1.06,-0.15,0.01,0.10,1019.10
32.752,-0.18,0.98,0.06,0.33,0.17,1.06,-0.12,-0.05,0.03,1019.10
32.767,-0.18,0.98,0.06,0.33,0.17,1.06,-0.12,-0.05,0.03,1019.01
32.775,-0.18,0.98,0.06,0.10,0.26,0.11,-0.12,-0.05,0.03,1019.01
32.796,-0.19,0.96,0.08,0.10,0.26,0.11,-0.12,-0.05,0.03,1019.01
32.825,-0.19,0.96,0.08,0.10,0.26,0.11,-0.05,-0.07,0.06,1019.01
32.844,-0.19,0.96,0.08,-0.22,0.16,0.24,-0.05,-0.07,0.06,1019.01
32.848,-0.19,0.96,0.08,-0.22,0.16,0.24,-0.05,-0.07,0.06,1018.98
32.864,-0.20,0.96,0.08,-0.22,0.16,0.24,-0.05,-0.07,0.06,1018.98
32.887,-0.20,0.96,0.08,-0.22,0.16,0.24,-0.05,-0.07,0.06,1018.95
32.893,-0.20,0.96,0.08,-0.22,0.16,0.24,-0.01,-0.13,0.13,1018.95
32.914,-0.20,0.96,0.08,-0.29,0.05,0.23,-0.01,-0.13,0.13,1018.95
32.933,-0.17,0.96,0.09,-0.29,0.05,0.23,-0.01,-0.13,0.13,1018.95
32.962,-0.17,0.96,0.09,-0.29,0.05,0.23,0.02,-0.12,0.16,1018.95
32.966,-0.17,0.96,0.09,-0.29,0.05,0.23,0.02,-0.12,0.16,1019.01
32.983,-0.17,0.96,0.09,-0.32,0.05,0.28,0.02,-0.12,0.16,1019.01
33.003,-0.18,0.97,0.08,-0.32,0.05,0.28,0.02,-0.12,0.16,1019.01
33.033,-0.18,0.97,0.08,-0.32,0.05,0.28,0.08,-0.13,0.22,1019.01
33.047,-0.18,0.97,0.08,-0.32,0.05,0.28,0.08,-0.13,0.22,1019.06
33.052,-0.18,0.97,0.08,-0.23,0.12,0.29,0.08,-0.13,0.22,1019.06
33.073,-0.19,0.99,0.08,-0.23,0.12,0.29,0.08,-0.13,0.22,1019.06
33.086,-0.19,0.99,0.08,-0.23,0.12,0.29,0.08,-0.13,0.22,1019.06
33.103,-0.19,0.99,0.08,-0.23,0.12,0.29,0.14,-0.18,0.39,1019.06
33.123,-0.19,0.99,0.08,-0.65,0.25,0.22,0.14,-0.18,0.39,1019.06
33.143,-0.24,1.05,0.01,-0.65,0.25,0.22,0.14,-0.18,0.39,1019.06
33.167,-0.24,1.05,0.01,-0.65,0.25,0.22,0.14,-0.18,0.39,1019.00
33.173,-0.24,1.05,0.01,-0.65,0.25,0.22,-0.02,-0.37,0.90,1019.00
33.193,-0.24,1.05,0.01,-1.01,0.48,-0.02,-0.02,-0.37,0.90,1019.00
33.213,-0.50,1.24,-0.09,-1.01,0.48,-0.02,-0.02,-0.37,0.90,1019.00
33.242,-0.50,1.24,-0.09,-1.01,0.48,-0.02,-0.51,-0.52,2.51,1019.00
33.246,-0.50,1.24,-0.09,-1.01,0.48,-0.02,-0.51,-0.52,2.51,1019.01
33.263,-0.50,1.24,-0.09,-3.93,1.68,-1.01,-0.51,-0.52,2.51,1019.01
33.284,-0.93,1.44,-0.14,-3.93,1.68,-1.01,-0.51,-0.52,2.51,1019.01
33.286,-0.93,1.44,-0.14,-3.93,1.68,-1.01,-0.51,-0.52,2.51,1018.72
33.314,-0.93,1.44,-0.14,-3.93,1.68,-1.01,-1.12,-1.33,5.19,1018.72
33.334,-0.93,1.44,-0.14,-11.07,4.58,-3.02,-1.12,-1.33,5.19,1018.72
33.353,-0.17,1.16,0.35,-11.07,4.58,-3.02,-1.12,-1.33,5.19,1018.72
33.368,-0.17,1.16,0.35,-11.07,4.58,-3.02,-1.12,-1.33,5.19,1018.49
33.383,-0.17,1.16,0.35,-11.07,4.58,-3.02,-0.53,-1.84,4.31,1018.49
33.402,-0.17,1.16,0.35,-8.21,5.26,2.05,-0.53,-1.84,4.31,1018.49
33.423,0.43,0.31,0.18,-8.21,5.26,2.05,-0.53,-1.84,4.31,1018.49
33.447,0.43,0.31,0.18,-8.21,5.26,2.05,-0.53,-1.84,4.31,1018.61
33.453,0.43,0.31,0.18,-8.21,5.26,2.05,-0.07,-1.29,-1.75,1018.61
33.474,0.43,0.31,0.18,-1.31,-2.48,1.51,-0.07,-1.29,-1.75,1018.61
33.487,0.43,0.31,0.18,-1.31,-2.48,1.51,-0.07,-1.29,-1.75,1018.82
33.493,-0.04,0.38,-0.15,-1.31,-2.48,1.51,-0.07,-1.29,-1.75,1018.82
33.522,-0.04,0.38,-0.15,-1.31,-2.48,1.51,-0.38,-0.00,-3.74,1018.82
33.543,-0.04,0.38,-0.15,-7.82,-5.06,-1.33,-0.38,-0.00,-3.74,1018.82
33.564,-0.10,0.70,-0.17,-7.82,-5.06,-1.33,-0.38,-0.00,-3.74,1018.82
33.566,-0.10,0.70,-0.17,-7.82,-5.06,-1.33,-0.38,-0.00,-3.74,1018.88
33.593,-0.10,0.70,-0.17,-7.82,-5.06,-1.33,0.17,0.24,-4.87,1018.88
33.614,-0.10,0.70,-0.17,-2.07,-3.41,-1.98,0.17,0.24,-4.87,1018.88
33.634,-0.12,1.25,-0.28,-2.07,-3.41,-1.98,0.17,0.24,-4.87,1018.88
33.646,-0.12,1.25,-0.28,-2.07,-3.41,-1.98,0.17,0.24,-4.87,1018.90
33.663,-0.12,1.25,-0.28,-2.07,-3.41,-1.98,0.71,-0.14,-4.52,1018.90
33.683,-0.12,1.25,-0.28,-0.09,1.48,-2.55,0.71,-0.14,-4.52,1018.90
33.686,-0.12,1.25,-0.28,-0.09,1.48,-2.55,0.71,-0.14,-4.52,1018.91
33.703,0.02,1.73,-0.22,-0.09,1.48,-2.55,0.71,-0.14,-4.52,1018.91
33.733,0.02,1.73,-0.22,-0.09,1.48,-2.55,0.74,-0.19,-2.93,1018.91
33.754,0.02,1.73,-0.22,2.37,6.97,-2.43,0.74,-0.19,-2.93,1018.91
33.767,0.02,1.73,-0.22,2.37,6.97,-2.43,0.74,-0.19,-2.93,1019.08
33.773,1.54,1.43,0.17,2.37,6.97,-2.43,0.74,-0.19,-2.93,1019.08
33.802,1.54,1.43,0.17,2.37,6.97,-2.43,0.06,-0.28,0.46,1019.08
33.823,1.54,1.43,0.17,15.91,7.68,1.10,0.06,-0.28,0.46,1019.08
33.843,-0.13,1.23,0.03,15.91,7.68,1.10,0.06,-0.28,0.46,1019.08
33.846,-0.13,1.23,0.03,15.91,7.68,1.10,0.06,-0.28,0.46,1019.10
33.873,-0.13,1.23,0.03,15.91,7.68,1.10,-0.88,0.32,2.49,1019.10
33.886,-0.13,1.23,0.03,15.91,7.68,1.10,-0.88,0.32,2.49,1019.57
33.893,-0.13,1.23,0.03,4.64,2.66,-0.64,-0.88,0.32,2.49,1019.57
33.912,0.22,1.16,0.01,4.64,2.66,-0.64,-0.88,0.32,2.49,1019.57
33.944,0.22,1.16,0.01,4.64,2.66,-0.64,-0.42,0.12,0.18,1019.57
33.963,0.22,1.16,0.01,5.74,2.78,1.36,-0.42,0.12,0.18,1019.57
33.966,0.22,1.16,0.01,5.74,2.78,1.36,-0.42,0.12,0.18,1019.21
33.983,-0.22,0.97,0.08,5.74,2.78,1.36,-0.42,0.12,0.18,1019.21
34.015,-0.22,0.97,0.08,5.74,2.78,1.36,-0.22,-0.03,0.19,1019.21
34.033,-0.22,0.97,0.08,0.19,0.29,0.55,-0.22,-0.03,0.19,1019.21
34.046,-0.22,0.97,0.08,0.19,0.29,0.55,-0.22,-0.03,0.19,1019.05
34.054,-0.18,0.97,0.09,0.19,0.29,0.55,-0.22,-0.03,0.19,1019.05
34.085,-0.18,0.97,0.09,0.19,0.29,0.55,-0.08,-0.04,0.09,1019.05
34.087,-0.18,0.97,0.09,0.19,0.29,0.55,-0.08,-0.04,0.09,1019.00
34.103,-0.18,0.97,0.09,0.18,0.10,0.61,-0.08,-0.04,0.09,1019.00
34.123,-0.19,0.97,0.08,0.18,0.10,0.61,-0.08,-0.04,0.09,1019.00
34.153,-0.19,0.97,0.08,0.18,0.10,0.61,-0.01,-0.08,0.07,1019.00
34.167,-0.19,0.97,0.08,0.18,0.10,0.61,-0.01,-0.08,0.07,1018.93
34.179,-0.19,0.97,0.08,-0.12,0.22,0.13,-0.01,-0.08,0.07,1018.93
34.193,-0.19,0.95,0.09,-0.12,0.22,0.13,-0.01,-0.08,0.07,1018.93
34.223,-0.19,0.95,0.09,-0.12,0.22,0.13,0.05,-0.09,0.09,1018.93
34.243,-0.19,0.95,0.09,-0.00,0.01,0.31,0.05,-0.09,0.09,1018.93
34.246,-0.19,0.95,0.09,-0.00,0.01,0.31,0.05,-0.09,0.09,1018.99
34.263,-0.20,0.96,0.07,-0.00,0.01,0.31,0.05,-0.09,0.09,1018.99
34.287,-0.20,0.96,0.07,-0.00,0.01,0.31,0.05,-0.09,0.09,1019.06
34.293,-0.20,0.96,0.07,-0.00,0.01,0.31,0.04,-0.06,0.21,1019.06
34.315,-0.20,0.96,0.07,-0.47,0.02,0.19,0.04,-0.06,0.21,1019.06
34.333,-0.17,0.97,0.08,-0.47,0.02,0.19,0.04,-0.06,0.21,1019.06
34.363,-0.17,0.97,0.08,-0.47,0.02,0.19,0.08,-0.06,0.25,1019.06
34.366,-0.17,0.97,0.08,-0.47,0.02,0.19,0.08,-0.06,0.25,1019.08
34.383,-0.17,0.97,0.08,-0.23,0.04,0.25,0.08,-0.06,0.25,1019.08
34.403,-0.19,1.00,0.05,-0.23,0.04,0.25,0.08,-0.06,0.25,1019.08
34.433,-0.19,1.00,0.05,-0.23,0.04,0.25,0.09,-0.10,0.41,1019.08
34.449,-0.19,1.00,0.05,-0.23,0.04,0.25,0.09,-0.10,0.41,1019.07
34.453,-0.19,1.00,0.05,-0.48,0.28,0.07,0.09,-0.10,0.41,1019.07
34.474,-0.27,1.05,0.02,-0.48,0.28,0.07,0.09,-0.10,0.41,1019.07
34.488,-0.27,1.05,0.02,-0.48,0.28,0.07,0.09,-0.10,0.41,1019.08
34.503,-0.27,1.05,0.02,-0.48,0.28,0.07,-0.02,-0.32,1.01,1019.08
34.524,-0.27,1.05,0.02,-1.25,0.50,-0.04,-0.02,-0.32,1.01,1019.08
34.543,-0.48,1.22,-0.07,-1.25,0.50,-0.04,-0.02,-0.32,1.01,1019.08
34.567,-0.48,1.22,-0.07,-1.25,0.50,-0.04,-0.02,-0.32,1.01,1019.07
34.573,-0.48,1.22,-0.07,-1.25,0.50,-0.04,-0.29,-0.47,2.54,1019.07
34.594,-0.48,1.22,-0.07,-3.90,1.60,-0.76,-0.29,-0.47,2.54,1019.07
34.616,-0.91,1.38,-0.09,-3.90,1.60,-0.76,-0.29,-0.47,2.54,1019.07
34.643,-0.91,1.38,-0.09,-3.90,1.60,-0.76,-0.65,-1.17,5.14,1019.07
34.648,-0.91,1.38,-0.09,-3.90,1.60,-0.76,-0.65,-1.17,5.14,1018.75
34.665,-0.91,1.38,-0.09,-10.70,4.04,-2.27,-0.65,-1.17,5.14,1018.75
34.693,-0.05,1.20,0.36,-10.70,4.04,-2.27,-0.65,-1.17,5.14,1018.75
34.695,-0.05,1.20,0.36,-10.70,4.04,-2.27,-0.65,-1.17,5.14,1018.46
34.714,-0.05,1.20,0.36,-10.70,4.04,-2.27,-0.06,-0.77,4.44,1018.46
34.733,-0.05,1.20,0.36,-7.60,4.93,2.49,-0.06,-0.77,4.44,1018.46
34.761,0.37,0.36,0.17,-7.60,4.93,2.49,-0.06,-0.77,4.44,1018.46
34.773,0.37,0.36,0.17,-7.60,4.93,2.49,-0.06,-0.77,4.44,1018.67
34.783,0.37,0.36,0.17,-7.60,4.93,2.49,0.13,-0.19,-2.01,1018.67
34.804,0.37,0.36,0.17,-1.25,-1.46,1.56,0.13,-0.19,-2.01,1018.67
34.823,-0.19,0.33,0.01,-1.25,-1.46,1.56,0.13,-0.19,-2.01,1018.67
34.848,-0.19,0.33,0.01,-1.25,-1.46,1.56,0.13,-0.19,-2.01,1018.87
34.86,-0.19,0.33,0.01,-1.25,-1.46,1.56,0.17,0.38,-4.01,1018.87
34.874,-0.19,0.33,0.01,-8.69,-5.80,-0.19,0.17,0.38,-4.01,1018.87
34.889,-0.19,0.33,0.01,-8.69,-5.80,-0.19,0.17,0.38,-4.01,1018.90
34.894,-0.15,0.73,-0.00,-8.69,-5.80,-0.19,0.17,0.38,-4.01,1018.90
34.924,-0.15,0.73,-0.00,-8.69,-5.80,-0.19,0.49,0.48,-5.01,1018.90
34.944,-0.15,0.73,-0.00,-2.30,-3.53,-0.19,0.49,0.48,-5.01,1018.90
34.963,-0.23,1.32,-0.12,-2.30,-3.53,-0.19,0.49,0.48,-5.01,1018.90
34.967,-0.23,1.32,-0.12,-2.30,-3.53,-0.19,0.49,0.48,-5.01,1018.86
34.994,-0.23,1.32,-0.12,-2.30,-3.53,-0.19,0.56,0.31,-4.60,1018.86
35.015,-0.23,1.32,-0.12,-0.24,2.10,-0.73,0.56,0.31,-4.60,1018.86
35.034,0.03,1.79,-0.15,-0.24,2.10,-0.73,0.56,0.31,-4.60,1018.86
35.046,0.03,1.79,-0.15,-0.24,2.10,-0.73,0.56,0.31,-4.60,1018.92
35.063,0.03,1.79,-0.15,-0.24,2.10,-0.73,0.42,0.67,-3.62,1018.92
35.083,0.03,1.79,-0.15,2.61,8.09,-1.31,0.42,0.67,-3.62,1018.92
35.086,0.03,1.79,-0.15,2.61,8.09,-1.31,0.42,0.67,-3.62,1019.14
35.104,1.18,1.48,0.23,2.61,8.09,-1.31,0.42,0.67,-3.62,1019.14
35.133,1.18,1.48,0.23,2.61,8.09,-1.31,-0.02,0.14,0.46,1019.14
35.153,1.18,1.48,0.23,14.99,8.29,2.15,-0.02,0.14,0.46,1019.14
35.168,1.18,1.48,0.23,14.99,8.29,2.15,-0.02,0.14,0.46,1019.01
35.174,-0.24,1.06,-0.12,14.99,8.29,2.15,-0.02,0.14,0.46,1019.01
35.203,-0.24,1.06,-0.12,14.99,8.29,2.15,-1.09,0.55,3.17,1019.01
35.225,-0.24,1.06,-0.12,5.70,2.86,0.89,-1.09,0.55,3.17,1019.01
35.243,0.33,1.28,0.16,5.70,2.86,0.89,-1.09,0.55,3.17,1019.01
35.247,0.33,1.28,0.16,5.70,2.86,0.89,-1.09,0.55,3.17,1019.17
35.273,0.33,1.28,0.16,5.70,2.86,0.89,-0.41,0.59,0.77,1019.17
35.286,0.33,1.28,0.16,5.70,2.86,0.89,-0.41,0.59,0.77,1019.19
35.293,0.33,1.28,0.16,4.97,2.27,2.74,-0.41,0.59,0.77,1019.19
35.314,-0.16,0.99,-0.01,4.97,2.27,2.74,-0.41,0.59,0.77,1019.19
35.343,-0.16,0.99,-0.01,4.97,2.27,2.74,-0.33,-0.02,0.29,1019.19
35.363,-0.16,0.99,-0.01,0.71,1.10,-2.07,-0.33,-0.02,0.29,1019.19
35.368,-0.16,0.99,-0.01,0.71,1.10,-2.07,-0.33,-0.02,0.29,1019.06
35.383,-0.17,0.97,0.07,0.71,1.10,-2.07,-0.33,-0.02,0.29,1019.06
35.413,-0.17,0.97,0.07,0.71,1.10,-2.07,-0.11,-0.02,0.16,1019.06
35.435,-0.17,0.97,0.07,0.00,-0.01,0.76,-0.11,-0.02,0.16,1019.06
35.446,-0.17,0.97,0.07,0.00,-0.01,0.76,-0.11,-0.02,0.16,1019.03
35.453,-0.20,0.97,0.06,0.00,-0.01,0.76,-0.11,-0.02,0.16,1019.03
35.484,-0.20,0.97,0.06,0.00,-0.01,0.76,-0.00,-0.04,0.15,1019.03
35.486,-0.20,0.97,0.06,0.00,-0.01,0.76,-0.00,-0.04,0.15,1018.98
35.504,-0.20,0.97,0.06,0.02,0.25,0.06,-0.00,-0.04,0.15,1018.98
35.523,-0.21,0.97,0.05,0.02,0.25,0.06,-0.00,-0.04,0.15,1018.98
35.554,-0.21,0.97,0.05,0.02,0.25,0.06,0.07,-0.05,0.26,1018.98
35.567,-0.21,0.97,0.05,0.02,0.25,0.06,0.07,-0.05,0.26,1018.97
35.573,-0.21,0.97,0.05,-0.36,0.06,0.32,0.07,-0.05,0.26,1018.97
35.594,-0.17,0.97,0.05,-0.36,0.06,0.32,0.07,-0.05,0.26,1018.97
35.624,-0.17,0.97,0.05,-0.36,0.06,0.32,0.11,-0.06,0.29,1018.97
35.644,-0.17,0.97,0.05,-0.27,0.02,0.21,0.11,-0.06,0.29,1018.97
35.646,-0.17,0.97,0.05,-0.27,0.02,0.21,0.11,-0.06,0.29,1019.00
35.664,-0.15,0.97,0.04,-0.27,0.02,0.21,0.11,-0.06,0.29,1019.00
35.687,-0.15,0.97,0.04,-0.27,0.02,0.21,0.11,-0.06,0.29,1019.10
35.694,-0.15,0.97,0.04,-0.27,0.02,0.21,0.19,-0.08,0.33,1019.10
35.713,-0.15,0.97,0.04,-0.15,0.04,0.33,0.19,-0.08,0.33,1019.10
35.733,-0.21,1.03,-0.04,-0.15,0.04,0.33,0.19,-0.08,0.33,1019.10
35.763,-0.21,1.03,-0.04,-0.15,0.04,0.33,0.05,-0.07,0.67,1019.10
35.767,-0.21,1.03,-0.04,-0.15,0.04,0.33,0.05,-0.07,0.67,1019.18
35.788,-0.21,1.03,-0.04,-0.68,0.35,-0.04,0.05,-0.07,0.67,1019.18
35.803,-0.36,1.12,-0.07,-0.68,0.35,-0.04,0.05,-0.07,0.67,1019.18
35.833,-0.36,1.12,-0.07,-0.68,0.35,-0.04,-0.14,-0.12,1.79,1019.18
35.847,-0.36,1.12,-0.07,-0.68,0.35,-0.04,-0.14,-0.12,1.79,1019.14
35.854,-0.36,1.12,-0.07,-2.67,1.09,-0.69,-0.14,-0.12,1.79,1019.14
35.874,-0.81,1.39,-0.20,-2.67,1.09,-0.69,-0.14,-0.12,1.79,1019.14
35.887,-0.81,1.39,-0.20,-2.67,1.09,-0.69,-0.14,-0.12,1.79,1019.02
35.904,-0.81,1.39,-0.20,-2.67,1.09,-0.69,-0.42,-0.66,4.25,1019.02
35.923,-0.81,1.39,-0.20,-7.11,3.34,-1.56,-0.42,-0.66,4.25,1019.02
35.944,-0.47,1.42,0.28,-7.11,3.34,-1.56,-0.42,-0.66,4.25,1019.02
35.967,-0.47,1.42,0.28,-7.11,3.34,-1.56,-0.42,-0.66,4.25,1018.51
35.975,-0.47,1.42,0.28,-7.11,3.34,-1.56,0.01,-0.44,5.64,1018.51
35.994,-0.47,1.42,0.28,-12.79,5.70,-0.04,0.01,-0.44,5.64,1018.51
36.014,0.61,0.79,0.35,-12.79,5.70,-0.04,0.01,-0.44,5.64,1018.51
36.043,0.61,0.79,0.35,-12.79,5.70,-0.04,0.24,0.51,0.29,1018.51
36.046,0.61,0.79,0.35,-12.79,5.70,-0.04,0.24,0.51,0.29,1018.53
36.064,0.61,0.79,0.35,-4.39,1.91,4.49,0.24,0.51,0.29,1018.53
36.091,-0.40,0.19,0.12,-4.39,1.91,4.49,0.24,0.51,0.29,1018.53
36.091,-0.40,0.19,0.12,-4.39,1.91,4.49,0.24,0.51,0.29,1018.78
36.113,-0.40,0.19,0.12,-4.39,1.91,4.49,0.07,0.76,-2.49,1018.78
36.137,-0.40,0.19,0.12,-5.41,-3.54,1.11,0.07,0.76,-2.49,1018.78
36.156,-0.04,0.40,0.05,-5.41,-3.54,1.11,0.07,0.76,-2.49,1018.78
36.166,-0.04,0.40,0.05,-5.41,-3.54,1.11,0.07,0.76,-2.49,1018.84
36.184,-0.04,0.40,0.05,-5.41,-3.54,1.11,0.52,0.61,-4.74,1018.84
36.203,-0.04,0.40,0.05,-3.48,-5.64,0.07,0.52,0.61,-4.74,1018.84
36.226,-0.10,0.99,-0.05,-3.48,-5.64,0.07,0.52,0.61,-4.74,1018.84
36.246,-0.10,0.99,-0.05,-3.48,-5.64,0.07,0.52,0.61,-4.74,1018.84
36.255,-0.10,0.99,-0.05,-3.48,-5.64,0.07,0.75,0.77,-5.18,1018.84
36.274,-0.10,0.99,-0.05,-1.68,-1.58,-0.43,0.75,0.77,-5.18,1018.84
36.288,-0.10,0.99,-0.05,-1.68,-1.58,-0.43,0.75,0.77,-5.18,1018.88
36.294,-0.11,1.63,-0.14,-1.68,-1.58,-0.43,0.75,0.77,-5.18,1018.88
36.324,-0.11,1.63,-0.14,-1.68,-1.58,-0.43,0.61,1.43,-4.62,1018.88
36.344,-0.11,1.63,-0.14,1.79,5.24,-0.99,0.61,1.43,-4.62,1018.88
36.363,0.63,1.78,0.24,1.79,5.24,-0.99,0.61,1.43,-4.62,1018.88
36.365,0.63,1.78,0.24,1.79,5.24,-0.99,0.61,1.43,-4.62,1019.09
36.394,0.63,1.78,0.24,1.79,5.24,-0.99,0.29,0.01,-2.28,1019.09
36.414,0.63,1.78,0.24,8.78,10.43,2.27,0.29,0.01,-2.28,1019.09
36.434,0.58,1.25,0.18,8.78,10.43,2.27,0.29,0.01,-2.28,1019.09
36.447,0.58,1.25,0.18,8.78,10.43,2.27,0.29,0.01,-2.28,1019.06
36.464,0.58,1.25,0.18,8.78,10.43,2.27,-0.60,-0.02,3.28,1019.06
36.484,0.58,1.25,0.18,11.65,5.21,2.84,-0.60,-0.02,3.28,1019.06
36.486,0.58,1.25,0.18,11.65,5.21,2.84,-0.60,-0.02,3.28,1019.12
36.504,0.16,1.23,0.09,11.65,5.21,2.84,-0.60,-0.02,3.28,1019.12
36.533,0.16,1.23,0.09,11.65,5.21,2.84,-0.74,0.51,1.47,1019.12
36.554,0.16,1.23,0.09,3.29,2.25,-0.25,-0.74,0.51,1.47,1019.12
36.566,0.16,1.23,0.09,3.29,2.25,-0.25,-0.74,0.51,1.47,1019.21
36.574,-0.13,1.04,-0.15,3.29,2.25,-0.25,-0.74,0.51,1.47,1019.21
36.603,-0.13,1.04,-0.15,3.29,2.25,-0.25,-0.47,-0.02,0.36,1019.21
36.624,-0.13,1.04,-0.15,3.98,2.25,0.07,-0.47,-0.02,0.36,1019.21
36.643,-0.18,0.96,0.09,3.98,2.25,0.07,-0.47,-0.02,0.36,1019.21
36.645,-0.18,0.96,0.09,3.98,2.25,0.07,-0.47,-0.02,0.36,1019.03
36.674,-0.18,0.96,0.09,3.98,2.25,0.07,-0.15,0.01,0.20,1019.03
36.687,-0.18,0.96,0.09,3.98,2.25,0.07,-0.15,0.01,0.20,1019.00
36.694,-0.18,0.96,0.09,-0.31,0.07,0.53,-0.15,0.01,0.20,1019.00
36.714,-0.21,0.98,0.04,-0.31,0.07,0.53,-0.15,0.01,0.20,1019.00
36.745,-0.21,0.98,0.04,-0.31,0.07,0.53,-0.05,-0.07,0.11,1019.00
36.764,-0.21,0.98,0.04,0.06,0.26,0.10,-0.05,-0.07,0.11,1019.00
36.765,-0.21,0.98,0.04,0.06,0.26,0.10,-0.05,-0.07,0.11,1019.00
36.784,-0.21,0.96,0.06,0.06,0.26,0.10,-0.05,-0.07,0.11,1019.00
36.813,-0.21,0.96,0.06,0.06,0.26,0.10,0.07,-0.07,0.11,1019.00
36.834,-0.21,0.96,0.06,-0.12,0.16,0.28,0.07,-0.07,0.11,1019.00
