time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
29.531,0.01,1.43,0.31,-2.79,4.94,5.87,0.06,-1.23,4.20,1018.77
29.561,-0.51,1.37,0.06,-2.79,4.94,5.87,0.06,-1.23,4.20,1018.77
29.581,-0.51,1.37,0.06,-2.79,4.94,5.87,-0.30,-0.15,2.89,1018.77
29.6,-0.51,1.37,0.06,-4.75,5.82,3.71,-0.30,-0.15,2.89,1018.77
29.601,-0.51,1.37,0.06,-4.75,5.82,3.71,-0.30,-0.15,2.89,1018.85
29.631,-1.33,1.09,-0.10,-4.75,5.82,3.71,-0.30,-0.15,2.89,1018.85
29.651,-1.33,1.09,-0.10,-4.75,5.82,3.71,-0.62,-1.68,-0.31,1018.85
29.67,-1.33,1.09,-0.10,-12.18,3.13,2.81,-0.62,-1.68,-0.31,1018.85
29.682,-1.33,1.09,-0.10,-12.18,3.13,2.81,-0.62,-1.68,-0.31,1019.04
29.718,0.33,1.11,-0.83,-12.18,3.13,2.81,-0.62,-1.68,-0.31,1019.04
29.721,0.33,1.11,-0.83,-12.18,3.13,2.81,-0.79,-2.30,-2.62,1019.04
29.722,0.33,1.11,-0.83,-12.18,3.13,2.81,-0.79,-2.30,-2.62,1019.29
29.741,0.33,1.11,-0.83,-6.04,1.92,-1.00,-0.79,-2.30,-2.62,1019.29
29.783,-0.70,1.01,-0.04,-6.04,1.92,-1.00,-0.79,-2.30,-2.62,1019.29
29.791,-0.70,1.01,-0.04,-6.04,1.92,-1.00,-1.08,-0.31,-0.80,1019.29
29.802,-0.70,1.01,-0.04,-6.04,1.92,-1.00,-1.08,-0.31,-0.80,1019.42
29.81,-0.70,1.01,-0.04,-2.48,0.37,-4.17,-1.08,-0.31,-0.80,1019.42
29.841,-0.06,0.97,0.00,-2.48,0.37,-4.17,-1.08,-0.31,-0.80,1019.42
29.861,-0.06,0.97,0.00,-2.48,0.37,-4.17,-0.39,-0.28,-0.52,1019.42
29.882,-0.06,0.97,0.00,-2.48,0.37,-4.17,-0.39,-0.28,-0.52,1019.14
29.883,-0.06,0.97,0.00,-0.13,0.32,1.27,-0.39,-0.28,-0.52,1019.14
29.91,-0.13,0.99,-0.10,-0.13,0.32,1.27,-0.39,-0.28,-0.52,1019.14
29.921,-0.13,0.99,-0.10,-0.13,0.32,1.27,-0.39,-0.28,-0.52,1019.00
29.929,-0.13,0.99,-0.10,-0.13,0.32,1.27,-0.21,-0.05,-0.25,1019.00
29.95,-0.13,0.99,-0.10,-0.49,0.50,0.09,-0.21,-0.05,-0.25,1019.00
29.981,-0.10,0.97,-0.06,-0.49,0.50,0.09,-0.21,-0.05,-0.25,1019.00
30.0,-0.10,0.97,-0.06,-0.49,0.50,0.09,0.03,-0.02,-0.24,1019.00
30.002,-0.10,0.97,-0.06,-0.49,0.50,0.09,0.03,-0.02,-0.24,1018.91
30.023,-0.10,0.97,-0.06,0.34,0.36,0.82,0.03,-0.02,-0.24,1018.91
30.051,-0.11,0.96,-0.10,0.34,0.36,0.82,0.03,-0.02,-0.24,1018.91
30.07,-0.11,0.96,-0.10,0.34,0.36,0.82,0.05,0.03,-0.21,1018.91
30.082,-0.11,0.96,-0.10,0.34,0.36,0.82,0.05,0.03,-0.21,1018.95
30.092,-0.11,0.96,-0.10,0.11,0.25,0.20,0.05,0.03,-0.21,1018.95
30.121,-0.11,0.96,-0.10,0.11,0.25,0.20,0.05,0.03,-0.21,1018.95
30.122,-0.11,0.96,-0.10,0.11,0.25,0.20,0.05,0.03,-0.21,1018.96
30.14,-0.11,0.96,-0.10,0.11,0.25,0.20,0.12,-0.02,-0.24,1018.96
30.162,-0.11,0.96,-0.10,0.30,0.21,0.50,0.12,-0.02,-0.24,1018.96
30.191,-0.11,0.98,-0.11,0.30,0.21,0.50,0.12,-0.02,-0.24,1018.96
30.217,-0.11,0.98,-0.11,0.30,0.21,0.50,0.12,-0.02,-0.24,1018.97
30.218,-0.11,0.98,-0.11,0.30,0.21,0.50,0.23,-0.05,-0.34,1018.97
30.231,-0.11,0.98,-0.11,0.56,0.47,0.41,0.23,-0.05,-0.34,1018.97
30.262,-0.08,1.03,-0.19,0.56,0.47,0.41,0.23,-0.05,-0.34,1018.97
30.281,-0.08,1.03,-0.19,0.56,0.47,0.41,0.24,-0.05,-0.64,1018.97
30.282,-0.08,1.03,-0.19,0.56,0.47,0.41,0.24,-0.05,-0.64,1018.98
30.3,-0.08,1.03,-0.19,1.13,0.83,0.21,0.24,-0.05,-0.64,1018.98
30.321,-0.08,1.03,-0.19,1.13,0.83,0.21,0.24,-0.05,-0.64,1018.97
30.331,0.01,1.15,-0.20,1.13,0.83,0.21,0.24,-0.05,-0.64,1018.97
30.351,0.01,1.15,-0.20,1.13,0.83,0.21,0.21,-0.04,-1.48,1018.97
30.37,0.01,1.15,-0.20,2.78,1.98,-0.31,0.21,-0.04,-1.48,1018.97
30.409,0.10,1.28,-0.32,2.78,1.98,-0.31,0.21,-0.04,-1.48,1018.97
30.41,0.10,1.28,-0.32,2.78,1.98,-0.31,0.21,-0.04,-1.48,1019.00
30.436,0.10,1.28,-0.32,2.78,1.98,-0.31,0.15,-0.14,-2.92,1019.00
30.44,0.10,1.28,-0.32,5.58,4.37,-0.83,0.15,-0.14,-2.92,1019.00
30.477,0.12,1.35,-0.06,5.58,4.37,-0.83,0.15,-0.14,-2.92,1019.00
30.48,0.12,1.35,-0.06,5.58,4.37,-0.83,0.15,-0.14,-2.92,1018.90
30.498,0.12,1.35,-0.06,5.58,4.37,-0.83,-0.04,-0.35,-4.66,1018.90
30.511,0.12,1.35,-0.06,9.48,7.69,-0.49,-0.04,-0.35,-4.66,1018.90
30.521,0.12,1.35,-0.06,9.48,7.69,-0.49,-0.04,-0.35,-4.66,1018.49
30.541,-0.45,0.94,0.19,9.48,7.69,-0.49,-0.04,-0.35,-4.66,1018.49
30.561,-0.45,0.94,0.19,9.48,7.69,-0.49,0.84,-1.16,-3.51,1018.49
30.582,-0.45,0.94,0.19,5.44,7.31,2.25,0.84,-1.16,-3.51,1018.49
30.601,-0.45,0.94,0.19,5.44,7.31,2.25,0.84,-1.16,-3.51,1018.54
30.61,-0.52,0.44,-0.13,5.44,7.31,2.25,0.84,-1.16,-3.51,1018.54
30.631,-0.52,0.44,-0.13,5.44,7.31,2.25,0.76,-1.56,1.60,1018.54
30.651,-0.52,0.44,-0.13,-1.96,-1.46,-0.29,0.76,-1.56,1.60,1018.54
30.682,-0.15,0.35,0.12,-1.96,-1.46,-0.29,0.76,-1.56,1.60,1018.54
30.683,-0.15,0.35,0.12,-1.96,-1.46,-0.29,0.76,-1.56,1.60,1018.93
30.706,-0.15,0.35,0.12,-1.96,-1.46,-0.29,1.25,-0.52,3.97,1018.93
30.721,-0.15,0.35,0.12,5.16,-3.45,2.37,1.25,-0.52,3.97,1018.93
30.722,-0.15,0.35,0.12,5.16,-3.45,2.37,1.25,-0.52,3.97,1019.10
30.751,0.05,0.67,0.14,5.16,-3.45,2.37,1.25,-0.52,3.97,1019.10
30.771,0.05,0.67,0.14,5.16,-3.45,2.37,1.33,0.74,4.73,1019.10
30.791,0.05,0.67,0.14,2.64,-3.90,3.46,1.33,0.74,4.73,1019.10
30.801,0.05,0.67,0.14,2.64,-3.90,3.46,1.33,0.74,4.73,1019.10
30.821,-0.30,1.48,-0.01,2.64,-3.90,3.46,1.33,0.74,4.73,1019.10
30.841,-0.30,1.48,-0.01,2.64,-3.90,3.46,0.59,0.69,4.18,1019.10
30.862,-0.30,1.48,-0.01,0.43,2.39,2.82,0.59,0.69,4.18,1019.10
30.882,-0.30,1.48,-0.01,0.43,2.39,2.82,0.59,0.69,4.18,1018.90
30.893,-0.79,1.42,-0.17,0.43,2.39,2.82,0.59,0.69,4.18,1018.90
30.917,-0.79,1.42,-0.17,0.43,2.39,2.82,0.26,-1.62,4.78,1018.90
30.922,-0.79,1.42,-0.17,0.43,2.39,2.82,0.26,-1.62,4.78,1018.85
30.931,-0.79,1.42,-0.17,-10.87,6.65,1.44,0.26,-1.62,4.78,1018.85
30.961,-0.40,1.28,-0.11,-10.87,6.65,1.44,0.26,-1.62,4.78,1018.85
30.981,-0.40,1.28,-0.11,-10.87,6.65,1.44,-0.25,-1.39,2.96,1018.85
31.001,-0.40,1.28,-0.11,-10.87,6.65,1.44,-0.25,-1.39,2.96,1019.10
31.002,-0.40,1.28,-0.11,-8.01,4.68,1.49,-0.25,-1.39,2.96,1019.10
31.031,-1.09,0.93,-0.14,-8.01,4.68,1.49,-0.25,-1.39,2.96,1019.10
31.051,-1.09,0.93,-0.14,-8.01,4.68,1.49,-0.52,-1.80,0.05,1019.10
31.076,-1.09,0.93,-0.14,-11.19,1.99,1.85,-0.52,-1.80,0.05,1019.10
31.081,-1.09,0.93,-0.14,-11.19,1.99,1.85,-0.52,-1.80,0.05,1018.99
31.101,0.60,1.10,-0.67,-11.19,1.99,1.85,-0.52,-1.80,0.05,1018.99
31.122,0.60,1.10,-0.67,-11.19,1.99,1.85,-0.83,-2.68,-2.43,1018.99
31.123,0.60,1.10,-0.67,-11.19,1.99,1.85,-0.83,-2.68,-2.43,1019.51
31.142,0.60,1.10,-0.67,-4.88,4.11,0.34,-0.83,-2.68,-2.43,1019.51
31.184,-0.54,1.05,-0.02,-4.88,4.11,0.34,-0.83,-2.68,-2.43,1019.51
31.19,-0.54,1.05,-0.02,-4.88,4.11,0.34,-1.15,-0.22,-1.58,1019.51
31.202,-0.54,1.05,-0.02,-4.88,4.11,0.34,-1.15,-0.22,-1.58,1019.31
31.21,-0.54,1.05,-0.02,3.02,-1.52,-4.93,-1.15,-0.22,-1.58,1019.31
31.241,-0.13,0.95,-0.06,3.02,-1.52,-4.93,-1.15,-0.22,-1.58,1019.31
31.261,-0.13,0.95,-0.06,3.02,-1.52,-4.93,-0.70,-0.17,-0.68,1019.31
31.281,-0.13,0.95,-0.06,3.02,-1.52,-4.93,-0.70,-0.17,-0.68,1019.07
31.282,-0.13,0.95,-0.06,-2.10,0.66,0.95,-0.70,-0.17,-0.68,1019.07
31.31,-0.17,0.99,-0.11,-2.10,0.66,0.95,-0.70,-0.17,-0.68,1019.07
31.324,-0.17,0.99,-0.11,-2.10,0.66,0.95,-0.70,-0.17,-0.68,1019.04
31.33,-0.17,0.99,-0.11,-2.10,0.66,0.95,-0.23,-0.11,-0.29,1019.04
31.351,-0.17,0.99,-0.11,-0.47,0.31,1.90,-0.23,-0.11,-0.29,1019.04
31.381,-0.06,0.98,-0.03,-0.47,0.31,1.90,-0.23,-0.11,-0.29,1019.04
31.401,-0.06,0.98,-0.03,-0.47,0.31,1.90,0.01,-0.09,-0.28,1019.04
31.402,-0.06,0.98,-0.03,-0.47,0.31,1.90,0.01,-0.09,-0.28,1018.96
31.422,-0.06,0.98,-0.03,0.23,0.57,0.34,0.01,-0.09,-0.28,1018.96
31.452,-0.11,0.97,-0.12,0.23,0.57,0.34,0.01,-0.09,-0.28,1018.96
31.471,-0.11,0.97,-0.12,0.23,0.57,0.34,0.03,-0.03,-0.27,1018.96
31.481,-0.11,0.97,-0.12,0.23,0.57,0.34,0.03,-0.03,-0.27,1018.93
31.506,-0.11,0.97,-0.12,0.23,0.38,0.35,0.03,-0.03,-0.27,1018.93
31.523,-0.13,0.96,-0.11,0.23,0.38,0.35,0.03,-0.03,-0.27,1018.93
31.524,-0.13,0.96,-0.11,0.23,0.38,0.35,0.03,-0.03,-0.27,1018.93
31.541,-0.13,0.96,-0.11,0.23,0.38,0.35,0.06,-0.01,-0.28,1018.93
31.561,-0.13,0.96,-0.11,0.36,0.36,0.41,0.06,-0.01,-0.28,1018.93
31.595,-0.12,0.98,-0.12,0.36,0.36,0.41,0.06,-0.01,-0.28,1018.93
31.601,-0.12,0.98,-0.12,0.36,0.36,0.41,0.06,-0.01,-0.28,1018.97
31.623,-0.12,0.98,-0.12,0.36,0.36,0.41,0.10,-0.01,-0.33,1018.97
31.63,-0.12,0.98,-0.12,0.29,0.44,0.23,0.10,-0.01,-0.33,1018.97
31.662,-0.06,1.05,-0.16,0.29,0.44,0.23,0.10,-0.01,-0.33,1018.97
31.681,-0.06,1.05,-0.16,0.29,0.44,0.23,0.14,0.05,-0.74,1018.97
31.683,-0.06,1.05,-0.16,0.29,0.44,0.23,0.14,0.05,-0.74,1019.02
31.701,-0.06,1.05,-0.16,1.39,1.02,0.27,0.14,0.05,-0.74,1019.02
31.726,-0.06,1.05,-0.16,1.39,1.02,0.27,0.14,0.05,-0.74,1018.99
31.738,0.01,1.17,-0.23,1.39,1.02,0.27,0.14,0.05,-0.74,1018.99
31.751,0.01,1.17,-0.23,1.39,1.02,0.27,-0.04,-0.03,-1.64,1018.99
31.77,0.01,1.17,-0.23,3.00,2.26,-0.96,-0.04,-0.03,-1.64,1018.99
31.802,0.20,1.37,-0.35,3.00,2.26,-0.96,-0.04,-0.03,-1.64,1018.99
31.803,0.20,1.37,-0.35,3.00,2.26,-0.96,-0.04,-0.03,-1.64,1018.97
31.822,0.20,1.37,-0.35,3.00,2.26,-0.96,-0.21,-0.23,-3.37,1018.97
31.841,0.20,1.37,-0.35,6.63,5.23,-1.21,-0.21,-0.23,-3.37,1018.97
31.871,0.17,1.38,-0.01,6.63,5.23,-1.21,-0.21,-0.23,-3.37,1018.97
31.882,0.17,1.38,-0.01,6.63,5.23,-1.21,-0.21,-0.23,-3.37,1018.75
31.891,0.17,1.38,-0.01,6.63,5.23,-1.21,-0.43,-0.36,-5.33,1018.75
31.914,0.17,1.38,-0.01,11.28,9.07,-1.11,-0.43,-0.36,-5.33,1018.75
31.921,0.17,1.38,-0.01,11.28,9.07,-1.11,-0.43,-0.36,-5.33,1018.43
31.942,-0.69,0.73,0.27,11.28,9.07,-1.11,-0.43,-0.36,-5.33,1018.43
31.961,-0.69,0.73,0.27,11.28,9.07,-1.11,0.65,-0.92,-2.93,1018.43
31.982,-0.69,0.73,0.27,4.96,7.26,2.82,0.65,-0.92,-2.93,1018.43
32.001,-0.69,0.73,0.27,4.96,7.26,2.82,0.65,-0.92,-2.93,1018.56
32.017,-0.19,0.37,-0.19,4.96,7.26,2.82,0.65,-0.92,-2.93,1018.56
32.031,-0.19,0.37,-0.19,4.96,7.26,2.82,0.06,-0.76,2.25,1018.56
32.052,-0.19,0.37,-0.19,-1.79,-3.64,-0.82,0.06,-0.76,2.25,1018.56
32.082,-0.15,0.35,0.11,-1.79,-3.64,-0.82,0.06,-0.76,2.25,1018.56
32.082,-0.15,0.35,0.11,-1.79,-3.64,-0.82,0.06,-0.76,2.25,1018.93
32.105,-0.15,0.35,0.11,-1.79,-3.64,-0.82,0.77,0.21,4.51,1018.93
32.123,-0.15,0.35,0.11,-1.79,-3.64,-0.82,0.77,0.21,4.51,1018.97
32.124,-0.15,0.35,0.11,5.22,-4.38,2.09,0.77,0.21,4.51,1018.97
32.151,-0.04,0.83,-0.12,5.22,-4.38,2.09,0.77,0.21,4.51,1018.97
32.171,-0.04,0.83,-0.12,5.22,-4.38,2.09,0.79,1.07,5.21,1018.97
32.191,-0.04,0.83,-0.12,1.65,-2.89,1.04,0.79,1.07,5.21,1018.97
32.201,-0.04,0.83,-0.12,1.65,-2.89,1.04,0.79,1.07,5.21,1018.89
32.221,-0.21,1.53,-0.34,1.65,-2.89,1.04,0.79,1.07,5.21,1018.89
32.245,-0.21,1.53,-0.34,1.65,-2.89,1.04,0.55,0.84,4.55,1018.89
32.261,-0.21,1.53,-0.34,-2.00,3.15,-0.81,0.55,0.84,4.55,1018.89
32.281,-0.21,1.53,-0.34,-2.00,3.15,-0.81,0.55,0.84,4.55,1018.91
32.291,-0.69,1.54,-0.39,-2.00,3.15,-0.81,0.55,0.84,4.55,1018.91
32.311,-0.69,1.54,-0.39,-2.00,3.15,-0.81,0.30,0.85,4.02,1018.91
32.322,-0.69,1.54,-0.39,-2.00,3.15,-0.81,0.30,0.85,4.02,1019.12
32.331,-0.69,1.54,-0.39,-9.61,7.68,-1.10,0.30,0.85,4.02,1019.12
32.363,-1.33,1.05,-0.02,-9.61,7.68,-1.10,0.30,0.85,4.02,1019.12
32.382,-1.33,1.05,-0.02,-9.61,7.68,-1.10,-0.08,-0.03,0.07,1019.12
32.406,-1.33,1.05,-0.02,-9.61,7.68,-1.10,-0.08,-0.03,0.07,1019.10
32.407,-1.33,1.05,-0.02,-11.04,4.66,0.65,-0.08,-0.03,0.07,1019.10
32.434,0.25,1.11,-0.42,-11.04,4.66,0.65,-0.08,-0.03,0.07,1019.10
32.45,0.25,1.11,-0.42,-11.04,4.66,0.65,-0.48,-1.87,-2.94,1019.10
32.472,0.25,1.11,-0.42,-10.52,1.94,-1.33,-0.48,-1.87,-2.94,1019.10
32.482,0.25,1.11,-0.42,-10.52,1.94,-1.33,-0.48,-1.87,-2.94,1019.51
32.502,-0.75,1.06,-0.10,-10.52,1.94,-1.33,-0.48,-1.87,-2.94,1019.51
32.522,-0.75,1.06,-0.10,-10.52,1.94,-1.33,-0.87,-0.73,-1.31,1019.51
32.523,-0.75,1.06,-0.10,-10.52,1.94,-1.33,-0.87,-0.73,-1.31,1019.33
32.542,-0.75,1.06,-0.10,-0.58,-0.31,-2.68,-0.87,-0.73,-1.31,1019.33
32.571,-0.17,0.98,-0.06,-0.58,-0.31,-2.68,-0.87,-0.73,-1.31,1019.33
32.591,-0.17,0.98,-0.06,-0.58,-0.31,-2.68,-0.45,-0.05,-0.46,1019.33
32.603,-0.17,0.98,-0.06,-0.58,-0.31,-2.68,-0.45,-0.05,-0.46,1019.21
32.611,-0.17,0.98,-0.06,-1.41,0.92,0.67,-0.45,-0.05,-0.46,1019.21
32.642,-0.13,0.99,-0.05,-1.41,0.92,0.67,-0.45,-0.05,-0.46,1019.21
32.661,-0.13,0.99,-0.05,-1.41,0.92,0.67,-0.16,0.04,-0.24,1019.21
32.682,-0.13,0.99,-0.05,-1.41,0.92,0.67,-0.16,0.04,-0.24,1019.03
32.683,-0.13,0.99,-0.05,-0.26,0.46,0.91,-0.16,0.04,-0.24,1019.03
32.711,-0.08,0.98,-0.04,-0.26,0.46,0.91,-0.16,0.04,-0.24,1019.03
32.722,-0.08,0.98,-0.04,-0.26,0.46,0.91,-0.16,0.04,-0.24,1018.99
32.731,-0.08,0.98,-0.04,-0.26,0.46,0.91,-0.07,0.09,-0.22,1018.99
32.751,-0.08,0.98,-0.04,0.12,0.59,0.14,-0.07,0.09,-0.22,1018.99
32.782,-0.09,0.97,-0.05,0.12,0.59,0.14,-0.07,0.09,-0.22,1018.99
32.811,-0.09,0.97,-0.05,0.12,0.59,0.14,-0.07,0.09,-0.22,1018.95
32.812,-0.09,0.97,-0.05,0.12,0.59,0.14,0.00,0.12,-0.21,1018.95
32.821,-0.09,0.97,-0.05,0.14,0.35,0.49,0.00,0.12,-0.21,1018.95
32.851,-0.10,0.97,-0.06,0.14,0.35,0.49,0.00,0.12,-0.21,1018.95
32.871,-0.10,0.97,-0.06,0.14,0.35,0.49,0.02,0.09,-0.23,1018.95
32.881,-0.10,0.97,-0.06,0.14,0.35,0.49,0.02,0.09,-0.23,1018.98
32.891,-0.10,0.97,-0.06,0.27,0.37,0.33,0.02,0.09,-0.23,1018.98
32.922,-0.07,0.99,-0.05,0.27,0.37,0.33,0.02,0.09,-0.23,1018.98
32.924,-0.07,0.99,-0.05,0.27,0.37,0.33,0.02,0.09,-0.23,1019.03
32.941,-0.07,0.99,-0.05,0.27,0.37,0.33,0.12,0.07,-0.38,1019.03
32.962,-0.07,0.99,-0.05,0.65,0.52,0.53,0.12,0.07,-0.38,1019.03
32.991,-0.05,1.05,-0.11,0.65,0.52,0.53,0.12,0.07,-0.38,1019.03
33.002,-0.05,1.05,-0.11,0.65,0.52,0.53,0.12,0.07,-0.38,1019.04
33.026,-0.05,1.05,-0.11,0.65,0.52,0.53,0.08,0.20,-0.76,1019.04
33.031,-0.05,1.05,-0.11,1.25,0.96,0.25,0.08,0.20,-0.76,1019.04
33.062,-0.00,1.15,-0.17,1.25,0.96,0.25,0.08,0.20,-0.76,1019.04
33.083,-0.00,1.15,-0.17,1.25,0.96,0.25,-0.07,0.17,-1.54,1019.04
33.084,-0.00,1.15,-0.17,1.25,0.96,0.25,-0.07,0.17,-1.54,1019.02
33.101,-0.00,1.15,-0.17,2.76,2.05,-0.70,-0.07,0.17,-1.54,1019.02
33.126,-0.00,1.15,-0.17,2.76,2.05,-0.70,-0.07,0.17,-1.54,1018.85
33.131,0.13,1.34,-0.32,2.76,2.05,-0.70,-0.07,0.17,-1.54,1018.85
33.151,0.13,1.34,-0.32,2.76,2.05,-0.70,-0.28,-0.03,-3.01,1018.85
33.171,0.13,1.34,-0.32,5.62,4.39,-1.28,-0.28,-0.03,-3.01,1018.85
33.202,0.13,1.34,-0.32,5.62,4.39,-1.28,-0.28,-0.03,-3.01,1018.53
33.203,0.37,1.48,-0.13,5.62,4.39,-1.28,-0.28,-0.03,-3.01,1018.53
33.228,0.37,1.48,-0.13,5.62,4.39,-1.28,-0.84,-0.20,-5.39,1018.53
33.243,0.37,1.48,-0.13,11.55,9.31,-2.43,-0.84,-0.20,-5.39,1018.53
33.272,-0.57,0.83,0.29,11.55,9.31,-2.43,-0.84,-0.20,-5.39,1018.53
33.282,-0.57,0.83,0.29,11.55,9.31,-2.43,-0.84,-0.20,-5.39,1018.56
33.292,-0.57,0.83,0.29,11.55,9.31,-2.43,0.05,-0.28,-3.06,1018.56
33.312,-0.57,0.83,0.29,5.11,8.09,1.82,0.05,-0.28,-3.06,1018.56
33.322,-0.57,0.83,0.29,5.11,8.09,1.82,0.05,-0.28,-3.06,1018.65
33.342,-0.19,0.35,-0.11,5.11,8.09,1.82,0.05,-0.28,-3.06,1018.65
33.362,-0.19,0.35,-0.11,5.11,8.09,1.82,-0.02,0.10,1.88,1018.65
33.382,-0.19,0.35,-0.11,0.91,-3.28,0.13,-0.02,0.10,1.88,1018.65
33.402,-0.19,0.35,-0.11,0.91,-3.28,0.13,-0.02,0.10,1.88,1018.97
33.43,-0.22,0.31,0.03,0.91,-3.28,0.13,-0.02,0.10,1.88,1018.97
33.432,-0.22,0.31,0.03,0.91,-3.28,0.13,0.75,-0.00,4.52,1018.97
33.451,-0.22,0.31,0.03,4.21,-4.99,1.60,0.75,-0.00,4.52,1018.97
33.484,0.02,0.82,-0.10,4.21,-4.99,1.60,0.75,-0.00,4.52,1018.97
33.489,0.02,0.82,-0.10,4.21,-4.99,1.60,0.75,-0.00,4.52,1019.03
33.51,0.02,0.82,-0.10,4.21,-4.99,1.60,0.88,0.71,5.16,1019.03
33.523,0.02,0.82,-0.10,4.21,-4.99,1.60,0.88,0.71,5.16,1018.94
33.524,0.02,0.82,-0.10,1.44,-3.07,0.85,0.88,0.71,5.16,1018.94
33.552,-0.02,1.55,-0.31,1.44,-3.07,0.85,0.88,0.71,5.16,1018.94
33.571,-0.02,1.55,-0.31,1.44,-3.07,0.85,0.72,0.63,4.20,1018.94
33.592,-0.02,1.55,-0.31,-1.93,2.76,-0.30,0.72,0.63,4.20,1018.94
33.603,-0.02,1.55,-0.31,-1.93,2.76,-0.30,0.72,0.63,4.20,1018.89
33.633,-0.78,1.62,-0.26,-1.93,2.76,-0.30,0.72,0.63,4.20,1018.89
33.642,-0.78,1.62,-0.26,-1.93,2.76,-0.30,0.05,1.04,3.83,1018.89
33.661,-0.78,1.62,-0.26,-7.74,9.17,-0.77,0.05,1.04,3.83,1018.89
33.682,-0.78,1.62,-0.26,-7.74,9.17,-0.77,0.05,1.04,3.83,1018.96
33.691,-1.15,1.03,-0.08,-7.74,9.17,-0.77,0.05,1.04,3.83,1018.96
33.711,-1.15,1.03,-0.08,-7.74,9.17,-0.77,0.05,0.28,0.80,1018.96
33.721,-1.15,1.03,-0.08,-7.74,9.17,-0.77,0.05,0.28,0.80,1019.01
33.731,-1.15,1.03,-0.08,-11.85,3.97,-0.58,0.05,0.28,0.80,1019.01
33.775,-0.35,1.08,-0.27,-11.85,3.97,-0.58,0.05,0.28,0.80,1019.01
33.782,-0.35,1.08,-0.27,-11.85,3.97,-0.58,-0.26,-1.50,-1.76,1019.01
33.803,-0.35,1.08,-0.27,-11.85,3.97,-0.58,-0.26,-1.50,-1.76,1019.24
33.804,-0.35,1.08,-0.27,-13.80,-0.46,-0.44,-0.26,-1.50,-1.76,1019.24
33.832,-0.31,1.06,-0.11,-13.80,-0.46,-0.44,-0.26,-1.50,-1.76,1019.24
33.852,-0.31,1.06,-0.11,-13.80,-0.46,-0.44,-0.58,-1.10,-2.46,1019.24
33.872,-0.31,1.06,-0.11,9.52,2.70,-2.71,-0.58,-1.10,-2.46,1019.24
33.889,-0.31,1.06,-0.11,9.52,2.70,-2.71,-0.58,-1.10,-2.46,1019.60
33.919,-0.05,1.01,-0.32,9.52,2.70,-2.71,-0.58,-1.10,-2.46,1019.60
33.922,-0.05,1.01,-0.32,9.52,2.70,-2.71,-0.65,-0.01,-0.39,1019.60
33.923,-0.05,1.01,-0.32,9.52,2.70,-2.71,-0.65,-0.01,-0.39,1019.18
33.942,-0.05,1.01,-0.32,-9.34,1.06,-0.38,-0.65,-0.01,-0.39,1019.18
33.973,-0.02,0.98,-0.02,-9.34,1.06,-0.38,-0.65,-0.01,-0.39,1019.18
33.992,-0.02,0.98,-0.02,-9.34,1.06,-0.38,-0.15,-0.00,-0.29,1019.18
34.002,-0.02,0.98,-0.02,-9.34,1.06,-0.38,-0.15,-0.00,-0.29,1019.09
34.027,-0.02,0.98,-0.02,0.27,0.41,1.63,-0.15,-0.00,-0.29,1019.09
34.043,0.00,1.00,-0.11,0.27,0.41,1.63,-0.15,-0.00,-0.29,1019.09
34.063,0.00,1.00,-0.11,0.27,0.41,1.63,-0.15,0.13,-0.32,1019.09
34.082,0.00,1.00,-0.11,0.27,0.41,1.63,-0.15,0.13,-0.32,1019.05
34.083,0.00,1.00,-0.11,0.50,0.67,-0.24,-0.15,0.13,-0.32,1019.05
34.112,-0.08,0.98,-0.05,0.50,0.67,-0.24,-0.15,0.13,-0.32,1019.05
34.122,-0.08,0.98,-0.05,0.50,0.67,-0.24,-0.15,0.13,-0.32,1019.00
34.132,-0.08,0.98,-0.05,0.50,0.67,-0.24,-0.02,0.10,-0.27,1019.00
34.152,-0.08,0.98,-0.05,0.41,0.58,0.33,-0.02,0.10,-0.27,1019.00
34.191,-0.04,0.98,-0.06,0.41,0.58,0.33,-0.02,0.10,-0.27,1019.00
34.216,-0.04,0.98,-0.06,0.41,0.58,0.33,0.03,0.05,-0.31,1019.00
34.217,-0.04,0.98,-0.06,0.41,0.58,0.33,0.03,0.05,-0.31,1019.03
34.222,-0.04,0.98,-0.06,0.15,0.40,0.34,0.03,0.05,-0.31,1019.03
34.253,-0.04,1.00,-0.07,0.15,0.40,0.34,0.03,0.05,-0.31,1019.03
34.273,-0.04,1.00,-0.07,0.15,0.40,0.34,0.06,-0.00,-0.52,1019.03
34.282,-0.04,1.00,-0.07,0.15,0.40,0.34,0.06,-0.00,-0.52,1019.04
34.293,-0.04,1.00,-0.07,0.97,0.63,0.34,0.06,-0.00,-0.52,1019.04
34.322,-0.03,1.03,-0.07,0.97,0.63,0.34,0.06,-0.00,-0.52,1019.04
34.323,-0.03,1.03,-0.07,0.97,0.63,0.34,0.06,-0.00,-0.52,1019.02
34.348,-0.03,1.03,-0.07,0.97,0.63,0.34,0.13,0.08,-0.95,1019.02
34.362,-0.03,1.03,-0.07,1.89,0.98,0.61,0.13,0.08,-0.95,1019.02
34.391,-0.08,1.07,-0.17,1.89,0.98,0.61,0.13,0.08,-0.95,1019.02
34.416,-0.08,1.07,-0.17,1.89,0.98,0.61,0.13,0.08,-0.95,1018.99
