time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
22.047,0.11,1.49,1.34,-10.82,5.58,-5.00,-2.33,-1.12,4.80,1018.33
22.047,0.10,1.35,0.21,-10.82,5.58,-5.00,-2.33,-1.12,4.80,1018.33
22.048,-0.20,1.19,0.31,-10.82,5.58,-5.00,-2.33,-1.12,4.80,1018.33
22.063,-0.20,1.19,0.31,-10.82,5.58,-5.00,-0.91,-1.46,5.06,1018.33
22.064,-0.23,0.24,0.04,-10.82,5.58,-5.00,-0.91,-1.46,5.06,1018.33
22.083,1.72,0.66,0.51,-10.82,5.58,-5.00,-0.91,-1.46,5.06,1018.33
22.084,1.72,0.66,0.51,-10.46,7.75,0.33,-0.91,-1.46,5.06,1018.33
22.129,1.72,0.66,0.51,-10.46,7.75,0.33,-0.91,-1.46,5.06,1018.57
22.13,-0.28,0.25,0.31,-10.46,7.75,0.33,-0.91,-1.46,5.06,1018.57
22.131,-0.78,0.32,-0.10,-10.46,7.75,0.33,-0.91,-1.46,5.06,1018.57
22.133,-0.78,0.32,-0.10,-10.46,7.75,0.33,-0.30,-1.49,-1.52,1018.57
22.153,-0.78,0.32,-0.10,-1.67,0.39,1.71,-0.30,-1.49,-1.52,1018.57
22.154,-0.22,0.38,-0.24,-1.67,0.39,1.71,-0.30,-1.49,-1.52,1018.57
22.168,0.17,0.41,-0.20,-1.67,0.39,1.71,-0.30,-1.49,-1.52,1018.57
22.169,0.17,0.41,-0.20,-1.67,0.39,1.71,-0.30,-1.49,-1.52,1018.83
22.196,0.05,0.47,-0.26,-1.67,0.39,1.71,-0.30,-1.49,-1.52,1018.83
22.203,0.05,0.47,-0.26,-1.67,0.39,1.71,-0.41,-0.64,-4.11,1018.83
22.225,-0.14,0.59,-0.32,-1.67,0.39,1.71,-0.41,-0.64,-4.11,1018.83
22.226,-0.14,0.74,-0.40,-1.67,0.39,1.71,-0.41,-0.64,-4.11,1018.83
22.227,-0.14,0.74,-0.40,-6.13,-5.46,-1.20,-0.41,-0.64,-4.11,1018.83
22.249,-0.06,0.91,-0.44,-6.13,-5.46,-1.20,-0.41,-0.64,-4.11,1018.83
22.25,-0.06,0.91,-0.44,-6.13,-5.46,-1.20,-0.41,-0.64,-4.11,1018.80
22.265,-0.06,1.03,-0.49,-6.13,-5.46,-1.20,-0.41,-0.64,-4.11,1018.80
22.273,-0.06,1.03,-0.49,-6.13,-5.46,-1.20,0.36,-0.57,-5.25,1018.80
22.297,-0.06,1.03,-0.49,0.20,-3.44,-3.39,0.36,-0.57,-5.25,1018.80
22.298,-0.07,1.13,-0.43,0.20,-3.44,-3.39,0.36,-0.57,-5.25,1018.80
22.327,-0.07,1.13,-0.43,0.20,-3.44,-3.39,0.36,-0.57,-5.25,1018.90
22.328,-0.09,1.23,-0.34,0.20,-3.44,-3.39,0.36,-0.57,-5.25,1018.90
22.328,-0.21,1.38,-0.32,0.20,-3.44,-3.39,0.36,-0.57,-5.25,1018.90
22.343,-0.21,1.38,-0.32,0.20,-3.44,-3.39,1.17,-0.01,-5.03,1018.90
22.363,-0.28,1.64,-0.36,0.20,-3.44,-3.39,1.17,-0.01,-5.03,1018.90
22.364,-0.17,1.90,-0.31,0.20,-3.44,-3.39,1.17,-0.01,-5.03,1018.90
22.364,-0.17,1.90,-0.31,2.87,1.88,-3.86,1.17,-0.01,-5.03,1018.90
22.367,-0.17,1.90,-0.31,2.87,1.88,-3.86,1.17,-0.01,-5.03,1018.99
22.398,0.01,1.99,0.02,2.87,1.88,-3.86,1.17,-0.01,-5.03,1018.99
22.404,0.53,1.99,0.12,2.87,1.88,-3.86,1.17,-0.01,-5.03,1018.99
22.414,0.53,1.99,0.12,2.87,1.88,-3.86,0.95,-0.67,-3.87,1018.99
22.434,1.48,1.77,0.24,2.87,1.88,-3.86,0.95,-0.67,-3.87,1018.99
22.436,1.48,1.77,0.24,3.25,8.02,-2.54,0.95,-0.67,-3.87,1018.99
22.447,2.27,1.29,0.57,3.25,8.02,-2.54,0.95,-0.67,-3.87,1018.99
22.448,2.27,1.29,0.57,3.25,8.02,-2.54,0.95,-0.67,-3.87,1019.07
22.464,1.31,1.53,0.15,3.25,8.02,-2.54,0.95,-0.67,-3.87,1019.07
22.483,1.31,1.53,0.15,3.25,8.02,-2.54,0.50,-0.76,0.54,1019.07
22.504,1.31,1.53,0.15,12.47,9.61,2.34,0.50,-0.76,0.54,1019.07
22.506,0.02,0.82,-0.43,12.47,9.61,2.34,0.50,-0.76,0.54,1019.07
22.506,-0.50,1.23,-0.25,12.47,9.61,2.34,0.50,-0.76,0.54,1019.07
22.527,-0.78,0.52,0.37,12.47,9.61,2.34,0.50,-0.76,0.54,1019.07
22.528,-0.78,0.52,0.37,12.47,9.61,2.34,0.50,-0.76,0.54,1019.19
22.555,0.57,1.71,-0.08,12.47,9.61,2.34,0.50,-0.76,0.54,1019.19
22.556,0.57,1.71,-0.08,12.47,9.61,2.34,-1.35,1.01,3.66,1019.19
22.567,0.92,1.34,0.75,12.47,9.61,2.34,-1.35,1.01,3.66,1019.19
22.567,0.92,1.34,0.75,12.47,9.61,2.34,-1.35,1.01,3.66,1019.05
22.574,0.92,1.34,0.75,7.43,2.64,-0.57,-1.35,1.01,3.66,1019.05
22.595,0.20,1.27,-0.08,7.43,2.64,-0.57,-1.35,1.01,3.66,1019.05
22.623,0.10,1.07,-0.40,7.43,2.64,-0.57,-1.35,1.01,3.66,1019.05
22.624,0.10,1.07,-0.40,7.43,2.64,-0.57,-0.25,0.62,0.89,1019.05
22.643,0.10,1.07,-0.40,3.74,2.65,3.42,-0.25,0.62,0.89,1019.05
22.644,0.02,1.02,0.16,3.74,2.65,3.42,-0.25,0.62,0.89,1019.05
22.644,-0.08,1.03,-0.10,3.74,2.65,3.42,-0.25,0.62,0.89,1019.05
22.648,-0.08,1.03,-0.10,3.74,2.65,3.42,-0.25,0.62,0.89,1019.56
22.664,-0.16,1.00,0.02,3.74,2.65,3.42,-0.25,0.62,0.89,1019.56
22.694,-0.16,1.00,0.02,3.74,2.65,3.42,-0.19,0.05,0.23,1019.56
22.695,-0.12,0.96,0.14,3.74,2.65,3.42,-0.19,0.05,0.23,1019.56
22.715,-0.12,0.98,0.10,3.74,2.65,3.42,-0.19,0.05,0.23,1019.56
22.715,-0.12,0.98,0.10,1.58,1.23,-1.84,-0.19,0.05,0.23,1019.56
22.727,-0.12,1.00,-0.03,1.58,1.23,-1.84,-0.19,0.05,0.23,1019.56
22.728,-0.12,1.00,-0.03,1.58,1.23,-1.84,-0.19,0.05,0.23,1019.16
22.764,-0.12,1.00,-0.03,1.58,1.23,-1.84,-0.03,-0.01,0.14,1019.16
22.765,-0.13,1.00,-0.01,1.58,1.23,-1.84,-0.03,-0.01,0.14,1019.16
22.766,-0.13,1.00,-0.01,1.58,1.23,-1.84,-0.03,-0.01,0.14,1019.05
22.767,-0.14,0.98,0.02,1.58,1.23,-1.84,-0.03,-0.01,0.14,1019.05
22.784,-0.13,0.98,0.04,1.58,1.23,-1.84,-0.03,-0.01,0.14,1019.05
22.784,-0.13,0.98,0.04,-0.13,0.40,0.53,-0.03,-0.01,0.14,1019.05
22.835,-0.13,0.98,0.04,-0.13,0.40,0.53,-0.03,-0.03,0.12,1019.05
22.835,-0.12,0.97,0.05,-0.13,0.40,0.53,-0.03,-0.03,0.12,1019.05
22.835,-0.11,0.97,0.05,-0.13,0.40,0.53,-0.03,-0.03,0.12,1019.05
22.85,-0.10,0.97,0.05,-0.13,0.40,0.53,-0.03,-0.03,0.12,1019.05
22.85,-0.10,0.97,0.05,-0.13,0.40,0.53,-0.03,-0.03,0.12,1018.92
22.854,-0.10,0.97,0.05,-0.18,0.39,-0.09,-0.03,-0.03,0.12,1018.92
22.864,-0.13,0.97,0.04,-0.18,0.39,-0.09,-0.03,-0.03,0.12,1018.92
22.903,-0.14,0.97,0.04,-0.18,0.39,-0.09,-0.03,-0.03,0.12,1018.92
22.904,-0.14,0.97,0.04,-0.18,0.39,-0.09,0.04,-0.04,0.12,1018.92
22.923,-0.14,0.97,0.04,-0.10,0.20,0.34,0.04,-0.04,0.12,1018.92
22.924,-0.12,0.98,0.02,-0.10,0.20,0.34,0.04,-0.04,0.12,1018.92
22.924,-0.11,0.98,-0.00,-0.10,0.20,0.34,0.04,-0.04,0.12,1018.92
22.927,-0.11,0.98,-0.00,-0.10,0.20,0.34,0.04,-0.04,0.12,1018.96
22.967,-0.11,0.98,-0.00,-0.10,0.20,0.34,0.04,-0.04,0.12,1018.96
22.967,-0.12,0.98,0.03,-0.10,0.20,0.34,0.04,-0.04,0.12,1018.96
22.968,-0.11,0.98,0.01,-0.10,0.20,0.34,0.04,-0.04,0.12,1018.96
22.974,-0.11,0.98,0.01,-0.10,0.20,0.34,0.02,-0.03,0.17,1018.96
22.994,-0.11,0.99,0.01,-0.10,0.20,0.34,0.02,-0.03,0.17,1018.96
22.995,-0.11,0.99,0.01,-0.35,0.25,0.07,0.02,-0.03,0.17,1018.96
23.044,-0.11,0.99,0.01,-0.35,0.25,0.07,-0.00,-0.08,0.23,1018.96
23.045,-0.12,1.00,0.02,-0.35,0.25,0.07,-0.00,-0.08,0.23,1018.96
23.045,-0.12,1.00,0.01,-0.35,0.25,0.07,-0.00,-0.08,0.23,1018.96
23.051,-0.14,1.01,-0.02,-0.35,0.25,0.07,-0.00,-0.08,0.23,1018.96
23.052,-0.14,1.01,-0.02,-0.35,0.25,0.07,-0.00,-0.08,0.23,1018.94
23.064,-0.13,1.01,0.02,-0.35,0.25,0.07,-0.00,-0.08,0.23,1018.94
23.065,-0.13,1.01,0.02,-0.39,0.34,0.01,-0.00,-0.08,0.23,1018.94
23.094,-0.19,1.03,0.06,-0.39,0.34,0.01,-0.00,-0.08,0.23,1018.94
23.116,-0.18,1.06,0.01,-0.39,0.34,0.01,-0.00,-0.08,0.23,1018.94
23.116,-0.18,1.06,0.01,-0.39,0.34,0.01,0.02,-0.15,0.48,1018.94
23.128,-0.26,1.09,-0.04,-0.39,0.34,0.01,0.02,-0.15,0.48,1018.94
23.128,-0.26,1.09,-0.04,-0.39,0.34,0.01,0.02,-0.15,0.48,1018.94
23.134,-0.26,1.09,-0.04,-0.96,0.49,-0.07,0.02,-0.15,0.48,1018.94
23.167,-0.26,1.09,-0.04,-0.96,0.49,-0.07,0.02,-0.15,0.48,1018.95
23.167,-0.36,1.14,0.01,-0.96,0.49,-0.07,0.02,-0.15,0.48,1018.95
23.168,-0.43,1.21,-0.12,-0.96,0.49,-0.07,0.02,-0.15,0.48,1018.95
23.186,-0.43,1.21,-0.12,-0.96,0.49,-0.07,-0.08,-0.32,1.48,1018.95
23.187,-0.51,1.31,-0.29,-0.96,0.49,-0.07,-0.08,-0.32,1.48,1018.95
23.203,-0.63,1.44,-0.36,-0.96,0.49,-0.07,-0.08,-0.32,1.48,1018.95
23.204,-0.63,1.44,-0.36,-3.17,1.20,-0.18,-0.08,-0.32,1.48,1018.95
23.237,-0.91,1.52,-0.45,-3.17,1.20,-0.18,-0.08,-0.32,1.48,1018.95
23.249,-1.22,1.51,-0.38,-3.17,1.20,-0.18,-0.08,-0.32,1.48,1018.95
23.251,-1.22,1.51,-0.38,-3.17,1.20,-0.18,-0.08,-0.32,1.48,1018.92
23.254,-1.22,1.51,-0.38,-3.17,1.20,-0.18,-1.31,-0.74,3.99,1018.92
23.265,-0.92,1.38,-0.21,-3.17,1.20,-0.18,-1.31,-0.74,3.99,1018.92
23.275,-0.92,1.38,-0.21,-8.94,4.32,-3.29,-1.31,-0.74,3.99,1018.92
23.324,-0.92,1.38,-0.21,-8.94,4.32,-3.29,-1.26,-1.86,6.02,1018.92
23.325,-0.01,1.53,1.07,-8.94,4.32,-3.29,-1.26,-1.86,6.02,1018.92
23.325,0.25,1.48,0.26,-8.94,4.32,-3.29,-1.26,-1.86,6.02,1018.92
23.327,-0.05,1.41,0.15,-8.94,4.32,-3.29,-1.26,-1.86,6.02,1018.92
23.328,-0.05,1.41,0.15,-8.94,4.32,-3.29,-1.26,-1.86,6.02,1018.54
23.344,-0.34,0.32,0.16,-8.94,4.32,-3.29,-1.26,-1.86,6.02,1018.54
23.345,-0.34,0.32,0.16,-15.27,8.27,-2.29,-1.26,-1.86,6.02,1018.54
23.367,1.96,0.72,0.50,-15.27,8.27,-2.29,-1.26,-1.86,6.02,1018.54
23.367,1.96,0.72,0.50,-15.27,8.27,-2.29,-1.26,-1.86,6.02,1018.49
23.394,1.96,0.72,0.50,-15.27,8.27,-2.29,-0.43,-1.44,0.70,1018.49
23.395,-0.47,0.26,0.33,-15.27,8.27,-2.29,-0.43,-1.44,0.70,1018.49
23.415,-0.72,0.36,-0.16,-15.27,8.27,-2.29,-0.43,-1.44,0.70,1018.49
23.415,-0.72,0.36,-0.16,-6.52,4.12,2.71,-0.43,-1.44,0.70,1018.49
23.454,-0.72,0.36,-0.16,-6.52,4.12,2.71,-0.43,-1.44,0.70,1018.72
23.455,-0.27,0.34,-0.32,-6.52,4.12,2.71,-0.43,-1.44,0.70,1018.72
23.455,0.00,0.34,-0.06,-6.52,4.12,2.71,-0.43,-1.44,0.70,1018.72
23.465,0.02,0.44,-0.08,-6.52,4.12,2.71,-0.43,-1.44,0.70,1018.72
23.466,0.02,0.44,-0.08,-6.52,4.12,2.71,-0.32,-0.48,-2.91,1018.72
23.484,-0.12,0.55,-0.09,-6.52,4.12,2.71,-0.32,-0.48,-2.91,1018.72
23.485,-0.12,0.55,-0.09,-2.48,-3.96,0.90,-0.32,-0.48,-2.91,1018.72
23.527,-0.12,0.55,-0.09,-2.48,-3.96,0.90,-0.32,-0.48,-2.91,1018.88
23.528,-0.25,0.65,-0.10,-2.48,-3.96,0.90,-0.32,-0.48,-2.91,1018.88
23.528,-0.21,0.87,-0.22,-2.48,-3.96,0.90,-0.32,-0.48,-2.91,1018.88
23.534,-0.21,0.87,-0.22,-2.48,-3.96,0.90,0.08,-0.64,-5.04,1018.88
23.555,-0.06,1.06,-0.24,-2.48,-3.96,0.90,0.08,-0.64,-5.04,1018.88
23.555,-0.06,1.06,-0.24,-1.43,-4.81,-1.17,0.08,-0.64,-5.04,1018.88
23.567,0.08,1.18,-0.20,-1.43,-4.81,-1.17,0.08,-0.64,-5.04,1018.88
23.568,0.08,1.18,-0.20,-1.43,-4.81,-1.17,0.08,-0.64,-5.04,1018.89
23.595,-0.02,1.32,-0.31,-1.43,-4.81,-1.17,0.08,-0.64,-5.04,1018.89
23.603,-0.02,1.32,-0.31,-1.43,-4.81,-1.17,0.35,-0.77,-5.40,1018.89
23.624,-0.02,1.32,-0.31,0.99,0.09,-1.79,0.35,-0.77,-5.40,1018.89
23.624,-0.14,1.51,-0.41,0.99,0.09,-1.79,0.35,-0.77,-5.40,1018.89
23.625,-0.13,1.68,-0.41,0.99,0.09,-1.79,0.35,-0.77,-5.40,1018.89
23.647,-0.07,1.78,-0.38,0.99,0.09,-1.79,0.35,-0.77,-5.40,1018.89
23.648,-0.07,1.78,-0.38,0.99,0.09,-1.79,0.35,-0.77,-5.40,1018.92
23.664,0.00,1.82,-0.43,0.99,0.09,-1.79,0.35,-0.77,-5.40,1018.92
23.674,0.00,1.82,-0.43,0.99,0.09,-1.79,0.15,-0.45,-4.08,1018.92
23.694,0.55,1.82,-0.48,0.99,0.09,-1.79,0.15,-0.45,-4.08,1018.92
23.695,0.55,1.82,-0.48,3.55,6.18,-3.31,0.15,-0.45,-4.08,1018.92
23.703,1.44,1.54,-0.06,3.55,6.18,-3.31,0.15,-0.45,-4.08,1018.92
23.727,1.93,1.28,0.23,3.55,6.18,-3.31,0.15,-0.45,-4.08,1018.92
23.727,1.93,1.28,0.23,3.55,6.18,-3.31,0.15,-0.45,-4.08,1018.88
23.743,1.93,1.28,0.23,3.55,6.18,-3.31,0.39,0.25,-1.34,1018.88
23.765,1.93,1.28,0.23,7.57,9.40,-3.51,0.39,0.25,-1.34,1018.88
23.765,1.94,1.24,0.04,7.57,9.40,-3.51,0.39,0.25,-1.34,1018.88
23.766,1.32,1.08,-0.09,7.57,9.40,-3.51,0.39,0.25,-1.34,1018.88
23.77,1.32,1.08,-0.09,7.57,9.40,-3.51,0.39,0.25,-1.34,1019.09
23.798,0.75,0.99,0.01,7.57,9.40,-3.51,0.39,0.25,-1.34,1019.09
23.816,0.75,0.99,0.01,7.57,9.40,-3.51,-0.83,0.84,2.15,1019.09
23.817,-1.76,1.59,-0.26,7.57,9.40,-3.51,-0.83,0.84,2.15,1019.09
23.835,-1.32,0.60,0.39,7.57,9.40,-3.51,-0.83,0.84,2.15,1019.09
23.835,-1.32,0.60,0.39,19.04,3.23,0.74,-0.83,0.84,2.15,1019.09
23.847,0.76,1.22,0.09,19.04,3.23,0.74,-0.83,0.84,2.15,1019.09
23.847,0.76,1.22,0.09,19.04,3.23,0.74,-0.83,0.84,2.15,1019.10
23.864,1.74,1.67,1.53,19.04,3.23,0.74,-0.83,0.84,2.15,1019.10
23.885,1.74,1.67,1.53,19.04,3.23,0.74,-0.09,0.91,2.36,1019.10
23.903,1.74,1.67,1.53,-5.29,1.46,1.35,-0.09,0.91,2.36,1019.10
23.904,-0.17,1.29,-1.50,-5.29,1.46,1.35,-0.09,0.91,2.36,1019.10
23.904,0.23,1.12,-0.66,-5.29,1.46,1.35,-0.09,0.91,2.36,1019.10
23.927,-0.22,0.93,0.52,-5.29,1.46,1.35,-0.09,0.91,2.36,1019.10
23.928,-0.22,0.93,0.52,-5.29,1.46,1.35,-0.09,0.91,2.36,1019.80
23.955,-0.22,0.93,0.52,-5.29,1.46,1.35,-0.58,0.02,0.28,1019.80
23.955,-0.22,0.94,0.05,-5.29,1.46,1.35,-0.58,0.02,0.28,1019.80
23.967,-0.09,0.98,0.12,-5.29,1.46,1.35,-0.58,0.02,0.28,1019.80
23.968,-0.09,0.98,0.12,-5.29,1.46,1.35,-0.58,0.02,0.28,1019.11
23.976,-0.09,0.98,0.12,8.61,3.98,-2.57,-0.58,0.02,0.28,1019.11
23.996,-0.10,0.94,0.18,8.61,3.98,-2.57,-0.58,0.02,0.28,1019.11
24.024,-0.08,0.98,0.11,8.61,3.98,-2.57,-0.58,0.02,0.28,1019.11
24.025,-0.08,0.98,0.11,8.61,3.98,-2.57,-0.00,0.03,0.22,1019.11
24.044,-0.08,0.98,0.11,-0.65,0.07,1.92,-0.00,0.03,0.22,1019.11
24.045,-0.11,1.03,-0.14,-0.65,0.07,1.92,-0.00,0.03,0.22,1019.11
24.045,-0.12,1.01,-0.08,-0.65,0.07,1.92,-0.00,0.03,0.22,1019.11
24.047,-0.12,1.01,-0.08,-0.65,0.07,1.92,-0.00,0.03,0.22,1019.00
24.065,-0.12,0.98,0.05,-0.65,0.07,1.92,-0.00,0.03,0.22,1019.00
24.094,-0.12,0.98,0.05,-0.65,0.07,1.92,-0.14,-0.03,0.13,1019.00
24.094,-0.10,0.97,0.08,-0.65,0.07,1.92,-0.14,-0.03,0.13,1019.00
24.116,-0.09,0.96,0.08,-0.65,0.07,1.92,-0.14,-0.03,0.13,1019.00
24.116,-0.09,0.96,0.08,0.05,0.57,-0.11,-0.14,-0.03,0.13,1019.00
24.127,-0.07,0.96,0.07,0.05,0.57,-0.11,-0.14,-0.03,0.13,1019.00
24.128,-0.07,0.96,0.07,0.05,0.57,-0.11,-0.14,-0.03,0.13,1018.92
24.164,-0.07,0.96,0.07,0.05,0.57,-0.11,-0.01,-0.05,0.07,1018.92
24.165,-0.09,0.96,0.05,0.05,0.57,-0.11,-0.01,-0.05,0.07,1018.92
24.168,-0.09,0.96,0.05,0.05,0.57,-0.11,-0.01,-0.05,0.07,1018.86
24.169,-0.12,0.98,0.03,0.05,0.57,-0.11,-0.01,-0.05,0.07,1018.86
24.184,-0.11,0.98,0.03,0.05,0.57,-0.11,-0.01,-0.05,0.07,1018.86
24.185,-0.11,0.98,0.03,-0.05,0.26,0.50,-0.01,-0.05,0.07,1018.86
24.235,-0.11,0.98,0.03,-0.05,0.26,0.50,0.00,-0.08,0.11,1018.86
24.235,-0.14,0.97,0.05,-0.05,0.26,0.50,0.00,-0.08,0.11,1018.86
24.235,-0.14,0.97,0.07,-0.05,0.26,0.50,0.00,-0.08,0.11,1018.86
24.248,-0.12,0.98,0.02,-0.05,0.26,0.50,0.00,-0.08,0.11,1018.86
24.249,-0.12,0.98,0.02,-0.05,0.26,0.50,0.00,-0.08,0.11,1018.94
24.255,-0.12,0.98,0.02,-0.15,0.26,0.18,0.00,-0.08,0.11,1018.94
24.304,-0.12,0.98,0.02,-0.15,0.26,0.18,-0.00,-0.10,0.21,1018.94
24.304,-0.12,1.00,0.02,-0.15,0.26,0.18,-0.00,-0.10,0.21,1018.94
24.305,-0.11,0.99,0.02,-0.15,0.26,0.18,-0.00,-0.10,0.21,1018.94
24.324,-0.11,0.99,0.02,-0.55,0.32,0.19,-0.00,-0.10,0.21,1018.94
24.324,-0.10,1.00,0.04,-0.55,0.32,0.19,-0.00,-0.10,0.21,1018.94
24.325,-0.12,1.00,0.02,-0.55,0.32,0.19,-0.00,-0.10,0.21,1018.94
24.326,-0.12,1.00,0.02,-0.55,0.32,0.19,-0.00,-0.10,0.21,1018.96
24.367,-0.12,1.00,0.02,-0.55,0.32,0.19,-0.00,-0.10,0.21,1018.97
24.368,-0.12,1.00,0.05,-0.55,0.32,0.19,-0.00,-0.10,0.21,1018.97
24.368,-0.14,1.02,0.05,-0.55,0.32,0.19,-0.00,-0.10,0.21,1018.97
24.374,-0.14,1.02,0.05,-0.55,0.32,0.19,0.01,-0.17,0.34,1018.97
24.394,-0.21,1.03,0.04,-0.55,0.32,0.19,0.01,-0.17,0.34,1018.97
24.395,-0.21,1.03,0.04,-0.66,0.47,0.04,0.01,-0.17,0.34,1018.97
24.437,-0.22,1.10,-0.01,-0.66,0.47,0.04,0.01,-0.17,0.34,1018.97
24.438,-0.31,1.11,-0.06,-0.66,0.47,0.04,0.01,-0.17,0.34,1018.97
24.444,-0.31,1.11,-0.06,-0.66,0.47,0.04,-0.03,-0.27,0.96,1018.97
24.447,-0.31,1.11,-0.06,-0.66,0.47,0.04,-0.03,-0.27,0.96,1018.98
24.448,-0.35,1.16,0.01,-0.66,0.47,0.04,-0.03,-0.27,0.96,1018.98
24.464,-0.35,1.23,-0.16,-0.66,0.47,0.04,-0.03,-0.27,0.96,1018.98
24.465,-0.35,1.23,-0.16,-1.98,0.78,0.13,-0.03,-0.27,0.96,1018.98
24.514,-0.35,1.23,-0.16,-1.98,0.78,0.13,-0.54,-0.44,2.51,1018.98
24.515,-0.50,1.35,-0.27,-1.98,0.78,0.13,-0.54,-0.44,2.51,1018.98
24.515,-0.75,1.47,-0.30,-1.98,0.78,0.13,-0.54,-0.44,2.51,1018.98
24.527,-1.09,1.51,-0.18,-1.98,0.78,0.13,-0.54,-0.44,2.51,1018.98
24.528,-1.09,1.51,-0.18,-1.98,0.78,0.13,-0.54,-0.44,2.51,1018.98
24.535,-1.09,1.51,-0.18,-5.58,2.38,-1.38,-0.54,-0.44,2.51,1018.98
24.569,-1.09,1.51,-0.18,-5.58,2.38,-1.38,-0.54,-0.44,2.51,1018.75
24.57,-1.28,1.44,-0.36,-5.58,2.38,-1.38,-0.54,-0.44,2.51,1018.75
24.57,-0.34,1.49,0.45,-5.58,2.38,-1.38,-0.54,-0.44,2.51,1018.75
24.584,-0.34,1.49,0.45,-5.58,2.38,-1.38,-1.28,-1.41,5.67,1018.75
24.595,0.07,1.37,0.49,-5.58,2.38,-1.38,-1.28,-1.41,5.67,1018.75
24.606,0.21,1.41,0.54,-5.58,2.38,-1.38,-1.28,-1.41,5.67,1018.75
24.607,0.21,1.41,0.54,-14.11,7.01,-3.26,-1.28,-1.41,5.67,1018.75
24.647,0.21,1.41,0.54,-14.11,7.01,-3.26,-1.28,-1.41,5.67,1018.36
24.648,-0.21,1.14,0.19,-14.11,7.01,-3.26,-1.28,-1.41,5.67,1018.36
24.648,0.53,0.16,0.18,-14.11,7.01,-3.26,-1.28,-1.41,5.67,1018.36
24.654,0.53,0.16,0.18,-14.11,7.01,-3.26,-0.31,-1.14,4.40,1018.36
24.674,1.62,0.91,0.31,-14.11,7.01,-3.26,-0.31,-1.14,4.40,1018.36
24.675,1.62,0.91,0.31,-8.60,7.50,2.94,-0.31,-1.14,4.40,1018.36
24.724,1.62,0.91,0.31,-8.60,7.50,2.94,0.01,-0.40,-2.30,1018.36
24.725,-0.66,0.19,0.19,-8.60,7.50,2.94,0.01,-0.40,-2.30,1018.36
24.725,-0.82,0.24,-0.10,-8.60,7.50,2.94,0.01,-0.40,-2.30,1018.36
24.726,-0.26,0.30,-0.13,-8.60,7.50,2.94,0.01,-0.40,-2.30,1018.36
24.727,-0.26,0.30,-0.13,-8.60,7.50,2.94,0.01,-0.40,-2.30,1018.58
24.745,0.10,0.34,0.01,-8.60,7.50,2.94,0.01,-0.40,-2.30,1018.58
24.745,0.10,0.34,0.01,-0.62,-1.05,1.77,0.01,-0.40,-2.30,1018.58
24.771,0.01,0.41,0.02,-0.62,-1.05,1.77,0.01,-0.40,-2.30,1018.58
24.772,0.01,0.41,0.02,-0.62,-1.05,1.77,0.01,-0.40,-2.30,1018.90
24.794,-0.22,0.51,-0.04,-0.62,-1.05,1.77,0.01,-0.40,-2.30,1018.90
24.795,-0.22,0.51,-0.04,-0.62,-1.05,1.77,0.18,-0.24,-4.39,1018.90
24.815,-0.26,0.68,-0.11,-0.62,-1.05,1.77,0.18,-0.24,-4.39,1018.90
24.815,-0.26,0.68,-0.11,-6.33,-6.04,-0.61,0.18,-0.24,-4.39,1018.90
24.848,-0.26,0.68,-0.11,-6.33,-6.04,-0.61,0.18,-0.24,-4.39,1018.89
24.848,-0.16,0.91,-0.12,-6.33,-6.04,-0.61,0.18,-0.24,-4.39,1018.89
24.848,-0.03,1.11,-0.13,-6.33,-6.04,-0.61,0.18,-0.24,-4.39,1018.89
24.864,-0.03,1.11,-0.13,-6.33,-6.04,-0.61,0.47,-0.40,-5.30,1018.89
24.865,-0.06,1.26,-0.20,-6.33,-6.04,-0.61,0.47,-0.40,-5.30,1018.89
24.884,-0.21,1.45,-0.24,-6.33,-6.04,-0.61,0.47,-0.40,-5.30,1018.89
24.885,-0.21,1.45,-0.24,-0.61,-3.32,-0.41,0.47,-0.40,-5.30,1018.89
24.928,-0.21,1.45,-0.24,-0.61,-3.32,-0.41,0.47,-0.40,-5.30,1018.88
24.929,-0.21,1.64,-0.30,-0.61,-3.32,-0.41,0.47,-0.40,-5.30,1018.88
24.929,-0.27,1.79,-0.27,-0.61,-3.32,-0.41,0.47,-0.40,-5.30,1018.88
24.935,-0.27,1.79,-0.27,-0.61,-3.32,-0.41,0.33,0.04,-4.76,1018.88
24.955,-0.12,2.01,-0.36,-0.61,-3.32,-0.41,0.33,0.04,-4.76,1018.88
24.955,-0.12,2.01,-0.36,2.50,3.67,-1.45,0.33,0.04,-4.76,1018.88
24.968,0.56,2.07,-0.24,2.50,3.67,-1.45,0.33,0.04,-4.76,1018.88
24.968,0.56,2.07,-0.24,2.50,3.67,-1.45,0.33,0.04,-4.76,1018.76
24.995,1.47,1.78,0.15,2.50,3.67,-1.45,0.33,0.04,-4.76,1018.76
25.008,1.47,1.78,0.15,2.50,3.67,-1.45,0.32,0.19,-2.83,1018.76
25.025,1.47,1.78,0.15,3.53,10.32,-2.46,0.32,0.19,-2.83,1018.76
25.025,2.44,1.44,0.23,3.53,10.32,-2.46,0.32,0.19,-2.83,1018.76
25.025,1.92,1.70,0.21,3.53,10.32,-2.46,0.32,0.19,-2.83,1018.76
25.047,0.12,0.51,-0.15,3.53,10.32,-2.46,0.32,0.19,-2.83,1018.76
