time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
18.271,-0.06,0.99,0.06,-0.32,0.17,0.12,0.04,-0.03,0.14,1019.00
18.271,-0.06,0.99,0.06,-0.32,0.17,0.12,0.04,-0.03,0.14,1019.02
18.299,-0.06,0.99,0.06,-0.32,0.17,0.12,0.01,-0.07,0.15,1019.02
18.3,-0.09,1.00,0.06,-0.32,0.17,0.12,0.01,-0.07,0.15,1019.02
18.32,-0.09,1.00,0.04,-0.32,0.17,0.12,0.01,-0.07,0.15,1019.02
18.321,-0.09,1.00,0.04,-0.24,0.24,-0.12,0.01,-0.07,0.15,1019.02
18.35,-0.09,1.00,0.04,-0.24,0.24,-0.12,0.01,-0.07,0.15,1019.06
18.351,-0.10,1.01,0.03,-0.24,0.24,-0.12,0.01,-0.07,0.15,1019.06
18.351,-0.09,1.00,0.08,-0.24,0.24,-0.12,0.01,-0.07,0.15,1019.06
18.369,-0.09,1.00,0.08,-0.24,0.24,-0.12,0.03,-0.13,0.30,1019.06
18.37,-0.09,1.01,0.07,-0.24,0.24,-0.12,0.03,-0.13,0.30,1019.06
18.389,-0.09,1.02,0.05,-0.24,0.24,-0.12,0.03,-0.13,0.30,1019.06
18.391,-0.09,1.02,0.05,-0.66,0.35,-0.04,0.03,-0.13,0.30,1019.06
18.435,-0.11,1.04,0.05,-0.66,0.35,-0.04,0.03,-0.13,0.30,1019.06
18.435,-0.16,1.06,0.06,-0.66,0.35,-0.04,0.03,-0.13,0.30,1019.06
18.436,-0.16,1.06,0.06,-0.66,0.35,-0.04,0.03,-0.13,0.30,1019.09
18.439,-0.16,1.06,0.06,-0.66,0.35,-0.04,0.09,-0.27,0.61,1019.09
18.461,-0.17,1.10,0.01,-0.66,0.35,-0.04,0.09,-0.27,0.61,1019.09
18.461,-0.17,1.10,0.01,-1.13,0.40,0.11,0.09,-0.27,0.61,1019.09
18.47,-0.16,1.15,-0.07,-1.13,0.40,0.11,0.09,-0.27,0.61,1019.09
18.471,-0.16,1.15,-0.07,-1.13,0.40,0.11,0.09,-0.27,0.61,1019.08
18.504,-0.06,1.12,0.07,-1.13,0.40,0.11,0.09,-0.27,0.61,1019.08
18.511,-0.06,1.12,0.07,-1.13,0.40,0.11,0.02,-0.46,1.22,1019.08
18.519,-0.31,1.14,0.12,-1.13,0.40,0.11,0.02,-0.46,1.22,1019.08
18.529,-0.53,1.34,-0.12,-1.13,0.40,0.11,0.02,-0.46,1.22,1019.08
18.53,-0.53,1.34,-0.12,-2.69,1.14,-0.24,0.02,-0.46,1.22,1019.08
18.55,-0.58,1.44,-0.24,-2.69,1.14,-0.24,0.02,-0.46,1.22,1019.08
18.551,-0.58,1.44,-0.24,-2.69,1.14,-0.24,0.02,-0.46,1.22,1018.97
18.57,-0.63,1.39,-0.02,-2.69,1.14,-0.24,0.02,-0.46,1.22,1018.97
18.581,-0.63,1.39,-0.02,-2.69,1.14,-0.24,-0.61,-1.10,2.96,1018.97
18.599,-0.37,1.37,0.27,-2.69,1.14,-0.24,-0.61,-1.10,2.96,1018.97
18.599,-0.37,1.37,0.27,-6.18,2.89,-0.71,-0.61,-1.10,2.96,1018.97
18.636,-0.37,1.37,0.27,-6.18,2.89,-0.71,-0.61,-1.10,2.96,1018.83
18.637,-0.06,1.27,0.52,-6.18,2.89,-0.71,-0.61,-1.10,2.96,1018.83
18.637,0.21,1.11,0.52,-6.18,2.89,-0.71,-0.61,-1.10,2.96,1018.83
18.652,0.21,1.11,0.52,-6.18,2.89,-0.71,-1.24,-3.24,3.90,1018.83
18.669,0.21,1.11,0.52,-10.18,5.80,0.49,-1.24,-3.24,3.90,1018.83
18.669,0.23,0.88,0.35,-10.18,5.80,0.49,-1.24,-3.24,3.90,1018.83
18.67,0.25,0.44,0.19,-10.18,5.80,0.49,-1.24,-3.24,3.90,1018.83
18.67,0.25,0.44,0.19,-10.18,5.80,0.49,-1.24,-3.24,3.90,1018.65
18.703,0.57,0.43,0.12,-10.18,5.80,0.49,-1.24,-3.24,3.90,1018.65
18.72,0.57,0.43,0.12,-10.18,5.80,0.49,-1.19,-4.34,0.85,1018.65
18.721,0.41,0.40,0.09,-10.18,5.80,0.49,-1.19,-4.34,0.85,1018.65
18.739,-0.01,0.36,-0.30,-10.18,5.80,0.49,-1.19,-4.34,0.85,1018.65
18.74,-0.01,0.36,-0.30,-3.25,0.75,4.21,-1.19,-4.34,0.85,1018.65
18.753,0.20,0.50,-0.84,-3.25,0.75,4.21,-1.19,-4.34,0.85,1018.65
18.754,0.20,0.50,-0.84,-3.25,0.75,4.21,-1.19,-4.34,0.85,1018.62
18.77,0.20,0.38,-0.84,-3.25,0.75,4.21,-1.19,-4.34,0.85,1018.62
18.789,0.20,0.38,-0.84,-3.25,0.75,4.21,-1.78,-0.91,-1.59,1018.62
18.809,0.20,0.38,-0.84,-1.05,-4.45,-1.64,-1.78,-0.91,-1.59,1018.62
18.81,0.24,0.32,-0.31,-1.05,-4.45,-1.64,-1.78,-0.91,-1.59,1018.62
18.81,0.13,0.42,-0.31,-1.05,-4.45,-1.64,-1.78,-0.91,-1.59,1018.62
18.834,0.01,0.75,-0.49,-1.05,-4.45,-1.64,-1.78,-0.91,-1.59,1018.62
18.834,0.01,0.75,-0.49,-1.05,-4.45,-1.64,-1.78,-0.91,-1.59,1018.73
18.859,0.01,0.75,-0.49,-1.05,-4.45,-1.64,-0.99,-2.08,-3.26,1018.73
18.86,0.03,0.92,-0.50,-1.05,-4.45,-1.64,-0.99,-2.08,-3.26,1018.73
18.871,0.19,1.01,-0.61,-1.05,-4.45,-1.64,-0.99,-2.08,-3.26,1018.73
18.871,0.19,1.01,-0.61,-1.05,-4.45,-1.64,-0.99,-2.08,-3.26,1018.91
18.883,0.19,1.01,-0.61,-0.03,-5.28,-5.54,-0.99,-2.08,-3.26,1018.91
18.903,0.27,1.13,-0.81,-0.03,-5.28,-5.54,-0.99,-2.08,-3.26,1018.91
18.929,0.27,1.13,-0.81,-0.03,-5.28,-5.54,-0.39,-3.15,-3.07,1018.91
18.93,0.29,1.18,-0.74,-0.03,-5.28,-5.54,-0.39,-3.15,-3.07,1018.91
18.952,0.29,1.18,-0.74,0.90,-0.27,-5.48,-0.39,-3.15,-3.07,1018.91
18.953,0.19,1.18,-0.56,0.90,-0.27,-5.48,-0.39,-3.15,-3.07,1018.91
18.953,0.05,1.21,-0.52,0.90,-0.27,-5.48,-0.39,-3.15,-3.07,1018.91
18.954,0.05,1.21,-0.52,0.90,-0.27,-5.48,-0.39,-3.15,-3.07,1018.95
18.969,-0.02,1.23,-0.50,0.90,-0.27,-5.48,-0.39,-3.15,-3.07,1018.95
19.0,-0.02,1.23,-0.50,0.90,-0.27,-5.48,0.42,-3.61,-2.41,1018.95
19.001,-0.00,1.23,-0.49,0.90,-0.27,-5.48,0.42,-3.61,-2.41,1018.95
19.02,-0.00,1.23,-0.49,3.11,2.41,-5.96,0.42,-3.61,-2.41,1018.95
19.02,0.05,1.23,-0.49,3.11,2.41,-5.96,0.42,-3.61,-2.41,1018.95
19.033,0.02,1.23,-0.46,3.11,2.41,-5.96,0.42,-3.61,-2.41,1018.95
19.033,0.02,1.23,-0.46,3.11,2.41,-5.96,0.42,-3.61,-2.41,1019.06
19.069,0.02,1.23,-0.46,3.11,2.41,-5.96,0.47,-4.27,-1.15,1019.06
19.069,0.03,1.21,-0.37,3.11,2.41,-5.96,0.47,-4.27,-1.15,1019.06
19.07,0.09,1.13,-0.19,3.11,2.41,-5.96,0.47,-4.27,-1.15,1019.06
19.07,0.09,1.13,-0.19,3.11,2.41,-5.96,0.47,-4.27,-1.15,1019.11
19.089,0.12,1.08,-0.19,3.11,2.41,-5.96,0.47,-4.27,-1.15,1019.11
19.089,0.12,1.08,-0.19,1.92,2.84,-4.64,0.47,-4.27,-1.15,1019.11
19.14,0.12,1.08,-0.19,1.92,2.84,-4.64,0.42,-4.24,0.33,1019.11
19.14,0.20,1.02,-0.18,1.92,2.84,-4.64,0.42,-4.24,0.33,1019.11
19.141,0.28,0.95,-0.11,1.92,2.84,-4.64,0.42,-4.24,0.33,1019.11
19.15,0.31,0.95,-0.14,1.92,2.84,-4.64,0.42,-4.24,0.33,1019.11
19.151,0.31,0.95,-0.14,1.92,2.84,-4.64,0.42,-4.24,0.33,1019.10
19.161,0.31,0.95,-0.14,1.98,2.00,-2.69,0.42,-4.24,0.33,1019.10
19.17,0.34,0.94,-0.15,1.98,2.00,-2.69,0.42,-4.24,0.33,1019.10
19.209,0.34,0.94,-0.15,1.98,2.00,-2.69,-0.04,-1.59,1.04,1019.10
19.21,0.41,1.31,-0.14,1.98,2.00,-2.69,-0.04,-1.59,1.04,1019.10
19.229,0.41,1.31,-0.14,3.58,0.15,-1.43,-0.04,-1.59,1.04,1019.10
19.23,1.14,0.77,0.39,3.58,0.15,-1.43,-0.04,-1.59,1.04,1019.10
19.23,0.57,0.99,0.11,3.58,0.15,-1.43,-0.04,-1.59,1.04,1019.10
19.231,0.57,0.99,0.11,3.58,0.15,-1.43,-0.04,-1.59,1.04,1019.04
19.259,-0.45,1.03,-0.34,3.58,0.15,-1.43,-0.04,-1.59,1.04,1019.04
19.271,-0.53,1.00,-0.37,3.58,0.15,-1.43,-0.04,-1.59,1.04,1019.04
19.271,-0.53,1.00,-0.37,3.58,0.15,-1.43,-0.04,-1.59,1.04,1019.09
19.279,-0.53,1.00,-0.37,3.58,0.15,-1.43,0.06,0.24,-0.32,1019.09
19.3,0.08,1.06,0.11,3.58,0.15,-1.43,0.06,0.24,-0.32,1019.09
19.3,0.08,1.06,0.11,7.29,0.57,0.72,0.06,0.24,-0.32,1019.09
19.35,-0.20,1.00,0.07,7.29,0.57,0.72,0.06,0.24,-0.32,1019.09
19.35,-0.28,0.98,0.04,7.29,0.57,0.72,0.06,0.24,-0.32,1019.09
19.351,-0.28,0.98,0.04,7.29,0.57,0.72,-0.18,0.37,0.07,1019.09
19.351,-0.06,1.01,-0.07,7.29,0.57,0.72,-0.18,0.37,0.07,1019.09
19.351,-0.06,1.01,-0.07,7.29,0.57,0.72,-0.18,0.37,0.07,1019.41
19.369,-0.11,0.97,0.04,7.29,0.57,0.72,-0.18,0.37,0.07,1019.41
19.37,-0.11,0.97,0.04,-1.83,0.74,-1.67,-0.18,0.37,0.07,1019.41
19.42,-0.11,0.97,0.04,-1.83,0.74,-1.67,-0.20,0.18,0.10,1019.41
19.42,-0.06,0.98,0.09,-1.83,0.74,-1.67,-0.20,0.18,0.10,1019.41
19.421,-0.14,0.98,0.05,-1.83,0.74,-1.67,-0.20,0.18,0.10,1019.41
19.43,-0.14,0.98,0.05,-1.83,0.74,-1.67,-0.20,0.18,0.10,1019.29
19.431,-0.12,1.01,0.08,-1.83,0.74,-1.67,-0.20,0.18,0.10,1019.29
19.44,-0.12,1.01,0.08,-0.95,0.24,-0.17,-0.20,0.18,0.10,1019.29
19.471,-0.12,1.01,0.08,-0.95,0.24,-0.17,-0.20,0.18,0.10,1019.28
19.472,-0.11,1.01,0.03,-0.95,0.24,-0.17,-0.20,0.18,0.10,1019.28
19.472,-0.10,1.00,0.05,-0.95,0.24,-0.17,-0.20,0.18,0.10,1019.28
19.489,-0.10,1.00,0.05,-0.95,0.24,-0.17,-0.09,0.06,0.07,1019.28
19.504,-0.10,0.99,0.07,-0.95,0.24,-0.17,-0.09,0.06,0.07,1019.28
19.509,-0.09,0.99,0.06,-0.95,0.24,-0.17,-0.09,0.06,0.07,1019.28
19.51,-0.09,0.99,0.06,-0.31,0.32,0.37,-0.09,0.06,0.07,1019.28
19.552,-0.09,0.99,0.04,-0.31,0.32,0.37,-0.09,0.06,0.07,1019.28
19.552,-0.09,0.99,0.04,-0.31,0.32,0.37,-0.09,0.06,0.07,1019.28
19.552,-0.09,0.99,0.04,-0.31,0.32,0.37,-0.09,0.06,0.07,1019.16
19.559,-0.09,0.99,0.04,-0.31,0.32,0.37,-0.07,-0.01,0.02,1019.16
19.57,-0.10,0.99,0.07,-0.31,0.32,0.37,-0.07,-0.01,0.02,1019.16
19.58,-0.10,0.99,0.07,-0.23,0.34,0.20,-0.07,-0.01,0.02,1019.16
19.629,-0.12,0.98,0.08,-0.23,0.34,0.20,-0.07,-0.01,0.02,1019.16
19.63,-0.11,0.98,0.09,-0.23,0.34,0.20,-0.07,-0.01,0.02,1019.16
19.63,-0.11,0.98,0.09,-0.23,0.34,0.20,-0.06,-0.04,0.01,1019.16
19.631,-0.10,0.98,0.06,-0.23,0.34,0.20,-0.06,-0.04,0.01,1019.16
19.631,-0.10,0.98,0.06,-0.23,0.34,0.20,-0.06,-0.04,0.01,1019.07
19.649,-0.10,0.98,0.06,-0.23,0.34,0.20,-0.06,-0.04,0.01,1019.07
19.65,-0.10,0.98,0.06,-0.24,0.28,0.11,-0.06,-0.04,0.01,1019.07
19.67,-0.09,0.97,0.07,-0.24,0.28,0.11,-0.06,-0.04,0.01,1019.07
19.671,-0.09,0.97,0.07,-0.24,0.28,0.11,-0.06,-0.04,0.01,1019.00
19.701,-0.10,0.97,0.08,-0.24,0.28,0.11,-0.06,-0.04,0.01,1019.00
19.702,-0.10,0.97,0.08,-0.24,0.28,0.11,-0.05,-0.06,0.01,1019.00
19.721,-0.11,0.97,0.10,-0.24,0.28,0.11,-0.05,-0.06,0.01,1019.00
19.721,-0.11,0.97,0.10,-0.33,0.17,0.26,-0.05,-0.06,0.01,1019.00
19.75,-0.11,0.97,0.10,-0.33,0.17,0.26,-0.05,-0.06,0.01,1018.99
19.751,-0.11,0.97,0.10,-0.33,0.17,0.26,-0.05,-0.06,0.01,1018.99
19.751,-0.10,0.98,0.07,-0.33,0.17,0.26,-0.05,-0.06,0.01,1018.99
19.769,-0.10,0.98,0.07,-0.33,0.17,0.26,0.02,-0.06,0.03,1018.99
19.77,-0.10,0.98,0.07,-0.33,0.17,0.26,0.02,-0.06,0.03,1018.99
19.789,-0.10,0.98,0.05,-0.33,0.17,0.26,0.02,-0.06,0.03,1018.99
19.79,-0.10,0.98,0.05,-0.29,0.11,0.42,0.02,-0.06,0.03,1018.99
19.831,-0.10,0.98,0.05,-0.29,0.11,0.42,0.02,-0.06,0.03,1018.98
19.831,-0.10,0.97,0.07,-0.29,0.11,0.42,0.02,-0.06,0.03,1018.98
19.832,-0.11,0.98,0.09,-0.29,0.11,0.42,0.02,-0.06,0.03,1018.98
19.84,-0.11,0.98,0.09,-0.29,0.11,0.42,0.01,-0.06,0.03,1018.98
19.86,-0.11,0.98,0.07,-0.29,0.11,0.42,0.01,-0.06,0.03,1018.98
19.86,-0.11,0.98,0.07,-0.30,0.17,0.23,0.01,-0.06,0.03,1018.98
19.87,-0.09,0.98,0.06,-0.30,0.17,0.23,0.01,-0.06,0.03,1018.98
19.871,-0.09,0.98,0.06,-0.30,0.17,0.23,0.01,-0.06,0.03,1019.00
19.903,-0.09,0.98,0.06,-0.30,0.17,0.23,0.01,-0.06,0.03,1019.00
19.91,-0.09,0.98,0.06,-0.30,0.17,0.23,0.02,-0.09,0.04,1019.00
19.93,-0.10,0.98,0.08,-0.30,0.17,0.23,0.02,-0.09,0.04,1019.00
19.93,-0.11,0.98,0.07,-0.30,0.17,0.23,0.02,-0.09,0.04,1019.00
19.931,-0.11,0.98,0.07,-0.30,0.14,0.28,0.02,-0.09,0.04,1019.00
19.95,-0.11,0.98,0.06,-0.30,0.14,0.28,0.02,-0.09,0.04,1019.00
19.951,-0.11,0.98,0.06,-0.30,0.14,0.28,0.02,-0.09,0.04,1018.99
19.971,-0.09,0.98,0.05,-0.30,0.14,0.28,0.02,-0.09,0.04,1018.99
19.979,-0.09,0.98,0.05,-0.30,0.14,0.28,0.02,-0.10,0.07,1018.99
20.001,-0.11,0.98,0.07,-0.30,0.14,0.28,0.02,-0.10,0.07,1018.99
20.003,-0.11,0.98,0.07,-0.30,0.14,0.21,0.02,-0.10,0.07,1018.99
20.03,-0.11,0.98,0.07,-0.30,0.14,0.21,0.02,-0.10,0.07,1018.99
20.031,-0.11,0.99,0.09,-0.30,0.14,0.21,0.02,-0.10,0.07,1018.99
20.031,-0.11,0.99,0.06,-0.30,0.14,0.21,0.02,-0.10,0.07,1018.99
20.049,-0.11,0.99,0.06,-0.30,0.14,0.21,0.03,-0.18,0.14,1018.99
20.069,-0.10,0.98,0.04,-0.30,0.14,0.21,0.03,-0.18,0.14,1018.99
20.07,-0.12,0.98,0.11,-0.30,0.14,0.21,0.03,-0.18,0.14,1018.99
20.071,-0.12,0.98,0.11,-0.43,0.16,0.15,0.03,-0.18,0.14,1018.99
20.072,-0.12,0.98,0.11,-0.43,0.16,0.15,0.03,-0.18,0.14,1018.96
20.106,-0.12,0.97,0.13,-0.43,0.16,0.15,0.03,-0.18,0.14,1018.96
20.12,-0.11,0.99,0.09,-0.43,0.16,0.15,0.03,-0.18,0.14,1018.96
20.12,-0.11,0.99,0.09,-0.43,0.16,0.15,0.11,-0.26,0.27,1018.96
20.14,-0.09,0.99,0.07,-0.43,0.16,0.15,0.11,-0.26,0.27,1018.96
20.14,-0.09,0.99,0.07,-0.61,0.12,0.27,0.11,-0.26,0.27,1018.96
20.151,-0.12,0.99,0.09,-0.61,0.12,0.27,0.11,-0.26,0.27,1018.96
20.151,-0.12,0.99,0.09,-0.61,0.12,0.27,0.11,-0.26,0.27,1019.02
20.172,-0.13,1.01,0.12,-0.61,0.12,0.27,0.11,-0.26,0.27,1019.02
20.189,-0.13,1.01,0.12,-0.61,0.12,0.27,0.26,-0.29,0.51,1019.02
20.21,-0.13,1.01,0.12,-0.90,0.11,0.61,0.26,-0.29,0.51,1019.02
20.21,-0.12,1.05,0.03,-0.90,0.11,0.61,0.26,-0.29,0.51,1019.02
20.211,-0.16,1.11,-0.12,-0.90,0.11,0.61,0.26,-0.29,0.51,1019.02
20.231,-0.25,1.18,-0.19,-0.90,0.11,0.61,0.26,-0.29,0.51,1019.02
20.231,-0.25,1.18,-0.19,-0.90,0.11,0.61,0.26,-0.29,0.51,1019.09
20.258,-0.34,1.27,-0.19,-0.90,0.11,0.61,0.26,-0.29,0.51,1019.09
20.259,-0.34,1.27,-0.19,-0.90,0.11,0.61,-0.10,-0.42,1.10,1019.09
20.27,-0.43,1.34,-0.27,-0.90,0.11,0.61,-0.10,-0.42,1.10,1019.09
20.271,-0.43,1.34,-0.27,-0.90,0.11,0.61,-0.10,-0.42,1.10,1019.11
20.28,-0.43,1.34,-0.27,-1.91,0.68,-0.30,-0.10,-0.42,1.10,1019.11
20.303,-0.46,1.45,-0.46,-1.91,0.68,-0.30,-0.10,-0.42,1.10,1019.11
20.329,-0.46,1.45,-0.46,-1.91,0.68,-0.30,-1.59,-0.73,2.76,1019.11
20.33,-0.58,1.46,-0.55,-1.91,0.68,-0.30,-1.59,-0.73,2.76,1019.11
20.349,-0.62,1.42,-0.53,-1.91,0.68,-0.30,-1.59,-0.73,2.76,1019.11
20.35,-0.28,1.42,-0.55,-1.91,0.68,-0.30,-1.59,-0.73,2.76,1019.11
20.35,-0.28,1.42,-0.55,-6.17,3.62,-4.22,-1.59,-0.73,2.76,1019.11
20.35,-0.28,1.42,-0.55,-6.17,3.62,-4.22,-1.59,-0.73,2.76,1018.84
20.37,0.10,1.31,0.45,-6.17,3.62,-4.22,-1.59,-0.73,2.76,1018.84
20.403,0.29,1.19,1.23,-6.17,3.62,-4.22,-1.59,-0.73,2.76,1018.84
20.403,0.29,1.19,1.23,-6.17,3.62,-4.22,-3.04,-2.50,3.70,1018.84
20.423,-0.03,1.03,0.12,-6.17,3.62,-4.22,-3.04,-2.50,3.70,1018.84
20.423,-0.03,1.03,0.12,-9.95,6.30,-7.78,-3.04,-2.50,3.70,1018.84
20.43,0.07,0.14,0.33,-9.95,6.30,-7.78,-3.04,-2.50,3.70,1018.84
20.431,0.07,0.14,0.33,-9.95,6.30,-7.78,-3.04,-2.50,3.70,1018.33
20.47,0.75,0.22,0.39,-9.95,6.30,-7.78,-3.04,-2.50,3.70,1018.33
20.471,0.75,0.22,0.39,-9.95,6.30,-7.78,-0.81,-3.10,1.05,1018.33
20.471,-0.33,0.38,0.02,-9.95,6.30,-7.78,-0.81,-3.10,1.05,1018.33
20.472,-0.33,0.38,0.02,-9.95,6.30,-7.78,-0.81,-3.10,1.05,1018.78
20.49,-0.57,0.31,-0.18,-9.95,6.30,-7.78,-0.81,-3.10,1.05,1018.78
20.49,-0.57,0.31,-0.18,-4.46,2.62,4.14,-0.81,-3.10,1.05,1018.78
20.541,-0.57,0.31,-0.18,-4.46,2.62,4.14,0.56,-2.33,-1.59,1018.78
20.542,-0.17,0.31,-0.23,-4.46,2.62,4.14,0.56,-2.33,-1.59,1018.78
20.542,0.16,0.48,-0.34,-4.46,2.62,4.14,0.56,-2.33,-1.59,1018.78
20.552,0.27,0.69,-0.38,-4.46,2.62,4.14,0.56,-2.33,-1.59,1018.78
20.553,0.27,0.69,-0.38,-4.46,2.62,4.14,0.56,-2.33,-1.59,1018.76
20.561,0.27,0.69,-0.38,-4.24,-6.16,0.55,0.56,-2.33,-1.59,1018.76
20.571,0.16,0.68,-0.17,-4.24,-6.16,0.55,0.56,-2.33,-1.59,1018.76
20.609,0.16,0.68,-0.17,-4.24,-6.16,0.55,0.25,0.07,-3.59,1018.76
20.61,-0.05,0.71,-0.03,-4.24,-6.16,0.55,0.25,0.07,-3.59,1018.76
20.63,-0.05,0.71,-0.03,-0.74,-4.09,-3.30,0.25,0.07,-3.59,1018.76
20.63,-0.13,0.84,-0.03,-0.74,-4.09,-3.30,0.25,0.07,-3.59,1018.76
20.631,-0.08,0.98,-0.01,-0.74,-4.09,-3.30,0.25,0.07,-3.59,1018.76
20.631,-0.08,0.98,-0.01,-0.74,-4.09,-3.30,0.25,0.07,-3.59,1018.89
20.671,-0.08,0.98,-0.01,-0.74,-4.09,-3.30,0.25,0.07,-3.59,1018.95
20.672,-0.07,1.12,-0.04,-0.74,-4.09,-3.30,0.25,0.07,-3.59,1018.95
20.672,-0.03,1.26,-0.10,-0.74,-4.09,-3.30,0.25,0.07,-3.59,1018.95
20.681,-0.03,1.26,-0.10,-0.74,-4.09,-3.30,0.70,-0.45,-3.61,1018.95
20.701,-0.02,1.34,-0.11,-0.74,-4.09,-3.30,0.70,-0.45,-3.61,1018.95
20.702,-0.02,1.34,-0.11,-0.05,-1.32,-0.19,0.70,-0.45,-3.61,1018.95
20.75,-0.02,1.34,-0.11,-0.05,-1.32,-0.19,0.44,-0.90,-3.01,1018.95
20.75,-0.12,1.36,-0.06,-0.05,-1.32,-0.19,0.44,-0.90,-3.01,1018.95
20.751,-0.19,1.46,-0.08,-0.05,-1.32,-0.19,0.44,-0.90,-3.01,1018.95
20.751,-0.22,1.49,-0.06,-0.05,-1.32,-0.19,0.44,-0.90,-3.01,1018.95
20.751,-0.22,1.49,-0.06,-0.05,-1.32,-0.19,0.44,-0.90,-3.01,1018.93
20.771,-0.08,1.56,-0.15,-0.05,-1.32,-0.19,0.44,-0.90,-3.01,1018.93
20.772,-0.08,1.56,-0.15,1.72,3.14,-0.51,0.44,-0.90,-3.01,1018.93
20.823,0.24,1.55,-0.18,1.72,3.14,-0.51,0.44,-0.90,-3.01,1018.93
20.824,0.65,1.43,-0.11,1.72,3.14,-0.51,0.44,-0.90,-3.01,1018.93
20.824,0.65,1.43,-0.11,1.72,3.14,-0.51,-0.31,-1.10,-1.41,1018.93
20.83,0.99,1.24,-0.04,1.72,3.14,-0.51,-0.31,-1.10,-1.41,1018.93
20.831,0.99,1.24,-0.04,1.72,3.14,-0.51,-0.31,-1.10,-1.41,1018.91
20.84,0.99,1.24,-0.04,1.40,5.55,-1.03,-0.31,-1.10,-1.41,1018.91
20.871,0.99,1.24,-0.04,1.40,5.55,-1.03,-0.31,-1.10,-1.41,1018.97
20.872,1.37,1.00,0.12,1.40,5.55,-1.03,-0.31,-1.10,-1.41,1018.97
20.873,1.37,0.77,0.24,1.40,5.55,-1.03,-0.31,-1.10,-1.41,1018.97
20.889,1.37,0.77,0.24,1.40,5.55,-1.03,-0.03,-0.28,-1.40,1018.97
20.903,0.92,0.90,-0.05,1.40,5.55,-1.03,-0.03,-0.28,-1.40,1018.97
20.91,-0.41,1.23,-0.24,1.40,5.55,-1.03,-0.03,-0.28,-1.40,1018.97
20.91,-0.41,1.23,-0.24,10.39,4.46,-1.04,-0.03,-0.28,-1.40,1018.97
20.95,-0.41,1.23,-0.24,10.39,4.46,-1.04,-0.03,-0.28,-1.40,1019.05
20.951,0.19,0.81,-0.15,10.39,4.46,-1.04,-0.03,-0.28,-1.40,1019.05
20.951,0.27,1.29,-0.13,10.39,4.46,-1.04,-0.03,-0.28,-1.40,1019.05
20.961,0.27,1.29,-0.13,10.39,4.46,-1.04,-0.41,1.05,2.26,1019.05
20.97,1.37,1.47,-0.41,10.39,4.46,-1.04,-0.41,1.05,2.26,1019.05
20.981,1.37,1.47,-0.41,8.97,0.07,-0.03,-0.41,1.05,2.26,1019.05
21.03,0.24,1.40,0.43,8.97,0.07,-0.03,-0.41,1.05,2.26,1019.05
21.031,-0.35,1.02,-1.03,8.97,0.07,-0.03,-0.41,1.05,2.26,1019.05
21.031,-0.35,1.02,-1.03,8.97,0.07,-0.03,-0.37,0.42,0.55,1019.05
21.031,-0.06,0.94,0.26,8.97,0.07,-0.03,-0.37,0.42,0.55,1019.05
21.032,-0.06,0.94,0.26,8.97,0.07,-0.03,-0.37,0.42,0.55,1019.86
21.051,-0.05,0.91,0.22,8.97,0.07,-0.03,-0.37,0.42,0.55,1019.86
21.052,-0.05,0.91,0.22,6.91,2.43,-1.21,-0.37,0.42,0.55,1019.86
21.073,-0.10,0.95,0.27,6.91,2.43,-1.21,-0.37,0.42,0.55,1019.86
21.074,-0.10,0.95,0.27,6.91,2.43,-1.21,-0.37,0.42,0.55,1019.40
21.1,-0.10,0.95,0.27,6.91,2.43,-1.21,-0.27,0.12,0.32,1019.40
21.101,-0.07,1.00,0.05,6.91,2.43,-1.21,-0.27,0.12,0.32,1019.40
21.121,-0.06,0.97,0.14,6.91,2.43,-1.21,-0.27,0.12,0.32,1019.40
21.121,-0.06,0.97,0.14,0.03,0.69,-1.95,-0.27,0.12,0.32,1019.40
21.151,-0.06,0.97,0.14,0.03,0.69,-1.95,-0.27,0.12,0.32,1019.25
21.152,-0.08,1.02,0.03,0.03,0.69,-1.95,-0.27,0.12,0.32,1019.25
21.152,-0.07,1.03,-0.05,0.03,0.69,-1.95,-0.27,0.12,0.32,1019.25
21.171,-0.07,1.03,-0.05,0.03,0.69,-1.95,-0.06,0.08,0.17,1019.25
21.172,-0.08,1.00,0.01,0.03,0.69,-1.95,-0.06,0.08,0.17,1019.25
21.191,-0.09,0.97,0.12,0.03,0.69,-1.95,-0.06,0.08,0.17,1019.25
21.191,-0.09,0.97,0.12,0.24,0.15,0.86,-0.06,0.08,0.17,1019.25
21.23,-0.09,0.97,0.12,0.24,0.15,0.86,-0.06,0.08,0.17,1019.12
21.231,-0.10,0.97,0.12,0.24,0.15,0.86,-0.06,0.08,0.17,1019.12
21.231,-0.09,0.98,0.10,0.24,0.15,0.86,-0.06,0.08,0.17,1019.12
21.24,-0.09,0.98,0.10,0.24,0.15,0.86,-0.03,-0.00,0.10,1019.12
21.259,-0.08,0.99,0.05,0.24,0.15,0.86,-0.03,-0.00,0.10,1019.12
21.259,-0.08,0.99,0.05,0.15,0.40,-0.31,-0.03,-0.00,0.10,1019.12
21.271,-0.08,0.99,0.04,0.15,0.40,-0.31,-0.03,-0.00,0.10,1019.12
21.271,-0.08,0.99,0.04,0.15,0.40,-0.31,-0.03,-0.00,0.10,1019.04
21.303,-0.08,0.98,0.05,0.15,0.40,-0.31,-0.03,-0.00,0.10,1019.04
