time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
26.434,-0.19,1.02,-0.02,0.61,0.38,0.67,0.28,-0.04,-1.15,1008.87
26.485,-0.19,1.02,-0.02,0.61,0.38,0.67,0.28,-0.04,-1.15,1008.88
26.492,-0.22,1.03,-0.05,0.61,0.38,0.67,0.28,-0.04,-1.15,1008.88
26.493,-0.27,1.09,-0.06,0.61,0.38,0.67,0.28,-0.04,-1.15,1008.88
26.493,-0.28,1.20,-0.04,0.61,0.38,0.67,0.28,-0.04,-1.15,1008.88
26.494,-0.28,1.20,-0.04,0.68,1.66,0.56,0.28,-0.04,-1.15,1008.88
26.494,-0.28,1.20,-0.04,0.68,1.66,0.56,0.47,0.26,-1.18,1008.88
26.525,-0.28,1.20,-0.04,0.68,1.66,0.56,0.47,0.26,-1.18,1008.89
26.55,-0.18,1.25,-0.06,0.68,1.66,0.56,0.47,0.26,-1.18,1008.89
26.551,-0.03,1.27,-0.08,0.68,1.66,0.56,0.47,0.26,-1.18,1008.89
26.551,0.10,1.30,-0.12,0.68,1.66,0.56,0.47,0.26,-1.18,1008.89
26.552,0.10,1.30,-0.12,0.68,1.66,0.56,0.72,0.42,-1.19,1008.89
26.552,0.10,1.30,-0.12,3.39,3.52,0.62,0.72,0.42,-1.19,1008.89
26.605,0.10,1.30,-0.12,3.39,3.52,0.62,0.72,0.42,-1.19,1008.88
26.609,0.21,1.30,-0.23,3.39,3.52,0.62,0.72,0.42,-1.19,1008.88
26.61,0.34,1.25,-0.31,3.39,3.52,0.62,0.72,0.42,-1.19,1008.88
26.61,0.44,1.20,-0.33,3.39,3.52,0.62,0.72,0.42,-1.19,1008.88
26.611,0.44,1.20,-0.33,3.39,3.52,0.62,0.86,0.96,-1.70,1008.88
26.611,0.44,1.20,-0.33,7.59,3.71,-0.68,0.86,0.96,-1.70,1008.88
26.668,0.43,1.15,-0.27,7.59,3.71,-0.68,0.86,0.96,-1.70,1008.88
26.669,-0.01,1.00,-0.20,7.59,3.71,-0.68,0.86,0.96,-1.70,1008.88
26.669,-0.71,0.98,-0.25,7.59,3.71,-0.68,0.86,0.96,-1.70,1008.88
26.669,-0.71,0.98,-0.25,7.59,3.71,-0.68,0.84,1.96,-2.94,1008.88
26.67,-0.71,0.98,-0.25,4.42,2.63,0.73,0.84,1.96,-2.94,1008.88
26.685,-0.71,0.98,-0.25,4.42,2.63,0.73,0.84,1.96,-2.94,1008.88
26.724,-0.71,0.98,-0.25,4.42,2.63,0.73,0.84,1.96,-2.94,1008.90
26.725,-1.03,1.05,-0.27,4.42,2.63,0.73,0.84,1.96,-2.94,1008.90
26.725,-0.98,0.93,-0.28,4.42,2.63,0.73,0.84,1.96,-2.94,1008.90
26.726,-0.85,0.70,-0.27,4.42,2.63,0.73,0.84,1.96,-2.94,1008.90
26.726,-0.85,0.70,-0.27,4.42,2.63,0.73,1.04,1.34,-2.68,1008.90
26.726,-0.85,0.70,-0.27,-3.11,2.23,1.30,1.04,1.34,-2.68,1008.90
26.784,-0.73,0.53,-0.24,-3.11,2.23,1.30,1.04,1.34,-2.68,1008.90
26.785,-0.61,0.50,-0.20,-3.11,2.23,1.30,1.04,1.34,-2.68,1008.90
26.785,-0.42,0.37,-0.18,-3.11,2.23,1.30,1.04,1.34,-2.68,1008.90
26.787,-0.42,0.37,-0.18,-3.11,2.23,1.30,-0.13,-0.37,-0.35,1008.90
26.787,-0.42,0.37,-0.18,0.69,-1.81,1.68,-0.13,-0.37,-0.35,1008.90
26.805,-0.42,0.37,-0.18,0.69,-1.81,1.68,-0.13,-0.37,-0.35,1008.86
26.842,-0.14,0.23,-0.04,0.69,-1.81,1.68,-0.13,-0.37,-0.35,1008.86
26.843,-0.10,0.09,0.03,0.69,-1.81,1.68,-0.13,-0.37,-0.35,1008.86
26.843,-0.20,0.23,-0.15,0.69,-1.81,1.68,-0.13,-0.37,-0.35,1008.86
26.844,-0.20,0.23,-0.15,0.69,-1.81,1.68,-0.35,-0.94,2.22,1008.86
26.844,-0.20,0.23,-0.15,4.28,-5.37,2.70,-0.35,-0.94,2.22,1008.86
26.885,-0.20,0.23,-0.15,4.28,-5.37,2.70,-0.35,-0.94,2.22,1008.85
26.9,-0.20,0.37,-0.35,4.28,-5.37,2.70,-0.35,-0.94,2.22,1008.85
26.901,-0.24,0.53,-0.19,4.28,-5.37,2.70,-0.35,-0.94,2.22,1008.85
26.901,-0.31,0.59,-0.21,4.28,-5.37,2.70,-0.35,-0.94,2.22,1008.85
26.901,-0.31,0.59,-0.21,4.28,-5.37,2.70,0.19,-0.67,3.74,1008.85
26.902,-0.31,0.59,-0.21,1.65,-3.28,0.64,0.19,-0.67,3.74,1008.85
26.925,-0.31,0.59,-0.21,1.65,-3.28,0.64,0.19,-0.67,3.74,1008.87
26.961,-0.31,0.59,-0.21,-4.02,0.36,-0.48,0.19,-0.67,3.74,1008.87
26.963,-0.49,0.78,-0.38,-4.02,0.36,-0.48,0.19,-0.67,3.74,1008.87
26.963,-0.63,0.96,-0.30,-4.02,0.36,-0.48,0.19,-0.67,3.74,1008.87
26.964,-0.73,1.12,-0.38,-4.02,0.36,-0.48,0.19,-0.67,3.74,1008.87
26.964,-0.73,1.12,-0.38,-4.02,0.36,-0.48,0.27,-1.48,4.77,1008.87
27.005,-0.73,1.12,-0.38,-4.02,0.36,-0.48,0.27,-1.48,4.77,1008.83
27.017,-0.78,1.21,-0.46,-4.02,0.36,-0.48,0.27,-1.48,4.77,1008.83
27.017,-0.74,1.26,-0.53,-4.02,0.36,-0.48,0.27,-1.48,4.77,1008.83
27.018,-0.46,1.25,-0.45,-4.02,0.36,-0.48,0.27,-1.48,4.77,1008.83
27.018,-0.46,1.25,-0.45,-4.02,0.36,-0.48,0.21,-5.20,5.38,1008.83
27.019,-0.46,1.25,-0.45,-6.32,2.89,-1.84,0.21,-5.20,5.38,1008.83
27.076,-0.09,1.23,-0.37,-6.32,2.89,-1.84,0.21,-5.20,5.38,1008.83
27.077,0.08,1.21,-0.21,-6.32,2.89,-1.84,0.21,-5.20,5.38,1008.83
27.077,0.05,1.17,-0.06,-6.32,2.89,-1.84,0.21,-5.20,5.38,1008.83
27.077,0.05,1.17,-0.06,-6.32,2.89,-1.84,0.17,-7.46,4.21,1008.83
27.078,0.05,1.17,-0.06,-0.67,2.60,1.05,0.17,-7.46,4.21,1008.83
27.085,0.05,1.17,-0.06,-0.67,2.60,1.05,0.17,-7.46,4.21,1008.76
27.125,0.05,1.17,-0.06,-0.67,2.60,1.05,0.17,-7.46,4.21,1008.75
27.134,0.06,1.11,-0.04,-0.67,2.60,1.05,0.17,-7.46,4.21,1008.75
27.135,0.06,1.03,-0.01,-0.67,2.60,1.05,0.17,-7.46,4.21,1008.75
27.135,-0.01,0.98,-0.03,-0.67,2.60,1.05,0.17,-7.46,4.21,1008.75
27.135,-0.01,0.98,-0.03,-0.48,1.07,3.03,0.17,-7.46,4.21,1008.75
27.136,-0.01,0.98,-0.03,-0.48,1.07,3.03,-0.12,-5.29,1.99,1008.75
27.192,-0.09,0.98,-0.07,-0.48,1.07,3.03,-0.12,-5.29,1.99,1008.75
27.193,-0.17,0.98,-0.07,-0.48,1.07,3.03,-0.12,-5.29,1.99,1008.75
27.193,-0.18,0.96,-0.08,-0.48,1.07,3.03,-0.12,-5.29,1.99,1008.75
27.194,-0.18,0.96,-0.08,-0.48,1.07,3.03,-0.12,-3.10,0.76,1008.75
27.194,-0.18,0.96,-0.08,-2.09,0.40,2.59,-0.12,-3.10,0.76,1008.75
27.206,-0.18,0.96,-0.08,-2.09,0.40,2.59,-0.12,-3.10,0.76,1008.80
27.251,-0.17,0.93,-0.10,-2.09,0.40,2.59,-0.12,-3.10,0.76,1008.80
27.252,-0.13,0.90,-0.09,-2.09,0.40,2.59,-0.12,-3.10,0.76,1008.80
27.252,-0.26,0.90,-0.00,-2.09,0.40,2.59,-0.12,-3.10,0.76,1008.80
27.252,-0.26,0.90,-0.00,-2.18,-0.27,2.53,-0.12,-3.10,0.76,1008.80
27.253,-0.26,0.90,-0.00,-2.18,-0.27,2.53,-0.41,-2.12,0.27,1008.80
27.285,-0.26,0.90,-0.00,-2.18,-0.27,2.53,-0.41,-2.12,0.27,1008.83
27.311,-0.96,1.42,-0.20,-2.18,-0.27,2.53,-0.41,-2.12,0.27,1008.83
27.312,-0.32,1.07,0.50,-2.18,-0.27,2.53,-0.41,-2.12,0.27,1008.83
27.312,0.46,0.79,-0.05,-2.18,-0.27,2.53,-0.41,-2.12,0.27,1008.83
27.313,0.46,0.79,-0.05,-2.18,-0.27,2.53,-0.88,-1.09,-0.18,1008.83
27.313,0.46,0.79,-0.05,-2.69,1.35,3.41,-0.88,-1.09,-0.18,1008.83
27.325,0.46,0.79,-0.05,-2.69,1.35,3.41,-0.88,-1.09,-0.18,1008.85
27.367,0.61,1.17,-0.71,-2.69,1.35,3.41,-0.88,-1.09,-0.18,1008.85
27.368,0.23,1.37,-0.67,-2.69,1.35,3.41,-0.88,-1.09,-0.18,1008.85
27.368,-0.46,1.05,-0.16,-2.69,1.35,3.41,-0.88,-1.09,-0.18,1008.85
27.368,-0.46,1.05,-0.16,-2.69,1.35,3.41,-0.67,-0.13,-0.36,1008.85
27.368,-0.46,1.05,-0.16,1.42,2.21,-2.75,-0.67,-0.13,-0.36,1008.85
27.405,-0.46,1.05,-0.16,1.42,2.21,-2.75,-0.67,-0.13,-0.36,1008.83
27.425,-0.46,0.91,-0.12,1.42,2.21,-2.75,-0.67,-0.13,-0.36,1008.83
27.426,-0.14,0.95,-0.02,1.42,2.21,-2.75,-0.67,-0.13,-0.36,1008.83
27.426,0.11,0.96,-0.08,1.42,2.21,-2.75,-0.67,-0.13,-0.36,1008.83
27.426,0.11,0.96,-0.08,1.42,2.21,-2.75,-0.64,-0.83,0.09,1008.83
27.427,0.11,0.96,-0.08,-1.37,-0.35,1.17,-0.64,-0.83,0.09,1008.83
27.484,0.16,0.99,-0.16,-1.37,-0.35,1.17,-0.64,-0.83,0.09,1008.83
27.485,0.00,1.02,-0.20,-1.37,-0.35,1.17,-0.64,-0.83,0.09,1008.83
27.485,-0.16,1.02,-0.19,-1.37,-0.35,1.17,-0.64,-0.83,0.09,1008.83
27.485,-0.16,1.02,-0.19,-1.37,-0.35,1.17,-0.36,-0.12,0.09,1008.83
27.486,-0.16,1.02,-0.19,0.24,0.28,-0.07,-0.36,-0.12,0.09,1008.83
27.486,-0.16,1.02,-0.19,0.24,0.28,-0.07,-0.36,-0.12,0.09,1008.84
27.525,-0.16,1.02,-0.19,0.24,0.28,-0.07,-0.36,-0.12,0.09,1008.86
27.542,-0.17,1.00,-0.18,0.24,0.28,-0.07,-0.36,-0.12,0.09,1008.86
27.543,-0.14,0.98,-0.13,0.24,0.28,-0.07,-0.36,-0.12,0.09,1008.86
27.543,-0.06,0.99,-0.10,0.24,0.28,-0.07,-0.36,-0.12,0.09,1008.86
27.544,-0.06,0.99,-0.10,0.24,0.28,-0.07,-0.31,-0.27,0.24,1008.86
27.544,-0.06,0.99,-0.10,-1.06,0.10,0.20,-0.31,-0.27,0.24,1008.86
27.603,-0.06,0.99,-0.10,0.55,0.09,-0.01,-0.31,-0.27,0.24,1008.86
27.604,0.02,0.99,-0.13,0.55,0.09,-0.01,-0.31,-0.27,0.24,1008.86
27.604,0.05,1.02,-0.16,0.55,0.09,-0.01,-0.31,-0.27,0.24,1008.86
27.605,0.12,0.97,-0.15,0.55,0.09,-0.01,-0.31,-0.27,0.24,1008.86
27.605,0.12,0.97,-0.15,0.55,0.09,-0.01,-0.17,-0.12,0.40,1008.86
27.606,0.12,0.97,-0.15,0.55,0.09,-0.01,-0.17,-0.12,0.40,1008.85
27.659,0.02,0.95,-0.12,0.55,0.09,-0.01,-0.17,-0.12,0.40,1008.85
27.66,-0.09,1.00,-0.09,0.55,0.09,-0.01,-0.17,-0.12,0.40,1008.85
27.66,-0.01,0.99,-0.07,0.55,0.09,-0.01,-0.17,-0.12,0.40,1008.85
27.66,-0.01,0.99,-0.07,0.55,0.09,-0.01,-0.10,-0.13,0.16,1008.85
27.661,-0.01,0.99,-0.07,-0.44,-0.07,0.48,-0.10,-0.13,0.16,1008.85
27.685,-0.01,0.99,-0.07,-0.44,-0.07,0.48,-0.10,-0.13,0.16,1008.84
27.718,0.12,0.96,-0.09,-0.44,-0.07,0.48,-0.10,-0.13,0.16,1008.84
27.719,0.15,0.98,-0.11,-0.44,-0.07,0.48,-0.10,-0.13,0.16,1008.84
27.72,0.07,0.99,-0.13,-0.44,-0.07,0.48,-0.10,-0.13,0.16,1008.84
27.72,0.07,0.99,-0.13,-0.44,-0.07,0.48,0.00,-0.34,0.07,1008.84
27.721,0.07,0.99,-0.13,0.88,-0.09,0.29,0.00,-0.34,0.07,1008.84
27.726,0.07,0.99,-0.13,0.88,-0.09,0.29,0.00,-0.34,0.07,1008.82
27.776,-0.10,0.99,-0.08,0.88,-0.09,0.29,0.00,-0.34,0.07,1008.82
27.776,-0.12,0.99,-0.10,0.88,-0.09,0.29,0.00,-0.34,0.07,1008.82
27.776,-0.03,1.01,-0.13,0.88,-0.09,0.29,0.00,-0.34,0.07,1008.82
27.777,-0.03,1.01,-0.13,0.88,-0.09,0.29,0.09,-0.22,-0.05,1008.82
27.777,-0.03,1.01,-0.13,-0.96,0.13,0.40,0.09,-0.22,-0.05,1008.82
27.805,-0.03,1.01,-0.13,-0.96,0.13,0.40,0.09,-0.22,-0.05,1008.83
27.836,0.05,1.00,-0.15,-0.96,0.13,0.40,0.09,-0.22,-0.05,1008.83
27.837,0.09,0.98,-0.15,-0.96,0.13,0.40,0.09,-0.22,-0.05,1008.83
27.837,-0.00,0.98,-0.14,-0.96,0.13,0.40,0.09,-0.22,-0.05,1008.83
27.837,-0.00,0.98,-0.14,-0.96,0.13,0.40,0.18,-0.28,0.06,1008.83
27.838,-0.00,0.98,-0.14,0.28,0.05,0.11,0.18,-0.28,0.06,1008.83
27.884,-0.00,0.98,-0.14,0.28,0.05,0.11,0.18,-0.28,0.06,1008.84
27.892,-0.09,0.99,-0.09,0.28,0.05,0.11,0.18,-0.28,0.06,1008.84
27.892,-0.03,0.97,-0.11,0.28,0.05,0.11,0.18,-0.28,0.06,1008.84
27.893,0.04,0.97,-0.13,0.28,0.05,0.11,0.18,-0.28,0.06,1008.84
27.893,0.04,0.97,-0.13,-0.39,-0.01,0.61,0.18,-0.28,0.06,1008.84
27.894,0.04,0.97,-0.13,-0.39,-0.01,0.61,0.30,-0.24,0.03,1008.84
27.925,0.04,0.97,-0.13,-0.39,-0.01,0.61,0.30,-0.24,0.03,1008.84
27.953,0.06,0.97,-0.17,-0.39,-0.01,0.61,0.30,-0.24,0.03,1008.84
27.954,-0.01,0.97,-0.12,-0.39,-0.01,0.61,0.30,-0.24,0.03,1008.84
27.955,-0.05,0.98,-0.12,-0.39,-0.01,0.61,0.30,-0.24,0.03,1008.84
27.955,-0.05,0.98,-0.12,-0.39,-0.01,0.61,0.46,-0.16,-0.02,1008.84
27.963,-0.05,0.98,-0.12,-0.08,-0.00,0.58,0.46,-0.16,-0.02,1008.84
28.005,-0.05,0.98,-0.12,-0.08,-0.00,0.58,0.46,-0.16,-0.02,1008.84
28.009,0.02,0.98,-0.09,-0.08,-0.00,0.58,0.46,-0.16,-0.02,1008.84
28.009,0.15,0.97,-0.08,-0.08,-0.00,0.58,0.46,-0.16,-0.02,1008.84
28.01,0.09,0.98,-0.19,-0.08,-0.00,0.58,0.46,-0.16,-0.02,1008.84
28.01,0.09,0.98,-0.19,0.81,0.10,1.14,0.46,-0.16,-0.02,1008.84
28.011,0.09,0.98,-0.19,0.81,0.10,1.14,0.74,-0.18,-0.07,1008.84
28.07,-0.05,0.99,-0.26,0.81,0.10,1.14,0.74,-0.18,-0.07,1008.84
28.07,-0.05,0.97,-0.24,0.81,0.10,1.14,0.74,-0.18,-0.07,1008.84
28.071,-0.06,1.01,-0.21,0.81,0.10,1.14,0.74,-0.18,-0.07,1008.84
28.071,-0.06,1.01,-0.21,0.81,0.10,1.14,1.02,-0.08,-0.26,1008.84
28.071,-0.06,1.01,-0.21,-0.42,0.40,0.55,1.02,-0.08,-0.26,1008.84
28.099,-0.06,1.01,-0.21,-0.42,0.40,0.55,1.02,-0.08,-0.26,1008.84
28.125,-0.06,1.01,-0.21,-0.42,0.40,0.55,1.02,-0.08,-0.26,1008.85
28.126,-0.07,1.07,-0.31,-0.42,0.40,0.55,1.02,-0.08,-0.26,1008.85
28.126,0.02,1.13,-0.53,-0.42,0.40,0.55,1.02,-0.08,-0.26,1008.85
28.127,0.23,1.30,-0.38,-0.42,0.40,0.55,1.02,-0.08,-0.26,1008.85
28.127,0.23,1.30,-0.38,0.91,2.34,-0.42,1.02,-0.08,-0.26,1008.85
28.128,0.23,1.30,-0.38,0.91,2.34,-0.42,1.37,-0.79,-0.14,1008.85
28.184,0.29,1.21,-0.39,0.91,2.34,-0.42,1.37,-0.79,-0.14,1008.85
28.184,0.18,1.11,-0.32,0.91,2.34,-0.42,1.37,-0.79,-0.14,1008.85
28.184,0.07,1.12,-0.26,0.91,2.34,-0.42,1.37,-0.79,-0.14,1008.85
28.185,0.07,1.12,-0.26,0.91,2.34,-0.42,1.60,-0.97,-0.38,1008.85
28.185,0.07,1.12,-0.26,2.46,2.46,1.19,1.60,-0.97,-0.38,1008.85
28.205,0.07,1.12,-0.26,2.46,2.46,1.19,1.60,-0.97,-0.38,1008.84
28.242,-0.03,1.16,-0.16,2.46,2.46,1.19,1.60,-0.97,-0.38,1008.84
28.243,-0.18,1.16,-0.03,2.46,2.46,1.19,1.60,-0.97,-0.38,1008.84
28.243,-0.28,1.05,0.05,2.46,2.46,1.19,1.60,-0.97,-0.38,1008.84
28.244,-0.28,1.05,0.05,2.46,2.46,1.19,1.49,-1.52,-0.49,1008.84
28.244,-0.28,1.05,0.05,-0.24,2.67,4.52,1.49,-1.52,-0.49,1008.84
28.285,-0.28,1.05,0.05,-0.24,2.67,4.52,1.49,-1.52,-0.49,1008.83
28.3,-0.56,1.04,-0.02,-0.24,2.67,4.52,1.49,-1.52,-0.49,1008.83
28.301,-0.71,1.02,-0.38,-0.24,2.67,4.52,1.49,-1.52,-0.49,1008.83
28.301,-0.81,1.35,-0.69,-0.24,2.67,4.52,1.49,-1.52,-0.49,1008.83
28.302,-0.81,1.35,-0.69,-0.24,2.67,4.52,1.37,-3.77,-0.95,1008.83
28.302,-0.81,1.35,-0.69,-3.81,3.27,1.56,1.37,-3.77,-0.95,1008.83
28.325,-0.81,1.35,-0.69,-3.81,3.27,1.56,1.37,-3.77,-0.95,1008.85
28.359,-0.81,1.35,-0.69,5.29,1.59,2.85,1.37,-3.77,-0.95,1008.85
28.36,-0.30,1.12,-0.25,5.29,1.59,2.85,1.37,-3.77,-0.95,1008.85
28.36,0.16,0.91,-0.08,5.29,1.59,2.85,1.37,-3.77,-0.95,1008.85
28.361,0.38,0.85,0.00,5.29,1.59,2.85,1.37,-3.77,-0.95,1008.85
28.361,0.38,0.85,0.00,5.29,1.59,2.85,0.43,-6.07,0.09,1008.85
28.405,0.38,0.85,0.00,5.29,1.59,2.85,0.43,-6.07,0.09,1008.83
28.416,0.21,0.80,0.01,5.29,1.59,2.85,0.43,-6.07,0.09,1008.83
28.417,-0.03,0.74,-0.01,5.29,1.59,2.85,0.43,-6.07,0.09,1008.83
28.417,-0.18,0.77,-0.06,5.29,1.59,2.85,0.43,-6.07,0.09,1008.83
28.417,-0.18,0.77,-0.06,5.29,1.59,2.85,0.44,-2.99,0.39,1008.83
28.418,-0.18,0.77,-0.06,4.88,-0.31,3.02,0.44,-2.99,0.39,1008.83
28.476,-0.22,0.80,-0.11,4.88,-0.31,3.02,0.44,-2.99,0.39,1008.83
28.477,-0.24,0.80,-0.12,4.88,-0.31,3.02,0.44,-2.99,0.39,1008.83
28.477,-0.28,0.80,-0.15,4.88,-0.31,3.02,0.44,-2.99,0.39,1008.83
28.477,-0.28,0.80,-0.15,4.88,-0.31,3.02,0.58,-1.49,1.72,1008.83
28.477,-0.28,0.80,-0.15,1.87,-0.35,1.80,0.58,-1.49,1.72,1008.83
28.484,-0.28,0.80,-0.15,1.87,-0.35,1.80,0.58,-1.49,1.72,1008.86
28.526,-0.28,0.80,-0.15,1.87,-0.35,1.80,0.58,-1.49,1.72,1008.89
28.534,-0.34,0.85,-0.14,1.87,-0.35,1.80,0.58,-1.49,1.72,1008.89
28.535,-0.38,0.89,-0.14,1.87,-0.35,1.80,0.58,-1.49,1.72,1008.89
28.535,-0.35,0.93,-0.15,1.87,-0.35,1.80,0.58,-1.49,1.72,1008.89
28.536,-0.35,0.93,-0.15,1.87,-0.35,1.80,0.12,-1.51,3.19,1008.89
28.536,-0.35,0.93,-0.15,-0.52,-0.12,1.35,0.12,-1.51,3.19,1008.89
28.592,-0.27,0.97,-0.13,-0.52,-0.12,1.35,0.12,-1.51,3.19,1008.89
28.593,-0.22,1.02,-0.07,-0.52,-0.12,1.35,0.12,-1.51,3.19,1008.89
28.594,-0.17,1.08,-0.00,-0.52,-0.12,1.35,0.12,-1.51,3.19,1008.89
28.594,-0.17,1.08,-0.00,-1.12,0.61,1.58,0.12,-1.51,3.19,1008.89
28.595,-0.17,1.08,-0.00,-1.12,0.61,1.58,-0.50,-1.89,4.19,1008.89
28.607,-0.17,1.08,-0.00,-1.12,0.61,1.58,-0.50,-1.89,4.19,1008.85
28.652,-0.13,1.16,0.05,-1.12,0.61,1.58,-0.50,-1.89,4.19,1008.85
28.653,-0.06,1.24,0.08,-1.12,0.61,1.58,-0.50,-1.89,4.19,1008.85
28.653,0.04,1.30,0.14,-1.12,0.61,1.58,-0.50,-1.89,4.19,1008.85
28.653,0.04,1.30,0.14,-1.12,0.61,1.58,-0.89,-1.31,4.64,1008.85
28.654,0.04,1.30,0.14,-1.86,2.56,2.59,-0.89,-1.31,4.64,1008.85
28.685,0.04,1.30,0.14,-1.86,2.56,2.59,-0.89,-1.31,4.64,1008.82
28.709,0.02,1.36,0.09,-1.86,2.56,2.59,-0.89,-1.31,4.64,1008.82
28.71,-0.09,1.26,0.00,-1.86,2.56,2.59,-0.89,-1.31,4.64,1008.82
28.71,-0.23,1.20,-0.00,-1.86,2.56,2.59,-0.89,-1.31,4.64,1008.82
28.71,-0.23,1.20,-0.00,-1.86,2.56,2.59,-1.00,0.71,3.98,1008.82
28.711,-0.23,1.20,-0.00,-4.50,3.37,1.27,-1.00,0.71,3.98,1008.82
28.725,-0.23,1.20,-0.00,-4.50,3.37,1.27,-1.00,0.71,3.98,1008.81
28.77,-0.37,1.22,-0.04,-4.50,3.37,1.27,-1.00,0.71,3.98,1008.81
28.771,-0.44,1.07,-0.06,-4.50,3.37,1.27,-1.00,0.71,3.98,1008.81
28.771,-0.64,0.92,-0.15,-4.50,3.37,1.27,-1.00,0.71,3.98,1008.81
28.772,-0.64,0.92,-0.15,-4.50,3.37,1.27,-0.91,1.82,2.02,1008.81
28.773,-0.64,0.92,-0.15,-9.16,1.81,-0.73,-0.91,1.82,2.02,1008.81
28.805,-0.64,0.92,-0.15,-9.16,1.81,-0.73,-0.91,1.82,2.02,1008.81
28.827,-0.85,0.89,-0.22,-9.16,1.81,-0.73,-0.91,1.82,2.02,1008.81
28.828,-0.80,0.79,-0.21,-9.16,1.81,-0.73,-0.91,1.82,2.02,1008.81
28.828,-0.83,0.76,-0.39,-9.16,1.81,-0.73,-0.91,1.82,2.02,1008.81
28.829,-0.83,0.76,-0.39,-9.16,1.81,-0.73,-0.42,-0.10,-0.74,1008.81
28.829,-0.83,0.76,-0.39,-12.00,-0.88,-2.74,-0.42,-0.10,-0.74,1008.81
28.884,-0.67,1.15,-0.92,-12.00,-0.88,-2.74,-0.42,-0.10,-0.74,1008.81
28.885,0.86,1.37,-0.47,-12.00,-0.88,-2.74,-0.42,-0.10,-0.74,1008.81
28.886,2.73,1.30,-0.31,-12.00,-0.88,-2.74,-0.42,-0.10,-0.74,1008.81
28.886,2.73,1.30,-0.31,-12.00,-0.88,-2.74,-0.57,-3.42,-0.30,1008.81
28.887,2.73,1.30,-0.31,-12.00,-0.88,-2.74,-0.57,-3.42,-0.30,1008.80
28.887,2.73,1.30,-0.31,5.76,3.51,-5.07,-0.57,-3.42,-0.30,1008.80
28.925,2.73,1.30,-0.31,5.76,3.51,-5.07,-0.57,-3.42,-0.30,1008.79
28.942,1.22,1.71,-0.22,5.76,3.51,-5.07,-0.57,-3.42,-0.30,1008.79
28.943,-0.80,1.47,-0.50,5.76,3.51,-5.07,-0.57,-3.42,-0.30,1008.79
28.943,-0.68,0.58,0.53,5.76,3.51,-5.07,-0.57,-3.42,-0.30,1008.79
28.944,-0.68,0.58,0.53,5.76,3.51,-5.07,-0.32,-0.86,-2.81,1008.79
28.944,-0.68,0.58,0.53,-3.00,2.77,-0.14,-0.32,-0.86,-2.81,1008.79
29.001,-0.06,0.55,0.35,-3.00,2.77,-0.14,-0.32,-0.86,-2.81,1008.79
29.002,0.04,1.05,0.02,-3.00,2.77,-0.14,-0.32,-0.86,-2.81,1008.79
29.002,-0.26,1.28,-0.09,-3.00,2.77,-0.14,-0.32,-0.86,-2.81,1008.79
29.003,-0.26,1.28,-0.09,-3.00,2.77,-0.14,0.05,-0.09,-1.63,1008.79
29.003,-0.26,1.28,-0.09,-2.13,-0.28,1.42,0.05,-0.09,-1.63,1008.79
29.005,-0.26,1.28,-0.09,-2.13,-0.28,1.42,0.05,-0.09,-1.63,1008.77
29.06,-0.16,1.06,-0.10,-2.13,-0.28,1.42,0.05,-0.09,-1.63,1008.77
29.061,0.14,0.96,-0.11,-2.13,-0.28,1.42,0.05,-0.09,-1.63,1008.77
29.061,0.31,1.02,-0.02,-2.13,-0.28,1.42,0.05,-0.09,-1.63,1008.77
29.062,0.31,1.02,-0.02,-2.13,-0.28,1.42,0.00,-0.35,-0.91,1008.77
29.062,0.31,1.02,-0.02,0.24,0.21,-0.21,0.00,-0.35,-0.91,1008.77
29.085,0.31,1.02,-0.02,0.24,0.21,-0.21,0.00,-0.35,-0.91,1008.82
29.119,0.17,1.00,0.08,0.24,0.21,-0.21,0.00,-0.35,-0.91,1008.82
29.12,-0.12,0.96,0.05,0.24,0.21,-0.21,0.00,-0.35,-0.91,1008.82
29.12,-0.19,0.96,-0.03,0.24,0.21,-0.21,0.00,-0.35,-0.91,1008.82
29.12,-0.19,0.96,-0.03,0.24,0.21,-0.21,0.07,-0.08,-1.18,1008.82
29.12,-0.19,0.96,-0.03,-0.49,-0.18,0.90,0.07,-0.08,-1.18,1008.82
29.126,-0.19,0.96,-0.03,-0.49,-0.18,0.90,0.07,-0.08,-1.18,1008.82
29.176,-0.08,1.00,-0.04,-0.49,-0.18,0.90,0.07,-0.08,-1.18,1008.82
29.177,-0.03,1.02,-0.04,-0.49,-0.18,0.90,0.07,-0.08,-1.18,1008.82
29.177,-0.08,1.06,-0.05,-0.49,-0.18,0.90,0.07,-0.08,-1.18,1008.82
29.178,-0.08,1.06,-0.05,-0.49,-0.18,0.90,0.10,-0.05,-0.91,1008.82
29.178,-0.08,1.06,-0.05,-0.14,0.32,0.20,0.10,-0.05,-0.91,1008.82
29.207,-0.08,1.06,-0.05,-0.14,0.32,0.20,0.10,-0.05,-0.91,1008.82
29.236,-0.04,1.07,-0.07,-0.14,0.32,0.20,0.10,-0.05,-0.91,1008.82
29.236,0.06,1.05,-0.04,-0.14,0.32,0.20,0.10,-0.05,-0.91,1008.82
29.237,0.02,1.02,-0.00,-0.14,0.32,0.20,0.10,-0.05,-0.91,1008.82
29.237,0.02,1.02,-0.00,-0.14,0.32,0.20,0.16,-0.01,-0.95,1008.82
