time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
19.461,1.15,0.95,-0.50,-10.67,9.93,2.34,1.29,-3.31,3.79,1008.72
19.461,1.15,0.95,-0.50,-5.98,4.96,2.23,1.29,-3.31,3.79,1008.72
19.476,1.15,0.95,-0.50,-5.98,4.96,2.23,1.29,-3.31,3.79,1008.71
19.517,0.94,0.83,-0.42,-5.98,4.96,2.23,1.29,-3.31,3.79,1008.71
19.518,0.90,0.54,-0.49,-5.98,4.96,2.23,1.29,-3.31,3.79,1008.71
19.518,0.79,0.48,-0.66,-5.98,4.96,2.23,1.29,-3.31,3.79,1008.71
19.518,0.79,0.48,-0.66,-5.98,4.96,2.23,0.41,-0.39,1.55,1008.71
19.518,0.79,0.48,-0.66,3.58,2.10,0.39,0.41,-0.39,1.55,1008.71
19.556,0.79,0.48,-0.66,3.58,2.10,0.39,0.41,-0.39,1.55,1008.67
19.576,0.57,0.37,-0.33,3.58,2.10,0.39,0.41,-0.39,1.55,1008.67
19.577,0.15,0.23,0.02,3.58,2.10,0.39,0.41,-0.39,1.55,1008.67
19.578,-0.19,0.15,0.17,3.58,2.10,0.39,0.41,-0.39,1.55,1008.67
19.578,-0.19,0.15,0.17,3.58,2.10,0.39,-2.00,1.28,-1.53,1008.67
19.578,-0.19,0.15,0.17,-1.06,-2.97,0.67,-2.00,1.28,-1.53,1008.67
19.635,-0.29,0.25,-0.01,-1.06,-2.97,0.67,-2.00,1.28,-1.53,1008.67
19.636,-0.10,0.48,-0.23,-1.06,-2.97,0.67,-2.00,1.28,-1.53,1008.67
19.637,0.22,0.59,-0.31,-1.06,-2.97,0.67,-2.00,1.28,-1.53,1008.67
19.637,0.22,0.59,-0.31,-1.06,-2.97,0.67,-2.06,-0.15,-3.01,1008.67
19.638,0.22,0.59,-0.31,-6.47,-4.91,2.75,-2.06,-0.15,-3.01,1008.67
19.638,0.22,0.59,-0.31,-6.47,-4.91,2.75,-2.06,-0.15,-3.01,1008.64
19.677,0.22,0.59,-0.31,-6.47,-4.91,2.75,-2.06,-0.15,-3.01,1008.73
19.693,0.31,0.57,-0.32,-6.47,-4.91,2.75,-2.06,-0.15,-3.01,1008.73
19.693,0.21,0.60,-0.30,-6.47,-4.91,2.75,-2.06,-0.15,-3.01,1008.73
19.694,0.13,0.80,-0.23,-6.47,-4.91,2.75,-2.06,-0.15,-3.01,1008.73
19.694,0.13,0.80,-0.23,-6.47,-4.91,2.75,-2.52,-1.21,-4.25,1008.73
19.695,0.13,0.80,-0.23,0.10,-3.16,-1.04,-2.52,-1.21,-4.25,1008.73
19.751,0.15,1.04,-0.32,0.10,-3.16,-1.04,-2.52,-1.21,-4.25,1008.73
19.752,0.41,1.30,-0.55,0.10,-3.16,-1.04,-2.52,-1.21,-4.25,1008.73
19.752,0.60,1.52,-0.67,0.10,-3.16,-1.04,-2.52,-1.21,-4.25,1008.73
19.753,0.60,1.52,-0.67,0.10,-3.16,-1.04,-2.97,-0.94,-5.14,1008.73
19.753,0.60,1.52,-0.67,2.73,0.83,-3.11,-2.97,-0.94,-5.14,1008.73
19.757,0.60,1.52,-0.67,2.73,0.83,-3.11,-2.97,-0.94,-5.14,1008.70
19.81,0.60,1.52,-0.67,9.30,6.61,-7.02,-2.97,-0.94,-5.14,1008.70
19.811,0.62,1.66,-0.70,9.30,6.61,-7.02,-2.97,-0.94,-5.14,1008.70
19.812,0.67,1.58,-0.60,9.30,6.61,-7.02,-2.97,-0.94,-5.14,1008.70
19.812,0.83,1.21,-0.22,9.30,6.61,-7.02,-2.97,-0.94,-5.14,1008.70
19.813,0.83,1.21,-0.22,9.30,6.61,-7.02,-2.61,1.98,-5.12,1008.70
19.841,0.83,1.21,-0.22,9.30,6.61,-7.02,-2.61,1.98,-5.12,1008.65
19.867,0.77,1.11,-0.03,9.30,6.61,-7.02,-2.61,1.98,-5.12,1008.65
19.868,0.50,1.14,-0.14,9.30,6.61,-7.02,-2.61,1.98,-5.12,1008.65
19.868,0.47,1.05,-0.20,9.30,6.61,-7.02,-2.61,1.98,-5.12,1008.65
19.869,0.47,1.05,-0.20,9.30,6.61,-7.02,-1.30,3.13,-2.11,1008.65
19.869,0.47,1.05,-0.20,10.97,2.81,-1.73,-1.30,3.13,-2.11,1008.65
19.877,0.47,1.05,-0.20,10.97,2.81,-1.73,-1.30,3.13,-2.11,1008.63
19.925,0.59,0.96,-0.12,10.97,2.81,-1.73,-1.30,3.13,-2.11,1008.63
19.926,0.54,1.09,-0.51,10.97,2.81,-1.73,-1.30,3.13,-2.11,1008.63
19.926,-0.60,1.28,-0.37,10.97,2.81,-1.73,-1.30,3.13,-2.11,1008.63
19.926,-0.60,1.28,-0.37,10.97,2.81,-1.73,-0.15,3.09,1.34,1008.63
19.926,-0.60,1.28,-0.37,8.57,1.30,-2.51,-0.15,3.09,1.34,1008.63
19.957,-0.60,1.28,-0.37,8.57,1.30,-2.51,-0.15,3.09,1.34,1008.69
19.985,-2.52,1.39,0.24,8.57,1.30,-2.51,-0.15,3.09,1.34,1008.69
19.986,-1.58,1.50,-0.05,8.57,1.30,-2.51,-0.15,3.09,1.34,1008.69
19.987,0.42,1.20,-0.25,8.57,1.30,-2.51,-0.15,3.09,1.34,1008.69
19.987,0.42,1.20,-0.25,8.57,1.30,-2.51,0.13,1.30,1.27,1008.69
19.987,0.42,1.20,-0.25,-12.51,4.49,-0.09,0.13,1.30,1.27,1008.69
20.036,0.42,1.20,-0.25,-12.51,4.49,-0.09,0.13,1.30,1.27,1008.70
20.042,0.92,0.83,-0.62,-12.51,4.49,-0.09,0.13,1.30,1.27,1008.70
20.042,0.58,0.84,-0.31,-12.51,4.49,-0.09,0.13,1.30,1.27,1008.70
20.043,0.03,0.85,0.40,-12.51,4.49,-0.09,0.13,1.30,1.27,1008.70
20.043,0.03,0.85,0.40,-12.51,4.49,-0.09,0.00,0.39,2.26,1008.70
20.044,0.03,0.85,0.40,7.73,-0.02,-3.27,0.00,0.39,2.26,1008.70
20.077,0.03,0.85,0.40,7.73,-0.02,-3.27,0.00,0.39,2.26,1008.71
20.1,-0.42,0.98,0.25,7.73,-0.02,-3.27,0.00,0.39,2.26,1008.71
20.101,-0.27,1.10,-0.04,7.73,-0.02,-3.27,0.00,0.39,2.26,1008.71
20.101,0.18,1.06,-0.18,7.73,-0.02,-3.27,0.00,0.39,2.26,1008.71
20.102,0.18,1.06,-0.18,7.73,-0.02,-3.27,0.07,-0.13,1.25,1008.71
20.102,0.18,1.06,-0.18,-1.33,0.06,2.59,0.07,-0.13,1.25,1008.71
20.157,0.18,1.06,-0.18,-1.33,0.06,2.59,0.07,-0.13,1.25,1008.70
20.158,0.24,1.01,-0.14,-1.33,0.06,2.59,0.07,-0.13,1.25,1008.70
20.159,0.01,0.95,-0.07,-1.33,0.06,2.59,0.07,-0.13,1.25,1008.70
20.159,-0.13,0.98,0.03,-1.33,0.06,2.59,0.07,-0.13,1.25,1008.70
20.16,-0.13,0.98,0.03,1.70,0.36,-0.61,0.07,-0.13,1.25,1008.70
20.16,-0.13,0.98,0.03,1.70,0.36,-0.61,0.10,0.14,0.89,1008.70
20.218,-0.15,1.04,0.04,1.70,0.36,-0.61,0.10,0.14,0.89,1008.70
20.219,-0.05,1.01,0.00,1.70,0.36,-0.61,0.10,0.14,0.89,1008.70
20.219,0.01,0.96,-0.04,1.70,0.36,-0.61,0.10,0.14,0.89,1008.70
20.221,0.01,0.96,-0.04,-1.28,0.39,1.02,0.10,0.14,0.89,1008.70
20.221,0.01,0.96,-0.04,-1.28,0.39,1.02,0.20,0.30,0.93,1008.70
20.236,0.01,0.96,-0.04,-1.28,0.39,1.02,0.20,0.30,0.93,1008.69
20.277,0.05,0.99,-0.09,-1.28,0.39,1.02,0.20,0.30,0.93,1008.69
20.278,0.06,1.02,-0.09,-1.28,0.39,1.02,0.20,0.30,0.93,1008.69
20.278,0.02,1.01,-0.03,-1.28,0.39,1.02,0.20,0.30,0.93,1008.69
20.279,0.02,1.01,-0.03,-1.28,0.39,1.02,0.23,0.08,0.99,1008.69
20.279,0.02,1.01,-0.03,-0.35,0.19,0.19,0.23,0.08,0.99,1008.69
20.279,0.02,1.01,-0.03,-0.35,0.19,0.19,0.23,0.08,0.99,1008.70
20.336,0.10,0.97,-0.02,-0.35,0.19,0.19,0.23,0.08,0.99,1008.70
20.337,0.22,0.95,-0.04,-0.35,0.19,0.19,0.23,0.08,0.99,1008.70
20.338,0.18,0.97,-0.10,-0.35,0.19,0.19,0.23,0.08,0.99,1008.70
20.338,0.18,0.97,-0.10,-0.35,0.19,0.19,0.31,0.07,0.97,1008.70
20.339,0.18,0.97,-0.10,-0.17,0.12,0.74,0.31,0.07,0.97,1008.70
20.356,0.18,0.97,-0.10,-0.17,0.12,0.74,0.31,0.07,0.97,1008.71
20.393,0.13,0.99,-0.13,-0.17,0.12,0.74,0.31,0.07,0.97,1008.71
20.394,0.11,1.01,-0.12,-0.17,0.12,0.74,0.31,0.07,0.97,1008.71
20.394,0.11,1.00,-0.12,-0.17,0.12,0.74,0.31,0.07,0.97,1008.71
20.394,0.11,1.00,-0.12,-0.39,0.37,0.11,0.31,0.07,0.97,1008.71
20.395,0.11,1.00,-0.12,-0.39,0.37,0.11,0.34,-0.07,0.86,1008.71
20.437,0.11,1.00,-0.12,-0.39,0.37,0.11,0.34,-0.07,0.86,1008.72
20.464,0.12,0.99,-0.11,-0.39,0.37,0.11,0.34,-0.07,0.86,1008.72
20.464,0.15,1.00,-0.10,-0.39,0.37,0.11,0.34,-0.07,0.86,1008.72
20.465,0.18,1.02,-0.09,-0.39,0.37,0.11,0.34,-0.07,0.86,1008.72
20.465,0.18,1.02,-0.09,-0.39,0.37,0.11,0.41,-0.08,1.04,1008.72
20.465,0.18,1.02,-0.09,-1.07,0.60,0.38,0.41,-0.08,1.04,1008.72
20.477,0.18,1.02,-0.09,-1.07,0.60,0.38,0.41,-0.08,1.04,1008.73
20.51,0.17,1.01,-0.12,-1.07,0.60,0.38,0.41,-0.08,1.04,1008.73
20.51,0.15,1.01,-0.13,-1.07,0.60,0.38,0.41,-0.08,1.04,1008.73
20.511,0.18,1.04,-0.13,-1.07,0.60,0.38,0.41,-0.08,1.04,1008.73
20.511,0.18,1.04,-0.13,-1.07,0.60,0.38,0.60,-0.00,1.24,1008.73
20.511,0.18,1.04,-0.13,-1.26,1.00,0.66,0.60,-0.00,1.24,1008.73
20.566,0.18,1.04,-0.13,-1.26,1.00,0.66,0.60,-0.00,1.24,1008.74
20.57,0.19,1.06,-0.12,-1.26,1.00,0.66,0.60,-0.00,1.24,1008.74
20.57,0.16,1.09,-0.11,-1.26,1.00,0.66,0.60,-0.00,1.24,1008.74
20.571,0.12,1.14,-0.15,-1.26,1.00,0.66,0.60,-0.00,1.24,1008.74
20.571,0.12,1.14,-0.15,-1.26,1.00,0.66,0.84,-0.18,1.53,1008.74
20.572,0.12,1.14,-0.15,-1.90,1.80,1.05,0.84,-0.18,1.53,1008.74
20.63,0.11,1.28,-0.17,-1.90,1.80,1.05,0.84,-0.18,1.53,1008.74
20.631,-0.01,1.49,-0.19,-1.90,1.80,1.05,0.84,-0.18,1.53,1008.74
20.632,-0.29,1.72,-0.21,-1.90,1.80,1.05,0.84,-0.18,1.53,1008.74
20.632,-0.29,1.72,-0.21,-1.90,1.80,1.05,1.17,-0.52,1.90,1008.74
20.632,-0.29,1.72,-0.21,-3.73,4.75,1.20,1.17,-0.52,1.90,1008.74
20.637,-0.29,1.72,-0.21,-3.73,4.75,1.20,1.17,-0.52,1.90,1008.75
20.677,-0.29,1.72,-0.21,-3.73,4.75,1.20,1.17,-0.52,1.90,1008.75
20.684,-0.76,1.92,-0.23,-3.73,4.75,1.20,1.17,-0.52,1.90,1008.75
20.685,-0.87,1.69,-0.22,-3.73,4.75,1.20,1.17,-0.52,1.90,1008.75
20.685,-0.17,1.14,-0.06,-3.73,4.75,1.20,1.17,-0.52,1.90,1008.75
20.686,-0.17,1.14,-0.06,-3.73,4.75,1.20,1.48,-1.45,2.41,1008.75
20.686,-0.17,1.14,-0.06,-11.27,10.17,1.77,1.48,-1.45,2.41,1008.75
20.742,0.79,0.90,-0.29,-11.27,10.17,1.77,1.48,-1.45,2.41,1008.75
20.743,1.31,0.94,-0.42,-11.27,10.17,1.77,1.48,-1.45,2.41,1008.75
20.743,1.23,0.79,-0.45,-11.27,10.17,1.77,1.48,-1.45,2.41,1008.75
20.743,1.23,0.79,-0.45,-11.27,10.17,1.77,1.62,-1.24,2.96,1008.75
20.744,1.23,0.79,-0.45,0.51,3.81,2.37,1.62,-1.24,2.96,1008.75
20.757,1.23,0.79,-0.45,0.51,3.81,2.37,1.62,-1.24,2.96,1008.71
20.8,0.91,0.51,-0.53,0.51,3.81,2.37,1.62,-1.24,2.96,1008.71
20.801,0.68,0.37,-0.46,0.51,3.81,2.37,1.62,-1.24,2.96,1008.71
20.801,0.42,0.29,-0.22,0.51,3.81,2.37,1.62,-1.24,2.96,1008.71
20.802,0.42,0.29,-0.22,2.87,-0.45,-0.40,1.62,-1.24,2.96,1008.71
20.802,0.42,0.29,-0.22,2.87,-0.45,-0.40,-0.02,1.63,0.12,1008.71
20.837,0.42,0.29,-0.22,2.87,-0.45,-0.40,-0.02,1.63,0.12,1008.68
20.859,0.14,0.12,0.10,2.87,-0.45,-0.40,-0.02,1.63,0.12,1008.68
20.86,-0.07,0.04,0.24,2.87,-0.45,-0.40,-0.02,1.63,0.12,1008.68
20.861,-0.05,0.17,0.07,2.87,-0.45,-0.40,-0.02,1.63,0.12,1008.68
20.861,-0.05,0.17,0.07,-4.19,-5.35,3.79,-0.02,1.63,0.12,1008.68
20.861,-0.05,0.17,0.07,-4.19,-5.35,3.79,-1.05,1.28,-2.16,1008.68
20.877,-0.05,0.17,0.07,-4.19,-5.35,3.79,-1.05,1.28,-2.16,1008.67
20.923,0.09,0.40,-0.05,-4.19,-5.35,3.79,-1.05,1.28,-2.16,1008.67
20.924,0.26,0.55,-0.07,-4.19,-5.35,3.79,-1.05,1.28,-2.16,1008.67
20.924,0.39,0.61,-0.09,-4.19,-5.35,3.79,-1.05,1.28,-2.16,1008.67
20.924,0.39,0.61,-0.09,-4.19,-5.35,3.79,-1.18,-0.49,-3.18,1008.67
20.925,0.39,0.61,-0.09,-3.27,-4.27,2.81,-1.18,-0.49,-3.18,1008.67
20.956,0.39,0.61,-0.09,-3.27,-4.27,2.81,-1.18,-0.49,-3.18,1008.74
20.975,0.41,0.65,-0.09,-3.27,-4.27,2.81,-1.18,-0.49,-3.18,1008.74
20.975,0.37,0.74,-0.10,-3.27,-4.27,2.81,-1.18,-0.49,-3.18,1008.74
20.976,0.32,0.92,-0.16,-3.27,-4.27,2.81,-1.18,-0.49,-3.18,1008.74
20.976,0.32,0.92,-0.16,-3.27,-4.27,2.81,-1.98,-0.91,-4.42,1008.74
20.976,0.32,0.92,-0.16,1.86,-2.41,1.22,-1.98,-0.91,-4.42,1008.74
21.033,0.35,1.18,-0.20,1.86,-2.41,1.22,-1.98,-0.91,-4.42,1008.74
21.034,0.49,1.47,-0.28,1.86,-2.41,1.22,-1.98,-0.91,-4.42,1008.74
21.034,0.39,1.65,-0.24,1.86,-2.41,1.22,-1.98,-0.91,-4.42,1008.74
21.034,0.39,1.65,-0.24,1.86,-2.41,1.22,-2.75,-0.49,-4.96,1008.74
21.034,0.39,1.65,-0.24,4.46,2.25,-1.41,-2.75,-0.49,-4.96,1008.74
21.037,0.39,1.65,-0.24,4.46,2.25,-1.41,-2.75,-0.49,-4.96,1008.70
21.076,0.39,1.65,-0.24,4.46,2.25,-1.41,-2.75,-0.49,-4.96,1008.66
21.091,0.37,1.72,-0.14,4.46,2.25,-1.41,-2.75,-0.49,-4.96,1008.66
21.092,0.55,1.50,-0.15,4.46,2.25,-1.41,-2.75,-0.49,-4.96,1008.66
21.092,0.44,1.28,-0.02,4.46,2.25,-1.41,-2.75,-0.49,-4.96,1008.66
21.093,0.44,1.28,-0.02,4.46,2.25,-1.41,-2.85,-0.62,-3.98,1008.66
21.093,0.44,1.28,-0.02,6.98,6.82,-2.61,-2.85,-0.62,-3.98,1008.66
21.15,0.40,1.12,-0.23,6.98,6.82,-2.61,-2.85,-0.62,-3.98,1008.66
21.15,0.51,1.08,-0.53,6.98,6.82,-2.61,-2.85,-0.62,-3.98,1008.66
21.15,0.63,0.88,-0.54,6.98,6.82,-2.61,-2.85,-0.62,-3.98,1008.66
21.151,0.63,0.88,-0.54,6.98,6.82,-2.61,-1.38,-0.87,-1.22,1008.66
21.151,0.63,0.88,-0.54,7.54,2.53,-4.20,-1.38,-0.87,-1.22,1008.66
21.156,0.63,0.88,-0.54,7.54,2.53,-4.20,-1.38,-0.87,-1.22,1008.64
21.208,0.55,0.79,-0.41,7.54,2.53,-4.20,-1.38,-0.87,-1.22,1008.64
21.208,0.40,0.91,-0.66,7.54,2.53,-4.20,-1.38,-0.87,-1.22,1008.64
21.209,0.05,1.13,-0.89,7.54,2.53,-4.20,-1.38,-0.87,-1.22,1008.64
21.209,0.05,1.13,-0.89,7.84,-0.57,-6.49,-1.38,-0.87,-1.22,1008.64
21.209,0.05,1.13,-0.89,7.84,-0.57,-6.49,0.11,1.75,0.94,1008.64
21.236,0.05,1.13,-0.89,7.84,-0.57,-6.49,0.11,1.75,0.94,1008.67
21.268,0.05,1.13,-0.89,-8.18,3.06,-2.11,0.11,1.75,0.94,1008.67
21.269,-1.37,1.27,0.09,-8.18,3.06,-2.11,0.11,1.75,0.94,1008.67
21.269,-2.07,1.31,0.40,-8.18,3.06,-2.11,0.11,1.75,0.94,1008.67
21.269,-0.43,1.60,0.10,-8.18,3.06,-2.11,0.11,1.75,0.94,1008.67
21.269,-0.43,1.60,0.10,-8.18,3.06,-2.11,-0.22,3.10,0.29,1008.67
21.276,-0.43,1.60,0.10,-8.18,3.06,-2.11,-0.22,3.10,0.29,1008.68
21.325,0.67,1.20,-0.24,-8.18,3.06,-2.11,-0.22,3.10,0.29,1008.68
21.326,0.17,0.79,-0.28,-8.18,3.06,-2.11,-0.22,3.10,0.29,1008.68
21.326,-0.14,0.85,0.29,-8.18,3.06,-2.11,-0.22,3.10,0.29,1008.68
21.326,-0.14,0.85,0.29,-8.18,3.06,-2.11,0.48,0.95,1.89,1008.68
21.327,-0.14,0.85,0.29,3.16,2.36,-1.72,0.48,0.95,1.89,1008.68
21.356,-0.14,0.85,0.29,3.16,2.36,-1.72,0.48,0.95,1.89,1008.71
21.385,-0.20,1.07,0.18,3.16,2.36,-1.72,0.48,0.95,1.89,1008.71
21.386,-0.05,1.08,-0.19,3.16,2.36,-1.72,0.48,0.95,1.89,1008.71
21.386,0.23,0.92,-0.10,3.16,2.36,-1.72,0.48,0.95,1.89,1008.71
21.386,0.23,0.92,-0.10,3.16,2.36,-1.72,0.27,-0.09,1.16,1008.71
21.386,0.23,0.92,-0.10,-0.07,0.31,0.69,0.27,-0.09,1.16,1008.71
21.436,0.23,0.92,-0.10,-0.07,0.31,0.69,0.27,-0.09,1.16,1008.74
21.442,0.03,0.94,0.09,-0.07,0.31,0.69,0.27,-0.09,1.16,1008.74
21.442,-0.25,1.10,0.04,-0.07,0.31,0.69,0.27,-0.09,1.16,1008.74
21.442,-0.24,1.04,0.09,-0.07,0.31,0.69,0.27,-0.09,1.16,1008.74
21.443,-0.24,1.04,0.09,-0.07,0.31,0.69,-0.00,0.27,0.61,1008.74
21.443,-0.24,1.04,0.09,0.88,0.14,-0.11,-0.00,0.27,0.61,1008.74
21.477,-0.24,1.04,0.09,0.88,0.14,-0.11,-0.00,0.27,0.61,1008.70
21.5,-0.01,0.96,0.12,0.88,0.14,-0.11,-0.00,0.27,0.61,1008.70
21.501,0.06,1.00,0.03,0.88,0.14,-0.11,-0.00,0.27,0.61,1008.70
21.501,0.04,1.00,0.08,0.88,0.14,-0.11,-0.00,0.27,0.61,1008.70
21.501,0.04,1.00,0.08,0.88,0.14,-0.11,0.08,0.00,0.69,1008.70
21.501,0.04,1.00,0.08,-0.18,0.22,0.56,0.08,0.00,0.69,1008.70
21.557,0.04,1.00,0.08,-0.18,0.22,0.56,0.08,0.00,0.69,1008.69
21.558,-0.04,1.01,0.06,-0.18,0.22,0.56,0.08,0.00,0.69,1008.69
21.558,-0.14,1.02,0.07,-0.18,0.22,0.56,0.08,0.00,0.69,1008.69
21.558,-0.13,1.00,0.06,-0.18,0.22,0.56,0.08,0.00,0.69,1008.69
21.558,-0.13,1.00,0.06,-0.18,0.22,0.56,0.19,0.36,0.56,1008.69
21.558,-0.13,1.00,0.06,-0.31,0.32,0.62,0.19,0.36,0.56,1008.69
21.619,-0.06,1.00,0.09,-0.31,0.32,0.62,0.19,0.36,0.56,1008.69
21.62,-0.00,0.98,0.04,-0.31,0.32,0.62,0.19,0.36,0.56,1008.69
21.62,0.02,0.97,0.03,-0.31,0.32,0.62,0.19,0.36,0.56,1008.69
21.621,0.02,0.97,0.03,-0.31,0.32,0.62,0.32,-0.02,0.78,1008.69
21.621,0.02,0.97,0.03,-0.87,0.18,0.71,0.32,-0.02,0.78,1008.69
21.65,0.02,0.97,0.03,-0.87,0.18,0.71,0.32,-0.02,0.78,1008.68
21.675,0.01,0.99,-0.03,-0.87,0.18,0.71,0.32,-0.02,0.78,1008.68
21.676,0.07,0.99,-0.03,-0.87,0.18,0.71,0.32,-0.02,0.78,1008.68
21.677,0.12,0.98,-0.03,-0.87,0.18,0.71,0.32,-0.02,0.78,1008.68
21.677,0.12,0.98,-0.03,-0.87,0.18,0.71,0.38,-0.29,0.81,1008.68
21.678,0.12,0.98,-0.03,-0.38,0.08,0.20,0.38,-0.29,0.81,1008.68
21.678,0.12,0.98,-0.03,-0.38,0.08,0.20,0.38,-0.29,0.81,1008.70
21.735,0.13,0.98,-0.06,-0.38,0.08,0.20,0.38,-0.29,0.81,1008.70
21.735,0.15,0.98,-0.10,-0.38,0.08,0.20,0.38,-0.29,0.81,1008.70
21.736,0.13,0.98,-0.11,-0.38,0.08,0.20,0.38,-0.29,0.81,1008.70
21.736,0.13,0.98,-0.11,0.24,0.09,-0.11,0.38,-0.29,0.81,1008.70
21.736,0.13,0.98,-0.11,0.24,0.09,-0.11,0.31,-0.32,0.68,1008.70
21.756,0.13,0.98,-0.11,0.24,0.09,-0.11,0.31,-0.32,0.68,1008.71
21.795,0.15,0.99,-0.08,0.24,0.09,-0.11,0.31,-0.32,0.68,1008.71
21.796,0.15,0.99,-0.03,0.24,0.09,-0.11,0.31,-0.32,0.68,1008.71
21.796,0.13,0.98,0.03,0.24,0.09,-0.11,0.31,-0.32,0.68,1008.71
21.797,0.13,0.98,0.03,0.24,0.09,-0.11,0.21,-0.55,0.57,1008.71
21.797,0.13,0.98,0.03,0.02,0.24,-0.07,0.21,-0.55,0.57,1008.71
21.838,0.13,0.98,0.03,0.02,0.24,-0.07,0.21,-0.55,0.57,1008.71
21.87,0.15,0.99,0.03,0.02,0.24,-0.07,0.21,-0.55,0.57,1008.71
21.871,0.12,1.04,0.01,0.02,0.24,-0.07,0.21,-0.55,0.57,1008.71
21.872,0.03,1.07,0.01,0.02,0.24,-0.07,0.21,-0.55,0.57,1008.71
21.873,0.03,1.07,0.01,0.02,0.24,-0.07,0.41,-0.75,0.56,1008.71
21.873,0.03,1.07,0.01,-0.33,0.44,1.14,0.41,-0.75,0.56,1008.71
21.876,0.03,1.07,0.01,-0.33,0.44,1.14,0.41,-0.75,0.56,1008.74
21.909,-0.04,1.07,0.06,-0.33,0.44,1.14,0.41,-0.75,0.56,1008.74
21.91,-0.10,1.11,0.12,-0.33,0.44,1.14,0.41,-0.75,0.56,1008.74
21.91,-0.20,1.27,0.10,-0.33,0.44,1.14,0.41,-0.75,0.56,1008.74
21.911,-0.20,1.27,0.10,-0.33,0.44,1.14,0.91,-0.95,0.99,1008.74
21.911,-0.20,1.27,0.10,-2.46,1.39,2.10,0.91,-0.95,0.99,1008.74
21.957,-0.20,1.27,0.10,-2.46,1.39,2.10,0.91,-0.95,0.99,1008.74
21.99,-0.20,1.27,0.10,-5.42,5.03,2.07,0.91,-0.95,0.99,1008.74
21.991,-0.33,1.46,0.02,-5.42,5.03,2.07,0.91,-0.95,0.99,1008.74
21.991,-0.27,1.54,-0.18,-5.42,5.03,2.07,0.91,-0.95,0.99,1008.74
21.992,0.11,1.50,-0.02,-5.42,5.03,2.07,0.91,-0.95,0.99,1008.74
21.992,0.11,1.50,-0.02,-5.42,5.03,2.07,0.93,-2.09,1.97,1008.74
22.025,0.26,1.25,-0.21,-5.42,5.03,2.07,0.93,-2.09,1.97,1008.74
22.026,0.42,1.08,-0.30,-5.42,5.03,2.07,0.93,-2.09,1.97,1008.74
22.026,0.64,0.90,-0.15,-5.42,5.03,2.07,0.93,-2.09,1.97,1008.74
22.027,0.64,0.90,-0.15,-5.42,5.03,2.07,-0.08,-3.41,2.69,1008.74
22.027,0.64,0.90,-0.15,-1.04,3.94,1.10,-0.08,-3.41,2.69,1008.74
22.044,0.64,0.90,-0.15,-1.04,3.94,1.10,-0.08,-3.41,2.69,1008.72
22.076,0.64,0.90,-0.15,-1.04,3.94,1.10,-0.08,-3.41,2.69,1008.71
22.084,0.61,0.78,-0.14,-1.04,3.94,1.10,-0.08,-3.41,2.69,1008.71
22.084,0.32,0.70,-0.30,-1.04,3.94,1.10,-0.08,-3.41,2.69,1008.71
22.085,0.08,0.60,-0.44,-1.04,3.94,1.10,-0.08,-3.41,2.69,1008.71
22.085,0.08,0.60,-0.44,-1.04,3.94,1.10,-1.70,-4.02,2.14,1008.71
22.086,0.08,0.60,-0.44,1.15,-0.57,0.96,-1.70,-4.02,2.14,1008.71
22.142,-0.08,0.45,-0.73,1.15,-0.57,0.96,-1.70,-4.02,2.14,1008.71
22.143,-0.04,0.44,-0.87,1.15,-0.57,0.96,-1.70,-4.02,2.14,1008.71
22.143,0.05,0.45,-0.92,1.15,-0.57,0.96,-1.70,-4.02,2.14,1008.71
22.144,0.05,0.45,-0.92,1.15,-0.57,0.96,-2.39,-4.55,1.67,1008.71
22.144,0.05,0.45,-0.92,-4.12,-3.41,-3.81,-2.39,-4.55,1.67,1008.71
22.156,0.05,0.45,-0.92,-4.12,-3.41,-3.81,-2.39,-4.55,1.67,1008.72
22.203,0.02,0.45,-0.87,-4.12,-3.41,-3.81,-2.39,-4.55,1.67,1008.72
22.204,-0.04,0.47,-0.83,-4.12,-3.41,-3.81,-2.39,-4.55,1.67,1008.72
22.204,-0.12,0.54,-0.82,-4.12,-3.41,-3.81,-2.39,-4.55,1.67,1008.72
22.205,-0.12,0.54,-0.82,-4.12,-3.41,-3.81,-2.70,-4.28,0.63,1008.72
22.205,-0.12,0.54,-0.82,-3.44,-4.01,-5.96,-2.70,-4.28,0.63,1008.72
22.241,-0.12,0.54,-0.82,-3.44,-4.01,-5.96,-2.70,-4.28,0.63,1008.69
22.269,-0.19,0.61,-0.84,-3.44,-4.01,-5.96,-2.70,-4.28,0.63,1008.69
22.27,-0.24,0.65,-0.84,-3.44,-4.01,-5.96,-2.70,-4.28,0.63,1008.69
22.27,-0.20,0.72,-0.81,-3.44,-4.01,-5.96,-2.70,-4.28,0.63,1008.69
22.27,-0.20,0.72,-0.81,-3.44,-4.01,-5.96,-2.25,-4.81,-0.59,1008.69
22.271,-0.20,0.72,-0.81,-4.26,-2.99,-5.73,-2.25,-4.81,-0.59,1008.69
22.277,-0.20,0.72,-0.81,-4.26,-2.99,-5.73,-2.25,-4.81,-0.59,1008.67
22.317,-0.11,0.83,-0.79,-4.26,-2.99,-5.73,-2.25,-4.81,-0.59,1008.67
22.317,-0.05,0.95,-0.73,-4.26,-2.99,-5.73,-2.25,-4.81,-0.59,1008.67
