time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
22.335,-0.04,1.54,0.33,-5.00,6.66,3.36,-1.56,-1.36,5.84,1008.81
22.353,0.13,1.36,0.30,-5.00,6.66,3.36,-1.56,-1.36,5.84,1008.81
22.354,0.05,1.24,-0.09,-5.00,6.66,3.36,-1.56,-1.36,5.84,1008.81
22.354,-0.33,1.13,-0.30,-5.00,6.66,3.36,-1.56,-1.36,5.84,1008.81
22.354,-0.33,1.13,-0.30,-5.00,6.66,3.36,-1.44,2.05,3.04,1008.81
22.354,-0.33,1.13,-0.30,-5.01,3.53,-0.22,-1.44,2.05,3.04,1008.81
22.412,-0.65,0.98,-0.32,-5.01,3.53,-0.22,-1.44,2.05,3.04,1008.81
22.412,-0.75,0.81,-0.36,-5.01,3.53,-0.22,-1.44,2.05,3.04,1008.81
22.412,-0.68,0.74,-0.39,-5.01,3.53,-0.22,-1.44,2.05,3.04,1008.81
22.413,-0.68,0.74,-0.39,-5.01,3.53,-0.22,-0.63,2.54,-0.47,1008.81
22.413,-0.68,0.74,-0.39,-10.81,-0.50,-4.37,-0.63,2.54,-0.47,1008.81
22.416,-0.68,0.74,-0.39,-10.81,-0.50,-4.37,-0.63,2.54,-0.47,1008.78
22.456,-0.68,0.74,-0.39,-10.81,-0.50,-4.37,-0.63,2.54,-0.47,1008.82
22.471,-0.59,0.85,-0.43,-10.81,-0.50,-4.37,-0.63,2.54,-0.47,1008.82
22.472,-0.50,1.03,-0.69,-10.81,-0.50,-4.37,-0.63,2.54,-0.47,1008.82
22.472,-0.03,1.35,-0.84,-10.81,-0.50,-4.37,-0.63,2.54,-0.47,1008.82
22.473,-0.03,1.35,-0.84,-10.81,-0.50,-4.37,0.01,-1.04,-2.26,1008.82
22.473,-0.03,1.35,-0.84,-6.43,1.31,-6.92,0.01,-1.04,-2.26,1008.82
22.529,1.91,1.00,0.08,-6.43,1.31,-6.92,0.01,-1.04,-2.26,1008.82
22.53,1.71,1.40,0.03,-6.43,1.31,-6.92,0.01,-1.04,-2.26,1008.82
22.53,-0.53,2.13,-0.51,-6.43,1.31,-6.92,0.01,-1.04,-2.26,1008.82
22.531,-0.53,2.13,-0.51,-6.43,1.31,-6.92,-1.00,-4.05,-0.37,1008.82
22.531,-0.53,2.13,-0.51,7.30,5.45,-1.71,-1.00,-4.05,-0.37,1008.82
22.536,-0.53,2.13,-0.51,7.30,5.45,-1.71,-1.00,-4.05,-0.37,1008.82
22.587,-0.16,0.94,-0.15,7.30,5.45,-1.71,-1.00,-4.05,-0.37,1008.82
22.587,0.72,0.46,0.46,7.30,5.45,-1.71,-1.00,-4.05,-0.37,1008.82
22.588,0.24,0.89,0.06,7.30,5.45,-1.71,-1.00,-4.05,-0.37,1008.82
22.588,0.24,0.89,0.06,7.30,5.45,-1.71,-0.14,0.28,-1.93,1008.82
22.588,0.24,0.89,0.06,0.88,-2.05,0.68,-0.14,0.28,-1.93,1008.82
22.616,0.24,0.89,0.06,0.88,-2.05,0.68,-0.14,0.28,-1.93,1008.77
22.645,-0.44,1.14,0.19,0.88,-2.05,0.68,-0.14,0.28,-1.93,1008.77
22.646,-0.61,1.10,0.02,0.88,-2.05,0.68,-0.14,0.28,-1.93,1008.77
22.646,-0.06,1.01,0.00,0.88,-2.05,0.68,-0.14,0.28,-1.93,1008.77
22.647,-0.06,1.01,0.00,0.88,-2.05,0.68,-0.07,-0.02,-1.52,1008.77
22.651,-0.06,1.01,0.00,-4.45,0.94,0.13,-0.07,-0.02,-1.52,1008.77
22.655,-0.06,1.01,0.00,-4.45,0.94,0.13,-0.07,-0.02,-1.52,1008.88
22.704,0.35,1.02,-0.01,-4.45,0.94,0.13,-0.07,-0.02,-1.52,1008.88
22.705,0.25,1.02,0.11,-4.45,0.94,0.13,-0.07,-0.02,-1.52,1008.88
22.706,-0.08,0.99,0.15,-4.45,0.94,0.13,-0.07,-0.02,-1.52,1008.88
22.706,-0.08,0.99,0.15,1.36,0.17,0.16,-0.07,-0.02,-1.52,1008.88
22.706,-0.08,0.99,0.15,1.36,0.17,0.16,-0.08,-0.07,-0.92,1008.88
22.736,-0.08,0.99,0.15,1.36,0.17,0.16,-0.08,-0.07,-0.92,1008.88
22.762,-0.18,1.00,0.13,1.36,0.17,0.16,-0.08,-0.07,-0.92,1008.88
22.763,-0.05,0.99,0.09,1.36,0.17,0.16,-0.08,-0.07,-0.92,1008.88
22.763,0.03,1.00,0.08,1.36,0.17,0.16,-0.08,-0.07,-0.92,1008.88
22.763,0.03,1.00,0.08,1.36,0.17,0.16,0.01,-0.05,-0.88,1008.88
22.764,0.03,1.00,0.08,-0.47,0.05,0.34,0.01,-0.05,-0.88,1008.88
22.815,0.03,1.00,0.08,-0.47,0.05,0.34,0.01,-0.05,-0.88,1008.87
22.82,0.00,1.03,0.05,-0.47,0.05,0.34,0.01,-0.05,-0.88,1008.87
22.821,-0.09,1.04,0.02,-0.47,0.05,0.34,0.01,-0.05,-0.88,1008.87
22.822,-0.12,1.03,0.01,-0.47,0.05,0.34,0.01,-0.05,-0.88,1008.87
22.822,-0.12,1.03,0.01,-0.47,0.05,0.34,0.02,0.12,-0.85,1008.87
22.822,-0.12,1.03,0.01,-0.02,0.39,-0.33,0.02,0.12,-0.85,1008.87
22.856,-0.12,1.03,0.01,-0.02,0.39,-0.33,0.02,0.12,-0.85,1008.87
22.881,-0.07,1.02,0.03,-0.02,0.39,-0.33,0.02,0.12,-0.85,1008.87
22.883,-0.03,1.03,0.08,-0.02,0.39,-0.33,0.02,0.12,-0.85,1008.87
22.883,-0.01,0.99,0.11,-0.02,0.39,-0.33,0.02,0.12,-0.85,1008.87
22.883,-0.01,0.99,0.11,-0.02,0.39,-0.33,-0.01,0.17,-0.82,1008.87
22.884,-0.01,0.99,0.11,0.78,0.25,0.11,-0.01,0.17,-0.82,1008.87
22.935,-0.01,0.99,0.11,0.78,0.25,0.11,-0.01,0.17,-0.82,1008.86
22.936,0.00,0.95,0.08,0.78,0.25,0.11,-0.01,0.17,-0.82,1008.86
22.937,-0.01,0.95,0.08,0.78,0.25,0.11,-0.01,0.17,-0.82,1008.86
22.937,-0.05,1.00,0.05,0.78,0.25,0.11,-0.01,0.17,-0.82,1008.86
22.937,-0.05,1.00,0.05,1.59,-0.09,0.13,-0.01,0.17,-0.82,1008.86
22.938,-0.05,1.00,0.05,1.59,-0.09,0.13,0.01,0.34,-1.16,1008.86
22.996,-0.16,1.05,0.01,1.59,-0.09,0.13,0.01,0.34,-1.16,1008.86
22.997,-0.33,1.04,-0.07,1.59,-0.09,0.13,0.01,0.34,-1.16,1008.86
22.998,-0.33,0.97,-0.02,1.59,-0.09,0.13,0.01,0.34,-1.16,1008.86
23.0,-0.33,0.97,-0.02,1.59,-0.09,0.13,-0.02,0.32,-1.46,1008.86
23.0,-0.33,0.97,-0.02,-0.11,0.61,-0.78,-0.02,0.32,-1.46,1008.86
23.017,-0.33,0.97,-0.02,-0.11,0.61,-0.78,-0.02,0.32,-1.46,1008.86
23.054,-0.31,1.00,0.06,-0.11,0.61,-0.78,-0.02,0.32,-1.46,1008.86
23.055,-0.29,1.02,0.10,-0.11,0.61,-0.78,-0.02,0.32,-1.46,1008.86
23.056,-0.29,1.00,0.13,-0.11,0.61,-0.78,-0.02,0.32,-1.46,1008.86
23.056,-0.29,1.00,0.13,-0.11,0.61,-0.78,-0.11,0.16,-1.27,1008.86
23.056,-0.29,1.00,0.13,-0.11,0.61,-0.78,-0.11,0.16,-1.27,1008.85
23.057,-0.29,1.00,0.13,0.37,0.68,0.34,-0.11,0.16,-1.27,1008.85
23.113,-0.20,1.04,0.12,0.37,0.68,0.34,-0.11,0.16,-1.27,1008.85
23.114,-0.12,1.11,0.07,0.37,0.68,0.34,-0.11,0.16,-1.27,1008.85
23.114,-0.11,1.14,0.01,0.37,0.68,0.34,-0.11,0.16,-1.27,1008.85
23.114,-0.11,1.14,0.01,0.37,0.68,0.34,-0.11,0.50,-1.33,1008.85
23.115,-0.11,1.14,0.01,2.54,1.82,0.13,-0.11,0.50,-1.33,1008.85
23.135,-0.11,1.14,0.01,2.54,1.82,0.13,-0.11,0.50,-1.33,1008.87
23.176,-0.14,1.18,-0.05,2.54,1.82,0.13,-0.11,0.50,-1.33,1008.87
23.177,-0.09,1.35,-0.01,2.54,1.82,0.13,-0.11,0.50,-1.33,1008.87
23.177,0.17,1.56,-0.01,2.54,1.82,0.13,-0.11,0.50,-1.33,1008.87
23.178,0.17,1.56,-0.01,4.52,4.78,-0.46,-0.11,0.50,-1.33,1008.87
23.178,0.17,1.56,-0.01,4.52,4.78,-0.46,0.07,0.97,-1.66,1008.87
23.215,0.17,1.56,-0.01,4.52,4.78,-0.46,0.07,0.97,-1.66,1008.87
23.228,0.72,1.56,-0.15,4.52,4.78,-0.46,0.07,0.97,-1.66,1008.87
23.229,1.11,1.36,-0.39,4.52,4.78,-0.46,0.07,0.97,-1.66,1008.87
23.229,0.60,1.04,-0.30,4.52,4.78,-0.46,0.07,0.97,-1.66,1008.87
23.23,0.60,1.04,-0.30,4.52,4.78,-0.46,0.09,2.41,-2.22,1008.87
23.23,0.60,1.04,-0.30,13.53,4.91,-2.13,0.09,2.41,-2.22,1008.87
23.256,0.60,1.04,-0.30,13.53,4.91,-2.13,0.09,2.41,-2.22,1008.86
23.287,-0.46,1.04,-0.26,13.53,4.91,-2.13,0.09,2.41,-2.22,1008.86
23.288,-1.07,1.32,-0.34,13.53,4.91,-2.13,0.09,2.41,-2.22,1008.86
23.288,-1.01,1.27,-0.29,13.53,4.91,-2.13,0.09,2.41,-2.22,1008.86
23.289,-1.01,1.27,-0.29,13.53,4.91,-2.13,0.23,3.96,-4.24,1008.86
23.289,-1.01,1.27,-0.29,-1.22,5.38,-0.75,0.23,3.96,-4.24,1008.86
23.335,-1.01,1.27,-0.29,-1.22,5.38,-0.75,0.23,3.96,-4.24,1008.87
23.346,-0.85,0.85,-0.36,-1.22,5.38,-0.75,0.23,3.96,-4.24,1008.87
23.347,-0.85,0.64,-0.39,-1.22,5.38,-0.75,0.23,3.96,-4.24,1008.87
23.348,-0.78,0.56,-0.37,-1.22,5.38,-0.75,0.23,3.96,-4.24,1008.87
23.349,-0.78,0.56,-0.37,-0.69,0.80,-0.87,0.23,3.96,-4.24,1008.87
23.349,-0.78,0.56,-0.37,-0.69,0.80,-0.87,-0.39,1.69,-1.60,1008.87
23.411,-0.68,0.36,-0.24,-0.69,0.80,-0.87,-0.39,1.69,-1.60,1008.87
23.412,-0.28,0.23,-0.15,-0.69,0.80,-0.87,-0.39,1.69,-1.60,1008.87
23.413,-0.02,0.18,-0.10,-0.69,0.80,-0.87,-0.39,1.69,-1.60,1008.87
23.413,-0.02,0.18,-0.10,-0.69,0.80,-0.87,-1.78,-0.11,1.76,1008.87
23.414,-0.02,0.18,-0.10,3.49,-4.27,0.44,-1.78,-0.11,1.76,1008.87
23.415,-0.02,0.18,-0.10,3.49,-4.27,0.44,-1.78,-0.11,1.76,1008.87
23.456,-0.02,0.18,-0.10,3.49,-4.27,0.44,-1.78,-0.11,1.76,1008.85
23.463,0.17,0.30,-0.28,3.49,-4.27,0.44,-1.78,-0.11,1.76,1008.85
23.463,0.11,0.50,-0.46,3.49,-4.27,0.44,-1.78,-0.11,1.76,1008.85
23.464,-0.18,0.66,-0.37,3.49,-4.27,0.44,-1.78,-0.11,1.76,1008.85
23.464,-0.18,0.66,-0.37,3.49,-4.27,0.44,-1.18,0.70,3.45,1008.85
23.464,-0.18,0.66,-0.37,5.35,-3.28,-1.80,-1.18,0.70,3.45,1008.85
23.522,-0.40,0.66,-0.26,5.35,-3.28,-1.80,-1.18,0.70,3.45,1008.85
23.523,-0.37,0.68,-0.37,5.35,-3.28,-1.80,-1.18,0.70,3.45,1008.85
23.523,-0.25,0.81,-0.39,5.35,-3.28,-1.80,-1.18,0.70,3.45,1008.85
23.524,-0.25,0.81,-0.39,5.35,-3.28,-1.80,-0.93,1.55,4.50,1008.85
23.524,-0.25,0.81,-0.39,-0.71,-2.09,-1.65,-0.93,1.55,4.50,1008.85
23.536,-0.25,0.81,-0.39,-0.71,-2.09,-1.65,-0.93,1.55,4.50,1008.88
23.58,-0.25,0.81,-0.39,-4.47,2.06,-2.51,-0.93,1.55,4.50,1008.88
23.582,-0.28,1.00,-0.34,-4.47,2.06,-2.51,-0.93,1.55,4.50,1008.88
23.582,-0.40,1.19,-0.34,-4.47,2.06,-2.51,-0.93,1.55,4.50,1008.88
23.582,-0.52,1.38,-0.45,-4.47,2.06,-2.51,-0.93,1.55,4.50,1008.88
23.583,-0.52,1.38,-0.45,-4.47,2.06,-2.51,-1.18,1.19,5.68,1008.88
23.615,-0.52,1.38,-0.45,-4.47,2.06,-2.51,-1.18,1.19,5.68,1008.87
23.644,-0.58,1.60,-0.47,-4.47,2.06,-2.51,-1.18,1.19,5.68,1008.87
23.645,-0.63,1.76,-0.33,-4.47,2.06,-2.51,-1.18,1.19,5.68,1008.87
23.645,-0.59,1.53,-0.07,-4.47,2.06,-2.51,-1.18,1.19,5.68,1008.87
23.646,-0.59,1.53,-0.07,-4.47,2.06,-2.51,-1.31,-1.19,5.99,1008.87
23.646,-0.59,1.53,-0.07,-9.50,6.94,-2.14,-1.31,-1.19,5.99,1008.87
23.657,-0.59,1.53,-0.07,-9.50,6.94,-2.14,-1.31,-1.19,5.99,1008.81
23.702,-0.37,1.11,0.14,-9.50,6.94,-2.14,-1.31,-1.19,5.99,1008.81
23.702,-0.38,1.11,0.04,-9.50,6.94,-2.14,-1.31,-1.19,5.99,1008.81
23.702,-0.75,1.03,-0.11,-9.50,6.94,-2.14,-1.31,-1.19,5.99,1008.81
23.703,-0.75,1.03,-0.11,-9.50,6.94,-2.14,-0.79,-1.75,2.48,1008.81
23.703,-0.75,1.03,-0.11,-9.54,2.14,0.98,-0.79,-1.75,2.48,1008.81
23.736,-0.75,1.03,-0.11,-9.54,2.14,0.98,-0.79,-1.75,2.48,1008.79
23.755,-1.03,0.79,0.01,-9.54,2.14,0.98,-0.79,-1.75,2.48,1008.79
23.755,-0.95,1.02,-0.03,-9.54,2.14,0.98,-0.79,-1.75,2.48,1008.79
23.756,-0.10,1.42,-0.47,-9.54,2.14,0.98,-0.79,-1.75,2.48,1008.79
23.756,-0.10,1.42,-0.47,-9.54,2.14,0.98,-0.53,-2.59,-1.58,1008.79
23.757,-0.10,1.42,-0.47,-10.29,1.65,-0.48,-0.53,-2.59,-1.58,1008.79
23.815,2.32,1.22,-0.03,-10.29,1.65,-0.48,-0.53,-2.59,-1.58,1008.79
23.816,2.61,1.20,-0.04,-10.29,1.65,-0.48,-0.53,-2.59,-1.58,1008.79
23.816,-0.18,1.59,-0.73,-10.29,1.65,-0.48,-0.53,-2.59,-1.58,1008.79
23.817,-0.18,1.59,-0.73,-10.29,1.65,-0.48,-0.68,-1.01,-0.51,1008.79
23.853,-0.18,1.59,-0.73,12.12,3.98,-1.64,-0.68,-1.01,-0.51,1008.79
23.854,-0.18,1.59,-0.73,12.12,3.98,-1.64,-0.68,-1.01,-0.51,1008.83
23.86,-0.18,1.59,-0.73,12.12,3.98,-1.64,-0.68,-1.01,-0.51,1008.83
23.87,-0.87,1.09,-1.26,12.12,3.98,-1.64,-0.68,-1.01,-0.51,1008.83
23.871,-0.89,0.62,0.22,12.12,3.98,-1.64,-0.68,-1.01,-0.51,1008.83
23.871,-0.24,0.71,0.61,12.12,3.98,-1.64,-0.68,-1.01,-0.51,1008.83
23.872,-0.24,0.71,0.61,12.12,3.98,-1.64,-0.52,0.43,-2.66,1008.83
23.878,-0.24,0.71,0.61,-8.33,-1.61,-0.73,-0.52,0.43,-2.66,1008.83
23.931,0.28,1.01,0.21,-8.33,-1.61,-0.73,-0.52,0.43,-2.66,1008.83
23.931,0.31,1.19,0.02,-8.33,-1.61,-0.73,-0.52,0.43,-2.66,1008.83
23.932,0.16,0.99,-0.13,-8.33,-1.61,-0.73,-0.52,0.43,-2.66,1008.83
23.932,0.16,0.99,-0.13,-8.33,-1.61,-0.73,-0.28,-1.06,-0.87,1008.83
23.932,0.16,0.99,-0.13,1.14,0.77,0.89,-0.28,-1.06,-0.87,1008.83
23.941,0.16,0.99,-0.13,1.14,0.77,0.89,-0.28,-1.06,-0.87,1008.82
23.989,0.17,0.97,-0.17,1.14,0.77,0.89,-0.28,-1.06,-0.87,1008.82
23.99,0.16,1.09,-0.10,1.14,0.77,0.89,-0.28,-1.06,-0.87,1008.82
23.99,0.07,1.01,0.07,1.14,0.77,0.89,-0.28,-1.06,-0.87,1008.82
23.991,0.07,1.01,0.07,1.14,0.77,0.89,-0.11,0.24,-1.01,1008.82
23.991,0.07,1.01,0.07,0.53,0.32,-0.17,-0.11,0.24,-1.01,1008.82
24.015,0.07,1.01,0.07,0.53,0.32,-0.17,-0.11,0.24,-1.01,1008.85
24.046,0.04,0.93,0.11,0.53,0.32,-0.17,-0.11,0.24,-1.01,1008.85
24.048,0.09,0.96,0.05,0.53,0.32,-0.17,-0.11,0.24,-1.01,1008.85
24.048,0.13,0.99,-0.04,0.53,0.32,-0.17,-0.11,0.24,-1.01,1008.85
24.049,0.13,0.99,-0.04,0.53,0.32,-0.17,-0.03,-0.45,-1.03,1008.85
24.05,0.13,0.99,-0.04,0.66,-0.35,0.86,-0.03,-0.45,-1.03,1008.85
24.057,0.13,0.99,-0.04,0.66,-0.35,0.86,-0.03,-0.45,-1.03,1008.84
24.105,0.04,0.99,-0.07,0.66,-0.35,0.86,-0.03,-0.45,-1.03,1008.84
24.107,-0.10,1.02,-0.05,0.66,-0.35,0.86,-0.03,-0.45,-1.03,1008.84
24.108,-0.18,1.02,-0.02,0.66,-0.35,0.86,-0.03,-0.45,-1.03,1008.84
24.11,-0.18,1.02,-0.02,0.66,-0.35,0.86,0.05,0.10,-1.12,1008.84
24.111,-0.18,1.02,-0.02,-0.35,0.20,0.02,0.05,0.10,-1.12,1008.84
24.138,-0.18,1.02,-0.02,-0.35,0.20,0.02,0.05,0.10,-1.12,1008.85
24.164,-0.14,0.99,-0.00,-0.35,0.20,0.02,0.05,0.10,-1.12,1008.85
24.165,0.04,0.99,-0.03,-0.35,0.20,0.02,0.05,0.10,-1.12,1008.85
24.165,0.16,1.01,-0.09,-0.35,0.20,0.02,0.05,0.10,-1.12,1008.85
24.166,0.16,1.01,-0.09,-0.35,0.20,0.02,0.11,-0.19,-0.88,1008.85
24.166,0.16,1.01,-0.09,1.14,0.10,0.19,0.11,-0.19,-0.88,1008.85
24.216,0.16,1.01,-0.09,1.14,0.10,0.19,0.11,-0.19,-0.88,1008.87
24.222,0.16,1.01,-0.09,0.57,0.42,-0.54,0.11,-0.19,-0.88,1008.87
24.223,0.03,1.03,-0.10,0.57,0.42,-0.54,0.11,-0.19,-0.88,1008.87
24.223,-0.15,1.03,-0.13,0.57,0.42,-0.54,0.11,-0.19,-0.88,1008.87
24.224,-0.19,1.01,-0.14,0.57,0.42,-0.54,0.11,-0.19,-0.88,1008.87
24.224,-0.19,1.01,-0.14,0.57,0.42,-0.54,0.15,0.24,-1.26,1008.87
24.255,-0.19,1.01,-0.14,0.57,0.42,-0.54,0.15,0.24,-1.26,1008.88
24.279,-0.15,1.00,-0.11,0.57,0.42,-0.54,0.15,0.24,-1.26,1008.88
24.279,-0.13,1.01,-0.06,0.57,0.42,-0.54,0.15,0.24,-1.26,1008.88
24.28,-0.08,1.03,-0.03,0.57,0.42,-0.54,0.15,0.24,-1.26,1008.88
24.28,-0.08,1.03,-0.03,0.57,0.42,-0.54,0.19,0.12,-1.29,1008.88
24.281,-0.08,1.03,-0.03,1.14,0.51,0.16,0.19,0.12,-1.29,1008.88
24.337,-0.08,1.03,-0.03,1.14,0.51,0.16,0.19,0.12,-1.29,1008.88
24.342,-0.08,1.03,-0.03,2.10,1.22,1.12,0.19,0.12,-1.29,1008.88
24.344,-0.06,1.06,0.01,2.10,1.22,1.12,0.19,0.12,-1.29,1008.88
24.345,-0.10,1.06,0.03,2.10,1.22,1.12,0.19,0.12,-1.29,1008.88
24.346,-0.17,1.07,0.00,2.10,1.22,1.12,0.19,0.12,-1.29,1008.88
24.346,-0.17,1.07,0.00,2.10,1.22,1.12,0.38,0.03,-1.67,1008.88
24.399,-0.14,1.13,-0.05,2.10,1.22,1.12,0.38,0.03,-1.67,1008.88
24.401,-0.10,1.23,-0.14,2.10,1.22,1.12,0.38,0.03,-1.67,1008.88
24.402,-0.08,1.40,-0.20,2.10,1.22,1.12,0.38,0.03,-1.67,1008.88
24.403,-0.08,1.40,-0.20,2.10,1.22,1.12,0.61,0.28,-1.98,1008.88
24.403,-0.08,1.40,-0.20,3.10,3.53,0.09,0.61,0.28,-1.98,1008.88
24.427,-0.08,1.40,-0.20,3.10,3.53,0.09,0.61,0.28,-1.98,1008.90
24.455,0.14,1.47,-0.22,3.10,3.53,0.09,0.61,0.28,-1.98,1008.90
24.456,0.49,1.64,-0.24,3.10,3.53,0.09,0.61,0.28,-1.98,1008.90
24.457,0.84,1.66,-0.19,3.10,3.53,0.09,0.61,0.28,-1.98,1008.90
24.457,0.84,1.66,-0.19,3.10,3.53,0.09,0.88,0.65,-2.17,1008.90
24.458,0.84,1.66,-0.19,9.77,7.37,-0.14,0.88,0.65,-2.17,1008.90
24.458,0.84,1.66,-0.19,9.77,7.37,-0.14,0.88,0.65,-2.17,1008.92
24.513,0.59,1.22,-0.02,9.77,7.37,-0.14,0.88,0.65,-2.17,1008.92
24.514,-0.43,0.79,0.01,9.77,7.37,-0.14,0.88,0.65,-2.17,1008.92
24.514,-1.20,0.95,-0.22,9.77,7.37,-0.14,0.88,0.65,-2.17,1008.92
24.514,-1.20,0.95,-0.22,9.77,7.37,-0.14,1.12,2.09,-3.50,1008.92
24.515,-1.20,0.95,-0.22,2.76,2.71,2.41,1.12,2.09,-3.50,1008.92
24.535,-1.20,0.95,-0.22,2.76,2.71,2.41,1.12,2.09,-3.50,1008.91
24.572,-1.34,1.01,-0.37,2.76,2.71,2.41,1.12,2.09,-3.50,1008.91
24.573,-1.07,0.66,-0.33,2.76,2.71,2.41,1.12,2.09,-3.50,1008.91
24.574,-0.81,0.37,-0.26,2.76,2.71,2.41,1.12,2.09,-3.50,1008.91
24.574,-0.81,0.37,-0.26,2.76,2.71,2.41,1.00,0.63,-1.93,1008.91
24.575,-0.81,0.37,-0.26,-3.68,0.67,0.58,1.00,0.63,-1.93,1008.91
24.623,-0.81,0.37,-0.26,-3.68,0.67,0.58,1.00,0.63,-1.93,1008.89
24.639,-0.59,0.30,-0.25,-3.68,0.67,0.58,1.00,0.63,-1.93,1008.89
24.64,-0.33,0.20,-0.15,-3.68,0.67,0.58,1.00,0.63,-1.93,1008.89
24.641,0.03,-0.01,0.11,-3.68,0.67,0.58,1.00,0.63,-1.93,1008.89
24.642,0.03,-0.01,0.11,-3.68,0.67,0.58,-0.46,-1.34,1.49,1008.89
24.643,0.03,-0.01,0.11,3.57,-4.98,2.04,-0.46,-1.34,1.49,1008.89
24.67,0.03,-0.01,0.11,3.57,-4.98,2.04,-0.46,-1.34,1.49,1008.87
24.687,0.06,0.02,-0.01,3.57,-4.98,2.04,-0.46,-1.34,1.49,1008.87
24.688,-0.09,0.31,-0.31,3.57,-4.98,2.04,-0.46,-1.34,1.49,1008.87
24.688,-0.25,0.54,-0.33,3.57,-4.98,2.04,-0.46,-1.34,1.49,1008.87
24.688,-0.25,0.54,-0.33,3.57,-4.98,2.04,0.11,-0.83,3.13,1008.87
24.689,-0.25,0.54,-0.33,4.32,-4.76,0.62,0.11,-0.83,3.13,1008.87
24.736,-0.25,0.54,-0.33,4.32,-4.76,0.62,0.11,-0.83,3.13,1008.88
24.759,-0.51,0.61,-0.22,4.32,-4.76,0.62,0.11,-0.83,3.13,1008.88
24.76,-0.80,0.57,-0.25,4.32,-4.76,0.62,0.11,-0.83,3.13,1008.88
24.76,-0.79,0.63,-0.26,4.32,-4.76,0.62,0.11,-0.83,3.13,1008.88
24.761,-0.79,0.63,-0.26,4.32,-4.76,0.62,0.27,-0.89,4.01,1008.88
24.761,-0.79,0.63,-0.26,-3.33,-2.66,0.25,0.27,-0.89,4.01,1008.88
24.805,-0.79,0.63,-0.26,-5.00,0.58,-0.64,0.27,-0.89,4.01,1008.88
24.806,-0.75,0.87,-0.34,-5.00,0.58,-0.64,0.27,-0.89,4.01,1008.88
24.807,-0.60,1.01,-0.28,-5.00,0.58,-0.64,0.27,-0.89,4.01,1008.88
24.808,-0.59,1.12,-0.36,-5.00,0.58,-0.64,0.27,-0.89,4.01,1008.88
24.808,-0.59,1.12,-0.36,-5.00,0.58,-0.64,0.44,-2.57,5.13,1008.88
24.829,-0.59,1.12,-0.36,-5.00,0.58,-0.64,0.44,-2.57,5.13,1008.88
24.856,-0.59,1.12,-0.36,-5.00,0.58,-0.64,0.44,-2.57,5.13,1008.84
24.863,-0.61,1.30,-0.45,-5.00,0.58,-0.64,0.44,-2.57,5.13,1008.84
24.864,-0.54,1.35,-0.37,-5.00,0.58,-0.64,0.44,-2.57,5.13,1008.84
24.864,-0.62,1.33,-0.24,-5.00,0.58,-0.64,0.44,-2.57,5.13,1008.84
24.865,-0.62,1.33,-0.24,-6.08,3.74,-0.66,0.44,-2.57,5.13,1008.84
24.865,-0.62,1.33,-0.24,-6.08,3.74,-0.66,0.68,-5.69,4.86,1008.84
24.922,-0.31,1.22,-0.13,-6.08,3.74,-0.66,0.68,-5.69,4.86,1008.84
24.923,0.04,1.16,-0.18,-6.08,3.74,-0.66,0.68,-5.69,4.86,1008.84
24.923,0.24,1.13,-0.12,-6.08,3.74,-0.66,0.68,-5.69,4.86,1008.84
24.923,0.24,1.13,-0.12,-6.08,3.74,-0.66,0.26,-7.02,3.37,1008.84
24.923,0.24,1.13,-0.12,-0.98,2.33,1.80,0.26,-7.02,3.37,1008.84
24.936,0.24,1.13,-0.12,-0.98,2.33,1.80,0.26,-7.02,3.37,1008.79
24.979,0.24,1.07,-0.04,-0.98,2.33,1.80,0.26,-7.02,3.37,1008.79
24.98,0.01,1.06,-0.05,-0.98,2.33,1.80,0.26,-7.02,3.37,1008.79
24.981,-0.20,1.06,-0.11,-0.98,2.33,1.80,0.26,-7.02,3.37,1008.79
24.981,-0.20,1.06,-0.11,-0.98,2.33,1.80,0.03,-4.55,0.99,1008.79
24.982,-0.20,1.06,-0.11,-0.35,1.31,2.73,0.03,-4.55,0.99,1008.79
25.022,-0.20,1.06,-0.11,-0.35,1.31,2.73,0.03,-4.55,0.99,1008.77
25.037,-0.25,1.01,-0.17,-0.35,1.31,2.73,0.03,-4.55,0.99,1008.77
25.037,-0.24,0.97,-0.23,-0.35,1.31,2.73,0.03,-4.55,0.99,1008.77
25.037,-0.20,0.91,-0.18,-0.35,1.31,2.73,0.03,-4.55,0.99,1008.77
25.038,-0.20,0.91,-0.18,-0.35,1.31,2.73,0.09,-3.87,0.23,1008.77
25.038,-0.20,0.91,-0.18,-2.07,0.36,1.56,0.09,-3.87,0.23,1008.77
25.06,-0.20,0.91,-0.18,-2.07,0.36,1.56,0.09,-3.87,0.23,1008.83
25.096,-0.10,0.83,-0.16,-2.07,0.36,1.56,0.09,-3.87,0.23,1008.83
25.097,0.01,0.77,-0.06,-2.07,0.36,1.56,0.09,-3.87,0.23,1008.83
25.097,-0.12,0.85,-0.09,-2.07,0.36,1.56,0.09,-3.87,0.23,1008.83
25.098,-0.12,0.85,-0.09,-2.07,0.36,1.56,-0.16,-3.28,0.57,1008.83
25.098,-0.12,0.85,-0.09,-0.17,-1.12,2.24,-0.16,-3.28,0.57,1008.83
25.136,-0.12,0.85,-0.09,-0.17,-1.12,2.24,-0.16,-3.28,0.57,1008.85
