time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
18.575,-0.17,0.92,-0.29,0.34,0.22,0.73,0.34,-0.48,0.11,1005.96
18.576,-0.21,0.94,-0.30,0.34,0.22,0.73,0.34,-0.48,0.11,1005.96
18.576,-0.21,0.94,-0.30,0.34,0.22,0.73,0.51,-0.59,0.26,1005.96
18.577,-0.21,0.94,-0.30,-0.58,0.48,0.69,0.51,-0.59,0.26,1005.96
18.59,-0.21,0.94,-0.30,-0.58,0.48,0.69,0.51,-0.59,0.26,1005.96
18.631,-0.21,0.94,-0.30,-0.58,0.48,0.69,0.51,-0.59,0.26,1005.96
18.633,-0.09,0.95,-0.29,-0.58,0.48,0.69,0.51,-0.59,0.26,1005.96
18.633,0.06,0.96,-0.30,-0.58,0.48,0.69,0.51,-0.59,0.26,1005.96
18.633,0.07,0.96,-0.30,-0.58,0.48,0.69,0.51,-0.59,0.26,1005.96
18.633,0.07,0.96,-0.30,-0.58,0.48,0.69,0.67,-0.44,0.39,1005.96
18.633,0.07,0.96,-0.30,-0.74,0.47,0.62,0.67,-0.44,0.39,1005.96
18.69,-0.00,1.00,-0.24,-0.74,0.47,0.62,0.67,-0.44,0.39,1005.96
18.691,0.05,1.04,-0.22,-0.74,0.47,0.62,0.67,-0.44,0.39,1005.96
18.691,0.14,1.14,-0.29,-0.74,0.47,0.62,0.67,-0.44,0.39,1005.96
18.692,0.14,1.14,-0.29,-0.74,0.47,0.62,1.13,-0.23,0.11,1005.96
18.692,0.14,1.14,-0.29,1.21,1.04,1.27,1.13,-0.23,0.11,1005.96
18.71,0.14,1.14,-0.29,1.21,1.04,1.27,1.13,-0.23,0.11,1005.96
18.75,0.21,1.27,-0.36,1.21,1.04,1.27,1.13,-0.23,0.11,1005.96
18.751,0.26,1.44,-0.26,1.21,1.04,1.27,1.13,-0.23,0.11,1005.96
18.752,0.34,1.59,0.02,1.21,1.04,1.27,1.13,-0.23,0.11,1005.96
18.752,0.34,1.59,0.02,1.21,1.04,1.27,1.89,-0.51,-0.12,1005.96
18.752,0.34,1.59,0.02,2.24,3.22,2.05,1.89,-0.51,-0.12,1005.96
18.788,0.34,1.59,0.02,2.24,3.22,2.05,1.89,-0.51,-0.12,1005.96
18.806,0.41,1.63,0.08,2.24,3.22,2.05,1.89,-0.51,-0.12,1005.96
18.807,0.18,1.57,0.26,2.24,3.22,2.05,1.89,-0.51,-0.12,1005.96
18.807,-0.29,1.53,0.37,2.24,3.22,2.05,1.89,-0.51,-0.12,1005.96
18.807,-0.29,1.53,0.37,2.24,3.22,2.05,2.55,-2.38,-0.68,1005.96
18.808,-0.29,1.53,0.37,5.21,7.88,5.21,2.55,-2.38,-0.68,1005.96
18.83,-0.29,1.53,0.37,5.21,7.88,5.21,2.55,-2.38,-0.68,1005.94
18.865,-0.91,1.56,0.05,5.21,7.88,5.21,2.55,-2.38,-0.68,1005.94
18.866,-1.29,1.46,-0.05,5.21,7.88,5.21,2.55,-2.38,-0.68,1005.94
18.867,-1.01,1.26,-0.47,5.21,7.88,5.21,2.55,-2.38,-0.68,1005.94
18.867,-1.01,1.26,-0.47,5.21,7.88,5.21,2.28,-4.02,-1.42,1005.94
18.868,-1.01,1.26,-0.47,0.51,8.77,8.06,2.28,-4.02,-1.42,1005.94
18.91,-1.01,1.26,-0.47,0.51,8.77,8.06,2.28,-4.02,-1.42,1005.94
18.924,-0.34,1.07,-0.51,0.51,8.77,8.06,2.28,-4.02,-1.42,1005.94
18.925,0.04,0.80,-0.15,0.51,8.77,8.06,2.28,-4.02,-1.42,1005.94
18.925,0.00,0.55,0.21,0.51,8.77,8.06,2.28,-4.02,-1.42,1005.94
18.925,0.00,0.55,0.21,0.51,8.77,8.06,1.27,-5.59,0.76,1005.94
18.926,0.00,0.55,0.21,-3.25,6.02,1.37,1.27,-5.59,0.76,1005.94
18.985,-0.25,0.50,0.25,-3.25,6.02,1.37,1.27,-5.59,0.76,1005.94
18.986,-0.26,0.52,0.14,-3.25,6.02,1.37,1.27,-5.59,0.76,1005.94
18.986,-0.15,0.58,0.14,-3.25,6.02,1.37,1.27,-5.59,0.76,1005.94
18.987,-0.15,0.58,0.14,-3.25,6.02,1.37,0.56,-4.69,2.31,1005.94
18.987,-0.15,0.58,0.14,4.86,-0.93,4.38,0.56,-4.69,2.31,1005.94
18.989,-0.15,0.58,0.14,4.86,-0.93,4.38,0.56,-4.69,2.31,1005.94
19.029,-0.15,0.58,0.14,4.86,-0.93,4.38,0.56,-4.69,2.31,1005.96
19.04,-0.11,0.62,0.15,4.86,-0.93,4.38,0.56,-4.69,2.31,1005.96
19.041,-0.11,0.65,0.11,4.86,-0.93,4.38,0.56,-4.69,2.31,1005.96
19.041,-0.12,0.71,0.04,4.86,-0.93,4.38,0.56,-4.69,2.31,1005.96
19.042,-0.12,0.71,0.04,4.86,-0.93,4.38,0.24,-1.90,4.27,1005.96
19.042,-0.12,0.71,0.04,2.24,-2.48,4.27,0.24,-1.90,4.27,1005.96
19.1,-0.12,0.71,0.04,-0.10,-1.93,2.87,0.24,-1.90,4.27,1005.96
19.101,-0.19,0.81,0.00,-0.10,-1.93,2.87,0.24,-1.90,4.27,1005.96
19.101,-0.26,0.94,-0.02,-0.10,-1.93,2.87,0.24,-1.90,4.27,1005.96
19.102,-0.37,1.09,-0.06,-0.10,-1.93,2.87,0.24,-1.90,4.27,1005.96
19.102,-0.37,1.09,-0.06,-0.10,-1.93,2.87,-0.71,-0.19,5.40,1005.96
19.11,-0.37,1.09,-0.06,-0.10,-1.93,2.87,-0.71,-0.19,5.40,1005.99
19.157,-0.49,1.30,-0.11,-0.10,-1.93,2.87,-0.71,-0.19,5.40,1005.99
19.158,-0.53,1.57,-0.25,-0.10,-1.93,2.87,-0.71,-0.19,5.40,1005.99
19.158,-0.58,1.67,-0.28,-0.10,-1.93,2.87,-0.71,-0.19,5.40,1005.99
19.159,-0.58,1.67,-0.28,-0.10,-1.93,2.87,-2.05,-0.58,6.32,1005.99
19.159,-0.58,1.67,-0.28,-5.62,1.79,0.64,-2.05,-0.58,6.32,1005.99
19.195,-0.58,1.67,-0.28,-5.62,1.79,0.64,-2.05,-0.58,6.32,1005.97
19.217,-0.58,1.67,-0.28,-10.11,7.29,-1.83,-2.05,-0.58,6.32,1005.97
19.218,-0.75,1.60,-0.13,-10.11,7.29,-1.83,-2.05,-0.58,6.32,1005.97
19.218,-0.99,1.52,-0.10,-10.11,7.29,-1.83,-2.05,-0.58,6.32,1005.97
19.218,-1.28,1.26,-0.25,-10.11,7.29,-1.83,-2.05,-0.58,6.32,1005.97
19.22,-1.28,1.26,-0.25,-10.11,7.29,-1.83,-1.93,-0.12,4.47,1005.97
19.229,-1.28,1.26,-0.25,-10.11,7.29,-1.83,-1.93,-0.12,4.47,1005.92
19.273,-1.56,0.80,-0.29,-10.11,7.29,-1.83,-1.93,-0.12,4.47,1005.92
19.274,-1.54,0.55,-0.34,-10.11,7.29,-1.83,-1.93,-0.12,4.47,1005.92
19.274,-1.30,1.16,-1.05,-10.11,7.29,-1.83,-1.93,-0.12,4.47,1005.92
19.274,-1.30,1.16,-1.05,-10.11,7.29,-1.83,-0.39,-0.19,-0.92,1005.92
19.274,-1.30,1.16,-1.05,-15.86,2.94,-1.87,-0.39,-0.19,-0.92,1005.92
19.31,-1.30,1.16,-1.05,-15.86,2.94,-1.87,-0.39,-0.19,-0.92,1005.86
19.333,0.44,2.03,-0.53,-15.86,2.94,-1.87,-0.39,-0.19,-0.92,1005.86
19.334,2.65,1.88,0.20,-15.86,2.94,-1.87,-0.39,-0.19,-0.92,1005.86
19.334,0.96,1.39,-0.73,-15.86,2.94,-1.87,-0.39,-0.19,-0.92,1005.86
19.335,0.96,1.39,-0.73,-15.86,2.94,-1.87,-0.17,-2.86,-0.62,1005.86
19.335,0.96,1.39,-0.73,-10.64,3.27,-5.54,-0.17,-2.86,-0.62,1005.86
19.389,0.96,1.39,-0.73,-10.64,3.27,-5.54,-0.17,-2.86,-0.62,1005.85
19.39,-0.74,0.93,-0.78,-10.64,3.27,-5.54,-0.17,-2.86,-0.62,1005.85
19.39,-0.60,0.43,0.73,-10.64,3.27,-5.54,-0.17,-2.86,-0.62,1005.85
19.391,-0.11,0.73,0.31,-10.64,3.27,-5.54,-0.17,-2.86,-0.62,1005.85
19.391,-0.11,0.73,0.31,-10.64,3.27,-5.54,0.13,-0.88,-3.32,1005.85
19.392,-0.11,0.73,0.31,8.28,4.36,-3.27,0.13,-0.88,-3.32,1005.85
19.43,-0.11,0.73,0.31,8.28,4.36,-3.27,0.13,-0.88,-3.32,1005.90
19.448,0.07,1.11,-0.01,8.28,4.36,-3.27,0.13,-0.88,-3.32,1005.90
19.448,-0.23,1.15,-0.23,8.28,4.36,-3.27,0.13,-0.88,-3.32,1005.90
19.449,-0.33,1.03,-0.23,8.28,4.36,-3.27,0.13,-0.88,-3.32,1005.90
19.449,-0.33,1.03,-0.23,8.28,4.36,-3.27,0.30,0.18,-1.81,1005.90
19.45,-0.33,1.03,-0.23,-2.18,-1.94,4.44,0.30,0.18,-1.81,1005.90
19.506,-0.14,1.06,-0.20,-2.18,-1.94,4.44,0.30,0.18,-1.81,1005.90
19.506,-0.09,1.03,-0.17,-2.18,-1.94,4.44,0.30,0.18,-1.81,1005.90
19.506,-0.11,1.01,-0.05,-2.18,-1.94,4.44,0.30,0.18,-1.81,1005.90
19.507,-0.11,1.01,-0.05,-2.18,-1.94,4.44,0.18,-0.44,-1.16,1005.90
19.507,-0.11,1.01,-0.05,-1.68,1.22,-0.98,0.18,-0.44,-1.16,1005.90
19.509,-0.11,1.01,-0.05,-1.68,1.22,-0.98,0.18,-0.44,-1.16,1005.99
19.566,-0.07,1.02,-0.07,-1.68,1.22,-0.98,0.18,-0.44,-1.16,1005.99
19.567,-0.04,1.01,-0.12,-1.68,1.22,-0.98,0.18,-0.44,-1.16,1005.99
19.567,-0.12,1.00,-0.13,-1.68,1.22,-0.98,0.18,-0.44,-1.16,1005.99
19.568,-0.12,1.00,-0.13,-1.68,1.22,-0.98,0.22,-0.16,-1.02,1005.99
19.568,-0.12,1.00,-0.13,0.29,0.66,0.32,0.22,-0.16,-1.02,1005.99
19.589,-0.12,1.00,-0.13,0.29,0.66,0.32,0.22,-0.16,-1.02,1006.01
19.625,-0.20,1.02,-0.15,0.29,0.66,0.32,0.22,-0.16,-1.02,1006.01
19.628,-0.21,1.02,-0.15,0.29,0.66,0.32,0.22,-0.16,-1.02,1006.01
19.63,-0.18,1.01,-0.12,0.29,0.66,0.32,0.22,-0.16,-1.02,1006.01
19.631,-0.18,1.01,-0.12,0.29,0.66,0.32,0.23,-0.09,-1.01,1006.01
19.631,-0.18,1.01,-0.12,0.56,0.69,0.08,0.23,-0.09,-1.01,1006.01
19.631,-0.18,1.01,-0.12,0.56,0.69,0.08,0.23,-0.09,-1.01,1006.01
19.682,-0.18,1.01,-0.13,0.56,0.69,0.08,0.23,-0.09,-1.01,1006.01
19.683,-0.17,0.98,-0.12,0.56,0.69,0.08,0.23,-0.09,-1.01,1006.01
19.683,-0.15,0.93,-0.12,0.56,0.69,0.08,0.23,-0.09,-1.01,1006.01
19.684,-0.15,0.93,-0.12,0.38,0.84,0.22,0.23,-0.09,-1.01,1006.01
19.684,-0.15,0.93,-0.12,0.38,0.84,0.22,0.21,-0.04,-0.97,1006.01
19.71,-0.15,0.93,-0.12,0.38,0.84,0.22,0.21,-0.04,-0.97,1005.99
19.741,-0.16,0.90,-0.12,0.38,0.84,0.22,0.21,-0.04,-0.97,1005.99
19.741,-0.18,0.96,-0.11,0.38,0.84,0.22,0.21,-0.04,-0.97,1005.99
19.742,-0.14,1.00,-0.10,0.38,0.84,0.22,0.21,-0.04,-0.97,1005.99
19.742,-0.14,1.00,-0.10,0.38,0.84,0.22,0.22,0.23,-1.19,1005.99
19.743,-0.14,1.00,-0.10,1.25,0.27,0.47,0.22,0.23,-1.19,1005.99
19.789,-0.14,1.00,-0.10,1.25,0.27,0.47,0.22,0.23,-1.19,1005.99
19.799,-0.11,1.07,-0.06,1.25,0.27,0.47,0.22,0.23,-1.19,1005.99
19.799,-0.13,1.21,-0.05,1.25,0.27,0.47,0.22,0.23,-1.19,1005.99
19.8,-0.06,1.28,-0.06,1.25,0.27,0.47,0.22,0.23,-1.19,1005.99
19.8,-0.06,1.28,-0.06,1.25,0.27,0.47,0.60,-0.19,-1.54,1005.99
19.8,-0.06,1.28,-0.06,2.17,1.32,1.03,0.60,-0.19,-1.54,1005.99
19.829,-0.06,1.28,-0.06,2.17,1.32,1.03,0.60,-0.19,-1.54,1005.97
19.857,0.11,1.29,-0.10,2.17,1.32,1.03,0.60,-0.19,-1.54,1005.97
19.858,0.25,1.35,-0.14,2.17,1.32,1.03,0.60,-0.19,-1.54,1005.97
19.859,0.41,1.65,0.06,2.17,1.32,1.03,0.60,-0.19,-1.54,1005.97
19.859,0.41,1.65,0.06,2.17,1.32,1.03,1.06,0.14,-2.07,1005.97
19.86,0.41,1.65,0.06,4.22,4.33,1.75,1.06,0.14,-2.07,1005.97
19.909,0.41,1.65,0.06,4.22,4.33,1.75,1.06,0.14,-2.07,1005.97
19.915,0.90,1.96,0.09,4.22,4.33,1.75,1.06,0.14,-2.07,1005.97
19.916,1.21,1.79,0.05,4.22,4.33,1.75,1.06,0.14,-2.07,1005.97
19.916,0.37,1.27,0.01,4.22,4.33,1.75,1.06,0.14,-2.07,1005.97
19.916,0.37,1.27,0.01,4.22,4.33,1.75,1.20,1.31,-2.80,1005.97
19.917,0.37,1.27,0.01,10.45,9.05,3.29,1.20,1.31,-2.80,1005.97
19.974,-0.76,1.25,-0.25,10.45,9.05,3.29,1.20,1.31,-2.80,1005.97
19.974,-1.16,1.44,-0.29,10.45,9.05,3.29,1.20,1.31,-2.80,1005.97
19.975,-0.89,1.15,-0.41,10.45,9.05,3.29,1.20,1.31,-2.80,1005.97
19.975,-0.89,1.15,-0.41,10.45,9.05,3.29,1.34,2.52,-4.02,1005.97
19.975,-0.89,1.15,-0.41,8.79,8.43,3.95,1.34,2.52,-4.02,1005.97
19.99,-0.89,1.15,-0.41,8.79,8.43,3.95,1.34,2.52,-4.02,1005.96
20.03,-0.89,1.15,-0.41,8.79,8.43,3.95,1.34,2.52,-4.02,1005.95
20.032,-0.63,0.68,-0.37,8.79,8.43,3.95,1.34,2.52,-4.02,1005.95
20.032,-0.65,0.55,-0.52,8.79,8.43,3.95,1.34,2.52,-4.02,1005.95
20.033,-0.39,0.38,-0.67,8.79,8.43,3.95,1.34,2.52,-4.02,1005.95
20.033,-0.39,0.38,-0.67,8.79,8.43,3.95,-0.37,0.80,-0.89,1005.95
20.033,-0.39,0.38,-0.67,-2.58,5.17,1.25,-0.37,0.80,-0.89,1005.95
20.089,-0.23,0.23,-0.22,-2.58,5.17,1.25,-0.37,0.80,-0.89,1005.95
20.09,-0.13,0.13,-0.21,-2.58,5.17,1.25,-0.37,0.80,-0.89,1005.95
20.091,-0.09,0.22,-0.31,-2.58,5.17,1.25,-0.37,0.80,-0.89,1005.95
20.091,-0.09,0.22,-0.31,-2.58,5.17,1.25,-2.37,-0.08,2.14,1005.95
20.091,-0.09,0.22,-0.31,1.25,-2.95,-0.74,-2.37,-0.08,2.14,1005.95
20.114,-0.09,0.22,-0.31,1.25,-2.95,-0.74,-2.37,-0.08,2.14,1005.92
20.149,-0.07,0.40,-0.51,1.25,-2.95,-0.74,-2.37,-0.08,2.14,1005.92
20.15,0.01,0.50,-0.52,1.25,-2.95,-0.74,-2.37,-0.08,2.14,1005.92
20.151,-0.03,0.61,-0.50,1.25,-2.95,-0.74,-2.37,-0.08,2.14,1005.92
20.151,-0.03,0.61,-0.50,1.25,-2.95,-0.74,-2.96,-0.43,4.11,1005.92
20.151,-0.03,0.61,-0.50,2.67,-5.88,-0.92,-2.96,-0.43,4.11,1005.92
20.19,-0.03,0.61,-0.50,2.67,-5.88,-0.92,-2.96,-0.43,4.11,1005.96
20.226,-0.05,0.67,-0.42,2.67,-5.88,-0.92,-2.96,-0.43,4.11,1005.96
20.227,-0.03,0.79,-0.38,2.67,-5.88,-0.92,-2.96,-0.43,4.11,1005.96
20.227,-0.03,1.10,-0.50,2.67,-5.88,-0.92,-2.96,-0.43,4.11,1005.96
20.228,-0.03,1.10,-0.50,2.67,-5.88,-0.92,-2.79,0.88,5.55,1005.96
20.228,-0.03,1.10,-0.50,0.43,-3.42,-3.54,-2.79,0.88,5.55,1005.96
20.23,-0.03,1.10,-0.50,0.43,-3.42,-3.54,-2.79,0.88,5.55,1005.98
20.265,-0.10,1.51,-0.64,0.43,-3.42,-3.54,-2.79,0.88,5.55,1005.98
20.266,-0.48,1.86,-0.70,0.43,-3.42,-3.54,-2.79,0.88,5.55,1005.98
20.266,-0.82,1.74,-0.65,0.43,-3.42,-3.54,-2.79,0.88,5.55,1005.98
20.267,-0.82,1.74,-0.65,0.43,-3.42,-3.54,-2.59,1.25,5.70,1005.98
20.267,-0.82,1.74,-0.65,-2.93,2.05,-5.20,-2.59,1.25,5.70,1005.98
20.317,-0.82,1.74,-0.65,-2.93,2.05,-5.20,-2.59,1.25,5.70,1005.96
20.323,-0.97,1.36,-0.46,-2.93,2.05,-5.20,-2.59,1.25,5.70,1005.96
20.323,-1.03,1.13,-0.30,-2.93,2.05,-5.20,-2.59,1.25,5.70,1005.96
20.323,-0.76,1.02,-0.26,-2.93,2.05,-5.20,-2.59,1.25,5.70,1005.96
20.324,-0.76,1.02,-0.26,-2.93,2.05,-5.20,-1.80,-0.23,3.75,1005.96
20.324,-0.76,1.02,-0.26,-11.53,7.82,-6.86,-1.80,-0.23,3.75,1005.96
20.381,-0.80,0.81,-0.33,-11.53,7.82,-6.86,-1.80,-0.23,3.75,1005.96
20.382,-0.87,0.79,-0.25,-11.53,7.82,-6.86,-1.80,-0.23,3.75,1005.96
20.383,-0.85,1.09,-0.34,-11.53,7.82,-6.86,-1.80,-0.23,3.75,1005.96
20.383,-0.85,1.09,-0.34,-11.53,7.82,-6.86,-0.03,-1.41,-0.73,1005.96
20.384,-0.85,1.09,-0.34,-12.06,1.11,-3.46,-0.03,-1.41,-0.73,1005.96
20.389,-0.85,1.09,-0.34,-12.06,1.11,-3.46,-0.03,-1.41,-0.73,1005.89
20.43,-0.85,1.09,-0.34,-12.06,1.11,-3.46,-0.03,-1.41,-0.73,1005.90
20.464,0.01,1.65,-0.08,-12.06,1.11,-3.46,-0.03,-1.41,-0.73,1005.90
20.465,2.31,1.50,0.71,-12.06,1.11,-3.46,-0.03,-1.41,-0.73,1005.90
20.465,2.13,1.35,0.14,-12.06,1.11,-3.46,-0.03,-1.41,-0.73,1005.90
20.465,2.13,1.35,0.14,-12.06,1.11,-3.46,-0.30,-1.74,-0.62,1005.90
20.466,2.13,1.35,0.14,-8.80,2.83,-2.52,-0.30,-1.74,-0.62,1005.90
20.504,-0.60,1.45,-0.79,-8.80,2.83,-2.52,-0.30,-1.74,-0.62,1005.90
20.505,-1.10,1.02,-0.83,-8.80,2.83,-2.52,-0.30,-1.74,-0.62,1005.90
20.505,-0.55,0.74,0.46,-8.80,2.83,-2.52,-0.30,-1.74,-0.62,1005.90
20.506,-0.55,0.74,0.46,11.02,4.78,0.10,-0.30,-1.74,-0.62,1005.90
20.506,-0.55,0.74,0.46,11.02,4.78,0.10,0.45,0.08,-3.61,1005.90
20.512,-0.55,0.74,0.46,11.02,4.78,0.10,0.45,0.08,-3.61,1005.93
20.557,-0.19,0.91,0.25,11.02,4.78,0.10,0.45,0.08,-3.61,1005.93
20.557,0.04,1.05,0.13,11.02,4.78,0.10,0.45,0.08,-3.61,1005.93
20.558,0.06,1.09,-0.09,11.02,4.78,0.10,0.45,0.08,-3.61,1005.93
20.558,0.06,1.09,-0.09,11.02,4.78,0.10,0.23,-0.53,-1.40,1005.93
20.558,0.06,1.09,-0.09,-6.66,-0.66,-0.30,0.23,-0.53,-1.40,1005.93
20.59,0.06,1.09,-0.09,-6.66,-0.66,-0.30,0.23,-0.53,-1.40,1005.92
20.615,0.07,1.05,-0.07,-6.66,-0.66,-0.30,0.23,-0.53,-1.40,1005.92
20.616,-0.01,1.03,-0.08,-6.66,-0.66,-0.30,0.23,-0.53,-1.40,1005.92
20.616,-0.10,1.03,-0.10,-6.66,-0.66,-0.30,0.23,-0.53,-1.40,1005.92
20.617,-0.10,1.03,-0.10,-6.66,-0.66,-0.30,0.28,0.07,-1.17,1005.92
20.617,-0.10,1.03,-0.10,0.55,1.02,0.12,0.28,0.07,-1.17,1005.92
20.645,-0.10,1.03,-0.10,0.55,1.02,0.12,0.28,0.07,-1.17,1005.98
20.675,-0.12,1.03,0.00,0.55,1.02,0.12,0.28,0.07,-1.17,1005.98
20.676,-0.02,1.02,0.03,0.55,1.02,0.12,0.28,0.07,-1.17,1005.98
20.676,0.12,0.97,0.05,0.55,1.02,0.12,0.28,0.07,-1.17,1005.98
20.677,0.12,0.97,0.05,0.55,1.02,0.12,0.23,-0.20,-0.91,1005.98
20.677,0.12,0.97,0.05,-0.29,0.71,-0.22,0.23,-0.20,-0.91,1005.98
20.71,0.12,0.97,0.05,-0.29,0.71,-0.22,0.23,-0.20,-0.91,1005.98
20.736,0.13,0.95,0.05,-0.29,0.71,-0.22,0.23,-0.20,-0.91,1005.98
20.737,-0.06,0.97,0.01,-0.29,0.71,-0.22,0.23,-0.20,-0.91,1005.98
20.737,-0.19,0.98,-0.02,-0.29,0.71,-0.22,0.23,-0.20,-0.91,1005.98
20.737,-0.19,0.98,-0.02,-0.29,0.71,-0.22,0.33,0.12,-1.15,1005.98
20.737,-0.19,0.98,-0.02,1.84,0.28,0.94,0.33,0.12,-1.15,1005.98
20.789,-0.19,0.98,-0.02,1.84,0.28,0.94,0.33,0.12,-1.15,1005.98
20.79,-0.18,1.00,-0.05,1.84,0.28,0.94,0.33,0.12,-1.15,1005.98
20.79,-0.14,1.00,-0.06,1.84,0.28,0.94,0.33,0.12,-1.15,1005.98
20.791,-0.10,0.97,-0.03,1.84,0.28,0.94,0.33,0.12,-1.15,1005.98
20.791,-0.10,0.97,-0.03,1.84,0.28,0.94,0.38,0.20,-1.13,1005.98
20.792,-0.10,0.97,-0.03,0.30,0.37,0.53,0.38,0.20,-1.13,1005.98
20.829,-0.10,0.97,-0.03,0.30,0.37,0.53,0.38,0.20,-1.13,1005.99
20.848,-0.07,0.95,-0.05,0.30,0.37,0.53,0.38,0.20,-1.13,1005.99
20.85,-0.12,0.96,-0.11,0.30,0.37,0.53,0.38,0.20,-1.13,1005.99
20.851,-0.20,1.00,-0.14,0.30,0.37,0.53,0.38,0.20,-1.13,1005.99
20.851,-0.20,1.00,-0.14,1.35,0.47,0.52,0.38,0.20,-1.13,1005.99
20.851,-0.20,1.00,-0.14,1.35,0.47,0.52,0.43,0.21,-1.35,1005.99
20.906,-0.23,1.01,-0.14,1.35,0.47,0.52,0.43,0.21,-1.35,1005.99
20.907,-0.20,1.02,-0.13,1.35,0.47,0.52,0.43,0.21,-1.35,1005.99
20.907,-0.18,1.06,-0.10,1.35,0.47,0.52,0.43,0.21,-1.35,1005.99
20.908,-0.18,1.06,-0.10,1.35,0.47,0.52,0.50,0.08,-1.55,1005.99
20.908,-0.18,1.06,-0.10,1.34,0.93,-0.03,0.50,0.08,-1.55,1005.99
20.909,-0.18,1.06,-0.10,1.34,0.93,-0.03,0.50,0.08,-1.55,1006.00
20.966,-0.18,1.14,-0.10,1.34,0.93,-0.03,0.50,0.08,-1.55,1006.00
20.966,-0.20,1.15,-0.13,1.34,0.93,-0.03,0.50,0.08,-1.55,1006.00
20.967,-0.19,1.19,-0.14,1.34,0.93,-0.03,0.50,0.08,-1.55,1006.00
20.967,-0.19,1.19,-0.14,1.34,0.93,-0.03,0.69,-0.21,-1.85,1006.00
20.968,-0.19,1.19,-0.14,2.22,2.17,0.47,0.69,-0.21,-1.85,1006.00
20.989,-0.19,1.19,-0.14,2.22,2.17,0.47,0.69,-0.21,-1.85,1006.00
21.022,-0.07,1.46,-0.10,2.22,2.17,0.47,0.69,-0.21,-1.85,1006.00
21.023,0.29,1.87,0.04,2.22,2.17,0.47,0.69,-0.21,-1.85,1006.00
21.023,0.90,1.96,-0.21,2.22,2.17,0.47,0.69,-0.21,-1.85,1006.00
21.023,0.90,1.96,-0.21,2.22,2.17,0.47,0.91,0.73,-2.07,1006.00
21.024,0.90,1.96,-0.21,3.41,4.61,0.98,0.91,0.73,-2.07,1006.00
21.03,0.90,1.96,-0.21,3.41,4.61,0.98,0.91,0.73,-2.07,1006.00
21.082,1.18,1.72,-0.38,3.41,4.61,0.98,0.91,0.73,-2.07,1006.00
21.082,0.60,1.14,-0.22,3.41,4.61,0.98,0.91,0.73,-2.07,1006.00
21.083,-0.57,0.82,-0.24,3.41,4.61,0.98,0.91,0.73,-2.07,1006.00
21.083,-0.57,0.82,-0.24,3.41,4.61,0.98,1.06,2.39,-3.29,1006.00
21.084,-0.57,0.82,-0.24,13.42,11.35,1.58,1.06,2.39,-3.29,1006.00
21.116,-0.57,0.82,-0.24,13.42,11.35,1.58,1.06,2.39,-3.29,1005.98
21.139,-1.41,1.05,-0.35,13.42,11.35,1.58,1.06,2.39,-3.29,1005.98
21.14,-1.35,1.13,-0.33,13.42,11.35,1.58,1.06,2.39,-3.29,1005.98
21.14,-0.91,0.69,-0.12,13.42,11.35,1.58,1.06,2.39,-3.29,1005.98
21.141,-0.91,0.69,-0.12,13.42,11.35,1.58,1.42,1.48,-3.02,1005.98
21.141,-0.91,0.69,-0.12,1.86,4.35,1.69,1.42,1.48,-3.02,1005.98
21.19,-0.91,0.69,-0.12,1.86,4.35,1.69,1.42,1.48,-3.02,1005.96
21.199,-0.78,0.30,-0.32,1.86,4.35,1.69,1.42,1.48,-3.02,1005.96
21.2,-0.70,0.27,-0.23,1.86,4.35,1.69,1.42,1.48,-3.02,1005.96
21.2,-0.56,0.23,-0.11,1.86,4.35,1.69,1.42,1.48,-3.02,1005.96
21.201,-0.56,0.23,-0.11,1.86,4.35,1.69,-0.25,-0.98,0.76,1005.96
21.201,-0.56,0.23,-0.11,-3.51,1.10,1.36,-0.25,-0.98,0.76,1005.96
21.231,-0.56,0.23,-0.11,-3.51,1.10,1.36,-0.25,-0.98,0.76,1005.93
21.259,-0.32,0.09,0.04,-3.51,1.10,1.36,-0.25,-0.98,0.76,1005.93
21.26,-0.16,-0.03,0.10,-3.51,1.10,1.36,-0.25,-0.98,0.76,1005.93
21.26,-0.14,-0.00,-0.05,-3.51,1.10,1.36,-0.25,-0.98,0.76,1005.93
21.26,-0.14,-0.00,-0.05,-3.51,1.10,1.36,-0.50,-1.79,3.44,1005.93
21.261,-0.14,-0.00,-0.05,0.33,-5.10,2.01,-0.50,-1.79,3.44,1005.93
21.314,-0.14,-0.00,-0.05,0.33,-5.10,2.01,-0.50,-1.79,3.44,1005.95
21.317,-0.09,0.14,-0.24,0.33,-5.10,2.01,-0.50,-1.79,3.44,1005.95
21.318,-0.16,0.34,-0.25,0.33,-5.10,2.01,-0.50,-1.79,3.44,1005.95
21.319,-0.48,0.53,-0.07,0.33,-5.10,2.01,-0.50,-1.79,3.44,1005.95
21.319,-0.48,0.53,-0.07,0.33,-5.10,2.01,0.30,-1.59,5.42,1005.95
21.32,-0.48,0.53,-0.07,1.97,-7.93,2.10,0.30,-1.59,5.42,1005.95
21.374,-0.60,0.70,-0.24,1.97,-7.93,2.10,0.30,-1.59,5.42,1005.95
21.375,-0.75,0.94,-0.57,1.97,-7.93,2.10,0.30,-1.59,5.42,1005.95
21.376,-0.99,1.39,-0.46,1.97,-7.93,2.10,0.30,-1.59,5.42,1005.95
