time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
29.16,-0.58,1.57,-0.09,-1.07,1.20,-0.23,-0.19,-0.56,1.04,1009.28
29.178,-0.58,1.57,-0.09,-1.07,1.20,-0.23,-0.66,-0.56,3.10,1009.28
29.203,-0.87,1.79,-0.05,-1.07,1.20,-0.23,-0.66,-0.56,3.10,1009.28
29.204,-0.87,1.79,-0.05,-1.07,1.20,-0.23,-0.66,-0.56,3.10,1009.23
29.205,-0.87,1.79,-0.05,-4.98,3.05,-1.76,-0.66,-0.56,3.10,1009.23
29.206,-1.05,1.87,-0.14,-4.98,3.05,-1.76,-0.66,-0.56,3.10,1009.23
29.24,-0.91,1.76,0.02,-4.98,3.05,-1.76,-0.66,-0.56,3.10,1009.23
29.249,-0.53,1.38,0.53,-4.98,3.05,-1.76,-0.66,-0.56,3.10,1009.23
29.249,-0.53,1.38,0.53,-4.98,3.05,-1.76,-0.80,-1.19,6.01,1009.23
29.264,-0.82,1.26,0.74,-4.98,3.05,-1.76,-0.80,-1.19,6.01,1009.23
29.269,-0.82,1.26,0.74,-11.82,8.30,-1.78,-0.80,-1.19,6.01,1009.23
29.27,-0.82,1.26,0.74,-11.82,8.30,-1.78,-0.80,-1.19,6.01,1008.80
29.311,-0.82,1.26,0.74,-11.82,8.30,-1.78,-0.80,-1.19,6.01,1009.16
29.312,-0.56,0.84,0.65,-11.82,8.30,-1.78,-0.80,-1.19,6.01,1009.16
29.313,2.67,0.51,-0.17,-11.82,8.30,-1.78,-0.80,-1.19,6.01,1009.16
29.319,2.67,0.51,-0.17,-11.82,8.30,-1.78,-0.17,-0.58,3.03,1009.16
29.331,0.95,0.97,0.64,-11.82,8.30,-1.78,-0.17,-0.58,3.03,1009.16
29.339,-1.58,0.18,-0.13,-11.82,8.30,-1.78,-0.17,-0.58,3.03,1009.16
29.339,-1.58,0.18,-0.13,-14.83,8.43,3.87,-0.17,-0.58,3.03,1009.16
29.388,-1.58,0.18,-0.13,-14.83,8.43,3.87,-0.10,0.43,-3.49,1009.16
29.389,-0.60,0.47,-0.18,-14.83,8.43,3.87,-0.10,0.43,-3.49,1009.16
29.39,-0.00,0.44,0.12,-14.83,8.43,3.87,-0.10,0.43,-3.49,1009.16
29.391,-0.00,0.44,0.12,-14.83,8.43,3.87,-0.10,0.43,-3.49,1009.44
29.409,0.02,0.44,0.20,-14.83,8.43,3.87,-0.10,0.43,-3.49,1009.44
29.41,0.02,0.44,0.20,-1.52,-1.03,1.21,-0.10,0.43,-3.49,1009.44
29.451,-0.24,0.57,-0.06,-1.52,-1.03,1.21,-0.10,0.43,-3.49,1009.44
29.458,-0.24,0.57,-0.06,-1.52,-1.03,1.21,0.52,-0.14,-5.54,1009.44
29.459,-0.27,0.75,-0.14,-1.52,-1.03,1.21,0.52,-0.14,-5.54,1009.44
29.464,-0.09,0.95,-0.15,-1.52,-1.03,1.21,0.52,-0.14,-5.54,1009.44
29.471,-0.09,0.95,-0.15,-1.52,-1.03,1.21,0.52,-0.14,-5.54,1009.35
29.478,0.07,1.16,-0.17,-1.52,-1.03,1.21,0.52,-0.14,-5.54,1009.35
29.479,0.07,1.16,-0.17,-6.28,-3.48,-0.38,0.52,-0.14,-5.54,1009.35
29.511,0.10,1.39,-0.24,-6.28,-3.48,-0.38,0.52,-0.14,-5.54,1009.35
29.512,0.10,1.39,-0.24,-6.28,-3.48,-0.38,0.52,-0.14,-5.54,1009.21
29.528,0.10,1.39,-0.24,-6.28,-3.48,-0.38,0.70,0.09,-5.69,1009.21
29.53,0.09,1.65,-0.29,-6.28,-3.48,-0.38,0.70,0.09,-5.69,1009.21
29.549,0.09,1.65,-0.29,-2.17,-0.23,-1.76,0.70,0.09,-5.69,1009.21
29.55,0.26,1.87,-0.35,-2.17,-0.23,-1.76,0.70,0.09,-5.69,1009.21
29.58,0.41,1.99,-0.24,-2.17,-0.23,-1.76,0.70,0.09,-5.69,1009.21
29.581,1.12,2.03,0.19,-2.17,-0.23,-1.76,0.70,0.09,-5.69,1009.21
29.605,1.12,2.03,0.19,-2.17,-0.23,-1.76,0.70,0.09,-5.69,1009.26
29.606,1.12,2.03,0.19,-2.17,-0.23,-1.76,0.60,0.79,-4.75,1009.26
29.62,1.12,2.03,0.19,4.17,7.55,-2.73,0.60,0.79,-4.75,1009.26
29.621,1.78,1.63,0.57,4.17,7.55,-2.73,0.60,0.79,-4.75,1009.26
29.621,2.04,1.36,0.29,4.17,7.55,-2.73,0.60,0.79,-4.75,1009.26
29.64,2.02,1.30,0.17,4.17,7.55,-2.73,0.60,0.79,-4.75,1009.26
29.664,1.74,1.03,0.23,4.17,7.55,-2.73,0.60,0.79,-4.75,1009.26
29.669,1.74,1.03,0.23,4.17,7.55,-2.73,-0.03,0.32,-0.58,1009.26
29.67,1.74,1.03,0.23,4.17,7.55,-2.73,-0.03,0.32,-0.58,1009.45
29.689,-0.40,1.25,0.57,4.17,7.55,-2.73,-0.03,0.32,-0.58,1009.45
29.689,-0.40,1.25,0.57,18.88,8.76,3.36,-0.03,0.32,-0.58,1009.45
29.71,-0.60,1.06,-0.93,18.88,8.76,3.36,-0.03,0.32,-0.58,1009.45
29.711,-0.60,1.06,-0.93,18.88,8.76,3.36,-0.03,0.32,-0.58,1009.42
29.731,0.34,1.11,-0.69,18.88,8.76,3.36,-0.03,0.32,-0.58,1009.42
29.739,0.34,1.11,-0.69,18.88,8.76,3.36,-1.25,0.84,4.67,1009.42
29.76,3.47,1.16,1.76,18.88,8.76,3.36,-1.25,0.84,4.67,1009.42
29.761,0.44,1.70,0.33,18.88,8.76,3.36,-1.25,0.84,4.67,1009.42
29.761,0.44,1.70,0.33,11.20,2.63,2.10,-1.25,0.84,4.67,1009.42
29.79,0.28,1.07,-1.66,11.20,2.63,2.10,-1.25,0.84,4.67,1009.42
29.791,0.28,1.07,-1.66,11.20,2.63,2.10,-1.25,0.84,4.67,1008.75
29.808,0.28,1.07,-1.66,11.20,2.63,2.10,-0.26,0.52,0.47,1008.75
29.809,0.11,1.05,0.92,11.20,2.63,2.10,-0.26,0.52,0.47,1008.75
29.829,0.11,1.05,0.92,11.28,3.34,2.48,-0.26,0.52,0.47,1008.75
29.83,-0.05,1.05,-0.31,11.28,3.34,2.48,-0.26,0.52,0.47,1008.75
29.864,0.13,1.06,0.19,11.28,3.34,2.48,-0.26,0.52,0.47,1008.75
29.865,-0.05,1.00,0.06,11.28,3.34,2.48,-0.26,0.52,0.47,1008.75
29.871,-0.05,1.00,0.06,11.28,3.34,2.48,-0.26,0.52,0.47,1009.40
29.881,-0.05,1.00,0.06,11.28,3.34,2.48,-0.34,-0.08,0.15,1009.40
29.901,0.03,1.03,0.05,11.28,3.34,2.48,-0.34,-0.08,0.15,1009.40
29.902,0.00,0.98,0.11,11.28,3.34,2.48,-0.34,-0.08,0.15,1009.40
29.902,0.00,0.98,0.11,1.39,1.04,-2.82,-0.34,-0.08,0.15,1009.40
29.91,0.00,0.98,0.11,1.39,1.04,-2.82,-0.34,-0.08,0.15,1009.40
29.93,0.01,0.95,0.17,1.39,1.04,-2.82,-0.34,-0.08,0.15,1009.40
29.95,0.01,0.95,0.17,1.39,1.04,-2.82,-0.07,-0.22,0.07,1009.40
29.951,-0.06,0.93,0.19,1.39,1.04,-2.82,-0.07,-0.22,0.07,1009.40
29.97,-0.06,0.93,0.19,0.39,0.64,0.25,-0.07,-0.22,0.07,1009.40
29.97,-0.04,0.93,0.20,0.39,0.64,0.25,-0.07,-0.22,0.07,1009.40
29.99,0.01,0.95,0.12,0.39,0.64,0.25,-0.07,-0.22,0.07,1009.40
29.991,0.01,0.95,0.12,0.39,0.64,0.25,-0.07,-0.22,0.07,1009.38
30.019,0.01,0.95,0.12,0.39,0.64,0.25,0.20,-0.27,0.12,1009.38
30.021,0.00,0.97,0.06,0.39,0.64,0.25,0.20,-0.27,0.12,1009.38
30.039,0.00,0.97,0.06,-0.09,-0.10,1.32,0.20,-0.27,0.12,1009.38
30.041,-0.01,0.98,0.03,-0.09,-0.10,1.32,0.20,-0.27,0.12,1009.38
30.042,-0.01,0.99,0.02,-0.09,-0.10,1.32,0.20,-0.27,0.12,1009.38
30.063,-0.03,0.99,0.03,-0.09,-0.10,1.32,0.20,-0.27,0.12,1009.38
30.069,-0.03,0.99,0.03,-0.09,-0.10,1.32,0.20,-0.27,0.12,1009.35
30.089,-0.03,1.00,0.00,-0.09,-0.10,1.32,0.20,-0.27,0.12,1009.35
30.09,-0.03,1.00,0.00,-0.09,-0.10,1.32,0.15,-0.37,0.18,1009.35
30.108,-0.03,1.00,0.00,0.01,0.25,0.14,0.15,-0.37,0.18,1009.35
30.109,-0.05,1.02,0.02,0.01,0.25,0.14,0.15,-0.37,0.18,1009.35
30.11,-0.05,1.02,0.02,0.01,0.25,0.14,0.15,-0.37,0.18,1009.33
30.13,-0.14,1.04,0.09,0.01,0.25,0.14,0.15,-0.37,0.18,1009.33
30.159,-0.14,1.04,0.09,0.01,0.25,0.14,0.11,-0.47,0.61,1009.33
30.16,-0.20,1.10,-0.02,0.01,0.25,0.14,0.11,-0.47,0.61,1009.33
30.182,-0.20,1.10,-0.02,-0.59,0.59,0.06,0.11,-0.47,0.61,1009.33
30.183,-0.25,1.15,-0.11,-0.59,0.59,0.06,0.11,-0.47,0.61,1009.33
30.183,-0.22,1.20,-0.18,-0.59,0.59,0.06,0.11,-0.47,0.61,1009.33
30.19,-0.22,1.20,-0.18,-0.59,0.59,0.06,0.11,-0.47,0.61,1009.29
30.201,-0.22,1.24,-0.22,-0.59,0.59,0.06,0.11,-0.47,0.61,1009.29
30.23,-0.22,1.24,-0.22,-0.59,0.59,0.06,-0.38,-0.16,1.82,1009.29
30.231,-0.27,1.31,-0.15,-0.59,0.59,0.06,-0.38,-0.16,1.82,1009.29
30.249,-0.27,1.31,-0.15,-2.88,1.83,-0.97,-0.38,-0.16,1.82,1009.29
30.25,-0.48,1.43,-0.12,-2.88,1.83,-0.97,-0.38,-0.16,1.82,1009.29
30.26,-0.75,1.66,-0.10,-2.88,1.83,-0.97,-0.38,-0.16,1.82,1009.29
30.271,-0.75,1.66,-0.10,-2.88,1.83,-0.97,-0.38,-0.16,1.82,1009.39
30.302,-0.75,1.66,-0.10,-2.88,1.83,-0.97,-0.65,-0.97,4.15,1009.39
30.303,-1.07,1.89,0.16,-2.88,1.83,-0.97,-0.65,-0.97,4.15,1009.39
30.324,-1.16,1.86,0.19,-2.88,1.83,-0.97,-0.65,-0.97,4.15,1009.39
30.325,-1.16,1.86,0.19,-2.88,1.83,-0.97,-0.65,-0.97,4.15,1008.70
30.326,-1.43,1.57,0.12,-2.88,1.83,-0.97,-0.65,-0.97,4.15,1008.70
30.326,-1.43,1.57,0.12,-5.96,4.33,-2.16,-0.65,-0.97,4.15,1008.70
30.37,-1.43,1.57,0.12,-5.96,4.33,-2.16,-0.26,-1.01,6.98,1008.70
30.371,-0.80,1.18,0.58,-5.96,4.33,-2.16,-0.26,-1.01,6.98,1008.70
30.371,-0.43,1.27,0.74,-5.96,4.33,-2.16,-0.26,-1.01,6.98,1008.70
30.389,-0.43,1.27,0.74,-16.86,9.69,0.84,-0.26,-1.01,6.98,1008.70
30.39,1.62,-0.12,0.28,-16.86,9.69,0.84,-0.26,-1.01,6.98,1008.70
30.391,1.62,-0.12,0.28,-16.86,9.69,0.84,-0.26,-1.01,6.98,1009.22
30.44,1.62,-0.12,0.28,-16.86,9.69,0.84,0.28,-0.20,-1.02,1009.22
30.441,2.31,1.58,0.43,-16.86,9.69,0.84,0.28,-0.20,-1.02,1009.22
30.442,-1.50,0.21,0.32,-16.86,9.69,0.84,0.28,-0.20,-1.02,1009.22
30.461,-0.72,0.41,-0.51,-16.86,9.69,0.84,0.28,-0.20,-1.02,1009.22
30.462,-0.06,0.45,0.00,-16.86,9.69,0.84,0.28,-0.20,-1.02,1009.22
30.462,-0.06,0.45,0.00,-1.26,3.65,4.28,0.28,-0.20,-1.02,1009.22
30.471,-0.06,0.45,0.00,-1.26,3.65,4.28,0.28,-0.20,-1.02,1009.47
30.508,-0.06,0.45,0.00,-1.26,3.65,4.28,0.26,0.87,-3.87,1009.47
30.509,0.05,0.33,0.16,-1.26,3.65,4.28,0.26,0.87,-3.87,1009.47
30.509,-0.03,0.45,0.12,-1.26,3.65,4.28,0.26,0.87,-3.87,1009.47
30.509,-0.03,0.45,0.12,-1.26,3.65,4.28,0.26,0.87,-3.87,1009.37
30.529,-0.08,0.61,-0.02,-1.26,3.65,4.28,0.26,0.87,-3.87,1009.37
30.53,-0.08,0.61,-0.02,-11.08,-2.25,0.18,0.26,0.87,-3.87,1009.37
30.581,-0.08,0.61,-0.02,-11.08,-2.25,0.18,0.91,0.75,-5.55,1009.37
30.582,-0.03,0.75,0.03,-11.08,-2.25,0.18,0.91,0.75,-5.55,1009.37
30.583,0.00,0.95,-0.03,-11.08,-2.25,0.18,0.91,0.75,-5.55,1009.37
30.59,0.14,1.16,-0.11,-11.08,-2.25,0.18,0.91,0.75,-5.55,1009.37
30.591,0.14,1.16,-0.11,-11.08,-2.25,0.18,0.91,0.75,-5.55,1009.23
30.601,0.14,1.16,-0.11,-3.57,-3.57,0.40,0.91,0.75,-5.55,1009.23
30.602,0.14,1.38,-0.11,-3.57,-3.57,0.40,0.91,0.75,-5.55,1009.23
30.64,0.10,1.60,-0.14,-3.57,-3.57,0.40,0.91,0.75,-5.55,1009.23
30.649,0.10,1.60,-0.14,-3.57,-3.57,0.40,0.80,0.60,-5.36,1009.23
30.65,0.29,1.76,-0.07,-3.57,-3.57,0.40,0.80,0.60,-5.36,1009.23
30.663,0.56,1.82,0.14,-3.57,-3.57,0.40,0.80,0.60,-5.36,1009.23
30.669,0.56,1.82,0.14,0.93,1.72,-0.47,0.80,0.60,-5.36,1009.23
30.67,0.56,1.82,0.14,0.93,1.72,-0.47,0.80,0.60,-5.36,1009.23
30.71,0.56,1.82,0.14,0.93,1.72,-0.47,0.80,0.60,-5.36,1009.35
30.71,1.17,1.82,0.38,0.93,1.72,-0.47,0.80,0.60,-5.36,1009.35
30.71,1.81,1.66,0.34,0.93,1.72,-0.47,0.80,0.60,-5.36,1009.35
30.72,1.81,1.66,0.34,0.93,1.72,-0.47,0.62,0.10,-3.21,1009.35
30.73,2.17,1.42,0.10,0.93,1.72,-0.47,0.62,0.10,-3.21,1009.35
30.74,2.05,1.18,0.11,0.93,1.72,-0.47,0.62,0.10,-3.21,1009.35
30.74,2.05,1.18,0.11,6.99,8.37,0.93,0.62,0.10,-3.21,1009.35
30.789,-0.08,1.85,0.06,6.99,8.37,0.93,0.62,0.10,-3.21,1009.35
30.79,1.01,0.23,0.24,6.99,8.37,0.93,0.62,0.10,-3.21,1009.35
30.79,1.01,0.23,0.24,6.99,8.37,0.93,-0.84,1.55,2.04,1009.35
30.791,1.01,0.23,0.24,6.99,8.37,0.93,-0.84,1.55,2.04,1009.41
30.81,1.01,0.23,0.24,22.45,6.05,2.79,-0.84,1.55,2.04,1009.41
30.81,-0.78,1.38,-1.24,22.45,6.05,2.79,-0.84,1.55,2.04,1009.41
30.84,1.85,1.08,-0.31,22.45,6.05,2.79,-0.84,1.55,2.04,1009.41
30.86,1.85,1.08,-0.31,22.45,6.05,2.79,-0.70,0.13,2.29,1009.41
30.861,2.36,1.64,2.16,22.45,6.05,2.79,-0.70,0.13,2.29,1009.41
30.863,-0.65,0.93,-1.08,22.45,6.05,2.79,-0.70,0.13,2.29,1009.41
30.871,-0.65,0.93,-1.08,22.45,6.05,2.79,-0.70,0.13,2.29,1008.71
30.88,0.64,1.18,-0.07,22.45,6.05,2.79,-0.70,0.13,2.29,1008.71
30.88,0.64,1.18,-0.07,2.81,2.01,-3.91,-0.70,0.13,2.29,1008.71
30.91,0.64,1.18,-0.07,2.81,2.01,-3.91,-0.70,0.13,2.29,1009.48
30.911,-0.04,1.08,0.06,2.81,2.01,-3.91,-0.70,0.13,2.29,1009.48
30.929,0.06,1.04,-0.07,2.81,2.01,-3.91,-0.70,0.13,2.29,1009.48
30.93,0.06,1.04,-0.07,2.81,2.01,-3.91,-0.50,0.20,0.36,1009.48
30.95,0.06,1.04,-0.07,10.75,2.81,3.41,-0.50,0.20,0.36,1009.48
30.951,-0.01,1.01,0.17,10.75,2.81,3.41,-0.50,0.20,0.36,1009.48
30.99,-0.01,1.01,0.17,10.75,2.81,3.41,-0.50,0.20,0.36,1009.47
30.991,-0.05,1.03,-0.02,10.75,2.81,3.41,-0.50,0.20,0.36,1009.47
30.992,0.02,1.02,-0.02,10.75,2.81,3.41,-0.50,0.20,0.36,1009.47
31.003,0.02,1.02,-0.02,10.75,2.81,3.41,-0.17,-0.09,0.22,1009.47
31.02,0.02,1.02,-0.02,0.08,0.90,0.14,-0.17,-0.09,0.22,1009.47
31.021,0.02,0.97,0.09,0.08,0.90,0.14,-0.17,-0.09,0.22,1009.47
31.021,-0.01,0.95,0.15,0.08,0.90,0.14,-0.17,-0.09,0.22,1009.47
31.064,0.02,0.94,0.12,0.08,0.90,0.14,-0.17,-0.09,0.22,1009.47
31.065,0.03,0.94,0.11,0.08,0.90,0.14,-0.17,-0.09,0.22,1009.47
31.07,0.03,0.94,0.11,0.08,0.90,0.14,0.04,-0.17,0.17,1009.47
31.07,0.03,0.94,0.11,0.08,0.90,0.14,0.04,-0.17,0.17,1009.32
31.089,0.02,0.96,0.05,0.08,0.90,0.14,0.04,-0.17,0.17,1009.32
31.09,0.02,0.96,0.05,0.13,0.45,0.29,0.04,-0.17,0.17,1009.32
31.111,-0.01,0.98,0.01,0.13,0.45,0.29,0.04,-0.17,0.17,1009.32
31.111,-0.01,0.98,0.01,0.13,0.45,0.29,0.04,-0.17,0.17,1009.27
31.13,-0.01,0.99,0.01,0.13,0.45,0.29,0.04,-0.17,0.17,1009.27
31.14,-0.01,0.99,0.01,0.13,0.45,0.29,0.11,-0.28,0.16,1009.27
31.16,-0.01,0.99,0.01,0.16,0.06,0.56,0.11,-0.28,0.16,1009.27
31.161,-0.00,0.99,0.03,0.16,0.06,0.56,0.11,-0.28,0.16,1009.27
31.162,-0.00,0.99,0.00,0.16,0.06,0.56,0.11,-0.28,0.16,1009.27
31.191,0.01,1.00,-0.02,0.16,0.06,0.56,0.11,-0.28,0.16,1009.27
31.192,0.01,1.00,-0.02,0.16,0.06,0.56,0.11,-0.28,0.16,1009.30
31.2,-0.06,1.01,0.04,0.16,0.06,0.56,0.11,-0.28,0.16,1009.30
31.209,-0.06,1.01,0.04,0.16,0.06,0.56,0.08,-0.35,0.28,1009.30
31.229,-0.07,1.05,0.05,0.16,0.06,0.56,0.08,-0.35,0.28,1009.30
31.231,-0.07,1.05,0.05,-0.21,0.40,-0.08,0.08,-0.35,0.28,1009.30
31.263,-0.16,1.09,-0.02,-0.21,0.40,-0.08,0.08,-0.35,0.28,1009.30
31.264,-0.23,1.16,-0.12,-0.21,0.40,-0.08,0.08,-0.35,0.28,1009.30
31.27,-0.23,1.16,-0.12,-0.21,0.40,-0.08,0.08,-0.35,0.28,1009.30
31.286,-0.23,1.16,-0.12,-0.21,0.40,-0.08,0.00,-0.47,0.89,1009.30
31.309,-0.23,1.16,-0.12,-0.99,0.82,0.04,0.00,-0.47,0.89,1009.30
31.31,-0.23,1.19,-0.24,-0.99,0.82,0.04,0.00,-0.47,0.89,1009.30
31.311,-0.24,1.26,-0.14,-0.99,0.82,0.04,0.00,-0.47,0.89,1009.30
31.312,-0.24,1.26,-0.14,-0.99,0.82,0.04,0.00,-0.47,0.89,1009.29
31.33,-0.47,1.40,-0.11,-0.99,0.82,0.04,0.00,-0.47,0.89,1009.29
31.34,-0.71,1.56,-0.27,-0.99,0.82,0.04,0.00,-0.47,0.89,1009.29
31.349,-0.71,1.56,-0.27,-0.99,0.82,0.04,-0.57,-0.34,2.53,1009.29
31.37,-1.03,1.71,-0.21,-0.99,0.82,0.04,-0.57,-0.34,2.53,1009.29
31.37,-1.03,1.71,-0.21,-3.55,2.44,-1.66,-0.57,-0.34,2.53,1009.29
31.391,-1.09,1.78,-0.14,-3.55,2.44,-1.66,-0.57,-0.34,2.53,1009.29
31.392,-1.09,1.78,-0.14,-3.55,2.44,-1.66,-0.57,-0.34,2.53,1009.10
31.419,-1.09,1.78,-0.14,-3.55,2.44,-1.66,-0.85,-1.17,5.67,1009.10
31.421,-0.86,1.70,0.03,-3.55,2.44,-1.66,-0.85,-1.17,5.67,1009.10
31.439,-0.35,1.38,0.58,-3.55,2.44,-1.66,-0.85,-1.17,5.67,1009.10
31.44,-0.48,1.30,0.77,-3.55,2.44,-1.66,-0.85,-1.17,5.67,1009.10
31.44,-0.48,1.30,0.77,-11.26,6.95,-2.47,-0.85,-1.17,5.67,1009.10
31.473,-0.46,0.83,0.74,-11.26,6.95,-2.47,-0.85,-1.17,5.67,1009.10
31.475,-0.46,0.83,0.74,-11.26,6.95,-2.47,-0.85,-1.17,5.67,1008.90
31.49,-0.46,0.83,0.74,-11.26,6.95,-2.47,-0.08,-0.46,4.48,1008.90
31.491,2.17,0.44,-0.20,-11.26,6.95,-2.47,-0.08,-0.46,4.48,1008.90
31.509,1.07,1.04,0.59,-11.26,6.95,-2.47,-0.08,-0.46,4.48,1008.90
31.51,1.07,1.04,0.59,-13.04,8.44,3.17,-0.08,-0.46,4.48,1008.90
31.511,1.07,1.04,0.59,-13.04,8.44,3.17,-0.08,-0.46,4.48,1009.54
31.531,-1.41,0.15,0.12,-13.04,8.44,3.17,-0.08,-0.46,4.48,1009.54
31.56,-1.41,0.15,0.12,-13.04,8.44,3.17,0.10,0.04,-2.61,1009.54
31.561,-0.37,0.45,-0.35,-13.04,8.44,3.17,0.10,0.04,-2.61,1009.54
31.58,-0.37,0.45,-0.35,-1.28,0.46,3.50,0.10,0.04,-2.61,1009.54
31.581,0.04,0.49,0.07,-1.28,0.46,3.50,0.10,0.04,-2.61,1009.54
31.582,0.11,0.41,0.23,-1.28,0.46,3.50,0.10,0.04,-2.61,1009.54
31.591,0.11,0.41,0.23,-1.28,0.46,3.50,0.10,0.04,-2.61,1009.22
31.63,0.11,0.41,0.23,-1.28,0.46,3.50,0.37,0.49,-4.84,1009.22
31.63,-0.13,0.50,0.09,-1.28,0.46,3.50,0.37,0.49,-4.84,1009.22
31.63,-0.18,0.68,-0.08,-1.28,0.46,3.50,0.37,0.49,-4.84,1009.22
31.649,-0.18,0.68,-0.08,-7.67,-3.46,-0.99,0.37,0.49,-4.84,1009.22
31.65,-0.05,0.83,-0.02,-7.67,-3.46,-0.99,0.37,0.49,-4.84,1009.22
31.664,0.06,1.02,-0.08,-7.67,-3.46,-0.99,0.37,0.49,-4.84,1009.22
31.67,0.06,1.02,-0.08,-7.67,-3.46,-0.99,0.37,0.49,-4.84,1009.22
31.702,0.06,1.02,-0.08,-7.67,-3.46,-0.99,0.73,-0.05,-5.54,1009.22
31.703,0.14,1.20,-0.18,-7.67,-3.46,-0.99,0.73,-0.05,-5.54,1009.22
31.71,0.11,1.40,-0.22,-7.67,-3.46,-0.99,0.73,-0.05,-5.54,1009.22
31.71,0.11,1.40,-0.22,-7.67,-3.46,-0.99,0.73,-0.05,-5.54,1009.17
31.721,0.11,1.40,-0.22,-2.99,-1.88,-0.32,0.73,-0.05,-5.54,1009.17
31.722,0.17,1.65,-0.32,-2.99,-1.88,-0.32,0.73,-0.05,-5.54,1009.17
31.77,0.17,1.65,-0.32,-2.99,-1.88,-0.32,0.53,0.89,-4.66,1009.17
31.77,0.30,1.81,-0.32,-2.99,-1.88,-0.32,0.53,0.89,-4.66,1009.17
31.771,0.65,1.94,-0.07,-2.99,-1.88,-0.32,0.53,0.89,-4.66,1009.17
31.79,0.65,1.94,-0.07,2.62,4.34,-1.91,0.53,0.89,-4.66,1009.17
31.79,1.47,1.82,0.53,2.62,4.34,-1.91,0.53,0.89,-4.66,1009.17
31.791,1.47,1.82,0.53,2.62,4.34,-1.91,0.53,0.89,-4.66,1009.33
31.821,2.33,1.42,0.54,2.62,4.34,-1.91,0.53,0.89,-4.66,1009.33
31.822,2.32,1.29,0.12,2.62,4.34,-1.91,0.53,0.89,-4.66,1009.33
31.84,2.32,1.29,0.12,2.62,4.34,-1.91,0.41,0.96,-2.10,1009.33
31.861,1.60,1.08,0.17,2.62,4.34,-1.91,0.41,0.96,-2.10,1009.33
31.862,0.09,1.38,0.24,2.62,4.34,-1.91,0.41,0.96,-2.10,1009.33
31.862,0.09,1.38,0.24,13.20,9.15,2.10,0.41,0.96,-2.10,1009.33
31.871,0.09,1.38,0.24,13.20,9.15,2.10,0.41,0.96,-2.10,1009.38
31.91,0.09,1.38,0.24,13.20,9.15,2.10,-0.89,0.94,3.61,1009.38
31.912,0.52,1.31,-0.40,13.20,9.15,2.10,-0.89,0.94,3.61,1009.38
31.912,-1.12,0.95,-1.27,13.20,9.15,2.10,-0.89,0.94,3.61,1009.38
31.913,-1.12,0.95,-1.27,13.20,9.15,2.10,-0.89,0.94,3.61,1008.83
31.93,1.90,1.12,0.74,13.20,9.15,2.10,-0.89,0.94,3.61,1008.83
31.931,1.90,1.12,0.74,17.26,3.56,3.05,-0.89,0.94,3.61,1008.83
31.986,1.90,1.12,0.74,17.26,3.56,3.05,-0.57,0.56,1.05,1008.83
31.987,1.79,1.74,1.43,17.26,3.56,3.05,-0.57,0.56,1.05,1008.83
31.988,-0.74,0.74,-1.48,17.26,3.56,3.05,-0.57,0.56,1.05,1008.83
31.99,0.74,1.20,0.55,17.26,3.56,3.05,-0.57,0.56,1.05,1008.83
31.99,0.74,1.20,0.55,17.26,3.56,3.05,-0.57,0.56,1.05,1009.54
32.003,-0.09,1.04,-0.33,17.26,3.56,3.05,-0.57,0.56,1.05,1009.54
32.003,-0.09,1.04,-0.33,8.48,2.64,1.49,-0.57,0.56,1.05,1009.54
32.04,0.13,1.07,0.06,8.48,2.64,1.49,-0.57,0.56,1.05,1009.54
32.05,0.13,1.07,0.06,8.48,2.64,1.49,-0.25,-0.06,0.21,1009.54
32.051,-0.09,1.00,0.06,8.48,2.64,1.49,-0.25,-0.06,0.21,1009.54
32.065,-0.03,1.01,0.01,8.48,2.64,1.49,-0.25,-0.06,0.21,1009.54
32.07,-0.03,1.01,0.01,0.92,1.56,-3.03,-0.25,-0.06,0.21,1009.54
32.072,-0.03,1.01,0.01,0.92,1.56,-3.03,-0.25,-0.06,0.21,1009.51
32.11,-0.03,1.01,0.01,0.92,1.56,-3.03,-0.25,-0.06,0.21,1009.36
32.111,0.00,0.98,0.08,0.92,1.56,-3.03,-0.25,-0.06,0.21,1009.36
32.111,-0.01,0.96,0.07,0.92,1.56,-3.03,-0.25,-0.06,0.21,1009.36
32.128,-0.01,0.96,0.07,0.92,1.56,-3.03,-0.05,-0.09,0.23,1009.36
32.13,0.00,0.95,0.11,0.92,1.56,-3.03,-0.05,-0.09,0.23,1009.36
32.14,0.00,0.95,0.11,0.19,0.70,0.56,-0.05,-0.09,0.23,1009.36
32.14,0.04,0.96,0.03,0.19,0.70,0.56,-0.05,-0.09,0.23,1009.36
32.192,0.04,0.96,0.03,0.19,0.70,0.56,-0.05,-0.09,0.23,1009.31
32.193,0.04,0.96,0.03,0.19,0.70,0.56,0.18,-0.17,0.16,1009.31
32.193,0.01,0.96,0.02,0.19,0.70,0.56,0.18,-0.17,0.16,1009.31
32.194,0.02,0.97,-0.02,0.19,0.70,0.56,0.18,-0.17,0.16,1009.31
32.211,-0.02,0.97,-0.02,0.19,0.70,0.56,0.18,-0.17,0.16,1009.31
32.212,-0.02,0.97,-0.02,0.15,0.14,0.81,0.18,-0.17,0.16,1009.31
32.239,-0.00,0.97,0.00,0.15,0.14,0.81,0.18,-0.17,0.16,1009.31
