time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
17.994,-0.20,0.72,-0.74,-4.75,-2.90,-4.84,-1.90,-5.78,0.48,1005.94
18.049,-0.17,0.76,-0.71,-4.75,-2.90,-4.84,-1.90,-5.78,0.48,1005.94
18.049,-0.14,0.81,-0.69,-4.75,-2.90,-4.84,-1.90,-5.78,0.48,1005.94
18.05,-0.10,0.86,-0.59,-4.75,-2.90,-4.84,-1.90,-5.78,0.48,1005.94
18.05,-0.10,0.86,-0.59,-4.75,-2.90,-4.84,-1.31,-4.74,-0.74,1005.94
18.05,-0.10,0.86,-0.59,-3.24,-1.99,-5.31,-1.31,-4.74,-0.74,1005.94
18.064,-0.10,0.86,-0.59,-3.24,-1.99,-5.31,-1.31,-4.74,-0.74,1005.93
18.105,-0.10,0.86,-0.59,-3.24,-1.99,-5.31,-1.31,-4.74,-0.74,1005.92
18.109,-0.06,0.93,-0.41,-3.24,-1.99,-5.31,-1.31,-4.74,-0.74,1005.92
18.109,-0.09,1.04,-0.30,-3.24,-1.99,-5.31,-1.31,-4.74,-0.74,1005.92
18.109,-0.13,1.15,-0.24,-3.24,-1.99,-5.31,-1.31,-4.74,-0.74,1005.92
18.109,-0.13,1.15,-0.24,-3.24,-1.99,-5.31,-1.22,-3.38,-1.62,1005.92
18.11,-0.13,1.15,-0.24,-0.91,-0.66,-3.94,-1.22,-3.38,-1.62,1005.92
18.167,-0.12,1.17,-0.18,-0.91,-0.66,-3.94,-1.22,-3.38,-1.62,1005.92
18.168,-0.04,1.13,-0.14,-0.91,-0.66,-3.94,-1.22,-3.38,-1.62,1005.92
18.168,0.05,1.09,-0.08,-0.91,-0.66,-3.94,-1.22,-3.38,-1.62,1005.92
18.169,0.05,1.09,-0.08,-0.91,-0.66,-3.94,-1.13,-3.20,-1.55,1005.92
18.169,0.05,1.09,-0.08,0.05,1.76,-1.45,-1.13,-3.20,-1.55,1005.92
18.184,0.05,1.09,-0.08,0.05,1.76,-1.45,-1.13,-3.20,-1.55,1005.92
18.226,0.05,1.04,0.00,0.05,1.76,-1.45,-1.13,-3.20,-1.55,1005.92
18.226,0.01,1.03,0.07,0.05,1.76,-1.45,-1.13,-3.20,-1.55,1005.92
18.227,0.05,1.02,0.06,0.05,1.76,-1.45,-1.13,-3.20,-1.55,1005.92
18.227,0.05,1.02,0.06,0.05,1.76,-1.45,-0.91,-3.37,-1.13,1005.92
18.227,0.05,1.02,0.06,1.99,1.45,-0.56,-0.91,-3.37,-1.13,1005.92
18.264,0.05,1.02,0.06,1.99,1.45,-0.56,-0.91,-3.37,-1.13,1005.93
18.284,0.05,1.02,0.06,2.39,0.72,0.21,-0.91,-3.37,-1.13,1005.93
18.285,0.10,0.98,0.06,2.39,0.72,0.21,-0.91,-3.37,-1.13,1005.93
18.286,0.14,0.95,-0.00,2.39,0.72,0.21,-0.91,-3.37,-1.13,1005.93
18.286,0.32,0.82,-0.16,2.39,0.72,0.21,-0.91,-3.37,-1.13,1005.93
18.287,0.32,0.82,-0.16,2.39,0.72,0.21,-0.22,-3.76,-0.28,1005.93
18.305,0.32,0.82,-0.16,2.39,0.72,0.21,-0.22,-3.76,-0.28,1005.93
18.341,0.49,0.75,-0.31,2.39,0.72,0.21,-0.22,-3.76,-0.28,1005.93
18.343,0.57,0.95,-0.44,2.39,0.72,0.21,-0.22,-3.76,-0.28,1005.93
18.343,-0.00,1.27,0.27,2.39,0.72,0.21,-0.22,-3.76,-0.28,1005.93
18.344,-0.00,1.27,0.27,2.39,0.72,0.21,0.21,-1.98,0.67,1005.93
18.344,-0.00,1.27,0.27,4.48,-0.99,-1.99,0.21,-1.98,0.67,1005.93
18.385,-0.00,1.27,0.27,4.48,-0.99,-1.99,0.21,-1.98,0.67,1005.93
18.4,-0.40,1.65,0.96,4.48,-0.99,-1.99,0.21,-1.98,0.67,1005.93
18.402,-0.17,1.45,-0.10,4.48,-0.99,-1.99,0.21,-1.98,0.67,1005.93
18.403,-0.81,1.07,-0.48,4.48,-0.99,-1.99,0.21,-1.98,0.67,1005.93
18.404,-0.81,1.07,-0.48,4.48,-0.99,-1.99,0.15,1.85,0.49,1005.93
18.405,-0.81,1.07,-0.48,1.65,3.33,2.32,0.15,1.85,0.49,1005.93
18.459,-0.62,0.84,0.01,1.65,3.33,2.32,0.15,1.85,0.49,1005.93
18.46,-0.08,0.90,0.09,1.65,3.33,2.32,0.15,1.85,0.49,1005.93
18.461,0.32,1.03,0.05,1.65,3.33,2.32,0.15,1.85,0.49,1005.93
18.462,0.32,1.03,0.05,1.65,3.33,2.32,0.27,-0.25,1.47,1005.93
18.463,0.32,1.03,0.05,-4.85,1.56,-2.01,0.27,-0.25,1.47,1005.93
18.464,0.32,1.03,0.05,-4.85,1.56,-2.01,0.27,-0.25,1.47,1005.90
18.505,0.32,1.03,0.05,-4.85,1.56,-2.01,0.27,-0.25,1.47,1005.91
18.516,0.46,1.01,0.06,-4.85,1.56,-2.01,0.27,-0.25,1.47,1005.91
18.517,0.17,0.97,0.02,-4.85,1.56,-2.01,0.27,-0.25,1.47,1005.91
18.517,-0.08,1.06,0.00,-4.85,1.56,-2.01,0.27,-0.25,1.47,1005.91
18.518,-0.08,1.06,0.00,2.13,0.17,0.66,0.27,-0.25,1.47,1005.91
18.518,-0.08,1.06,0.00,2.13,0.17,0.66,0.27,-0.54,0.96,1005.91
18.574,-0.03,1.06,-0.05,2.13,0.17,0.66,0.27,-0.54,0.96,1005.91
18.576,0.07,1.01,-0.02,2.13,0.17,0.66,0.27,-0.54,0.96,1005.91
18.576,0.05,1.01,0.06,2.13,0.17,0.66,0.27,-0.54,0.96,1005.91
18.576,0.05,1.01,0.06,2.13,0.17,0.66,0.26,-0.09,0.63,1005.91
18.577,0.05,1.01,0.06,-0.31,0.66,0.08,0.26,-0.09,0.63,1005.91
18.586,0.05,1.01,0.06,-0.31,0.66,0.08,0.26,-0.09,0.63,1005.91
18.637,0.05,1.01,0.06,-0.27,0.50,0.55,0.26,-0.09,0.63,1005.91
18.638,0.04,1.01,0.03,-0.27,0.50,0.55,0.26,-0.09,0.63,1005.91
18.638,0.02,0.99,0.04,-0.27,0.50,0.55,0.26,-0.09,0.63,1005.91
18.639,-0.01,1.00,0.05,-0.27,0.50,0.55,0.26,-0.09,0.63,1005.91
18.639,-0.01,1.00,0.05,-0.27,0.50,0.55,0.32,-0.02,0.53,1005.91
18.665,-0.01,1.00,0.05,-0.27,0.50,0.55,0.32,-0.02,0.53,1005.92
18.691,0.02,1.00,0.03,-0.27,0.50,0.55,0.32,-0.02,0.53,1005.92
18.692,0.00,1.00,0.02,-0.27,0.50,0.55,0.32,-0.02,0.53,1005.92
18.692,0.00,1.00,0.01,-0.27,0.50,0.55,0.32,-0.02,0.53,1005.92
18.693,0.00,1.00,0.01,-0.27,0.50,0.55,0.50,-0.07,0.67,1005.92
18.693,0.00,1.00,0.01,-1.03,0.43,1.01,0.50,-0.07,0.67,1005.92
18.704,0.00,1.00,0.01,-1.03,0.43,1.01,0.50,-0.07,0.67,1005.92
18.749,0.05,1.00,-0.02,-1.03,0.43,1.01,0.50,-0.07,0.67,1005.92
18.751,0.07,1.00,-0.00,-1.03,0.43,1.01,0.50,-0.07,0.67,1005.92
18.751,0.09,1.00,-0.03,-1.03,0.43,1.01,0.50,-0.07,0.67,1005.92
18.752,0.09,1.00,-0.03,-1.03,0.43,1.01,0.66,-0.28,0.88,1005.92
18.752,0.09,1.00,-0.03,-1.42,0.55,1.01,0.66,-0.28,0.88,1005.92
18.786,0.09,1.00,-0.03,-1.42,0.55,1.01,0.66,-0.28,0.88,1005.93
18.808,0.15,1.03,-0.08,-1.42,0.55,1.01,0.66,-0.28,0.88,1005.93
18.809,0.14,1.03,-0.13,-1.42,0.55,1.01,0.66,-0.28,0.88,1005.93
18.81,0.14,1.03,-0.08,-1.42,0.55,1.01,0.66,-0.28,0.88,1005.93
18.81,0.14,1.03,-0.08,-1.42,0.55,1.01,0.72,-0.52,0.97,1005.93
18.81,0.14,1.03,-0.08,-1.05,0.76,1.02,0.72,-0.52,0.97,1005.93
18.864,0.14,1.03,-0.08,-1.05,0.76,1.02,0.72,-0.52,0.97,1005.94
18.866,0.10,1.06,-0.09,-1.05,0.76,1.02,0.72,-0.52,0.97,1005.94
18.866,0.09,1.08,-0.07,-1.05,0.76,1.02,0.72,-0.52,0.97,1005.94
18.867,0.03,1.08,-0.10,-1.05,0.76,1.02,0.72,-0.52,0.97,1005.94
18.868,0.03,1.08,-0.10,-1.05,0.76,1.02,0.83,-0.59,1.13,1005.94
18.868,0.03,1.08,-0.10,-1.33,1.30,0.94,0.83,-0.59,1.13,1005.94
18.904,0.03,1.08,-0.10,-1.33,1.30,0.94,0.83,-0.59,1.13,1005.94
18.944,0.01,1.13,-0.18,-1.33,1.30,0.94,0.83,-0.59,1.13,1005.94
18.946,0.04,1.19,-0.24,-1.33,1.30,0.94,0.83,-0.59,1.13,1005.94
18.946,0.09,1.15,-0.27,-1.33,1.30,0.94,0.83,-0.59,1.13,1005.94
18.947,0.09,1.15,-0.27,-1.33,1.30,0.94,1.18,-0.70,1.53,1005.94
18.948,0.09,1.15,-0.27,-2.79,2.20,1.44,1.18,-0.70,1.53,1005.94
18.983,-0.00,1.15,-0.27,-2.79,2.20,1.44,1.18,-0.70,1.53,1005.94
18.983,-0.17,1.38,-0.02,-2.79,2.20,1.44,1.18,-0.70,1.53,1005.94
18.983,-0.53,1.80,0.18,-2.79,2.20,1.44,1.18,-0.70,1.53,1005.94
18.984,-0.53,1.80,0.18,-2.79,2.20,1.44,1.66,-0.54,1.67,1005.94
18.984,-0.53,1.80,0.18,-2.79,2.20,1.44,1.66,-0.54,1.67,1005.95
18.985,-0.53,1.80,0.18,-3.42,3.43,0.91,1.66,-0.54,1.67,1005.95
19.041,-1.01,1.94,0.23,-3.42,3.43,0.91,1.66,-0.54,1.67,1005.95
19.042,-1.18,1.71,0.23,-3.42,3.43,0.91,1.66,-0.54,1.67,1005.95
19.042,-0.37,1.30,0.04,-3.42,3.43,0.91,1.66,-0.54,1.67,1005.95
19.042,-0.37,1.30,0.04,-3.42,3.43,0.91,2.01,-1.30,2.45,1005.95
19.043,-0.37,1.30,0.04,-10.03,9.69,5.86,2.01,-1.30,2.45,1005.95
19.064,-0.37,1.30,0.04,-10.03,9.69,5.86,2.01,-1.30,2.45,1005.95
19.1,0.67,1.33,-0.53,-10.03,9.69,5.86,2.01,-1.30,2.45,1005.95
19.101,1.36,1.41,-0.42,-10.03,9.69,5.86,2.01,-1.30,2.45,1005.95
19.101,1.09,1.04,-0.44,-10.03,9.69,5.86,2.01,-1.30,2.45,1005.95
19.101,1.09,1.04,-0.44,-10.03,9.69,5.86,2.14,-1.44,3.43,1005.95
19.102,1.09,1.04,-0.44,-7.99,8.63,4.84,2.14,-1.44,3.43,1005.95
19.105,1.09,1.04,-0.44,-7.99,8.63,4.84,2.14,-1.44,3.43,1005.95
19.158,0.54,0.66,-0.53,-7.99,8.63,4.84,2.14,-1.44,3.43,1005.95
19.159,0.33,0.53,-0.69,-7.99,8.63,4.84,2.14,-1.44,3.43,1005.95
19.159,0.21,0.36,-0.41,-7.99,8.63,4.84,2.14,-1.44,3.43,1005.95
19.16,0.21,0.36,-0.41,-7.99,8.63,4.84,0.03,-0.11,0.53,1005.95
19.16,0.21,0.36,-0.41,4.47,4.67,1.17,0.03,-0.11,0.53,1005.95
19.184,0.21,0.36,-0.41,4.47,4.67,1.17,0.03,-0.11,0.53,1005.93
19.217,0.11,0.15,0.03,4.47,4.67,1.17,0.03,-0.11,0.53,1005.93
19.218,-0.00,0.06,0.09,4.47,4.67,1.17,0.03,-0.11,0.53,1005.93
19.218,-0.04,0.18,-0.17,4.47,4.67,1.17,0.03,-0.11,0.53,1005.93
19.218,-0.04,0.18,-0.17,4.47,4.67,1.17,-2.22,-0.04,-1.68,1005.93
19.219,-0.04,0.18,-0.17,-2.56,-3.21,1.43,-2.22,-0.04,-1.68,1005.93
19.265,-0.04,0.18,-0.17,-2.56,-3.21,1.43,-2.22,-0.04,-1.68,1005.93
19.291,0.04,0.35,-0.30,-2.56,-3.21,1.43,-2.22,-0.04,-1.68,1005.93
19.292,0.16,0.44,-0.28,-2.56,-3.21,1.43,-2.22,-0.04,-1.68,1005.93
19.292,0.18,0.56,-0.29,-2.56,-3.21,1.43,-2.22,-0.04,-1.68,1005.93
19.293,0.18,0.56,-0.29,-2.56,-3.21,1.43,-3.14,-0.79,-3.10,1005.93
19.293,0.18,0.56,-0.29,-3.10,-6.08,2.42,-3.14,-0.79,-3.10,1005.93
19.306,0.18,0.56,-0.29,-3.10,-6.08,2.42,-3.14,-0.79,-3.10,1006.00
19.334,0.17,0.66,-0.28,-3.10,-6.08,2.42,-3.14,-0.79,-3.10,1006.00
19.334,0.18,0.76,-0.13,-3.10,-6.08,2.42,-3.14,-0.79,-3.10,1006.00
19.335,0.17,1.02,-0.21,-3.10,-6.08,2.42,-3.14,-0.79,-3.10,1006.00
19.335,0.17,1.02,-0.21,-3.10,-6.08,2.42,-4.40,-1.33,-4.38,1006.00
19.335,0.17,1.02,-0.21,0.98,-3.69,-1.15,-4.40,-1.33,-4.38,1006.00
19.386,0.17,1.02,-0.21,0.98,-3.69,-1.15,-4.40,-1.33,-4.38,1005.98
19.391,0.28,1.59,-0.44,0.98,-3.69,-1.15,-4.40,-1.33,-4.38,1005.98
19.392,0.55,2.14,-0.69,0.98,-3.69,-1.15,-4.40,-1.33,-4.38,1005.98
19.392,0.84,1.97,-0.74,0.98,-3.69,-1.15,-4.40,-1.33,-4.38,1005.98
19.393,0.84,1.97,-0.74,3.77,1.92,-3.46,-4.40,-1.33,-4.38,1005.98
19.393,0.84,1.97,-0.74,3.77,1.92,-3.46,-4.83,-0.50,-4.50,1005.98
19.451,1.09,1.48,-0.56,3.77,1.92,-3.46,-4.83,-0.50,-4.50,1005.98
19.452,1.13,1.11,-0.42,3.77,1.92,-3.46,-4.83,-0.50,-4.50,1005.98
19.452,0.97,1.02,-0.86,3.77,1.92,-3.46,-4.83,-0.50,-4.50,1005.98
19.453,0.97,1.02,-0.86,3.77,1.92,-3.46,-3.47,1.17,-2.36,1005.98
19.453,0.97,1.02,-0.86,10.97,9.68,-8.88,-3.47,1.17,-2.36,1005.98
19.464,0.97,1.02,-0.86,10.97,9.68,-8.88,-3.47,1.17,-2.36,1005.93
19.506,0.97,1.02,-0.86,10.97,9.68,-8.88,-3.47,1.17,-2.36,1005.88
19.509,0.94,0.71,-1.08,10.97,9.68,-8.88,-3.47,1.17,-2.36,1005.88
19.51,0.90,0.67,-0.78,10.97,9.68,-8.88,-3.47,1.17,-2.36,1005.88
19.51,0.53,1.19,-1.28,10.97,9.68,-8.88,-3.47,1.17,-2.36,1005.88
19.51,0.53,1.19,-1.28,12.39,0.49,-9.35,-3.47,1.17,-2.36,1005.88
19.511,0.53,1.19,-1.28,12.39,0.49,-9.35,0.04,2.98,1.19,1005.88
19.567,-1.23,1.45,0.33,12.39,0.49,-9.35,0.04,2.98,1.19,1005.88
19.567,-2.92,1.60,0.49,12.39,0.49,-9.35,0.04,2.98,1.19,1005.88
19.568,-1.21,2.30,-0.57,12.39,0.49,-9.35,0.04,2.98,1.19,1005.88
19.568,-1.21,2.30,-0.57,12.39,0.49,-9.35,0.35,3.93,-0.40,1005.88
19.569,-1.21,2.30,-0.57,3.59,2.06,-6.45,0.35,3.93,-0.40,1005.88
19.584,-1.21,2.30,-0.57,3.59,2.06,-6.45,0.35,3.93,-0.40,1005.88
19.625,0.33,1.10,-0.92,3.59,2.06,-6.45,0.35,3.93,-0.40,1005.88
19.626,0.71,0.40,0.47,3.59,2.06,-6.45,0.35,3.93,-0.40,1005.88
19.626,0.49,0.50,0.55,3.59,2.06,-6.45,0.35,3.93,-0.40,1005.88
19.627,0.49,0.50,0.55,3.59,2.06,-6.45,0.72,0.14,3.03,1005.88
19.627,0.49,0.50,0.55,-10.93,7.04,-3.59,0.72,0.14,3.03,1005.88
19.664,0.49,0.50,0.55,-10.93,7.04,-3.59,0.72,0.14,3.03,1005.99
19.683,0.05,1.06,0.07,-10.93,7.04,-3.59,0.72,0.14,3.03,1005.99
19.684,-0.10,1.25,-0.30,-10.93,7.04,-3.59,0.72,0.14,3.03,1005.99
19.684,-0.09,1.11,-0.12,-10.93,7.04,-3.59,0.72,0.14,3.03,1005.99
19.685,-0.09,1.11,-0.12,-10.93,7.04,-3.59,0.61,-0.40,1.10,1005.99
19.685,-0.09,1.11,-0.12,4.88,-2.93,3.53,0.61,-0.40,1.10,1005.99
19.704,-0.09,1.11,-0.12,4.88,-2.93,3.53,0.61,-0.40,1.10,1005.99
19.741,-0.21,0.99,0.06,4.88,-2.93,3.53,0.61,-0.40,1.10,1005.99
19.742,-0.09,0.90,0.21,4.88,-2.93,3.53,0.61,-0.40,1.10,1005.99
19.742,0.01,0.93,0.22,4.88,-2.93,3.53,0.61,-0.40,1.10,1005.99
19.743,0.01,0.93,0.22,4.88,-2.93,3.53,0.54,0.30,0.93,1005.99
19.743,0.01,0.93,0.22,-0.97,1.59,-0.89,0.54,0.30,0.93,1005.99
19.786,0.01,0.93,0.22,-0.97,1.59,-0.89,0.54,0.30,0.93,1005.96
19.8,-0.11,0.99,0.13,-0.97,1.59,-0.89,0.54,0.30,0.93,1005.96
19.801,-0.23,0.99,0.03,-0.97,1.59,-0.89,0.54,0.30,0.93,1005.96
19.801,-0.13,1.00,-0.06,-0.97,1.59,-0.89,0.54,0.30,0.93,1005.96
19.802,-0.13,1.00,-0.06,-0.97,1.59,-0.89,0.82,-0.05,1.08,1005.96
19.802,-0.13,1.00,-0.06,-0.85,-0.14,2.49,0.82,-0.05,1.08,1005.96
19.858,0.08,1.00,-0.08,-0.85,-0.14,2.49,0.82,-0.05,1.08,1005.96
19.859,0.22,1.00,-0.10,-0.85,-0.14,2.49,0.82,-0.05,1.08,1005.96
19.86,0.18,0.99,-0.16,-0.85,-0.14,2.49,0.82,-0.05,1.08,1005.96
19.861,0.18,0.99,-0.16,-0.85,-0.14,2.49,0.88,-0.24,1.29,1005.96
19.862,0.18,0.99,-0.16,-1.80,0.51,0.79,0.88,-0.24,1.29,1005.96
19.865,0.18,0.99,-0.16,-1.80,0.51,0.79,0.88,-0.24,1.29,1005.96
19.907,0.18,0.99,-0.16,-1.80,0.51,0.79,0.88,-0.24,1.29,1005.95
19.917,0.08,1.01,-0.19,-1.80,0.51,0.79,0.88,-0.24,1.29,1005.95
19.918,0.07,1.02,-0.16,-1.80,0.51,0.79,0.88,-0.24,1.29,1005.95
19.918,0.10,1.00,-0.19,-1.80,0.51,0.79,0.88,-0.24,1.29,1005.95
19.919,0.10,1.00,-0.19,-1.80,0.51,0.79,0.75,-0.22,1.04,1005.95
19.919,0.10,1.00,-0.19,0.11,0.65,0.08,0.75,-0.22,1.04,1005.95
19.975,0.10,1.03,-0.19,0.11,0.65,0.08,0.75,-0.22,1.04,1005.95
19.976,0.05,1.06,-0.15,0.11,0.65,0.08,0.75,-0.22,1.04,1005.95
19.976,-0.01,1.05,-0.14,0.11,0.65,0.08,0.75,-0.22,1.04,1005.95
19.976,-0.01,1.05,-0.14,0.11,0.65,0.08,0.73,-0.41,1.13,1005.95
19.977,-0.01,1.05,-0.14,-1.11,1.01,0.24,0.73,-0.41,1.13,1005.95
19.985,-0.01,1.05,-0.14,-1.11,1.01,0.24,0.73,-0.41,1.13,1005.95
20.034,-0.02,1.07,-0.14,-1.11,1.01,0.24,0.73,-0.41,1.13,1005.95
20.035,0.03,1.14,-0.11,-1.11,1.01,0.24,0.73,-0.41,1.13,1005.95
20.035,0.01,1.19,-0.05,-1.11,1.01,0.24,0.73,-0.41,1.13,1005.95
20.036,0.01,1.19,-0.05,-1.11,1.01,0.24,1.16,-0.21,1.48,1005.95
20.036,0.01,1.19,-0.05,-2.59,1.73,1.18,1.16,-0.21,1.48,1005.95
20.064,0.01,1.19,-0.05,-2.59,1.73,1.18,1.16,-0.21,1.48,1005.95
20.09,-0.06,1.22,-0.07,-2.59,1.73,1.18,1.16,-0.21,1.48,1005.95
20.091,-0.16,1.35,0.01,-2.59,1.73,1.18,1.16,-0.21,1.48,1005.95
20.091,-0.47,1.72,0.06,-2.59,1.73,1.18,1.16,-0.21,1.48,1005.95
20.092,-0.47,1.72,0.06,-3.50,3.53,2.74,1.16,-0.21,1.48,1005.95
20.092,-0.47,1.72,0.06,-3.50,3.53,2.74,1.76,-0.62,1.87,1005.95
20.104,-0.47,1.72,0.06,-3.50,3.53,2.74,1.76,-0.62,1.87,1005.95
20.151,-1.10,2.01,0.03,-3.50,3.53,2.74,1.76,-0.62,1.87,1005.95
20.152,-1.41,1.87,0.08,-3.50,3.53,2.74,1.76,-0.62,1.87,1005.95
20.152,-0.41,1.29,0.00,-3.50,3.53,2.74,1.76,-0.62,1.87,1005.95
20.153,-0.41,1.29,0.00,-3.50,3.53,2.74,2.30,-1.82,2.43,1005.95
20.153,-0.41,1.29,0.00,-9.52,9.48,5.17,2.30,-1.82,2.43,1005.95
20.185,-0.41,1.29,0.00,-9.52,9.48,5.17,2.30,-1.82,2.43,1005.94
20.207,0.58,1.21,-0.61,-9.52,9.48,5.17,2.30,-1.82,2.43,1005.94
20.208,1.41,1.27,-0.49,-9.52,9.48,5.17,2.30,-1.82,2.43,1005.94
20.209,1.48,0.98,-0.40,-9.52,9.48,5.17,2.30,-1.82,2.43,1005.94
20.209,1.48,0.98,-0.40,-9.52,9.48,5.17,2.44,-1.40,3.49,1005.94
20.209,1.48,0.98,-0.40,-8.59,8.68,4.29,2.44,-1.40,3.49,1005.94
20.264,1.48,0.98,-0.40,-8.59,8.68,4.29,2.44,-1.40,3.49,1005.93
20.266,0.79,0.59,-0.56,-8.59,8.68,4.29,2.44,-1.40,3.49,1005.93
20.266,0.45,0.40,-0.63,-8.59,8.68,4.29,2.44,-1.40,3.49,1005.93
20.266,0.29,0.31,-0.28,-8.59,8.68,4.29,2.44,-1.40,3.49,1005.93
20.266,0.29,0.31,-0.28,7.19,3.66,1.14,2.44,-1.40,3.49,1005.93
20.267,0.29,0.31,-0.28,7.19,3.66,1.14,0.17,0.48,-0.02,1005.93
20.306,0.29,0.31,-0.28,7.19,3.66,1.14,0.17,0.48,-0.02,1005.90
20.324,0.18,0.12,0.10,7.19,3.66,1.14,0.17,0.48,-0.02,1005.90
20.325,0.04,0.04,0.26,7.19,3.66,1.14,0.17,0.48,-0.02,1005.90
20.326,0.03,0.12,0.06,7.19,3.66,1.14,0.17,0.48,-0.02,1005.90
20.326,0.03,0.12,0.06,7.19,3.66,1.14,-1.90,0.66,-2.01,1005.90
20.326,0.03,0.12,0.06,-1.30,-3.99,2.37,-1.90,0.66,-2.01,1005.90
20.383,0.17,0.29,-0.17,-1.30,-3.99,2.37,-1.90,0.66,-2.01,1005.90
20.385,0.28,0.41,-0.18,-1.30,-3.99,2.37,-1.90,0.66,-2.01,1005.90
20.385,0.24,0.54,-0.16,-1.30,-3.99,2.37,-1.90,0.66,-2.01,1005.90
20.385,0.24,0.54,-0.16,-1.30,-3.99,2.37,-2.76,-0.35,-3.42,1005.90
20.386,0.24,0.54,-0.16,-1.89,-6.54,4.30,-2.76,-0.35,-3.42,1005.90
20.386,0.24,0.54,-0.16,-1.89,-6.54,4.30,-2.76,-0.35,-3.42,1005.94
20.448,0.22,0.66,-0.16,-1.89,-6.54,4.30,-2.76,-0.35,-3.42,1005.94
20.449,0.27,0.78,-0.15,-1.89,-6.54,4.30,-2.76,-0.35,-3.42,1005.94
20.45,0.31,1.01,-0.23,-1.89,-6.54,4.30,-2.76,-0.35,-3.42,1005.94
20.45,0.31,1.01,-0.23,-1.89,-6.54,4.30,-4.10,-0.36,-4.45,1005.94
20.45,0.31,1.01,-0.23,2.00,-3.76,0.13,-4.10,-0.36,-4.45,1005.94
20.491,0.31,1.01,-0.23,2.00,-3.76,0.13,-4.10,-0.36,-4.45,1006.00
20.5,0.42,1.52,-0.28,2.00,-3.76,0.13,-4.10,-0.36,-4.45,1006.00
20.5,0.41,2.11,-0.47,2.00,-3.76,0.13,-4.10,-0.36,-4.45,1006.00
20.501,0.37,1.96,-0.45,2.00,-3.76,0.13,-4.10,-0.36,-4.45,1006.00
20.501,0.37,1.96,-0.45,2.00,-3.76,0.13,-4.98,0.27,-4.77,1006.00
20.501,0.37,1.96,-0.45,5.30,1.84,-2.97,-4.98,0.27,-4.77,1006.00
20.505,0.37,1.96,-0.45,5.30,1.84,-2.97,-4.98,0.27,-4.77,1005.95
20.558,0.53,1.57,-0.17,5.30,1.84,-2.97,-4.98,0.27,-4.77,1005.95
20.559,0.75,1.23,-0.15,5.30,1.84,-2.97,-4.98,0.27,-4.77,1005.95
20.559,0.66,1.17,-0.57,5.30,1.84,-2.97,-4.98,0.27,-4.77,1005.95
20.56,0.66,1.17,-0.57,5.30,1.84,-2.97,-3.70,0.04,-2.64,1005.95
20.56,0.66,1.17,-0.57,7.49,10.10,-6.16,-3.70,0.04,-2.64,1005.95
20.586,0.66,1.17,-0.57,7.49,10.10,-6.16,-3.70,0.04,-2.64,1005.91
20.617,0.76,0.79,-0.89,7.49,10.10,-6.16,-3.70,0.04,-2.64,1005.91
20.618,0.80,0.62,-0.54,7.49,10.10,-6.16,-3.70,0.04,-2.64,1005.91
20.618,0.55,0.83,-0.79,7.49,10.10,-6.16,-3.70,0.04,-2.64,1005.91
20.618,0.55,0.83,-0.79,9.94,1.99,-7.60,-3.70,0.04,-2.64,1005.91
20.619,0.55,0.83,-0.79,9.94,1.99,-7.60,-0.36,1.22,0.79,1005.91
20.665,0.55,0.83,-0.79,9.94,1.99,-7.60,-0.36,1.22,0.79,1005.89
20.697,-0.09,1.40,-0.87,9.94,1.99,-7.60,-0.36,1.22,0.79,1005.89
20.698,-1.82,1.43,0.81,9.94,1.99,-7.60,-0.36,1.22,0.79,1005.89
20.699,-2.25,1.54,0.29,9.94,1.99,-7.60,-0.36,1.22,0.79,1005.89
20.699,-2.25,1.54,0.29,9.94,1.99,-7.60,0.34,4.00,0.34,1005.89
20.699,-2.25,1.54,0.29,7.12,0.76,-8.55,0.34,4.00,0.34,1005.89
20.708,-2.25,1.54,0.29,7.12,0.76,-8.55,0.34,4.00,0.34,1005.88
20.732,-0.30,1.88,-0.50,7.12,0.76,-8.55,0.34,4.00,0.34,1005.88
20.734,0.61,1.25,-0.47,7.12,0.76,-8.55,0.34,4.00,0.34,1005.88
20.734,0.24,0.61,0.30,7.12,0.76,-8.55,0.34,4.00,0.34,1005.88
20.735,0.24,0.61,0.30,7.12,0.76,-8.55,1.33,1.57,2.73,1005.88
20.735,0.24,0.61,0.30,-12.38,6.73,1.49,1.33,1.57,2.73,1005.88
20.785,0.24,0.61,0.30,-12.38,6.73,1.49,1.33,1.57,2.73,1005.91
20.791,-0.08,0.67,-0.05,-12.38,6.73,1.49,1.33,1.57,2.73,1005.91
20.792,0.31,1.02,-0.07,-12.38,6.73,1.49,1.33,1.57,2.73,1005.91
20.792,0.35,1.18,-0.19,-12.38,6.73,1.49,1.33,1.57,2.73,1005.91
20.792,0.35,1.18,-0.19,3.44,-1.01,-0.82,1.33,1.57,2.73,1005.91
20.793,0.35,1.18,-0.19,3.44,-1.01,-0.82,0.67,-0.09,1.70,1005.91
20.849,-0.01,1.08,-0.09,3.44,-1.01,-0.82,0.67,-0.09,1.70,1005.91
20.851,-0.20,1.00,-0.07,3.44,-1.01,-0.82,0.67,-0.09,1.70,1005.91
20.852,-0.12,1.06,0.03,3.44,-1.01,-0.82,0.67,-0.09,1.70,1005.91
20.855,-0.12,1.06,0.03,3.44,-1.01,-0.82,0.31,0.37,0.86,1005.91
