time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
19.582,0.03,0.98,-0.04,-0.73,-0.06,1.17,0.64,-0.41,0.92,1005.90
19.583,0.03,0.98,-0.04,-0.83,0.04,0.46,0.64,-0.41,0.92,1005.90
19.606,0.02,0.95,-0.06,-0.83,0.04,0.46,0.64,-0.41,0.92,1005.90
19.607,0.05,0.98,-0.08,-0.83,0.04,0.46,0.64,-0.41,0.92,1005.90
19.608,0.07,1.00,-0.09,-0.83,0.04,0.46,0.64,-0.41,0.92,1005.90
19.639,0.07,1.00,-0.09,-0.83,0.04,0.46,0.74,-0.43,1.12,1005.90
19.64,0.07,1.00,-0.09,-0.98,0.24,0.55,0.74,-0.43,1.12,1005.90
19.643,0.07,1.00,-0.09,-0.98,0.24,0.55,0.74,-0.43,1.12,1005.90
19.659,0.05,0.97,-0.08,-0.98,0.24,0.55,0.74,-0.43,1.12,1005.90
19.66,0.10,0.96,-0.11,-0.98,0.24,0.55,0.74,-0.43,1.12,1005.90
19.66,0.22,0.96,-0.13,-0.98,0.24,0.55,0.74,-0.43,1.12,1005.90
19.7,0.22,0.96,-0.13,-0.98,0.24,0.55,0.75,-0.63,1.25,1005.90
19.701,0.22,0.96,-0.13,0.24,0.14,0.62,0.75,-0.63,1.25,1005.90
19.718,0.30,0.93,-0.16,0.24,0.14,0.62,0.75,-0.63,1.25,1005.90
19.719,0.27,0.95,-0.12,0.24,0.14,0.62,0.75,-0.63,1.25,1005.90
19.719,0.25,0.99,-0.10,0.24,0.14,0.62,0.75,-0.63,1.25,1005.90
19.725,0.25,0.99,-0.10,0.24,0.14,0.62,0.75,-0.63,1.25,1005.90
19.758,0.25,0.99,-0.10,0.24,0.14,0.62,0.75,-0.85,1.31,1005.90
19.759,0.25,0.99,-0.10,-0.98,1.40,2.15,0.75,-0.85,1.31,1005.90
19.766,0.25,0.99,-0.10,-0.98,1.40,2.15,0.75,-0.85,1.31,1005.90
19.777,0.19,1.03,-0.01,-0.98,1.40,2.15,0.75,-0.85,1.31,1005.90
19.778,0.15,1.12,0.03,-0.98,1.40,2.15,0.75,-0.85,1.31,1005.90
19.778,0.07,1.43,0.08,-0.98,1.40,2.15,0.75,-0.85,1.31,1005.90
19.816,0.07,1.43,0.08,-0.98,1.40,2.15,0.92,-1.46,2.01,1005.90
19.816,0.07,1.43,0.08,-4.71,8.54,2.67,0.92,-1.46,2.01,1005.90
19.835,-0.13,1.84,0.00,-4.71,8.54,2.67,0.92,-1.46,2.01,1005.90
19.835,-0.28,1.94,-0.22,-4.71,8.54,2.67,0.92,-1.46,2.01,1005.90
19.836,-0.20,1.65,-0.28,-4.71,8.54,2.67,0.92,-1.46,2.01,1005.90
19.844,-0.20,1.65,-0.28,-4.71,8.54,2.67,0.92,-1.46,2.01,1005.91
19.874,-0.20,1.65,-0.28,-4.71,8.54,2.67,0.55,-3.33,2.82,1005.91
19.874,-0.20,1.65,-0.28,-4.24,4.47,0.96,0.55,-3.33,2.82,1005.91
19.897,-0.05,1.25,-0.27,-4.24,4.47,0.96,0.55,-3.33,2.82,1005.91
19.898,0.22,0.85,-0.42,-4.24,4.47,0.96,0.55,-3.33,2.82,1005.91
19.899,0.55,0.62,-0.71,-4.24,4.47,0.96,0.55,-3.33,2.82,1005.91
19.925,0.55,0.62,-0.71,-4.24,4.47,0.96,0.55,-3.33,2.82,1005.88
19.932,0.55,0.62,-0.71,-4.24,4.47,0.96,-0.52,-3.82,3.13,1005.88
19.933,0.55,0.62,-0.71,2.51,-2.03,-2.88,-0.52,-3.82,3.13,1005.88
19.955,0.79,0.52,-0.88,2.51,-2.03,-2.88,-0.52,-3.82,3.13,1005.88
19.957,0.82,0.41,-0.79,2.51,-2.03,-2.88,-0.52,-3.82,3.13,1005.88
19.958,0.35,0.29,-0.67,2.51,-2.03,-2.88,-0.52,-3.82,3.13,1005.88
19.965,0.35,0.29,-0.67,2.51,-2.03,-2.88,-0.52,-3.82,3.13,1005.85
19.99,0.35,0.29,-0.67,2.51,-2.03,-2.88,-2.52,-3.54,2.05,1005.85
19.991,0.35,0.29,-0.67,-3.66,-5.50,-2.44,-2.52,-3.54,2.05,1005.85
20.01,0.05,0.08,-0.65,-3.66,-5.50,-2.44,-2.52,-3.54,2.05,1005.85
20.011,-0.21,0.15,-0.91,-3.66,-5.50,-2.44,-2.52,-3.54,2.05,1005.85
20.011,-0.34,0.27,-0.71,-3.66,-5.50,-2.44,-2.52,-3.54,2.05,1005.85
20.046,-0.34,0.27,-0.71,-3.66,-5.50,-2.44,-2.52,-3.54,2.05,1005.86
20.047,-0.34,0.27,-0.71,-3.66,-5.50,-2.44,-3.43,-2.99,1.50,1005.86
20.048,-0.34,0.27,-0.71,-6.64,-4.81,-2.92,-3.43,-2.99,1.50,1005.86
20.068,-0.20,0.27,-0.66,-6.64,-4.81,-2.92,-3.43,-2.99,1.50,1005.86
20.069,-0.26,0.32,-0.79,-6.64,-4.81,-2.92,-3.43,-2.99,1.50,1005.86
20.069,-0.51,0.45,-0.76,-6.64,-4.81,-2.92,-3.43,-2.99,1.50,1005.86
20.107,-0.51,0.45,-0.76,-6.64,-4.81,-2.92,-3.76,-6.19,0.70,1005.86
20.109,-0.51,0.45,-0.76,-10.18,-3.06,-4.40,-3.76,-6.19,0.70,1005.86
20.124,-0.51,0.45,-0.76,-10.18,-3.06,-4.40,-3.76,-6.19,0.70,1005.87
20.126,-0.79,0.53,-0.73,-10.18,-3.06,-4.40,-3.76,-6.19,0.70,1005.87
20.127,-0.97,0.62,-1.01,-10.18,-3.06,-4.40,-3.76,-6.19,0.70,1005.87
20.128,-0.75,0.76,-1.32,-10.18,-3.06,-4.40,-3.76,-6.19,0.70,1005.87
20.165,-0.75,0.76,-1.32,-10.18,-3.06,-4.40,-3.76,-6.19,0.70,1005.89
20.166,-0.75,0.76,-1.32,-10.18,-3.06,-4.40,-3.05,-7.81,0.99,1005.89
20.167,-0.75,0.76,-1.32,-4.48,-0.40,-9.87,-3.05,-7.81,0.99,1005.89
20.187,-0.26,0.87,-1.47,-4.48,-0.40,-9.87,-3.05,-7.81,0.99,1005.89
20.189,0.14,0.94,-1.27,-4.48,-0.40,-9.87,-3.05,-7.81,0.99,1005.89
20.19,0.22,0.98,-1.03,-4.48,-0.40,-9.87,-3.05,-7.81,0.99,1005.89
20.223,0.22,0.98,-1.03,-4.48,-0.40,-9.87,-2.66,-5.05,-0.21,1005.89
20.224,0.22,0.98,-1.03,0.62,0.26,-6.45,-2.66,-5.05,-0.21,1005.89
20.248,0.12,0.96,-0.92,0.62,0.26,-6.45,-2.66,-5.05,-0.21,1005.89
20.249,0.06,0.97,-0.77,0.62,0.26,-6.45,-2.66,-5.05,-0.21,1005.89
20.249,-0.01,0.91,-0.66,0.62,0.26,-6.45,-2.66,-5.05,-0.21,1005.89
20.25,-0.01,0.91,-0.66,0.62,0.26,-6.45,-2.66,-5.05,-0.21,1005.88
20.282,-0.01,0.91,-0.66,0.62,0.26,-6.45,-1.61,-3.12,-1.04,1005.88
20.282,-0.01,0.91,-0.66,0.73,-0.32,-3.75,-1.61,-3.12,-1.04,1005.88
20.3,-0.01,0.92,-0.55,0.73,-0.32,-3.75,-1.61,-3.12,-1.04,1005.88
20.301,0.17,0.97,-0.45,0.73,-0.32,-3.75,-1.61,-3.12,-1.04,1005.88
20.301,0.39,0.96,-0.34,0.73,-0.32,-3.75,-1.61,-3.12,-1.04,1005.88
20.325,0.39,0.96,-0.34,0.73,-0.32,-3.75,-1.61,-3.12,-1.04,1005.90
20.34,0.39,0.96,-0.34,0.73,-0.32,-3.75,-0.88,-2.55,-0.69,1005.90
20.341,0.39,0.96,-0.34,5.34,-0.21,-1.28,-0.88,-2.55,-0.69,1005.90
20.36,0.51,0.96,-0.21,5.34,-0.21,-1.28,-0.88,-2.55,-0.69,1005.90
20.362,0.51,0.91,-0.19,5.34,-0.21,-1.28,-0.88,-2.55,-0.69,1005.90
20.363,0.48,0.91,-0.17,5.34,-0.21,-1.28,-0.88,-2.55,-0.69,1005.90
20.367,0.48,0.91,-0.17,5.34,-0.21,-1.28,-0.88,-2.55,-0.69,1005.90
20.4,0.48,0.91,-0.17,5.34,-0.21,-1.28,-0.15,-2.15,0.63,1005.90
20.401,0.48,0.91,-0.17,7.75,0.90,-1.66,-0.15,-2.15,0.63,1005.90
20.436,0.62,1.02,-0.20,7.75,0.90,-1.66,-0.15,-2.15,0.63,1005.90
20.436,1.15,1.26,-0.43,7.75,0.90,-1.66,-0.15,-2.15,0.63,1005.90
20.437,0.99,1.20,0.45,7.75,0.90,-1.66,-0.15,-2.15,0.63,1005.90
20.445,0.99,1.20,0.45,7.75,0.90,-1.66,-0.15,-2.15,0.63,1005.91
20.457,0.99,1.20,0.45,7.75,0.90,-1.66,-0.07,0.97,0.40,1005.91
20.458,0.99,1.20,0.45,-2.32,1.48,2.53,-0.07,0.97,0.40,1005.91
20.477,-0.65,1.01,0.50,-2.32,1.48,2.53,-0.07,0.97,0.40,1005.91
20.477,-1.11,1.17,-0.46,-2.32,1.48,2.53,-0.07,0.97,0.40,1005.91
20.478,-0.22,1.09,-0.52,-2.32,1.48,2.53,-0.07,0.97,0.40,1005.91
20.519,-0.22,1.09,-0.52,-2.32,1.48,2.53,-0.04,0.24,1.23,1005.91
20.52,-0.22,1.09,-0.52,0.61,0.70,-2.51,-0.04,0.24,1.23,1005.91
20.524,-0.22,1.09,-0.52,0.61,0.70,-2.51,-0.04,0.24,1.23,1005.91
20.534,0.32,0.97,-0.29,0.61,0.70,-2.51,-0.04,0.24,1.23,1005.91
20.535,0.25,1.08,-0.25,0.61,0.70,-2.51,-0.04,0.24,1.23,1005.91
20.536,-0.00,1.12,-0.05,0.61,0.70,-2.51,-0.04,0.24,1.23,1005.91
20.565,-0.00,1.12,-0.05,0.61,0.70,-2.51,-0.04,0.24,1.23,1005.90
20.573,-0.00,1.12,-0.05,0.61,0.70,-2.51,-0.21,-0.30,0.76,1005.90
20.574,-0.00,1.12,-0.05,-0.50,0.70,-0.22,-0.21,-0.30,0.76,1005.90
20.594,0.08,1.00,-0.18,-0.50,0.70,-0.22,-0.21,-0.30,0.76,1005.90
20.595,0.06,1.02,-0.10,-0.50,0.70,-0.22,-0.21,-0.30,0.76,1005.90
20.595,0.05,1.11,-0.04,-0.50,0.70,-0.22,-0.21,-0.30,0.76,1005.90
20.631,0.05,1.11,-0.04,-0.50,0.70,-0.22,-0.15,-0.90,0.69,1005.90
20.632,0.05,1.11,-0.04,0.13,0.49,1.18,-0.15,-0.90,0.69,1005.90
20.644,0.05,1.11,-0.04,0.13,0.49,1.18,-0.15,-0.90,0.69,1005.91
20.65,0.19,1.00,0.04,0.13,0.49,1.18,-0.15,-0.90,0.69,1005.91
20.651,0.19,0.96,0.12,0.13,0.49,1.18,-0.15,-0.90,0.69,1005.91
20.651,0.16,0.98,0.13,0.13,0.49,1.18,-0.15,-0.90,0.69,1005.91
20.691,0.16,0.98,0.13,0.13,0.49,1.18,0.03,-0.88,0.48,1005.91
20.692,0.16,0.98,0.13,0.49,0.09,1.96,0.03,-0.88,0.48,1005.91
20.71,0.18,0.99,0.13,0.49,0.09,1.96,0.03,-0.88,0.48,1005.91
20.711,0.27,0.96,0.08,0.49,0.09,1.96,0.03,-0.88,0.48,1005.91
20.712,0.27,0.94,-0.01,0.49,0.09,1.96,0.03,-0.88,0.48,1005.91
20.725,0.27,0.94,-0.01,0.49,0.09,1.96,0.03,-0.88,0.48,1005.92
20.749,0.27,0.94,-0.01,0.49,0.09,1.96,0.16,-0.62,0.31,1005.92
20.75,0.27,0.94,-0.01,-0.14,0.24,0.44,0.16,-0.62,0.31,1005.92
20.764,0.27,0.94,-0.01,-0.14,0.24,0.44,0.16,-0.62,0.31,1005.92
20.767,0.13,0.98,-0.05,-0.14,0.24,0.44,0.16,-0.62,0.31,1005.92
20.767,0.07,1.05,-0.11,-0.14,0.24,0.44,0.16,-0.62,0.31,1005.92
20.768,0.04,1.02,-0.08,-0.14,0.24,0.44,0.16,-0.62,0.31,1005.92
20.807,0.04,1.02,-0.08,-0.14,0.24,0.44,0.25,-0.61,0.43,1005.92
20.807,0.04,1.02,-0.08,-0.66,0.24,0.55,0.25,-0.61,0.43,1005.92
20.825,0.11,0.96,-0.06,-0.66,0.24,0.55,0.25,-0.61,0.43,1005.92
20.826,0.22,0.97,-0.04,-0.66,0.24,0.55,0.25,-0.61,0.43,1005.92
20.826,0.19,0.97,-0.04,-0.66,0.24,0.55,0.25,-0.61,0.43,1005.92
20.845,0.19,0.97,-0.04,-0.66,0.24,0.55,0.25,-0.61,0.43,1005.90
20.864,0.19,0.97,-0.04,-0.66,0.24,0.55,0.30,-0.34,0.49,1005.90
20.865,0.19,0.97,-0.04,-0.48,0.34,0.83,0.30,-0.34,0.49,1005.90
20.886,0.15,0.98,-0.05,-0.48,0.34,0.83,0.30,-0.34,0.49,1005.90
20.886,0.15,1.01,-0.07,-0.48,0.34,0.83,0.30,-0.34,0.49,1005.90
20.887,0.12,1.02,-0.06,-0.48,0.34,0.83,0.30,-0.34,0.49,1005.90
20.925,0.12,1.02,-0.06,-1.00,0.79,1.54,0.30,-0.34,0.49,1005.90
20.927,0.12,1.02,-0.06,-1.00,0.79,1.54,0.34,-0.23,0.69,1005.90
20.928,0.12,1.02,-0.06,-1.00,0.79,1.54,0.34,-0.23,0.69,1005.88
20.942,0.13,1.01,-0.01,-1.00,0.79,1.54,0.34,-0.23,0.69,1005.88
20.943,0.18,1.04,0.08,-1.00,0.79,1.54,0.34,-0.23,0.69,1005.88
20.943,0.17,0.99,-0.01,-1.00,0.79,1.54,0.34,-0.23,0.69,1005.88
20.965,0.17,0.99,-0.01,-1.00,0.79,1.54,0.34,-0.23,0.69,1005.89
20.981,0.17,0.99,-0.01,-1.00,0.79,1.54,0.53,-0.49,1.07,1005.89
20.981,0.17,0.99,-0.01,-3.00,1.00,0.55,0.53,-0.49,1.07,1005.89
21.001,-0.03,1.00,-0.15,-3.00,1.00,0.55,0.53,-0.49,1.07,1005.89
21.002,-0.17,1.08,-0.25,-3.00,1.00,0.55,0.53,-0.49,1.07,1005.89
21.003,-0.01,1.16,-0.30,-3.00,1.00,0.55,0.53,-0.49,1.07,1005.89
21.039,-0.01,1.16,-0.30,-3.00,1.00,0.55,1.05,-0.26,1.67,1005.89
21.04,-0.01,1.16,-0.30,-3.61,3.37,0.32,1.05,-0.26,1.67,1005.89
21.044,-0.01,1.16,-0.30,-3.61,3.37,0.32,1.05,-0.26,1.67,1005.90
21.061,0.06,1.23,-0.21,-3.61,3.37,0.32,1.05,-0.26,1.67,1005.90
21.061,-0.03,1.29,-0.15,-3.61,3.37,0.32,1.05,-0.26,1.67,1005.90
21.061,-0.22,1.37,-0.15,-3.61,3.37,0.32,1.05,-0.26,1.67,1005.90
21.098,-0.22,1.37,-0.15,-3.61,3.37,0.32,1.65,-0.22,1.97,1005.90
21.099,-0.22,1.37,-0.15,-9.52,8.12,2.87,1.65,-0.22,1.97,1005.90
21.134,-0.45,1.66,-0.06,-9.52,8.12,2.87,1.65,-0.22,1.97,1005.90
21.135,-0.90,1.91,0.09,-9.52,8.12,2.87,1.65,-0.22,1.97,1005.90
21.135,-1.23,1.78,0.17,-9.52,8.12,2.87,1.65,-0.22,1.97,1005.90
21.136,-1.23,1.78,0.17,-9.52,8.12,2.87,1.65,-0.22,1.97,1005.89
21.156,-1.23,1.78,0.17,-9.52,8.12,2.87,1.93,-1.23,2.91,1005.89
21.157,-1.23,1.78,0.17,-11.97,8.43,4.75,1.93,-1.23,2.91,1005.89
21.164,-1.23,1.78,0.17,-11.97,8.43,4.75,1.93,-1.23,2.91,1005.89
21.177,-0.89,1.55,0.24,-11.97,8.43,4.75,1.93,-1.23,2.91,1005.89
21.178,0.04,1.36,-0.30,-11.97,8.43,4.75,1.93,-1.23,2.91,1005.89
21.178,1.26,1.74,-0.32,-11.97,8.43,4.75,1.93,-1.23,2.91,1005.89
21.234,1.26,1.74,-0.32,-11.97,8.43,4.75,1.99,-0.46,3.91,1005.89
21.235,1.26,1.74,-0.32,7.55,7.34,0.75,1.99,-0.46,3.91,1005.89
21.235,1.70,1.29,-0.39,7.55,7.34,0.75,1.99,-0.46,3.91,1005.89
21.236,1.35,0.79,-0.65,7.55,7.34,0.75,1.99,-0.46,3.91,1005.89
21.236,0.60,0.75,-0.40,7.55,7.34,0.75,1.99,-0.46,3.91,1005.89
21.244,0.60,0.75,-0.40,7.55,7.34,0.75,1.99,-0.46,3.91,1005.90
21.272,0.60,0.75,-0.40,7.55,7.34,0.75,-0.39,-0.15,-0.22,1005.90
21.272,0.60,0.75,-0.40,-3.47,-1.27,4.14,-0.39,-0.15,-0.22,1005.90
21.292,0.25,0.38,-0.02,-3.47,-1.27,4.14,-0.39,-0.15,-0.22,1005.90
21.292,0.04,0.11,0.13,-3.47,-1.27,4.14,-0.39,-0.15,-0.22,1005.90
21.293,0.14,-0.02,0.05,-3.47,-1.27,4.14,-0.39,-0.15,-0.22,1005.90
21.325,0.14,-0.02,0.05,-3.47,-1.27,4.14,-0.39,-0.15,-0.22,1005.86
21.332,0.14,-0.02,0.05,-3.47,-1.27,4.14,-1.03,-0.44,-2.01,1005.86
21.333,0.14,-0.02,0.05,-2.23,-5.95,0.74,-1.03,-0.44,-2.01,1005.86
21.352,0.33,0.05,-0.46,-2.23,-5.95,0.74,-1.03,-0.44,-2.01,1005.86
21.353,0.53,0.04,-0.86,-2.23,-5.95,0.74,-1.03,-0.44,-2.01,1005.86
21.354,0.76,0.41,0.43,-2.23,-5.95,0.74,-1.03,-0.44,-2.01,1005.86
21.364,0.76,0.41,0.43,-2.23,-5.95,0.74,-1.03,-0.44,-2.01,1005.92
21.39,0.76,0.41,0.43,-2.23,-5.95,0.74,-1.68,0.16,-3.74,1005.92
21.392,0.76,0.41,0.43,-0.64,-4.92,2.73,-1.68,0.16,-3.74,1005.92
21.41,0.26,0.18,-0.05,-0.64,-4.92,2.73,-1.68,0.16,-3.74,1005.92
21.411,0.02,0.23,-0.81,-0.64,-4.92,2.73,-1.68,0.16,-3.74,1005.92
21.412,0.56,0.54,-0.13,-0.64,-4.92,2.73,-1.68,0.16,-3.74,1005.92
21.444,0.56,0.54,-0.13,-0.64,-4.92,2.73,-1.68,0.16,-3.74,1005.98
21.448,0.56,0.54,-0.13,-0.64,-4.92,2.73,-3.45,0.08,-4.74,1005.98
21.448,0.56,0.54,-0.13,3.37,-3.54,1.12,-3.45,0.08,-4.74,1005.98
21.469,0.62,0.51,0.01,3.37,-3.54,1.12,-3.45,0.08,-4.74,1005.98
21.469,0.39,0.62,-0.27,3.37,-3.54,1.12,-3.45,0.08,-4.74,1005.98
21.47,0.22,0.93,-0.36,3.37,-3.54,1.12,-3.45,0.08,-4.74,1005.98
21.506,0.22,0.93,-0.36,3.37,-3.54,1.12,-4.06,-0.03,-5.31,1005.98
21.507,0.22,0.93,-0.36,3.82,3.83,-3.98,-4.06,-0.03,-5.31,1005.98
21.525,0.22,0.93,-0.36,3.82,3.83,-3.98,-4.06,-0.03,-5.31,1005.92
21.525,0.19,1.41,-0.37,3.82,3.83,-3.98,-4.06,-0.03,-5.31,1005.92
21.526,0.44,1.73,-0.56,3.82,3.83,-3.98,-4.06,-0.03,-5.31,1005.92
21.526,0.79,1.82,-0.74,3.82,3.83,-3.98,-4.06,-0.03,-5.31,1005.92
21.565,0.79,1.82,-0.74,3.82,3.83,-3.98,-3.24,-0.73,-3.16,1005.92
21.566,0.79,1.82,-0.74,3.82,3.83,-3.98,-3.24,-0.73,-3.16,1005.90
21.566,0.79,1.82,-0.74,11.99,5.51,-9.69,-3.24,-0.73,-3.16,1005.90
21.584,0.96,1.62,-0.89,11.99,5.51,-9.69,-3.24,-0.73,-3.16,1005.90
21.584,1.15,1.02,-0.89,11.99,5.51,-9.69,-3.24,-0.73,-3.16,1005.90
21.585,1.35,0.57,-0.77,11.99,5.51,-9.69,-3.24,-0.73,-3.16,1005.90
21.624,1.35,0.57,-0.77,11.99,5.51,-9.69,-0.28,1.71,1.17,1005.90
21.625,1.35,0.57,-0.77,12.59,1.50,-7.41,-0.28,1.71,1.17,1005.90
21.646,1.42,0.76,-1.12,12.59,1.50,-7.41,-0.28,1.71,1.17,1005.90
21.647,0.52,1.96,-0.00,12.59,1.50,-7.41,-0.28,1.71,1.17,1005.90
21.647,-1.84,2.22,2.19,12.59,1.50,-7.41,-0.28,1.71,1.17,1005.90
21.649,-1.84,2.22,2.19,12.59,1.50,-7.41,-0.28,1.71,1.17,1005.86
21.685,-1.84,2.22,2.19,12.59,1.50,-7.41,1.26,1.26,0.56,1005.86
21.686,-1.84,2.22,2.19,-11.67,5.00,-0.81,1.26,1.26,0.56,1005.86
21.711,-1.55,1.27,-0.32,-11.67,5.00,-0.81,1.26,1.26,0.56,1005.86
21.711,-0.74,0.93,-1.99,-11.67,5.00,-0.81,1.26,1.26,0.56,1005.86
21.711,0.28,0.72,0.70,-11.67,5.00,-0.81,1.26,1.26,0.56,1005.86
21.724,0.28,0.72,0.70,-11.67,5.00,-0.81,1.26,1.26,0.56,1005.85
21.739,0.28,0.72,0.70,-11.67,5.00,-0.81,0.86,-0.40,2.54,1005.85
21.74,0.28,0.72,0.70,6.02,-1.80,1.74,0.86,-0.40,2.54,1005.85
21.759,0.77,0.66,-0.10,6.02,-1.80,1.74,0.86,-0.40,2.54,1005.85
21.759,0.71,1.01,-0.08,6.02,-1.80,1.74,0.86,-0.40,2.54,1005.85
21.759,0.38,1.08,-0.08,6.02,-1.80,1.74,0.86,-0.40,2.54,1005.85
21.765,0.38,1.08,-0.08,6.02,-1.80,1.74,0.86,-0.40,2.54,1005.94
21.801,0.38,1.08,-0.08,6.02,-1.80,1.74,0.57,-0.03,0.86,1005.94
21.802,0.38,1.08,-0.08,0.36,0.79,0.09,0.57,-0.03,0.86,1005.94
21.835,-0.02,1.05,-0.00,0.36,0.79,0.09,0.57,-0.03,0.86,1005.94
21.835,-0.19,1.05,0.01,0.36,0.79,0.09,0.57,-0.03,0.86,1005.94
21.835,0.04,1.01,-0.03,0.36,0.79,0.09,0.57,-0.03,0.86,1005.94
21.845,0.04,1.01,-0.03,0.36,0.79,0.09,0.57,-0.03,0.86,1005.99
21.858,0.04,1.01,-0.03,0.36,0.79,0.09,0.55,-0.14,0.83,1005.99
21.859,0.04,1.01,-0.03,0.08,0.23,0.42,0.55,-0.14,0.83,1005.99
21.877,0.14,1.00,-0.04,0.08,0.23,0.42,0.55,-0.14,0.83,1005.99
21.877,0.06,0.99,0.01,0.08,0.23,0.42,0.55,-0.14,0.83,1005.99
21.878,0.03,1.00,-0.00,0.08,0.23,0.42,0.55,-0.14,0.83,1005.99
21.916,0.03,1.00,-0.00,0.08,0.23,0.42,0.58,-0.29,0.79,1005.99
21.917,0.03,1.00,-0.00,-0.39,0.25,0.99,0.58,-0.29,0.79,1005.99
21.925,0.03,1.00,-0.00,-0.39,0.25,0.99,0.58,-0.29,0.79,1005.97
21.944,0.04,0.99,-0.02,-0.39,0.25,0.99,0.58,-0.29,0.79,1005.97
21.945,0.14,0.99,0.02,-0.39,0.25,0.99,0.58,-0.29,0.79,1005.97
21.946,0.16,0.99,-0.06,-0.39,0.25,0.99,0.58,-0.29,0.79,1005.97
21.965,0.16,0.99,-0.06,-0.39,0.25,0.99,0.58,-0.29,0.79,1005.94
21.972,0.16,0.99,-0.06,-0.39,0.25,0.99,0.64,-0.21,0.81,1005.94
21.973,0.16,0.99,-0.06,-0.44,0.10,0.42,0.64,-0.21,0.81,1005.94
21.992,0.10,0.97,-0.11,-0.44,0.10,0.42,0.64,-0.21,0.81,1005.94
21.993,0.07,0.95,-0.11,-0.44,0.10,0.42,0.64,-0.21,0.81,1005.94
21.993,0.07,0.96,-0.12,-0.44,0.10,0.42,0.64,-0.21,0.81,1005.94
22.031,0.07,0.96,-0.12,-0.44,0.10,0.42,0.73,-0.33,0.93,1005.94
22.032,0.07,0.96,-0.12,-0.66,0.26,0.44,0.73,-0.33,0.93,1005.94
22.045,0.07,0.96,-0.12,-0.66,0.26,0.44,0.73,-0.33,0.93,1005.92
22.051,0.12,0.98,-0.14,-0.66,0.26,0.44,0.73,-0.33,0.93,1005.92
22.052,0.22,0.97,-0.14,-0.66,0.26,0.44,0.73,-0.33,0.93,1005.92
22.053,0.21,0.96,-0.15,-0.66,0.26,0.44,0.73,-0.33,0.93,1005.92
22.09,0.21,0.96,-0.15,-0.66,0.26,0.44,0.78,-0.26,0.97,1005.92
22.09,0.21,0.96,-0.15,-0.64,0.53,0.41,0.78,-0.26,0.97,1005.92
22.116,0.19,0.98,-0.18,-0.64,0.53,0.41,0.78,-0.26,0.97,1005.92
22.117,0.15,0.99,-0.22,-0.64,0.53,0.41,0.78,-0.26,0.97,1005.92
22.118,0.08,1.01,-0.18,-0.64,0.53,0.41,0.78,-0.26,0.97,1005.92
22.124,0.08,1.01,-0.18,-0.64,0.53,0.41,0.78,-0.26,0.97,1005.91
22.148,0.08,1.01,-0.18,-0.64,0.53,0.41,1.03,0.17,1.14,1005.91
22.149,0.08,1.01,-0.18,-2.02,1.91,1.34,1.03,0.17,1.14,1005.91
22.165,0.08,1.01,-0.18,-2.02,1.91,1.34,1.03,0.17,1.14,1005.92
22.168,0.09,1.09,-0.13,-2.02,1.91,1.34,1.03,0.17,1.14,1005.92
22.169,0.14,1.16,-0.09,-2.02,1.91,1.34,1.03,0.17,1.14,1005.92
22.169,0.09,1.16,-0.09,-2.02,1.91,1.34,1.03,0.17,1.14,1005.92
22.208,0.09,1.16,-0.09,-2.02,1.91,1.34,1.48,-0.08,1.49,1005.92
22.212,0.09,1.16,-0.09,-3.77,3.91,2.32,1.48,-0.08,1.49,1005.92
22.228,-0.00,1.19,-0.12,-3.77,3.91,2.32,1.48,-0.08,1.49,1005.92
22.229,-0.12,1.37,-0.11,-3.77,3.91,2.32,1.48,-0.08,1.49,1005.92
22.23,-0.43,1.72,0.03,-3.77,3.91,2.32,1.48,-0.08,1.49,1005.92
22.244,-0.43,1.72,0.03,-3.77,3.91,2.32,1.48,-0.08,1.49,1005.93
22.265,-0.43,1.72,0.03,-3.77,3.91,2.32,2.08,-0.65,1.89,1005.93
22.266,-0.43,1.72,0.03,-11.30,9.92,4.38,2.08,-0.65,1.89,1005.93
22.283,-0.83,1.84,-0.03,-11.30,9.92,4.38,2.08,-0.65,1.89,1005.93
22.284,-0.91,1.77,-0.01,-11.30,9.92,4.38,2.08,-0.65,1.89,1005.93
22.284,-0.49,1.52,0.07,-11.30,9.92,4.38,2.08,-0.65,1.89,1005.93
22.329,-0.49,1.52,0.07,-11.30,9.92,4.38,2.26,-1.26,3.06,1005.93
22.33,-0.49,1.52,0.07,-2.27,7.52,3.68,2.26,-1.26,3.06,1005.93
22.331,-0.49,1.52,0.07,-2.27,7.52,3.68,2.26,-1.26,3.06,1005.91
22.342,0.31,1.29,-0.27,-2.27,7.52,3.68,2.26,-1.26,3.06,1005.91
22.343,1.01,1.37,-0.38,-2.27,7.52,3.68,2.26,-1.26,3.06,1005.91
22.343,1.24,1.10,-0.24,-2.27,7.52,3.68,2.26,-1.26,3.06,1005.91
22.365,1.24,1.10,-0.24,-2.27,7.52,3.68,2.26,-1.26,3.06,1005.90
22.385,1.24,1.10,-0.24,4.25,2.36,1.02,2.26,-1.26,3.06,1005.90
22.386,1.24,1.10,-0.24,4.25,2.36,1.02,1.62,0.24,1.35,1005.90
22.404,1.04,0.70,-0.56,4.25,2.36,1.02,1.62,0.24,1.35,1005.90
22.406,0.74,0.51,-0.73,4.25,2.36,1.02,1.62,0.24,1.35,1005.90
