time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
18.111,-0.05,0.94,0.02,0.58,0.70,-0.05,0.30,0.35,-1.08,1005.93
18.141,-0.05,0.94,0.02,0.58,0.70,-0.05,0.30,0.35,-1.08,1005.92
18.163,-0.11,0.99,0.04,0.58,0.70,-0.05,0.30,0.35,-1.08,1005.92
18.164,-0.12,1.12,0.03,0.58,0.70,-0.05,0.30,0.35,-1.08,1005.92
18.164,-0.08,1.21,0.01,0.58,0.70,-0.05,0.30,0.35,-1.08,1005.92
18.165,-0.08,1.21,0.01,0.58,0.70,-0.05,0.50,0.07,-1.55,1005.92
18.165,-0.08,1.21,0.01,2.24,0.44,1.01,0.50,0.07,-1.55,1005.92
18.207,-0.08,1.21,0.01,2.24,0.44,1.01,0.50,0.07,-1.55,1005.92
18.256,-0.02,1.18,0.01,2.24,0.44,1.01,0.50,0.07,-1.55,1005.92
18.257,-0.02,1.18,0.02,2.24,0.44,1.01,0.50,0.07,-1.55,1005.92
18.257,-0.04,1.24,-0.02,2.24,0.44,1.01,0.50,0.07,-1.55,1005.92
18.257,-0.04,1.24,-0.02,2.24,0.44,1.01,0.90,0.19,-2.04,1005.92
18.258,-0.04,1.24,-0.02,3.06,2.87,1.51,0.90,0.19,-2.04,1005.92
18.258,-0.04,1.24,-0.02,3.06,2.87,1.51,0.90,0.19,-2.04,1005.93
18.28,-0.00,1.38,-0.08,3.06,2.87,1.51,0.90,0.19,-2.04,1005.93
18.28,0.23,1.62,-0.01,3.06,2.87,1.51,0.90,0.19,-2.04,1005.93
18.28,0.73,1.78,-0.02,3.06,2.87,1.51,0.90,0.19,-2.04,1005.93
18.281,0.73,1.78,-0.02,3.06,2.87,1.51,1.12,1.06,-2.31,1005.93
18.281,0.73,1.78,-0.02,4.51,4.39,1.88,1.12,1.06,-2.31,1005.93
18.328,0.73,1.78,-0.02,4.51,4.39,1.88,1.12,1.06,-2.31,1005.94
18.338,1.06,1.72,-0.13,4.51,4.39,1.88,1.12,1.06,-2.31,1005.94
18.339,0.33,1.11,-0.18,4.51,4.39,1.88,1.12,1.06,-2.31,1005.94
18.339,-0.88,1.02,-0.36,4.51,4.39,1.88,1.12,1.06,-2.31,1005.94
18.34,-0.88,1.02,-0.36,4.51,4.39,1.88,1.21,2.50,-3.11,1005.94
18.34,-0.88,1.02,-0.36,12.07,9.69,2.82,1.21,2.50,-3.11,1005.94
18.397,-1.43,1.22,-0.35,12.07,9.69,2.82,1.21,2.50,-3.11,1005.94
18.398,-1.21,1.07,-0.27,12.07,9.69,2.82,1.21,2.50,-3.11,1005.94
18.398,-0.70,0.55,-0.27,12.07,9.69,2.82,1.21,2.50,-3.11,1005.94
18.398,-0.70,0.55,-0.27,12.07,9.69,2.82,1.19,1.40,-2.60,1005.94
18.398,-0.70,0.55,-0.27,-0.30,5.00,1.35,1.19,1.40,-2.60,1005.94
18.415,-0.70,0.55,-0.27,-0.30,5.00,1.35,1.19,1.40,-2.60,1005.93
18.447,-0.70,0.55,-0.27,-0.30,5.00,1.35,1.19,1.40,-2.60,1005.89
18.454,-0.60,0.37,-0.37,-0.30,5.00,1.35,1.19,1.40,-2.60,1005.89
18.455,-0.40,0.28,-0.19,-0.30,5.00,1.35,1.19,1.40,-2.60,1005.89
18.455,-0.17,0.06,0.08,-0.30,5.00,1.35,1.19,1.40,-2.60,1005.89
18.455,-0.17,0.06,0.08,-0.30,5.00,1.35,-0.49,-0.77,0.84,1005.89
18.456,-0.17,0.06,0.08,-2.17,0.09,0.84,-0.49,-0.77,0.84,1005.89
18.513,-0.16,-0.04,-0.08,-2.17,0.09,0.84,-0.49,-0.77,0.84,1005.89
18.514,-0.21,0.08,-0.24,-2.17,0.09,0.84,-0.49,-0.77,0.84,1005.89
18.514,-0.19,0.18,-0.28,-2.17,0.09,0.84,-0.49,-0.77,0.84,1005.89
18.514,-0.19,0.18,-0.28,-2.17,0.09,0.84,-0.40,-1.72,3.39,1005.89
18.515,-0.19,0.18,-0.28,2.60,-6.47,2.43,-0.40,-1.72,3.39,1005.89
18.532,-0.19,0.18,-0.28,2.60,-6.47,2.43,-0.40,-1.72,3.39,1005.91
18.572,-0.23,0.28,-0.30,2.60,-6.47,2.43,-0.40,-1.72,3.39,1005.91
18.573,-0.43,0.37,-0.08,2.60,-6.47,2.43,-0.40,-1.72,3.39,1005.91
18.574,-0.55,0.45,-0.04,2.60,-6.47,2.43,-0.40,-1.72,3.39,1005.91
18.574,-0.55,0.45,-0.04,2.60,-6.47,2.43,-0.25,-2.60,5.58,1005.91
18.575,-0.55,0.45,-0.04,0.64,-6.91,-0.33,-0.25,-2.60,5.58,1005.91
18.608,-0.55,0.45,-0.04,0.64,-6.91,-0.33,-0.25,-2.60,5.58,1005.97
18.631,-0.64,0.74,-0.31,0.64,-6.91,-0.33,-0.25,-2.60,5.58,1005.97
18.635,-0.80,1.26,-0.32,0.64,-6.91,-0.33,-0.25,-2.60,5.58,1005.97
18.636,-0.88,1.56,-0.28,0.64,-6.91,-0.33,-0.25,-2.60,5.58,1005.97
18.636,-0.88,1.56,-0.28,-5.28,-3.89,0.87,-0.25,-2.60,5.58,1005.97
18.636,-0.88,1.56,-0.28,-5.28,-3.89,0.87,0.74,-6.32,6.85,1005.97
18.647,-0.88,1.56,-0.28,-5.28,-3.89,0.87,0.74,-6.32,6.85,1005.94
18.689,-0.75,1.67,-0.39,-5.28,-3.89,0.87,0.74,-6.32,6.85,1005.94
18.69,-0.56,1.72,-0.16,-5.28,-3.89,0.87,0.74,-6.32,6.85,1005.94
18.69,-0.41,1.46,0.26,-5.28,-3.89,0.87,0.74,-6.32,6.85,1005.94
18.69,-0.41,1.46,0.26,-5.28,-3.89,0.87,0.83,-9.24,5.41,1005.94
18.69,-0.41,1.46,0.26,-9.15,5.96,-0.09,0.83,-9.24,5.41,1005.94
18.733,-0.41,1.46,0.26,-9.15,5.96,-0.09,0.83,-9.24,5.41,1005.89
18.751,-0.27,1.08,0.57,-9.15,5.96,-0.09,0.83,-9.24,5.41,1005.89
18.752,-0.51,0.94,0.08,-9.15,5.96,-0.09,0.83,-9.24,5.41,1005.89
18.752,-0.42,1.25,-0.08,-9.15,5.96,-0.09,0.83,-9.24,5.41,1005.89
18.752,-0.42,1.25,-0.08,-9.15,5.96,-0.09,-0.43,-5.28,0.70,1005.89
18.752,-0.42,1.25,-0.08,-4.49,5.09,5.36,-0.43,-5.28,0.70,1005.89
18.808,0.31,0.82,1.29,-4.49,5.09,5.36,-0.43,-5.28,0.70,1005.89
18.809,0.46,0.67,0.30,-4.49,5.09,5.36,-0.43,-5.28,0.70,1005.89
18.81,-0.01,1.20,-0.25,-4.49,5.09,5.36,-0.43,-5.28,0.70,1005.89
18.811,-0.01,1.20,-0.25,-4.49,5.09,5.36,-0.72,0.57,-0.66,1005.89
18.813,-0.01,1.20,-0.25,-2.18,0.85,6.88,-0.72,0.57,-0.66,1005.89
18.814,-0.01,1.20,-0.25,-2.18,0.85,6.88,-0.72,0.57,-0.66,1005.89
18.848,-0.01,1.20,-0.25,-2.18,0.85,6.88,-0.72,0.57,-0.66,1005.95
18.863,-0.31,1.74,-0.84,-2.18,0.85,6.88,-0.72,0.57,-0.66,1005.95
18.864,-0.48,1.52,-0.56,-2.18,0.85,6.88,-0.72,0.57,-0.66,1005.95
18.864,-0.32,1.08,-0.38,-2.18,0.85,6.88,-0.72,0.57,-0.66,1005.95
18.864,-0.32,1.08,-0.38,-2.18,0.85,6.88,-0.51,-0.06,-0.51,1005.95
18.864,-0.32,1.08,-0.38,0.56,2.67,-0.15,-0.51,-0.06,-0.51,1005.95
18.921,0.22,0.90,-0.29,0.56,2.67,-0.15,-0.51,-0.06,-0.51,1005.95
18.922,0.38,0.88,-0.08,0.56,2.67,-0.15,-0.51,-0.06,-0.51,1005.95
18.922,0.17,0.93,0.08,0.56,2.67,-0.15,-0.51,-0.06,-0.51,1005.95
18.922,0.17,0.93,0.08,0.56,2.67,-0.15,-0.58,-2.00,0.19,1005.95
18.923,0.17,0.93,0.08,-1.61,2.20,-1.91,-0.58,-2.00,0.19,1005.95
18.928,0.17,0.93,0.08,-1.61,2.20,-1.91,-0.58,-2.00,0.19,1005.92
18.98,-0.01,1.00,-0.04,-1.61,2.20,-1.91,-0.58,-2.00,0.19,1005.92
18.981,-0.11,1.07,-0.20,-1.61,2.20,-1.91,-0.58,-2.00,0.19,1005.92
18.981,-0.05,1.03,-0.26,-1.61,2.20,-1.91,-0.58,-2.00,0.19,1005.92
18.982,-0.05,1.03,-0.26,-1.61,2.20,-1.91,-0.15,0.28,-0.07,1005.92
18.982,-0.05,1.03,-0.26,2.03,-0.07,1.84,-0.15,0.28,-0.07,1005.92
19.008,-0.05,1.03,-0.26,2.03,-0.07,1.84,-0.15,0.28,-0.07,1005.93
19.038,-0.18,0.95,-0.27,2.03,-0.07,1.84,-0.15,0.28,-0.07,1005.93
19.038,-0.29,0.98,-0.21,2.03,-0.07,1.84,-0.15,0.28,-0.07,1005.93
19.038,-0.13,0.98,-0.18,2.03,-0.07,1.84,-0.15,0.28,-0.07,1005.93
19.039,-0.13,0.98,-0.18,2.03,-0.07,1.84,-0.08,-0.37,0.14,1005.93
19.039,-0.13,0.98,-0.18,-0.85,0.72,-0.41,-0.08,-0.37,0.14,1005.93
19.048,-0.13,0.98,-0.18,-0.85,0.72,-0.41,-0.08,-0.37,0.14,1005.94
19.098,0.11,0.93,-0.20,-0.85,0.72,-0.41,-0.08,-0.37,0.14,1005.94
19.098,0.16,0.94,-0.13,-0.85,0.72,-0.41,-0.08,-0.37,0.14,1005.94
19.098,0.04,1.00,-0.13,-0.85,0.72,-0.41,-0.08,-0.37,0.14,1005.94
19.098,0.04,1.00,-0.13,-0.85,0.72,-0.41,-0.08,-0.41,0.35,1005.94
19.099,0.04,1.00,-0.13,-0.90,0.19,-0.05,-0.08,-0.41,0.35,1005.94
19.128,0.04,1.00,-0.13,-0.90,0.19,-0.05,-0.08,-0.41,0.35,1005.94
19.155,-0.10,1.01,-0.20,-0.90,0.19,-0.05,-0.08,-0.41,0.35,1005.94
19.156,-0.01,1.02,-0.17,-0.90,0.19,-0.05,-0.08,-0.41,0.35,1005.94
19.156,0.14,0.98,-0.12,-0.90,0.19,-0.05,-0.08,-0.41,0.35,1005.94
19.156,0.14,0.98,-0.12,-0.90,0.19,-0.05,0.00,-0.51,0.19,1005.94
19.157,0.14,0.98,-0.12,0.38,0.36,0.37,0.00,-0.51,0.19,1005.94
19.208,0.14,0.98,-0.12,0.38,0.36,0.37,0.00,-0.51,0.19,1005.94
19.213,0.14,0.92,-0.10,0.38,0.36,0.37,0.00,-0.51,0.19,1005.94
19.213,-0.04,0.97,-0.09,0.38,0.36,0.37,0.00,-0.51,0.19,1005.94
19.214,-0.13,1.01,-0.18,0.38,0.36,0.37,0.00,-0.51,0.19,1005.94
19.214,-0.13,1.01,-0.18,0.38,0.36,0.37,0.23,-0.50,-0.00,1005.94
19.214,-0.13,1.01,-0.18,0.98,0.28,0.71,0.23,-0.50,-0.00,1005.94
19.249,-0.13,1.01,-0.18,0.98,0.28,0.71,0.23,-0.50,-0.00,1005.93
19.271,-0.05,1.00,-0.16,0.98,0.28,0.71,0.23,-0.50,-0.00,1005.93
19.272,0.05,0.98,-0.13,0.98,0.28,0.71,0.23,-0.50,-0.00,1005.93
19.272,0.07,0.98,-0.12,0.98,0.28,0.71,0.23,-0.50,-0.00,1005.93
19.272,0.07,0.98,-0.12,0.98,0.28,0.71,0.45,-0.34,0.16,1005.93
19.272,0.07,0.98,-0.12,-0.64,0.52,0.81,0.45,-0.34,0.16,1005.93
19.327,0.07,0.98,-0.12,-0.64,0.52,0.81,0.45,-0.34,0.16,1005.93
19.33,0.06,1.02,-0.11,-0.64,0.52,0.81,0.45,-0.34,0.16,1005.93
19.331,0.19,1.04,-0.05,-0.64,0.52,0.81,0.45,-0.34,0.16,1005.93
19.331,0.27,1.01,-0.03,-0.64,0.52,0.81,0.45,-0.34,0.16,1005.93
19.331,0.27,1.01,-0.03,-0.64,0.52,0.81,0.96,-0.21,0.04,1005.93
19.331,0.27,1.01,-0.03,0.64,0.66,1.54,0.96,-0.21,0.04,1005.93
19.389,0.12,1.01,-0.13,0.64,0.66,1.54,0.96,-0.21,0.04,1005.93
19.39,0.09,1.08,-0.17,0.64,0.66,1.54,0.96,-0.21,0.04,1005.93
19.391,0.16,1.24,-0.26,0.64,0.66,1.54,0.96,-0.21,0.04,1005.93
19.391,0.16,1.24,-0.26,0.64,0.66,1.54,1.78,-0.38,-0.33,1005.93
19.392,0.16,1.24,-0.26,2.16,1.19,2.89,1.78,-0.38,-0.33,1005.93
19.408,0.16,1.24,-0.26,2.16,1.19,2.89,1.78,-0.38,-0.33,1005.94
19.446,0.33,1.45,-0.11,2.16,1.19,2.89,1.78,-0.38,-0.33,1005.94
19.447,0.43,1.58,-0.06,2.16,1.19,2.89,1.78,-0.38,-0.33,1005.94
19.447,0.33,1.61,0.08,2.16,1.19,2.89,1.78,-0.38,-0.33,1005.94
19.448,0.33,1.61,0.08,2.16,1.19,2.89,2.65,-1.35,-0.36,1005.94
19.448,0.33,1.61,0.08,2.61,4.14,3.01,2.65,-1.35,-0.36,1005.94
19.448,0.33,1.61,0.08,2.61,4.14,3.01,2.65,-1.35,-0.36,1005.94
19.504,0.08,1.51,0.31,2.61,4.14,3.01,2.65,-1.35,-0.36,1005.94
19.505,-0.39,1.38,0.40,2.61,4.14,3.01,2.65,-1.35,-0.36,1005.94
19.505,-0.97,1.37,0.27,2.61,4.14,3.01,2.65,-1.35,-0.36,1005.94
19.506,-0.97,1.37,0.27,2.61,4.14,3.01,2.74,-2.84,-0.63,1005.94
19.506,-0.97,1.37,0.27,4.57,7.95,6.78,2.74,-2.84,-0.63,1005.94
19.528,-0.97,1.37,0.27,4.57,7.95,6.78,2.74,-2.84,-0.63,1005.93
19.564,-1.36,1.34,-0.08,4.57,7.95,6.78,2.74,-2.84,-0.63,1005.93
19.565,-1.32,1.13,-0.54,4.57,7.95,6.78,2.74,-2.84,-0.63,1005.93
19.565,-0.67,1.20,-0.63,4.57,7.95,6.78,2.74,-2.84,-0.63,1005.93
19.565,-0.67,1.20,-0.63,4.57,7.95,6.78,2.17,-5.89,-0.56,1005.93
19.566,-0.67,1.20,-0.63,-4.78,6.65,7.39,2.17,-5.89,-0.56,1005.93
19.61,-0.67,1.20,-0.63,-4.78,6.65,7.39,2.17,-5.89,-0.56,1005.93
19.641,0.09,1.01,-0.29,-4.78,6.65,7.39,2.17,-5.89,-0.56,1005.93
19.642,0.48,0.65,0.20,-4.78,6.65,7.39,2.17,-5.89,-0.56,1005.93
19.642,0.12,0.50,0.35,-4.78,6.65,7.39,2.17,-5.89,-0.56,1005.93
19.642,0.12,0.50,0.35,-4.78,6.65,7.39,0.70,-6.00,1.26,1005.93
19.643,0.12,0.50,0.35,-0.87,3.98,-0.72,0.70,-6.00,1.26,1005.93
19.648,0.12,0.50,0.35,-0.87,3.98,-0.72,0.70,-6.00,1.26,1005.93
19.68,-0.29,0.56,0.11,-0.87,3.98,-0.72,0.70,-6.00,1.26,1005.93
19.681,-0.31,0.59,0.04,-0.87,3.98,-0.72,0.70,-6.00,1.26,1005.93
19.681,-0.20,0.58,-0.03,-0.87,3.98,-0.72,0.70,-6.00,1.26,1005.93
19.682,-0.20,0.58,-0.03,-0.87,3.98,-0.72,0.19,-2.97,2.43,1005.93
19.682,-0.20,0.58,-0.03,5.87,-1.99,5.31,0.19,-2.97,2.43,1005.93
19.728,-0.20,0.58,-0.03,5.87,-1.99,5.31,0.19,-2.97,2.43,1005.96
19.738,-0.10,0.58,-0.06,5.87,-1.99,5.31,0.19,-2.97,2.43,1005.96
19.738,-0.10,0.63,-0.09,5.87,-1.99,5.31,0.19,-2.97,2.43,1005.96
19.738,-0.18,0.75,-0.16,5.87,-1.99,5.31,0.19,-2.97,2.43,1005.96
19.738,-0.18,0.75,-0.16,5.87,-1.99,5.31,-0.60,-1.25,4.31,1005.96
19.739,-0.18,0.75,-0.16,0.97,-2.96,2.34,-0.60,-1.25,4.31,1005.96
19.797,-0.18,0.91,-0.18,0.97,-2.96,2.34,-0.60,-1.25,4.31,1005.96
19.798,-0.13,1.07,-0.18,0.97,-2.96,2.34,-0.60,-1.25,4.31,1005.96
19.799,-0.21,1.25,-0.21,0.97,-2.96,2.34,-0.60,-1.25,4.31,1005.96
19.799,-0.21,1.25,-0.21,0.97,-2.96,2.34,-1.37,-0.19,5.50,1005.96
19.799,-0.21,1.25,-0.21,-1.36,-1.82,0.33,-1.37,-0.19,5.50,1005.96
19.808,-0.21,1.25,-0.21,-1.36,-1.82,0.33,-1.37,-0.19,5.50,1005.96
19.847,-0.21,1.25,-0.21,-1.36,-1.82,0.33,-1.37,-0.19,5.50,1005.94
19.855,-0.42,1.48,-0.28,-1.36,-1.82,0.33,-1.37,-0.19,5.50,1005.94
19.855,-0.50,1.66,-0.35,-1.36,-1.82,0.33,-1.37,-0.19,5.50,1005.94
19.856,-0.70,1.55,-0.34,-1.36,-1.82,0.33,-1.37,-0.19,5.50,1005.94
19.856,-0.70,1.55,-0.34,-1.36,-1.82,0.33,-1.99,0.39,5.59,1005.94
19.857,-0.70,1.55,-0.34,-5.30,3.40,-1.57,-1.99,0.39,5.59,1005.94
19.918,-1.12,1.41,-0.27,-5.30,3.40,-1.57,-1.99,0.39,5.59,1005.94
19.919,-1.29,1.31,-0.19,-5.30,3.40,-1.57,-1.99,0.39,5.59,1005.94
19.919,-1.16,0.99,-0.28,-5.30,3.40,-1.57,-1.99,0.39,5.59,1005.94
19.92,-1.16,0.99,-0.28,-5.30,3.40,-1.57,-1.68,0.04,3.11,1005.94
19.92,-1.16,0.99,-0.28,-11.75,6.59,-3.30,-1.68,0.04,3.11,1005.94
19.934,-1.16,0.99,-0.28,-11.75,6.59,-3.30,-1.68,0.04,3.11,1005.89
19.972,-1.07,0.71,-0.31,-11.75,6.59,-3.30,-1.68,0.04,3.11,1005.89
19.973,-1.06,0.75,-0.52,-11.75,6.59,-3.30,-1.68,0.04,3.11,1005.89
19.973,-0.59,1.48,-0.78,-11.75,6.59,-3.30,-1.68,0.04,3.11,1005.89
19.974,-0.59,1.48,-0.78,-11.75,6.59,-3.30,-0.10,-0.36,-1.16,1005.89
19.974,-0.59,1.48,-0.78,-14.87,1.06,-2.66,-0.10,-0.36,-1.16,1005.89
20.011,-0.59,1.48,-0.78,-14.87,1.06,-2.66,-0.10,-0.36,-1.16,1005.87
20.037,1.51,1.79,0.51,-14.87,1.06,-2.66,-0.10,-0.36,-1.16,1005.87
20.038,2.30,1.56,0.21,-14.87,1.06,-2.66,-0.10,-0.36,-1.16,1005.87
20.038,-0.31,1.60,-1.04,-14.87,1.06,-2.66,-0.10,-0.36,-1.16,1005.87
20.038,-0.31,1.60,-1.04,-14.87,1.06,-2.66,-0.03,-1.86,-0.79,1005.87
20.038,-0.31,1.60,-1.04,-3.33,4.16,-2.31,-0.03,-1.86,-0.79,1005.87
20.049,-0.31,1.60,-1.04,-3.33,4.16,-2.31,-0.03,-1.86,-0.79,1005.89
20.088,-0.92,1.06,-0.86,-3.33,4.16,-2.31,-0.03,-1.86,-0.79,1005.89
20.089,-0.25,0.51,0.59,-3.33,4.16,-2.31,-0.03,-1.86,-0.79,1005.89
20.089,-0.14,0.75,0.70,-3.33,4.16,-2.31,-0.03,-1.86,-0.79,1005.89
20.09,-0.14,0.75,0.70,-3.33,4.16,-2.31,-0.40,-0.73,-2.24,1005.89
20.09,-0.14,0.75,0.70,1.78,4.42,-5.27,-0.40,-0.73,-2.24,1005.89
20.128,-0.14,0.75,0.70,1.78,4.42,-5.27,-0.40,-0.73,-2.24,1005.90
20.16,0.09,1.15,0.31,1.78,4.42,-5.27,-0.40,-0.73,-2.24,1005.90
20.161,0.26,1.13,-0.22,1.78,4.42,-5.27,-0.40,-0.73,-2.24,1005.90
20.161,0.21,1.06,-0.33,1.78,4.42,-5.27,-0.40,-0.73,-2.24,1005.90
20.162,0.21,1.06,-0.33,-2.18,-1.51,5.51,-0.40,-0.73,-2.24,1005.90
20.162,0.21,1.06,-0.33,-2.18,-1.51,5.51,0.24,0.36,-0.93,1005.90
20.205,0.05,1.14,-0.04,-2.18,-1.51,5.51,0.24,0.36,-0.93,1005.90
20.206,-0.10,0.99,0.05,-2.18,-1.51,5.51,0.24,0.36,-0.93,1005.90
20.206,0.00,0.86,0.27,-2.18,-1.51,5.51,0.24,0.36,-0.93,1005.90
20.206,0.00,0.86,0.27,1.05,1.36,-1.58,0.24,0.36,-0.93,1005.90
20.207,0.00,0.86,0.27,1.05,1.36,-1.58,0.06,-0.44,-0.97,1005.90
20.209,0.00,0.86,0.27,1.05,1.36,-1.58,0.06,-0.44,-0.97,1005.95
20.248,0.00,0.86,0.27,1.05,1.36,-1.58,0.06,-0.44,-0.97,1005.96
20.263,0.52,0.87,0.32,1.05,1.36,-1.58,0.06,-0.44,-0.97,1005.96
20.264,0.64,0.96,0.14,1.05,1.36,-1.58,0.06,-0.44,-0.97,1005.96
20.265,0.17,0.95,-0.00,1.05,1.36,-1.58,0.06,-0.44,-0.97,1005.96
20.265,0.17,0.95,-0.00,1.05,1.36,-1.58,0.37,-0.70,-1.25,1005.96
20.266,0.17,0.95,-0.00,1.41,-0.60,2.62,0.37,-0.70,-1.25,1005.96
20.322,-0.27,0.96,-0.11,1.41,-0.60,2.62,0.37,-0.70,-1.25,1005.96
20.322,-0.45,1.05,-0.18,1.41,-0.60,2.62,0.37,-0.70,-1.25,1005.96
20.323,-0.24,1.05,-0.12,1.41,-0.60,2.62,0.37,-0.70,-1.25,1005.96
20.323,-0.24,1.05,-0.12,1.41,-0.60,2.62,0.49,0.48,-1.65,1005.96
20.324,-0.24,1.05,-0.12,2.65,-0.03,0.90,0.49,0.48,-1.65,1005.96
20.329,-0.24,1.05,-0.12,2.65,-0.03,0.90,0.49,0.48,-1.65,1005.94
20.38,-0.12,1.02,-0.07,2.65,-0.03,0.90,0.49,0.48,-1.65,1005.94
20.381,-0.10,1.01,-0.08,2.65,-0.03,0.90,0.49,0.48,-1.65,1005.94
20.381,-0.08,1.02,-0.14,2.65,-0.03,0.90,0.49,0.48,-1.65,1005.94
20.382,-0.08,1.02,-0.14,2.65,-0.03,0.90,0.52,-0.06,-1.26,1005.94
20.382,-0.08,1.02,-0.14,-1.03,0.84,-0.10,0.52,-0.06,-1.26,1005.94
20.41,-0.08,1.02,-0.14,-1.03,0.84,-0.10,0.52,-0.06,-1.26,1005.93
20.441,-0.04,1.00,-0.14,-1.03,0.84,-0.10,0.52,-0.06,-1.26,1005.93
20.442,-0.06,1.02,-0.10,-1.03,0.84,-0.10,0.52,-0.06,-1.26,1005.93
20.442,-0.18,1.11,-0.09,-1.03,0.84,-0.10,0.52,-0.06,-1.26,1005.93
20.443,-0.18,1.11,-0.09,1.65,0.79,0.26,0.52,-0.06,-1.26,1005.93
20.443,-0.18,1.11,-0.09,1.65,0.79,0.26,0.61,0.42,-1.51,1005.93
20.448,-0.18,1.11,-0.09,1.65,0.79,0.26,0.61,0.42,-1.51,1005.94
20.498,-0.21,1.20,-0.16,1.65,0.79,0.26,0.61,0.42,-1.51,1005.94
20.499,-0.12,1.23,-0.19,1.65,0.79,0.26,0.61,0.42,-1.51,1005.94
20.499,-0.03,1.24,-0.17,1.65,0.79,0.26,0.61,0.42,-1.51,1005.94
20.499,-0.03,1.24,-0.17,1.65,0.79,0.26,0.91,0.04,-1.77,1005.94
20.5,-0.03,1.24,-0.17,1.79,2.11,0.79,0.91,0.04,-1.77,1005.94
20.538,-0.03,1.24,-0.17,1.79,2.11,0.79,0.91,0.04,-1.77,1005.94
20.554,-0.05,1.25,-0.18,1.79,2.11,0.79,0.91,0.04,-1.77,1005.94
20.554,-0.04,1.37,-0.12,1.79,2.11,0.79,0.91,0.04,-1.77,1005.94
20.555,0.16,1.66,0.13,1.79,2.11,0.79,0.91,0.04,-1.77,1005.94
20.555,0.16,1.66,0.13,1.79,2.11,0.79,1.28,0.13,-1.92,1005.94
20.555,0.16,1.66,0.13,3.48,3.92,0.79,1.28,0.13,-1.92,1005.94
20.608,0.16,1.66,0.13,3.48,3.92,0.79,1.28,0.13,-1.92,1005.93
20.614,0.75,1.84,0.37,3.48,3.92,0.79,1.28,0.13,-1.92,1005.93
20.615,1.03,1.62,0.32,3.48,3.92,0.79,1.28,0.13,-1.92,1005.93
20.615,0.39,1.17,0.14,3.48,3.92,0.79,1.28,0.13,-1.92,1005.93
20.615,0.39,1.17,0.14,3.48,3.92,0.79,1.26,0.54,-2.25,1005.93
20.616,0.39,1.17,0.14,7.74,8.36,4.48,1.26,0.54,-2.25,1005.93
20.648,0.39,1.17,0.14,7.74,8.36,4.48,1.26,0.54,-2.25,1005.91
20.671,-0.55,1.17,-0.18,7.74,8.36,4.48,1.26,0.54,-2.25,1005.91
20.672,-0.93,1.46,-0.20,7.74,8.36,4.48,1.26,0.54,-2.25,1005.91
20.672,-0.79,1.29,-0.28,7.74,8.36,4.48,1.26,0.54,-2.25,1005.91
20.673,-0.79,1.29,-0.28,7.74,8.36,4.48,1.32,2.52,-3.40,1005.91
20.673,-0.79,1.29,-0.28,8.42,6.64,5.38,1.32,2.52,-3.40,1005.91
20.728,-0.79,1.29,-0.28,8.42,6.64,5.38,1.32,2.52,-3.40,1005.92
20.729,-0.57,0.82,-0.38,8.42,6.64,5.38,1.32,2.52,-3.40,1005.92
20.729,-0.41,0.63,-0.24,8.42,6.64,5.38,1.32,2.52,-3.40,1005.92
20.73,-0.25,0.41,-0.46,8.42,6.64,5.38,1.32,2.52,-3.40,1005.92
20.73,-0.25,0.41,-0.46,8.42,6.64,5.38,0.13,0.43,-1.29,1005.92
20.731,-0.25,0.41,-0.46,-1.58,5.70,1.79,0.13,0.43,-1.29,1005.92
20.788,-0.16,0.29,-0.22,-1.58,5.70,1.79,0.13,0.43,-1.29,1005.92
20.789,-0.14,0.19,-0.19,-1.58,5.70,1.79,0.13,0.43,-1.29,1005.92
20.79,-0.19,0.27,-0.29,-1.58,5.70,1.79,0.13,0.43,-1.29,1005.92
20.79,-0.19,0.27,-0.29,-1.58,5.70,1.79,-1.54,-0.25,1.51,1005.92
20.791,-0.19,0.27,-0.29,2.69,-2.47,0.90,-1.54,-0.25,1.51,1005.92
20.809,-0.19,0.27,-0.29,2.69,-2.47,0.90,-1.54,-0.25,1.51,1005.91
20.847,-0.21,0.43,-0.38,2.69,-2.47,0.90,-1.54,-0.25,1.51,1005.91
20.847,-0.06,0.53,-0.41,2.69,-2.47,0.90,-1.54,-0.25,1.51,1005.91
20.848,-0.03,0.60,-0.30,2.69,-2.47,0.90,-1.54,-0.25,1.51,1005.91
20.849,-0.03,0.60,-0.30,2.69,-2.47,0.90,-2.35,-1.14,3.63,1005.91
20.849,-0.03,0.60,-0.30,2.19,-5.28,-0.23,-2.35,-1.14,3.63,1005.91
20.85,-0.03,0.60,-0.30,2.19,-5.28,-0.23,-2.35,-1.14,3.63,1005.94
20.906,-0.03,0.60,-0.30,0.66,-3.47,-2.00,-2.35,-1.14,3.63,1005.94
20.907,-0.08,0.64,-0.31,0.66,-3.47,-2.00,-2.35,-1.14,3.63,1005.94
20.908,-0.07,0.71,-0.34,0.66,-3.47,-2.00,-2.35,-1.14,3.63,1005.94
20.908,-0.04,0.95,-0.36,0.66,-3.47,-2.00,-2.35,-1.14,3.63,1005.94
20.909,-0.04,0.95,-0.36,0.66,-3.47,-2.00,-2.53,0.13,5.29,1005.94
20.928,-0.04,0.95,-0.36,0.66,-3.47,-2.00,-2.53,0.13,5.29,1005.92
