time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
26.649,-0.72,0.83,0.86,-22.49,-3.87,2.14,-0.03,-0.68,-1.61,1009.39
26.65,-1.16,0.97,-0.74,-22.49,-3.87,2.14,-0.03,-0.68,-1.61,1009.39
26.66,-1.16,0.97,-0.74,1.29,1.42,-1.71,-0.03,-0.68,-1.61,1009.39
26.661,-0.81,0.96,-0.14,1.29,1.42,-1.71,-0.03,-0.68,-1.61,1009.39
26.707,-0.49,0.99,-0.21,1.29,1.42,-1.71,-0.03,-0.68,-1.61,1009.39
26.708,-0.38,0.96,0.07,1.29,1.42,-1.71,-0.03,-0.68,-1.61,1009.39
26.708,-0.38,0.96,0.07,1.29,1.42,-1.71,-0.03,-0.68,-1.61,1009.54
26.722,-0.33,0.96,0.02,1.29,1.42,-1.71,-0.03,-0.68,-1.61,1009.54
26.724,-0.33,0.96,0.02,1.29,1.42,-1.71,-0.38,-0.07,-0.23,1009.54
26.73,-0.33,0.96,0.02,-5.34,0.32,-0.05,-0.38,-0.07,-0.23,1009.54
26.73,-0.36,0.96,0.04,-5.34,0.32,-0.05,-0.38,-0.07,-0.23,1009.54
26.787,-0.36,0.96,0.04,-5.34,0.32,-0.05,-0.38,-0.07,-0.23,1009.29
26.788,-0.33,0.94,0.04,-5.34,0.32,-0.05,-0.38,-0.07,-0.23,1009.29
26.789,-0.31,0.94,0.05,-5.34,0.32,-0.05,-0.38,-0.07,-0.23,1009.29
26.789,-0.31,0.94,0.05,-5.34,0.32,-0.05,-0.26,0.16,-0.09,1009.29
26.798,-0.30,0.93,0.06,-5.34,0.32,-0.05,-0.26,0.16,-0.09,1009.29
26.801,-0.30,0.93,0.06,-0.22,0.69,0.25,-0.26,0.16,-0.09,1009.29
26.826,-0.31,0.91,0.06,-0.22,0.69,0.25,-0.26,0.16,-0.09,1009.29
26.827,-0.31,0.91,0.06,-0.22,0.69,0.25,-0.26,0.16,-0.09,1009.16
26.859,-0.29,0.91,0.08,-0.22,0.69,0.25,-0.26,0.16,-0.09,1009.16
26.86,-0.29,0.91,0.08,-0.22,0.69,0.25,-0.26,0.16,-0.09,1009.16
26.86,-0.29,0.91,0.08,-0.22,0.69,0.25,-0.12,0.34,-0.10,1009.16
26.869,-0.29,0.92,0.05,-0.22,0.69,0.25,-0.12,0.34,-0.10,1009.16
26.869,-0.29,0.92,0.05,0.21,0.39,0.56,-0.12,0.34,-0.10,1009.16
26.906,-0.30,0.92,0.06,0.21,0.39,0.56,-0.12,0.34,-0.10,1009.16
26.907,-0.30,0.92,0.06,0.21,0.39,0.56,-0.12,0.34,-0.10,1009.20
26.93,-0.30,0.92,0.06,0.21,0.39,0.56,0.02,0.38,-0.20,1009.20
26.931,-0.28,0.93,0.06,0.21,0.39,0.56,0.02,0.38,-0.20,1009.20
26.932,-0.31,0.91,0.06,0.21,0.39,0.56,0.02,0.38,-0.20,1009.20
26.94,-0.31,0.91,0.06,0.45,0.22,0.71,0.02,0.38,-0.20,1009.20
26.987,-0.31,0.91,0.06,0.45,0.22,0.71,0.02,0.38,-0.20,1009.25
26.988,-0.25,0.96,0.06,0.45,0.22,0.71,0.02,0.38,-0.20,1009.25
26.988,-0.27,0.98,0.06,0.45,0.22,0.71,0.02,0.38,-0.20,1009.25
27.0,-0.30,1.00,0.00,0.45,0.22,0.71,0.02,0.38,-0.20,1009.25
27.001,-0.30,1.00,0.00,0.45,0.22,0.71,0.16,0.49,-0.43,1009.25
27.01,-0.30,1.00,0.00,0.60,0.38,0.74,0.16,0.49,-0.43,1009.25
27.011,-0.23,1.09,-0.04,0.60,0.38,0.74,0.16,0.49,-0.43,1009.25
27.026,-0.23,1.09,-0.04,0.60,0.38,0.74,0.16,0.49,-0.43,1009.26
27.065,-0.16,1.17,-0.14,0.60,0.38,0.74,0.16,0.49,-0.43,1009.26
27.067,-0.22,1.20,-0.24,0.60,0.38,0.74,0.16,0.49,-0.43,1009.26
27.069,-0.22,1.20,-0.24,0.60,0.38,0.74,-0.10,0.33,-1.20,1009.26
27.079,-0.26,1.27,-0.33,0.60,0.38,0.74,-0.10,0.33,-1.20,1009.26
27.079,-0.26,1.27,-0.33,1.21,1.40,0.56,-0.10,0.33,-1.20,1009.26
27.107,-0.17,1.34,-0.14,1.21,1.40,0.56,-0.10,0.33,-1.20,1009.26
27.109,-0.17,1.34,-0.14,1.21,1.40,0.56,-0.10,0.33,-1.20,1009.35
27.109,-0.17,1.42,-0.23,1.21,1.40,0.56,-0.10,0.33,-1.20,1009.35
27.136,0.03,1.56,-0.10,1.21,1.40,0.56,-0.10,0.33,-1.20,1009.35
27.139,0.03,1.56,-0.10,1.21,1.40,0.56,-0.67,-0.08,-2.74,1009.35
27.15,0.03,1.56,-0.10,2.62,3.85,-1.94,-0.67,-0.08,-2.74,1009.35
27.151,0.23,1.73,-0.24,2.62,3.85,-1.94,-0.67,-0.08,-2.74,1009.35
27.186,0.49,1.73,-0.07,2.62,3.85,-1.94,-0.67,-0.08,-2.74,1009.35
27.187,0.49,1.73,-0.07,2.62,3.85,-1.94,-0.67,-0.08,-2.74,1009.32
27.197,0.47,1.68,-0.11,2.62,3.85,-1.94,-0.67,-0.08,-2.74,1009.32
27.209,0.47,1.68,-0.11,2.62,3.85,-1.94,-1.48,0.17,-5.85,1009.32
27.226,-0.25,1.35,0.31,2.62,3.85,-1.94,-1.48,0.17,-5.85,1009.32
27.227,-0.25,1.35,0.31,6.37,8.12,-1.90,-1.48,0.17,-5.85,1009.32
27.228,-0.25,1.35,0.31,6.37,8.12,-1.90,-1.48,0.17,-5.85,1009.15
27.266,-0.60,1.24,1.04,6.37,8.12,-1.90,-1.48,0.17,-5.85,1009.15
27.267,-0.76,0.40,0.31,6.37,8.12,-1.90,-1.48,0.17,-5.85,1009.15
27.28,-0.76,0.40,0.31,6.37,8.12,-1.90,-0.38,0.88,-3.85,1009.15
27.281,-2.11,0.74,-0.47,6.37,8.12,-1.90,-0.38,0.88,-3.85,1009.15
27.289,0.66,0.90,0.17,6.37,8.12,-1.90,-0.38,0.88,-3.85,1009.15
27.29,0.66,0.90,0.17,9.80,11.41,1.05,-0.38,0.88,-3.85,1009.15
27.305,0.66,0.90,0.17,9.80,11.41,1.05,-0.38,0.88,-3.85,1009.17
27.336,0.59,0.72,-0.04,9.80,11.41,1.05,-0.38,0.88,-3.85,1009.17
27.337,0.00,0.49,-0.15,9.80,11.41,1.05,-0.38,0.88,-3.85,1009.17
27.35,0.00,0.49,-0.15,9.80,11.41,1.05,-0.29,0.16,2.27,1009.17
27.359,0.00,0.49,-0.15,1.85,4.73,1.80,-0.29,0.16,2.27,1009.17
27.361,-0.40,0.32,0.09,1.85,4.73,1.80,-0.29,0.16,2.27,1009.17
27.386,-0.16,0.41,0.09,1.85,4.73,1.80,-0.29,0.16,2.27,1009.17
27.388,-0.16,0.41,0.09,1.85,4.73,1.80,-0.29,0.16,2.27,1009.25
27.399,0.12,0.62,-0.00,1.85,4.73,1.80,-0.29,0.16,2.27,1009.25
27.427,0.08,0.81,-0.07,1.85,4.73,1.80,-0.29,0.16,2.27,1009.25
27.429,0.08,0.81,-0.07,1.85,4.73,1.80,0.21,0.54,5.49,1009.25
27.429,0.08,0.81,-0.07,1.85,4.73,1.80,0.21,0.54,5.49,1009.18
27.43,-0.16,0.94,-0.10,1.85,4.73,1.80,0.21,0.54,5.49,1009.18
27.43,-0.16,0.94,-0.10,8.06,0.01,-0.13,0.21,0.54,5.49,1009.18
27.465,-0.38,1.07,-0.27,8.06,0.01,-0.13,0.21,0.54,5.49,1009.18
27.489,-0.38,1.07,-0.27,8.06,0.01,-0.13,0.37,0.41,5.45,1009.18
27.491,-0.50,1.19,-0.34,8.06,0.01,-0.13,0.37,0.41,5.45,1009.18
27.499,-0.52,1.39,-0.42,8.06,0.01,-0.13,0.37,0.41,5.45,1009.18
27.499,-0.52,1.39,-0.42,5.44,-0.13,0.06,0.37,0.41,5.45,1009.18
27.506,-0.52,1.39,-0.42,5.44,-0.13,0.06,0.37,0.41,5.45,1009.27
27.532,-0.74,1.53,-0.36,5.44,-0.13,0.06,0.37,0.41,5.45,1009.27
27.533,-0.97,1.61,-0.29,5.44,-0.13,0.06,0.37,0.41,5.45,1009.27
27.559,-0.97,1.61,-0.29,5.44,-0.13,0.06,0.46,-0.23,5.27,1009.27
27.561,-1.15,1.56,-0.04,5.44,-0.13,0.06,0.46,-0.23,5.27,1009.27
27.57,-1.32,1.42,0.10,5.44,-0.13,0.06,0.46,-0.23,5.27,1009.27
27.571,-1.32,1.42,0.10,-2.52,3.43,-2.62,0.46,-0.23,5.27,1009.27
27.585,-1.32,1.42,0.10,-2.52,3.43,-2.62,0.46,-0.23,5.27,1009.26
27.599,-1.54,1.27,0.05,-2.52,3.43,-2.62,0.46,-0.23,5.27,1009.26
27.609,-2.58,0.76,-0.09,-2.52,3.43,-2.62,0.46,-0.23,5.27,1009.26
27.626,-2.58,0.76,-0.09,-2.52,3.43,-2.62,0.46,-0.23,5.27,1009.34
27.629,-2.58,0.76,-0.09,-2.52,3.43,-2.62,0.17,-0.06,2.89,1009.34
27.649,-2.66,0.25,0.42,-2.52,3.43,-2.62,0.17,-0.06,2.89,1009.34
27.65,-2.66,0.25,0.42,-11.47,5.78,-0.09,0.17,-0.06,2.89,1009.34
27.666,-1.71,0.63,0.07,-11.47,5.78,-0.09,0.17,-0.06,2.89,1009.34
27.699,-1.71,0.63,0.07,-11.47,5.78,-0.09,-0.37,-1.57,-2.96,1009.34
27.7,-1.66,0.83,0.07,-11.47,5.78,-0.09,-0.37,-1.57,-2.96,1009.34
27.701,2.30,1.14,-0.83,-11.47,5.78,-0.09,-0.37,-1.57,-2.96,1009.34
27.706,2.30,1.14,-0.83,-11.47,5.78,-0.09,-0.37,-1.57,-2.96,1009.30
27.709,2.30,1.14,-0.83,-22.41,-1.88,2.16,-0.37,-1.57,-2.96,1009.30
27.71,0.30,1.05,-0.24,-22.41,-1.88,2.16,-0.37,-1.57,-2.96,1009.30
27.736,-2.28,0.68,0.35,-22.41,-1.88,2.16,-0.37,-1.57,-2.96,1009.30
27.77,-2.28,0.68,0.35,-22.41,-1.88,2.16,-0.41,-0.89,-3.26,1009.30
27.771,-0.96,0.83,1.01,-22.41,-1.88,2.16,-0.41,-0.89,-3.26,1009.30
27.78,-0.96,0.83,1.01,1.77,0.30,-2.00,-0.41,-0.89,-3.26,1009.30
27.781,-1.00,0.89,-0.13,1.77,0.30,-2.00,-0.41,-0.89,-3.26,1009.30
27.797,-1.00,0.89,-0.13,1.77,0.30,-2.00,-0.41,-0.89,-3.26,1009.73
27.799,-0.97,0.97,-0.33,1.77,0.30,-2.00,-0.41,-0.89,-3.26,1009.73
27.826,-0.64,0.97,-0.22,1.77,0.30,-2.00,-0.41,-0.89,-3.26,1009.73
27.827,-0.64,0.97,-0.22,1.77,0.30,-2.00,-0.41,-0.89,-3.26,1009.57
27.843,-0.64,0.97,-0.22,1.77,0.30,-2.00,-0.29,-0.18,-0.65,1009.57
27.844,-0.45,0.96,-0.05,1.77,0.30,-2.00,-0.29,-0.18,-0.65,1009.57
27.849,-0.35,0.94,0.09,1.77,0.30,-2.00,-0.29,-0.18,-0.65,1009.57
27.85,-0.35,0.94,0.09,-10.27,-0.64,3.30,-0.29,-0.18,-0.65,1009.57
27.909,-0.34,0.95,0.10,-10.27,-0.64,3.30,-0.29,-0.18,-0.65,1009.57
27.91,-0.36,0.94,0.07,-10.27,-0.64,3.30,-0.29,-0.18,-0.65,1009.57
27.911,-0.36,0.94,0.07,-10.27,-0.64,3.30,-0.29,-0.18,-0.65,1009.31
27.912,-0.36,0.94,0.07,-10.27,-0.64,3.30,-0.20,0.09,-0.27,1009.31
27.931,-0.36,0.94,0.07,-1.88,0.73,-0.72,-0.20,0.09,-0.27,1009.31
27.932,-0.36,0.94,-0.01,-1.88,0.73,-0.72,-0.20,0.09,-0.27,1009.31
27.933,-0.37,0.93,-0.00,-1.88,0.73,-0.72,-0.20,0.09,-0.27,1009.31
27.981,-0.36,0.90,0.07,-1.88,0.73,-0.72,-0.20,0.09,-0.27,1009.31
27.982,-0.30,0.91,0.09,-1.88,0.73,-0.72,-0.20,0.09,-0.27,1009.31
27.983,-0.30,0.91,0.09,-1.88,0.73,-0.72,-0.08,0.23,-0.17,1009.31
27.986,-0.30,0.91,0.09,-1.88,0.73,-0.72,-0.08,0.23,-0.17,1009.23
27.99,-0.31,0.91,0.07,-1.88,0.73,-0.72,-0.08,0.23,-0.17,1009.23
27.991,-0.31,0.91,0.07,0.08,0.64,0.51,-0.08,0.23,-0.17,1009.23
28.026,-0.32,0.91,0.06,0.08,0.64,0.51,-0.08,0.23,-0.17,1009.23
28.027,-0.32,0.91,0.06,0.08,0.64,0.51,-0.08,0.23,-0.17,1009.18
28.05,-0.32,0.91,0.06,0.08,0.64,0.51,0.07,0.40,-0.26,1009.18
28.051,-0.31,0.91,0.04,0.08,0.64,0.51,0.07,0.40,-0.26,1009.18
28.06,-0.31,0.91,0.04,0.39,0.30,0.84,0.07,0.40,-0.26,1009.18
28.061,-0.35,0.92,-0.01,0.39,0.30,0.84,0.07,0.40,-0.26,1009.18
28.111,-0.35,0.92,-0.01,0.39,0.30,0.84,0.07,0.40,-0.26,1009.23
28.112,-0.35,0.93,0.00,0.39,0.30,0.84,0.07,0.40,-0.26,1009.23
28.112,-0.38,0.92,-0.03,0.39,0.30,0.84,0.07,0.40,-0.26,1009.23
28.136,-0.38,0.92,-0.03,0.39,0.30,0.84,0.09,0.43,-0.34,1009.23
28.137,-0.34,0.96,-0.03,0.39,0.30,0.84,0.09,0.43,-0.34,1009.23
28.137,-0.32,1.00,-0.07,0.39,0.30,0.84,0.09,0.43,-0.34,1009.23
28.138,-0.32,1.00,-0.07,0.56,0.49,0.55,0.09,0.43,-0.34,1009.23
28.186,-0.32,1.00,-0.07,0.56,0.49,0.55,0.09,0.43,-0.34,1009.24
28.188,-0.28,1.06,-0.12,0.56,0.49,0.55,0.09,0.43,-0.34,1009.24
28.188,-0.21,1.13,-0.11,0.56,0.49,0.55,0.09,0.43,-0.34,1009.24
28.189,-0.21,1.13,-0.11,0.56,0.49,0.55,-0.14,0.33,-0.81,1009.24
28.197,-0.22,1.14,0.01,0.56,0.49,0.55,-0.14,0.33,-0.81,1009.24
28.199,-0.22,1.14,0.01,0.56,0.95,0.08,-0.14,0.33,-0.81,1009.24
28.227,-0.29,1.16,-0.12,0.56,0.95,0.08,-0.14,0.33,-0.81,1009.24
28.228,-0.29,1.16,-0.12,0.56,0.95,0.08,-0.14,0.33,-0.81,1009.39
28.251,-0.19,1.29,-0.18,0.56,0.95,0.08,-0.14,0.33,-0.81,1009.39
28.252,-0.17,1.45,-0.17,0.56,0.95,0.08,-0.14,0.33,-0.81,1009.39
28.259,-0.17,1.45,-0.17,0.56,0.95,0.08,-0.44,0.16,-2.02,1009.39
28.271,-0.05,1.58,-0.19,0.56,0.95,0.08,-0.44,0.16,-2.02,1009.39
28.272,-0.05,1.58,-0.19,2.17,2.79,-0.31,-0.44,0.16,-2.02,1009.39
28.312,0.07,1.68,-0.23,2.17,2.79,-0.31,-0.44,0.16,-2.02,1009.39
28.314,0.07,1.68,-0.23,2.17,2.79,-0.31,-0.44,0.16,-2.02,1009.39
28.337,0.07,1.68,-0.23,2.17,2.79,-0.31,-1.27,0.28,-4.50,1009.39
28.337,0.32,1.81,-0.17,2.17,2.79,-0.31,-1.27,0.28,-4.50,1009.39
28.337,0.28,1.84,-0.07,2.17,2.79,-0.31,-1.27,0.28,-4.50,1009.39
28.339,0.28,1.84,-0.07,4.36,6.45,-1.59,-1.27,0.28,-4.50,1009.39
28.387,0.28,1.84,-0.07,4.36,6.45,-1.59,-1.27,0.28,-4.50,1009.25
28.389,-0.21,1.51,0.31,4.36,6.45,-1.59,-1.27,0.28,-4.50,1009.25
28.39,-0.94,0.70,0.55,4.36,6.45,-1.59,-1.27,0.28,-4.50,1009.25
28.399,-0.80,1.04,-0.23,4.36,6.45,-1.59,-1.27,0.28,-4.50,1009.25
28.4,-0.80,1.04,-0.23,4.36,6.45,-1.59,-1.31,0.83,-4.19,1009.25
28.41,0.25,0.80,-0.10,4.36,6.45,-1.59,-1.31,0.83,-4.19,1009.25
28.41,0.25,0.80,-0.10,9.74,12.35,-1.43,-1.31,0.83,-4.19,1009.25
28.428,0.25,0.80,-0.10,9.74,12.35,-1.43,-1.31,0.83,-4.19,1009.21
28.467,-0.42,0.50,0.05,9.74,12.35,-1.43,-1.31,0.83,-4.19,1009.21
28.468,0.05,0.51,-0.23,9.74,12.35,-1.43,-1.31,0.83,-4.19,1009.21
28.469,0.05,0.51,-0.23,9.74,12.35,-1.43,-1.28,-0.15,1.32,1009.21
28.48,0.05,0.40,0.02,9.74,12.35,-1.43,-1.28,-0.15,1.32,1009.21
28.481,0.05,0.40,0.02,4.02,5.58,1.16,-1.28,-0.15,1.32,1009.21
28.512,0.03,0.46,-0.23,4.02,5.58,1.16,-1.28,-0.15,1.32,1009.21
28.514,0.03,0.46,-0.23,4.02,5.58,1.16,-1.28,-0.15,1.32,1009.16
28.535,-0.17,0.49,-0.42,4.02,5.58,1.16,-1.28,-0.15,1.32,1009.16
28.539,-0.24,0.53,-0.43,4.02,5.58,1.16,-1.28,-0.15,1.32,1009.16
28.54,-0.24,0.53,-0.43,4.02,5.58,1.16,-0.95,0.96,4.16,1009.16
28.549,-0.10,0.71,-0.63,4.02,5.58,1.16,-0.95,0.96,4.16,1009.16
28.551,-0.10,0.71,-0.63,7.01,-0.26,-1.21,-0.95,0.96,4.16,1009.16
28.586,-0.10,0.71,-0.63,7.01,-0.26,-1.21,-0.95,0.96,4.16,1009.16
28.587,-0.25,0.85,-0.73,7.01,-0.26,-1.21,-0.95,0.96,4.16,1009.16
28.597,-0.31,0.98,-0.76,7.01,-0.26,-1.21,-0.95,0.96,4.16,1009.16
28.609,-0.31,0.98,-0.76,7.01,-0.26,-1.21,-0.26,1.40,5.04,1009.16
28.619,-0.29,1.19,-0.73,7.01,-0.26,-1.21,-0.26,1.40,5.04,1009.16
28.62,-0.29,1.19,-0.73,4.38,-1.51,-4.76,-0.26,1.40,5.04,1009.16
28.629,-0.29,1.19,-0.73,4.38,-1.51,-4.76,-0.26,1.40,5.04,1009.28
28.665,-0.35,1.45,-0.88,4.38,-1.51,-4.76,-0.26,1.40,5.04,1009.28
28.667,-0.78,1.55,-0.72,4.38,-1.51,-4.76,-0.26,1.40,5.04,1009.28
28.68,-0.78,1.55,-0.72,4.38,-1.51,-4.76,-0.07,2.23,4.82,1009.28
28.681,-1.10,1.55,-0.71,4.38,-1.51,-4.76,-0.07,2.23,4.82,1009.28
28.691,-1.15,1.56,-0.61,4.38,-1.51,-4.76,-0.07,2.23,4.82,1009.28
28.692,-1.15,1.56,-0.61,0.27,1.77,-7.06,-0.07,2.23,4.82,1009.28
28.705,-1.15,1.56,-0.61,0.27,1.77,-7.06,-0.07,2.23,4.82,1009.27
28.71,-1.05,1.47,-0.53,0.27,1.77,-7.06,-0.07,2.23,4.82,1009.27
28.732,-1.36,1.38,-0.07,0.27,1.77,-7.06,-0.07,2.23,4.82,1009.27
28.749,-1.36,1.38,-0.07,0.27,1.77,-7.06,-0.06,3.17,3.43,1009.27
28.772,-2.83,0.70,-0.77,0.27,1.77,-7.06,-0.06,3.17,3.43,1009.27
28.774,-2.83,0.70,-0.77,-9.00,5.93,-6.30,-0.06,3.17,3.43,1009.27
28.786,-2.55,0.07,0.22,-9.00,5.93,-6.30,-0.06,3.17,3.43,1009.27
28.786,-2.55,0.07,0.22,-9.00,5.93,-6.30,-0.06,3.17,3.43,1009.35
28.798,-1.87,0.58,-0.10,-9.00,5.93,-6.30,-0.06,3.17,3.43,1009.35
28.82,-1.87,0.58,-0.10,-9.00,5.93,-6.30,0.17,-0.25,-1.92,1009.35
28.821,0.69,1.40,0.29,-9.00,5.93,-6.30,0.17,-0.25,-1.92,1009.35
28.829,0.69,1.40,0.29,-9.00,5.93,-6.30,0.17,-0.25,-1.92,1009.41
28.83,0.77,1.33,-0.32,-9.00,5.93,-6.30,0.17,-0.25,-1.92,1009.41
28.831,0.77,1.33,-0.32,-19.83,0.78,-2.42,0.17,-0.25,-1.92,1009.41
28.868,-0.81,0.99,-0.47,-19.83,0.78,-2.42,0.17,-0.25,-1.92,1009.41
28.891,-1.52,0.80,0.42,-19.83,0.78,-2.42,0.17,-0.25,-1.92,1009.41
28.892,-1.52,0.80,0.42,-19.83,0.78,-2.42,-0.31,-0.83,-3.39,1009.41
28.901,-0.89,0.93,0.40,-19.83,0.78,-2.42,-0.31,-0.83,-3.39,1009.41
28.901,-0.89,0.93,0.40,-2.99,0.27,-0.03,-0.31,-0.83,-3.39,1009.41
28.912,-0.89,0.93,0.40,-2.99,0.27,-0.03,-0.31,-0.83,-3.39,1009.65
28.936,-1.05,0.97,-0.16,-2.99,0.27,-0.03,-0.31,-0.83,-3.39,1009.65
28.936,-0.47,0.97,-0.47,-2.99,0.27,-0.03,-0.31,-0.83,-3.39,1009.65
28.961,-0.47,0.97,-0.47,-2.99,0.27,-0.03,-0.17,-0.41,-0.84,1009.65
28.961,-0.60,0.90,0.19,-2.99,0.27,-0.03,-0.17,-0.41,-0.84,1009.65
28.97,-0.44,0.95,0.03,-2.99,0.27,-0.03,-0.17,-0.41,-0.84,1009.65
28.971,-0.44,0.95,0.03,-7.56,0.10,1.38,-0.17,-0.41,-0.84,1009.65
28.987,-0.44,0.95,0.03,-7.56,0.10,1.38,-0.17,-0.41,-0.84,1009.37
28.999,-0.38,0.94,-0.03,-7.56,0.10,1.38,-0.17,-0.41,-0.84,1009.37
29.031,-0.36,0.92,0.21,-7.56,0.10,1.38,-0.17,-0.41,-0.84,1009.37
29.032,-0.36,0.92,0.21,-7.56,0.10,1.38,-0.17,-0.41,-0.84,1009.19
29.032,-0.36,0.92,0.21,-7.56,0.10,1.38,-0.26,0.05,-0.25,1009.19
29.056,-0.33,0.94,0.14,-7.56,0.10,1.38,-0.26,0.05,-0.25,1009.19
29.057,-0.33,0.94,0.14,-2.48,0.54,-1.14,-0.26,0.05,-0.25,1009.19
29.066,-0.36,0.94,0.02,-2.48,0.54,-1.14,-0.26,0.05,-0.25,1009.19
29.1,-0.36,0.94,0.02,-2.48,0.54,-1.14,-0.09,0.18,-0.13,1009.19
29.102,-0.36,0.92,-0.02,-2.48,0.54,-1.14,-0.09,0.18,-0.13,1009.19
29.102,-0.33,0.90,0.12,-2.48,0.54,-1.14,-0.09,0.18,-0.13,1009.19
29.107,-0.33,0.90,0.12,-2.48,0.54,-1.14,-0.09,0.18,-0.13,1009.17
29.109,-0.32,0.90,0.14,-2.48,0.54,-1.14,-0.09,0.18,-0.13,1009.17
29.11,-0.32,0.90,0.14,-0.10,0.45,0.97,-0.09,0.18,-0.13,1009.17
29.132,-0.32,0.90,0.08,-0.10,0.45,0.97,-0.09,0.18,-0.13,1009.17
29.171,-0.32,0.90,0.08,-0.10,0.45,0.97,0.06,0.30,-0.13,1009.17
29.172,-0.32,0.92,0.06,-0.10,0.45,0.97,0.06,0.30,-0.13,1009.17
29.181,-0.32,0.92,0.06,0.09,0.26,0.67,0.06,0.30,-0.13,1009.17
29.181,-0.31,0.93,0.04,0.09,0.26,0.67,0.06,0.30,-0.13,1009.17
29.186,-0.31,0.93,0.04,0.09,0.26,0.67,0.06,0.30,-0.13,1009.16
29.198,-0.33,0.92,0.05,0.09,0.26,0.67,0.06,0.30,-0.13,1009.16
29.23,-0.36,0.91,0.02,0.09,0.26,0.67,0.06,0.30,-0.13,1009.16
29.231,-0.36,0.91,0.02,0.09,0.26,0.67,0.06,0.30,-0.13,1009.25
29.251,-0.31,0.94,-0.00,0.09,0.26,0.67,0.06,0.30,-0.13,1009.25
29.252,-0.31,0.94,-0.00,0.09,0.26,0.67,0.07,0.36,-0.19,1009.25
29.252,-0.33,0.95,0.05,0.09,0.26,0.67,0.07,0.36,-0.19,1009.25
29.253,-0.33,0.95,0.05,0.43,0.35,0.68,0.07,0.36,-0.19,1009.25
29.315,-0.33,0.95,0.05,0.43,0.35,0.68,0.07,0.36,-0.19,1009.30
29.316,-0.30,0.96,0.05,0.43,0.35,0.68,0.07,0.36,-0.19,1009.30
29.317,-0.32,0.98,-0.01,0.43,0.35,0.68,0.07,0.36,-0.19,1009.30
29.317,-0.32,0.98,-0.01,0.43,0.35,0.68,0.11,0.41,-0.35,1009.30
29.32,-0.29,1.03,-0.01,0.43,0.35,0.68,0.11,0.41,-0.35,1009.30
29.321,-0.29,1.03,-0.01,0.38,0.50,0.49,0.11,0.41,-0.35,1009.30
29.34,-0.22,1.10,-0.03,0.38,0.50,0.49,0.11,0.41,-0.35,1009.30
29.38,-0.22,1.10,-0.03,0.38,0.50,0.49,-0.16,0.27,-1.01,1009.30
29.382,-0.23,1.12,-0.14,0.38,0.50,0.49,-0.16,0.27,-1.01,1009.30
29.382,-0.27,1.13,-0.20,0.38,0.50,0.49,-0.16,0.27,-1.01,1009.30
29.385,-0.27,1.13,-0.20,0.38,0.50,0.49,-0.16,0.27,-1.01,1009.31
29.39,-0.34,1.14,-0.23,0.38,0.50,0.49,-0.16,0.27,-1.01,1009.31
29.391,-0.34,1.14,-0.23,1.04,1.34,0.45,-0.16,0.27,-1.01,1009.31
29.41,-0.30,1.19,-0.25,1.04,1.34,0.45,-0.16,0.27,-1.01,1009.31
29.432,-0.30,1.19,-0.25,1.04,1.34,0.45,-0.16,0.27,-1.01,1009.34
29.455,-0.30,1.19,-0.25,1.04,1.34,0.45,-1.00,0.01,-2.06,1009.34
29.457,-0.20,1.38,-0.18,1.04,1.34,0.45,-1.00,0.01,-2.06,1009.34
29.461,-0.10,1.56,-0.45,1.04,1.34,0.45,-1.00,0.01,-2.06,1009.34
29.461,-0.10,1.56,-0.45,1.96,2.88,-1.44,-1.00,0.01,-2.06,1009.34
29.506,-0.10,1.56,-0.45,1.96,2.88,-1.44,-1.00,0.01,-2.06,1009.36
29.507,0.08,1.66,-0.34,1.96,2.88,-1.44,-1.00,0.01,-2.06,1009.36
29.508,0.23,1.69,-0.25,1.96,2.88,-1.44,-1.00,0.01,-2.06,1009.36
29.526,0.23,1.69,-0.25,1.96,2.88,-1.44,-2.11,-0.14,-4.63,1009.36
29.527,0.33,1.69,-0.18,1.96,2.88,-1.44,-2.11,-0.14,-4.63,1009.36
29.53,0.08,1.48,0.44,1.96,2.88,-1.44,-2.11,-0.14,-4.63,1009.36
29.53,0.08,1.48,0.44,4.30,6.56,-3.57,-2.11,-0.14,-4.63,1009.36
29.587,-0.79,1.29,0.71,4.30,6.56,-3.57,-2.11,-0.14,-4.63,1009.36
29.589,-1.59,0.19,0.39,4.30,6.56,-3.57,-2.11,-0.14,-4.63,1009.36
29.59,-1.59,0.19,0.39,4.30,6.56,-3.57,-2.11,-0.14,-4.63,1009.12
29.591,-1.59,0.19,0.39,4.30,6.56,-3.57,-1.82,1.43,-4.00,1009.12
29.598,0.06,1.06,0.32,4.30,6.56,-3.57,-1.82,1.43,-4.00,1009.12
29.6,0.06,1.06,0.32,9.99,11.34,-1.60,-1.82,1.43,-4.00,1009.12
29.631,0.56,0.67,0.02,9.99,11.34,-1.60,-1.82,1.43,-4.00,1009.12
29.632,0.56,0.67,0.02,9.99,11.34,-1.60,-1.82,1.43,-4.00,1009.23
29.662,-0.51,0.42,-0.39,9.99,11.34,-1.60,-1.82,1.43,-4.00,1009.23
29.663,-0.26,0.38,-0.60,9.99,11.34,-1.60,-1.82,1.43,-4.00,1009.23
29.663,-0.26,0.38,-0.60,9.99,11.34,-1.60,-1.08,1.37,1.45,1009.23
