time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
17.883,-0.79,1.03,-0.04,-2.30,-1.90,3.23,0.59,-0.96,5.18,1005.97
17.883,-0.91,1.27,-0.01,-2.30,-1.90,3.23,0.59,-0.96,5.18,1005.97
17.884,-0.79,1.32,-0.14,-2.30,-1.90,3.23,0.59,-0.96,5.18,1005.97
17.884,-0.79,1.32,-0.14,-8.11,2.67,2.28,0.59,-0.96,5.18,1005.97
17.884,-0.79,1.32,-0.14,-8.11,2.67,2.28,0.11,-5.44,6.60,1005.97
17.903,-0.79,1.32,-0.14,-8.11,2.67,2.28,0.11,-5.44,6.60,1005.96
17.939,-0.49,1.42,-0.16,-8.11,2.67,2.28,0.11,-5.44,6.60,1005.96
17.94,-0.11,1.63,-0.01,-8.11,2.67,2.28,0.11,-5.44,6.60,1005.96
17.941,0.25,1.63,0.32,-8.11,2.67,2.28,0.11,-5.44,6.60,1005.96
17.941,0.25,1.63,0.32,-8.11,2.67,2.28,0.09,-8.92,6.33,1005.96
17.942,0.25,1.63,0.32,-2.78,6.41,3.89,0.09,-8.92,6.33,1005.96
17.981,0.25,1.63,0.32,-2.78,6.41,3.89,0.09,-8.92,6.33,1005.90
17.998,0.17,1.40,0.63,-2.78,6.41,3.89,0.09,-8.92,6.33,1005.90
17.999,-0.19,1.14,0.59,-2.78,6.41,3.89,0.09,-8.92,6.33,1005.90
18.0,-0.43,0.90,0.37,-2.78,6.41,3.89,0.09,-8.92,6.33,1005.90
18.0,-0.43,0.90,0.37,-2.78,6.41,3.89,-0.72,-5.14,2.48,1005.90
18.001,-0.43,0.90,0.37,-3.27,2.41,8.61,-0.72,-5.14,2.48,1005.90
18.056,-0.43,0.85,0.14,-3.27,2.41,8.61,-0.72,-5.14,2.48,1005.90
18.057,-0.48,0.85,0.23,-3.27,2.41,8.61,-0.72,-5.14,2.48,1005.90
18.058,-0.98,1.36,-0.67,-3.27,2.41,8.61,-0.72,-5.14,2.48,1005.90
18.058,-0.98,1.36,-0.67,-3.27,2.41,8.61,-0.55,-1.64,-0.02,1005.90
18.058,-0.98,1.36,-0.67,-7.50,1.06,2.27,-0.55,-1.64,-0.02,1005.90
18.059,-0.98,1.36,-0.67,-7.50,1.06,2.27,-0.55,-1.64,-0.02,1005.89
18.1,-0.98,1.36,-0.67,-7.50,1.06,2.27,-0.55,-1.64,-0.02,1005.91
18.114,-1.93,1.63,0.16,-7.50,1.06,2.27,-0.55,-1.64,-0.02,1005.91
18.115,-0.43,0.72,0.03,-7.50,1.06,2.27,-0.55,-1.64,-0.02,1005.91
18.115,0.59,1.46,-0.64,-7.50,1.06,2.27,-0.55,-1.64,-0.02,1005.91
18.116,0.59,1.46,-0.64,-6.26,3.20,1.27,-0.55,-1.64,-0.02,1005.91
18.117,0.59,1.46,-0.64,-6.26,3.20,1.27,-1.08,-1.04,-1.05,1005.91
18.173,0.88,1.89,-0.63,-6.26,3.20,1.27,-1.08,-1.04,-1.05,1005.91
18.174,0.37,0.99,-0.42,-6.26,3.20,1.27,-1.08,-1.04,-1.05,1005.91
18.174,0.02,0.59,-0.06,-6.26,3.20,1.27,-1.08,-1.04,-1.05,1005.91
18.175,0.02,0.59,-0.06,-6.26,3.20,1.27,-0.72,-1.38,-0.13,1005.91
18.175,0.02,0.59,-0.06,3.89,1.94,-1.22,-0.72,-1.38,-0.13,1005.91
18.179,0.02,0.59,-0.06,3.89,1.94,-1.22,-0.72,-1.38,-0.13,1005.86
18.232,-0.07,0.93,0.01,3.89,1.94,-1.22,-0.72,-1.38,-0.13,1005.86
18.232,-0.16,1.07,0.04,3.89,1.94,-1.22,-0.72,-1.38,-0.13,1005.86
18.233,-0.14,1.01,-0.10,3.89,1.94,-1.22,-0.72,-1.38,-0.13,1005.86
18.233,-0.14,1.01,-0.10,3.89,1.94,-1.22,-0.35,-0.13,-0.40,1005.86
18.233,-0.14,1.01,-0.10,-1.24,0.41,2.02,-0.35,-0.13,-0.40,1005.86
18.259,-0.14,1.01,-0.10,-1.24,0.41,2.02,-0.35,-0.13,-0.40,1005.88
18.29,-0.15,0.99,-0.23,-1.24,0.41,2.02,-0.35,-0.13,-0.40,1005.88
18.291,-0.13,0.96,-0.33,-1.24,0.41,2.02,-0.35,-0.13,-0.40,1005.88
18.291,-0.04,1.01,-0.27,-1.24,0.41,2.02,-0.35,-0.13,-0.40,1005.88
18.292,-0.04,1.01,-0.27,-1.24,0.41,2.02,-0.02,-0.32,0.04,1005.88
18.292,-0.04,1.01,-0.27,-1.01,0.22,-0.55,-0.02,-0.32,0.04,1005.88
18.3,-0.04,1.01,-0.27,-1.01,0.22,-0.55,-0.02,-0.32,0.04,1005.89
18.347,0.06,1.01,-0.26,-1.01,0.22,-0.55,-0.02,-0.32,0.04,1005.89
18.348,0.10,0.97,-0.19,-1.01,0.22,-0.55,-0.02,-0.32,0.04,1005.89
18.348,0.14,0.98,-0.19,-1.01,0.22,-0.55,-0.02,-0.32,0.04,1005.89
18.349,0.14,0.98,-0.19,-1.01,0.22,-0.55,-0.00,-0.43,0.20,1005.89
18.349,0.14,0.98,-0.19,0.94,0.19,0.07,-0.00,-0.43,0.20,1005.89
18.379,0.14,0.98,-0.19,0.94,0.19,0.07,-0.00,-0.43,0.20,1005.90
18.406,0.12,0.94,-0.21,0.94,0.19,0.07,-0.00,-0.43,0.20,1005.90
18.407,0.01,0.98,-0.14,0.94,0.19,0.07,-0.00,-0.43,0.20,1005.90
18.407,0.01,1.01,-0.17,0.94,0.19,0.07,-0.00,-0.43,0.20,1005.90
18.407,0.01,1.01,-0.17,0.94,0.19,0.07,0.23,-0.32,-0.11,1005.90
18.407,0.01,1.01,-0.17,0.51,0.11,0.58,0.23,-0.32,-0.11,1005.90
18.459,0.01,1.01,-0.17,0.51,0.11,0.58,0.23,-0.32,-0.11,1005.91
18.464,-0.01,0.94,-0.22,0.51,0.11,0.58,0.23,-0.32,-0.11,1005.91
18.464,-0.01,0.93,-0.25,0.51,0.11,0.58,0.23,-0.32,-0.11,1005.91
18.464,-0.04,0.99,-0.16,0.51,0.11,0.58,0.23,-0.32,-0.11,1005.91
18.466,-0.04,0.99,-0.16,0.51,0.11,0.58,0.48,-0.55,-0.22,1005.91
18.467,-0.04,0.99,-0.16,0.04,-0.04,0.49,0.48,-0.55,-0.22,1005.91
18.501,-0.04,0.99,-0.16,0.04,-0.04,0.49,0.48,-0.55,-0.22,1005.92
18.523,-0.09,0.98,-0.13,0.04,-0.04,0.49,0.48,-0.55,-0.22,1005.92
18.524,-0.11,0.94,-0.19,0.04,-0.04,0.49,0.48,-0.55,-0.22,1005.92
18.524,-0.03,0.96,-0.23,0.04,-0.04,0.49,0.48,-0.55,-0.22,1005.92
18.524,-0.03,0.96,-0.23,0.04,-0.04,0.49,0.73,-0.57,-0.16,1005.92
18.525,-0.03,0.96,-0.23,-0.32,0.16,1.13,0.73,-0.57,-0.16,1005.92
18.58,-0.03,0.96,-0.23,-0.32,0.16,1.13,0.73,-0.57,-0.16,1005.94
18.581,0.06,1.01,-0.20,-0.32,0.16,1.13,0.73,-0.57,-0.16,1005.94
18.581,0.03,1.04,-0.25,-0.32,0.16,1.13,0.73,-0.57,-0.16,1005.94
18.582,0.03,1.06,-0.29,-0.32,0.16,1.13,0.73,-0.57,-0.16,1005.94
18.582,0.03,1.06,-0.29,-0.32,0.16,1.13,0.99,-0.22,-0.12,1005.94
18.582,0.03,1.06,-0.29,0.94,1.08,1.01,0.99,-0.22,-0.12,1005.94
18.641,0.10,1.06,-0.32,0.94,1.08,1.01,0.99,-0.22,-0.12,1005.94
18.641,0.17,1.09,-0.44,0.94,1.08,1.01,0.99,-0.22,-0.12,1005.94
18.642,0.15,1.34,-0.37,0.94,1.08,1.01,0.99,-0.22,-0.12,1005.94
18.642,0.15,1.34,-0.37,0.94,1.08,1.01,1.38,-0.15,-0.22,1005.94
18.652,0.15,1.34,-0.37,2.02,2.59,0.43,1.38,-0.15,-0.22,1005.94
18.672,0.15,1.34,-0.37,2.02,2.59,0.43,1.38,-0.15,-0.22,1005.94
18.697,0.34,1.68,-0.01,2.02,2.59,0.43,1.38,-0.15,-0.22,1005.94
18.698,0.73,1.61,0.16,2.02,2.59,0.43,1.38,-0.15,-0.22,1005.94
18.698,0.61,1.46,0.17,2.02,2.59,0.43,1.38,-0.15,-0.22,1005.94
18.698,0.61,1.46,0.17,6.64,7.19,6.00,1.38,-0.15,-0.22,1005.94
18.698,0.61,1.46,0.17,6.64,7.19,6.00,2.13,-1.86,-0.28,1005.94
18.699,0.61,1.46,0.17,6.64,7.19,6.00,2.13,-1.86,-0.28,1005.92
18.762,0.61,1.46,0.17,-1.31,6.31,8.23,2.13,-1.86,-0.28,1005.92
18.763,0.15,1.39,0.45,-1.31,6.31,8.23,2.13,-1.86,-0.28,1005.92
18.763,-0.44,1.36,0.38,-1.31,6.31,8.23,2.13,-1.86,-0.28,1005.92
18.763,-0.95,1.50,-0.01,-1.31,6.31,8.23,2.13,-1.86,-0.28,1005.92
18.763,-0.95,1.50,-0.01,-1.31,6.31,8.23,2.26,-2.81,-1.47,1005.92
18.78,-0.95,1.50,-0.01,-1.31,6.31,8.23,2.26,-2.81,-1.47,1005.91
18.816,-1.06,1.34,-0.23,-1.31,6.31,8.23,2.26,-2.81,-1.47,1005.91
18.817,-0.92,1.10,-0.45,-1.31,6.31,8.23,2.26,-2.81,-1.47,1005.91
18.817,-0.40,0.97,-0.47,-1.31,6.31,8.23,2.26,-2.81,-1.47,1005.91
18.818,-0.40,0.97,-0.47,-1.31,6.31,8.23,1.98,-4.62,-0.55,1005.91
18.818,-0.40,0.97,-0.47,-3.23,4.25,1.64,1.98,-4.62,-0.55,1005.91
18.861,-0.40,0.97,-0.47,-3.23,4.25,1.64,1.98,-4.62,-0.55,1005.94
18.873,0.01,0.69,-0.07,-3.23,4.25,1.64,1.98,-4.62,-0.55,1005.94
18.874,0.07,0.53,0.20,-3.23,4.25,1.64,1.98,-4.62,-0.55,1005.94
18.875,-0.10,0.50,0.26,-3.23,4.25,1.64,1.98,-4.62,-0.55,1005.94
18.877,-0.10,0.50,0.26,-3.23,4.25,1.64,0.79,-5.40,1.77,1005.94
18.877,-0.10,0.50,0.26,5.18,-1.55,5.29,0.79,-5.40,1.77,1005.94
18.901,-0.10,0.50,0.26,5.18,-1.55,5.29,0.79,-5.40,1.77,1005.90
18.932,-0.21,0.52,0.20,5.18,-1.55,5.29,0.79,-5.40,1.77,1005.90
18.932,-0.22,0.56,0.20,5.18,-1.55,5.29,0.79,-5.40,1.77,1005.90
18.933,-0.16,0.59,0.15,5.18,-1.55,5.29,0.79,-5.40,1.77,1005.90
18.933,-0.16,0.59,0.15,5.18,-1.55,5.29,0.52,-3.69,3.46,1005.90
18.934,-0.16,0.59,0.15,2.49,-2.56,4.92,0.52,-3.69,3.46,1005.90
18.98,-0.16,0.59,0.15,2.49,-2.56,4.92,0.52,-3.69,3.46,1005.93
18.99,-0.16,0.59,0.15,1.29,-1.63,3.84,0.52,-3.69,3.46,1005.93
18.993,-0.08,0.62,0.14,1.29,-1.63,3.84,0.52,-3.69,3.46,1005.93
18.994,-0.05,0.74,0.12,1.29,-1.63,3.84,0.52,-3.69,3.46,1005.93
18.995,-0.12,0.89,0.09,1.29,-1.63,3.84,0.52,-3.69,3.46,1005.93
18.997,-0.12,0.89,0.09,1.29,-1.63,3.84,0.04,-1.64,5.14,1005.93
19.049,-0.18,1.05,0.08,1.29,-1.63,3.84,0.04,-1.64,5.14,1005.93
19.05,-0.13,1.20,0.07,1.29,-1.63,3.84,0.04,-1.64,5.14,1005.93
19.05,-0.15,1.46,-0.00,1.29,-1.63,3.84,0.04,-1.64,5.14,1005.93
19.051,-0.15,1.46,-0.00,-2.56,2.72,2.44,0.04,-1.64,5.14,1005.93
19.051,-0.15,1.46,-0.00,-2.56,2.72,2.44,-1.23,-0.51,6.08,1005.93
19.097,-0.15,1.46,-0.00,-2.56,2.72,2.44,-1.23,-0.51,6.08,1005.93
19.101,-0.15,1.46,-0.00,-2.56,2.72,2.44,-1.23,-0.51,6.08,1005.90
19.111,-0.15,1.46,-0.00,-9.08,8.88,-0.81,-1.23,-0.51,6.08,1005.90
19.112,-0.35,1.81,-0.15,-9.08,8.88,-0.81,-1.23,-0.51,6.08,1005.90
19.112,-0.52,1.91,-0.21,-9.08,8.88,-0.81,-1.23,-0.51,6.08,1005.90
19.112,-0.71,1.71,-0.12,-9.08,8.88,-0.81,-1.23,-0.51,6.08,1005.90
19.113,-0.71,1.71,-0.12,-9.08,8.88,-0.81,-2.21,0.26,5.68,1005.90
19.164,-0.84,1.41,-0.01,-9.08,8.88,-0.81,-2.21,0.26,5.68,1005.90
19.164,-0.92,1.19,-0.30,-9.08,8.88,-0.81,-2.21,0.26,5.68,1005.90
19.164,-1.13,0.85,-0.45,-9.08,8.88,-0.81,-2.21,0.26,5.68,1005.90
19.165,-1.13,0.85,-0.45,-9.08,8.88,-0.81,-1.48,1.06,1.90,1005.90
19.165,-1.13,0.85,-0.45,-14.07,2.85,-2.72,-1.48,1.06,1.90,1005.90
19.179,-1.13,0.85,-0.45,-14.07,2.85,-2.72,-1.48,1.06,1.90,1005.87
19.223,-1.33,0.59,-0.42,-14.07,2.85,-2.72,-1.48,1.06,1.90,1005.87
19.224,-1.44,1.21,-0.87,-14.07,2.85,-2.72,-1.48,1.06,1.90,1005.87
19.224,0.08,1.73,-0.17,-14.07,2.85,-2.72,-1.48,1.06,1.90,1005.87
19.224,0.08,1.73,-0.17,-14.07,2.85,-2.72,-0.20,-0.39,-2.05,1005.87
19.224,0.08,1.73,-0.17,-12.23,2.53,-4.90,-0.20,-0.39,-2.05,1005.87
19.264,0.08,1.73,-0.17,-12.23,2.53,-4.90,-0.20,-0.39,-2.05,1005.86
19.281,1.85,1.58,0.50,-12.23,2.53,-4.90,-0.20,-0.39,-2.05,1005.86
19.282,1.43,1.89,-0.66,-12.23,2.53,-4.90,-0.20,-0.39,-2.05,1005.86
19.282,-0.07,1.36,-1.42,-12.23,2.53,-4.90,-0.20,-0.39,-2.05,1005.86
19.283,-0.07,1.36,-1.42,-12.23,2.53,-4.90,-0.00,-2.21,-0.39,1005.86
19.283,-0.07,1.36,-1.42,7.16,6.62,-4.84,-0.00,-2.21,-0.39,1005.86
19.3,-0.07,1.36,-1.42,7.16,6.62,-4.84,-0.00,-2.21,-0.39,1005.87
19.341,0.01,0.42,0.77,7.16,6.62,-4.84,-0.00,-2.21,-0.39,1005.87
19.342,-0.12,0.50,0.74,7.16,6.62,-4.84,-0.00,-2.21,-0.39,1005.87
19.342,0.08,1.00,0.24,7.16,6.62,-4.84,-0.00,-2.21,-0.39,1005.87
19.342,0.08,1.00,0.24,7.16,6.62,-4.84,-0.17,-0.42,-2.24,1005.87
19.343,0.08,1.00,0.24,-2.13,-3.20,5.91,-0.17,-0.42,-2.24,1005.87
19.384,0.08,1.00,0.24,-2.13,-3.20,5.91,-0.17,-0.42,-2.24,1005.91
19.399,0.06,1.18,-0.11,-2.13,-3.20,5.91,-0.17,-0.42,-2.24,1005.91
19.399,-0.10,1.05,-0.16,-2.13,-3.20,5.91,-0.17,-0.42,-2.24,1005.91
19.4,0.01,1.04,-0.11,-2.13,-3.20,5.91,-0.17,-0.42,-2.24,1005.91
19.4,0.01,1.04,-0.11,-2.13,-3.20,5.91,0.26,0.21,-1.47,1005.91
19.403,0.01,1.04,-0.11,-1.31,1.05,-0.87,0.26,0.21,-1.47,1005.91
19.457,0.04,1.04,-0.08,-1.31,1.05,-0.87,0.26,0.21,-1.47,1005.91
19.458,-0.07,1.02,0.03,-1.31,1.05,-0.87,0.26,0.21,-1.47,1005.91
19.458,0.05,1.00,-0.01,-1.31,1.05,-0.87,0.26,0.21,-1.47,1005.91
19.458,0.05,1.00,-0.01,-1.31,1.05,-0.87,0.09,-0.49,-1.04,1005.91
19.459,0.05,1.00,-0.01,-0.54,0.30,0.24,0.09,-0.49,-1.04,1005.91
19.459,0.05,1.00,-0.01,-0.54,0.30,0.24,0.09,-0.49,-1.04,1005.94
19.5,0.05,1.00,-0.01,-0.54,0.30,0.24,0.09,-0.49,-1.04,1005.94
19.514,0.21,0.97,0.01,-0.54,0.30,0.24,0.09,-0.49,-1.04,1005.94
19.515,0.15,1.00,0.03,-0.54,0.30,0.24,0.09,-0.49,-1.04,1005.94
19.516,-0.08,1.03,-0.01,-0.54,0.30,0.24,0.09,-0.49,-1.04,1005.94
19.516,-0.08,1.03,-0.01,-0.54,0.30,0.24,0.19,-0.05,-1.07,1005.94
19.516,-0.08,1.03,-0.01,0.90,0.12,0.61,0.19,-0.05,-1.07,1005.94
19.572,-0.15,1.02,-0.07,0.90,0.12,0.61,0.19,-0.05,-1.07,1005.94
19.574,-0.04,1.04,-0.07,0.90,0.12,0.61,0.19,-0.05,-1.07,1005.94
19.574,0.00,1.07,-0.07,0.90,0.12,0.61,0.19,-0.05,-1.07,1005.94
19.575,0.00,1.07,-0.07,0.90,0.12,0.61,0.26,-0.03,-1.07,1005.94
19.575,0.00,1.07,-0.07,-0.06,0.56,0.02,0.26,-0.03,-1.07,1005.94
19.579,0.00,1.07,-0.07,-0.06,0.56,0.02,0.26,-0.03,-1.07,1005.94
19.632,-0.01,1.05,-0.09,-0.06,0.56,0.02,0.26,-0.03,-1.07,1005.94
19.633,0.00,1.03,-0.08,-0.06,0.56,0.02,0.26,-0.03,-1.07,1005.94
19.634,0.01,0.98,-0.09,-0.06,0.56,0.02,0.26,-0.03,-1.07,1005.94
19.635,0.01,0.98,-0.09,-0.06,0.56,0.02,0.31,0.09,-1.16,1005.94
19.636,0.01,0.98,-0.09,1.23,0.35,-0.01,0.31,0.09,-1.16,1005.94
19.66,0.01,0.98,-0.09,1.23,0.35,-0.01,0.31,0.09,-1.16,1005.93
19.69,0.03,0.95,-0.08,1.23,0.35,-0.01,0.31,0.09,-1.16,1005.93
19.691,-0.04,1.05,-0.03,1.23,0.35,-0.01,0.31,0.09,-1.16,1005.93
19.691,-0.10,1.16,-0.06,1.23,0.35,-0.01,0.31,0.09,-1.16,1005.93
19.692,-0.10,1.16,-0.06,1.23,0.35,-0.01,0.44,0.16,-1.59,1005.93
19.692,-0.10,1.16,-0.06,1.69,0.88,0.57,0.44,0.16,-1.59,1005.93
19.701,-0.10,1.16,-0.06,1.69,0.88,0.57,0.44,0.16,-1.59,1005.92
19.747,-0.09,1.16,-0.08,1.69,0.88,0.57,0.44,0.16,-1.59,1005.92
19.748,-0.02,1.18,-0.07,1.69,0.88,0.57,0.44,0.16,-1.59,1005.92
19.748,0.05,1.22,-0.06,1.69,0.88,0.57,0.44,0.16,-1.59,1005.92
19.749,0.05,1.22,-0.06,1.69,0.88,0.57,0.69,-0.09,-1.87,1005.92
19.749,0.05,1.22,-0.06,2.85,2.49,0.78,0.69,-0.09,-1.87,1005.92
19.782,0.05,1.22,-0.06,2.85,2.49,0.78,0.69,-0.09,-1.87,1005.92
19.807,0.17,1.28,-0.09,2.85,2.49,0.78,0.69,-0.09,-1.87,1005.92
19.808,0.36,1.50,-0.06,2.85,2.49,0.78,0.69,-0.09,-1.87,1005.92
19.809,0.84,1.81,0.12,2.85,2.49,0.78,0.69,-0.09,-1.87,1005.92
19.809,0.84,1.81,0.12,2.85,2.49,0.78,0.96,0.51,-2.12,1005.92
19.809,0.84,1.81,0.12,8.41,6.26,1.93,0.96,0.51,-2.12,1005.92
19.86,0.84,1.81,0.12,8.41,6.26,1.93,0.96,0.51,-2.12,1005.92
19.863,1.30,1.76,0.05,8.41,6.26,1.93,0.96,0.51,-2.12,1005.92
19.864,0.89,1.26,0.07,8.41,6.26,1.93,0.96,0.51,-2.12,1005.92
19.864,-0.29,1.16,-0.12,8.41,6.26,1.93,0.96,0.51,-2.12,1005.92
19.864,-0.29,1.16,-0.12,8.41,6.26,1.93,1.14,2.05,-3.07,1005.92
19.866,-0.29,1.16,-0.12,11.12,5.83,3.08,1.14,2.05,-3.07,1005.92
19.901,-0.29,1.16,-0.12,11.12,5.83,3.08,1.14,2.05,-3.07,1005.91
19.924,-0.86,1.41,-0.28,11.12,5.83,3.08,1.14,2.05,-3.07,1005.91
19.925,-0.99,1.29,-0.35,11.12,5.83,3.08,1.14,2.05,-3.07,1005.91
19.925,-0.88,0.86,-0.33,11.12,5.83,3.08,1.14,2.05,-3.07,1005.91
19.926,-0.88,0.86,-0.33,11.12,5.83,3.08,1.31,1.66,-3.53,1005.91
19.926,-0.88,0.86,-0.33,-2.84,5.12,1.03,1.31,1.66,-3.53,1005.91
19.981,-0.88,0.86,-0.33,-2.84,5.12,1.03,1.31,1.66,-3.53,1005.91
19.982,-0.72,0.66,-0.28,-2.84,5.12,1.03,1.31,1.66,-3.53,1005.91
19.982,-0.53,0.41,-0.45,-2.84,5.12,1.03,1.31,1.66,-3.53,1005.91
19.982,-0.26,0.25,-0.24,-2.84,5.12,1.03,1.31,1.66,-3.53,1005.91
19.983,-0.26,0.25,-0.24,1.11,-2.37,0.66,1.31,1.66,-3.53,1005.91
19.983,-0.26,0.25,-0.24,1.11,-2.37,0.66,-0.75,0.07,0.10,1005.91
20.041,-0.12,0.07,0.01,1.11,-2.37,0.66,-0.75,0.07,0.10,1005.91
20.042,-0.01,0.11,-0.11,1.11,-2.37,0.66,-0.75,0.07,0.10,1005.91
20.042,-0.01,0.27,-0.24,1.11,-2.37,0.66,-0.75,0.07,0.10,1005.91
20.042,-0.01,0.27,-0.24,1.11,-2.37,0.66,-1.77,-0.47,3.02,1005.91
20.043,-0.01,0.27,-0.24,4.29,-6.42,1.81,-1.77,-0.47,3.02,1005.91
20.061,-0.01,0.27,-0.24,4.29,-6.42,1.81,-1.77,-0.47,3.02,1005.90
20.101,0.01,0.44,-0.33,4.29,-6.42,1.81,-1.77,-0.47,3.02,1005.90
20.102,0.00,0.60,-0.34,4.29,-6.42,1.81,-1.77,-0.47,3.02,1005.90
20.102,-0.11,0.70,-0.19,4.29,-6.42,1.81,-1.77,-0.47,3.02,1005.90
20.102,-0.11,0.70,-0.19,4.29,-6.42,1.81,-1.94,0.17,4.50,1005.90
20.102,-0.11,0.70,-0.19,2.10,-3.37,-0.79,-1.94,0.17,4.50,1005.90
20.103,-0.11,0.70,-0.19,2.10,-3.37,-0.79,-1.94,0.17,4.50,1005.94
20.162,-0.11,0.79,-0.16,2.10,-3.37,-0.79,-1.94,0.17,4.50,1005.94
20.163,0.00,0.98,-0.29,2.10,-3.37,-0.79,-1.94,0.17,4.50,1005.94
20.163,0.07,1.31,-0.35,2.10,-3.37,-0.79,-1.94,0.17,4.50,1005.94
20.164,0.07,1.31,-0.35,2.10,-3.37,-0.79,-2.06,1.33,5.58,1005.94
20.164,0.07,1.31,-0.35,-0.81,0.54,-1.62,-2.06,1.33,5.58,1005.94
20.211,0.07,1.31,-0.35,-0.81,0.54,-1.62,-2.06,1.33,5.58,1005.97
20.214,-0.04,1.77,-0.40,-0.81,0.54,-1.62,-2.06,1.33,5.58,1005.97
20.215,-0.39,2.12,-0.54,-0.81,0.54,-1.62,-2.06,1.33,5.58,1005.97
20.215,-0.64,1.84,-0.37,-0.81,0.54,-1.62,-2.06,1.33,5.58,1005.97
20.216,-0.64,1.84,-0.37,-0.81,0.54,-1.62,-2.69,1.18,5.42,1005.97
20.216,-0.64,1.84,-0.37,-7.08,9.71,-4.86,-2.69,1.18,5.42,1005.97
20.261,-0.64,1.84,-0.37,-7.08,9.71,-4.86,-2.69,1.18,5.42,1005.93
20.283,-0.64,1.84,-0.37,-11.56,3.71,-3.57,-2.69,1.18,5.42,1005.93
20.284,-0.70,1.36,-0.11,-11.56,3.71,-3.57,-2.69,1.18,5.42,1005.93
20.284,-0.62,1.22,-0.23,-11.56,3.71,-3.57,-2.69,1.18,5.42,1005.93
20.285,-0.71,1.06,-0.35,-11.56,3.71,-3.57,-2.69,1.18,5.42,1005.93
20.285,-0.71,1.06,-0.35,-11.56,3.71,-3.57,-1.83,-0.29,3.10,1005.93
20.3,-0.71,1.06,-0.35,-11.56,3.71,-3.57,-1.83,-0.29,3.10,1005.87
20.331,-0.82,0.82,-0.35,-11.56,3.71,-3.57,-1.83,-0.29,3.10,1005.87
20.332,-0.97,0.79,-0.33,-11.56,3.71,-3.57,-1.83,-0.29,3.10,1005.87
20.333,-0.85,1.39,-0.57,-11.56,3.71,-3.57,-1.83,-0.29,3.10,1005.87
20.333,-0.85,1.39,-0.57,-11.56,3.71,-3.57,-0.04,-1.25,-1.67,1005.87
20.333,-0.85,1.39,-0.57,-12.63,1.17,-5.00,-0.04,-1.25,-1.67,1005.87
20.381,-0.85,1.39,-0.57,-12.63,1.17,-5.00,-0.04,-1.25,-1.67,1005.86
20.402,0.82,1.49,0.41,-12.63,1.17,-5.00,-0.04,-1.25,-1.67,1005.86
20.403,2.27,1.15,0.48,-12.63,1.17,-5.00,-0.04,-1.25,-1.67,1005.86
20.403,1.41,1.77,-0.24,-12.63,1.17,-5.00,-0.04,-1.25,-1.67,1005.86
20.404,1.41,1.77,-0.24,10.54,5.64,1.44,-0.04,-1.25,-1.67,1005.86
20.404,1.41,1.77,-0.24,10.54,5.64,1.44,-0.32,-1.75,-0.15,1005.86
20.449,-0.29,1.50,-1.10,10.54,5.64,1.44,-0.32,-1.75,-0.15,1005.86
20.449,-0.61,0.73,0.10,10.54,5.64,1.44,-0.32,-1.75,-0.15,1005.86
20.45,-0.30,0.63,0.56,10.54,5.64,1.44,-0.32,-1.75,-0.15,1005.86
20.45,-0.30,0.63,0.56,10.54,5.64,1.44,0.22,-0.13,-3.31,1005.86
20.451,-0.30,0.63,0.56,-6.24,-0.07,-1.98,0.22,-0.13,-3.31,1005.86
20.462,-0.30,0.63,0.56,-6.24,-0.07,-1.98,0.22,-0.13,-3.31,1005.88
20.504,-0.30,0.63,0.56,-6.24,-0.07,-1.98,0.22,-0.13,-3.31,1005.92
20.505,0.07,0.97,0.19,-6.24,-0.07,-1.98,0.22,-0.13,-3.31,1005.92
20.506,0.25,1.11,0.13,-6.24,-0.07,-1.98,0.22,-0.13,-3.31,1005.92
20.506,0.04,1.05,-0.01,-6.24,-0.07,-1.98,0.22,-0.13,-3.31,1005.92
20.506,0.04,1.05,-0.01,-6.24,-0.07,-1.98,0.21,-0.19,-1.50,1005.92
20.509,0.04,1.05,-0.01,-0.29,0.65,0.64,0.21,-0.19,-1.50,1005.92
20.564,0.01,1.01,-0.09,-0.29,0.65,0.64,0.21,-0.19,-1.50,1005.92
20.566,0.05,1.04,-0.06,-0.29,0.65,0.64,0.21,-0.19,-1.50,1005.92
20.567,-0.05,1.06,0.04,-0.29,0.65,0.64,0.21,-0.19,-1.50,1005.92
20.568,-0.05,1.06,0.04,-0.29,0.65,0.64,0.24,0.04,-1.23,1005.92
20.569,-0.05,1.06,0.04,-0.74,0.47,-0.58,0.24,0.04,-1.23,1005.92
20.601,-0.05,1.06,0.04,-0.74,0.47,-0.58,0.24,0.04,-1.23,1005.95
20.623,-0.10,0.99,0.07,-0.74,0.47,-0.58,0.24,0.04,-1.23,1005.95
20.624,0.08,0.98,0.06,-0.74,0.47,-0.58,0.24,0.04,-1.23,1005.95
20.624,0.21,1.01,0.09,-0.74,0.47,-0.58,0.24,0.04,-1.23,1005.95
20.625,0.21,1.01,0.09,-0.74,0.47,-0.58,0.18,-0.24,-0.89,1005.95
20.625,0.21,1.01,0.09,0.34,0.01,0.57,0.18,-0.24,-0.89,1005.95
20.662,0.21,1.01,0.09,0.34,0.01,0.57,0.18,-0.24,-0.89,1005.95
20.695,0.16,1.00,0.09,0.34,0.01,0.57,0.18,-0.24,-0.89,1005.95
