time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
29.668,-0.18,1.70,-0.11,-3.45,3.69,-1.09,-0.31,-0.11,2.34,1009.35
29.668,-0.44,1.61,-0.08,-3.45,3.69,-1.09,-0.31,-0.11,2.34,1009.35
29.705,-0.44,1.61,-0.08,-3.45,3.69,-1.09,-1.23,-0.41,5.28,1009.35
29.706,0.03,1.51,-0.13,-3.45,3.69,-1.09,-1.23,-0.41,5.28,1009.35
29.708,0.65,1.44,0.75,-3.45,3.69,-1.09,-1.23,-0.41,5.28,1009.35
29.709,0.65,1.44,0.75,-3.45,3.69,-1.09,-1.23,-0.41,5.28,1009.33
29.725,0.27,1.39,0.80,-3.45,3.69,-1.09,-1.23,-0.41,5.28,1009.33
29.725,0.27,1.39,0.80,-8.76,10.78,-1.31,-1.23,-0.41,5.28,1009.33
29.746,0.78,1.08,-0.05,-8.76,10.78,-1.31,-1.23,-0.41,5.28,1009.33
29.775,0.78,1.08,-0.05,-8.76,10.78,-1.31,-1.14,-1.52,2.93,1009.33
29.775,0.59,1.66,-0.19,-8.76,10.78,-1.31,-1.14,-1.52,2.93,1009.33
29.788,-0.64,0.75,0.56,-8.76,10.78,-1.31,-1.14,-1.52,2.93,1009.33
29.789,-0.64,0.75,0.56,-8.76,10.78,-1.31,-1.14,-1.52,2.93,1009.31
29.794,-0.64,0.75,0.56,-6.36,10.52,3.93,-1.14,-1.52,2.93,1009.31
29.844,-0.64,0.75,0.56,-6.36,10.52,3.93,-0.41,0.29,-2.65,1009.31
29.846,0.50,0.83,0.37,-6.36,10.52,3.93,-0.41,0.29,-2.65,1009.31
29.847,0.01,0.73,-0.21,-6.36,10.52,3.93,-0.41,0.29,-2.65,1009.31
29.86,0.03,0.71,-0.13,-6.36,10.52,3.93,-0.41,0.29,-2.65,1009.31
29.864,0.04,0.72,-0.16,-6.36,10.52,3.93,-0.41,0.29,-2.65,1009.31
29.865,0.04,0.72,-0.16,-4.35,5.11,1.58,-0.41,0.29,-2.65,1009.31
29.867,0.04,0.72,-0.16,-4.35,5.11,1.58,-0.41,0.29,-2.65,1009.28
29.908,0.04,0.72,-0.16,-4.35,5.11,1.58,-0.41,0.29,-2.65,1009.18
29.91,0.21,0.81,-0.21,-4.35,5.11,1.58,-0.41,0.29,-2.65,1009.18
29.911,0.52,0.89,-0.22,-4.35,5.11,1.58,-0.41,0.29,-2.65,1009.18
29.913,0.52,0.89,-0.22,-4.35,5.11,1.58,0.38,-0.23,-4.35,1009.18
29.934,0.52,0.89,-0.22,-4.15,-0.50,-0.92,0.38,-0.23,-4.35,1009.18
29.935,0.71,0.93,-0.20,-4.15,-0.50,-0.92,0.38,-0.23,-4.35,1009.18
29.985,0.71,0.93,-0.20,-4.15,-0.50,-0.92,0.87,0.75,-4.36,1009.18
29.986,0.79,0.95,-0.12,-4.15,-0.50,-0.92,0.87,0.75,-4.36,1009.18
29.987,0.76,1.03,-0.04,-4.15,-0.50,-0.92,0.87,0.75,-4.36,1009.18
29.987,0.66,1.15,-0.08,-4.15,-0.50,-0.92,0.87,0.75,-4.36,1009.18
29.988,0.66,1.15,-0.08,-4.15,-0.50,-0.92,0.87,0.75,-4.36,1009.21
30.004,0.66,1.15,-0.08,2.45,-0.12,-1.44,0.87,0.75,-4.36,1009.21
30.006,0.43,1.22,-0.16,2.45,-0.12,-1.44,0.87,0.75,-4.36,1009.21
30.061,0.43,1.22,-0.16,2.45,-0.12,-1.44,0.54,0.81,-3.13,1009.21
30.063,0.51,1.28,-0.25,2.45,-0.12,-1.44,0.54,0.81,-3.13,1009.21
30.064,0.89,1.28,-0.26,2.45,-0.12,-1.44,0.54,0.81,-3.13,1009.21
30.068,0.89,1.28,-0.26,2.45,-0.12,-1.44,0.54,0.81,-3.13,1009.18
30.068,1.73,1.14,-0.20,2.45,-0.12,-1.44,0.54,0.81,-3.13,1009.18
30.084,1.73,1.14,-0.20,5.41,1.70,-0.21,0.54,0.81,-3.13,1009.18
30.105,2.13,0.82,0.32,5.41,1.70,-0.21,0.54,0.81,-3.13,1009.18
30.106,1.66,0.54,0.53,5.41,1.70,-0.21,0.54,0.81,-3.13,1009.18
30.108,1.66,0.54,0.53,5.41,1.70,-0.21,0.54,0.81,-3.13,1009.52
30.124,1.66,0.54,0.53,5.41,1.70,-0.21,0.75,-0.09,-3.24,1009.52
30.145,1.47,0.41,0.18,5.41,1.70,-0.21,0.75,-0.09,-3.24,1009.52
30.146,1.99,0.11,0.21,5.41,1.70,-0.21,0.75,-0.09,-3.24,1009.52
30.146,1.99,0.11,0.21,12.37,2.46,-0.60,0.75,-0.09,-3.24,1009.52
30.184,1.67,0.31,0.17,12.37,2.46,-0.60,0.75,-0.09,-3.24,1009.52
30.185,-0.37,-0.03,0.05,12.37,2.46,-0.60,0.75,-0.09,-3.24,1009.52
30.188,-0.37,-0.03,0.05,12.37,2.46,-0.60,0.75,-0.09,-3.24,1009.39
30.195,-0.37,-0.03,0.05,12.37,2.46,-0.60,-0.22,1.59,1.69,1009.39
30.215,-0.24,1.09,-0.71,12.37,2.46,-0.60,-0.22,1.59,1.69,1009.39
30.216,-0.24,1.09,-0.71,15.22,-5.00,3.97,-0.22,1.59,1.69,1009.39
30.261,1.63,0.93,-1.53,15.22,-5.00,3.97,-0.22,1.59,1.69,1009.39
30.263,3.16,0.69,2.83,15.22,-5.00,3.97,-0.22,1.59,1.69,1009.39
30.264,3.16,0.69,2.83,15.22,-5.00,3.97,-0.66,1.05,2.91,1009.39
30.268,0.50,1.15,0.97,15.22,-5.00,3.97,-0.66,1.05,2.91,1009.39
30.268,0.50,1.15,0.97,15.22,-5.00,3.97,-0.66,1.05,2.91,1009.61
30.285,1.24,1.02,-2.78,15.22,-5.00,3.97,-0.66,1.05,2.91,1009.61
30.288,1.24,1.02,-2.78,0.91,-3.17,-3.31,-0.66,1.05,2.91,1009.61
30.308,0.48,0.87,0.26,0.91,-3.17,-3.31,-0.66,1.05,2.91,1009.61
30.31,0.48,0.87,0.26,0.91,-3.17,-3.31,-0.66,1.05,2.91,1008.61
30.334,0.48,0.87,0.26,0.91,-3.17,-3.31,-0.64,0.23,0.19,1008.61
30.336,0.21,0.93,1.06,0.91,-3.17,-3.31,-0.64,0.23,0.19,1008.61
30.362,0.44,0.93,-0.65,0.91,-3.17,-3.31,-0.64,0.23,0.19,1008.61
30.363,0.44,0.93,-0.65,13.89,0.36,0.76,-0.64,0.23,0.19,1008.61
30.388,0.24,0.92,0.65,13.89,0.36,0.76,-0.64,0.23,0.19,1008.61
30.389,0.38,0.95,-0.25,13.89,0.36,0.76,-0.64,0.23,0.19,1008.61
30.39,0.38,0.95,-0.25,13.89,0.36,0.76,-0.64,0.23,0.19,1009.65
30.406,0.38,0.95,-0.25,13.89,0.36,0.76,-0.16,-0.01,0.12,1009.65
30.425,0.38,0.95,-0.25,0.07,0.34,3.19,-0.16,-0.01,0.12,1009.65
30.427,0.37,0.93,0.14,0.07,0.34,3.19,-0.16,-0.01,0.12,1009.65
30.427,0.39,0.92,-0.08,0.07,0.34,3.19,-0.16,-0.01,0.12,1009.65
30.465,0.30,0.91,0.13,0.07,0.34,3.19,-0.16,-0.01,0.12,1009.65
30.468,0.30,0.90,0.10,0.07,0.34,3.19,-0.16,-0.01,0.12,1009.65
30.469,0.30,0.90,0.10,0.07,0.34,3.19,-0.16,-0.01,0.12,1009.42
30.49,0.30,0.90,0.10,0.07,0.34,3.19,-0.05,-0.11,0.15,1009.42
30.494,0.36,0.89,0.10,0.07,0.34,3.19,-0.05,-0.11,0.15,1009.42
30.495,0.36,0.89,0.10,-0.01,0.50,-0.42,-0.05,-0.11,0.15,1009.42
30.509,0.40,0.90,0.02,-0.01,0.50,-0.42,-0.05,-0.11,0.15,1009.42
30.51,0.40,0.90,0.02,-0.01,0.50,-0.42,-0.05,-0.11,0.15,1009.30
30.546,0.40,0.90,0.02,-0.01,0.50,-0.42,0.09,-0.18,0.19,1009.30
30.547,0.37,0.91,0.02,-0.01,0.50,-0.42,0.09,-0.18,0.19,1009.30
30.566,0.37,0.91,0.02,-0.41,0.25,0.89,0.09,-0.18,0.19,1009.30
30.567,0.37,0.92,-0.01,-0.41,0.25,0.89,0.09,-0.18,0.19,1009.30
30.567,0.39,0.92,-0.02,-0.41,0.25,0.89,0.09,-0.18,0.19,1009.30
30.587,0.35,0.92,0.01,-0.41,0.25,0.89,0.09,-0.18,0.19,1009.30
30.588,0.35,0.92,0.01,-0.41,0.25,0.89,0.09,-0.18,0.19,1009.31
30.615,0.35,0.92,0.01,-0.41,0.25,0.89,0.04,-0.22,0.22,1009.31
30.616,0.37,0.92,0.01,-0.41,0.25,0.89,0.04,-0.22,0.22,1009.31
30.635,0.37,0.94,0.01,-0.41,0.25,0.89,0.04,-0.22,0.22,1009.31
30.636,0.37,0.94,0.01,-0.04,0.46,-0.01,0.04,-0.22,0.22,1009.31
30.663,0.39,0.95,-0.01,-0.04,0.46,-0.01,0.04,-0.22,0.22,1009.31
30.668,0.39,0.95,-0.01,-0.04,0.46,-0.01,0.04,-0.22,0.22,1009.27
30.668,0.41,0.96,-0.02,-0.04,0.46,-0.01,0.04,-0.22,0.22,1009.27
30.686,0.41,0.96,-0.02,-0.04,0.46,-0.01,0.05,-0.53,0.31,1009.27
30.705,0.41,0.96,-0.02,-0.46,0.70,0.29,0.05,-0.53,0.31,1009.27
30.706,0.37,0.98,-0.03,-0.46,0.70,0.29,0.05,-0.53,0.31,1009.27
30.707,0.24,1.05,-0.06,-0.46,0.70,0.29,0.05,-0.53,0.31,1009.27
30.708,0.24,1.05,-0.06,-0.46,0.70,0.29,0.05,-0.53,0.31,1009.21
30.746,0.11,1.08,-0.09,-0.46,0.70,0.29,0.05,-0.53,0.31,1009.21
30.747,0.26,1.09,-0.07,-0.46,0.70,0.29,0.05,-0.53,0.31,1009.21
30.755,0.26,1.09,-0.07,-0.46,0.70,0.29,-0.07,-0.47,1.06,1009.21
30.778,0.30,1.26,-0.18,-0.46,0.70,0.29,-0.07,-0.47,1.06,1009.21
30.779,0.30,1.26,-0.18,-1.37,1.77,-0.12,-0.07,-0.47,1.06,1009.21
30.784,0.26,1.36,-0.30,-1.37,1.77,-0.12,-0.07,-0.47,1.06,1009.21
30.8,0.26,1.36,-0.30,-1.37,1.77,-0.12,-0.07,-0.47,1.06,1009.19
30.825,0.26,1.36,-0.30,-1.37,1.77,-0.12,-0.37,-0.28,2.50,1009.19
30.826,0.12,1.38,-0.26,-1.37,1.77,-0.12,-0.37,-0.28,2.50,1009.19
30.845,0.12,1.38,-0.26,-4.05,4.63,-1.25,-0.37,-0.28,2.50,1009.19
30.847,0.07,1.30,0.03,-4.05,4.63,-1.25,-0.37,-0.28,2.50,1009.19
30.847,0.07,1.25,0.30,-4.05,4.63,-1.25,-0.37,-0.28,2.50,1009.19
30.868,0.42,1.28,0.50,-4.05,4.63,-1.25,-0.37,-0.28,2.50,1009.19
30.869,0.42,1.28,0.50,-4.05,4.63,-1.25,-0.37,-0.28,2.50,1009.40
30.894,0.42,1.28,0.50,-4.05,4.63,-1.25,-0.28,-0.07,3.86,1009.40
30.896,0.68,1.23,0.64,-4.05,4.63,-1.25,-0.28,-0.07,3.86,1009.40
30.908,0.25,1.11,0.12,-4.05,4.63,-1.25,-0.28,-0.07,3.86,1009.40
30.909,0.25,1.11,0.12,-4.05,4.63,-1.25,-0.28,-0.07,3.86,1009.36
30.914,0.25,1.11,0.12,-6.45,7.38,0.18,-0.28,-0.07,3.86,1009.36
30.966,0.25,1.11,0.12,-6.45,7.38,0.18,-0.08,-1.84,0.13,1009.36
30.966,-0.61,1.15,-0.02,-6.45,7.38,0.18,-0.08,-1.84,0.13,1009.36
30.967,-0.14,0.92,0.28,-6.45,7.38,0.18,-0.08,-1.84,0.13,1009.36
30.986,0.08,0.90,0.03,-6.45,7.38,0.18,-0.08,-1.84,0.13,1009.36
30.987,0.08,0.90,0.03,-4.01,6.24,4.35,-0.08,-1.84,0.13,1009.36
30.988,0.02,0.85,-0.08,-4.01,6.24,4.35,-0.08,-1.84,0.13,1009.36
30.988,0.02,0.85,-0.08,-4.01,6.24,4.35,-0.08,-1.84,0.13,1009.22
31.036,0.02,0.85,-0.08,-4.01,6.24,4.35,0.12,0.55,-2.21,1009.22
31.037,0.22,0.86,0.03,-4.01,6.24,4.35,0.12,0.55,-2.21,1009.22
31.037,0.11,0.83,-0.01,-4.01,6.24,4.35,0.12,0.55,-2.21,1009.22
31.056,0.18,0.90,-0.13,-4.01,6.24,4.35,0.12,0.55,-2.21,1009.22
31.056,0.18,0.90,-0.13,-7.11,1.54,1.29,0.12,0.55,-2.21,1009.22
31.068,0.30,0.93,-0.09,-7.11,1.54,1.29,0.12,0.55,-2.21,1009.22
31.069,0.30,0.93,-0.09,-7.11,1.54,1.29,0.12,0.55,-2.21,1009.17
31.105,0.52,0.98,0.01,-7.11,1.54,1.29,0.12,0.55,-2.21,1009.17
31.107,0.52,0.98,0.01,-7.11,1.54,1.29,0.47,0.85,-2.99,1009.17
31.109,0.51,1.00,0.00,-7.11,1.54,1.29,0.47,0.85,-2.99,1009.17
31.11,0.51,1.00,0.00,-7.11,1.54,1.29,0.47,0.85,-2.99,1009.23
31.124,0.51,1.00,0.00,-2.44,0.36,0.15,0.47,0.85,-2.99,1009.23
31.125,0.52,1.04,0.02,-2.44,0.36,0.15,0.47,0.85,-2.99,1009.23
31.174,0.60,1.03,0.13,-2.44,0.36,0.15,0.47,0.85,-2.99,1009.23
31.175,0.28,1.03,0.08,-2.44,0.36,0.15,0.47,0.85,-2.99,1009.23
31.176,0.28,1.03,0.08,-2.44,0.36,0.15,0.68,0.73,-3.05,1009.23
31.188,0.41,1.11,0.05,-2.44,0.36,0.15,0.68,0.73,-3.05,1009.23
31.189,0.41,1.11,0.05,-2.44,0.36,0.15,0.68,0.73,-3.05,1009.23
31.194,0.41,1.11,0.05,2.18,0.90,0.82,0.68,0.73,-3.05,1009.23
31.246,0.41,1.11,0.05,2.18,0.90,0.82,0.69,1.88,-1.82,1009.23
31.247,0.54,1.13,0.07,2.18,0.90,0.82,0.69,1.88,-1.82,1009.23
31.248,0.80,1.42,0.08,2.18,0.90,0.82,0.69,1.88,-1.82,1009.23
31.255,1.05,0.81,0.05,2.18,0.90,0.82,0.69,1.88,-1.82,1009.23
31.266,0.99,0.95,0.39,2.18,0.90,0.82,0.69,1.88,-1.82,1009.23
31.267,0.99,0.95,0.39,2.47,1.40,1.84,0.69,1.88,-1.82,1009.23
31.269,0.99,0.95,0.39,2.47,1.40,1.84,0.69,1.88,-1.82,1009.18
31.309,0.99,0.95,0.39,2.47,1.40,1.84,0.69,1.88,-1.82,1009.35
31.31,1.27,0.92,0.31,2.47,1.40,1.84,0.69,1.88,-1.82,1009.35
31.311,1.71,0.65,0.34,2.47,1.40,1.84,0.69,1.88,-1.82,1009.35
31.315,1.71,0.65,0.34,2.47,1.40,1.84,1.32,2.15,-1.57,1009.35
31.336,1.71,0.65,0.34,7.74,1.34,3.13,1.32,2.15,-1.57,1009.35
31.337,1.99,0.28,0.37,7.74,1.34,3.13,1.32,2.15,-1.57,1009.35
31.385,1.99,0.28,0.37,7.74,1.34,3.13,0.37,2.14,-0.36,1009.35
31.385,2.13,0.08,0.31,7.74,1.34,3.13,0.37,2.14,-0.36,1009.35
31.386,0.94,0.50,0.10,7.74,1.34,3.13,0.37,2.14,-0.36,1009.35
31.388,0.41,0.04,-0.21,7.74,1.34,3.13,0.37,2.14,-0.36,1009.35
31.389,0.41,0.04,-0.21,7.74,1.34,3.13,0.37,2.14,-0.36,1009.37
31.407,0.41,0.04,-0.21,14.79,-3.70,4.46,0.37,2.14,-0.36,1009.37
31.409,0.71,1.00,-0.09,14.79,-3.70,4.46,0.37,2.14,-0.36,1009.37
31.456,0.71,1.00,-0.09,14.79,-3.70,4.46,-0.95,1.39,1.80,1009.37
31.457,0.76,1.22,-0.91,14.79,-3.70,4.46,-0.95,1.39,1.80,1009.37
31.457,2.03,0.77,0.93,14.79,-3.70,4.46,-0.95,1.39,1.80,1009.37
31.473,0.13,1.11,0.47,14.79,-3.70,4.46,-0.95,1.39,1.80,1009.37
31.475,0.13,1.11,0.47,14.79,-3.70,4.46,-0.95,1.39,1.80,1009.55
31.475,0.13,1.11,0.47,5.59,-4.31,0.48,-0.95,1.39,1.80,1009.55
31.509,0.13,1.11,0.47,5.59,-4.31,0.48,-0.95,1.39,1.80,1009.27
31.51,0.85,0.91,-1.27,5.59,-4.31,0.48,-0.95,1.39,1.80,1009.27
31.51,0.36,0.94,0.62,5.59,-4.31,0.48,-0.95,1.39,1.80,1009.27
31.526,0.36,0.94,0.62,5.59,-4.31,0.48,-0.33,0.26,0.27,1009.27
31.545,0.36,0.94,0.62,5.67,1.08,-1.05,-0.33,0.26,0.27,1009.27
31.546,0.36,0.94,-0.23,5.67,1.08,-1.05,-0.33,0.26,0.27,1009.27
31.547,0.28,0.91,0.29,5.67,1.08,-1.05,-0.33,0.26,0.27,1009.27
31.585,0.37,0.94,-0.09,5.67,1.08,-1.05,-0.33,0.26,0.27,1009.27
31.587,0.42,0.96,-0.05,5.67,1.08,-1.05,-0.33,0.26,0.27,1009.27
31.587,0.42,0.96,-0.05,5.67,1.08,-1.05,-0.33,0.26,0.27,1009.31
31.604,0.42,0.96,-0.05,5.67,1.08,-1.05,-0.05,0.08,0.17,1009.31
31.615,0.42,0.96,-0.05,1.08,0.52,1.47,-0.05,0.08,0.17,1009.31
31.616,0.34,0.95,-0.05,1.08,0.52,1.47,-0.05,0.08,0.17,1009.31
31.655,0.33,0.92,0.00,1.08,0.52,1.47,-0.05,0.08,0.17,1009.31
31.656,0.35,0.90,-0.00,1.08,0.52,1.47,-0.05,0.08,0.17,1009.31
31.666,0.35,0.90,-0.00,1.08,0.52,1.47,0.06,-0.06,0.18,1009.31
31.667,0.40,0.91,-0.04,1.08,0.52,1.47,0.06,-0.06,0.18,1009.31
31.668,0.40,0.91,-0.04,1.08,0.52,1.47,0.06,-0.06,0.18,1009.31
31.691,0.40,0.91,-0.04,0.16,0.59,-0.11,0.06,-0.06,0.18,1009.31
31.692,0.33,0.91,-0.03,0.16,0.59,-0.11,0.06,-0.06,0.18,1009.31
31.71,0.35,0.91,-0.05,0.16,0.59,-0.11,0.06,-0.06,0.18,1009.31
31.711,0.35,0.91,-0.05,0.16,0.59,-0.11,0.06,-0.06,0.18,1009.30
31.736,0.35,0.91,-0.05,0.16,0.59,-0.11,0.14,-0.08,0.23,1009.30
31.737,0.33,0.91,-0.05,0.16,0.59,-0.11,0.14,-0.08,0.23,1009.30
31.746,0.36,0.91,-0.07,0.16,0.59,-0.11,0.14,-0.08,0.23,1009.30
31.755,0.36,0.91,-0.07,-0.15,0.30,0.30,0.14,-0.08,0.23,1009.30
31.788,0.38,0.91,-0.06,-0.15,0.30,0.30,0.14,-0.08,0.23,1009.30
31.79,0.40,0.90,-0.07,-0.15,0.30,0.30,0.14,-0.08,0.23,1009.30
31.791,0.40,0.90,-0.07,-0.15,0.30,0.30,0.14,-0.08,0.23,1009.28
31.805,0.40,0.90,-0.07,-0.15,0.30,0.30,0.15,-0.17,0.33,1009.28
31.825,0.40,0.90,-0.07,-0.38,0.41,0.12,0.15,-0.17,0.33,1009.28
31.826,0.38,0.90,-0.03,-0.38,0.41,0.12,0.15,-0.17,0.33,1009.28
31.827,0.38,0.91,-0.05,-0.38,0.41,0.12,0.15,-0.17,0.33,1009.28
31.855,0.40,0.94,-0.11,-0.38,0.41,0.12,0.15,-0.17,0.33,1009.28
31.868,0.40,0.94,-0.13,-0.38,0.41,0.12,0.15,-0.17,0.33,1009.28
31.869,0.40,0.94,-0.13,-0.38,0.41,0.12,0.15,-0.17,0.33,1009.29
31.892,0.40,0.94,-0.13,-0.38,0.41,0.12,0.24,-0.40,0.41,1009.29
31.895,0.40,0.94,-0.13,-0.30,0.48,0.44,0.24,-0.40,0.41,1009.29
31.895,0.43,0.93,-0.11,-0.30,0.48,0.44,0.24,-0.40,0.41,1009.29
31.908,0.43,0.93,-0.11,-0.30,0.48,0.44,0.24,-0.40,0.41,1009.23
31.909,0.34,0.98,-0.13,-0.30,0.48,0.44,0.24,-0.40,0.41,1009.23
31.946,0.34,0.98,-0.13,-0.30,0.48,0.44,0.25,-0.40,0.75,1009.23
31.947,0.27,1.00,-0.15,-0.30,0.48,0.44,0.25,-0.40,0.75,1009.23
31.966,0.27,1.00,-0.15,-0.63,1.17,0.06,0.25,-0.40,0.75,1009.23
31.966,0.32,0.99,-0.15,-0.63,1.17,0.06,0.25,-0.40,0.75,1009.23
31.967,0.35,1.05,-0.15,-0.63,1.17,0.06,0.25,-0.40,0.75,1009.23
31.987,0.27,1.20,-0.16,-0.63,1.17,0.06,0.25,-0.40,0.75,1009.23
31.989,0.27,1.20,-0.16,-0.63,1.17,0.06,0.25,-0.40,0.75,1009.23
32.015,0.27,1.20,-0.16,-0.63,1.17,0.06,0.37,-0.15,1.81,1009.23
32.015,0.24,1.27,-0.18,-0.63,1.17,0.06,0.37,-0.15,1.81,1009.23
32.027,0.20,1.28,-0.21,-0.63,1.17,0.06,0.37,-0.15,1.81,1009.23
32.036,0.20,1.28,-0.21,-2.73,2.57,-0.05,0.37,-0.15,1.81,1009.23
32.056,0.08,1.26,-0.17,-2.73,2.57,-0.05,0.37,-0.15,1.81,1009.23
32.068,0.08,1.26,-0.17,-2.73,2.57,-0.05,0.37,-0.15,1.81,1009.26
32.069,-0.02,1.17,-0.04,-2.73,2.57,-0.05,0.37,-0.15,1.81,1009.26
32.088,-0.02,1.17,-0.04,-2.73,2.57,-0.05,0.19,0.06,3.68,1009.26
32.105,-0.02,1.17,-0.04,-5.40,6.88,-0.32,0.19,0.06,3.68,1009.26
32.107,0.47,1.07,0.26,-5.40,6.88,-0.32,0.19,0.06,3.68,1009.26
32.107,0.74,1.05,0.75,-5.40,6.88,-0.32,0.19,0.06,3.68,1009.26
32.109,0.74,1.05,0.75,-5.40,6.88,-0.32,0.19,0.06,3.68,1009.27
32.155,0.74,1.05,0.75,-5.40,6.88,-0.32,1.46,0.64,3.68,1009.27
32.157,0.73,0.74,0.37,-5.40,6.88,-0.32,1.46,0.64,3.68,1009.27
32.157,1.34,0.67,0.29,-5.40,6.88,-0.32,1.46,0.64,3.68,1009.27
32.176,2.14,1.36,-0.08,-5.40,6.88,-0.32,1.46,0.64,3.68,1009.27
32.177,2.14,1.36,-0.08,-4.88,6.81,3.76,1.46,0.64,3.68,1009.27
32.188,-0.20,0.82,-0.22,-4.88,6.81,3.76,1.46,0.64,3.68,1009.27
32.188,-0.20,0.82,-0.22,-4.88,6.81,3.76,1.46,0.64,3.68,1009.07
32.225,-0.20,0.82,-0.22,-4.88,6.81,3.76,1.27,2.75,-0.86,1009.07
32.226,-0.50,0.77,0.13,-4.88,6.81,3.76,1.27,2.75,-0.86,1009.07
32.246,-0.50,0.77,0.13,3.91,4.18,1.43,1.27,2.75,-0.86,1009.07
32.247,-0.02,0.82,0.07,3.91,4.18,1.43,1.27,2.75,-0.86,1009.07
32.248,0.18,0.80,-0.13,3.91,4.18,1.43,1.27,2.75,-0.86,1009.07
32.268,0.22,0.76,0.21,3.91,4.18,1.43,1.27,2.75,-0.86,1009.07
32.269,0.22,0.76,0.21,3.91,4.18,1.43,1.27,2.75,-0.86,1009.34
32.295,0.22,0.76,0.21,3.91,4.18,1.43,1.24,0.58,-2.29,1009.34
32.296,0.13,0.71,0.22,3.91,4.18,1.43,1.24,0.58,-2.29,1009.34
32.308,0.37,0.74,0.20,3.91,4.18,1.43,1.24,0.58,-2.29,1009.34
32.309,0.37,0.74,0.20,3.91,4.18,1.43,1.24,0.58,-2.29,1009.30
32.316,0.37,0.74,0.20,-8.70,1.54,0.46,1.24,0.58,-2.29,1009.30
32.366,0.37,0.74,0.20,-8.70,1.54,0.46,1.58,0.74,-3.41,1009.30
32.367,0.55,0.79,0.20,-8.70,1.54,0.46,1.58,0.74,-3.41,1009.30
32.368,0.52,0.83,0.23,-8.70,1.54,0.46,1.58,0.74,-3.41,1009.30
32.387,0.50,0.89,0.28,-8.70,1.54,0.46,1.58,0.74,-3.41,1009.30
32.388,0.51,0.94,0.40,-8.70,1.54,0.46,1.58,0.74,-3.41,1009.30
32.388,0.51,0.94,0.40,-2.40,-0.41,2.86,1.58,0.74,-3.41,1009.30
32.388,0.51,0.94,0.40,-2.40,-0.41,2.86,1.58,0.74,-3.41,1009.30
32.436,0.51,0.94,0.40,-2.40,-0.41,2.86,1.74,1.90,-3.74,1009.30
32.437,0.60,1.00,0.50,-2.40,-0.41,2.86,1.74,1.90,-3.74,1009.30
32.438,0.74,1.11,0.35,-2.40,-0.41,2.86,1.74,1.90,-3.74,1009.30
32.454,0.75,1.17,0.29,-2.40,-0.41,2.86,1.74,1.90,-3.74,1009.30
32.455,0.75,1.17,0.29,1.85,-0.09,3.93,1.74,1.90,-3.74,1009.30
32.469,0.75,1.17,0.29,1.85,-0.09,3.93,1.74,1.90,-3.74,1009.37
32.47,0.56,1.21,0.24,1.85,-0.09,3.93,1.74,1.90,-3.74,1009.37
32.506,0.56,1.21,0.24,1.85,-0.09,3.93,1.56,2.83,-3.42,1009.37
32.508,0.40,1.27,0.18,1.85,-0.09,3.93,1.56,2.83,-3.42,1009.37
32.509,0.40,1.29,0.22,1.85,-0.09,3.93,1.56,2.83,-3.42,1009.37
32.51,0.40,1.29,0.22,1.85,-0.09,3.93,1.56,2.83,-3.42,1009.25
32.526,0.40,1.29,0.22,5.03,1.78,4.98,1.56,2.83,-3.42,1009.25
32.528,0.61,1.23,0.20,5.03,1.78,4.98,1.56,2.83,-3.42,1009.25
32.545,1.18,1.03,0.50,5.03,1.78,4.98,1.56,2.83,-3.42,1009.25
32.576,1.18,1.03,0.50,5.03,1.78,4.98,0.87,1.86,-2.25,1009.25
32.577,2.26,0.63,0.75,5.03,1.78,4.98,0.87,1.86,-2.25,1009.25
32.587,2.38,0.13,0.73,5.03,1.78,4.98,0.87,1.86,-2.25,1009.25
32.588,2.38,0.13,0.73,5.03,1.78,4.98,0.87,1.86,-2.25,1009.40
32.607,2.38,0.13,0.73,4.21,3.13,3.70,0.87,1.86,-2.25,1009.40
32.647,2.38,0.13,0.73,4.21,3.13,3.70,0.21,2.73,0.91,1009.40
32.649,1.40,0.47,0.83,4.21,3.13,3.70,0.21,2.73,0.91,1009.40
32.65,0.58,-0.30,-0.05,4.21,3.13,3.70,0.21,2.73,0.91,1009.40
32.655,1.43,0.73,0.35,4.21,3.13,3.70,0.21,2.73,0.91,1009.40
32.666,1.43,0.73,0.35,16.37,-3.94,7.81,0.21,2.73,0.91,1009.40
32.667,1.13,1.33,-1.64,16.37,-3.94,7.81,0.21,2.73,0.91,1009.40
32.668,1.13,1.33,-1.64,16.37,-3.94,7.81,0.21,2.73,0.91,1009.38
32.708,1.13,1.33,-1.64,16.37,-3.94,7.81,0.21,2.73,0.91,1009.39
32.708,2.27,0.64,-1.22,16.37,-3.94,7.81,0.21,2.73,0.91,1009.39
32.709,0.71,1.20,2.76,16.37,-3.94,7.81,0.21,2.73,0.91,1009.39
32.716,0.71,1.20,2.76,16.37,-3.94,7.81,-0.90,0.95,1.24,1009.39
32.735,0.25,0.83,-1.96,16.37,-3.94,7.81,-0.90,0.95,1.24,1009.39
32.737,0.25,0.83,-1.96,6.86,-2.54,-1.95,-0.90,0.95,1.24,1009.39
32.747,0.22,0.88,0.75,6.86,-2.54,-1.95,-0.90,0.95,1.24,1009.39
32.784,0.48,0.95,0.08,6.86,-2.54,-1.95,-0.90,0.95,1.24,1009.39
