time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
19.566,-0.05,0.99,-0.04,-0.68,-0.02,0.85,0.04,0.00,0.81,1008.72
19.566,-0.05,0.99,-0.04,-0.68,-0.02,0.85,0.18,0.22,0.80,1008.72
19.57,-0.05,0.99,-0.04,-0.68,-0.02,0.85,0.18,0.22,0.80,1008.71
19.61,-0.05,0.99,-0.04,-0.68,-0.02,0.85,0.18,0.22,0.80,1008.72
19.621,0.04,0.98,-0.06,-0.68,-0.02,0.85,0.18,0.22,0.80,1008.72
19.622,0.05,0.98,-0.09,-0.68,-0.02,0.85,0.18,0.22,0.80,1008.72
19.622,-0.01,1.01,-0.09,-0.68,-0.02,0.85,0.18,0.22,0.80,1008.72
19.623,-0.01,1.01,-0.09,-0.68,-0.02,0.85,0.19,0.16,0.87,1008.72
19.623,-0.01,1.01,-0.09,-0.00,0.07,0.17,0.19,0.16,0.87,1008.72
19.68,0.01,0.99,-0.09,-0.00,0.07,0.17,0.19,0.16,0.87,1008.72
19.681,0.04,0.97,-0.07,-0.00,0.07,0.17,0.19,0.16,0.87,1008.72
19.681,0.06,0.98,-0.07,-0.00,0.07,0.17,0.19,0.16,0.87,1008.72
19.682,0.06,0.98,-0.07,-0.00,0.07,0.17,0.24,0.01,0.86,1008.72
19.682,0.06,0.98,-0.07,-0.35,-0.02,0.33,0.24,0.01,0.86,1008.72
19.69,0.06,0.98,-0.07,-0.35,-0.02,0.33,0.24,0.01,0.86,1008.72
19.738,0.14,0.98,-0.11,-0.35,-0.02,0.33,0.24,0.01,0.86,1008.72
19.739,0.12,1.01,-0.13,-0.35,-0.02,0.33,0.24,0.01,0.86,1008.72
19.739,0.05,1.03,-0.14,-0.35,-0.02,0.33,0.24,0.01,0.86,1008.72
19.74,0.05,1.03,-0.14,-0.35,-0.02,0.33,0.26,0.07,0.85,1008.72
19.74,0.05,1.03,-0.14,-0.18,0.32,-0.00,0.26,0.07,0.85,1008.72
19.77,0.05,1.03,-0.14,-0.18,0.32,-0.00,0.26,0.07,0.85,1008.73
19.797,0.05,1.02,-0.12,-0.18,0.32,-0.00,0.26,0.07,0.85,1008.73
19.798,0.07,1.01,-0.09,-0.18,0.32,-0.00,0.26,0.07,0.85,1008.73
19.798,-0.01,1.00,-0.06,-0.18,0.32,-0.00,0.26,0.07,0.85,1008.73
19.798,-0.01,1.00,-0.06,-0.18,0.32,-0.00,0.31,0.02,0.92,1008.73
19.798,-0.01,1.00,-0.06,-1.30,0.44,0.51,0.31,0.02,0.92,1008.73
19.81,-0.01,1.00,-0.06,-1.30,0.44,0.51,0.31,0.02,0.92,1008.72
19.856,-0.04,0.99,0.02,-1.30,0.44,0.51,0.31,0.02,0.92,1008.72
19.859,0.05,1.03,0.03,-1.30,0.44,0.51,0.31,0.02,0.92,1008.72
19.862,0.09,1.07,-0.05,-1.30,0.44,0.51,0.31,0.02,0.92,1008.72
19.863,0.09,1.07,-0.05,-1.30,0.44,0.51,0.65,0.03,1.38,1008.72
19.863,0.09,1.07,-0.05,-2.09,0.85,1.70,0.65,0.03,1.38,1008.72
19.89,0.09,1.07,-0.05,-2.09,0.85,1.70,0.65,0.03,1.38,1008.72
19.913,0.12,1.08,-0.11,-2.09,0.85,1.70,0.65,0.03,1.38,1008.72
19.915,0.16,1.06,-0.18,-2.09,0.85,1.70,0.65,0.03,1.38,1008.72
19.916,0.22,1.17,-0.22,-2.09,0.85,1.70,0.65,0.03,1.38,1008.72
19.916,0.22,1.17,-0.22,-2.09,0.85,1.70,1.00,-0.38,1.77,1008.72
19.917,0.22,1.17,-0.22,-1.63,1.95,0.66,1.00,-0.38,1.77,1008.72
19.972,0.22,1.17,-0.22,-1.63,1.95,0.66,1.00,-0.38,1.77,1008.74
19.973,0.19,1.29,-0.24,-1.63,1.95,0.66,1.00,-0.38,1.77,1008.74
19.973,0.06,1.36,-0.32,-1.63,1.95,0.66,1.00,-0.38,1.77,1008.74
19.974,-0.20,1.52,-0.27,-1.63,1.95,0.66,1.00,-0.38,1.77,1008.74
19.974,-0.20,1.52,-0.27,-3.87,5.27,0.31,1.00,-0.38,1.77,1008.74
19.977,-0.20,1.52,-0.27,-3.87,5.27,0.31,1.31,-0.37,1.79,1008.74
20.01,-0.20,1.52,-0.27,-3.87,5.27,0.31,1.31,-0.37,1.79,1008.74
20.031,-0.57,1.67,-0.25,-3.87,5.27,0.31,1.31,-0.37,1.79,1008.74
20.032,-0.82,1.63,-0.18,-3.87,5.27,0.31,1.31,-0.37,1.79,1008.74
20.033,-0.60,1.35,-0.01,-3.87,5.27,0.31,1.31,-0.37,1.79,1008.74
20.033,-0.60,1.35,-0.01,-11.11,7.53,2.48,1.31,-0.37,1.79,1008.74
20.034,-0.60,1.35,-0.01,-11.11,7.53,2.48,1.51,-0.96,2.07,1008.74
20.097,0.18,1.02,-0.10,-11.11,7.53,2.48,1.51,-0.96,2.07,1008.74
20.098,0.88,0.94,-0.40,-11.11,7.53,2.48,1.51,-0.96,2.07,1008.74
20.098,1.13,0.82,-0.41,-11.11,7.53,2.48,1.51,-0.96,2.07,1008.74
20.099,1.13,0.82,-0.41,-11.11,7.53,2.48,1.84,-1.60,3.35,1008.74
20.1,1.13,0.82,-0.41,1.57,2.87,2.15,1.84,-1.60,3.35,1008.74
20.1,1.13,0.82,-0.41,1.57,2.87,2.15,1.84,-1.60,3.35,1008.73
20.148,1.13,0.58,-0.51,1.57,2.87,2.15,1.84,-1.60,3.35,1008.73
20.149,0.93,0.38,-0.62,1.57,2.87,2.15,1.84,-1.60,3.35,1008.73
20.15,0.55,0.41,-0.49,1.57,2.87,2.15,1.84,-1.60,3.35,1008.73
20.15,0.55,0.41,-0.49,1.57,2.87,2.15,0.44,0.75,0.92,1008.73
20.15,0.55,0.41,-0.49,2.36,-1.28,-0.29,0.44,0.75,0.92,1008.73
20.17,0.55,0.41,-0.49,2.36,-1.28,-0.29,0.44,0.75,0.92,1008.70
20.205,0.34,0.31,-0.27,2.36,-1.28,-0.29,0.44,0.75,0.92,1008.70
20.206,0.10,0.22,-0.04,2.36,-1.28,-0.29,0.44,0.75,0.92,1008.70
20.207,-0.10,0.16,0.13,2.36,-1.28,-0.29,0.44,0.75,0.92,1008.70
20.207,-0.10,0.16,0.13,2.36,-1.28,-0.29,-1.50,1.53,-1.85,1008.70
20.208,-0.10,0.16,0.13,-4.71,-4.44,3.27,-1.50,1.53,-1.85,1008.70
20.21,-0.10,0.16,0.13,-4.71,-4.44,3.27,-1.50,1.53,-1.85,1008.64
20.264,-0.11,0.27,-0.02,-4.71,-4.44,3.27,-1.50,1.53,-1.85,1008.64
20.265,0.15,0.43,-0.28,-4.71,-4.44,3.27,-1.50,1.53,-1.85,1008.64
20.265,0.25,0.56,-0.32,-4.71,-4.44,3.27,-1.50,1.53,-1.85,1008.64
20.266,0.25,0.56,-0.32,-4.71,-4.44,3.27,-1.42,0.29,-3.12,1008.64
20.266,0.25,0.56,-0.32,-3.50,-3.77,1.11,-1.42,0.29,-3.12,1008.64
20.29,0.25,0.56,-0.32,-3.50,-3.77,1.11,-1.42,0.29,-3.12,1008.68
20.321,0.21,0.59,-0.14,-3.50,-3.77,1.11,-1.42,0.29,-3.12,1008.68
20.322,0.17,0.64,-0.17,-3.50,-3.77,1.11,-1.42,0.29,-3.12,1008.68
20.323,0.13,0.86,-0.25,-3.50,-3.77,1.11,-1.42,0.29,-3.12,1008.68
20.323,0.13,0.86,-0.25,-3.50,-3.77,1.11,-1.98,-1.04,-4.34,1008.68
20.324,0.13,0.86,-0.25,-0.48,-2.17,0.53,-1.98,-1.04,-4.34,1008.68
20.372,0.13,0.86,-0.25,-0.48,-2.17,0.53,-1.98,-1.04,-4.34,1008.70
20.38,0.18,1.16,-0.40,-0.48,-2.17,0.53,-1.98,-1.04,-4.34,1008.70
20.381,0.36,1.44,-0.46,-0.48,-2.17,0.53,-1.98,-1.04,-4.34,1008.70
20.382,0.46,1.64,-0.45,-0.48,-2.17,0.53,-1.98,-1.04,-4.34,1008.70
20.382,0.46,1.64,-0.45,-0.48,-2.17,0.53,-2.51,-1.57,-4.78,1008.70
20.383,0.46,1.64,-0.45,3.82,4.33,-3.21,-2.51,-1.57,-4.78,1008.70
20.409,0.46,1.64,-0.45,3.82,4.33,-3.21,-2.51,-1.57,-4.78,1008.69
20.442,0.42,1.63,-0.57,3.82,4.33,-3.21,-2.51,-1.57,-4.78,1008.69
20.443,0.48,1.35,-0.48,3.82,4.33,-3.21,-2.51,-1.57,-4.78,1008.69
20.443,0.72,1.24,-0.29,3.82,4.33,-3.21,-2.51,-1.57,-4.78,1008.69
20.443,0.72,1.24,-0.29,3.82,4.33,-3.21,-2.33,-1.14,-3.69,1008.69
20.444,0.72,1.24,-0.29,7.77,4.47,-4.62,-2.33,-1.14,-3.69,1008.69
20.491,0.72,1.24,-0.29,7.77,4.47,-4.62,-2.33,-1.14,-3.69,1008.65
20.497,0.80,1.10,-0.42,7.77,4.47,-4.62,-2.33,-1.14,-3.69,1008.65
20.497,0.79,0.86,-0.52,7.77,4.47,-4.62,-2.33,-1.14,-3.69,1008.65
20.498,0.80,0.77,-0.47,7.77,4.47,-4.62,-2.33,-1.14,-3.69,1008.65
20.498,0.80,0.77,-0.47,7.77,4.47,-4.62,-0.65,0.04,-0.51,1008.65
20.498,0.80,0.77,-0.47,10.41,-0.28,-5.11,-0.65,0.04,-0.51,1008.65
20.562,0.79,0.90,-0.63,10.41,-0.28,-5.11,-0.65,0.04,-0.51,1008.65
20.563,0.33,1.16,-0.69,10.41,-0.28,-5.11,-0.65,0.04,-0.51,1008.65
20.564,-1.11,1.48,0.60,10.41,-0.28,-5.11,-0.65,0.04,-0.51,1008.65
20.564,-1.11,1.48,0.60,10.41,-0.28,-5.11,-0.16,2.66,0.38,1008.65
20.565,-1.11,1.48,0.60,2.44,2.21,-2.49,-0.16,2.66,0.38,1008.65
20.57,-1.11,1.48,0.60,2.44,2.21,-2.49,-0.16,2.66,0.38,1008.67
20.61,-1.11,1.48,0.60,2.44,2.21,-2.49,-0.16,2.66,0.38,1008.67
20.614,-1.62,1.70,0.09,2.44,2.21,-2.49,-0.16,2.66,0.38,1008.67
20.614,-0.57,1.35,-0.78,2.44,2.21,-2.49,-0.16,2.66,0.38,1008.67
20.615,0.13,0.85,-0.07,2.44,2.21,-2.49,-0.16,2.66,0.38,1008.67
20.615,0.13,0.85,-0.07,2.44,2.21,-2.49,0.54,1.23,1.22,1008.67
20.615,0.13,0.85,-0.07,-4.91,3.20,-2.12,0.54,1.23,1.22,1008.67
20.672,0.27,0.63,-0.12,-4.91,3.20,-2.12,0.54,1.23,1.22,1008.67
20.674,0.17,0.96,-0.14,-4.91,3.20,-2.12,0.54,1.23,1.22,1008.67
20.675,0.19,1.09,-0.09,-4.91,3.20,-2.12,0.54,1.23,1.22,1008.67
20.675,0.19,1.09,-0.09,-4.91,3.20,-2.12,0.20,-0.20,1.38,1008.67
20.676,0.19,1.09,-0.09,3.08,-0.88,-0.64,0.20,-0.20,1.38,1008.67
20.69,0.19,1.09,-0.09,3.08,-0.88,-0.64,0.20,-0.20,1.38,1008.70
20.73,0.06,0.99,-0.11,3.08,-0.88,-0.64,0.20,-0.20,1.38,1008.70
20.731,-0.11,0.99,0.05,3.08,-0.88,-0.64,0.20,-0.20,1.38,1008.70
20.731,-0.23,1.04,0.01,3.08,-0.88,-0.64,0.20,-0.20,1.38,1008.70
20.732,-0.23,1.04,0.01,3.08,-0.88,-0.64,-0.11,0.29,0.57,1008.70
20.732,-0.23,1.04,0.01,-0.24,0.23,0.24,-0.11,0.29,0.57,1008.70
20.769,-0.23,1.04,0.01,-0.24,0.23,0.24,-0.11,0.29,0.57,1008.70
20.788,-0.12,1.04,-0.01,-0.24,0.23,0.24,-0.11,0.29,0.57,1008.70
20.79,0.03,0.99,-0.04,-0.24,0.23,0.24,-0.11,0.29,0.57,1008.70
20.79,0.04,0.99,-0.03,-0.24,0.23,0.24,-0.11,0.29,0.57,1008.70
20.791,0.04,0.99,-0.03,-0.24,0.23,0.24,-0.06,-0.16,0.71,1008.70
20.791,0.04,0.99,-0.03,0.08,0.18,0.14,-0.06,-0.16,0.71,1008.70
20.813,0.04,0.99,-0.03,0.08,0.18,0.14,-0.06,-0.16,0.71,1008.71
20.846,0.00,1.03,0.02,0.08,0.18,0.14,-0.06,-0.16,0.71,1008.71
20.846,0.05,1.01,-0.02,0.08,0.18,0.14,-0.06,-0.16,0.71,1008.71
20.847,0.09,0.98,-0.06,0.08,0.18,0.14,-0.06,-0.16,0.71,1008.71
20.848,0.09,0.98,-0.06,0.08,0.18,0.14,0.02,-0.12,0.54,1008.71
20.848,0.09,0.98,-0.06,0.42,0.22,0.18,0.02,-0.12,0.54,1008.71
20.89,0.09,0.98,-0.06,0.42,0.22,0.18,0.02,-0.12,0.54,1008.70
20.904,0.09,0.99,-0.04,0.42,0.22,0.18,0.02,-0.12,0.54,1008.70
20.905,0.03,1.01,-0.00,0.42,0.22,0.18,0.02,-0.12,0.54,1008.70
20.905,-0.03,0.99,0.05,0.42,0.22,0.18,0.02,-0.12,0.54,1008.70
20.906,-0.03,0.99,0.05,0.42,0.22,0.18,0.04,-0.15,0.31,1008.70
20.906,-0.03,0.99,0.05,0.10,0.12,0.41,0.04,-0.15,0.31,1008.70
20.963,-0.08,0.98,0.07,0.10,0.12,0.41,0.04,-0.15,0.31,1008.70
20.964,-0.04,0.98,0.04,0.10,0.12,0.41,0.04,-0.15,0.31,1008.70
20.964,0.01,0.99,0.00,0.10,0.12,0.41,0.04,-0.15,0.31,1008.70
20.965,0.01,0.99,0.00,0.10,0.12,0.41,0.21,-0.21,0.41,1008.70
20.965,0.01,0.99,0.00,-0.76,-0.05,0.88,0.21,-0.21,0.41,1008.70
20.971,0.01,0.99,0.00,-0.76,-0.05,0.88,0.21,-0.21,0.41,1008.70
21.01,0.01,0.99,0.00,-0.76,-0.05,0.88,0.21,-0.21,0.41,1008.70
21.021,0.04,0.97,-0.05,-0.76,-0.05,0.88,0.21,-0.21,0.41,1008.70
21.023,0.12,0.98,-0.07,-0.76,-0.05,0.88,0.21,-0.21,0.41,1008.70
21.024,0.11,1.00,-0.09,-0.76,-0.05,0.88,0.21,-0.21,0.41,1008.70
21.024,0.11,1.00,-0.09,-0.76,-0.05,0.88,0.26,-0.31,0.49,1008.70
21.025,0.11,1.00,-0.09,0.19,-0.02,-0.02,0.26,-0.31,0.49,1008.70
21.079,0.05,0.99,-0.12,0.19,-0.02,-0.02,0.26,-0.31,0.49,1008.70
21.081,0.07,1.00,-0.07,0.19,-0.02,-0.02,0.26,-0.31,0.49,1008.70
21.081,0.13,1.02,-0.04,0.19,-0.02,-0.02,0.26,-0.31,0.49,1008.70
21.082,0.13,1.02,-0.04,0.19,-0.02,-0.02,0.18,-0.41,0.40,1008.70
21.082,0.13,1.02,-0.04,-0.07,0.22,0.03,0.18,-0.41,0.40,1008.70
21.09,0.13,1.02,-0.04,-0.07,0.22,0.03,0.18,-0.41,0.40,1008.70
21.139,0.10,1.01,-0.04,-0.07,0.22,0.03,0.18,-0.41,0.40,1008.70
21.14,0.05,1.02,-0.05,-0.07,0.22,0.03,0.18,-0.41,0.40,1008.70
21.14,0.01,1.08,-0.01,-0.07,0.22,0.03,0.18,-0.41,0.40,1008.70
21.141,0.01,1.08,-0.01,-0.07,0.22,0.03,0.26,-0.65,0.33,1008.70
21.141,0.01,1.08,-0.01,-0.54,0.54,0.64,0.26,-0.65,0.33,1008.70
21.17,0.01,1.08,-0.01,-0.54,0.54,0.64,0.26,-0.65,0.33,1008.72
21.197,-0.09,1.11,-0.02,-0.54,0.54,0.64,0.26,-0.65,0.33,1008.72
21.199,-0.30,1.10,-0.08,-0.54,0.54,0.64,0.26,-0.65,0.33,1008.72
21.199,-0.40,1.19,-0.10,-0.54,0.54,0.64,0.26,-0.65,0.33,1008.72
21.2,-0.40,1.19,-0.10,-0.54,0.54,0.64,0.49,-1.22,0.64,1008.72
21.201,-0.40,1.19,-0.10,-3.84,1.57,0.66,0.49,-1.22,0.64,1008.72
21.21,-0.40,1.19,-0.10,-3.84,1.57,0.66,0.49,-1.22,0.64,1008.73
21.262,-0.40,1.19,-0.10,-5.07,5.36,-0.26,0.49,-1.22,0.64,1008.73
21.263,-0.37,1.36,-0.16,-5.07,5.36,-0.26,0.49,-1.22,0.64,1008.73
21.263,-0.36,1.52,-0.36,-5.07,5.36,-0.26,0.49,-1.22,0.64,1008.73
21.263,-0.25,1.65,-0.09,-5.07,5.36,-0.26,0.49,-1.22,0.64,1008.73
21.264,-0.25,1.65,-0.09,-5.07,5.36,-0.26,0.36,-2.28,1.65,1008.73
21.29,-0.25,1.65,-0.09,-5.07,5.36,-0.26,0.36,-2.28,1.65,1008.73
21.313,-0.04,1.37,-0.16,-5.07,5.36,-0.26,0.36,-2.28,1.65,1008.73
21.314,0.12,1.07,-0.52,-5.07,5.36,-0.26,0.36,-2.28,1.65,1008.73
21.314,0.42,0.76,-0.61,-5.07,5.36,-0.26,0.36,-2.28,1.65,1008.73
21.315,0.42,0.76,-0.61,-5.07,5.36,-0.26,-0.52,-4.11,2.49,1008.73
21.315,0.42,0.76,-0.61,-1.10,1.27,-2.13,-0.52,-4.11,2.49,1008.73
21.371,0.42,0.76,-0.61,-1.10,1.27,-2.13,-0.52,-4.11,2.49,1008.73
21.372,0.67,0.62,-0.34,-1.10,1.27,-2.13,-0.52,-4.11,2.49,1008.73
21.372,0.79,0.63,-0.23,-1.10,1.27,-2.13,-0.52,-4.11,2.49,1008.73
21.373,0.62,0.62,-0.41,-1.10,1.27,-2.13,-0.52,-4.11,2.49,1008.73
21.373,0.62,0.62,-0.41,-1.10,1.27,-2.13,-1.76,-4.43,1.90,1008.73
21.374,0.62,0.62,-0.41,3.47,-2.90,-1.29,-1.76,-4.43,1.90,1008.73
21.412,0.62,0.62,-0.41,3.47,-2.90,-1.29,-1.76,-4.43,1.90,1008.70
21.429,0.37,0.57,-0.48,3.47,-2.90,-1.29,-1.76,-4.43,1.90,1008.70
21.43,0.15,0.45,-0.46,3.47,-2.90,-1.29,-1.76,-4.43,1.90,1008.70
21.431,-0.09,0.33,-0.59,3.47,-2.90,-1.29,-1.76,-4.43,1.90,1008.70
21.431,-0.09,0.33,-0.59,3.47,-2.90,-1.29,-2.24,-4.76,0.95,1008.70
21.433,-0.09,0.33,-0.59,-1.86,-4.58,-3.26,-2.24,-4.76,0.95,1008.70
21.488,-0.26,0.38,-0.74,-1.86,-4.58,-3.26,-2.24,-4.76,0.95,1008.70
21.489,-0.05,0.46,-0.97,-1.86,-4.58,-3.26,-2.24,-4.76,0.95,1008.70
21.489,0.12,0.46,-0.94,-1.86,-4.58,-3.26,-2.24,-4.76,0.95,1008.70
21.49,0.12,0.46,-0.94,-1.86,-4.58,-3.26,-1.56,-5.71,0.62,1008.70
21.49,0.12,0.46,-0.94,-3.58,-4.70,-6.60,-1.56,-5.71,0.62,1008.70
21.49,0.12,0.46,-0.94,-3.58,-4.70,-6.60,-1.56,-5.71,0.62,1008.69
21.547,0.23,0.49,-0.84,-3.58,-4.70,-6.60,-1.56,-5.71,0.62,1008.69
21.548,0.22,0.59,-0.71,-3.58,-4.70,-6.60,-1.56,-5.71,0.62,1008.69
21.548,0.11,0.71,-0.63,-3.58,-4.70,-6.60,-1.56,-5.71,0.62,1008.69
21.549,0.11,0.71,-0.63,-3.58,-4.70,-6.60,-1.36,-4.91,-0.43,1008.69
21.549,0.11,0.71,-0.63,-0.30,-3.29,-4.93,-1.36,-4.91,-0.43,1008.69
21.578,0.11,0.71,-0.63,-0.30,-3.29,-4.93,-1.36,-4.91,-0.43,1008.68
21.604,-0.03,0.86,-0.58,-0.30,-3.29,-4.93,-1.36,-4.91,-0.43,1008.68
21.605,-0.09,1.01,-0.57,-0.30,-3.29,-4.93,-1.36,-4.91,-0.43,1008.68
21.605,-0.08,1.09,-0.55,-0.30,-3.29,-4.93,-1.36,-4.91,-0.43,1008.68
21.606,-0.08,1.09,-0.55,-0.30,-3.29,-4.93,-0.91,-4.41,-1.62,1008.68
21.607,-0.08,1.09,-0.55,-1.33,0.30,-3.44,-0.91,-4.41,-1.62,1008.68
21.609,-0.08,1.09,-0.55,-1.33,0.30,-3.44,-0.91,-4.41,-1.62,1008.66
21.665,-0.01,1.13,-0.51,-1.33,0.30,-3.44,-0.91,-4.41,-1.62,1008.66
21.667,0.12,1.16,-0.48,-1.33,0.30,-3.44,-0.91,-4.41,-1.62,1008.66
21.667,0.18,1.19,-0.45,-1.33,0.30,-3.44,-0.91,-4.41,-1.62,1008.66
21.668,0.18,1.19,-0.45,-1.33,0.30,-3.44,-0.42,-4.12,-1.63,1008.66
21.668,0.18,1.19,-0.45,1.65,1.92,-2.79,-0.42,-4.12,-1.63,1008.66
21.692,0.18,1.19,-0.45,1.65,1.92,-2.79,-0.42,-4.12,-1.63,1008.67
21.722,0.15,1.20,-0.35,1.65,1.92,-2.79,-0.42,-4.12,-1.63,1008.67
21.723,0.12,1.15,-0.25,1.65,1.92,-2.79,-0.42,-4.12,-1.63,1008.67
21.723,0.13,1.07,-0.19,1.65,1.92,-2.79,-0.42,-4.12,-1.63,1008.67
21.723,0.13,1.07,-0.19,1.65,1.92,-2.79,-0.12,-2.99,-1.33,1008.67
21.724,0.13,1.07,-0.19,2.99,1.79,-0.92,-0.12,-2.99,-1.33,1008.67
21.771,0.13,1.07,-0.19,2.99,1.79,-0.92,-0.12,-2.99,-1.33,1008.68
21.78,0.18,1.03,-0.08,2.99,1.79,-0.92,-0.12,-2.99,-1.33,1008.68
21.781,0.20,1.02,0.00,2.99,1.79,-0.92,-0.12,-2.99,-1.33,1008.68
21.782,0.18,1.02,0.12,2.99,1.79,-0.92,-0.12,-2.99,-1.33,1008.68
21.783,0.18,1.02,0.12,3.86,0.71,1.63,-0.12,-2.99,-1.33,1008.68
21.784,0.18,1.02,0.12,3.86,0.71,1.63,0.17,-2.10,-0.40,1008.68
21.811,0.18,1.02,0.12,3.86,0.71,1.63,0.17,-2.10,-0.40,1008.70
21.838,0.18,1.03,0.23,3.86,0.71,1.63,0.17,-2.10,-0.40,1008.70
21.839,0.21,1.08,0.27,3.86,0.71,1.63,0.17,-2.10,-0.40,1008.70
21.84,0.27,1.10,0.38,3.86,0.71,1.63,0.17,-2.10,-0.40,1008.70
21.841,0.27,1.10,0.38,3.86,0.71,1.63,0.20,-2.12,0.56,1008.70
21.841,0.27,1.10,0.38,4.00,1.10,4.13,0.20,-2.12,0.56,1008.70
21.89,0.27,1.10,0.38,4.00,1.10,4.13,0.20,-2.12,0.56,1008.71
21.896,0.16,0.93,0.47,4.00,1.10,4.13,0.20,-2.12,0.56,1008.71
21.897,-0.32,0.83,0.11,4.00,1.10,4.13,0.20,-2.12,0.56,1008.71
21.897,-0.71,1.14,-0.01,4.00,1.10,4.13,0.20,-2.12,0.56,1008.71
21.897,-0.71,1.14,-0.01,4.00,1.10,4.13,-0.18,-1.67,0.75,1008.71
21.898,-0.71,1.14,-0.01,-1.30,-0.04,2.80,-0.18,-1.67,0.75,1008.71
21.956,-0.19,1.47,-0.50,-1.30,-0.04,2.80,-0.18,-1.67,0.75,1008.71
21.957,0.32,1.36,-0.92,-1.30,-0.04,2.80,-0.18,-1.67,0.75,1008.71
21.957,0.11,0.97,-0.54,-1.30,-0.04,2.80,-0.18,-1.67,0.75,1008.71
21.957,0.11,0.97,-0.54,-1.30,-0.04,2.80,0.02,0.47,1.17,1008.71
21.958,0.11,0.97,-0.54,1.62,2.75,-5.31,0.02,0.47,1.17,1008.71
21.974,0.11,0.97,-0.54,1.62,2.75,-5.31,0.02,0.47,1.17,1008.71
22.01,0.11,0.97,-0.54,1.62,2.75,-5.31,0.02,0.47,1.17,1008.64
22.012,-0.16,0.87,-0.01,1.62,2.75,-5.31,0.02,0.47,1.17,1008.64
22.012,-0.34,1.00,0.25,1.62,2.75,-5.31,0.02,0.47,1.17,1008.64
22.013,-0.29,1.05,0.35,1.62,2.75,-5.31,0.02,0.47,1.17,1008.64
22.013,-0.29,1.05,0.35,1.62,2.75,-5.31,-0.56,0.66,0.69,1008.64
22.014,-0.29,1.05,0.35,-2.11,-0.16,2.68,-0.56,0.66,0.69,1008.64
22.072,-0.09,0.98,0.12,-2.11,-0.16,2.68,-0.56,0.66,0.69,1008.64
22.073,0.09,0.98,0.01,-2.11,-0.16,2.68,-0.56,0.66,0.69,1008.64
22.073,0.21,1.00,-0.08,-2.11,-0.16,2.68,-0.56,0.66,0.69,1008.64
22.074,0.21,1.00,-0.08,-2.11,-0.16,2.68,-0.09,-1.04,1.05,1008.64
22.074,0.21,1.00,-0.08,0.57,-0.01,0.84,-0.09,-1.04,1.05,1008.64
22.095,0.21,1.00,-0.08,0.57,-0.01,0.84,-0.09,-1.04,1.05,1008.69
22.13,0.31,1.03,-0.06,0.57,-0.01,0.84,-0.09,-1.04,1.05,1008.69
22.131,0.24,0.99,-0.02,0.57,-0.01,0.84,-0.09,-1.04,1.05,1008.69
22.132,0.04,0.96,0.03,0.57,-0.01,0.84,-0.09,-1.04,1.05,1008.69
22.132,0.04,0.96,0.03,0.57,-0.01,0.84,-0.15,-0.27,0.40,1008.69
22.132,0.04,0.96,0.03,1.59,0.07,0.46,-0.15,-0.27,0.40,1008.69
22.171,0.04,0.96,0.03,1.59,0.07,0.46,-0.15,-0.27,0.40,1008.71
22.198,-0.11,1.00,0.00,1.59,0.07,0.46,-0.15,-0.27,0.40,1008.71
22.199,-0.18,1.03,0.03,1.59,0.07,0.46,-0.15,-0.27,0.40,1008.71
22.199,-0.11,1.01,0.04,1.59,0.07,0.46,-0.15,-0.27,0.40,1008.71
22.199,-0.11,1.01,0.04,1.59,0.07,0.46,-0.01,0.20,0.30,1008.71
22.2,-0.11,1.01,0.04,-1.81,0.22,0.82,-0.01,0.20,0.30,1008.71
22.21,-0.11,1.01,0.04,-1.81,0.22,0.82,-0.01,0.20,0.30,1008.71
22.247,0.02,0.98,0.02,-1.81,0.22,0.82,-0.01,0.20,0.30,1008.71
22.248,0.14,0.98,-0.05,-1.81,0.22,0.82,-0.01,0.20,0.30,1008.71
22.249,0.12,1.01,-0.07,-1.81,0.22,0.82,-0.01,0.20,0.30,1008.71
22.249,0.12,1.01,-0.07,-1.81,0.22,0.82,0.10,0.24,0.59,1008.71
22.25,0.12,1.01,-0.07,0.08,0.04,0.30,0.10,0.24,0.59,1008.71
22.29,0.12,1.01,-0.07,0.08,0.04,0.30,0.10,0.24,0.59,1008.71
22.308,-0.09,1.02,-0.06,0.08,0.04,0.30,0.10,0.24,0.59,1008.71
22.309,-0.16,1.02,-0.00,0.08,0.04,0.30,0.10,0.24,0.59,1008.71
22.309,-0.04,1.01,0.01,0.08,0.04,0.30,0.10,0.24,0.59,1008.71
22.309,-0.04,1.01,0.01,0.08,0.04,0.30,0.13,0.07,0.66,1008.71
22.31,-0.04,1.01,0.01,-2.14,0.34,0.49,0.13,0.07,0.66,1008.71
22.364,0.08,1.01,-0.03,-2.14,0.34,0.49,0.13,0.07,0.66,1008.71
22.365,0.10,1.00,-0.04,-2.14,0.34,0.49,0.13,0.07,0.66,1008.71
22.365,0.11,1.01,-0.11,-2.14,0.34,0.49,0.13,0.07,0.66,1008.71
22.366,0.11,1.01,-0.11,-0.80,0.32,0.20,0.13,0.07,0.66,1008.71
22.368,0.11,1.01,-0.11,-0.80,0.32,0.20,0.23,-0.00,1.07,1008.71
22.397,0.11,1.01,-0.11,-0.80,0.32,0.20,0.23,-0.00,1.07,1008.73
22.414,0.11,1.01,-0.11,-0.80,0.32,0.20,0.23,-0.00,1.07,1008.72
