time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
18.456,-0.07,0.95,-0.59,-0.40,-0.65,-4.04,-1.49,-4.42,-0.93,1005.91
18.472,-0.07,0.95,-0.59,-0.40,-0.65,-4.04,-1.49,-4.42,-0.93,1005.90
18.512,-0.02,0.98,-0.52,-0.40,-0.65,-4.04,-1.49,-4.42,-0.93,1005.90
18.514,0.02,1.01,-0.43,-0.40,-0.65,-4.04,-1.49,-4.42,-0.93,1005.90
18.515,0.05,1.00,-0.41,-0.40,-0.65,-4.04,-1.49,-4.42,-0.93,1005.90
18.517,0.05,1.00,-0.41,-0.40,-0.65,-4.04,-0.73,-3.95,-0.95,1005.90
18.518,0.05,1.00,-0.41,1.29,0.35,-2.75,-0.73,-3.95,-0.95,1005.90
18.519,0.05,1.00,-0.41,1.29,0.35,-2.75,-0.73,-3.95,-0.95,1005.90
18.572,0.12,0.93,-0.37,1.29,0.35,-2.75,-0.73,-3.95,-0.95,1005.90
18.573,0.22,0.83,-0.33,1.29,0.35,-2.75,-0.73,-3.95,-0.95,1005.90
18.574,0.35,0.79,-0.36,1.29,0.35,-2.75,-0.73,-3.95,-0.95,1005.90
18.574,0.35,0.79,-0.36,1.29,0.35,-2.75,-0.15,-4.25,0.16,1005.90
18.574,0.35,0.79,-0.36,3.60,-1.13,-2.12,-0.15,-4.25,0.16,1005.90
18.592,0.35,0.79,-0.36,3.60,-1.13,-2.12,-0.15,-4.25,0.16,1005.90
18.628,0.50,0.73,-0.35,3.60,-1.13,-2.12,-0.15,-4.25,0.16,1005.90
18.629,0.66,0.69,-0.26,3.60,-1.13,-2.12,-0.15,-4.25,0.16,1005.90
18.629,0.76,0.78,-0.31,3.60,-1.13,-2.12,-0.15,-4.25,0.16,1005.90
18.63,0.76,0.78,-0.31,3.60,-1.13,-2.12,-0.17,-3.13,1.15,1005.90
18.63,0.76,0.78,-0.31,7.06,-2.24,-1.98,-0.17,-3.13,1.15,1005.90
18.673,0.76,0.78,-0.31,7.06,-2.24,-1.98,-0.17,-3.13,1.15,1005.90
18.686,0.28,1.29,-0.10,7.06,-2.24,-1.98,-0.17,-3.13,1.15,1005.90
18.687,-0.12,2.19,0.60,7.06,-2.24,-1.98,-0.17,-3.13,1.15,1005.90
18.687,-0.26,1.51,0.34,7.06,-2.24,-1.98,-0.17,-3.13,1.15,1005.90
18.687,-0.26,1.51,0.34,7.06,-2.24,-1.98,-0.87,0.61,0.32,1005.90
18.688,-0.26,1.51,0.34,0.25,6.65,3.28,-0.87,0.61,0.32,1005.90
18.715,-0.26,1.51,0.34,0.25,6.65,3.28,-0.87,0.61,0.32,1005.88
18.744,-0.32,0.65,-0.16,0.25,6.65,3.28,-0.87,0.61,0.32,1005.88
18.745,0.03,0.79,-0.24,0.25,6.65,3.28,-0.87,0.61,0.32,1005.88
18.745,0.27,1.04,0.10,0.25,6.65,3.28,-0.87,0.61,0.32,1005.88
18.746,0.27,1.04,0.10,0.25,6.65,3.28,-0.09,0.25,0.97,1005.88
18.746,0.27,1.04,0.10,-0.00,-1.56,-0.48,-0.09,0.25,0.97,1005.88
18.793,0.27,1.04,0.10,-0.00,-1.56,-0.48,-0.09,0.25,0.97,1005.90
18.802,0.26,1.15,0.17,-0.00,-1.56,-0.48,-0.09,0.25,0.97,1005.90
18.802,0.22,1.05,-0.05,-0.00,-1.56,-0.48,-0.09,0.25,0.97,1005.90
18.803,0.06,1.01,-0.28,-0.00,-1.56,-0.48,-0.09,0.25,0.97,1005.90
18.803,0.06,1.01,-0.28,-0.00,-1.56,-0.48,-0.12,-0.07,0.60,1005.90
18.804,0.06,1.01,-0.28,1.43,0.85,-0.09,-0.12,-0.07,0.60,1005.90
18.862,-0.08,1.06,-0.20,1.43,0.85,-0.09,-0.12,-0.07,0.60,1005.90
18.863,-0.15,1.07,-0.03,1.43,0.85,-0.09,-0.12,-0.07,0.60,1005.90
18.864,-0.04,1.01,0.09,1.43,0.85,-0.09,-0.12,-0.07,0.60,1005.90
18.864,-0.04,1.01,0.09,1.43,0.85,-0.09,-0.06,0.12,0.36,1005.90
18.865,-0.04,1.01,0.09,-1.34,0.61,-0.06,-0.06,0.12,0.36,1005.90
18.872,-0.04,1.01,0.09,-1.34,0.61,-0.06,-0.06,0.12,0.36,1005.90
18.912,-0.04,1.01,0.09,-1.34,0.61,-0.06,-0.06,0.12,0.36,1005.89
18.934,-0.00,0.98,0.07,-1.34,0.61,-0.06,-0.06,0.12,0.36,1005.89
18.935,-0.06,0.99,0.07,-1.34,0.61,-0.06,-0.06,0.12,0.36,1005.89
18.935,-0.03,0.97,0.07,-1.34,0.61,-0.06,-0.06,0.12,0.36,1005.89
18.935,-0.03,0.97,0.07,-1.34,0.61,-0.06,0.26,-0.08,0.59,1005.89
18.936,-0.03,0.97,0.07,-1.13,-0.01,1.23,0.26,-0.08,0.59,1005.89
18.978,0.04,0.98,0.02,-1.13,-0.01,1.23,0.26,-0.08,0.59,1005.89
18.979,0.07,0.99,-0.00,-1.13,-0.01,1.23,0.26,-0.08,0.59,1005.89
18.98,0.07,0.98,-0.01,-1.13,-0.01,1.23,0.26,-0.08,0.59,1005.89
18.98,0.07,0.98,-0.01,-1.13,-0.01,1.23,0.46,-0.24,0.84,1005.89
18.981,0.07,0.98,-0.01,-0.67,0.09,0.81,0.46,-0.24,0.84,1005.89
18.993,0.07,0.98,-0.01,-0.67,0.09,0.81,0.46,-0.24,0.84,1005.90
19.037,0.11,0.98,-0.07,-0.67,0.09,0.81,0.46,-0.24,0.84,1005.90
19.038,0.15,0.98,-0.06,-0.67,0.09,0.81,0.46,-0.24,0.84,1005.90
19.038,0.15,0.98,-0.10,-0.67,0.09,0.81,0.46,-0.24,0.84,1005.90
19.038,0.15,0.98,-0.10,-0.42,0.18,0.35,0.46,-0.24,0.84,1005.90
19.038,0.15,0.98,-0.10,-0.42,0.18,0.35,0.55,-0.23,0.95,1005.90
19.073,0.15,0.98,-0.10,-0.42,0.18,0.35,0.55,-0.23,0.95,1005.91
19.095,0.11,1.01,-0.13,-0.42,0.18,0.35,0.55,-0.23,0.95,1005.91
19.096,0.14,1.03,-0.14,-0.42,0.18,0.35,0.55,-0.23,0.95,1005.91
19.097,0.19,1.04,-0.11,-0.42,0.18,0.35,0.55,-0.23,0.95,1005.91
19.097,0.19,1.04,-0.11,-0.42,0.18,0.35,0.56,-0.34,1.01,1005.91
19.098,0.19,1.04,-0.11,-0.81,0.79,0.19,0.56,-0.34,1.01,1005.91
19.113,0.19,1.04,-0.11,-0.81,0.79,0.19,0.56,-0.34,1.01,1005.93
19.153,0.17,1.05,-0.11,-0.81,0.79,0.19,0.56,-0.34,1.01,1005.93
19.154,0.13,1.08,-0.07,-0.81,0.79,0.19,0.56,-0.34,1.01,1005.93
19.155,0.12,1.11,-0.07,-0.81,0.79,0.19,0.56,-0.34,1.01,1005.93
19.155,0.12,1.11,-0.07,-0.81,0.79,0.19,0.60,-0.47,1.14,1005.93
19.156,0.12,1.11,-0.07,-1.45,1.48,0.97,0.60,-0.47,1.14,1005.93
19.193,0.12,1.11,-0.07,-1.45,1.48,0.97,0.60,-0.47,1.14,1005.92
19.212,0.12,1.11,-0.07,-2.62,2.46,0.77,0.60,-0.47,1.14,1005.92
19.213,0.09,1.12,-0.12,-2.62,2.46,0.77,0.60,-0.47,1.14,1005.92
19.214,0.07,1.14,-0.19,-2.62,2.46,0.77,0.60,-0.47,1.14,1005.92
19.214,0.09,1.17,-0.19,-2.62,2.46,0.77,0.60,-0.47,1.14,1005.92
19.215,0.09,1.17,-0.19,-2.62,2.46,0.77,0.89,-0.70,1.50,1005.92
19.27,0.02,1.24,-0.23,-2.62,2.46,0.77,0.89,-0.70,1.50,1005.92
19.271,-0.09,1.56,0.00,-2.62,2.46,0.77,0.89,-0.70,1.50,1005.92
19.271,-0.49,1.88,0.19,-2.62,2.46,0.77,0.89,-0.70,1.50,1005.92
19.272,-0.49,1.88,0.19,-2.62,2.46,0.77,1.48,-0.82,1.74,1005.92
19.272,-0.49,1.88,0.19,-5.92,7.04,3.14,1.48,-0.82,1.74,1005.92
19.273,-0.49,1.88,0.19,-5.92,7.04,3.14,1.48,-0.82,1.74,1005.92
19.312,-0.49,1.88,0.19,-5.92,7.04,3.14,1.48,-0.82,1.74,1005.92
19.347,-0.94,1.86,0.22,-5.92,7.04,3.14,1.48,-0.82,1.74,1005.92
19.348,-1.25,1.68,0.13,-5.92,7.04,3.14,1.48,-0.82,1.74,1005.92
19.348,-0.65,1.25,-0.04,-5.92,7.04,3.14,1.48,-0.82,1.74,1005.92
19.349,-0.65,1.25,-0.04,-5.92,7.04,3.14,1.84,-1.89,2.50,1005.92
19.349,-0.65,1.25,-0.04,-13.82,8.32,5.49,1.84,-1.89,2.50,1005.92
19.387,0.29,1.15,-0.58,-13.82,8.32,5.49,1.84,-1.89,2.50,1005.92
19.388,1.02,1.24,-0.63,-13.82,8.32,5.49,1.84,-1.89,2.50,1005.92
19.388,1.18,0.95,-0.57,-13.82,8.32,5.49,1.84,-1.89,2.50,1005.92
19.389,1.18,0.95,-0.57,2.77,5.30,0.16,1.84,-1.89,2.50,1005.92
19.39,1.18,0.95,-0.57,2.77,5.30,0.16,2.04,-2.45,4.06,1005.92
19.393,1.18,0.95,-0.57,2.77,5.30,0.16,2.04,-2.45,4.06,1005.92
19.444,0.89,0.55,-0.69,2.77,5.30,0.16,2.04,-2.45,4.06,1005.92
19.445,0.47,0.44,-0.89,2.77,5.30,0.16,2.04,-2.45,4.06,1005.92
19.446,0.25,0.33,-0.61,2.77,5.30,0.16,2.04,-2.45,4.06,1005.92
19.446,0.25,0.33,-0.61,2.77,5.30,0.16,-0.20,-0.61,1.07,1005.92
19.446,0.25,0.33,-0.61,-0.21,-0.98,-1.06,-0.20,-0.61,1.07,1005.92
19.473,0.25,0.33,-0.61,-0.21,-0.98,-1.06,-0.20,-0.61,1.07,1005.91
19.515,0.05,0.19,-0.26,-0.21,-0.98,-1.06,-0.20,-0.61,1.07,1005.91
19.517,-0.07,0.08,-0.01,-0.21,-0.98,-1.06,-0.20,-0.61,1.07,1005.91
19.518,-0.11,0.14,-0.13,-0.21,-0.98,-1.06,-0.20,-0.61,1.07,1005.91
19.519,-0.11,0.14,-0.13,-0.21,-0.98,-1.06,-2.63,0.68,-1.39,1005.91
19.52,-0.11,0.14,-0.13,-5.53,-5.18,3.64,-2.63,0.68,-1.39,1005.91
19.521,-0.11,0.14,-0.13,-5.53,-5.18,3.64,-2.63,0.68,-1.39,1005.86
19.562,-0.03,0.31,-0.39,-5.53,-5.18,3.64,-2.63,0.68,-1.39,1005.86
19.564,0.06,0.45,-0.45,-5.53,-5.18,3.64,-2.63,0.68,-1.39,1005.86
19.565,-0.01,0.53,-0.36,-5.53,-5.18,3.64,-2.63,0.68,-1.39,1005.86
19.565,-0.01,0.53,-0.36,-5.53,-5.18,3.64,-3.10,0.08,-3.09,1005.86
19.566,-0.01,0.53,-0.36,-3.69,-3.78,-0.37,-3.10,0.08,-3.09,1005.86
19.592,-0.01,0.53,-0.36,-3.69,-3.78,-0.37,-3.10,0.08,-3.09,1005.93
19.624,-0.07,0.62,-0.26,-3.69,-3.78,-0.37,-3.10,0.08,-3.09,1005.93
19.625,-0.00,0.74,-0.30,-3.69,-3.78,-0.37,-3.10,0.08,-3.09,1005.93
19.625,-0.02,0.93,-0.28,-3.69,-3.78,-0.37,-3.10,0.08,-3.09,1005.93
19.625,-0.02,0.93,-0.28,-3.69,-3.78,-0.37,-3.96,-1.32,-4.75,1005.93
19.626,-0.02,0.93,-0.28,-1.40,-1.82,-1.01,-3.96,-1.32,-4.75,1005.93
19.672,-0.02,0.93,-0.28,-1.40,-1.82,-1.01,-3.96,-1.32,-4.75,1005.94
19.677,-0.09,1.31,-0.39,-1.40,-1.82,-1.01,-3.96,-1.32,-4.75,1005.94
19.677,0.16,1.86,-0.70,-1.40,-1.82,-1.01,-3.96,-1.32,-4.75,1005.94
19.677,0.52,2.07,-0.88,-1.40,-1.82,-1.01,-3.96,-1.32,-4.75,1005.94
19.678,0.52,2.07,-0.88,-1.40,-1.82,-1.01,-4.42,-1.27,-5.06,1005.94
19.678,0.52,2.07,-0.88,3.59,7.65,-7.05,-4.42,-1.27,-5.06,1005.94
19.713,0.52,2.07,-0.88,3.59,7.65,-7.05,-4.42,-1.27,-5.06,1005.92
19.74,0.64,1.75,-0.72,3.59,7.65,-7.05,-4.42,-1.27,-5.06,1005.92
19.741,0.77,1.19,-0.30,3.59,7.65,-7.05,-4.42,-1.27,-5.06,1005.92
19.742,0.93,1.04,-0.20,3.59,7.65,-7.05,-4.42,-1.27,-5.06,1005.92
19.742,0.93,1.04,-0.20,3.59,7.65,-7.05,-3.68,0.32,-3.27,1005.92
19.742,0.93,1.04,-0.20,10.94,4.29,-6.39,-3.68,0.32,-3.27,1005.92
19.793,0.93,1.04,-0.20,10.94,4.29,-6.39,-3.68,0.32,-3.27,1005.86
19.796,1.02,0.83,-0.60,10.94,4.29,-6.39,-3.68,0.32,-3.27,1005.86
19.797,1.07,0.63,-0.57,10.94,4.29,-6.39,-3.68,0.32,-3.27,1005.86
19.797,0.97,0.95,-0.68,10.94,4.29,-6.39,-3.68,0.32,-3.27,1005.86
19.797,0.97,0.95,-0.68,10.94,4.29,-6.39,0.30,1.67,1.21,1005.86
19.798,0.97,0.95,-0.68,12.65,-1.07,-7.80,0.30,1.67,1.21,1005.86
19.853,-0.01,1.65,0.15,12.65,-1.07,-7.80,0.30,1.67,1.21,1005.86
19.854,-1.67,1.59,1.21,12.65,-1.07,-7.80,0.30,1.67,1.21,1005.86
19.854,-1.66,1.87,-0.48,12.65,-1.07,-7.80,0.30,1.67,1.21,1005.86
19.856,-1.66,1.87,-0.48,12.65,-1.07,-7.80,0.66,2.69,-0.07,1005.86
19.856,-1.66,1.87,-0.48,-7.88,7.56,1.87,0.66,2.69,-0.07,1005.86
19.872,-1.66,1.87,-0.48,-7.88,7.56,1.87,0.66,2.69,-0.07,1005.87
19.912,-0.13,1.45,-1.46,-7.88,7.56,1.87,0.66,2.69,-0.07,1005.87
19.912,0.24,0.74,-0.25,-7.88,7.56,1.87,0.66,2.69,-0.07,1005.87
19.913,0.40,0.59,0.29,-7.88,7.56,1.87,0.66,2.69,-0.07,1005.87
19.913,0.40,0.59,0.29,-7.88,7.56,1.87,1.15,0.73,2.92,1005.87
19.914,0.40,0.59,0.29,3.09,-0.45,-4.82,1.15,0.73,2.92,1005.87
19.914,0.40,0.59,0.29,3.09,-0.45,-4.82,1.15,0.73,2.92,1005.88
19.972,0.14,0.89,0.30,3.09,-0.45,-4.82,1.15,0.73,2.92,1005.88
19.973,0.09,1.16,-0.17,3.09,-0.45,-4.82,1.15,0.73,2.92,1005.88
19.973,0.28,1.09,-0.28,3.09,-0.45,-4.82,1.15,0.73,2.92,1005.88
19.973,0.28,1.09,-0.28,3.09,-0.45,-4.82,0.68,-0.14,1.55,1005.88
19.974,0.28,1.09,-0.28,2.19,0.60,-0.29,0.68,-0.14,1.55,1005.88
19.992,0.28,1.09,-0.28,2.19,0.60,-0.29,0.68,-0.14,1.55,1005.92
20.033,0.07,1.05,-0.17,2.19,0.60,-0.29,0.68,-0.14,1.55,1005.92
20.034,-0.11,1.03,-0.10,2.19,0.60,-0.29,0.68,-0.14,1.55,1005.92
20.034,-0.02,0.98,-0.04,2.19,0.60,-0.29,0.68,-0.14,1.55,1005.92
20.035,-0.02,0.98,-0.04,2.19,0.60,-0.29,0.35,-0.04,0.88,1005.92
20.035,-0.02,0.98,-0.04,-0.18,0.32,-0.63,0.35,-0.04,0.88,1005.92
20.073,-0.02,0.98,-0.04,-0.18,0.32,-0.63,0.35,-0.04,0.88,1005.94
20.086,0.02,1.00,0.03,-0.18,0.32,-0.63,0.35,-0.04,0.88,1005.94
20.087,-0.12,1.02,0.06,-0.18,0.32,-0.63,0.35,-0.04,0.88,1005.94
20.087,-0.11,0.98,0.11,-0.18,0.32,-0.63,0.35,-0.04,0.88,1005.94
20.087,-0.11,0.98,0.11,-0.18,0.32,-0.63,0.36,-0.08,0.80,1005.94
20.088,-0.11,0.98,0.11,-1.08,0.18,1.25,0.36,-0.08,0.80,1005.94
20.112,-0.11,0.98,0.11,-1.08,0.18,1.25,0.36,-0.08,0.80,1005.93
20.144,0.00,0.96,0.10,-1.08,0.18,1.25,0.36,-0.08,0.80,1005.93
20.145,0.05,0.99,0.03,-1.08,0.18,1.25,0.36,-0.08,0.80,1005.93
20.145,0.08,0.99,-0.04,-1.08,0.18,1.25,0.36,-0.08,0.80,1005.93
20.146,0.08,0.99,-0.04,-1.08,0.18,1.25,0.63,-0.30,1.05,1005.93
20.146,0.08,0.99,-0.04,-0.51,0.05,1.22,0.63,-0.30,1.05,1005.93
20.193,0.08,0.99,-0.04,-0.51,0.05,1.22,0.63,-0.30,1.05,1005.92
20.203,0.07,1.00,-0.06,-0.51,0.05,1.22,0.63,-0.30,1.05,1005.92
20.204,0.07,1.01,-0.10,-0.51,0.05,1.22,0.63,-0.30,1.05,1005.92
20.204,0.07,0.99,-0.12,-0.51,0.05,1.22,0.63,-0.30,1.05,1005.92
20.205,0.07,0.99,-0.12,-0.51,0.05,1.22,0.74,-0.26,1.11,1005.92
20.205,0.07,0.99,-0.12,-0.88,0.36,0.43,0.74,-0.26,1.11,1005.92
20.262,0.09,0.98,-0.14,-0.88,0.36,0.43,0.74,-0.26,1.11,1005.92
20.263,0.15,1.02,-0.15,-0.88,0.36,0.43,0.74,-0.26,1.11,1005.92
20.264,0.12,1.01,-0.16,-0.88,0.36,0.43,0.74,-0.26,1.11,1005.92
20.264,0.12,1.01,-0.16,-0.88,0.36,0.43,0.78,-0.48,1.28,1005.92
20.265,0.12,1.01,-0.16,-1.04,0.60,0.37,0.78,-0.48,1.28,1005.92
20.28,0.12,1.01,-0.16,-1.04,0.60,0.37,0.78,-0.48,1.28,1005.91
20.312,0.12,1.01,-0.16,-1.04,0.60,0.37,0.78,-0.48,1.28,1005.91
20.318,-0.03,1.04,-0.18,-1.04,0.60,0.37,0.78,-0.48,1.28,1005.91
20.319,-0.00,1.13,-0.14,-1.04,0.60,0.37,0.78,-0.48,1.28,1005.91
20.319,0.04,1.22,-0.09,-1.04,0.60,0.37,0.78,-0.48,1.28,1005.91
20.32,0.04,1.22,-0.09,-1.04,0.60,0.37,1.10,-0.30,1.47,1005.91
20.32,0.04,1.22,-0.09,-2.82,2.15,1.08,1.10,-0.30,1.47,1005.91
20.378,-0.02,1.22,-0.10,-2.82,2.15,1.08,1.10,-0.30,1.47,1005.91
20.379,-0.06,1.22,-0.12,-2.82,2.15,1.08,1.10,-0.30,1.47,1005.91
20.38,-0.24,1.39,-0.03,-2.82,2.15,1.08,1.10,-0.30,1.47,1005.91
20.38,-0.24,1.39,-0.03,-2.82,2.15,1.08,1.63,-0.36,1.86,1005.91
20.38,-0.24,1.39,-0.03,-4.72,4.15,2.49,1.63,-0.36,1.86,1005.91
20.392,-0.24,1.39,-0.03,-4.72,4.15,2.49,1.63,-0.36,1.86,1005.92
20.437,-0.76,1.78,0.01,-4.72,4.15,2.49,1.63,-0.36,1.86,1005.92
20.438,-1.29,1.98,-0.02,-4.72,4.15,2.49,1.63,-0.36,1.86,1005.92
20.439,-1.10,1.67,0.05,-4.72,4.15,2.49,1.63,-0.36,1.86,1005.92
20.439,-1.10,1.67,0.05,-4.72,4.15,2.49,2.16,-1.35,2.17,1005.92
20.44,-1.10,1.67,0.05,-14.42,10.18,4.65,2.16,-1.35,2.17,1005.92
20.473,-1.10,1.67,0.05,-14.42,10.18,4.65,2.16,-1.35,2.17,1005.92
20.495,-0.02,1.29,-0.11,-14.42,10.18,4.65,2.16,-1.35,2.17,1005.92
20.496,0.84,1.41,-0.52,-14.42,10.18,4.65,2.16,-1.35,2.17,1005.92
20.497,1.49,1.22,-0.40,-14.42,10.18,4.65,2.16,-1.35,2.17,1005.92
20.497,1.49,1.22,-0.40,2.31,7.02,2.49,2.16,-1.35,2.17,1005.92
20.498,1.49,1.22,-0.40,2.31,7.02,2.49,2.54,-1.37,3.89,1005.92
20.513,1.49,1.22,-0.40,2.31,7.02,2.49,2.54,-1.37,3.89,1005.92
20.553,1.47,0.77,-0.66,2.31,7.02,2.49,2.54,-1.37,3.89,1005.92
20.555,1.04,0.45,-0.70,2.31,7.02,2.49,2.54,-1.37,3.89,1005.92
20.555,0.49,0.40,-0.37,2.31,7.02,2.49,2.54,-1.37,3.89,1005.92
20.556,0.49,0.40,-0.37,2.31,7.02,2.49,0.77,0.51,0.81,1005.92
20.556,0.49,0.40,-0.37,4.05,0.02,0.24,0.77,0.51,0.81,1005.92
20.594,0.49,0.40,-0.37,4.05,0.02,0.24,0.77,0.51,0.81,1005.90
20.611,0.19,0.21,-0.03,4.05,0.02,0.24,0.77,0.51,0.81,1005.90
20.612,-0.07,0.02,0.23,4.05,0.02,0.24,0.77,0.51,0.81,1005.90
20.613,-0.06,0.05,0.13,4.05,0.02,0.24,0.77,0.51,0.81,1005.90
20.613,-0.06,0.05,0.13,4.05,0.02,0.24,-1.39,0.98,-1.93,1005.90
20.614,-0.06,0.05,0.13,-5.12,-5.40,6.10,-1.39,0.98,-1.93,1005.90
20.67,0.21,0.22,-0.15,-5.12,-5.40,6.10,-1.39,0.98,-1.93,1005.90
20.672,0.41,0.30,-0.29,-5.12,-5.40,6.10,-1.39,0.98,-1.93,1005.90
20.672,0.39,0.35,-0.25,-5.12,-5.40,6.10,-1.39,0.98,-1.93,1005.90
20.673,0.39,0.35,-0.25,-5.12,-5.40,6.10,-1.92,-0.32,-3.12,1005.90
20.673,0.39,0.35,-0.25,-0.66,-4.72,1.99,-1.92,-0.32,-3.12,1005.90
20.674,0.39,0.35,-0.25,-0.66,-4.72,1.99,-1.92,-0.32,-3.12,1005.89
20.713,0.39,0.35,-0.25,-0.66,-4.72,1.99,-1.92,-0.32,-3.12,1005.99
20.729,0.29,0.46,-0.22,-0.66,-4.72,1.99,-1.92,-0.32,-3.12,1005.99
20.731,0.25,0.60,-0.15,-0.66,-4.72,1.99,-1.92,-0.32,-3.12,1005.99
20.732,0.29,0.76,-0.08,-0.66,-4.72,1.99,-1.92,-0.32,-3.12,1005.99
20.732,0.29,0.76,-0.08,-0.66,-4.72,1.99,-3.48,-0.66,-4.49,1005.99
20.733,0.29,0.76,-0.08,1.10,-3.02,1.17,-3.48,-0.66,-4.49,1005.99
20.787,0.28,1.01,-0.15,1.10,-3.02,1.17,-3.48,-0.66,-4.49,1005.99
20.791,0.25,1.48,-0.25,1.10,-3.02,1.17,-3.48,-0.66,-4.49,1005.99
20.792,0.32,2.05,-0.50,1.10,-3.02,1.17,-3.48,-0.66,-4.49,1005.99
20.792,0.32,2.05,-0.50,1.10,-3.02,1.17,-4.47,-0.64,-4.99,1005.99
20.793,0.32,2.05,-0.50,3.86,5.31,-2.66,-4.47,-0.64,-4.99,1005.99
20.793,0.32,2.05,-0.50,3.86,5.31,-2.66,-4.47,-0.64,-4.99,1005.96
20.849,0.49,2.06,-0.54,3.86,5.31,-2.66,-4.47,-0.64,-4.99,1005.96
20.852,0.67,1.49,-0.37,3.86,5.31,-2.66,-4.47,-0.64,-4.99,1005.96
20.853,1.02,1.08,-0.41,3.86,5.31,-2.66,-4.47,-0.64,-4.99,1005.96
20.856,1.02,1.08,-0.41,3.86,5.31,-2.66,-4.21,-0.30,-3.41,1005.96
20.857,1.02,1.08,-0.41,9.81,6.15,-6.22,-4.21,-0.30,-3.41,1005.96
20.876,1.02,1.08,-0.41,9.81,6.15,-6.22,-4.21,-0.30,-3.41,1005.93
20.902,1.08,1.01,-0.64,9.81,6.15,-6.22,-4.21,-0.30,-3.41,1005.93
20.903,0.87,0.73,-0.70,9.81,6.15,-6.22,-4.21,-0.30,-3.41,1005.93
20.903,0.75,0.61,-0.69,9.81,6.15,-6.22,-4.21,-0.30,-3.41,1005.93
20.904,0.75,0.61,-0.69,9.81,6.15,-6.22,-1.16,1.02,0.01,1005.93
20.904,0.75,0.61,-0.69,11.49,-1.16,-8.83,-1.16,1.02,0.01,1005.93
20.912,0.75,0.61,-0.69,11.49,-1.16,-8.83,-1.16,1.02,0.01,1005.88
20.964,0.50,1.26,-1.24,11.49,-1.16,-8.83,-1.16,1.02,0.01,1005.88
20.965,-0.65,1.92,0.50,11.49,-1.16,-8.83,-1.16,1.02,0.01,1005.88
20.965,-2.04,1.37,0.28,11.49,-1.16,-8.83,-1.16,1.02,0.01,1005.88
20.965,-2.04,1.37,0.28,-3.98,5.88,-2.58,-1.16,1.02,0.01,1005.88
20.966,-2.04,1.37,0.28,-3.98,5.88,-2.58,0.70,4.21,0.01,1005.88
20.993,-2.04,1.37,0.28,-3.98,5.88,-2.58,0.70,4.21,0.01,1005.87
21.02,-1.63,1.79,-1.16,-3.98,5.88,-2.58,0.70,4.21,0.01,1005.87
21.021,0.24,1.23,0.06,-3.98,5.88,-2.58,0.70,4.21,0.01,1005.87
21.022,0.42,0.52,0.45,-3.98,5.88,-2.58,0.70,4.21,0.01,1005.87
21.022,0.42,0.52,0.45,-3.98,5.88,-2.58,1.30,1.99,2.13,1005.87
21.022,0.42,0.52,0.45,-1.07,2.16,-2.13,1.30,1.99,2.13,1005.87
21.073,0.42,0.52,0.45,-1.07,2.16,-2.13,1.30,1.99,2.13,1005.95
21.079,0.25,0.58,0.05,-1.07,2.16,-2.13,1.30,1.99,2.13,1005.95
21.079,0.25,1.08,-0.25,-1.07,2.16,-2.13,1.30,1.99,2.13,1005.95
21.08,0.38,1.24,-0.29,-1.07,2.16,-2.13,1.30,1.99,2.13,1005.95
21.08,0.38,1.24,-0.29,3.91,-0.10,-1.24,1.30,1.99,2.13,1005.95
21.08,0.38,1.24,-0.29,3.91,-0.10,-1.24,0.70,-0.17,1.79,1005.95
21.113,0.38,1.24,-0.29,3.91,-0.10,-1.24,0.70,-0.17,1.79,1005.96
21.136,0.19,0.95,-0.21,3.91,-0.10,-1.24,0.70,-0.17,1.79,1005.96
21.137,-0.29,0.98,-0.15,3.91,-0.10,-1.24,0.70,-0.17,1.79,1005.96
21.137,-0.37,1.10,-0.04,3.91,-0.10,-1.24,0.70,-0.17,1.79,1005.96
21.138,-0.37,1.10,-0.04,3.91,-0.10,-1.24,0.25,0.90,0.77,1005.96
21.139,-0.37,1.10,-0.04,-0.91,0.31,-0.72,0.25,0.90,0.77,1005.96
21.194,-0.37,1.10,-0.04,-0.91,0.31,-0.72,0.25,0.90,0.77,1005.94
21.195,-0.18,1.04,0.06,-0.91,0.31,-0.72,0.25,0.90,0.77,1005.94
21.195,-0.01,0.94,-0.03,-0.91,0.31,-0.72,0.25,0.90,0.77,1005.94
21.196,0.14,0.96,-0.07,-0.91,0.31,-0.72,0.25,0.90,0.77,1005.94
21.196,0.14,0.96,-0.07,-0.91,0.31,-0.72,0.31,-0.06,0.94,1005.94
21.197,0.14,0.96,-0.07,-0.09,-0.00,0.62,0.31,-0.06,0.94,1005.94
21.253,0.14,0.96,-0.07,0.01,0.24,0.26,0.31,-0.06,0.94,1005.94
21.254,0.14,0.97,-0.08,0.01,0.24,0.26,0.31,-0.06,0.94,1005.94
21.254,0.02,1.01,-0.06,0.01,0.24,0.26,0.31,-0.06,0.94,1005.94
21.255,-0.07,1.04,-0.06,0.01,0.24,0.26,0.31,-0.06,0.94,1005.94
21.255,-0.07,1.04,-0.06,0.01,0.24,0.26,0.30,0.09,0.70,1005.94
21.274,-0.07,1.04,-0.06,0.01,0.24,0.26,0.30,0.09,0.70,1005.94
21.311,-0.04,0.99,-0.01,0.01,0.24,0.26,0.30,0.09,0.70,1005.94
