time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
17.664,-0.38,1.14,0.10,-1.22,0.56,0.51,0.77,-1.08,0.75,1005.93
17.664,-0.38,1.14,0.10,-2.60,0.90,1.83,0.77,-1.08,0.75,1005.93
17.721,-0.55,1.32,0.11,-2.60,0.90,1.83,0.77,-1.08,0.75,1005.93
17.721,-0.45,1.44,0.01,-2.60,0.90,1.83,0.77,-1.08,0.75,1005.93
17.721,-0.22,1.64,0.01,-2.60,0.90,1.83,0.77,-1.08,0.75,1005.93
17.722,-0.22,1.64,0.01,-2.60,0.90,1.83,1.13,-2.67,1.80,1005.93
17.722,-0.22,1.64,0.01,-5.49,5.07,2.59,1.13,-2.67,1.80,1005.93
17.729,-0.22,1.64,0.01,-5.49,5.07,2.59,1.13,-2.67,1.80,1005.95
17.78,0.14,1.59,-0.18,-5.49,5.07,2.59,1.13,-2.67,1.80,1005.95
17.781,0.32,1.17,-0.48,-5.49,5.07,2.59,1.13,-2.67,1.80,1005.95
17.781,0.46,0.90,-0.43,-5.49,5.07,2.59,1.13,-2.67,1.80,1005.95
17.782,0.46,0.90,-0.43,-5.49,5.07,2.59,0.28,-4.12,2.83,1005.95
17.782,0.46,0.90,-0.43,0.59,3.00,-0.73,0.28,-4.12,2.83,1005.95
17.809,0.46,0.90,-0.43,0.59,3.00,-0.73,0.28,-4.12,2.83,1005.94
17.838,0.75,0.74,-0.30,0.59,3.00,-0.73,0.28,-4.12,2.83,1005.94
17.838,0.62,0.55,-0.33,0.59,3.00,-0.73,0.28,-4.12,2.83,1005.94
17.839,0.17,0.49,-0.37,0.59,3.00,-0.73,0.28,-4.12,2.83,1005.94
17.839,0.17,0.49,-0.37,0.59,3.00,-0.73,-1.67,-4.76,2.46,1005.94
17.839,0.17,0.49,-0.37,2.10,-3.03,-0.54,-1.67,-4.76,2.46,1005.94
17.855,0.17,0.49,-0.37,2.10,-3.03,-0.54,-1.67,-4.76,2.46,1005.94
17.896,-0.20,0.50,-0.48,2.10,-3.03,-0.54,-1.67,-4.76,2.46,1005.94
17.897,-0.47,0.57,-0.64,2.10,-3.03,-0.54,-1.67,-4.76,2.46,1005.94
17.898,-0.70,0.63,-0.60,2.10,-3.03,-0.54,-1.67,-4.76,2.46,1005.94
17.898,-0.70,0.63,-0.60,-7.16,-3.39,-3.30,-1.67,-4.76,2.46,1005.94
17.898,-0.70,0.63,-0.60,-7.16,-3.39,-3.30,-2.52,-5.14,1.24,1005.94
17.928,-0.70,0.63,-0.60,-7.16,-3.39,-3.30,-2.52,-5.14,1.24,1005.93
17.957,-0.80,0.60,-0.71,-7.16,-3.39,-3.30,-2.52,-5.14,1.24,1005.93
17.958,-0.59,0.61,-0.86,-7.16,-3.39,-3.30,-2.52,-5.14,1.24,1005.93
17.958,-0.41,0.70,-0.92,-7.16,-3.39,-3.30,-2.52,-5.14,1.24,1005.93
17.958,-0.41,0.70,-0.92,-7.16,-3.39,-3.30,-2.23,-6.54,0.50,1005.93
17.959,-0.41,0.70,-0.92,-7.88,-2.85,-5.94,-2.23,-6.54,0.50,1005.93
18.009,-0.41,0.70,-0.92,-7.88,-2.85,-5.94,-2.23,-6.54,0.50,1005.93
18.012,-0.31,0.78,-0.94,-7.88,-2.85,-5.94,-2.23,-6.54,0.50,1005.93
18.013,-0.27,0.86,-0.86,-7.88,-2.85,-5.94,-2.23,-6.54,0.50,1005.93
18.013,-0.20,0.94,-0.75,-7.88,-2.85,-5.94,-2.23,-6.54,0.50,1005.93
18.014,-0.20,0.94,-0.75,-7.88,-2.85,-5.94,-1.96,-5.31,-0.70,1005.93
18.014,-0.20,0.94,-0.75,-3.49,-0.95,-6.62,-1.96,-5.31,-0.70,1005.93
18.049,-0.20,0.94,-0.75,-3.49,-0.95,-6.62,-1.96,-5.31,-0.70,1005.91
18.07,-0.18,1.01,-0.61,-3.49,-0.95,-6.62,-1.96,-5.31,-0.70,1005.91
18.071,-0.26,1.07,-0.51,-3.49,-0.95,-6.62,-1.96,-5.31,-0.70,1005.91
18.071,-0.28,1.10,-0.42,-3.49,-0.95,-6.62,-1.96,-5.31,-0.70,1005.91
18.072,-0.28,1.10,-0.42,-3.49,-0.95,-6.62,-1.67,-3.74,-1.64,1005.91
18.072,-0.28,1.10,-0.42,-2.06,0.85,-4.04,-1.67,-3.74,-1.64,1005.91
18.129,-0.17,1.14,-0.37,-2.06,0.85,-4.04,-1.67,-3.74,-1.64,1005.91
18.13,-0.03,1.17,-0.32,-2.06,0.85,-4.04,-1.67,-3.74,-1.64,1005.91
18.13,0.05,1.18,-0.24,-2.06,0.85,-4.04,-1.67,-3.74,-1.64,1005.91
18.13,0.05,1.18,-0.24,-2.06,0.85,-4.04,-1.06,-3.45,-1.47,1005.91
18.13,0.05,1.18,-0.24,0.72,1.84,-2.74,-1.06,-3.45,-1.47,1005.91
18.131,0.05,1.18,-0.24,0.72,1.84,-2.74,-1.06,-3.45,-1.47,1005.92
18.188,0.04,1.11,-0.15,0.72,1.84,-2.74,-1.06,-3.45,-1.47,1005.92
18.189,-0.08,1.02,-0.11,0.72,1.84,-2.74,-1.06,-3.45,-1.47,1005.92
18.19,-0.09,1.00,-0.17,0.72,1.84,-2.74,-1.06,-3.45,-1.47,1005.92
18.19,-0.09,1.00,-0.17,0.72,1.84,-2.74,-0.14,-3.06,-1.04,1005.92
18.19,-0.09,1.00,-0.17,1.35,0.75,-1.43,-0.14,-3.06,-1.04,1005.92
18.209,-0.09,1.00,-0.17,1.35,0.75,-1.43,-0.14,-3.06,-1.04,1005.92
18.245,0.09,0.95,-0.23,1.35,0.75,-1.43,-0.14,-3.06,-1.04,1005.92
18.246,0.31,0.90,-0.18,1.35,0.75,-1.43,-0.14,-3.06,-1.04,1005.92
18.247,0.50,0.82,-0.08,1.35,0.75,-1.43,-0.14,-3.06,-1.04,1005.92
18.247,0.50,0.82,-0.08,1.35,0.75,-1.43,0.54,-2.55,0.08,1005.92
18.247,0.50,0.82,-0.08,4.60,-0.72,-1.59,0.54,-2.55,0.08,1005.92
18.249,0.50,0.82,-0.08,4.60,-0.72,-1.59,0.54,-2.55,0.08,1005.92
18.305,0.48,0.75,-0.00,4.60,-0.72,-1.59,0.54,-2.55,0.08,1005.92
18.305,0.52,0.69,-0.02,4.60,-0.72,-1.59,0.54,-2.55,0.08,1005.92
18.306,0.58,0.69,-0.06,4.60,-0.72,-1.59,0.54,-2.55,0.08,1005.92
18.306,0.58,0.69,-0.06,4.60,-0.72,-1.59,0.64,-1.80,0.66,1005.92
18.306,0.58,0.69,-0.06,6.34,-2.54,-0.06,0.64,-1.80,0.66,1005.92
18.329,0.58,0.69,-0.06,6.34,-2.54,-0.06,0.64,-1.80,0.66,1005.93
18.363,0.34,1.05,0.18,6.34,-2.54,-0.06,0.64,-1.80,0.66,1005.93
18.364,-0.07,2.19,1.11,6.34,-2.54,-0.06,0.64,-1.80,0.66,1005.93
18.364,-0.25,2.03,0.01,6.34,-2.54,-0.06,0.64,-1.80,0.66,1005.93
18.364,-0.25,2.03,0.01,6.34,-2.54,-0.06,-0.51,-0.28,0.83,1005.93
18.365,-0.25,2.03,0.01,0.77,7.59,4.07,-0.51,-0.28,0.83,1005.93
18.409,-0.25,2.03,0.01,0.77,7.59,4.07,-0.51,-0.28,0.83,1005.94
18.432,-0.34,0.53,-0.39,0.77,7.59,4.07,-0.51,-0.28,0.83,1005.94
18.433,-0.10,0.63,-0.55,0.77,7.59,4.07,-0.51,-0.28,0.83,1005.94
18.433,0.21,1.18,-0.23,0.77,7.59,4.07,-0.51,-0.28,0.83,1005.94
18.433,0.21,1.18,-0.23,-0.77,-2.01,-3.73,-0.51,-0.28,0.83,1005.94
18.433,0.21,1.18,-0.23,-0.77,-2.01,-3.73,0.37,-0.17,1.31,1005.94
18.454,0.21,1.18,-0.23,-0.77,-2.01,-3.73,0.37,-0.17,1.31,1005.93
18.479,0.50,1.12,0.25,-0.77,-2.01,-3.73,0.37,-0.17,1.31,1005.93
18.48,0.32,0.97,0.23,-0.77,-2.01,-3.73,0.37,-0.17,1.31,1005.93
18.48,-0.06,1.01,0.06,-0.77,-2.01,-3.73,0.37,-0.17,1.31,1005.93
18.481,-0.06,1.01,0.06,-0.77,-2.01,-3.73,-0.14,0.13,0.76,1005.93
18.481,-0.06,1.01,0.06,2.00,0.51,1.75,-0.14,0.13,0.76,1005.93
18.53,-0.06,1.01,0.06,2.00,0.51,1.75,-0.14,0.13,0.76,1005.92
18.538,-0.17,1.05,-0.01,2.00,0.51,1.75,-0.14,0.13,0.76,1005.92
18.539,0.04,1.02,0.01,2.00,0.51,1.75,-0.14,0.13,0.76,1005.92
18.54,0.17,1.02,0.04,2.00,0.51,1.75,-0.14,0.13,0.76,1005.92
18.54,0.17,1.02,0.04,2.00,0.51,1.75,0.11,-0.29,0.57,1005.92
18.541,0.17,1.02,0.04,-0.66,0.48,0.20,0.11,-0.29,0.57,1005.92
18.595,0.11,1.00,0.10,-0.66,0.48,0.20,0.11,-0.29,0.57,1005.92
18.596,0.06,1.02,0.09,-0.66,0.48,0.20,0.11,-0.29,0.57,1005.92
18.596,-0.01,0.99,0.10,-0.66,0.48,0.20,0.11,-0.29,0.57,1005.92
18.597,-0.01,0.99,0.10,-0.66,0.48,0.20,0.27,0.10,0.50,1005.92
18.597,-0.01,0.99,0.10,-0.55,0.22,1.14,0.27,0.10,0.50,1005.92
18.609,-0.01,0.99,0.10,-0.55,0.22,1.14,0.27,0.10,0.50,1005.91
18.65,-0.01,0.99,0.10,-0.55,0.22,1.14,0.27,0.10,0.50,1005.91
18.654,0.02,0.96,0.10,-0.55,0.22,1.14,0.27,0.10,0.50,1005.91
18.657,0.09,1.00,0.06,-0.55,0.22,1.14,0.27,0.10,0.50,1005.91
18.657,0.04,1.03,0.01,-0.55,0.22,1.14,0.27,0.10,0.50,1005.91
18.657,0.04,1.03,0.01,-0.55,0.22,1.14,0.44,-0.08,0.69,1005.91
18.658,0.04,1.03,0.01,-0.92,0.22,0.97,0.44,-0.08,0.69,1005.91
18.713,-0.01,1.01,-0.05,-0.92,0.22,0.97,0.44,-0.08,0.69,1005.91
18.713,0.06,0.99,-0.01,-0.92,0.22,0.97,0.44,-0.08,0.69,1005.91
18.714,0.12,1.03,0.10,-0.92,0.22,0.97,0.44,-0.08,0.69,1005.91
18.714,0.12,1.03,0.10,-0.92,0.22,0.97,0.61,-0.09,0.92,1005.91
18.714,0.12,1.03,0.10,-1.37,0.48,0.91,0.61,-0.09,0.92,1005.91
18.729,0.12,1.03,0.10,-1.37,0.48,0.91,0.61,-0.09,0.92,1005.91
18.773,0.18,1.02,0.01,-1.37,0.48,0.91,0.61,-0.09,0.92,1005.91
18.773,0.22,1.06,-0.06,-1.37,0.48,0.91,0.61,-0.09,0.92,1005.91
18.774,0.16,1.08,-0.09,-1.37,0.48,0.91,0.61,-0.09,0.92,1005.91
18.774,0.16,1.08,-0.09,-1.37,0.48,0.91,0.74,-0.24,1.10,1005.91
18.774,0.16,1.08,-0.09,-0.66,1.05,0.70,0.74,-0.24,1.10,1005.91
18.81,0.16,1.08,-0.09,-0.66,1.05,0.70,0.74,-0.24,1.10,1005.92
18.829,0.18,1.07,-0.04,-0.66,1.05,0.70,0.74,-0.24,1.10,1005.92
18.83,0.18,1.08,-0.03,-0.66,1.05,0.70,0.74,-0.24,1.10,1005.92
18.83,0.12,1.07,-0.14,-0.66,1.05,0.70,0.74,-0.24,1.10,1005.92
18.83,0.12,1.07,-0.14,-0.66,1.05,0.70,0.70,-0.91,1.27,1005.92
18.831,0.12,1.07,-0.14,-1.49,1.45,0.98,0.70,-0.91,1.27,1005.92
18.852,0.12,1.07,-0.14,-1.49,1.45,0.98,0.70,-0.91,1.27,1005.92
18.887,0.04,1.05,-0.22,-1.49,1.45,0.98,0.70,-0.91,1.27,1005.92
18.889,-0.02,1.08,-0.22,-1.49,1.45,0.98,0.70,-0.91,1.27,1005.92
18.889,0.01,1.19,-0.15,-1.49,1.45,0.98,0.70,-0.91,1.27,1005.92
18.89,0.01,1.19,-0.15,-1.49,1.45,0.98,1.09,-0.77,1.57,1005.92
18.89,0.01,1.19,-0.15,-3.60,2.22,0.46,1.09,-0.77,1.57,1005.92
18.93,0.01,1.19,-0.15,-3.60,2.22,0.46,1.09,-0.77,1.57,1005.94
18.946,0.04,1.37,-0.06,-3.60,2.22,0.46,1.09,-0.77,1.57,1005.94
18.946,-0.16,1.75,0.18,-3.60,2.22,0.46,1.09,-0.77,1.57,1005.94
18.947,-0.89,2.13,0.38,-3.60,2.22,0.46,1.09,-0.77,1.57,1005.94
18.947,-0.89,2.13,0.38,-7.70,9.09,4.88,1.09,-0.77,1.57,1005.94
18.947,-0.89,2.13,0.38,-7.70,9.09,4.88,1.67,-0.61,1.93,1005.94
19.003,-1.34,1.86,0.30,-7.70,9.09,4.88,1.67,-0.61,1.93,1005.94
19.004,-0.80,1.41,0.01,-7.70,9.09,4.88,1.67,-0.61,1.93,1005.94
19.004,0.07,1.18,-0.58,-7.70,9.09,4.88,1.67,-0.61,1.93,1005.94
19.005,0.07,1.18,-0.58,-7.70,9.09,4.88,1.83,-2.98,2.98,1005.94
19.005,0.07,1.18,-0.58,-11.54,7.65,3.93,1.83,-2.98,2.98,1005.94
19.01,0.07,1.18,-0.58,-11.54,7.65,3.93,1.83,-2.98,2.98,1005.94
19.048,0.07,1.18,-0.58,-11.54,7.65,3.93,1.83,-2.98,2.98,1005.93
19.063,0.83,1.26,-0.67,-11.54,7.65,3.93,1.83,-2.98,2.98,1005.93
19.063,0.93,1.10,-0.53,-11.54,7.65,3.93,1.83,-2.98,2.98,1005.93
19.064,0.65,0.65,-0.71,-11.54,7.65,3.93,1.83,-2.98,2.98,1005.93
19.064,0.65,0.65,-0.71,-11.54,7.65,3.93,1.48,-2.85,3.08,1005.93
19.064,0.65,0.65,-0.71,2.84,4.19,-0.08,1.48,-2.85,3.08,1005.93
19.121,0.49,0.53,-0.95,2.84,4.19,-0.08,1.48,-2.85,3.08,1005.93
19.123,0.34,0.40,-0.68,2.84,4.19,-0.08,1.48,-2.85,3.08,1005.93
19.124,0.09,0.20,-0.45,2.84,4.19,-0.08,1.48,-2.85,3.08,1005.93
19.125,0.09,0.20,-0.45,-2.08,-2.13,-0.89,1.48,-2.85,3.08,1005.93
19.126,0.09,0.20,-0.45,-2.08,-2.13,-0.89,-1.17,-0.36,0.60,1005.93
19.13,0.09,0.20,-0.45,-2.08,-2.13,-0.89,-1.17,-0.36,0.60,1005.93
19.179,-0.17,0.07,-0.21,-2.08,-2.13,-0.89,-1.17,-0.36,0.60,1005.93
19.18,-0.25,0.15,-0.28,-2.08,-2.13,-0.89,-1.17,-0.36,0.60,1005.93
19.18,-0.28,0.32,-0.44,-2.08,-2.13,-0.89,-1.17,-0.36,0.60,1005.93
19.18,-0.28,0.32,-0.44,-2.08,-2.13,-0.89,-2.85,0.95,-2.06,1005.93
19.181,-0.28,0.32,-0.44,-6.72,-5.45,1.47,-2.85,0.95,-2.06,1005.93
19.21,-0.28,0.32,-0.44,-6.72,-5.45,1.47,-2.85,0.95,-2.06,1005.91
19.237,-0.24,0.40,-0.44,-6.72,-5.45,1.47,-2.85,0.95,-2.06,1005.91
19.238,-0.19,0.48,-0.41,-6.72,-5.45,1.47,-2.85,0.95,-2.06,1005.91
19.238,-0.05,0.58,-0.38,-6.72,-5.45,1.47,-2.85,0.95,-2.06,1005.91
19.239,-0.05,0.58,-0.38,-6.72,-5.45,1.47,-3.55,-0.91,-3.61,1005.91
19.24,-0.05,0.58,-0.38,-4.08,-3.89,-0.95,-3.55,-0.91,-3.61,1005.91
19.252,-0.05,0.58,-0.38,-4.08,-3.89,-0.95,-3.55,-0.91,-3.61,1005.95
19.295,0.04,0.70,-0.35,-4.08,-3.89,-0.95,-3.55,-0.91,-3.61,1005.95
19.296,0.01,0.93,-0.29,-4.08,-3.89,-0.95,-3.55,-0.91,-3.61,1005.95
19.296,0.01,1.32,-0.46,-4.08,-3.89,-0.95,-3.55,-0.91,-3.61,1005.95
19.297,0.01,1.32,-0.46,-4.08,-3.89,-0.95,-4.11,-1.87,-4.84,1005.95
19.297,0.01,1.32,-0.46,0.52,0.19,-2.58,-4.11,-1.87,-4.84,1005.95
19.333,0.01,1.32,-0.46,0.52,0.19,-2.58,-4.11,-1.87,-4.84,1005.97
19.353,0.34,1.91,-0.72,0.52,0.19,-2.58,-4.11,-1.87,-4.84,1005.97
19.353,0.66,2.00,-1.00,0.52,0.19,-2.58,-4.11,-1.87,-4.84,1005.97
19.353,0.91,1.59,-0.83,0.52,0.19,-2.58,-4.11,-1.87,-4.84,1005.97
19.354,0.91,1.59,-0.83,8.85,8.85,-9.67,-4.11,-1.87,-4.84,1005.97
19.354,0.91,1.59,-0.83,8.85,8.85,-9.67,-4.47,-1.02,-4.51,1005.97
19.409,0.91,1.59,-0.83,8.85,8.85,-9.67,-4.47,-1.02,-4.51,1005.94
19.411,1.09,1.24,-0.47,8.85,8.85,-9.67,-4.47,-1.02,-4.51,1005.94
19.411,1.17,1.03,-0.61,8.85,8.85,-9.67,-4.47,-1.02,-4.51,1005.94
19.412,1.20,0.78,-0.74,8.85,8.85,-9.67,-4.47,-1.02,-4.51,1005.94
19.412,1.20,0.78,-0.74,8.85,8.85,-9.67,-1.93,1.40,-1.41,1005.94
19.412,1.20,0.78,-0.74,14.57,1.24,-7.88,-1.93,1.40,-1.41,1005.94
19.45,1.20,0.78,-0.74,14.57,1.24,-7.88,-1.93,1.40,-1.41,1005.89
19.47,1.09,0.95,-0.83,14.57,1.24,-7.88,-1.93,1.40,-1.41,1005.89
19.471,0.03,1.72,-0.03,14.57,1.24,-7.88,-1.93,1.40,-1.41,1005.89
19.472,-2.15,1.60,1.28,14.57,1.24,-7.88,-1.93,1.40,-1.41,1005.89
19.472,-2.15,1.60,1.28,14.57,1.24,-7.88,0.33,3.06,0.85,1005.89
19.472,-2.15,1.60,1.28,-0.26,4.96,0.16,0.33,3.06,0.85,1005.89
19.528,-2.21,1.46,-0.17,-0.26,4.96,0.16,0.33,3.06,0.85,1005.89
19.529,-0.00,1.20,-1.05,-0.26,4.96,0.16,0.33,3.06,0.85,1005.89
19.53,0.64,0.82,-0.48,-0.26,4.96,0.16,0.33,3.06,0.85,1005.89
19.53,0.64,0.82,-0.48,-0.26,4.96,0.16,1.67,1.14,2.07,1005.89
19.531,0.64,0.82,-0.48,-3.04,1.97,-5.54,1.67,1.14,2.07,1005.89
19.531,0.64,0.82,-0.48,-3.04,1.97,-5.54,1.67,1.14,2.07,1005.89
19.588,0.80,0.73,0.26,-3.04,1.97,-5.54,1.67,1.14,2.07,1005.89
19.59,0.13,0.90,0.26,-3.04,1.97,-5.54,1.67,1.14,2.07,1005.89
19.591,-0.27,1.09,-0.18,-3.04,1.97,-5.54,1.67,1.14,2.07,1005.89
19.592,-0.27,1.09,-0.18,-3.04,1.97,-5.54,0.62,0.29,1.82,1005.89
19.593,-0.27,1.09,-0.18,3.21,-0.67,1.48,0.62,0.29,1.82,1005.89
19.609,-0.27,1.09,-0.18,3.21,-0.67,1.48,0.62,0.29,1.82,1005.91
19.645,-0.03,1.14,-0.35,3.21,-0.67,1.48,0.62,0.29,1.82,1005.91
19.646,-0.01,1.12,-0.21,3.21,-0.67,1.48,0.62,0.29,1.82,1005.91
19.646,-0.10,1.03,-0.13,3.21,-0.67,1.48,0.62,0.29,1.82,1005.91
19.647,-0.10,1.03,-0.13,-0.05,1.13,-1.55,0.62,0.29,1.82,1005.91
19.647,-0.10,1.03,-0.13,-0.05,1.13,-1.55,0.63,-0.07,1.16,1005.91
19.65,-0.10,1.03,-0.13,-0.05,1.13,-1.55,0.63,-0.07,1.16,1005.92
19.705,-0.10,1.03,-0.13,-0.08,0.11,1.24,0.63,-0.07,1.16,1005.92
19.706,0.02,0.96,-0.02,-0.08,0.11,1.24,0.63,-0.07,1.16,1005.92
19.706,0.03,1.00,0.06,-0.08,0.11,1.24,0.63,-0.07,1.16,1005.92
19.707,-0.03,1.00,0.03,-0.08,0.11,1.24,0.63,-0.07,1.16,1005.92
19.707,-0.03,1.00,0.03,-0.08,0.11,1.24,0.58,0.14,0.96,1005.92
19.729,-0.03,1.00,0.03,-0.08,0.11,1.24,0.58,0.14,0.96,1005.93
19.763,0.04,0.97,-0.00,-0.08,0.11,1.24,0.58,0.14,0.96,1005.93
19.764,0.11,0.97,-0.10,-0.08,0.11,1.24,0.58,0.14,0.96,1005.93
19.764,0.13,1.02,-0.16,-0.08,0.11,1.24,0.58,0.14,0.96,1005.93
19.764,0.13,1.02,-0.16,-0.08,0.11,1.24,0.60,-0.21,0.96,1005.93
19.765,0.13,1.02,-0.16,0.24,0.17,0.53,0.60,-0.21,0.96,1005.93
19.809,0.13,1.02,-0.16,0.24,0.17,0.53,0.60,-0.21,0.96,1005.94
19.82,0.05,1.01,-0.12,0.24,0.17,0.53,0.60,-0.21,0.96,1005.94
19.821,-0.03,1.00,-0.05,0.24,0.17,0.53,0.60,-0.21,0.96,1005.94
19.821,0.08,0.98,-0.07,0.24,0.17,0.53,0.60,-0.21,0.96,1005.94
19.821,0.08,0.98,-0.07,0.24,0.17,0.53,0.65,0.01,0.89,1005.94
19.822,0.08,0.98,-0.07,-0.81,0.33,0.93,0.65,0.01,0.89,1005.94
19.849,0.08,0.98,-0.07,-0.81,0.33,0.93,0.65,0.01,0.89,1005.94
19.879,0.19,0.97,-0.14,-0.81,0.33,0.93,0.65,0.01,0.89,1005.94
19.88,0.14,1.01,-0.14,-0.81,0.33,0.93,0.65,0.01,0.89,1005.94
19.881,0.04,1.03,-0.15,-0.81,0.33,0.93,0.65,0.01,0.89,1005.94
19.881,0.04,1.03,-0.15,-0.81,0.33,0.93,0.73,-0.26,0.97,1005.94
19.881,0.04,1.03,-0.15,-0.40,0.57,0.70,0.73,-0.26,0.97,1005.94
19.93,0.04,1.03,-0.15,-0.40,0.57,0.70,0.73,-0.26,0.97,1005.94
19.952,0.03,1.00,-0.21,-0.40,0.57,0.70,0.73,-0.26,0.97,1005.94
19.952,0.05,1.03,-0.22,-0.40,0.57,0.70,0.73,-0.26,0.97,1005.94
19.952,0.01,1.08,-0.19,-0.40,0.57,0.70,0.73,-0.26,0.97,1005.94
19.953,0.01,1.08,-0.19,-1.82,1.13,0.61,0.73,-0.26,0.97,1005.94
19.953,0.01,1.08,-0.19,-1.82,1.13,0.61,0.91,-0.44,1.09,1005.94
19.996,0.01,1.11,-0.15,-1.82,1.13,0.61,0.91,-0.44,1.09,1005.94
19.997,-0.03,1.16,-0.08,-1.82,1.13,0.61,0.91,-0.44,1.09,1005.94
19.997,-0.11,1.23,-0.03,-1.82,1.13,0.61,0.91,-0.44,1.09,1005.94
19.998,-0.11,1.23,-0.03,-1.82,1.13,0.61,1.46,-0.19,1.36,1005.94
19.998,-0.11,1.23,-0.03,-3.15,2.79,2.53,1.46,-0.19,1.36,1005.94
20.009,-0.11,1.23,-0.03,-3.15,2.79,2.53,1.46,-0.19,1.36,1005.94
20.051,-0.11,1.23,-0.03,-3.15,2.79,2.53,1.46,-0.19,1.36,1005.94
20.053,-0.24,1.46,0.09,-3.15,2.79,2.53,1.46,-0.19,1.36,1005.94
20.053,-0.57,1.80,0.21,-3.15,2.79,2.53,1.46,-0.19,1.36,1005.94
20.054,-0.96,1.95,0.28,-3.15,2.79,2.53,1.46,-0.19,1.36,1005.94
20.054,-0.96,1.95,0.28,-3.15,2.79,2.53,2.27,-0.87,1.70,1005.94
20.054,-0.96,1.95,0.28,-8.99,9.06,6.40,2.27,-0.87,1.70,1005.94
20.113,-0.93,1.80,0.22,-8.99,9.06,6.40,2.27,-0.87,1.70,1005.94
20.114,-0.15,1.42,-0.02,-8.99,9.06,6.40,2.27,-0.87,1.70,1005.94
20.114,0.62,1.41,-0.50,-8.99,9.06,6.40,2.27,-0.87,1.70,1005.94
20.115,0.62,1.41,-0.50,-8.99,9.06,6.40,2.57,-1.80,2.74,1005.94
20.115,0.62,1.41,-0.50,-5.24,8.40,4.90,2.57,-1.80,2.74,1005.94
20.128,0.62,1.41,-0.50,-5.24,8.40,4.90,2.57,-1.80,2.74,1005.95
20.17,1.14,1.35,-0.41,-5.24,8.40,4.90,2.57,-1.80,2.74,1005.95
20.17,0.99,0.95,-0.43,-5.24,8.40,4.90,2.57,-1.80,2.74,1005.95
20.171,0.57,0.61,-0.57,-5.24,8.40,4.90,2.57,-1.80,2.74,1005.95
20.171,0.57,0.61,-0.57,-5.24,8.40,4.90,1.91,-0.30,1.86,1005.95
20.171,0.57,0.61,-0.57,4.45,3.81,1.98,1.91,-0.30,1.86,1005.95
20.21,0.57,0.61,-0.57,4.45,3.81,1.98,1.91,-0.30,1.86,1005.94
20.228,0.53,0.49,-0.60,4.45,3.81,1.98,1.91,-0.30,1.86,1005.94
20.229,0.34,0.35,-0.32,4.45,3.81,1.98,1.91,-0.30,1.86,1005.94
20.229,0.17,0.19,-0.08,4.45,3.81,1.98,1.91,-0.30,1.86,1005.94
20.23,0.17,0.19,-0.08,4.45,3.81,1.98,-0.51,1.31,-0.41,1005.94
20.23,0.17,0.19,-0.08,-1.27,-2.54,2.80,-0.51,1.31,-0.41,1005.94
20.249,0.17,0.19,-0.08,-1.27,-2.54,2.80,-0.51,1.31,-0.41,1005.92
20.288,0.09,0.08,0.05,-1.27,-2.54,2.80,-0.51,1.31,-0.41,1005.92
20.289,0.08,0.12,0.01,-1.27,-2.54,2.80,-0.51,1.31,-0.41,1005.92
20.289,0.22,0.24,-0.15,-1.27,-2.54,2.80,-0.51,1.31,-0.41,1005.92
20.289,0.22,0.24,-0.15,-1.27,-2.54,2.80,-2.09,1.08,-2.52,1005.92
20.289,0.22,0.24,-0.15,-2.74,-5.74,4.61,-2.09,1.08,-2.52,1005.92
20.329,0.22,0.24,-0.15,-2.74,-5.74,4.61,-2.09,1.08,-2.52,1005.95
20.344,0.21,0.35,-0.20,-2.74,-5.74,4.61,-2.09,1.08,-2.52,1005.95
20.345,0.04,0.42,-0.16,-2.74,-5.74,4.61,-2.09,1.08,-2.52,1005.95
20.345,0.04,0.55,-0.07,-2.74,-5.74,4.61,-2.09,1.08,-2.52,1005.95
20.345,0.04,0.55,-0.07,-2.74,-5.74,4.61,-3.41,-0.02,-4.04,1005.95
20.345,0.04,0.55,-0.07,-1.16,-4.33,1.82,-3.41,-0.02,-4.04,1005.95
20.405,0.20,0.73,-0.18,-1.16,-4.33,1.82,-3.41,-0.02,-4.04,1005.95
20.406,0.20,1.06,-0.31,-1.16,-4.33,1.82,-3.41,-0.02,-4.04,1005.95
20.406,0.10,1.74,-0.34,-1.16,-4.33,1.82,-3.41,-0.02,-4.04,1005.95
20.406,0.10,1.74,-0.34,-1.16,-4.33,1.82,-4.70,-0.81,-4.93,1005.95
20.407,0.10,1.74,-0.34,2.21,2.06,-1.89,-4.70,-0.81,-4.93,1005.95
20.41,0.10,1.74,-0.34,2.21,2.06,-1.89,-4.70,-0.81,-4.93,1006.00
20.448,0.10,1.74,-0.34,2.21,2.06,-1.89,-4.70,-0.81,-4.93,1005.97
20.462,0.10,1.74,-0.34,8.75,10.45,-8.81,-4.70,-0.81,-4.93,1005.97
20.463,0.32,2.43,-0.65,8.75,10.45,-8.81,-4.70,-0.81,-4.93,1005.97
20.463,0.61,2.10,-0.76,8.75,10.45,-8.81,-4.70,-0.81,-4.93,1005.97
20.463,0.96,1.46,-0.77,8.75,10.45,-8.81,-4.70,-0.81,-4.93,1005.97
20.464,0.96,1.46,-0.77,8.75,10.45,-8.81,-4.82,-0.29,-4.02,1005.97
20.524,0.96,1.46,-0.77,13.42,-0.85,-10.70,-4.82,-0.29,-4.02,1005.97
