time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
33.014,-0.25,0.94,0.04,0.26,0.72,0.32,0.01,0.25,-0.16,1009.10
33.028,-0.25,0.94,0.04,0.41,0.38,0.75,0.01,0.25,-0.16,1009.10
33.03,-0.23,0.94,0.03,0.41,0.38,0.75,0.01,0.25,-0.16,1009.10
33.036,-0.23,0.94,0.03,0.41,0.38,0.75,0.01,0.25,-0.16,1009.17
33.06,-0.27,0.94,0.03,0.41,0.38,0.75,0.01,0.25,-0.16,1009.17
33.061,-0.24,0.95,0.05,0.41,0.38,0.75,0.01,0.25,-0.16,1009.17
33.078,-0.24,0.95,0.05,0.41,0.38,0.75,0.01,0.24,-0.14,1009.17
33.099,-0.24,0.95,0.05,0.21,0.33,0.46,0.01,0.24,-0.14,1009.17
33.101,-0.23,0.96,0.05,0.21,0.33,0.46,0.01,0.24,-0.14,1009.17
33.101,-0.20,0.98,0.04,0.21,0.33,0.46,0.01,0.24,-0.14,1009.17
33.116,-0.20,0.98,0.04,0.21,0.33,0.46,0.01,0.24,-0.14,1009.20
33.127,-0.21,1.01,0.01,0.21,0.33,0.46,0.01,0.24,-0.14,1009.20
33.149,-0.21,1.01,0.01,0.21,0.33,0.46,0.02,0.26,-0.30,1009.20
33.15,-0.18,1.04,0.00,0.21,0.33,0.46,0.02,0.26,-0.30,1009.20
33.156,-0.18,1.04,0.00,0.21,0.33,0.46,0.02,0.26,-0.30,1009.25
33.169,-0.14,1.07,-0.02,0.21,0.33,0.46,0.02,0.26,-0.30,1009.25
33.17,-0.14,1.07,-0.02,0.60,0.58,0.55,0.02,0.26,-0.30,1009.25
33.193,-0.14,1.08,-0.05,0.60,0.58,0.55,0.02,0.26,-0.30,1009.25
33.219,-0.14,1.08,-0.05,0.60,0.58,0.55,-0.15,0.16,-0.87,1009.25
33.219,-0.17,1.08,-0.07,0.60,0.58,0.55,-0.15,0.16,-0.87,1009.25
33.239,-0.16,1.12,-0.01,0.60,0.58,0.55,-0.15,0.16,-0.87,1009.25
33.241,-0.16,1.12,-0.01,0.60,0.58,0.55,-0.15,0.16,-0.87,1009.25
33.241,-0.09,1.15,0.08,0.60,0.58,0.55,-0.15,0.16,-0.87,1009.25
33.242,-0.09,1.15,0.08,1.82,1.66,-0.11,-0.15,0.16,-0.87,1009.25
33.26,-0.11,1.22,-0.04,1.82,1.66,-0.11,-0.15,0.16,-0.87,1009.25
33.294,-0.11,1.22,-0.04,1.82,1.66,-0.11,-0.39,0.19,-1.84,1009.25
33.296,-0.12,1.29,-0.11,1.82,1.66,-0.11,-0.39,0.19,-1.84,1009.25
33.314,-0.12,1.29,-0.11,3.35,2.88,-0.26,-0.39,0.19,-1.84,1009.25
33.315,-0.11,1.34,-0.15,3.35,2.88,-0.26,-0.39,0.19,-1.84,1009.25
33.316,-0.11,1.34,-0.15,3.35,2.88,-0.26,-0.39,0.19,-1.84,1009.26
33.327,-0.04,1.42,-0.10,3.35,2.88,-0.26,-0.39,0.19,-1.84,1009.26
33.357,0.16,1.50,0.06,3.35,2.88,-0.26,-0.39,0.19,-1.84,1009.26
33.358,0.16,1.50,0.06,3.35,2.88,-0.26,-0.39,0.19,-1.84,1009.29
33.358,0.16,1.50,0.06,3.35,2.88,-0.26,-0.68,0.28,-3.50,1009.29
33.379,0.16,1.50,0.06,5.71,6.37,-1.50,-0.68,0.28,-3.50,1009.29
33.38,0.34,1.56,0.04,5.71,6.37,-1.50,-0.68,0.28,-3.50,1009.29
33.381,0.27,1.55,-0.05,5.71,6.37,-1.50,-0.68,0.28,-3.50,1009.29
33.428,0.27,1.55,-0.05,5.71,6.37,-1.50,-0.97,0.49,-5.86,1009.29
33.43,-0.16,1.31,0.20,5.71,6.37,-1.50,-0.97,0.49,-5.86,1009.29
33.43,-0.49,1.07,0.50,5.71,6.37,-1.50,-0.97,0.49,-5.86,1009.29
33.435,-0.49,1.07,0.50,5.71,6.37,-1.50,-0.97,0.49,-5.86,1009.05
33.448,-0.35,1.04,0.64,5.71,6.37,-1.50,-0.97,0.49,-5.86,1009.05
33.449,-0.35,1.04,0.64,10.74,11.72,-0.35,-0.97,0.49,-5.86,1009.05
33.459,-0.49,-0.15,0.04,10.74,11.72,-0.35,-0.97,0.49,-5.86,1009.05
33.498,-0.49,-0.15,0.04,10.74,11.72,-0.35,-0.01,0.52,-1.92,1009.05
33.499,-2.65,0.16,0.23,10.74,11.72,-0.35,-0.01,0.52,-1.92,1009.05
33.516,-0.31,0.33,-0.09,10.74,11.72,-0.35,-0.01,0.52,-1.92,1009.05
33.518,-0.31,0.33,-0.09,10.74,11.72,-0.35,-0.01,0.52,-1.92,1009.15
33.519,0.42,0.56,-0.05,10.74,11.72,-0.35,-0.01,0.52,-1.92,1009.15
33.52,0.42,0.56,-0.05,5.39,6.24,3.68,-0.01,0.52,-1.92,1009.15
33.557,0.52,0.47,-0.10,5.39,6.24,3.68,-0.01,0.52,-1.92,1009.15
33.558,0.52,0.47,-0.10,5.39,6.24,3.68,-0.01,0.52,-1.92,1009.17
33.569,-0.02,0.31,0.08,5.39,6.24,3.68,-0.01,0.52,-1.92,1009.17
33.57,-0.02,0.31,0.08,5.39,6.24,3.68,-0.09,-0.01,2.26,1009.17
33.596,-0.63,0.20,0.07,5.39,6.24,3.68,-0.09,-0.01,2.26,1009.17
33.597,-0.63,0.20,0.07,-0.64,-2.82,0.08,-0.09,-0.01,2.26,1009.17
33.636,-0.63,0.20,0.07,-0.64,-2.82,0.08,-0.09,-0.01,2.26,1009.16
33.637,-0.43,0.30,-0.08,-0.64,-2.82,0.08,-0.09,-0.01,2.26,1009.16
33.638,0.02,0.56,-0.12,-0.64,-2.82,0.08,-0.09,-0.01,2.26,1009.16
33.638,0.02,0.56,-0.12,-0.64,-2.82,0.08,0.24,0.21,5.00,1009.16
33.658,0.02,0.56,-0.12,3.86,-4.41,0.11,0.24,0.21,5.00,1009.16
33.659,-0.21,0.60,-0.08,3.86,-4.41,0.11,0.24,0.21,5.00,1009.16
33.659,-0.19,0.74,-0.09,3.86,-4.41,0.11,0.24,0.21,5.00,1009.16
33.708,-0.19,0.74,-0.09,3.86,-4.41,0.11,0.63,0.48,5.75,1009.16
33.71,-0.14,0.98,-0.14,3.86,-4.41,0.11,0.63,0.48,5.75,1009.16
33.71,-0.29,1.18,-0.36,3.86,-4.41,0.11,0.63,0.48,5.75,1009.16
33.716,-0.29,1.18,-0.36,3.86,-4.41,0.11,0.63,0.48,5.75,1009.16
33.726,-0.08,1.66,-0.49,3.86,-4.41,0.11,0.63,0.48,5.75,1009.16
33.728,-0.08,1.66,-0.49,0.52,-2.93,-0.41,0.63,0.48,5.75,1009.16
33.756,-0.33,1.91,-0.34,0.52,-2.93,-0.41,0.63,0.48,5.75,1009.16
33.758,-0.33,1.91,-0.34,0.52,-2.93,-0.41,0.63,0.48,5.75,1009.25
33.778,-0.33,1.91,-0.34,0.52,-2.93,-0.41,0.44,-0.10,4.44,1009.25
33.779,-1.35,1.59,-0.03,0.52,-2.93,-0.41,0.44,-0.10,4.44,1009.25
33.795,-1.16,1.50,-0.07,0.52,-2.93,-0.41,0.44,-0.10,4.44,1009.25
33.799,-1.12,1.32,0.11,0.52,-2.93,-0.41,0.44,-0.10,4.44,1009.25
33.799,-1.12,1.32,0.11,-2.18,4.46,-2.44,0.44,-0.10,4.44,1009.25
33.836,-1.12,1.32,0.11,-2.18,4.46,-2.44,0.44,-0.10,4.44,1009.22
33.838,-1.22,1.11,0.33,-2.18,4.46,-2.44,0.44,-0.10,4.44,1009.22
33.848,-1.71,1.07,0.01,-2.18,4.46,-2.44,0.44,-0.10,4.44,1009.22
33.849,-1.71,1.07,0.01,-2.18,4.46,-2.44,0.72,0.06,3.10,1009.22
33.859,-1.88,0.77,0.17,-2.18,4.46,-2.44,0.72,0.06,3.10,1009.22
33.868,-1.88,0.77,0.17,-12.76,6.06,0.86,0.72,0.06,3.10,1009.22
33.916,-1.88,0.77,0.17,-12.76,6.06,0.86,0.72,0.06,3.10,1009.26
33.918,-1.45,0.76,0.04,-12.76,6.06,0.86,0.72,0.06,3.10,1009.26
33.919,-0.15,1.75,-0.37,-12.76,6.06,0.86,0.72,0.06,3.10,1009.26
33.919,-0.15,1.75,-0.37,-12.76,6.06,0.86,-0.28,-1.39,-1.76,1009.26
33.933,0.51,0.72,0.07,-12.76,6.06,0.86,-0.28,-1.39,-1.76,1009.26
33.94,0.55,0.90,-0.05,-12.76,6.06,0.86,-0.28,-1.39,-1.76,1009.26
33.94,0.55,0.90,-0.05,-15.16,0.22,2.52,-0.28,-1.39,-1.76,1009.26
33.957,0.55,0.90,-0.05,-15.16,0.22,2.52,-0.28,-1.39,-1.76,1009.58
33.989,-0.69,0.96,-0.22,-15.16,0.22,2.52,-0.28,-1.39,-1.76,1009.58
33.99,-1.10,0.91,0.02,-15.16,0.22,2.52,-0.28,-1.39,-1.76,1009.58
33.991,-1.10,0.91,0.02,-15.16,0.22,2.52,-0.54,-0.78,-2.79,1009.58
34.009,-0.55,0.94,0.29,-15.16,0.22,2.52,-0.54,-0.78,-2.79,1009.58
34.01,-0.55,0.94,0.29,2.40,1.59,-0.28,-0.54,-0.78,-2.79,1009.58
34.036,-0.62,0.94,-0.05,2.40,1.59,-0.28,-0.54,-0.78,-2.79,1009.58
34.038,-0.62,0.94,-0.05,2.40,1.59,-0.28,-0.54,-0.78,-2.79,1009.47
34.059,-0.62,0.94,-0.05,2.40,1.59,-0.28,-0.39,-0.49,-0.86,1009.47
34.061,-0.46,1.00,-0.29,2.40,1.59,-0.28,-0.39,-0.49,-0.86,1009.47
34.061,-0.42,0.93,0.08,2.40,1.59,-0.28,-0.39,-0.49,-0.86,1009.47
34.079,-0.42,0.93,0.08,-5.11,0.27,0.69,-0.39,-0.49,-0.86,1009.47
34.079,-0.25,0.96,0.05,-5.11,0.27,0.69,-0.39,-0.49,-0.86,1009.47
34.116,-0.30,0.95,0.06,-5.11,0.27,0.69,-0.39,-0.49,-0.86,1009.47
34.117,-0.30,0.95,0.06,-5.11,0.27,0.69,-0.39,-0.49,-0.86,1009.27
34.126,-0.23,0.96,0.08,-5.11,0.27,0.69,-0.39,-0.49,-0.86,1009.27
34.129,-0.23,0.96,0.08,-5.11,0.27,0.69,-0.31,-0.12,-0.27,1009.27
34.149,-0.23,0.96,0.08,-1.59,0.56,-0.53,-0.31,-0.12,-0.27,1009.27
34.151,-0.23,0.97,0.07,-1.59,0.56,-0.53,-0.31,-0.12,-0.27,1009.27
34.156,-0.23,0.97,0.07,-1.59,0.56,-0.53,-0.31,-0.12,-0.27,1009.22
34.197,-0.26,0.96,0.03,-1.59,0.56,-0.53,-0.31,-0.12,-0.27,1009.22
34.198,-0.25,0.98,0.03,-1.59,0.56,-0.53,-0.31,-0.12,-0.27,1009.22
34.198,-0.25,0.98,0.03,-1.59,0.56,-0.53,-0.13,0.02,-0.19,1009.22
34.219,-0.25,0.98,0.03,0.06,0.57,0.74,-0.13,0.02,-0.19,1009.22
34.22,-0.25,0.97,0.06,0.06,0.57,0.74,-0.13,0.02,-0.19,1009.22
34.221,-0.27,0.95,0.03,0.06,0.57,0.74,-0.13,0.02,-0.19,1009.22
34.236,-0.27,0.95,0.03,0.06,0.57,0.74,-0.13,0.02,-0.19,1009.19
34.26,-0.26,0.95,0.04,0.06,0.57,0.74,-0.13,0.02,-0.19,1009.19
34.261,-0.24,0.95,0.04,0.06,0.57,0.74,-0.13,0.02,-0.19,1009.19
34.268,-0.24,0.95,0.04,0.06,0.57,0.74,-0.04,0.13,-0.11,1009.19
34.289,-0.23,0.94,0.07,0.06,0.57,0.74,-0.04,0.13,-0.11,1009.19
34.29,-0.23,0.94,0.07,0.09,0.64,0.52,-0.04,0.13,-0.11,1009.19
34.316,-0.23,0.94,0.06,0.09,0.64,0.52,-0.04,0.13,-0.11,1009.19
34.318,-0.23,0.94,0.06,0.09,0.64,0.52,-0.04,0.13,-0.11,1009.15
34.326,-0.24,0.94,0.05,0.09,0.64,0.52,-0.04,0.13,-0.11,1009.15
34.338,-0.24,0.94,0.05,0.09,0.64,0.52,0.06,0.19,-0.12,1009.15
34.356,-0.24,0.93,0.05,0.09,0.64,0.52,0.06,0.19,-0.12,1009.15
34.357,-0.24,0.93,0.05,0.09,0.64,0.52,0.06,0.19,-0.12,1009.17
34.358,-0.25,0.94,0.01,0.09,0.64,0.52,0.06,0.19,-0.12,1009.17
34.359,-0.25,0.94,0.01,0.30,0.47,0.66,0.06,0.19,-0.12,1009.17
34.397,-0.26,0.95,-0.01,0.30,0.47,0.66,0.06,0.19,-0.12,1009.17
34.422,-0.26,0.95,-0.01,0.30,0.47,0.66,0.09,0.18,-0.16,1009.17
34.423,-0.26,0.96,0.02,0.30,0.47,0.66,0.09,0.18,-0.16,1009.17
34.429,-0.23,0.96,0.04,0.30,0.47,0.66,0.09,0.18,-0.16,1009.17
34.429,-0.23,0.96,0.04,0.42,0.40,0.69,0.09,0.18,-0.16,1009.17
34.436,-0.23,0.96,0.04,0.42,0.40,0.69,0.09,0.18,-0.16,1009.26
34.46,-0.24,0.97,0.02,0.42,0.40,0.69,0.09,0.18,-0.16,1009.26
34.46,-0.24,0.98,0.04,0.42,0.40,0.69,0.09,0.18,-0.16,1009.26
34.479,-0.24,0.98,0.04,0.42,0.40,0.69,0.15,0.30,-0.25,1009.26
34.502,-0.24,0.98,0.04,0.53,0.65,0.61,0.15,0.30,-0.25,1009.26
34.513,-0.23,1.01,0.00,0.53,0.65,0.61,0.15,0.30,-0.25,1009.26
34.514,-0.20,1.03,0.01,0.53,0.65,0.61,0.15,0.30,-0.25,1009.26
34.53,-0.20,1.03,0.01,0.53,0.65,0.61,0.15,0.30,-0.25,1009.26
34.53,-0.15,1.09,-0.11,0.53,0.65,0.61,0.15,0.30,-0.25,1009.26
34.549,-0.15,1.09,-0.11,0.53,0.65,0.61,0.07,0.40,-0.65,1009.26
34.551,-0.15,1.11,-0.14,0.53,0.65,0.61,0.07,0.40,-0.65,1009.26
34.557,-0.15,1.11,-0.14,0.53,0.65,0.61,0.07,0.40,-0.65,1009.22
34.569,-0.15,1.11,-0.14,1.23,1.27,0.66,0.07,0.40,-0.65,1009.22
34.569,-0.18,1.14,-0.12,1.23,1.27,0.66,0.07,0.40,-0.65,1009.22
34.594,-0.13,1.17,-0.03,1.23,1.27,0.66,0.07,0.40,-0.65,1009.22
34.609,-0.13,1.24,-0.07,1.23,1.27,0.66,0.07,0.40,-0.65,1009.22
34.62,-0.13,1.24,-0.07,1.23,1.27,0.66,-0.19,0.17,-1.60,1009.22
34.636,-0.14,1.28,-0.15,1.23,1.27,0.66,-0.19,0.17,-1.60,1009.22
34.638,-0.14,1.28,-0.15,1.23,1.27,0.66,-0.19,0.17,-1.60,1009.23
34.639,-0.13,1.33,-0.21,1.23,1.27,0.66,-0.19,0.17,-1.60,1009.23
34.64,-0.13,1.33,-0.21,3.01,2.92,-0.69,-0.19,0.17,-1.60,1009.23
34.66,-0.03,1.38,-0.13,3.01,2.92,-0.69,-0.19,0.17,-1.60,1009.23
34.689,-0.03,1.38,-0.13,3.01,2.92,-0.69,-0.59,0.17,-3.11,1009.23
34.69,0.16,1.44,0.02,3.01,2.92,-0.69,-0.59,0.17,-3.11,1009.23
34.709,0.24,1.45,0.03,3.01,2.92,-0.69,-0.59,0.17,-3.11,1009.23
34.71,0.24,1.45,0.03,5.09,5.72,-1.10,-0.59,0.17,-3.11,1009.23
34.718,0.24,1.45,0.03,5.09,5.72,-1.10,-0.59,0.17,-3.11,1009.17
34.727,0.12,1.42,-0.09,5.09,5.72,-1.10,-0.59,0.17,-3.11,1009.17
34.756,-0.26,1.21,0.24,5.09,5.72,-1.10,-0.59,0.17,-3.11,1009.17
34.757,-0.26,1.21,0.24,5.09,5.72,-1.10,-0.59,0.17,-3.11,1009.07
34.758,-0.26,1.21,0.24,5.09,5.72,-1.10,-1.22,0.84,-5.25,1009.07
34.78,-0.26,1.21,0.24,9.58,9.98,-0.02,-1.22,0.84,-5.25,1009.07
34.781,-0.48,1.04,0.56,9.58,9.98,-0.02,-1.22,0.84,-5.25,1009.07
34.782,-0.53,0.97,0.37,9.58,9.98,-0.02,-1.22,0.84,-5.25,1009.07
34.829,-0.53,0.97,0.37,9.58,9.98,-0.02,-0.34,0.64,-2.29,1009.07
34.831,-1.31,-0.23,-0.06,9.58,9.98,-0.02,-0.34,0.64,-2.29,1009.07
34.831,-1.86,0.44,0.13,9.58,9.98,-0.02,-0.34,0.64,-2.29,1009.07
34.835,-1.86,0.44,0.13,9.58,9.98,-0.02,-0.34,0.64,-2.29,1009.21
34.85,0.38,0.57,-0.00,9.58,9.98,-0.02,-0.34,0.64,-2.29,1009.21
34.851,0.38,0.57,-0.00,4.77,7.02,3.39,-0.34,0.64,-2.29,1009.21
34.859,0.34,0.54,-0.06,4.77,7.02,3.39,-0.34,0.64,-2.29,1009.21
34.899,0.34,0.54,-0.06,4.77,7.02,3.39,-0.39,-0.55,1.75,1009.21
34.9,0.02,0.35,0.02,4.77,7.02,3.39,-0.39,-0.55,1.75,1009.21
34.917,-0.31,0.23,0.14,4.77,7.02,3.39,-0.39,-0.55,1.75,1009.21
34.918,-0.31,0.23,0.14,4.77,7.02,3.39,-0.39,-0.55,1.75,1009.19
34.919,-0.33,0.31,0.02,4.77,7.02,3.39,-0.39,-0.55,1.75,1009.19
34.919,-0.33,0.31,0.02,0.23,-2.22,0.02,-0.39,-0.55,1.75,1009.19
34.956,-0.06,0.50,-0.15,0.23,-2.22,0.02,-0.39,-0.55,1.75,1009.19
34.958,-0.06,0.50,-0.15,0.23,-2.22,0.02,-0.39,-0.55,1.75,1009.14
34.969,-0.13,0.57,-0.14,0.23,-2.22,0.02,-0.39,-0.55,1.75,1009.14
34.969,-0.13,0.57,-0.14,0.23,-2.22,0.02,-0.24,0.10,4.44,1009.14
34.989,-0.20,0.67,-0.17,0.23,-2.22,0.02,-0.24,0.10,4.44,1009.14
34.989,-0.20,0.67,-0.17,3.88,-4.24,0.31,-0.24,0.10,4.44,1009.14
35.036,-0.20,0.67,-0.17,3.88,-4.24,0.31,-0.24,0.10,4.44,1009.15
35.038,-0.31,0.81,-0.28,3.88,-4.24,0.31,-0.24,0.10,4.44,1009.15
35.039,-0.29,0.96,-0.37,3.88,-4.24,0.31,-0.24,0.10,4.44,1009.15
35.039,-0.29,0.96,-0.37,3.88,-4.24,0.31,0.25,0.50,5.12,1009.15
35.059,-0.29,0.96,-0.37,0.96,-2.71,-1.40,0.25,0.50,5.12,1009.15
35.06,-0.17,1.23,-0.46,0.96,-2.71,-1.40,0.25,0.50,5.12,1009.15
35.061,-0.04,1.58,-0.51,0.96,-2.71,-1.40,0.25,0.50,5.12,1009.15
35.109,-0.04,1.58,-0.51,0.96,-2.71,-1.40,0.06,0.81,3.82,1009.15
35.11,-0.58,1.59,-0.27,0.96,-2.71,-1.40,0.06,0.81,3.82,1009.15
35.111,-0.98,1.52,-0.26,0.96,-2.71,-1.40,0.06,0.81,3.82,1009.15
35.115,-0.98,1.52,-0.26,0.96,-2.71,-1.40,0.06,0.81,3.82,1009.24
35.126,-0.91,1.53,-0.40,0.96,-2.71,-1.40,0.06,0.81,3.82,1009.24
35.129,-0.91,1.53,-0.40,-1.67,2.71,-3.77,0.06,0.81,3.82,1009.24
35.149,-0.98,1.37,-0.36,-1.67,2.71,-3.77,0.06,0.81,3.82,1009.24
35.155,-0.98,1.37,-0.36,-1.67,2.71,-3.77,0.06,0.81,3.82,1009.21
35.183,-0.98,1.37,-0.36,-1.67,2.71,-3.77,0.26,1.96,3.11,1009.21
35.185,-0.95,1.10,0.04,-1.67,2.71,-3.77,0.26,1.96,3.11,1009.21
35.206,-0.84,1.12,-0.11,-1.67,2.71,-3.77,0.26,1.96,3.11,1009.21
35.207,-1.43,0.98,-0.39,-1.67,2.71,-3.77,0.26,1.96,3.11,1009.21
35.207,-1.43,0.98,-0.39,-9.61,5.95,-2.74,0.26,1.96,3.11,1009.21
35.236,-1.63,0.52,0.04,-9.61,5.95,-2.74,0.26,1.96,3.11,1009.21
35.237,-1.63,0.52,0.04,-9.61,5.95,-2.74,0.26,1.96,3.11,1009.22
35.249,-1.63,0.52,0.04,-9.61,5.95,-2.74,-0.07,1.07,-0.02,1009.22
35.25,-1.25,0.75,-0.31,-9.61,5.95,-2.74,-0.07,1.07,-0.02,1009.22
35.261,0.00,1.11,0.08,-9.61,5.95,-2.74,-0.07,1.07,-0.02,1009.22
35.269,0.00,1.11,0.08,-10.66,1.68,-1.31,-0.07,1.07,-0.02,1009.22
35.317,0.00,1.11,0.08,-10.66,1.68,-1.31,-0.07,1.07,-0.02,1009.30
35.317,0.14,1.23,0.15,-10.66,1.68,-1.31,-0.07,1.07,-0.02,1009.30
35.318,0.15,0.98,-0.43,-10.66,1.68,-1.31,-0.07,1.07,-0.02,1009.30
35.321,0.15,0.98,-0.43,-10.66,1.68,-1.31,-0.04,-0.40,-2.88,1009.30
35.327,-0.53,1.02,0.02,-10.66,1.68,-1.31,-0.04,-0.40,-2.88,1009.30
35.34,-0.65,0.97,0.10,-10.66,1.68,-1.31,-0.04,-0.40,-2.88,1009.30
35.341,-0.65,0.97,0.10,-6.46,-0.58,-0.09,-0.04,-0.40,-2.88,1009.30
35.356,-0.65,0.97,0.10,-6.46,-0.58,-0.09,-0.04,-0.40,-2.88,1009.53
35.389,-0.65,0.97,0.10,-6.46,-0.58,-0.09,0.05,-0.79,-1.53,1009.53
35.39,-0.56,0.93,0.15,-6.46,-0.58,-0.09,0.05,-0.79,-1.53,1009.53
35.39,-0.80,0.94,0.09,-6.46,-0.58,-0.09,0.05,-0.79,-1.53,1009.53
35.41,-0.60,1.00,-0.45,-6.46,-0.58,-0.09,0.05,-0.79,-1.53,1009.53
35.411,-0.60,1.00,-0.45,-0.36,1.07,-0.22,0.05,-0.79,-1.53,1009.53
35.437,-0.35,0.97,-0.05,-0.36,1.07,-0.22,0.05,-0.79,-1.53,1009.53
35.438,-0.35,0.97,-0.05,-0.36,1.07,-0.22,0.05,-0.79,-1.53,1009.44
35.46,-0.35,0.97,-0.05,-0.36,1.07,-0.22,-0.25,-0.25,-0.28,1009.44
35.461,-0.32,0.93,0.10,-0.36,1.07,-0.22,-0.25,-0.25,-0.28,1009.44
35.462,-0.23,0.96,0.03,-0.36,1.07,-0.22,-0.25,-0.25,-0.28,1009.44
35.479,-0.23,0.96,0.03,-3.54,0.56,-0.48,-0.25,-0.25,-0.28,1009.44
35.48,-0.25,0.96,0.07,-3.54,0.56,-0.48,-0.25,-0.25,-0.28,1009.44
35.516,-0.24,0.96,0.10,-3.54,0.56,-0.48,-0.25,-0.25,-0.28,1009.44
35.518,-0.24,0.96,0.10,-3.54,0.56,-0.48,-0.25,-0.25,-0.28,1009.27
35.527,-0.23,0.97,0.07,-3.54,0.56,-0.48,-0.25,-0.25,-0.28,1009.27
35.53,-0.23,0.97,0.07,-3.54,0.56,-0.48,-0.11,-0.11,-0.17,1009.27
35.549,-0.23,0.97,0.07,-0.27,0.42,0.47,-0.11,-0.11,-0.17,1009.27
35.552,-0.27,0.97,0.02,-0.27,0.42,0.47,-0.11,-0.11,-0.17,1009.27
35.556,-0.27,0.97,0.02,-0.27,0.42,0.47,-0.11,-0.11,-0.17,1009.22
35.594,-0.28,0.97,0.01,-0.27,0.42,0.47,-0.11,-0.11,-0.17,1009.22
35.594,-0.28,0.97,0.02,-0.27,0.42,0.47,-0.11,-0.11,-0.17,1009.22
35.599,-0.28,0.97,0.02,-0.27,0.42,0.47,-0.09,0.02,-0.08,1009.22
35.62,-0.28,0.97,0.02,0.08,0.63,0.51,-0.09,0.02,-0.08,1009.22
35.621,-0.26,0.96,0.01,0.08,0.63,0.51,-0.09,0.02,-0.08,1009.22
35.622,-0.24,0.96,0.03,0.08,0.63,0.51,-0.09,0.02,-0.08,1009.22
35.636,-0.24,0.96,0.03,0.08,0.63,0.51,-0.09,0.02,-0.08,1009.17
35.66,-0.22,0.95,0.05,0.08,0.63,0.51,-0.09,0.02,-0.08,1009.17
35.662,-0.21,0.95,0.10,0.08,0.63,0.51,-0.09,0.02,-0.08,1009.17
35.669,-0.21,0.95,0.10,0.08,0.63,0.51,-0.14,0.12,-0.04,1009.17
35.689,-0.21,0.95,0.10,-0.05,0.58,0.11,-0.14,0.12,-0.04,1009.17
35.69,-0.21,0.95,0.05,-0.05,0.58,0.11,-0.14,0.12,-0.04,1009.17
35.716,-0.24,0.94,0.07,-0.05,0.58,0.11,-0.14,0.12,-0.04,1009.17
35.718,-0.24,0.94,0.07,-0.05,0.58,0.11,-0.14,0.12,-0.04,1009.11
35.726,-0.23,0.94,0.07,-0.05,0.58,0.11,-0.14,0.12,-0.04,1009.11
35.739,-0.23,0.94,0.07,-0.05,0.58,0.11,-0.08,0.22,-0.11,1009.11
35.756,-0.23,0.94,0.07,-0.05,0.58,0.11,-0.08,0.22,-0.11,1009.16
35.757,-0.26,0.94,0.07,-0.05,0.58,0.11,-0.08,0.22,-0.11,1009.16
35.759,-0.25,0.95,0.06,-0.05,0.58,0.11,-0.08,0.22,-0.11,1009.16
35.76,-0.25,0.95,0.06,0.48,0.46,0.60,-0.08,0.22,-0.11,1009.16
35.793,-0.22,0.96,0.08,0.48,0.46,0.60,-0.08,0.22,-0.11,1009.16
35.809,-0.22,0.96,0.08,0.48,0.46,0.60,0.01,0.25,-0.14,1009.16
35.81,-0.24,0.96,0.06,0.48,0.46,0.60,0.01,0.25,-0.14,1009.16
35.829,-0.26,0.96,0.04,0.48,0.46,0.60,0.01,0.25,-0.14,1009.16
35.831,-0.26,0.96,0.04,0.27,0.42,0.63,0.01,0.25,-0.14,1009.16
35.835,-0.26,0.96,0.04,0.27,0.42,0.63,0.01,0.25,-0.14,1009.20
35.86,-0.25,0.97,0.04,0.27,0.42,0.63,0.01,0.25,-0.14,1009.20
35.861,-0.27,0.98,0.03,0.27,0.42,0.63,0.01,0.25,-0.14,1009.20
35.879,-0.27,0.98,0.03,0.27,0.42,0.63,0.02,0.37,-0.20,1009.20
35.902,-0.27,0.98,0.03,0.50,0.64,0.62,0.02,0.37,-0.20,1009.20
35.904,-0.24,0.99,0.04,0.50,0.64,0.62,0.02,0.37,-0.20,1009.20
35.905,-0.20,1.01,0.04,0.50,0.64,0.62,0.02,0.37,-0.20,1009.20
35.924,-0.20,1.01,0.04,0.50,0.64,0.62,0.02,0.37,-0.20,1009.21
35.926,-0.20,1.04,-0.01,0.50,0.64,0.62,0.02,0.37,-0.20,1009.21
35.949,-0.20,1.04,-0.01,0.50,0.64,0.62,-0.05,0.46,-0.49,1009.21
35.95,-0.19,1.06,-0.02,0.50,0.64,0.62,-0.05,0.46,-0.49,1009.21
35.955,-0.19,1.06,-0.02,0.50,0.64,0.62,-0.05,0.46,-0.49,1009.21
35.97,-0.19,1.06,-0.02,0.91,1.04,0.44,-0.05,0.46,-0.49,1009.21
35.971,-0.18,1.08,-0.04,0.91,1.04,0.44,-0.05,0.46,-0.49,1009.21
35.993,-0.14,1.13,-0.01,0.91,1.04,0.44,-0.05,0.46,-0.49,1009.21
36.02,-0.14,1.13,-0.01,0.91,1.04,0.44,-0.32,0.33,-1.25,1009.21
36.021,-0.14,1.18,-0.05,0.91,1.04,0.44,-0.32,0.33,-1.25,1009.21
36.03,-0.14,1.26,-0.11,0.91,1.04,0.44,-0.32,0.33,-1.25,1009.21
36.036,-0.14,1.26,-0.11,0.91,1.04,0.44,-0.32,0.33,-1.25,1009.24
36.041,-0.11,1.31,-0.09,0.91,1.04,0.44,-0.32,0.33,-1.25,1009.24
36.042,-0.11,1.31,-0.09,2.34,2.17,-0.30,-0.32,0.33,-1.25,1009.24
