time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
18.152,-1.22,1.26,-0.31,-2.58,4.49,2.48,1.78,1.86,-3.15,1005.97
18.202,-1.22,1.26,-0.31,-2.58,4.49,2.48,1.78,1.86,-3.15,1005.96
18.21,-0.95,0.82,-0.33,-2.58,4.49,2.48,1.78,1.86,-3.15,1005.96
18.211,-0.73,0.47,-0.23,-2.58,4.49,2.48,1.78,1.86,-3.15,1005.96
18.211,-0.65,0.40,-0.31,-2.58,4.49,2.48,1.78,1.86,-3.15,1005.96
18.211,-0.65,0.40,-0.31,-2.58,4.49,2.48,1.06,-0.56,-0.69,1005.96
18.212,-0.65,0.40,-0.31,-1.74,-0.61,2.02,1.06,-0.56,-0.69,1005.96
18.268,-0.42,0.34,-0.20,-1.74,-0.61,2.02,1.06,-0.56,-0.69,1005.96
18.268,-0.14,0.09,0.16,-1.74,-0.61,2.02,1.06,-0.56,-0.69,1005.96
18.268,-0.10,-0.05,0.08,-1.74,-0.61,2.02,1.06,-0.56,-0.69,1005.96
18.269,-0.10,-0.05,0.08,3.28,-5.57,4.25,1.06,-0.56,-0.69,1005.96
18.269,-0.10,-0.05,0.08,3.28,-5.57,4.25,-0.23,-1.70,2.11,1005.96
18.282,-0.10,-0.05,0.08,3.28,-5.57,4.25,-0.23,-1.70,2.11,1005.93
18.322,-0.10,-0.05,0.08,3.28,-5.57,4.25,-0.23,-1.70,2.11,1005.94
18.326,-0.17,0.05,-0.04,3.28,-5.57,4.25,-0.23,-1.70,2.11,1005.94
18.326,-0.26,0.23,-0.16,3.28,-5.57,4.25,-0.23,-1.70,2.11,1005.94
18.327,-0.36,0.37,-0.20,3.28,-5.57,4.25,-0.23,-1.70,2.11,1005.94
18.327,-0.36,0.37,-0.20,3.28,-5.57,4.25,0.28,-2.21,4.00,1005.94
18.327,-0.36,0.37,-0.20,1.59,-5.66,2.26,0.28,-2.21,4.00,1005.94
18.384,-0.41,0.43,-0.13,1.59,-5.66,2.26,0.28,-2.21,4.00,1005.94
18.385,-0.42,0.49,-0.17,1.59,-5.66,2.26,0.28,-2.21,4.00,1005.94
18.385,-0.46,0.64,-0.31,1.59,-5.66,2.26,0.28,-2.21,4.00,1005.94
18.385,-0.46,0.64,-0.31,1.59,-5.66,2.26,0.39,-3.86,6.00,1005.94
18.386,-0.46,0.64,-0.31,-2.15,-3.65,1.05,0.39,-3.86,6.00,1005.94
18.402,-0.46,0.64,-0.31,-2.15,-3.65,1.05,0.39,-3.86,6.00,1006.00
18.443,-0.56,0.90,-0.39,-2.15,-3.65,1.05,0.39,-3.86,6.00,1006.00
18.444,-0.64,1.11,-0.47,-2.15,-3.65,1.05,0.39,-3.86,6.00,1006.00
18.444,-0.60,1.26,-0.47,-2.15,-3.65,1.05,0.39,-3.86,6.00,1006.00
18.444,-0.60,1.26,-0.47,-2.15,-3.65,1.05,0.90,-7.37,6.87,1006.00
18.445,-0.60,1.26,-0.47,-6.00,1.71,-1.17,0.90,-7.37,6.87,1006.00
18.484,-0.60,1.26,-0.47,-6.00,1.71,-1.17,0.90,-7.37,6.87,1005.96
18.501,-0.52,1.37,-0.40,-6.00,1.71,-1.17,0.90,-7.37,6.87,1005.96
18.502,-0.40,1.37,-0.20,-6.00,1.71,-1.17,0.90,-7.37,6.87,1005.96
18.502,-0.14,1.28,0.06,-6.00,1.71,-1.17,0.90,-7.37,6.87,1005.96
18.502,-0.14,1.28,0.06,-6.00,1.71,-1.17,0.42,-9.39,4.85,1005.96
18.502,-0.14,1.28,0.06,-4.14,4.31,1.96,0.42,-9.39,4.85,1005.96
18.526,-0.14,1.28,0.06,-4.14,4.31,1.96,0.42,-9.39,4.85,1005.87
18.559,-0.05,1.16,0.20,-4.14,4.31,1.96,0.42,-9.39,4.85,1005.87
18.56,-0.51,1.28,0.13,-4.14,4.31,1.96,0.42,-9.39,4.85,1005.87
18.56,-0.58,1.25,0.63,-4.14,4.31,1.96,0.42,-9.39,4.85,1005.87
18.56,-0.58,1.25,0.63,-4.14,4.31,1.96,-0.30,-3.51,0.25,1005.87
18.56,-0.58,1.25,0.63,-3.72,3.13,6.68,-0.30,-3.51,0.25,1005.87
18.603,-0.58,1.25,0.63,-3.72,3.13,6.68,-0.30,-3.51,0.25,1005.93
18.618,0.47,0.71,1.23,-3.72,3.13,6.68,-0.30,-3.51,0.25,1005.93
18.618,0.15,1.05,0.25,-3.72,3.13,6.68,-0.30,-3.51,0.25,1005.93
18.619,-0.16,1.27,-0.86,-3.72,3.13,6.68,-0.30,-3.51,0.25,1005.93
18.619,-0.16,1.27,-0.86,1.68,0.85,5.17,-0.30,-3.51,0.25,1005.93
18.619,-0.16,1.27,-0.86,1.68,0.85,5.17,-0.58,0.90,-0.65,1005.93
18.677,-0.31,1.43,-1.01,1.68,0.85,5.17,-0.58,0.90,-0.65,1005.93
18.678,-0.29,1.42,-0.42,1.68,0.85,5.17,-0.58,0.90,-0.65,1005.93
18.679,0.13,1.07,-0.46,1.68,0.85,5.17,-0.58,0.90,-0.65,1005.93
18.679,0.13,1.07,-0.46,-1.06,3.68,-3.18,-0.58,0.90,-0.65,1005.93
18.679,0.13,1.07,-0.46,-1.06,3.68,-3.18,-0.43,-0.84,-0.26,1005.93
18.682,0.13,1.07,-0.46,-1.06,3.68,-3.18,-0.43,-0.84,-0.26,1005.99
18.723,0.13,1.07,-0.46,-1.06,3.68,-3.18,-0.43,-0.84,-0.26,1005.97
18.734,0.45,0.87,-0.24,-1.06,3.68,-3.18,-0.43,-0.84,-0.26,1005.97
18.735,0.20,0.86,0.02,-1.06,3.68,-3.18,-0.43,-0.84,-0.26,1005.97
18.735,-0.18,0.95,0.05,-1.06,3.68,-3.18,-0.43,-0.84,-0.26,1005.97
18.735,-0.18,0.95,0.05,-1.06,3.68,-3.18,-0.40,-1.33,-0.27,1005.97
18.735,-0.18,0.95,0.05,2.31,-0.45,2.13,-0.40,-1.33,-0.27,1005.97
18.793,-0.36,1.00,-0.24,2.31,-0.45,2.13,-0.40,-1.33,-0.27,1005.97
18.793,-0.35,1.02,-0.32,2.31,-0.45,2.13,-0.40,-1.33,-0.27,1005.97
18.793,-0.29,0.99,-0.36,2.31,-0.45,2.13,-0.40,-1.33,-0.27,1005.97
18.794,-0.29,0.99,-0.36,-2.33,0.65,-0.29,-0.40,-1.33,-0.27,1005.97
18.794,-0.29,0.99,-0.36,-2.33,0.65,-0.29,0.03,0.28,-0.31,1005.97
18.802,-0.29,0.99,-0.36,-2.33,0.65,-0.29,0.03,0.28,-0.31,1006.02
18.852,-0.28,0.97,-0.35,-2.33,0.65,-0.29,0.03,0.28,-0.31,1006.02
18.853,-0.25,0.98,-0.28,-2.33,0.65,-0.29,0.03,0.28,-0.31,1006.02
18.853,-0.19,0.97,-0.25,-2.33,0.65,-0.29,0.03,0.28,-0.31,1006.02
18.853,-0.19,0.97,-0.25,-2.33,0.65,-0.29,-0.03,-0.43,0.26,1006.02
18.854,-0.19,0.97,-0.25,-1.43,0.32,-0.19,-0.03,-0.43,0.26,1006.02
18.882,-0.19,0.97,-0.25,-1.43,0.32,-0.19,-0.03,-0.43,0.26,1005.98
18.909,-0.14,0.94,-0.23,-1.43,0.32,-0.19,-0.03,-0.43,0.26,1005.98
18.91,-0.07,0.95,-0.21,-1.43,0.32,-0.19,-0.03,-0.43,0.26,1005.98
18.91,-0.03,0.95,-0.24,-1.43,0.32,-0.19,-0.03,-0.43,0.26,1005.98
18.91,-0.03,0.95,-0.24,-1.43,0.32,-0.19,0.04,-0.34,0.38,1005.98
18.911,-0.03,0.95,-0.24,-0.03,0.05,0.44,0.04,-0.34,0.38,1005.98
18.927,-0.03,0.95,-0.24,-0.03,0.05,0.44,0.04,-0.34,0.38,1005.96
18.968,-0.06,0.95,-0.27,-0.03,0.05,0.44,0.04,-0.34,0.38,1005.96
18.969,-0.11,0.97,-0.23,-0.03,0.05,0.44,0.04,-0.34,0.38,1005.96
18.969,-0.10,0.96,-0.21,-0.03,0.05,0.44,0.04,-0.34,0.38,1005.96
18.969,-0.10,0.96,-0.21,-0.03,0.05,0.44,0.12,-0.27,0.22,1005.96
18.969,-0.10,0.96,-0.21,-0.19,0.19,0.38,0.12,-0.27,0.22,1005.96
19.002,-0.10,0.96,-0.21,-0.19,0.19,0.38,0.12,-0.27,0.22,1005.96
19.035,-0.05,0.96,-0.21,-0.19,0.19,0.38,0.12,-0.27,0.22,1005.96
19.035,-0.03,0.97,-0.22,-0.19,0.19,0.38,0.12,-0.27,0.22,1005.96
19.036,-0.06,0.95,-0.24,-0.19,0.19,0.38,0.12,-0.27,0.22,1005.96
19.036,-0.06,0.95,-0.24,0.12,0.21,0.64,0.12,-0.27,0.22,1005.96
19.036,-0.06,0.95,-0.24,0.12,0.21,0.64,0.29,-0.34,0.23,1005.96
19.083,-0.06,0.95,-0.24,0.12,0.21,0.64,0.29,-0.34,0.23,1005.95
19.085,-0.12,0.96,-0.23,0.12,0.21,0.64,0.29,-0.34,0.23,1005.95
19.085,-0.09,0.97,-0.21,0.12,0.21,0.64,0.29,-0.34,0.23,1005.95
19.085,0.11,0.98,-0.16,0.12,0.21,0.64,0.29,-0.34,0.23,1005.95
19.085,0.11,0.98,-0.16,0.12,0.21,0.64,0.52,-0.43,0.25,1005.95
19.086,0.11,0.98,-0.16,0.24,0.39,1.13,0.52,-0.43,0.25,1005.95
19.123,0.11,0.98,-0.16,0.24,0.39,1.13,0.52,-0.43,0.25,1005.95
19.143,0.13,0.98,-0.20,0.24,0.39,1.13,0.52,-0.43,0.25,1005.95
19.144,0.08,0.98,-0.25,0.24,0.39,1.13,0.52,-0.43,0.25,1005.95
19.144,0.04,1.00,-0.23,0.24,0.39,1.13,0.52,-0.43,0.25,1005.95
19.144,0.04,1.00,-0.23,0.24,0.39,1.13,0.95,-0.12,-0.01,1005.95
19.144,0.04,1.00,-0.23,1.35,0.77,1.33,0.95,-0.12,-0.01,1005.95
19.201,0.02,1.05,-0.24,1.35,0.77,1.33,0.95,-0.12,-0.01,1005.95
19.202,0.03,1.09,-0.25,1.35,0.77,1.33,0.95,-0.12,-0.01,1005.95
19.202,0.13,1.12,-0.24,1.35,0.77,1.33,0.95,-0.12,-0.01,1005.95
19.202,0.13,1.12,-0.24,1.35,0.77,1.33,1.46,-0.17,-0.21,1005.95
19.202,0.13,1.12,-0.24,1.29,1.99,1.88,1.46,-0.17,-0.21,1005.95
19.202,0.13,1.12,-0.24,1.29,1.99,1.88,1.46,-0.17,-0.21,1005.94
19.261,0.30,1.30,-0.19,1.29,1.99,1.88,1.46,-0.17,-0.21,1005.94
19.262,0.40,1.63,-0.16,1.29,1.99,1.88,1.46,-0.17,-0.21,1005.94
19.262,0.41,1.78,-0.04,1.29,1.99,1.88,1.46,-0.17,-0.21,1005.94
19.262,0.41,1.78,-0.04,4.62,7.28,3.99,1.46,-0.17,-0.21,1005.94
19.263,0.41,1.78,-0.04,4.62,7.28,3.99,2.29,-1.04,-0.25,1005.94
19.283,0.41,1.78,-0.04,4.62,7.28,3.99,2.29,-1.04,-0.25,1005.93
19.319,0.41,1.78,-0.04,0.25,6.74,8.42,2.29,-1.04,-0.25,1005.93
19.32,0.29,1.55,0.24,0.25,6.74,8.42,2.29,-1.04,-0.25,1005.93
19.32,-0.13,1.39,0.31,0.25,6.74,8.42,2.29,-1.04,-0.25,1005.93
19.321,-0.73,1.36,0.18,0.25,6.74,8.42,2.29,-1.04,-0.25,1005.93
19.321,-0.73,1.36,0.18,0.25,6.74,8.42,2.54,-2.44,-0.67,1005.93
19.326,-0.73,1.36,0.18,0.25,6.74,8.42,2.54,-2.44,-0.67,1005.92
19.377,-1.21,1.45,-0.15,0.25,6.74,8.42,2.54,-2.44,-0.67,1005.92
19.378,-0.99,1.26,-0.49,0.25,6.74,8.42,2.54,-2.44,-0.67,1005.92
19.378,-0.50,1.06,-0.57,0.25,6.74,8.42,2.54,-2.44,-0.67,1005.92
19.379,-0.50,1.06,-0.57,0.25,6.74,8.42,1.91,-4.53,-0.80,1005.92
19.379,-0.50,1.06,-0.57,-4.68,5.74,1.99,1.91,-4.53,-0.80,1005.92
19.403,-0.50,1.06,-0.57,-4.68,5.74,1.99,1.91,-4.53,-0.80,1005.94
19.435,-0.15,0.89,-0.43,-4.68,5.74,1.99,1.91,-4.53,-0.80,1005.94
19.436,0.09,0.68,-0.04,-4.68,5.74,1.99,1.91,-4.53,-0.80,1005.94
19.436,-0.06,0.54,0.27,-4.68,5.74,1.99,1.91,-4.53,-0.80,1005.94
19.436,-0.06,0.54,0.27,-4.68,5.74,1.99,0.43,-4.60,1.21,1005.94
19.437,-0.06,0.54,0.27,4.67,0.13,4.13,0.43,-4.60,1.21,1005.94
19.484,-0.06,0.54,0.27,4.67,0.13,4.13,0.43,-4.60,1.21,1005.94
19.494,-0.21,0.52,0.20,4.67,0.13,4.13,0.43,-4.60,1.21,1005.94
19.494,-0.19,0.52,0.09,4.67,0.13,4.13,0.43,-4.60,1.21,1005.94
19.495,-0.14,0.53,0.00,4.67,0.13,4.13,0.43,-4.60,1.21,1005.94
19.495,-0.14,0.53,0.00,4.67,0.13,4.13,-0.40,-2.40,2.69,1005.94
19.495,-0.14,0.53,0.00,2.77,-2.48,4.77,-0.40,-2.40,2.69,1005.94
19.523,-0.14,0.53,0.00,2.77,-2.48,4.77,-0.40,-2.40,2.69,1005.97
19.551,-0.11,0.61,-0.09,2.77,-2.48,4.77,-0.40,-2.40,2.69,1005.97
19.552,-0.09,0.71,-0.13,2.77,-2.48,4.77,-0.40,-2.40,2.69,1005.97
19.552,-0.13,0.79,-0.19,2.77,-2.48,4.77,-0.40,-2.40,2.69,1005.97
19.552,-0.13,0.79,-0.19,2.77,-2.48,4.77,-1.25,0.17,4.30,1005.97
19.553,-0.13,0.79,-0.19,1.31,-1.82,1.84,-1.25,0.17,4.30,1005.97
19.603,-0.13,0.79,-0.19,1.31,-1.82,1.84,-1.25,0.17,4.30,1005.98
19.61,-0.20,0.93,-0.22,1.31,-1.82,1.84,-1.25,0.17,4.30,1005.98
19.611,-0.26,1.10,-0.23,1.31,-1.82,1.84,-1.25,0.17,4.30,1005.98
19.611,-0.36,1.29,-0.30,1.31,-1.82,1.84,-1.25,0.17,4.30,1005.98
19.612,-0.36,1.29,-0.30,1.31,-1.82,1.84,-2.45,0.85,5.06,1005.98
19.612,-0.36,1.29,-0.30,-3.05,1.46,-0.50,-2.45,0.85,5.06,1005.98
19.668,-0.50,1.51,-0.51,-3.05,1.46,-0.50,-2.45,0.85,5.06,1005.98
19.668,-0.63,1.48,-0.55,-3.05,1.46,-0.50,-2.45,0.85,5.06,1005.98
19.669,-0.79,1.34,-0.38,-3.05,1.46,-0.50,-2.45,0.85,5.06,1005.98
19.669,-0.79,1.34,-0.38,-3.05,1.46,-0.50,-3.24,-0.51,5.41,1005.98
19.669,-0.79,1.34,-0.38,-9.40,5.08,-4.37,-3.24,-0.51,5.41,1005.98
19.682,-0.79,1.34,-0.38,-9.40,5.08,-4.37,-3.24,-0.51,5.41,1005.94
19.724,-0.79,1.34,-0.38,-9.40,5.08,-4.37,-3.24,-0.51,5.41,1005.88
19.729,-0.75,1.37,-0.25,-9.40,5.08,-4.37,-3.24,-0.51,5.41,1005.88
19.729,-0.69,1.31,-0.38,-9.40,5.08,-4.37,-3.24,-0.51,5.41,1005.88
19.729,-1.01,1.01,-0.46,-9.40,5.08,-4.37,-3.24,-0.51,5.41,1005.88
19.73,-1.01,1.01,-0.46,-9.40,5.08,-4.37,-2.01,-0.74,3.11,1005.88
19.73,-1.01,1.01,-0.46,-12.53,3.62,-3.98,-2.01,-0.74,3.11,1005.88
19.786,-1.20,0.73,-0.49,-12.53,3.62,-3.98,-2.01,-0.74,3.11,1005.88
19.786,-1.10,0.93,-0.83,-12.53,3.62,-3.98,-2.01,-0.74,3.11,1005.88
19.786,0.25,1.70,-0.40,-12.53,3.62,-3.98,-2.01,-0.74,3.11,1005.88
19.787,0.25,1.70,-0.40,-12.53,3.62,-3.98,-0.26,-1.31,-1.33,1005.88
19.787,0.25,1.70,-0.40,-10.39,2.16,-5.73,-0.26,-1.31,-1.33,1005.88
19.802,0.25,1.70,-0.40,-10.39,2.16,-5.73,-0.26,-1.31,-1.33,1005.86
19.844,0.25,1.70,-0.40,9.21,4.78,-1.87,-0.26,-1.31,-1.33,1005.86
19.845,2.69,1.59,0.49,9.21,4.78,-1.87,-0.26,-1.31,-1.33,1005.86
19.845,1.82,1.35,-0.39,9.21,4.78,-1.87,-0.26,-1.31,-1.33,1005.86
19.845,-0.72,1.31,-0.76,9.21,4.78,-1.87,-0.26,-1.31,-1.33,1005.86
19.846,-0.72,1.31,-0.76,9.21,4.78,-1.87,0.06,-1.90,-1.27,1005.86
19.884,-0.72,1.31,-0.76,9.21,4.78,-1.87,0.06,-1.90,-1.27,1005.86
19.901,-1.13,0.96,-0.41,9.21,4.78,-1.87,0.06,-1.90,-1.27,1005.86
19.902,-0.40,0.66,0.69,9.21,4.78,-1.87,0.06,-1.90,-1.27,1005.86
19.902,0.08,0.89,0.52,9.21,4.78,-1.87,0.06,-1.90,-1.27,1005.86
19.902,0.08,0.89,0.52,9.21,4.78,-1.87,-0.19,-0.42,-2.26,1005.86
19.902,0.08,0.89,0.52,-6.60,-1.25,2.82,-0.19,-0.42,-2.26,1005.86
19.923,0.08,0.89,0.52,-6.60,-1.25,2.82,-0.19,-0.42,-2.26,1005.89
19.96,0.52,1.08,-0.06,-6.60,-1.25,2.82,-0.19,-0.42,-2.26,1005.89
19.961,0.19,1.08,-0.26,-6.60,-1.25,2.82,-0.19,-0.42,-2.26,1005.89
19.961,-0.13,1.07,-0.05,-6.60,-1.25,2.82,-0.19,-0.42,-2.26,1005.89
19.961,-0.13,1.07,-0.05,-6.60,-1.25,2.82,0.33,0.17,-1.30,1005.89
19.962,-0.13,1.07,-0.05,0.74,1.00,-0.79,0.33,0.17,-1.30,1005.89
20.003,-0.13,1.07,-0.05,0.74,1.00,-0.79,0.33,0.17,-1.30,1005.95
20.018,-0.04,1.00,-0.10,0.74,1.00,-0.79,0.33,0.17,-1.30,1005.95
20.02,-0.08,0.98,0.00,0.74,1.00,-0.79,0.33,0.17,-1.30,1005.95
20.02,0.02,0.99,0.04,0.74,1.00,-0.79,0.33,0.17,-1.30,1005.95
20.02,0.02,0.99,0.04,0.74,1.00,-0.79,0.22,-0.37,-1.02,1005.95
20.02,0.02,0.99,0.04,-0.89,0.09,0.36,0.22,-0.37,-1.02,1005.95
20.077,0.23,1.00,0.02,-0.89,0.09,0.36,0.22,-0.37,-1.02,1005.95
20.077,0.27,0.98,0.02,-0.89,0.09,0.36,0.22,-0.37,-1.02,1005.95
20.078,0.08,0.98,-0.03,-0.89,0.09,0.36,0.22,-0.37,-1.02,1005.95
20.078,0.08,0.98,-0.03,-0.89,0.09,0.36,0.37,-0.13,-1.05,1005.95
20.079,0.08,0.98,-0.03,1.92,0.04,0.79,0.37,-0.13,-1.05,1005.95
20.083,0.08,0.98,-0.03,1.92,0.04,0.79,0.37,-0.13,-1.05,1005.95
20.124,0.08,0.98,-0.03,1.92,0.04,0.79,0.37,-0.13,-1.05,1005.96
20.135,-0.06,0.96,-0.03,1.92,0.04,0.79,0.37,-0.13,-1.05,1005.96
20.136,-0.10,0.98,-0.03,1.92,0.04,0.79,0.37,-0.13,-1.05,1005.96
20.136,-0.11,1.01,-0.07,1.92,0.04,0.79,0.37,-0.13,-1.05,1005.96
20.136,-0.11,1.01,-0.07,1.92,0.04,0.79,0.51,0.22,-1.36,1005.96
20.137,-0.11,1.01,-0.07,-0.13,0.09,0.59,0.51,0.22,-1.36,1005.96
20.194,-0.06,1.01,-0.09,-0.13,0.09,0.59,0.51,0.22,-1.36,1005.96
20.194,-0.04,0.99,-0.12,-0.13,0.09,0.59,0.51,0.22,-1.36,1005.96
20.195,-0.12,0.99,-0.19,-0.13,0.09,0.59,0.51,0.22,-1.36,1005.96
20.195,-0.12,0.99,-0.19,0.72,0.33,0.07,0.51,0.22,-1.36,1005.96
20.195,-0.12,0.99,-0.19,0.72,0.33,0.07,0.57,0.24,-1.33,1005.96
20.204,-0.12,0.99,-0.19,0.72,0.33,0.07,0.57,0.24,-1.33,1005.97
20.251,-0.19,1.00,-0.21,0.72,0.33,0.07,0.57,0.24,-1.33,1005.97
20.252,-0.15,1.00,-0.18,0.72,0.33,0.07,0.57,0.24,-1.33,1005.97
20.252,-0.08,1.05,-0.12,0.72,0.33,0.07,0.57,0.24,-1.33,1005.97
20.252,-0.08,1.05,-0.12,0.72,0.33,0.07,0.57,0.32,-1.45,1005.97
20.252,-0.08,1.05,-0.12,0.83,0.70,0.05,0.57,0.32,-1.45,1005.97
20.284,-0.08,1.05,-0.12,0.83,0.70,0.05,0.57,0.32,-1.45,1005.98
20.31,-0.11,1.18,-0.11,0.83,0.70,0.05,0.57,0.32,-1.45,1005.98
20.311,-0.15,1.23,-0.14,0.83,0.70,0.05,0.57,0.32,-1.45,1005.98
20.312,-0.06,1.21,-0.15,0.83,0.70,0.05,0.57,0.32,-1.45,1005.98
20.312,-0.06,1.21,-0.15,0.83,0.70,0.05,0.83,-0.20,-1.65,1005.98
20.312,-0.06,1.21,-0.15,2.04,2.90,0.76,0.83,-0.20,-1.65,1005.98
20.324,-0.06,1.21,-0.15,2.04,2.90,0.76,0.83,-0.20,-1.65,1005.97
20.368,0.06,1.32,-0.16,2.04,2.90,0.76,0.83,-0.20,-1.65,1005.97
20.37,0.23,1.57,0.04,2.04,2.90,0.76,0.83,-0.20,-1.65,1005.97
20.37,0.59,1.80,0.17,2.04,2.90,0.76,0.83,-0.20,-1.65,1005.97
20.37,0.59,1.80,0.17,2.04,2.90,0.76,1.28,0.08,-1.88,1005.97
20.371,0.59,1.80,0.17,6.77,6.82,2.85,1.28,0.08,-1.88,1005.97
20.403,0.59,1.80,0.17,6.77,6.82,2.85,1.28,0.08,-1.88,1005.96
20.426,0.99,1.89,0.12,6.77,6.82,2.85,1.28,0.08,-1.88,1005.96
20.427,1.25,1.62,0.08,6.77,6.82,2.85,1.28,0.08,-1.88,1005.96
20.427,0.43,1.03,0.02,6.77,6.82,2.85,1.28,0.08,-1.88,1005.96
20.428,0.43,1.03,0.02,6.77,6.82,2.85,1.39,1.18,-2.59,1005.96
20.428,0.43,1.03,0.02,13.40,7.14,4.29,1.39,1.18,-2.59,1005.96
20.484,0.43,1.03,0.02,13.40,7.14,4.29,1.39,1.18,-2.59,1005.94
20.485,-0.77,1.06,-0.31,13.40,7.14,4.29,1.39,1.18,-2.59,1005.94
20.485,-1.20,1.47,-0.30,13.40,7.14,4.29,1.39,1.18,-2.59,1005.94
20.486,-0.83,1.18,-0.40,13.40,7.14,4.29,1.39,1.18,-2.59,1005.94
20.486,-0.83,1.18,-0.40,13.40,7.14,4.29,1.74,2.39,-3.61,1005.94
20.486,-0.83,1.18,-0.40,-3.56,5.86,1.70,1.74,2.39,-3.61,1005.94
20.524,-0.83,1.18,-0.40,-3.56,5.86,1.70,1.74,2.39,-3.61,1005.95
20.544,-0.54,0.64,-0.34,-3.56,5.86,1.70,1.74,2.39,-3.61,1005.95
20.545,-0.56,0.53,-0.34,-3.56,5.86,1.70,1.74,2.39,-3.61,1005.95
20.545,-0.45,0.43,-0.52,-3.56,5.86,1.70,1.74,2.39,-3.61,1005.95
20.546,-0.45,0.43,-0.52,-3.56,5.86,1.70,0.10,0.22,-0.71,1005.95
20.547,-0.45,0.43,-0.52,0.71,-0.74,1.16,0.10,0.22,-0.71,1005.95
20.602,-0.35,0.34,-0.24,0.71,-0.74,1.16,0.10,0.22,-0.71,1005.95
20.603,-0.26,0.20,-0.13,0.71,-0.74,1.16,0.10,0.22,-0.71,1005.95
20.603,-0.15,0.16,-0.16,0.71,-0.74,1.16,0.10,0.22,-0.71,1005.95
20.604,-0.15,0.16,-0.16,2.58,-4.76,2.42,0.10,0.22,-0.71,1005.95
20.604,-0.15,0.16,-0.16,2.58,-4.76,2.42,-1.91,-0.53,2.05,1005.95
20.604,-0.15,0.16,-0.16,2.58,-4.76,2.42,-1.91,-0.53,2.05,1005.92
20.66,-0.11,0.23,-0.17,2.58,-4.76,2.42,-1.91,-0.53,2.05,1005.92
20.661,-0.14,0.39,-0.29,2.58,-4.76,2.42,-1.91,-0.53,2.05,1005.92
20.661,-0.10,0.57,-0.32,2.58,-4.76,2.42,-1.91,-0.53,2.05,1005.92
20.662,-0.10,0.57,-0.32,2.18,-4.63,0.31,-1.91,-0.53,2.05,1005.92
20.662,-0.10,0.57,-0.32,2.18,-4.63,0.31,-2.49,-0.45,3.98,1005.92
20.684,-0.10,0.57,-0.32,2.18,-4.63,0.31,-2.49,-0.45,3.98,1005.93
20.719,-0.06,0.65,-0.27,2.18,-4.63,0.31,-2.49,-0.45,3.98,1005.93
20.72,-0.12,0.72,-0.16,2.18,-4.63,0.31,-2.49,-0.45,3.98,1005.93
20.72,-0.13,0.98,-0.22,2.18,-4.63,0.31,-2.49,-0.45,3.98,1005.93
20.721,-0.13,0.98,-0.22,2.18,-4.63,0.31,-3.03,0.47,5.50,1005.93
20.721,-0.13,0.98,-0.22,-0.67,-1.73,-0.81,-3.03,0.47,5.50,1005.93
20.724,-0.13,0.98,-0.22,-0.67,-1.73,-0.81,-3.03,0.47,5.50,1005.97
20.777,-0.03,1.44,-0.39,-0.67,-1.73,-0.81,-3.03,0.47,5.50,1005.97
20.777,-0.14,2.12,-0.66,-0.67,-1.73,-0.81,-3.03,0.47,5.50,1005.97
20.778,-0.67,2.17,-0.79,-0.67,-1.73,-0.81,-3.03,0.47,5.50,1005.97
20.778,-0.67,2.17,-0.79,-0.67,-1.73,-0.81,-3.22,0.59,5.93,1005.97
20.778,-0.67,2.17,-0.79,-5.56,9.48,-6.38,-3.22,0.59,5.93,1005.97
20.804,-0.67,2.17,-0.79,-5.56,9.48,-6.38,-3.22,0.59,5.93,1005.95
20.835,-0.81,1.45,-0.12,-5.56,9.48,-6.38,-3.22,0.59,5.93,1005.95
20.835,-0.74,1.10,-0.28,-5.56,9.48,-6.38,-3.22,0.59,5.93,1005.95
20.836,-0.78,1.00,-0.63,-5.56,9.48,-6.38,-3.22,0.59,5.93,1005.95
20.837,-0.78,1.00,-0.63,-5.56,9.48,-6.38,-2.20,0.08,3.82,1005.95
20.837,-0.78,1.00,-0.63,-12.15,3.27,-4.79,-2.20,0.08,3.82,1005.95
20.884,-0.78,1.00,-0.63,-12.15,3.27,-4.79,-2.20,0.08,3.82,1005.89
20.894,-0.99,0.78,-0.54,-12.15,3.27,-4.79,-2.20,0.08,3.82,1005.89
20.894,-1.23,0.81,-0.50,-12.15,3.27,-4.79,-2.20,0.08,3.82,1005.89
20.895,-0.42,1.59,-0.41,-12.15,3.27,-4.79,-2.20,0.08,3.82,1005.89
20.895,-0.42,1.59,-0.41,-12.15,3.27,-4.79,-0.03,-1.53,-1.49,1005.89
20.895,-0.42,1.59,-0.41,-12.33,1.67,-5.68,-0.03,-1.53,-1.49,1005.89
20.923,-0.42,1.59,-0.41,-12.33,1.67,-5.68,-0.03,-1.53,-1.49,1005.86
20.952,2.14,1.75,0.88,-12.33,1.67,-5.68,-0.03,-1.53,-1.49,1005.86
20.953,2.76,1.23,-0.00,-12.33,1.67,-5.68,-0.03,-1.53,-1.49,1005.86
20.954,-0.19,1.35,-0.83,-12.33,1.67,-5.68,-0.03,-1.53,-1.49,1005.86
20.954,-0.19,1.35,-0.83,-12.33,1.67,-5.68,-0.03,-2.08,-1.22,1005.86
20.954,-0.19,1.35,-0.83,12.00,5.11,-0.38,-0.03,-2.08,-1.22,1005.86
