time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
27.435,-0.13,1.11,-0.04,0.80,0.35,0.98,0.24,0.32,-0.41,1009.33
27.452,-0.08,1.16,-0.10,0.80,0.35,0.98,0.24,0.32,-0.41,1009.33
27.477,-0.08,1.16,-0.10,0.80,0.35,0.98,-0.01,0.33,-1.11,1009.33
27.478,-0.05,1.24,-0.15,0.80,0.35,0.98,-0.01,0.33,-1.11,1009.33
27.498,-0.05,1.24,-0.15,2.05,1.47,0.32,-0.01,0.33,-1.11,1009.33
27.498,-0.13,1.29,-0.32,2.05,1.47,0.32,-0.01,0.33,-1.11,1009.33
27.517,-0.13,1.29,-0.32,2.05,1.47,0.32,-0.01,0.33,-1.11,1009.41
27.517,-0.09,1.38,-0.29,2.05,1.47,0.32,-0.01,0.33,-1.11,1009.41
27.527,0.01,1.49,-0.22,2.05,1.47,0.32,-0.01,0.33,-1.11,1009.41
27.546,0.01,1.49,-0.22,2.05,1.47,0.32,-0.61,-0.12,-2.55,1009.41
27.555,0.12,1.54,-0.09,2.05,1.47,0.32,-0.61,-0.12,-2.55,1009.41
27.556,0.12,1.54,-0.09,2.05,1.47,0.32,-0.61,-0.12,-2.55,1009.43
27.568,0.38,1.69,-0.07,2.05,1.47,0.32,-0.61,-0.12,-2.55,1009.43
27.57,0.38,1.69,-0.07,4.39,4.46,-2.15,-0.61,-0.12,-2.55,1009.43
27.617,0.38,1.69,-0.07,4.39,4.46,-2.15,-1.23,0.46,-5.34,1009.43
27.618,0.57,1.76,-0.01,4.39,4.46,-2.15,-1.23,0.46,-5.34,1009.43
27.619,0.48,1.75,0.17,4.39,4.46,-2.15,-1.23,0.46,-5.34,1009.43
27.637,-0.00,1.56,0.35,4.39,4.46,-2.15,-1.23,0.46,-5.34,1009.43
27.638,-0.00,1.56,0.35,4.39,4.46,-2.15,-1.23,0.46,-5.34,1009.30
27.638,-0.00,1.56,0.35,9.33,10.17,-1.65,-1.23,0.46,-5.34,1009.30
27.69,-0.00,1.56,0.35,9.33,10.17,-1.65,-0.15,0.64,-6.19,1009.30
27.691,-0.27,1.41,0.60,9.33,10.17,-1.65,-0.15,0.64,-6.19,1009.30
27.692,-0.02,1.24,0.57,9.33,10.17,-1.65,-0.15,0.64,-6.19,1009.30
27.713,-1.89,-0.21,-0.21,9.33,10.17,-1.65,-0.15,0.64,-6.19,1009.30
27.714,-1.48,0.55,0.24,9.33,10.17,-1.65,-0.15,0.64,-6.19,1009.30
27.714,-1.48,0.55,0.24,11.31,13.12,2.10,-0.15,0.64,-6.19,1009.30
27.715,-1.48,0.55,0.24,11.31,13.12,2.10,-0.15,0.64,-6.19,1009.02
27.757,-1.48,0.55,0.24,11.31,13.12,2.10,-0.15,0.64,-6.19,1009.19
27.758,0.78,0.79,-0.12,11.31,13.12,2.10,-0.15,0.64,-6.19,1009.19
27.759,0.72,0.61,-0.29,11.31,13.12,2.10,-0.15,0.64,-6.19,1009.19
27.76,0.72,0.61,-0.29,11.31,13.12,2.10,0.12,-0.11,2.31,1009.19
27.768,-0.06,0.27,0.11,11.31,13.12,2.10,0.12,-0.11,2.31,1009.19
27.778,-0.06,0.27,0.11,-1.84,1.71,2.61,0.12,-0.11,2.31,1009.19
27.828,-0.06,0.27,0.11,-1.84,1.71,2.61,0.62,0.01,5.16,1009.19
27.829,-0.35,0.12,0.31,-1.84,1.71,2.61,0.62,0.01,5.16,1009.19
27.829,0.26,0.45,0.07,-1.84,1.71,2.61,0.62,0.01,5.16,1009.19
27.835,0.39,0.69,-0.04,-1.84,1.71,2.61,0.62,0.01,5.16,1009.19
27.836,0.39,0.69,-0.04,-1.84,1.71,2.61,0.62,0.01,5.16,1009.16
27.848,0.39,0.69,-0.04,8.74,-2.64,-0.04,0.62,0.01,5.16,1009.16
27.849,0.24,0.83,-0.04,8.74,-2.64,-0.04,0.62,0.01,5.16,1009.16
27.896,0.24,0.83,-0.04,8.74,-2.64,-0.04,0.57,0.99,6.06,1009.16
27.897,0.06,1.01,-0.12,8.74,-2.64,-0.04,0.57,0.99,6.06,1009.16
27.898,-0.15,1.14,-0.18,8.74,-2.64,-0.04,0.57,0.99,6.06,1009.16
27.915,-0.17,1.39,-0.33,8.74,-2.64,-0.04,0.57,0.99,6.06,1009.16
27.916,-0.17,1.39,-0.33,8.74,-2.64,-0.04,0.57,0.99,6.06,1009.27
27.916,-0.17,1.39,-0.33,3.82,-3.18,1.21,0.57,0.99,6.06,1009.27
27.956,-0.17,1.39,-0.33,3.82,-3.18,1.21,0.57,0.99,6.06,1009.31
27.957,-0.15,1.74,-0.43,3.82,-3.18,1.21,0.57,0.99,6.06,1009.31
27.958,-0.28,2.08,-0.42,3.82,-3.18,1.21,0.57,0.99,6.06,1009.31
27.967,-0.28,2.08,-0.42,3.82,-3.18,1.21,0.03,0.20,5.68,1009.31
27.968,-0.69,2.29,-0.47,3.82,-3.18,1.21,0.03,0.20,5.68,1009.31
27.992,-0.69,2.29,-0.47,-2.53,3.20,-1.66,0.03,0.20,5.68,1009.31
27.992,-1.59,2.02,-0.04,-2.53,3.20,-1.66,0.03,0.20,5.68,1009.31
28.011,-2.55,1.19,0.74,-2.53,3.20,-1.66,0.03,0.20,5.68,1009.31
28.035,-3.29,0.82,0.15,-2.53,3.20,-1.66,0.03,0.20,5.68,1009.31
28.036,-3.29,0.82,0.15,-2.53,3.20,-1.66,0.03,0.20,5.68,1009.22
28.036,-3.29,0.82,0.15,-2.53,3.20,-1.66,0.26,-0.12,3.70,1009.22
28.057,-3.29,0.82,0.15,-10.22,11.68,-2.22,0.26,-0.12,3.70,1009.22
28.058,-2.77,0.94,-0.31,-10.22,11.68,-2.22,0.26,-0.12,3.70,1009.22
28.101,-2.06,0.88,-0.12,-10.22,11.68,-2.22,0.26,-0.12,3.70,1009.22
28.102,-1.81,0.88,0.23,-10.22,11.68,-2.22,0.26,-0.12,3.70,1009.22
28.108,-1.81,0.88,0.23,-10.22,11.68,-2.22,-0.64,-2.23,-1.91,1009.22
28.115,2.35,2.80,-1.10,-10.22,11.68,-2.22,-0.64,-2.23,-1.91,1009.22
28.116,2.35,2.80,-1.10,-10.22,11.68,-2.22,-0.64,-2.23,-1.91,1009.39
28.129,2.18,1.38,-0.56,-10.22,11.68,-2.22,-0.64,-2.23,-1.91,1009.39
28.13,2.18,1.38,-0.56,-27.17,0.34,2.07,-0.64,-2.23,-1.91,1009.39
28.156,-1.80,0.87,-0.15,-27.17,0.34,2.07,-0.64,-2.23,-1.91,1009.39
28.158,-1.80,0.87,-0.15,-27.17,0.34,2.07,-0.64,-2.23,-1.91,1009.81
28.169,-1.42,0.78,1.07,-27.17,0.34,2.07,-0.64,-2.23,-1.91,1009.81
28.178,-1.42,0.78,1.07,-27.17,0.34,2.07,-0.68,-0.85,-3.83,1009.81
28.198,-1.04,1.05,-0.10,-27.17,0.34,2.07,-0.68,-0.85,-3.83,1009.81
28.199,-1.04,1.05,-0.10,6.34,6.08,-3.48,-0.68,-0.85,-3.83,1009.81
28.235,-0.56,1.07,-0.41,6.34,6.08,-3.48,-0.68,-0.85,-3.83,1009.81
28.235,-0.58,0.98,-0.11,6.34,6.08,-3.48,-0.68,-0.85,-3.83,1009.81
28.236,-0.58,0.98,-0.11,6.34,6.08,-3.48,-0.68,-0.85,-3.83,1009.60
28.248,-0.58,0.98,-0.11,6.34,6.08,-3.48,-0.46,-0.22,-0.67,1009.60
28.268,-0.24,0.98,0.10,6.34,6.08,-3.48,-0.46,-0.22,-0.67,1009.60
28.269,-0.20,0.95,0.14,6.34,6.08,-3.48,-0.46,-0.22,-0.67,1009.60
28.27,-0.20,0.95,0.14,-10.75,-0.07,1.19,-0.46,-0.22,-0.67,1009.60
28.301,-0.23,0.96,0.15,-10.75,-0.07,1.19,-0.46,-0.22,-0.67,1009.60
28.317,-0.18,0.98,0.13,-10.75,-0.07,1.19,-0.46,-0.22,-0.67,1009.60
28.317,-0.18,0.98,0.13,-10.75,-0.07,1.19,-0.46,-0.22,-0.67,1009.43
28.318,-0.18,0.98,0.13,-10.75,-0.07,1.19,-0.25,0.13,-0.19,1009.43
28.337,-0.18,0.98,0.13,-1.47,0.43,0.53,-0.25,0.13,-0.19,1009.43
28.337,-0.21,0.97,0.07,-1.47,0.43,0.53,-0.25,0.13,-0.19,1009.43
28.361,-0.21,0.97,0.03,-1.47,0.43,0.53,-0.25,0.13,-0.19,1009.43
28.362,-0.21,0.97,0.03,-1.47,0.43,0.53,-0.25,0.13,-0.19,1009.27
28.368,-0.19,0.96,0.07,-1.47,0.43,0.53,-0.25,0.13,-0.19,1009.27
28.387,-0.19,0.96,0.07,-1.47,0.43,0.53,-0.04,0.27,-0.13,1009.27
28.41,-0.19,0.96,0.07,0.16,0.34,1.10,-0.04,0.27,-0.13,1009.27
28.411,-0.19,0.95,0.09,0.16,0.34,1.10,-0.04,0.27,-0.13,1009.27
28.411,-0.19,0.94,0.10,0.16,0.34,1.10,-0.04,0.27,-0.13,1009.27
28.434,-0.19,0.94,0.08,0.16,0.34,1.10,-0.04,0.27,-0.13,1009.27
28.435,-0.19,0.94,0.08,0.16,0.34,1.10,-0.04,0.27,-0.13,1009.18
28.453,-0.19,0.94,0.06,0.16,0.34,1.10,-0.04,0.27,-0.13,1009.18
28.457,-0.19,0.94,0.06,0.16,0.34,1.10,0.13,0.37,-0.17,1009.18
28.477,-0.19,0.94,0.06,0.41,0.18,1.01,0.13,0.37,-0.17,1009.18
28.478,-0.20,0.96,0.01,0.41,0.18,1.01,0.13,0.37,-0.17,1009.18
28.501,-0.20,0.97,0.01,0.41,0.18,1.01,0.13,0.37,-0.17,1009.18
28.512,-0.21,0.96,-0.02,0.41,0.18,1.01,0.13,0.37,-0.17,1009.18
28.517,-0.21,0.96,-0.02,0.41,0.18,1.01,0.13,0.37,-0.17,1009.24
28.538,-0.21,0.96,-0.02,0.41,0.18,1.01,0.13,0.31,-0.26,1009.24
28.549,-0.21,0.96,-0.02,0.59,0.22,0.74,0.13,0.31,-0.26,1009.24
28.549,-0.18,0.99,-0.02,0.59,0.22,0.74,0.13,0.31,-0.26,1009.24
28.55,-0.18,1.04,-0.03,0.59,0.22,0.74,0.13,0.31,-0.26,1009.24
28.555,-0.18,1.04,-0.03,0.59,0.22,0.74,0.13,0.31,-0.26,1009.28
28.569,-0.13,1.08,-0.02,0.59,0.22,0.74,0.13,0.31,-0.26,1009.28
28.597,-0.13,1.08,-0.02,0.59,0.22,0.74,-0.00,0.24,-0.63,1009.28
28.598,-0.08,1.14,-0.08,0.59,0.22,0.74,-0.00,0.24,-0.63,1009.28
28.618,-0.01,1.21,-0.08,0.59,0.22,0.74,-0.00,0.24,-0.63,1009.28
28.619,-0.01,1.21,-0.08,1.17,0.81,0.14,-0.00,0.24,-0.63,1009.28
28.635,-0.08,1.28,-0.25,1.17,0.81,0.14,-0.00,0.24,-0.63,1009.28
28.635,-0.08,1.28,-0.25,1.17,0.81,0.14,-0.00,0.24,-0.63,1009.35
28.669,-0.08,1.28,-0.25,1.17,0.81,0.14,-0.44,-0.04,-1.86,1009.35
28.67,-0.02,1.38,-0.15,1.17,0.81,0.14,-0.44,-0.04,-1.86,1009.35
28.67,0.04,1.47,-0.15,1.17,0.81,0.14,-0.44,-0.04,-1.86,1009.35
28.689,0.04,1.47,-0.15,3.71,3.04,-0.89,-0.44,-0.04,-1.86,1009.35
28.69,0.14,1.53,-0.07,3.71,3.04,-0.89,-0.44,-0.04,-1.86,1009.35
28.711,0.32,1.68,-0.13,3.71,3.04,-0.89,-0.44,-0.04,-1.86,1009.35
28.715,0.32,1.68,-0.13,3.71,3.04,-0.89,-0.44,-0.04,-1.86,1009.38
28.738,0.32,1.68,-0.13,3.71,3.04,-0.89,-1.07,0.21,-4.12,1009.38
28.739,0.48,1.74,-0.13,3.71,3.04,-0.89,-1.07,0.21,-4.12,1009.38
28.755,0.56,1.72,0.20,3.71,3.04,-0.89,-1.07,0.21,-4.12,1009.38
28.756,0.56,1.72,0.20,3.71,3.04,-0.89,-1.07,0.21,-4.12,1009.32
28.757,0.56,1.72,0.20,7.20,7.66,-1.92,-1.07,0.21,-4.12,1009.32
28.769,0.21,1.64,0.22,7.20,7.66,-1.92,-1.07,0.21,-4.12,1009.32
28.807,0.21,1.64,0.22,7.20,7.66,-1.92,-0.83,0.70,-6.82,1009.32
28.808,-0.15,1.35,0.44,7.20,7.66,-1.92,-0.83,0.70,-6.82,1009.32
28.828,-0.15,1.35,0.44,13.14,13.95,-0.31,-0.83,0.70,-6.82,1009.32
28.83,-0.15,1.45,0.75,13.14,13.95,-0.31,-0.83,0.70,-6.82,1009.32
28.83,-0.46,0.06,-0.05,13.14,13.95,-0.31,-0.83,0.70,-6.82,1009.32
28.836,-0.46,0.06,-0.05,13.14,13.95,-0.31,-0.83,0.70,-6.82,1009.00
28.878,-0.46,0.06,-0.05,13.14,13.95,-0.31,-0.07,0.69,-0.57,1009.00
28.88,-2.87,0.30,0.29,13.14,13.95,-0.31,-0.07,0.69,-0.57,1009.00
28.881,0.74,0.61,0.10,13.14,13.95,-0.31,-0.07,0.69,-0.57,1009.00
28.898,0.74,0.61,0.10,6.27,6.18,3.65,-0.07,0.69,-0.57,1009.00
28.899,0.83,0.73,-0.23,6.27,6.18,3.65,-0.07,0.69,-0.57,1009.00
28.912,0.37,0.47,-0.17,6.27,6.18,3.65,-0.07,0.69,-0.57,1009.00
28.915,0.37,0.47,-0.17,6.27,6.18,3.65,-0.07,0.69,-0.57,1009.13
28.948,0.37,0.47,-0.17,6.27,6.18,3.65,-0.15,0.14,3.33,1009.13
28.949,-0.28,0.14,0.22,6.27,6.18,3.65,-0.15,0.14,3.33,1009.13
28.956,-0.22,0.24,0.11,6.27,6.18,3.65,-0.15,0.14,3.33,1009.13
28.957,-0.22,0.24,0.11,6.27,6.18,3.65,-0.15,0.14,3.33,1009.19
28.97,0.19,0.53,-0.12,6.27,6.18,3.65,-0.15,0.14,3.33,1009.19
28.971,0.19,0.53,-0.12,3.88,-0.89,0.10,-0.15,0.14,3.33,1009.19
29.018,0.19,0.53,-0.12,3.88,-0.89,0.10,0.26,0.61,5.92,1009.19
29.018,0.20,0.66,-0.11,3.88,-0.89,0.10,0.26,0.61,5.92,1009.19
29.019,0.04,0.80,-0.11,3.88,-0.89,0.10,0.26,0.61,5.92,1009.19
29.035,-0.08,1.03,-0.24,3.88,-0.89,0.10,0.26,0.61,5.92,1009.19
29.036,-0.08,1.03,-0.24,3.88,-0.89,0.10,0.26,0.61,5.92,1009.25
29.037,-0.08,1.03,-0.24,2.79,-5.31,1.08,0.26,0.61,5.92,1009.25
29.095,-0.08,1.03,-0.24,2.79,-5.31,1.08,0.35,0.44,6.36,1009.25
29.096,-0.16,1.27,-0.33,2.79,-5.31,1.08,0.35,0.44,6.36,1009.25
29.096,-0.18,1.60,-0.45,2.79,-5.31,1.08,0.35,0.44,6.36,1009.25
29.101,-0.16,2.07,-0.67,2.79,-5.31,1.08,0.35,0.44,6.36,1009.25
29.115,-0.16,2.07,-0.67,-0.10,-0.36,-1.01,0.35,0.44,6.36,1009.25
29.116,-0.49,2.32,-0.49,-0.10,-0.36,-1.01,0.35,0.44,6.36,1009.25
29.116,-0.49,2.32,-0.49,-0.10,-0.36,-1.01,0.35,0.44,6.36,1009.32
29.156,-0.49,2.32,-0.49,-0.10,-0.36,-1.01,0.35,0.44,6.36,1009.17
29.157,-0.98,2.27,-0.11,-0.10,-0.36,-1.01,0.35,0.44,6.36,1009.17
29.157,-1.87,1.51,0.95,-0.10,-0.36,-1.01,0.35,0.44,6.36,1009.17
29.158,-1.87,1.51,0.95,-0.10,-0.36,-1.01,0.38,0.83,4.67,1009.17
29.169,-3.41,1.07,-0.06,-0.10,-0.36,-1.01,0.38,0.83,4.67,1009.17
29.177,-3.41,1.07,-0.06,-5.37,9.86,-4.13,0.38,0.83,4.67,1009.17
29.228,-3.41,1.07,-0.06,-5.37,9.86,-4.13,-0.46,-1.19,-0.08,1009.17
29.229,-3.02,0.78,-0.35,-5.37,9.86,-4.13,-0.46,-1.19,-0.08,1009.17
29.229,-2.29,0.73,-0.20,-5.37,9.86,-4.13,-0.46,-1.19,-0.08,1009.17
29.235,-1.81,0.90,-0.01,-5.37,9.86,-4.13,-0.46,-1.19,-0.08,1009.17
29.235,-1.81,0.90,-0.01,-5.37,9.86,-4.13,-0.46,-1.19,-0.08,1009.37
29.249,-1.81,0.90,-0.01,-23.39,5.56,2.66,-0.46,-1.19,-0.08,1009.37
29.25,2.43,2.57,-0.66,-23.39,5.56,2.66,-0.46,-1.19,-0.08,1009.37
29.297,2.43,2.57,-0.66,-23.39,5.56,2.66,-0.71,-1.79,-4.10,1009.37
29.298,1.21,1.06,-0.42,-23.39,5.56,2.66,-0.71,-1.79,-4.10,1009.37
29.299,-1.07,0.90,-0.27,-23.39,5.56,2.66,-0.71,-1.79,-4.10,1009.37
29.316,-1.34,0.74,0.88,-23.39,5.56,2.66,-0.71,-1.79,-4.10,1009.37
29.316,-1.34,0.74,0.88,-23.39,5.56,2.66,-0.71,-1.79,-4.10,1009.49
29.317,-1.34,0.74,0.88,-6.73,3.67,-2.50,-0.71,-1.79,-4.10,1009.49
29.355,-0.97,0.98,0.35,-6.73,3.67,-2.50,-0.71,-1.79,-4.10,1009.49
29.356,-0.77,1.07,-0.53,-6.73,3.67,-2.50,-0.71,-1.79,-4.10,1009.49
29.357,-0.77,1.07,-0.53,-6.73,3.67,-2.50,-0.71,-1.79,-4.10,1009.61
29.369,-0.60,0.98,-0.07,-6.73,3.67,-2.50,-0.71,-1.79,-4.10,1009.61
29.37,-0.60,0.98,-0.07,-6.73,3.67,-2.50,-0.03,-0.73,-1.48,1009.61
29.388,-0.60,0.98,-0.07,-2.25,-0.24,2.23,-0.03,-0.73,-1.48,1009.61
29.389,-0.38,0.99,-0.12,-2.25,-0.24,2.23,-0.03,-0.73,-1.48,1009.61
29.435,-0.23,0.96,0.16,-2.25,-0.24,2.23,-0.03,-0.73,-1.48,1009.61
29.436,-0.26,0.96,0.07,-2.25,-0.24,2.23,-0.03,-0.73,-1.48,1009.61
29.437,-0.26,0.96,0.07,-2.25,-0.24,2.23,-0.03,-0.73,-1.48,1009.55
29.437,-0.26,0.96,0.07,-2.25,-0.24,2.23,-0.27,-0.01,-0.27,1009.55
29.452,-0.25,0.97,0.09,-2.25,-0.24,2.23,-0.27,-0.01,-0.27,1009.55
29.457,-0.25,0.97,0.09,-4.13,0.96,-2.05,-0.27,-0.01,-0.27,1009.55
29.501,-0.23,0.99,0.02,-4.13,0.96,-2.05,-0.27,-0.01,-0.27,1009.55
29.502,-0.25,0.97,0.01,-4.13,0.96,-2.05,-0.27,-0.01,-0.27,1009.55
29.52,-0.25,0.97,0.01,-4.13,0.96,-2.05,-0.08,0.16,-0.14,1009.55
29.522,-0.22,0.95,0.06,-4.13,0.96,-2.05,-0.08,0.16,-0.14,1009.55
29.522,-0.22,0.95,0.06,-4.13,0.96,-2.05,-0.08,0.16,-0.14,1009.29
29.531,-0.22,0.95,0.06,0.08,0.42,1.20,-0.08,0.16,-0.14,1009.29
29.531,-0.21,0.94,0.09,0.08,0.42,1.20,-0.08,0.16,-0.14,1009.29
29.556,-0.20,0.93,0.09,0.08,0.42,1.20,-0.08,0.16,-0.14,1009.29
29.557,-0.20,0.93,0.09,0.08,0.42,1.20,-0.08,0.16,-0.14,1009.17
29.569,-0.21,0.93,0.07,0.08,0.42,1.20,-0.08,0.16,-0.14,1009.17
29.577,-0.21,0.93,0.07,0.08,0.42,1.20,0.07,0.30,-0.14,1009.17
29.598,-0.21,0.93,0.07,0.33,0.38,0.87,0.07,0.30,-0.14,1009.17
29.599,-0.23,0.95,0.00,0.33,0.38,0.87,0.07,0.30,-0.14,1009.17
29.634,-0.19,0.96,0.06,0.33,0.38,0.87,0.07,0.30,-0.14,1009.17
29.636,-0.22,0.96,0.02,0.33,0.38,0.87,0.07,0.30,-0.14,1009.17
29.637,-0.22,0.96,0.02,0.33,0.38,0.87,0.07,0.30,-0.14,1009.24
29.649,-0.22,0.96,0.02,0.33,0.38,0.87,0.16,0.39,-0.24,1009.24
29.669,-0.22,0.96,0.02,0.65,0.28,1.12,0.16,0.39,-0.24,1009.24
29.67,-0.22,0.97,-0.02,0.65,0.28,1.12,0.16,0.39,-0.24,1009.24
29.671,-0.24,0.96,-0.02,0.65,0.28,1.12,0.16,0.39,-0.24,1009.24
29.701,-0.22,1.00,-0.05,0.65,0.28,1.12,0.16,0.39,-0.24,1009.24
29.717,-0.17,1.07,-0.04,0.65,0.28,1.12,0.16,0.39,-0.24,1009.24
29.718,-0.17,1.07,-0.04,0.65,0.28,1.12,0.16,0.39,-0.24,1009.28
29.718,-0.17,1.07,-0.04,0.65,0.28,1.12,0.12,0.39,-0.41,1009.28
29.738,-0.17,1.07,-0.04,0.86,0.57,0.70,0.12,0.39,-0.41,1009.28
29.739,-0.10,1.14,-0.12,0.86,0.57,0.70,0.12,0.39,-0.41,1009.28
29.756,-0.10,1.17,-0.15,0.86,0.57,0.70,0.12,0.39,-0.41,1009.28
29.757,-0.10,1.17,-0.15,0.86,0.57,0.70,0.12,0.39,-0.41,1009.30
29.769,-0.10,1.20,-0.13,0.86,0.57,0.70,0.12,0.39,-0.41,1009.30
29.788,-0.10,1.20,-0.13,0.86,0.57,0.70,-0.22,0.21,-1.24,1009.30
29.809,-0.10,1.20,-0.13,2.46,2.12,-0.27,-0.22,0.21,-1.24,1009.30
29.81,-0.18,1.22,-0.19,2.46,2.12,-0.27,-0.22,0.21,-1.24,1009.30
29.811,-0.03,1.35,-0.08,2.46,2.12,-0.27,-0.22,0.21,-1.24,1009.30
29.834,0.04,1.49,-0.13,2.46,2.12,-0.27,-0.22,0.21,-1.24,1009.30
29.835,0.04,1.49,-0.13,2.46,2.12,-0.27,-0.22,0.21,-1.24,1009.37
29.857,0.04,1.49,-0.13,2.46,2.12,-0.27,-0.63,0.12,-2.79,1009.37
29.859,0.17,1.60,-0.07,2.46,2.12,-0.27,-0.63,0.12,-2.79,1009.37
29.878,0.17,1.60,-0.07,4.79,4.81,-1.15,-0.63,0.12,-2.79,1009.37
29.879,0.41,1.77,-0.13,4.79,4.81,-1.15,-0.63,0.12,-2.79,1009.37
29.902,0.67,1.84,-0.09,4.79,4.81,-1.15,-0.63,0.12,-2.79,1009.37
29.915,0.68,1.81,-0.09,4.79,4.81,-1.15,-0.63,0.12,-2.79,1009.37
29.917,0.68,1.81,-0.09,4.79,4.81,-1.15,-0.63,0.12,-2.79,1009.36
29.938,0.68,1.81,-0.09,4.79,4.81,-1.15,-1.61,0.75,-6.07,1009.36
29.948,0.68,1.81,-0.09,10.99,12.09,-1.08,-1.61,0.75,-6.07,1009.36
29.95,-0.16,1.45,0.39,10.99,12.09,-1.08,-1.61,0.75,-6.07,1009.36
29.95,-0.30,1.38,0.71,10.99,12.09,-1.08,-1.61,0.75,-6.07,1009.36
29.954,-0.30,1.38,0.71,10.99,12.09,-1.08,-1.61,0.75,-6.07,1008.98
29.969,-0.09,0.59,0.27,10.99,12.09,-1.08,-1.61,0.75,-6.07,1008.98
29.997,-2.77,0.04,-0.32,10.99,12.09,-1.08,-1.61,0.75,-6.07,1008.98
29.999,-2.77,0.04,-0.32,10.99,12.09,-1.08,-0.65,1.10,-4.01,1008.98
30.022,0.34,0.61,-0.14,10.99,12.09,-1.08,-0.65,1.10,-4.01,1008.98
30.023,0.34,0.61,-0.14,10.11,11.89,3.08,-0.65,1.10,-4.01,1008.98
30.035,1.05,0.72,0.02,10.11,11.89,3.08,-0.65,1.10,-4.01,1008.98
30.036,1.05,0.72,0.02,10.11,11.89,3.08,-0.65,1.10,-4.01,1009.17
30.069,1.05,0.72,0.02,10.11,11.89,3.08,-1.12,-0.30,3.36,1009.17
30.07,0.35,0.43,-0.12,10.11,11.89,3.08,-1.12,-0.30,3.36,1009.17
30.089,0.35,0.43,-0.12,1.63,-1.28,-0.52,-1.12,-0.30,3.36,1009.17
30.09,-0.17,0.22,0.18,1.63,-1.28,-0.52,-1.12,-0.30,3.36,1009.17
30.091,-0.02,0.34,0.06,1.63,-1.28,-0.52,-1.12,-0.30,3.36,1009.17
30.115,0.24,0.64,-0.31,1.63,-1.28,-0.52,-1.12,-0.30,3.36,1009.17
30.116,0.24,0.64,-0.31,1.63,-1.28,-0.52,-1.12,-0.30,3.36,1009.11
30.139,0.24,0.64,-0.31,1.63,-1.28,-0.52,-0.53,0.87,6.22,1009.11
30.14,0.20,0.82,-0.39,1.63,-1.28,-0.52,-0.53,0.87,6.22,1009.11
30.156,-0.00,1.03,-0.50,1.63,-1.28,-0.52,-0.53,0.87,6.22,1009.11
30.157,-0.00,1.03,-0.50,1.63,-1.28,-0.52,-0.53,0.87,6.22,1009.22
30.158,-0.00,1.03,-0.50,5.47,-4.67,0.36,-0.53,0.87,6.22,1009.22
30.169,-0.15,1.22,-0.62,5.47,-4.67,0.36,-0.53,0.87,6.22,1009.22
30.208,-0.15,1.22,-0.62,5.47,-4.67,0.36,0.10,1.06,6.06,1009.22
30.21,-0.23,1.46,-0.75,5.47,-4.67,0.36,0.10,1.06,6.06,1009.22
30.229,-0.23,1.46,-0.75,1.16,-0.48,-3.80,0.10,1.06,6.06,1009.22
30.23,-0.22,1.76,-0.92,1.16,-0.48,-3.80,0.10,1.06,6.06,1009.22
30.231,-0.18,2.06,-0.80,1.16,-0.48,-3.80,0.10,1.06,6.06,1009.22
30.235,-0.18,2.06,-0.80,1.16,-0.48,-3.80,0.10,1.06,6.06,1009.33
30.279,-0.18,2.06,-0.80,1.16,-0.48,-3.80,0.55,1.89,4.56,1009.33
30.281,-0.69,2.01,-0.60,1.16,-0.48,-3.80,0.55,1.89,4.56,1009.33
30.282,-1.21,1.72,-0.12,1.16,-0.48,-3.80,0.55,1.89,4.56,1009.33
30.298,-1.59,1.81,-0.61,1.16,-0.48,-3.80,0.55,1.89,4.56,1009.33
30.299,-1.59,1.81,-0.61,-4.49,7.73,-7.23,0.55,1.89,4.56,1009.33
30.308,-2.92,1.19,-0.57,-4.49,7.73,-7.23,0.55,1.89,4.56,1009.33
30.316,-2.92,1.19,-0.57,-4.49,7.73,-7.23,0.55,1.89,4.56,1009.35
30.35,-2.92,1.19,-0.57,-4.49,7.73,-7.23,-0.10,0.59,1.25,1009.35
30.351,-2.74,0.44,0.16,-4.49,7.73,-7.23,-0.10,0.59,1.25,1009.35
30.355,-1.83,0.75,-0.12,-4.49,7.73,-7.23,-0.10,0.59,1.25,1009.35
30.356,-1.83,0.75,-0.12,-4.49,7.73,-7.23,-0.10,0.59,1.25,1009.29
30.369,-1.37,0.91,0.01,-4.49,7.73,-7.23,-0.10,0.59,1.25,1009.29
30.37,-1.37,0.91,0.01,-15.22,8.52,-4.55,-0.10,0.59,1.25,1009.29
30.417,-1.37,0.91,0.01,-15.22,8.52,-4.55,-0.17,-0.45,-3.40,1009.29
30.418,1.63,1.53,-0.04,-15.22,8.52,-4.55,-0.17,-0.45,-3.40,1009.29
30.419,0.83,1.15,-0.82,-15.22,8.52,-4.55,-0.17,-0.45,-3.40,1009.29
30.435,-0.34,1.06,-0.04,-15.22,8.52,-4.55,-0.17,-0.45,-3.40,1009.29
30.436,-0.34,1.06,-0.04,-15.22,8.52,-4.55,-0.17,-0.45,-3.40,1009.61
30.438,-0.34,1.06,-0.04,-20.32,-2.07,0.54,-0.17,-0.45,-3.40,1009.61
30.452,-1.80,0.81,0.56,-20.32,-2.07,0.54,-0.17,-0.45,-3.40,1009.61
30.488,-1.80,0.81,0.56,-20.32,-2.07,0.54,-0.12,-0.87,-2.50,1009.61
