time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
31.662,-0.31,0.92,0.11,-3.73,0.22,-1.06,-0.46,-0.14,-0.22,1009.42
31.663,-0.31,0.92,0.11,-3.73,0.22,-1.06,-0.46,-0.14,-0.22,1009.20
31.683,-0.31,0.92,0.11,-3.73,0.22,-1.06,-0.17,-0.04,-0.14,1009.20
31.684,-0.34,0.95,0.03,-3.73,0.22,-1.06,-0.17,-0.04,-0.14,1009.20
31.695,-0.33,0.96,0.02,-3.73,0.22,-1.06,-0.17,-0.04,-0.14,1009.20
31.703,-0.33,0.96,0.02,0.12,0.01,1.36,-0.17,-0.04,-0.14,1009.20
31.74,-0.34,0.95,0.04,0.12,0.01,1.36,-0.17,-0.04,-0.14,1009.20
31.741,-0.36,0.95,-0.00,0.12,0.01,1.36,-0.17,-0.04,-0.14,1009.20
31.741,-0.36,0.95,-0.00,0.12,0.01,1.36,-0.17,-0.04,-0.14,1009.23
31.753,-0.36,0.95,-0.00,0.12,0.01,1.36,-0.17,0.09,-0.09,1009.23
31.762,-0.33,0.94,0.05,0.12,0.01,1.36,-0.17,0.09,-0.09,1009.23
31.773,-0.33,0.94,0.05,0.06,0.34,0.48,-0.17,0.09,-0.09,1009.23
31.774,-0.32,0.93,0.07,0.06,0.34,0.48,-0.17,0.09,-0.09,1009.23
31.781,-0.32,0.93,0.07,0.06,0.34,0.48,-0.17,0.09,-0.09,1009.20
31.822,-0.32,0.93,0.07,0.06,0.34,0.48,-0.10,0.20,-0.10,1009.20
31.823,-0.29,0.92,0.11,0.06,0.34,0.48,-0.10,0.20,-0.10,1009.20
31.824,-0.31,0.91,0.09,0.06,0.34,0.48,-0.10,0.20,-0.10,1009.20
31.843,-0.31,0.91,0.09,0.04,0.35,0.31,-0.10,0.20,-0.10,1009.20
31.844,-0.34,0.91,0.04,0.04,0.35,0.31,-0.10,0.20,-0.10,1009.20
31.861,-0.33,0.92,0.04,0.04,0.35,0.31,-0.10,0.20,-0.10,1009.20
31.863,-0.33,0.92,0.04,0.04,0.35,0.31,-0.10,0.20,-0.10,1009.17
31.892,-0.33,0.92,0.04,0.04,0.35,0.31,-0.04,0.21,-0.13,1009.17
31.894,-0.32,0.93,0.03,0.04,0.35,0.31,-0.04,0.21,-0.13,1009.17
31.894,-0.34,0.93,0.05,0.04,0.35,0.31,-0.04,0.21,-0.13,1009.17
31.92,-0.34,0.94,0.05,0.04,0.35,0.31,-0.04,0.21,-0.13,1009.17
31.921,-0.34,0.94,0.05,0.32,0.13,0.72,-0.04,0.21,-0.13,1009.17
31.942,-0.34,0.93,0.06,0.32,0.13,0.72,-0.04,0.21,-0.13,1009.17
31.943,-0.34,0.93,0.06,0.32,0.13,0.72,-0.04,0.21,-0.13,1009.19
31.963,-0.34,0.94,0.03,0.32,0.13,0.72,-0.04,0.21,-0.13,1009.19
31.964,-0.34,0.94,0.03,0.32,0.13,0.72,-0.01,0.26,-0.17,1009.19
31.982,-0.31,0.94,0.07,0.32,0.13,0.72,-0.01,0.26,-0.17,1009.19
31.983,-0.31,0.94,0.07,0.32,0.13,0.72,-0.01,0.26,-0.17,1009.21
31.983,-0.31,0.94,0.07,0.29,0.33,0.44,-0.01,0.26,-0.17,1009.21
32.028,-0.30,0.96,0.07,0.29,0.33,0.44,-0.01,0.26,-0.17,1009.21
32.029,-0.29,0.99,0.01,0.29,0.33,0.44,-0.01,0.26,-0.17,1009.21
32.032,-0.29,0.99,0.01,0.29,0.33,0.44,0.01,0.30,-0.37,1009.21
32.053,-0.29,0.99,0.01,0.63,0.55,0.60,0.01,0.30,-0.37,1009.21
32.054,-0.32,1.01,-0.05,0.63,0.55,0.60,0.01,0.30,-0.37,1009.21
32.055,-0.29,1.02,-0.02,0.63,0.55,0.60,0.01,0.30,-0.37,1009.21
32.061,-0.29,1.02,-0.02,0.63,0.55,0.60,0.01,0.30,-0.37,1009.25
32.095,-0.26,1.04,-0.01,0.63,0.55,0.60,0.01,0.30,-0.37,1009.25
32.097,-0.31,1.05,-0.04,0.63,0.55,0.60,0.01,0.30,-0.37,1009.25
32.102,-0.31,1.05,-0.04,0.63,0.55,0.60,-0.17,0.17,-0.86,1009.25
32.122,-0.29,1.10,-0.02,0.63,0.55,0.60,-0.17,0.17,-0.86,1009.25
32.123,-0.29,1.10,-0.02,1.49,1.37,-0.10,-0.17,0.17,-0.86,1009.25
32.141,-0.31,1.14,-0.04,1.49,1.37,-0.10,-0.17,0.17,-0.86,1009.25
32.142,-0.31,1.14,-0.04,1.49,1.37,-0.10,-0.17,0.17,-0.86,1009.29
32.158,-0.28,1.21,-0.08,1.49,1.37,-0.10,-0.17,0.17,-0.86,1009.29
32.172,-0.28,1.21,-0.08,1.49,1.37,-0.10,-0.41,0.04,-1.72,1009.29
32.181,-0.22,1.31,-0.11,1.49,1.37,-0.10,-0.41,0.04,-1.72,1009.29
32.182,-0.22,1.31,-0.11,1.49,1.37,-0.10,-0.41,0.04,-1.72,1009.30
32.193,-0.22,1.31,-0.11,2.72,2.80,-0.52,-0.41,0.04,-1.72,1009.30
32.194,-0.17,1.40,-0.14,2.72,2.80,-0.52,-0.41,0.04,-1.72,1009.30
32.229,-0.05,1.46,-0.03,2.72,2.80,-0.52,-0.41,0.04,-1.72,1009.30
32.244,-0.05,1.46,-0.03,2.72,2.80,-0.52,-0.85,0.08,-3.50,1009.30
32.244,0.12,1.49,0.05,2.72,2.80,-0.52,-0.85,0.08,-3.50,1009.30
32.262,0.06,1.45,-0.02,2.72,2.80,-0.52,-0.85,0.08,-3.50,1009.30
32.263,0.06,1.45,-0.02,2.72,2.80,-0.52,-0.85,0.08,-3.50,1009.22
32.264,0.06,1.45,-0.02,5.20,6.76,-1.71,-0.85,0.08,-3.50,1009.22
32.295,-0.23,1.25,0.05,5.20,6.76,-1.71,-0.85,0.08,-3.50,1009.22
32.296,-0.68,1.11,0.52,5.20,6.76,-1.71,-0.85,0.08,-3.50,1009.22
32.312,-0.68,1.11,0.52,5.20,6.76,-1.71,-0.93,0.13,-5.49,1009.22
32.34,-0.79,0.97,0.44,5.20,6.76,-1.71,-0.93,0.13,-5.49,1009.22
32.341,-1.19,0.01,0.13,5.20,6.76,-1.71,-0.93,0.13,-5.49,1009.22
32.342,-1.19,0.01,0.13,9.04,10.99,-0.92,-0.93,0.13,-5.49,1009.22
32.342,-1.19,0.01,0.13,9.04,10.99,-0.92,-0.93,0.13,-5.49,1008.98
32.364,-0.93,0.64,0.28,9.04,10.99,-0.92,-0.93,0.13,-5.49,1008.98
32.382,0.64,0.74,-0.11,9.04,10.99,-0.92,-0.93,0.13,-5.49,1008.98
32.385,0.64,0.74,-0.11,9.04,10.99,-0.92,-0.93,0.13,-5.49,1009.08
32.386,0.64,0.74,-0.11,9.04,10.99,-0.92,-0.32,0.69,-0.32,1009.08
32.403,0.64,0.74,-0.11,0.68,3.72,2.82,-0.32,0.69,-0.32,1009.08
32.404,0.09,0.56,-0.16,0.68,3.72,2.82,-0.32,0.69,-0.32,1009.08
32.428,-0.16,0.38,-0.06,0.68,3.72,2.82,-0.32,0.69,-0.32,1009.08
32.453,-0.16,0.38,-0.06,0.68,3.72,2.82,0.23,0.12,2.63,1009.08
32.454,-0.40,0.32,-0.01,0.68,3.72,2.82,0.23,0.12,2.63,1009.08
32.461,-0.38,0.42,-0.08,0.68,3.72,2.82,0.23,0.12,2.63,1009.08
32.461,-0.38,0.42,-0.08,0.68,3.72,2.82,0.23,0.12,2.63,1009.22
32.473,-0.38,0.42,-0.08,6.64,0.20,-0.38,0.23,0.12,2.63,1009.22
32.475,-0.15,0.55,-0.08,6.64,0.20,-0.38,0.23,0.12,2.63,1009.22
32.495,-0.14,0.64,-0.10,6.64,0.20,-0.38,0.23,0.12,2.63,1009.22
32.531,-0.14,0.64,-0.10,6.64,0.20,-0.38,0.76,0.23,4.98,1009.22
32.532,-0.14,0.82,-0.21,6.64,0.20,-0.38,0.76,0.23,4.98,1009.22
32.542,-0.17,0.94,-0.17,6.64,0.20,-0.38,0.76,0.23,4.98,1009.22
32.543,-0.17,0.94,-0.17,6.64,0.20,-0.38,0.76,0.23,4.98,1009.20
32.543,-0.17,0.94,-0.17,1.91,-3.82,-0.19,0.76,0.23,4.98,1009.20
32.562,-0.30,1.03,-0.12,1.91,-3.82,-0.19,0.76,0.23,4.98,1009.20
32.582,-0.41,1.21,-0.25,1.91,-3.82,-0.19,0.76,0.23,4.98,1009.20
32.583,-0.41,1.21,-0.25,1.91,-3.82,-0.19,0.76,0.23,4.98,1009.18
32.593,-0.41,1.21,-0.25,1.91,-3.82,-0.19,1.10,0.45,4.83,1009.18
32.614,-0.41,1.21,-0.25,0.42,-0.85,-0.41,1.10,0.45,4.83,1009.18
32.615,-0.32,1.46,-0.26,0.42,-0.85,-0.41,1.10,0.45,4.83,1009.18
32.616,-0.35,1.67,-0.14,0.42,-0.85,-0.41,1.10,0.45,4.83,1009.18
32.662,-0.35,1.67,-0.14,0.42,-0.85,-0.41,1.10,0.45,4.83,1009.21
32.663,-0.46,1.89,-0.24,0.42,-0.85,-0.41,1.10,0.45,4.83,1009.21
32.664,-0.85,1.92,-0.37,0.42,-0.85,-0.41,1.10,0.45,4.83,1009.21
32.665,-0.85,1.92,-0.37,0.42,-0.85,-0.41,0.48,0.35,3.39,1009.21
32.672,-1.83,1.27,0.10,0.42,-0.85,-0.41,0.48,0.35,3.39,1009.21
32.684,-1.83,1.27,0.10,-3.30,4.37,-0.83,0.48,0.35,3.39,1009.21
32.696,-2.37,0.54,0.45,-3.30,4.37,-0.83,0.48,0.35,3.39,1009.21
32.732,-2.37,0.54,0.45,-3.30,4.37,-0.83,0.18,-0.37,1.94,1009.21
32.733,-2.44,0.16,0.64,-3.30,4.37,-0.83,0.18,-0.37,1.94,1009.21
32.742,-2.44,0.16,0.64,-3.30,4.37,-0.83,0.18,-0.37,1.94,1009.16
32.742,-1.21,0.71,0.17,-3.30,4.37,-0.83,0.18,-0.37,1.94,1009.16
32.753,-0.91,0.82,-0.07,-3.30,4.37,-0.83,0.18,-0.37,1.94,1009.16
32.754,-0.91,0.82,-0.07,-11.88,5.81,0.47,0.18,-0.37,1.94,1009.16
32.792,-1.83,0.32,0.29,-11.88,5.81,0.47,0.18,-0.37,1.94,1009.16
32.793,-1.83,0.32,0.29,-11.88,5.81,0.47,0.18,-0.37,1.94,1009.24
32.803,0.09,1.37,0.50,-11.88,5.81,0.47,0.18,-0.37,1.94,1009.24
32.804,0.09,1.37,0.50,-11.88,5.81,0.47,-0.65,-1.31,-2.83,1009.24
32.823,0.09,1.37,0.50,-13.75,-3.81,3.28,-0.65,-1.31,-2.83,1009.24
32.824,0.81,1.52,-0.61,-13.75,-3.81,3.28,-0.65,-1.31,-2.83,1009.24
32.863,0.81,1.52,-0.61,-13.75,-3.81,3.28,-0.65,-1.31,-2.83,1009.40
32.864,-1.89,0.46,0.21,-13.75,-3.81,3.28,-0.65,-1.31,-2.83,1009.40
32.864,-1.42,0.88,0.56,-13.75,-3.81,3.28,-0.65,-1.31,-2.83,1009.40
32.873,-1.42,0.88,0.56,-13.75,-3.81,3.28,-0.20,-0.81,-1.72,1009.40
32.894,-1.42,0.88,0.56,-1.21,0.87,0.49,-0.20,-0.81,-1.72,1009.40
32.895,-0.35,1.01,-0.78,-1.21,0.87,0.49,-0.20,-0.81,-1.72,1009.40
32.895,-0.63,0.92,-0.31,-1.21,0.87,0.49,-0.20,-0.81,-1.72,1009.40
32.94,-0.30,0.91,0.28,-1.21,0.87,0.49,-0.20,-0.81,-1.72,1009.40
32.942,-0.27,0.95,0.08,-1.21,0.87,0.49,-0.20,-0.81,-1.72,1009.40
32.942,-0.27,0.95,0.08,-1.21,0.87,0.49,-0.20,-0.81,-1.72,1009.35
32.943,-0.27,0.95,0.08,-1.21,0.87,0.49,-0.42,-0.13,-0.16,1009.35
32.964,-0.33,0.91,0.13,-1.21,0.87,0.49,-0.42,-0.13,-0.16,1009.35
32.965,-0.33,0.91,0.13,-7.14,-0.57,-0.29,-0.42,-0.13,-0.16,1009.35
32.982,-0.31,0.92,0.13,-7.14,-0.57,-0.29,-0.42,-0.13,-0.16,1009.35
32.983,-0.31,0.92,0.13,-7.14,-0.57,-0.29,-0.42,-0.13,-0.16,1009.23
33.014,-0.31,0.92,0.13,-7.14,-0.57,-0.29,-0.09,0.01,-0.17,1009.23
33.015,-0.33,0.95,0.05,-7.14,-0.57,-0.29,-0.09,0.01,-0.17,1009.23
33.028,-0.38,0.96,-0.03,-7.14,-0.57,-0.29,-0.09,0.01,-0.17,1009.23
33.042,-0.34,0.97,-0.01,-7.14,-0.57,-0.29,-0.09,0.01,-0.17,1009.23
33.043,-0.34,0.97,-0.01,0.42,0.18,1.66,-0.09,0.01,-0.17,1009.23
33.061,-0.31,0.94,0.06,0.42,0.18,1.66,-0.09,0.01,-0.17,1009.23
33.062,-0.31,0.94,0.06,0.42,0.18,1.66,-0.09,0.01,-0.17,1009.25
33.083,-0.31,0.94,0.06,0.42,0.18,1.66,-0.08,0.14,-0.11,1009.25
33.084,-0.34,0.93,0.03,0.42,0.18,1.66,-0.08,0.14,-0.11,1009.25
33.095,-0.33,0.93,0.03,0.42,0.18,1.66,-0.08,0.14,-0.11,1009.25
33.103,-0.33,0.93,0.03,-0.02,0.47,0.34,-0.08,0.14,-0.11,1009.25
33.128,-0.33,0.92,0.04,-0.02,0.47,0.34,-0.08,0.14,-0.11,1009.25
33.141,-0.34,0.91,0.05,-0.02,0.47,0.34,-0.08,0.14,-0.11,1009.25
33.142,-0.34,0.91,0.05,-0.02,0.47,0.34,-0.08,0.14,-0.11,1009.16
33.163,-0.34,0.91,0.05,-0.02,0.47,0.34,-0.03,0.24,-0.11,1009.16
33.164,-0.31,0.92,0.05,-0.02,0.47,0.34,-0.03,0.24,-0.11,1009.16
33.173,-0.32,0.92,0.04,-0.02,0.47,0.34,-0.03,0.24,-0.11,1009.16
33.174,-0.32,0.92,0.04,0.25,0.29,0.54,-0.03,0.24,-0.11,1009.16
33.181,-0.32,0.92,0.04,0.25,0.29,0.54,-0.03,0.24,-0.11,1009.15
33.224,-0.32,0.92,0.04,0.25,0.29,0.54,0.00,0.29,-0.14,1009.15
33.225,-0.35,0.91,0.02,0.25,0.29,0.54,0.00,0.29,-0.14,1009.15
33.226,-0.34,0.91,0.03,0.25,0.29,0.54,0.00,0.29,-0.14,1009.15
33.244,-0.34,0.91,0.03,0.37,0.16,0.70,0.00,0.29,-0.14,1009.15
33.246,-0.30,0.93,0.05,0.37,0.16,0.70,0.00,0.29,-0.14,1009.15
33.261,-0.30,0.95,0.05,0.37,0.16,0.70,0.00,0.29,-0.14,1009.15
33.262,-0.30,0.95,0.05,0.37,0.16,0.70,0.00,0.29,-0.14,1009.25
33.293,-0.33,0.96,0.02,0.37,0.16,0.70,0.00,0.29,-0.14,1009.25
33.295,-0.33,0.96,0.02,0.37,0.16,0.70,0.08,0.30,-0.26,1009.25
33.296,-0.30,0.97,-0.00,0.37,0.16,0.70,0.08,0.30,-0.26,1009.25
33.313,-0.30,0.97,-0.00,0.54,0.29,0.69,0.08,0.30,-0.26,1009.25
33.314,-0.31,1.00,-0.05,0.54,0.29,0.69,0.08,0.30,-0.26,1009.25
33.341,-0.31,1.02,-0.09,0.54,0.29,0.69,0.08,0.30,-0.26,1009.25
33.343,-0.31,1.02,-0.09,0.54,0.29,0.69,0.08,0.30,-0.26,1009.23
33.362,-0.25,1.07,-0.05,0.54,0.29,0.69,0.08,0.30,-0.26,1009.23
33.363,-0.25,1.07,-0.05,0.54,0.29,0.69,-0.02,0.26,-0.61,1009.23
33.381,-0.25,1.07,-0.05,0.54,0.29,0.69,-0.02,0.26,-0.61,1009.32
33.382,-0.26,1.09,-0.08,0.54,0.29,0.69,-0.02,0.26,-0.61,1009.32
33.383,-0.26,1.09,-0.08,1.12,1.02,0.32,-0.02,0.26,-0.61,1009.32
33.428,-0.32,1.09,-0.11,1.12,1.02,0.32,-0.02,0.26,-0.61,1009.32
33.43,-0.30,1.13,-0.08,1.12,1.02,0.32,-0.02,0.26,-0.61,1009.32
33.433,-0.30,1.13,-0.08,1.12,1.02,0.32,-0.24,0.06,-1.36,1009.32
33.433,-0.31,1.17,-0.11,1.12,1.02,0.32,-0.24,0.06,-1.36,1009.32
33.454,-0.27,1.25,-0.14,1.12,1.02,0.32,-0.24,0.06,-1.36,1009.32
33.455,-0.27,1.25,-0.14,2.36,2.36,-0.57,-0.24,0.06,-1.36,1009.32
33.461,-0.27,1.25,-0.14,2.36,2.36,-0.57,-0.24,0.06,-1.36,1009.34
33.495,-0.24,1.30,-0.15,2.36,2.36,-0.57,-0.24,0.06,-1.36,1009.34
33.497,-0.12,1.37,-0.12,2.36,2.36,-0.57,-0.24,0.06,-1.36,1009.34
33.503,-0.12,1.37,-0.12,2.36,2.36,-0.57,-0.52,-0.11,-2.56,1009.34
33.523,-0.12,1.37,-0.12,3.74,4.64,-1.20,-0.52,-0.11,-2.56,1009.34
33.524,0.02,1.44,0.02,3.74,4.64,-1.20,-0.52,-0.11,-2.56,1009.34
33.541,0.10,1.44,0.07,3.74,4.64,-1.20,-0.52,-0.11,-2.56,1009.34
33.542,0.10,1.44,0.07,3.74,4.64,-1.20,-0.52,-0.11,-2.56,1009.23
33.562,-0.04,1.35,-0.03,3.74,4.64,-1.20,-0.52,-0.11,-2.56,1009.23
33.573,-0.04,1.35,-0.03,3.74,4.64,-1.20,-0.96,0.14,-4.82,1009.23
33.581,-0.47,1.15,0.23,3.74,4.64,-1.20,-0.96,0.14,-4.82,1009.23
33.582,-0.47,1.15,0.23,3.74,4.64,-1.20,-0.96,0.14,-4.82,1009.09
33.594,-0.67,1.07,0.72,3.74,4.64,-1.20,-0.96,0.14,-4.82,1009.09
33.596,-0.67,1.07,0.72,7.74,9.49,-0.95,-0.96,0.14,-4.82,1009.09
33.629,-0.83,0.55,0.27,7.74,9.49,-0.95,-0.96,0.14,-4.82,1009.09
33.647,-0.83,0.55,0.27,7.74,9.49,-0.95,-0.04,0.18,-3.42,1009.09
33.648,-1.97,0.19,-0.13,7.74,9.49,-0.95,-0.04,0.18,-3.42,1009.09
33.661,-0.18,0.74,0.17,7.74,9.49,-0.95,-0.04,0.18,-3.42,1009.09
33.662,-0.18,0.74,0.17,7.74,9.49,-0.95,-0.04,0.18,-3.42,1009.04
33.663,-0.18,0.74,0.17,5.64,8.66,2.41,-0.04,0.18,-3.42,1009.04
33.695,0.60,0.82,-0.07,5.64,8.66,2.41,-0.04,0.18,-3.42,1009.04
33.697,0.02,0.50,-0.07,5.64,8.66,2.41,-0.04,0.18,-3.42,1009.04
33.713,0.02,0.50,-0.07,5.64,8.66,2.41,-0.01,0.15,1.57,1009.04
33.734,0.02,0.50,-0.07,1.02,0.68,0.46,-0.01,0.15,1.57,1009.04
33.735,-0.34,0.35,0.11,1.02,0.68,0.46,-0.01,0.15,1.57,1009.04
33.735,-0.38,0.36,0.12,1.02,0.68,0.46,-0.01,0.15,1.57,1009.04
33.741,-0.38,0.36,0.12,1.02,0.68,0.46,-0.01,0.15,1.57,1009.17
33.762,-0.13,0.49,-0.02,1.02,0.68,0.46,-0.01,0.15,1.57,1009.17
33.781,-0.04,0.60,-0.05,1.02,0.68,0.46,-0.01,0.15,1.57,1009.17
33.783,-0.04,0.60,-0.05,1.02,0.68,0.46,-0.01,0.15,1.57,1009.17
33.783,-0.04,0.60,-0.05,1.02,0.68,0.46,0.51,0.22,4.47,1009.17
33.803,-0.04,0.60,-0.05,4.59,-2.68,0.73,0.51,0.22,4.47,1009.17
33.805,-0.03,0.69,-0.04,4.59,-2.68,0.73,0.51,0.22,4.47,1009.17
33.828,-0.08,0.86,-0.15,4.59,-2.68,0.73,0.51,0.22,4.47,1009.17
33.853,-0.08,0.86,-0.15,4.59,-2.68,0.73,0.68,0.35,4.87,1009.17
33.855,-0.29,0.97,-0.16,4.59,-2.68,0.73,0.68,0.35,4.87,1009.17
33.861,-0.41,1.06,-0.14,4.59,-2.68,0.73,0.68,0.35,4.87,1009.17
33.861,-0.41,1.06,-0.14,4.59,-2.68,0.73,0.68,0.35,4.87,1009.18
33.873,-0.41,1.06,-0.14,2.71,-2.53,0.22,0.68,0.35,4.87,1009.18
33.874,-0.33,1.31,-0.24,2.71,-2.53,0.22,0.68,0.35,4.87,1009.18
33.895,-0.28,1.58,-0.23,2.71,-2.53,0.22,0.68,0.35,4.87,1009.18
33.926,-0.28,1.58,-0.23,2.71,-2.53,0.22,0.65,-0.17,3.95,1009.18
33.927,-0.49,1.69,-0.18,2.71,-2.53,0.22,0.65,-0.17,3.95,1009.18
33.947,-0.67,1.73,-0.20,2.71,-2.53,0.22,0.65,-0.17,3.95,1009.18
33.948,-0.67,1.73,-0.20,2.71,-2.53,0.22,0.65,-0.17,3.95,1009.21
33.949,-0.67,1.73,-0.20,-1.75,1.43,-0.83,0.65,-0.17,3.95,1009.21
33.961,-1.39,1.38,-0.03,-1.75,1.43,-0.83,0.65,-0.17,3.95,1009.21
33.973,-1.76,0.97,0.28,-1.75,1.43,-0.83,0.65,-0.17,3.95,1009.21
33.981,-1.76,0.97,0.28,-1.75,1.43,-0.83,0.65,-0.17,3.95,1009.16
33.993,-1.76,0.97,0.28,-1.75,1.43,-0.83,0.14,-0.35,2.45,1009.16
34.014,-1.76,0.97,0.28,-5.81,6.72,-0.82,0.14,-0.35,2.45,1009.16
34.015,-1.95,0.61,0.42,-5.81,6.72,-0.82,0.14,-0.35,2.45,1009.16
34.016,-1.93,0.55,0.14,-5.81,6.72,-0.82,0.14,-0.35,2.45,1009.16
34.061,-1.93,0.55,0.14,-5.81,6.72,-0.82,0.14,-0.35,2.45,1009.23
34.062,-1.41,0.57,0.17,-5.81,6.72,-0.82,0.14,-0.35,2.45,1009.23
34.063,-1.58,0.42,0.13,-5.81,6.72,-0.82,0.14,-0.35,2.45,1009.23
34.063,-1.58,0.42,0.13,-5.81,6.72,-0.82,-0.18,-0.45,0.01,1009.23
34.084,-0.98,1.18,0.22,-5.81,6.72,-0.82,-0.18,-0.45,0.01,1009.23
34.085,-0.98,1.18,0.22,-16.72,-1.57,3.27,-0.18,-0.45,0.01,1009.23
34.098,0.01,0.90,-0.09,-16.72,-1.57,3.27,-0.18,-0.45,0.01,1009.23
34.128,-0.30,1.05,-0.17,-16.72,-1.57,3.27,-0.18,-0.45,0.01,1009.23
34.133,-0.30,1.05,-0.17,-16.72,-1.57,3.27,-0.17,-1.43,-2.94,1009.23
34.141,-1.76,0.64,0.37,-16.72,-1.57,3.27,-0.17,-1.43,-2.94,1009.23
34.142,-1.76,0.64,0.37,-16.72,-1.57,3.27,-0.17,-1.43,-2.94,1009.29
34.163,-0.86,1.00,-0.01,-16.72,-1.57,3.27,-0.17,-1.43,-2.94,1009.29
34.164,-0.86,1.00,-0.01,-8.66,-2.04,2.14,-0.17,-1.43,-2.94,1009.29
34.181,-0.52,0.95,-0.56,-8.66,-2.04,2.14,-0.17,-1.43,-2.94,1009.29
34.182,-0.52,0.95,-0.56,-8.66,-2.04,2.14,-0.17,-1.43,-2.94,1009.58
34.204,-0.52,0.95,-0.56,-8.66,-2.04,2.14,-0.19,-0.36,-0.50,1009.58
34.205,-0.52,0.94,-0.23,-8.66,-2.04,2.14,-0.19,-0.36,-0.50,1009.58
34.224,-0.31,0.91,0.24,-8.66,-2.04,2.14,-0.19,-0.36,-0.50,1009.58
34.225,-0.31,0.91,0.24,-4.56,0.31,0.47,-0.19,-0.36,-0.50,1009.58
34.263,-0.31,0.91,0.24,-4.56,0.31,0.47,-0.19,-0.36,-0.50,1009.30
34.264,-0.26,0.94,0.07,-4.56,0.31,0.47,-0.19,-0.36,-0.50,1009.30
34.265,-0.37,0.93,0.03,-4.56,0.31,0.47,-0.19,-0.36,-0.50,1009.30
34.274,-0.37,0.93,0.03,-4.56,0.31,0.47,-0.29,-0.09,-0.20,1009.30
34.294,-0.33,0.92,0.09,-4.56,0.31,0.47,-0.29,-0.09,-0.20,1009.30
34.295,-0.33,0.94,0.04,-4.56,0.31,0.47,-0.29,-0.09,-0.20,1009.30
34.295,-0.33,0.94,0.04,-0.84,0.28,-1.17,-0.29,-0.09,-0.20,1009.30
34.342,-0.33,0.94,0.04,-0.84,0.28,-1.17,-0.29,-0.09,-0.20,1009.25
34.343,-0.38,0.95,-0.03,-0.84,0.28,-1.17,-0.29,-0.09,-0.20,1009.25
34.343,-0.34,0.95,0.02,-0.84,0.28,-1.17,-0.29,-0.09,-0.20,1009.25
34.344,-0.34,0.95,0.02,-0.84,0.28,-1.17,-0.18,0.03,-0.08,1009.25
34.362,-0.30,0.96,0.05,-0.84,0.28,-1.17,-0.18,0.03,-0.08,1009.25
34.363,-0.30,0.96,0.05,0.07,0.25,0.47,-0.18,0.03,-0.08,1009.25
34.382,-0.32,0.95,0.03,0.07,0.25,0.47,-0.18,0.03,-0.08,1009.25
34.383,-0.32,0.95,0.03,0.07,0.25,0.47,-0.18,0.03,-0.08,1009.21
34.414,-0.32,0.95,0.03,0.07,0.25,0.47,-0.15,0.16,-0.07,1009.21
34.415,-0.31,0.94,0.05,0.07,0.25,0.47,-0.15,0.16,-0.07,1009.21
34.428,-0.31,0.94,0.03,0.07,0.25,0.47,-0.15,0.16,-0.07,1009.21
34.433,-0.32,0.93,0.07,0.07,0.25,0.47,-0.15,0.16,-0.07,1009.21
34.434,-0.32,0.93,0.07,0.07,0.48,0.16,-0.15,0.16,-0.07,1009.21
34.461,-0.31,0.92,0.07,0.07,0.48,0.16,-0.15,0.16,-0.07,1009.21
34.462,-0.31,0.92,0.07,0.07,0.48,0.16,-0.15,0.16,-0.07,1009.16
34.483,-0.31,0.92,0.07,0.07,0.48,0.16,-0.06,0.27,-0.12,1009.16
34.485,-0.30,0.93,0.06,0.07,0.48,0.16,-0.06,0.27,-0.12,1009.16
34.495,-0.32,0.92,0.04,0.07,0.48,0.16,-0.06,0.27,-0.12,1009.16
34.504,-0.32,0.92,0.04,0.39,0.36,0.54,-0.06,0.27,-0.12,1009.16
34.545,-0.35,0.92,0.01,0.39,0.36,0.54,-0.06,0.27,-0.12,1009.16
34.547,-0.33,0.93,0.02,0.39,0.36,0.54,-0.06,0.27,-0.12,1009.16
34.547,-0.33,0.93,0.02,0.39,0.36,0.54,-0.06,0.27,-0.12,1009.15
34.567,-0.33,0.93,0.02,0.39,0.36,0.54,-0.02,0.26,-0.16,1009.15
34.568,-0.33,0.94,0.02,0.39,0.36,0.54,-0.02,0.26,-0.16,1009.15
34.575,-0.29,0.95,0.04,0.39,0.36,0.54,-0.02,0.26,-0.16,1009.15
34.576,-0.29,0.95,0.04,0.48,0.26,0.59,-0.02,0.26,-0.16,1009.15
34.581,-0.29,0.95,0.04,0.48,0.26,0.59,-0.02,0.26,-0.16,1009.19
34.628,-0.29,0.95,0.04,0.48,0.26,0.59,0.00,0.23,-0.33,1009.19
34.628,-0.30,0.97,0.05,0.48,0.26,0.59,0.00,0.23,-0.33,1009.19
34.629,-0.29,0.99,0.00,0.48,0.26,0.59,0.00,0.23,-0.33,1009.19
34.647,-0.29,0.99,0.00,0.68,0.53,0.32,0.00,0.23,-0.33,1009.19
34.648,-0.29,1.04,-0.07,0.68,0.53,0.32,0.00,0.23,-0.33,1009.19
34.662,-0.29,1.04,-0.07,0.68,0.53,0.32,0.00,0.23,-0.33,1009.25
34.663,-0.26,1.07,-0.08,0.68,0.53,0.32,0.00,0.23,-0.33,1009.25
34.694,-0.20,1.10,-0.03,0.68,0.53,0.32,0.00,0.23,-0.33,1009.25
34.696,-0.20,1.10,-0.03,0.68,0.53,0.32,-0.21,0.11,-0.88,1009.25
