time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
27.003,-0.67,0.84,0.03,14.25,2.14,1.88,-0.08,0.28,1.66,1009.32
27.004,-0.36,1.34,-0.19,14.25,2.14,1.88,-0.08,0.28,1.66,1009.32
27.013,-0.36,1.34,-0.19,14.25,2.14,1.88,-0.08,0.28,1.66,1009.57
27.027,1.35,1.12,-0.15,14.25,2.14,1.88,-0.08,0.28,1.66,1009.57
27.065,1.35,1.12,-0.15,14.25,2.14,1.88,-0.28,0.67,2.58,1009.57
27.066,2.08,1.17,1.56,14.25,2.14,1.88,-0.28,0.67,2.58,1009.57
27.072,-0.41,1.21,-1.23,14.25,2.14,1.88,-0.28,0.67,2.58,1009.57
27.073,-0.41,1.21,-1.23,1.19,1.08,-0.74,-0.28,0.67,2.58,1009.57
27.092,0.82,1.14,-0.28,1.19,1.08,-0.74,-0.28,0.67,2.58,1009.57
27.093,0.82,1.14,-0.28,1.19,1.08,-0.74,-0.28,0.67,2.58,1009.48
27.11,-0.02,0.97,0.21,1.19,1.08,-0.74,-0.28,0.67,2.58,1009.48
27.122,-0.02,0.97,0.21,1.19,1.08,-0.74,-0.39,0.29,0.30,1009.48
27.143,-0.02,0.97,0.21,9.70,2.61,-1.16,-0.39,0.29,0.30,1009.48
27.144,0.05,1.01,0.08,9.70,2.61,-1.16,-0.39,0.29,0.30,1009.48
27.144,0.15,1.00,0.08,9.70,2.61,-1.16,-0.39,0.29,0.30,1009.48
27.174,0.06,0.96,0.22,9.70,2.61,-1.16,-0.39,0.29,0.30,1009.48
27.174,0.06,0.96,0.22,9.70,2.61,-1.16,-0.39,0.29,0.30,1009.44
27.192,0.06,0.96,0.22,9.70,2.61,-1.16,-0.18,0.06,0.13,1009.44
27.193,0.10,1.00,0.08,9.70,2.61,-1.16,-0.18,0.06,0.13,1009.44
27.212,0.10,1.00,0.08,0.19,0.83,0.70,-0.18,0.06,0.13,1009.44
27.214,0.11,1.04,-0.00,0.19,0.83,0.70,-0.18,0.06,0.13,1009.44
27.214,0.11,1.04,-0.00,0.19,0.83,0.70,-0.18,0.06,0.13,1009.29
27.226,0.07,1.00,0.07,0.19,0.83,0.70,-0.18,0.06,0.13,1009.29
27.262,0.07,1.00,0.07,0.19,0.83,0.70,-0.12,-0.08,0.09,1009.29
27.263,0.10,0.98,0.10,0.19,0.83,0.70,-0.12,-0.08,0.09,1009.29
27.282,0.10,0.98,0.10,0.08,0.85,0.21,-0.12,-0.08,0.09,1009.29
27.283,0.09,0.96,0.15,0.08,0.85,0.21,-0.12,-0.08,0.09,1009.29
27.283,0.07,0.95,0.14,0.08,0.85,0.21,-0.12,-0.08,0.09,1009.29
27.292,0.07,0.95,0.14,0.08,0.85,0.21,-0.12,-0.08,0.09,1009.18
27.341,0.08,0.97,0.10,0.08,0.85,0.21,-0.12,-0.08,0.09,1009.18
27.342,0.09,0.97,0.10,0.08,0.85,0.21,-0.12,-0.08,0.09,1009.18
27.342,0.09,0.97,0.10,0.08,0.85,0.21,0.04,-0.15,0.12,1009.18
27.355,0.07,0.97,0.09,0.08,0.85,0.21,0.04,-0.15,0.12,1009.18
27.356,0.07,0.97,0.09,-0.06,0.53,0.57,0.04,-0.15,0.12,1009.18
27.372,0.07,0.97,0.09,-0.06,0.53,0.57,0.04,-0.15,0.12,1009.21
27.373,0.10,0.97,0.08,-0.06,0.53,0.57,0.04,-0.15,0.12,1009.21
27.402,0.12,0.97,0.07,-0.06,0.53,0.57,0.04,-0.15,0.12,1009.21
27.404,0.12,0.97,0.07,-0.06,0.53,0.57,0.06,-0.17,0.16,1009.21
27.412,0.09,0.99,0.08,-0.06,0.53,0.57,0.06,-0.17,0.16,1009.21
27.413,0.09,0.99,0.08,-0.06,0.53,0.57,0.06,-0.17,0.16,1009.30
27.422,0.10,1.00,0.06,-0.06,0.53,0.57,0.06,-0.17,0.16,1009.30
27.423,0.10,1.00,0.06,-0.18,0.55,0.31,0.06,-0.17,0.16,1009.30
27.472,0.10,1.00,0.06,-0.18,0.55,0.31,0.03,-0.19,0.21,1009.30
27.473,0.13,1.00,0.03,-0.18,0.55,0.31,0.03,-0.19,0.21,1009.30
27.474,0.11,0.99,0.05,-0.18,0.55,0.31,0.03,-0.19,0.21,1009.30
27.493,0.11,0.99,0.05,-0.10,0.68,0.07,0.03,-0.19,0.21,1009.30
27.494,0.09,0.99,0.08,-0.10,0.68,0.07,0.03,-0.19,0.21,1009.30
27.495,0.09,0.99,0.08,-0.10,0.68,0.07,0.03,-0.19,0.21,1009.36
27.542,0.09,0.99,0.08,-0.10,0.68,0.07,-0.03,-0.23,0.42,1009.36
27.543,0.07,1.02,0.07,-0.10,0.68,0.07,-0.03,-0.23,0.42,1009.36
27.543,0.00,1.03,0.09,-0.10,0.68,0.07,-0.03,-0.23,0.42,1009.36
27.558,-0.01,1.03,0.10,-0.10,0.68,0.07,-0.03,-0.23,0.42,1009.36
27.561,0.04,1.04,0.05,-0.10,0.68,0.07,-0.03,-0.23,0.42,1009.36
27.562,0.04,1.04,0.05,-0.43,0.88,-0.07,-0.03,-0.23,0.42,1009.36
27.572,0.04,1.04,0.05,-0.43,0.88,-0.07,-0.03,-0.23,0.42,1009.45
27.612,0.04,1.04,0.05,-0.43,0.88,-0.07,-0.14,-0.26,1.04,1009.45
27.613,0.07,1.06,0.00,-0.43,0.88,-0.07,-0.14,-0.26,1.04,1009.45
27.614,0.07,1.10,-0.02,-0.43,0.88,-0.07,-0.14,-0.26,1.04,1009.45
27.614,0.07,1.10,-0.02,-0.43,0.88,-0.07,-0.14,-0.26,1.04,1009.53
27.626,0.03,1.14,-0.02,-0.43,0.88,-0.07,-0.14,-0.26,1.04,1009.53
27.632,0.03,1.14,-0.02,-2.08,1.35,0.06,-0.14,-0.26,1.04,1009.53
27.662,-0.03,1.22,-0.03,-2.08,1.35,0.06,-0.14,-0.26,1.04,1009.53
27.663,-0.15,1.36,-0.05,-2.08,1.35,0.06,-0.14,-0.26,1.04,1009.53
27.682,-0.15,1.36,-0.05,-2.08,1.35,0.06,-0.42,-0.32,2.17,1009.53
27.692,-0.35,1.48,0.01,-2.08,1.35,0.06,-0.42,-0.32,2.17,1009.53
27.693,-0.35,1.48,0.01,-2.08,1.35,0.06,-0.42,-0.32,2.17,1009.63
27.703,-0.58,1.64,-0.03,-2.08,1.35,0.06,-0.42,-0.32,2.17,1009.63
27.704,-0.58,1.64,-0.03,-3.42,2.72,-0.98,-0.42,-0.32,2.17,1009.63
27.752,-0.58,1.64,-0.03,-3.42,2.72,-0.98,-0.83,-0.91,4.91,1009.63
27.753,-0.63,1.70,-0.06,-3.42,2.72,-0.98,-0.83,-0.91,4.91,1009.63
27.754,-0.40,1.72,0.02,-3.42,2.72,-0.98,-0.83,-0.91,4.91,1009.63
27.772,0.07,1.44,0.53,-3.42,2.72,-0.98,-0.83,-0.91,4.91,1009.63
27.774,0.07,1.44,0.53,-9.68,8.18,-1.19,-0.83,-0.91,4.91,1009.63
27.774,0.07,1.44,0.53,-9.68,8.18,-1.19,-0.83,-0.91,4.91,1009.40
27.812,0.07,1.44,0.53,-9.68,8.18,-1.19,-0.83,-0.91,4.91,1008.74
27.814,-0.12,1.13,0.72,-9.68,8.18,-1.19,-0.83,-0.91,4.91,1008.74
27.814,-0.08,0.89,0.55,-9.68,8.18,-1.19,-0.83,-0.91,4.91,1008.74
27.821,-0.08,0.89,0.55,-9.68,8.18,-1.19,-0.31,-1.11,5.84,1008.74
27.826,0.94,0.10,0.15,-9.68,8.18,-1.19,-0.31,-1.11,5.84,1008.74
27.842,0.94,0.10,0.15,-10.70,10.93,1.79,-0.31,-1.11,5.84,1008.74
27.844,2.47,0.92,0.58,-10.70,10.93,1.79,-0.31,-1.11,5.84,1008.74
27.893,2.47,0.92,0.58,-10.70,10.93,1.79,0.31,0.04,-1.84,1008.74
27.894,-0.07,0.44,0.28,-10.70,10.93,1.79,0.31,0.04,-1.84,1008.74
27.895,-0.46,0.41,0.02,-10.70,10.93,1.79,0.31,0.04,-1.84,1008.74
27.896,-0.46,0.41,0.02,-10.70,10.93,1.79,0.31,0.04,-1.84,1008.78
27.912,-0.46,0.41,0.02,2.02,1.37,3.94,0.31,0.04,-1.84,1008.78
27.913,-0.32,0.41,-0.01,2.02,1.37,3.94,0.31,0.04,-1.84,1008.78
27.959,0.18,0.41,0.10,2.02,1.37,3.94,0.31,0.04,-1.84,1008.78
27.96,0.43,0.42,0.16,2.02,1.37,3.94,0.31,0.04,-1.84,1008.78
27.961,0.43,0.42,0.16,2.02,1.37,3.94,0.08,0.50,-3.34,1008.78
27.972,0.30,0.44,0.15,2.02,1.37,3.94,0.08,0.50,-3.34,1008.78
27.973,0.30,0.44,0.15,2.02,1.37,3.94,0.08,0.50,-3.34,1009.00
27.982,0.14,0.57,0.06,2.02,1.37,3.94,0.08,0.50,-3.34,1009.00
27.982,0.14,0.57,0.06,-7.37,-3.14,0.13,0.08,0.50,-3.34,1009.00
28.012,0.25,0.74,0.04,-7.37,-3.14,0.13,0.08,0.50,-3.34,1009.00
28.014,0.25,0.74,0.04,-7.37,-3.14,0.13,0.08,0.50,-3.34,1009.18
28.026,0.50,0.86,0.09,-7.37,-3.14,0.13,0.08,0.50,-3.34,1009.18
28.031,0.50,0.86,0.09,-7.37,-3.14,0.13,0.24,0.19,-4.63,1009.18
28.06,0.54,0.94,0.00,-7.37,-3.14,0.13,0.24,0.19,-4.63,1009.18
28.064,0.54,0.94,0.00,0.30,-3.90,0.45,0.24,0.19,-4.63,1009.18
28.093,0.41,1.04,-0.13,0.30,-3.90,0.45,0.24,0.19,-4.63,1009.18
28.094,0.32,1.15,-0.09,0.30,-3.90,0.45,0.24,0.19,-4.63,1009.18
28.095,0.32,1.15,-0.09,0.30,-3.90,0.45,0.24,0.19,-4.63,1009.20
28.103,0.32,1.15,-0.09,0.30,-3.90,0.45,0.11,0.79,-4.59,1009.20
28.122,0.35,1.24,-0.04,0.30,-3.90,0.45,0.11,0.79,-4.59,1009.20
28.124,0.38,1.33,-0.03,0.30,-3.90,0.45,0.11,0.79,-4.59,1009.20
28.125,0.38,1.33,-0.03,4.37,-0.29,-0.50,0.11,0.79,-4.59,1009.20
28.16,0.50,1.40,0.03,4.37,-0.29,-0.50,0.11,0.79,-4.59,1009.20
28.172,0.50,1.40,0.03,4.37,-0.29,-0.50,0.56,0.91,-3.74,1009.20
28.173,0.68,1.43,0.10,4.37,-0.29,-0.50,0.56,0.91,-3.74,1009.20
28.174,0.68,1.43,0.10,4.37,-0.29,-0.50,0.56,0.91,-3.74,1009.16
28.192,1.00,1.42,0.16,4.37,-0.29,-0.50,0.56,0.91,-3.74,1009.16
28.193,1.00,1.42,0.16,5.59,3.30,-0.83,0.56,0.91,-3.74,1009.16
28.202,1.39,1.25,0.21,5.59,3.30,-0.83,0.56,0.91,-3.74,1009.16
28.213,1.39,1.25,0.21,5.59,3.30,-0.83,0.56,0.91,-3.74,1009.23
28.226,1.74,0.99,0.11,5.59,3.30,-0.83,0.56,0.91,-3.74,1009.23
28.242,1.74,0.99,0.11,5.59,3.30,-0.83,0.53,0.52,-1.85,1009.23
28.262,1.74,0.99,0.11,10.35,5.15,1.10,0.53,0.52,-1.85,1009.23
28.264,1.85,0.73,0.24,10.35,5.15,1.10,0.53,0.52,-1.85,1009.23
28.264,1.44,0.64,0.16,10.35,5.15,1.10,0.53,0.52,-1.85,1009.23
28.293,-0.27,1.94,0.05,10.35,5.15,1.10,0.53,0.52,-1.85,1009.23
28.294,-0.27,1.94,0.05,10.35,5.15,1.10,0.53,0.52,-1.85,1009.30
28.312,-0.27,1.94,0.05,10.35,5.15,1.10,-0.58,0.11,2.70,1009.30
28.314,-1.66,0.70,-0.11,10.35,5.15,1.10,-0.58,0.11,2.70,1009.30
28.333,-1.66,0.70,-0.11,16.17,-0.62,1.20,-0.58,0.11,2.70,1009.30
28.335,-0.20,1.07,0.08,16.17,-0.62,1.20,-0.58,0.11,2.70,1009.30
28.359,2.84,0.95,1.74,16.17,-0.62,1.20,-0.58,0.11,2.70,1009.30
28.372,0.03,1.50,-0.87,16.17,-0.62,1.20,-0.58,0.11,2.70,1009.30
28.373,0.03,1.50,-0.87,16.17,-0.62,1.20,-0.58,0.11,2.70,1009.70
28.382,0.03,1.50,-0.87,16.17,-0.62,1.20,-0.03,0.62,1.67,1009.70
28.402,0.03,1.50,-0.87,-3.11,2.44,0.45,-0.03,0.62,1.67,1009.70
28.403,0.96,1.27,-0.97,-3.11,2.44,0.45,-0.03,0.62,1.67,1009.70
28.404,-0.09,0.98,0.13,-3.11,2.44,0.45,-0.03,0.62,1.67,1009.70
28.412,-0.09,0.98,0.13,-3.11,2.44,0.45,-0.03,0.62,1.67,1009.64
28.426,0.10,1.00,0.20,-3.11,2.44,0.45,-0.03,0.62,1.67,1009.64
28.461,0.07,1.00,0.10,-3.11,2.44,0.45,-0.03,0.62,1.67,1009.64
28.465,0.07,1.00,0.10,-3.11,2.44,0.45,-0.44,0.14,0.20,1009.64
28.472,0.07,1.00,0.10,6.71,3.22,-1.47,-0.44,0.14,0.20,1009.64
28.473,0.03,0.95,0.23,6.71,3.22,-1.47,-0.44,0.14,0.20,1009.64
28.493,0.14,0.94,0.17,6.71,3.22,-1.47,-0.44,0.14,0.20,1009.64
28.494,0.14,0.94,0.17,6.71,3.22,-1.47,-0.44,0.14,0.20,1009.29
28.522,0.14,0.94,0.17,6.71,3.22,-1.47,-0.12,0.01,0.14,1009.29
28.524,0.12,1.00,0.05,6.71,3.22,-1.47,-0.12,0.01,0.14,1009.29
28.542,0.12,1.00,0.05,0.16,0.59,0.96,-0.12,0.01,0.14,1009.29
28.543,0.10,1.03,0.00,0.16,0.59,0.96,-0.12,0.01,0.14,1009.29
28.544,0.10,0.99,0.08,0.16,0.59,0.96,-0.12,0.01,0.14,1009.29
28.572,0.09,0.96,0.13,0.16,0.59,0.96,-0.12,0.01,0.14,1009.29
28.574,0.09,0.96,0.13,0.16,0.59,0.96,-0.12,0.01,0.14,1009.22
28.592,0.09,0.96,0.13,0.16,0.59,0.96,-0.11,-0.09,0.03,1009.22
28.593,0.09,0.95,0.16,0.16,0.59,0.96,-0.11,-0.09,0.03,1009.22
28.614,0.07,0.95,0.15,0.16,0.59,0.96,-0.11,-0.09,0.03,1009.22
28.615,0.07,0.95,0.15,0.16,0.59,0.96,-0.11,-0.09,0.03,1009.18
28.616,0.07,0.95,0.15,0.43,0.83,-0.19,-0.11,-0.09,0.03,1009.18
28.626,0.07,0.97,0.11,0.43,0.83,-0.19,-0.11,-0.09,0.03,1009.18
28.662,0.07,0.97,0.11,0.43,0.83,-0.19,0.05,-0.16,0.05,1009.18
28.663,0.06,0.97,0.11,0.43,0.83,-0.19,0.05,-0.16,0.05,1009.18
28.682,0.06,0.97,0.11,0.09,0.38,0.62,0.05,-0.16,0.05,1009.18
28.684,0.06,0.98,0.08,0.09,0.38,0.62,0.05,-0.16,0.05,1009.18
28.684,0.07,0.97,0.11,0.09,0.38,0.62,0.05,-0.16,0.05,1009.18
28.693,0.07,0.97,0.11,0.09,0.38,0.62,0.05,-0.16,0.05,1009.27
28.733,0.07,0.97,0.11,0.09,0.38,0.62,0.12,-0.18,0.15,1009.27
28.734,0.07,0.97,0.10,0.09,0.38,0.62,0.12,-0.18,0.15,1009.27
28.735,0.08,0.99,0.08,0.09,0.38,0.62,0.12,-0.18,0.15,1009.27
28.753,0.08,0.99,0.08,-0.24,0.57,0.34,0.12,-0.18,0.15,1009.27
28.754,0.09,1.00,0.07,-0.24,0.57,0.34,0.12,-0.18,0.15,1009.27
28.773,0.10,0.99,0.06,-0.24,0.57,0.34,0.12,-0.18,0.15,1009.27
28.774,0.10,0.99,0.06,-0.24,0.57,0.34,0.12,-0.18,0.15,1009.39
28.803,0.10,0.99,0.06,-0.24,0.57,0.34,0.11,-0.24,0.19,1009.39
28.804,0.10,0.99,0.06,-0.24,0.57,0.34,0.11,-0.24,0.19,1009.39
28.812,0.08,1.01,0.03,-0.24,0.57,0.34,0.11,-0.24,0.19,1009.39
28.813,0.08,1.01,0.03,-0.24,0.57,0.34,0.11,-0.24,0.19,1009.41
28.823,0.04,1.04,0.01,-0.24,0.57,0.34,0.11,-0.24,0.19,1009.41
28.824,0.04,1.04,0.01,-0.18,0.70,0.16,0.11,-0.24,0.19,1009.41
28.851,-0.00,1.05,0.03,-0.18,0.70,0.16,0.11,-0.24,0.19,1009.41
28.873,-0.00,1.05,0.03,-0.18,0.70,0.16,-0.05,-0.24,0.49,1009.41
28.875,-0.03,1.05,0.04,-0.18,0.70,0.16,-0.05,-0.24,0.49,1009.41
28.893,-0.01,1.06,0.03,-0.18,0.70,0.16,-0.05,-0.24,0.49,1009.41
28.894,-0.01,1.06,0.03,-0.18,0.70,0.16,-0.05,-0.24,0.49,1009.48
28.895,-0.01,1.06,0.03,-0.64,0.96,-0.25,-0.05,-0.24,0.49,1009.48
28.909,0.00,1.10,0.02,-0.64,0.96,-0.25,-0.05,-0.24,0.49,1009.48
28.943,0.00,1.10,0.02,-0.64,0.96,-0.25,-0.27,-0.20,1.30,1009.48
28.944,-0.03,1.16,-0.03,-0.64,0.96,-0.25,-0.27,-0.20,1.30,1009.48
28.963,-0.05,1.20,-0.03,-0.64,0.96,-0.25,-0.27,-0.20,1.30,1009.48
28.964,-0.07,1.28,-0.04,-0.64,0.96,-0.25,-0.27,-0.20,1.30,1009.48
28.965,-0.07,1.28,-0.04,-2.48,1.65,-0.49,-0.27,-0.20,1.30,1009.48
28.978,-0.07,1.28,-0.04,-2.48,1.65,-0.49,-0.27,-0.20,1.30,1009.56
29.013,-0.07,1.28,-0.04,-2.48,1.65,-0.49,-0.45,-0.43,2.81,1009.56
29.014,-0.23,1.36,0.03,-2.48,1.65,-0.49,-0.45,-0.43,2.81,1009.56
29.015,-0.46,1.51,0.04,-2.48,1.65,-0.49,-0.45,-0.43,2.81,1009.56
29.015,-0.46,1.51,0.04,-2.48,1.65,-0.49,-0.45,-0.43,2.81,1009.53
29.026,-0.68,1.65,-0.01,-2.48,1.65,-0.49,-0.45,-0.43,2.81,1009.53
29.032,-0.68,1.65,-0.01,-4.83,3.85,-1.21,-0.45,-0.43,2.81,1009.53
29.083,-0.68,1.65,-0.01,-4.83,3.85,-1.21,-0.80,-1.11,5.71,1009.53
29.084,-0.65,1.74,-0.05,-4.83,3.85,-1.21,-0.80,-1.11,5.71,1009.53
29.085,-0.30,1.60,0.23,-4.83,3.85,-1.21,-0.80,-1.11,5.71,1009.53
29.092,-0.10,1.26,0.62,-4.83,3.85,-1.21,-0.80,-1.11,5.71,1009.53
29.093,-0.10,1.26,0.62,-4.83,3.85,-1.21,-0.80,-1.11,5.71,1009.17
29.102,-0.21,1.08,0.76,-4.83,3.85,-1.21,-0.80,-1.11,5.71,1009.17
29.103,-0.21,1.08,0.76,-11.99,9.73,-0.62,-0.80,-1.11,5.71,1009.17
29.152,-0.21,1.08,0.76,-11.99,9.73,-0.62,-0.16,-0.83,4.82,1009.17
29.154,-0.22,0.55,0.32,-11.99,9.73,-0.62,-0.16,-0.83,4.82,1009.17
29.154,2.26,0.60,0.20,-11.99,9.73,-0.62,-0.16,-0.83,4.82,1009.17
29.173,2.08,0.66,0.61,-11.99,9.73,-0.62,-0.16,-0.83,4.82,1009.17
29.174,2.08,0.66,0.61,-10.37,9.09,3.84,-0.16,-0.83,4.82,1009.17
29.175,2.08,0.66,0.61,-10.37,9.09,3.84,-0.16,-0.83,4.82,1008.54
29.214,2.08,0.66,0.61,-10.37,9.09,3.84,-0.16,-0.83,4.82,1008.88
29.215,-0.04,0.45,0.19,-10.37,9.09,3.84,-0.16,-0.83,4.82,1008.88
29.216,-0.67,0.45,-0.22,-10.37,9.09,3.84,-0.16,-0.83,4.82,1008.88
29.223,-0.67,0.45,-0.22,-10.37,9.09,3.84,0.13,0.56,-2.78,1008.88
29.226,-0.49,0.46,-0.09,-10.37,9.09,3.84,0.13,0.56,-2.78,1008.88
29.243,0.18,0.37,0.13,-10.37,9.09,3.84,0.13,0.56,-2.78,1008.88
29.244,0.18,0.37,0.13,4.83,-0.09,2.67,0.13,0.56,-2.78,1008.88
29.293,0.61,0.39,0.19,4.83,-0.09,2.67,0.13,0.56,-2.78,1008.88
29.294,0.48,0.44,0.07,4.83,-0.09,2.67,0.13,0.56,-2.78,1008.88
29.294,0.48,0.44,0.07,4.83,-0.09,2.67,-0.14,-0.16,-3.72,1008.88
29.295,0.48,0.44,0.07,4.83,-0.09,2.67,-0.14,-0.16,-3.72,1009.05
29.314,0.24,0.55,-0.07,4.83,-0.09,2.67,-0.14,-0.16,-3.72,1009.05
29.316,0.24,0.55,-0.07,-7.70,-3.29,-1.29,-0.14,-0.16,-3.72,1009.05
29.359,0.38,0.67,-0.05,-7.70,-3.29,-1.29,-0.14,-0.16,-3.72,1009.05
29.36,0.56,0.74,0.02,-7.70,-3.29,-1.29,-0.14,-0.16,-3.72,1009.05
29.362,0.56,0.74,0.02,-7.70,-3.29,-1.29,0.21,0.48,-4.79,1009.05
29.375,0.66,0.87,-0.09,-7.70,-3.29,-1.29,0.21,0.48,-4.79,1009.05
29.376,0.66,0.87,-0.09,-7.70,-3.29,-1.29,0.21,0.48,-4.79,1009.22
29.383,0.66,0.87,-0.09,2.29,-3.84,-0.44,0.21,0.48,-4.79,1009.22
29.383,0.52,1.00,-0.16,2.29,-3.84,-0.44,0.21,0.48,-4.79,1009.22
29.413,0.33,1.09,-0.12,2.29,-3.84,-0.44,0.21,0.48,-4.79,1009.22
29.415,0.33,1.09,-0.12,2.29,-3.84,-0.44,0.21,0.48,-4.79,1009.21
29.426,0.29,1.16,-0.05,2.29,-3.84,-0.44,0.21,0.48,-4.79,1009.21
29.432,0.29,1.16,-0.05,2.29,-3.84,-0.44,0.50,1.59,-4.63,1009.21
29.453,0.38,1.26,-0.03,2.29,-3.84,-0.44,0.50,1.59,-4.63,1009.21
29.454,0.38,1.26,-0.03,6.22,-0.47,-1.19,0.50,1.59,-4.63,1009.21
29.494,0.55,1.38,-0.02,6.22,-0.47,-1.19,0.50,1.59,-4.63,1009.21
29.496,0.89,1.47,0.03,6.22,-0.47,-1.19,0.50,1.59,-4.63,1009.21
29.497,0.89,1.47,0.03,6.22,-0.47,-1.19,0.50,1.59,-4.63,1009.21
29.502,0.89,1.47,0.03,6.22,-0.47,-1.19,0.76,0.59,-3.56,1009.21
29.509,1.37,1.33,0.10,6.22,-0.47,-1.19,0.76,0.59,-3.56,1009.21
29.523,1.63,1.05,0.26,6.22,-0.47,-1.19,0.76,0.59,-3.56,1009.21
29.523,1.63,1.05,0.26,6.02,3.25,-0.57,0.76,0.59,-3.56,1009.21
29.563,1.72,0.87,0.33,6.02,3.25,-0.57,0.76,0.59,-3.56,1009.21
29.574,1.75,0.87,0.27,6.02,3.25,-0.57,0.76,0.59,-3.56,1009.21
29.575,1.75,0.87,0.27,6.02,3.25,-0.57,0.61,-0.01,-1.09,1009.21
29.576,1.75,0.87,0.27,6.02,3.25,-0.57,0.61,-0.01,-1.09,1009.23
29.593,1.75,0.87,0.27,14.00,4.24,1.19,0.61,-0.01,-1.09,1009.23
29.595,1.41,0.87,0.15,14.00,4.24,1.19,0.61,-0.01,-1.09,1009.23
29.613,-1.35,0.67,-0.11,14.00,4.24,1.19,0.61,-0.01,-1.09,1009.23
29.614,-1.35,0.67,-0.11,14.00,4.24,1.19,0.61,-0.01,-1.09,1009.37
29.625,-2.13,1.22,0.43,14.00,4.24,1.19,0.61,-0.01,-1.09,1009.37
29.642,-2.13,1.22,0.43,14.00,4.24,1.19,-0.78,0.22,3.41,1009.37
29.664,-2.13,1.22,0.43,13.44,2.19,2.66,-0.78,0.22,3.41,1009.37
29.665,1.20,0.92,0.16,13.44,2.19,2.66,-0.78,0.22,3.41,1009.37
29.665,2.23,1.25,1.42,13.44,2.19,2.66,-0.78,0.22,3.41,1009.37
29.693,-0.20,1.29,-1.13,13.44,2.19,2.66,-0.78,0.22,3.41,1009.37
29.694,-0.20,1.29,-1.13,13.44,2.19,2.66,-0.78,0.22,3.41,1009.46
29.713,-0.20,1.29,-1.13,13.44,2.19,2.66,-0.11,0.64,0.92,1009.46
29.715,0.90,1.22,-0.32,13.44,2.19,2.66,-0.11,0.64,0.92,1009.46
29.733,0.90,1.22,-0.32,-0.34,-1.25,3.94,-0.11,0.64,0.92,1009.46
29.734,-0.01,1.00,-0.06,-0.34,-1.25,3.94,-0.11,0.64,0.92,1009.46
29.763,0.06,1.01,0.21,-0.34,-1.25,3.94,-0.11,0.64,0.92,1009.46
29.774,0.08,0.98,0.08,-0.34,-1.25,3.94,-0.11,0.64,0.92,1009.46
29.775,0.08,0.98,0.08,-0.34,-1.25,3.94,-0.11,0.64,0.92,1009.43
29.782,0.08,0.98,0.08,-0.34,-1.25,3.94,-0.35,0.10,0.21,1009.43
29.803,0.08,0.98,0.08,1.71,2.43,-4.68,-0.35,0.10,0.21,1009.43
29.804,0.05,0.94,0.20,1.71,2.43,-4.68,-0.35,0.10,0.21,1009.43
29.805,0.08,0.97,0.13,1.71,2.43,-4.68,-0.35,0.10,0.21,1009.43
29.812,0.08,0.97,0.13,1.71,2.43,-4.68,-0.35,0.10,0.21,1009.23
29.826,0.10,1.02,0.02,1.71,2.43,-4.68,-0.35,0.10,0.21,1009.23
29.85,0.10,1.02,0.02,1.71,2.43,-4.68,-0.35,0.10,0.21,1009.23
29.852,0.10,1.02,0.02,1.71,2.43,-4.68,-0.13,-0.03,0.13,1009.23
29.873,0.07,0.99,0.08,1.71,2.43,-4.68,-0.13,-0.03,0.13,1009.23
29.874,0.07,0.99,0.08,-0.14,0.58,0.96,-0.13,-0.03,0.13,1009.23
29.894,0.07,0.98,0.09,-0.14,0.58,0.96,-0.13,-0.03,0.13,1009.23
29.895,0.07,0.98,0.09,-0.14,0.58,0.96,-0.13,-0.03,0.13,1009.18
29.91,0.06,0.97,0.11,-0.14,0.58,0.96,-0.13,-0.03,0.13,1009.18
29.924,0.06,0.97,0.11,-0.14,0.58,0.96,-0.10,-0.12,0.09,1009.18
29.943,0.06,0.97,0.11,0.19,0.96,-0.27,-0.10,-0.12,0.09,1009.18
29.944,0.05,0.98,0.12,0.19,0.96,-0.27,-0.10,-0.12,0.09,1009.18
29.945,0.06,0.98,0.10,0.19,0.96,-0.27,-0.10,-0.12,0.09,1009.18
29.973,0.06,0.98,0.10,0.19,0.96,-0.27,-0.10,-0.12,0.09,1009.18
29.974,0.06,0.98,0.10,0.19,0.96,-0.27,-0.10,-0.12,0.09,1009.17
29.995,0.10,0.97,0.10,0.19,0.96,-0.27,-0.10,-0.12,0.09,1009.17
29.996,0.10,0.97,0.10,0.19,0.96,-0.27,0.01,-0.21,0.13,1009.17
30.013,0.09,0.97,0.10,0.19,0.96,-0.27,0.01,-0.21,0.13,1009.17
30.014,0.09,0.97,0.10,0.19,0.96,-0.27,0.01,-0.21,0.13,1009.28
30.015,0.09,0.97,0.10,-0.17,0.66,0.38,0.01,-0.21,0.13,1009.28
30.026,0.07,0.99,0.08,-0.17,0.66,0.38,0.01,-0.21,0.13,1009.28
30.063,0.07,0.99,0.08,-0.17,0.66,0.38,0.05,-0.22,0.15,1009.28
30.065,0.10,0.99,0.06,-0.17,0.66,0.38,0.05,-0.22,0.15,1009.28
30.083,0.10,0.99,0.06,-0.08,0.65,0.32,0.05,-0.22,0.15,1009.28
30.084,0.09,0.99,0.05,-0.08,0.65,0.32,0.05,-0.22,0.15,1009.28
30.084,0.07,0.98,0.10,-0.08,0.65,0.32,0.05,-0.22,0.15,1009.28
30.094,0.07,0.98,0.10,-0.08,0.65,0.32,0.05,-0.22,0.15,1009.40
