time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
17.924,-0.76,0.82,0.01,-1.74,6.27,5.80,-0.80,-4.33,2.27,1005.90
17.925,-1.01,1.10,-0.48,-1.74,6.27,5.80,-0.80,-4.33,2.27,1005.90
17.925,-1.01,1.10,-0.48,-1.74,6.27,5.80,-0.31,-0.18,-0.36,1005.90
17.926,-1.01,1.10,-0.48,-5.32,-0.11,6.05,-0.31,-0.18,-0.36,1005.90
17.954,-1.01,1.10,-0.48,-5.32,-0.11,6.05,-0.31,-0.18,-0.36,1005.94
17.976,-0.79,1.28,0.00,-5.32,-0.11,6.05,-0.31,-0.18,-0.36,1005.94
17.977,0.24,1.46,-0.50,-5.32,-0.11,6.05,-0.31,-0.18,-0.36,1005.94
17.978,0.89,1.83,-0.57,-5.32,-0.11,6.05,-0.31,-0.18,-0.36,1005.94
17.978,0.89,1.83,-0.57,-5.32,-0.11,6.05,-0.72,-0.16,-0.58,1005.94
17.978,0.89,1.83,-0.57,-9.06,1.62,1.33,-0.72,-0.16,-0.58,1005.94
18.035,0.89,1.83,-0.57,-9.06,1.62,1.33,-0.72,-0.16,-0.58,1005.96
18.036,0.45,1.17,-0.54,-9.06,1.62,1.33,-0.72,-0.16,-0.58,1005.96
18.036,0.24,0.69,-0.12,-9.06,1.62,1.33,-0.72,-0.16,-0.58,1005.96
18.036,0.05,0.86,-0.01,-9.06,1.62,1.33,-0.72,-0.16,-0.58,1005.96
18.036,0.05,0.86,-0.01,4.93,5.56,-2.58,-0.72,-0.16,-0.58,1005.96
18.036,0.05,0.86,-0.01,4.93,5.56,-2.58,-0.51,-1.31,-0.59,1005.96
18.075,0.05,0.86,-0.01,4.93,5.56,-2.58,-0.51,-1.31,-0.59,1005.93
18.092,-0.23,1.04,-0.01,4.93,5.56,-2.58,-0.51,-1.31,-0.59,1005.93
18.094,-0.28,1.00,-0.15,4.93,5.56,-2.58,-0.51,-1.31,-0.59,1005.93
18.094,-0.17,0.98,-0.25,4.93,5.56,-2.58,-0.51,-1.31,-0.59,1005.93
18.094,-0.17,0.98,-0.25,4.93,5.56,-2.58,-0.14,-0.08,-0.49,1005.93
18.095,-0.17,0.98,-0.25,0.22,-0.58,2.12,-0.14,-0.08,-0.49,1005.93
18.151,-0.06,0.97,-0.32,0.22,-0.58,2.12,-0.14,-0.08,-0.49,1005.93
18.152,-0.13,0.95,-0.34,0.22,-0.58,2.12,-0.14,-0.08,-0.49,1005.93
18.153,-0.13,0.96,-0.31,0.22,-0.58,2.12,-0.14,-0.08,-0.49,1005.93
18.153,-0.13,0.96,-0.31,0.22,-0.58,2.12,0.01,-0.58,0.06,1005.93
18.154,-0.13,0.96,-0.31,-1.57,0.57,0.23,0.01,-0.58,0.06,1005.93
18.154,-0.13,0.96,-0.31,-1.57,0.57,0.23,0.01,-0.58,0.06,1005.99
18.209,-0.02,0.97,-0.27,-1.57,0.57,0.23,0.01,-0.58,0.06,1005.99
18.21,0.10,0.96,-0.22,-1.57,0.57,0.23,0.01,-0.58,0.06,1005.99
18.21,0.13,0.94,-0.18,-1.57,0.57,0.23,0.01,-0.58,0.06,1005.99
18.211,0.13,0.94,-0.18,-0.89,0.35,-0.43,0.01,-0.58,0.06,1005.99
18.211,0.13,0.94,-0.18,-0.89,0.35,-0.43,-0.02,-0.55,0.32,1005.99
18.236,0.13,0.94,-0.18,-0.89,0.35,-0.43,-0.02,-0.55,0.32,1005.98
18.268,0.02,0.97,-0.20,-0.89,0.35,-0.43,-0.02,-0.55,0.32,1005.98
18.269,0.04,0.98,-0.18,-0.89,0.35,-0.43,-0.02,-0.55,0.32,1005.98
18.269,0.17,0.94,-0.20,-0.89,0.35,-0.43,-0.02,-0.55,0.32,1005.98
18.269,0.17,0.94,-0.20,-0.89,0.35,-0.43,0.21,-0.52,0.11,1005.98
18.27,0.17,0.94,-0.20,0.88,0.35,0.68,0.21,-0.52,0.11,1005.98
18.273,0.17,0.94,-0.20,0.88,0.35,0.68,0.21,-0.52,0.11,1005.97
18.325,0.07,0.93,-0.27,0.88,0.35,0.68,0.21,-0.52,0.11,1005.97
18.326,-0.18,1.01,-0.22,0.88,0.35,0.68,0.21,-0.52,0.11,1005.97
18.327,-0.08,0.97,-0.23,0.88,0.35,0.68,0.21,-0.52,0.11,1005.97
18.327,-0.08,0.97,-0.23,0.88,0.35,0.68,0.52,-0.77,-0.02,1005.97
18.328,-0.08,0.97,-0.23,1.06,0.36,0.81,0.52,-0.77,-0.02,1005.97
18.354,-0.08,0.97,-0.23,1.06,0.36,0.81,0.52,-0.77,-0.02,1005.97
18.385,-0.08,0.97,-0.23,-0.30,0.61,1.00,0.52,-0.77,-0.02,1005.97
18.386,0.09,0.91,-0.27,-0.30,0.61,1.00,0.52,-0.77,-0.02,1005.97
18.386,0.07,1.02,-0.32,-0.30,0.61,1.00,0.52,-0.77,-0.02,1005.97
18.386,0.00,1.05,-0.27,-0.30,0.61,1.00,0.52,-0.77,-0.02,1005.97
18.387,0.00,1.05,-0.27,-0.30,0.61,1.00,0.85,-0.63,0.08,1005.97
18.435,0.00,1.05,-0.27,-0.30,0.61,1.00,0.85,-0.63,0.08,1005.98
18.443,-0.05,1.01,-0.29,-0.30,0.61,1.00,0.85,-0.63,0.08,1005.98
18.444,-0.11,1.03,-0.31,-0.30,0.61,1.00,0.85,-0.63,0.08,1005.98
18.444,0.05,1.07,-0.30,-0.30,0.61,1.00,0.85,-0.63,0.08,1005.98
18.445,0.05,1.07,-0.30,-0.30,0.61,1.00,1.04,0.01,0.13,1005.98
18.445,0.05,1.07,-0.30,0.24,1.45,0.95,1.04,0.01,0.13,1005.98
18.487,0.05,1.07,-0.30,0.24,1.45,0.95,1.04,0.01,0.13,1005.99
18.51,0.21,1.15,-0.29,0.24,1.45,0.95,1.04,0.01,0.13,1005.99
18.51,0.20,1.32,-0.18,0.24,1.45,0.95,1.04,0.01,0.13,1005.99
18.511,0.27,1.53,0.05,0.24,1.45,0.95,1.04,0.01,0.13,1005.99
18.511,0.27,1.53,0.05,0.24,1.45,0.95,1.66,-0.94,0.32,1005.99
18.511,0.27,1.53,0.05,0.74,2.37,1.68,1.66,-0.94,0.32,1005.99
18.553,0.27,1.53,0.05,0.74,2.37,1.68,1.66,-0.94,0.32,1005.96
18.559,0.37,1.57,0.20,0.74,2.37,1.68,1.66,-0.94,0.32,1005.96
18.56,0.04,1.43,0.29,0.74,2.37,1.68,1.66,-0.94,0.32,1005.96
18.56,-0.42,1.33,0.50,0.74,2.37,1.68,1.66,-0.94,0.32,1005.96
18.561,-0.42,1.33,0.50,0.74,2.37,1.68,2.31,-2.05,0.13,1005.96
18.561,-0.42,1.33,0.50,3.47,6.78,5.76,2.31,-2.05,0.13,1005.96
18.617,-0.81,1.30,0.18,3.47,6.78,5.76,2.31,-2.05,0.13,1005.96
18.619,-1.17,1.44,-0.15,3.47,6.78,5.76,2.31,-2.05,0.13,1005.96
18.619,-0.91,1.36,-0.44,3.47,6.78,5.76,2.31,-2.05,0.13,1005.96
18.62,-0.91,1.36,-0.44,3.47,6.78,5.76,2.29,-3.97,-0.42,1005.96
18.62,-0.91,1.36,-0.44,-1.57,6.32,9.16,2.29,-3.97,-0.42,1005.96
18.634,-0.91,1.36,-0.44,-1.57,6.32,9.16,2.29,-3.97,-0.42,1005.96
18.674,-0.91,1.36,-0.44,-1.57,6.32,9.16,2.29,-3.97,-0.42,1005.97
18.677,-0.47,1.37,-0.61,-1.57,6.32,9.16,2.29,-3.97,-0.42,1005.97
18.678,-0.11,1.16,-0.23,-1.57,6.32,9.16,2.29,-3.97,-0.42,1005.97
18.678,-0.05,0.81,0.08,-1.57,6.32,9.16,2.29,-3.97,-0.42,1005.97
18.678,-0.05,0.81,0.08,-4.17,6.89,1.47,2.29,-3.97,-0.42,1005.97
18.679,-0.05,0.81,0.08,-4.17,6.89,1.47,1.34,-5.94,0.57,1005.97
18.734,-0.02,0.63,0.08,-4.17,6.89,1.47,1.34,-5.94,0.57,1005.97
18.734,-0.08,0.63,0.10,-4.17,6.89,1.47,1.34,-5.94,0.57,1005.97
18.735,-0.15,0.62,0.05,-4.17,6.89,1.47,1.34,-5.94,0.57,1005.97
18.735,-0.15,0.62,0.05,-4.17,6.89,1.47,0.19,-5.07,2.01,1005.97
18.735,-0.15,0.62,0.05,4.11,1.26,3.80,0.19,-5.07,2.01,1005.97
18.754,-0.15,0.62,0.05,4.11,1.26,3.80,0.19,-5.07,2.01,1005.95
18.794,-0.15,0.62,0.05,2.35,-2.25,3.80,0.19,-5.07,2.01,1005.95
18.802,-0.09,0.57,0.03,2.35,-2.25,3.80,0.19,-5.07,2.01,1005.95
18.803,-0.09,0.61,0.04,2.35,-2.25,3.80,0.19,-5.07,2.01,1005.95
18.803,-0.21,0.75,0.02,2.35,-2.25,3.80,0.19,-5.07,2.01,1005.95
18.803,-0.21,0.75,0.02,2.35,-2.25,3.80,-0.36,-2.36,3.88,1005.95
18.834,-0.21,0.75,0.02,2.35,-2.25,3.80,-0.36,-2.36,3.88,1006.00
18.85,-0.31,0.86,0.02,2.35,-2.25,3.80,-0.36,-2.36,3.88,1006.00
18.85,-0.33,0.95,0.04,2.35,-2.25,3.80,-0.36,-2.36,3.88,1006.00
18.851,-0.34,1.08,0.04,2.35,-2.25,3.80,-0.36,-2.36,3.88,1006.00
18.851,-0.34,1.08,0.04,-1.05,-1.86,2.51,-0.36,-2.36,3.88,1006.00
18.851,-0.34,1.08,0.04,-1.05,-1.86,2.51,-1.55,-0.96,5.25,1006.00
18.874,-0.34,1.08,0.04,-1.05,-1.86,2.51,-1.55,-0.96,5.25,1005.99
18.909,-0.37,1.28,0.02,-1.05,-1.86,2.51,-1.55,-0.96,5.25,1005.99
18.91,-0.43,1.58,-0.06,-1.05,-1.86,2.51,-1.55,-0.96,5.25,1005.99
18.91,-0.40,1.82,-0.24,-1.05,-1.86,2.51,-1.55,-0.96,5.25,1005.99
18.911,-0.40,1.82,-0.24,-5.52,1.64,1.02,-1.55,-0.96,5.25,1005.99
18.911,-0.40,1.82,-0.24,-5.52,1.64,1.02,-2.87,-0.73,5.98,1005.99
18.954,-0.40,1.82,-0.24,-5.52,1.64,1.02,-2.87,-0.73,5.98,1005.93
18.968,-0.44,1.60,-0.03,-5.52,1.64,1.02,-2.87,-0.73,5.98,1005.93
18.968,-0.77,1.42,-0.30,-5.52,1.64,1.02,-2.87,-0.73,5.98,1005.93
18.969,-1.27,1.10,-0.57,-5.52,1.64,1.02,-2.87,-0.73,5.98,1005.93
18.969,-1.27,1.10,-0.57,-5.52,1.64,1.02,-2.77,1.18,4.03,1005.93
18.97,-1.27,1.10,-0.57,-8.20,7.81,-2.00,-2.77,1.18,4.03,1005.93
19.027,-1.50,0.75,-0.55,-8.20,7.81,-2.00,-2.77,1.18,4.03,1005.93
19.027,-1.50,0.53,-0.71,-8.20,7.81,-2.00,-2.77,1.18,4.03,1005.93
19.028,-1.39,0.77,-1.20,-8.20,7.81,-2.00,-2.77,1.18,4.03,1005.93
19.028,-1.39,0.77,-1.20,-8.20,7.81,-2.00,-0.35,0.51,-0.75,1005.93
19.029,-1.39,0.77,-1.20,-14.94,1.99,-5.75,-0.35,0.51,-0.75,1005.93
19.034,-1.39,0.77,-1.20,-14.94,1.99,-5.75,-0.35,0.51,-0.75,1005.88
19.075,-1.39,0.77,-1.20,-14.94,1.99,-5.75,-0.35,0.51,-0.75,1005.87
19.085,0.02,1.83,-0.43,-14.94,1.99,-5.75,-0.35,0.51,-0.75,1005.87
19.086,2.80,2.39,0.48,-14.94,1.99,-5.75,-0.35,0.51,-0.75,1005.87
19.086,1.69,1.61,-0.90,-14.94,1.99,-5.75,-0.35,0.51,-0.75,1005.87
19.087,1.69,1.61,-0.90,-14.94,1.99,-5.75,-0.14,-4.65,-1.47,1005.87
19.087,1.69,1.61,-0.90,-12.03,1.26,-7.85,-0.14,-4.65,-1.47,1005.87
19.143,-0.93,0.94,-0.15,-12.03,1.26,-7.85,-0.14,-4.65,-1.47,1005.87
19.144,-0.77,0.42,0.24,-12.03,1.26,-7.85,-0.14,-4.65,-1.47,1005.87
19.144,-0.32,0.82,-0.02,-12.03,1.26,-7.85,-0.14,-4.65,-1.47,1005.87
19.145,-0.32,0.82,-0.02,-12.03,1.26,-7.85,0.45,0.07,-3.54,1005.87
19.145,-0.32,0.82,-0.02,10.72,6.67,-1.81,0.45,0.07,-3.54,1005.87
19.153,-0.32,0.82,-0.02,10.72,6.67,-1.81,0.45,0.07,-3.54,1005.88
19.202,-0.38,1.29,-0.13,10.72,6.67,-1.81,0.45,0.07,-3.54,1005.88
19.203,-0.45,1.15,-0.13,10.72,6.67,-1.81,0.45,0.07,-3.54,1005.88
19.204,-0.23,1.01,-0.11,10.72,6.67,-1.81,0.45,0.07,-3.54,1005.88
19.205,-0.23,1.01,-0.11,10.72,6.67,-1.81,0.34,0.42,-1.66,1005.88
19.206,-0.23,1.01,-0.11,-4.74,-1.19,0.57,0.34,0.42,-1.66,1005.88
19.241,-0.23,1.01,-0.11,-4.74,-1.19,0.57,0.34,0.42,-1.66,1005.98
19.258,-0.01,1.11,-0.13,-4.74,-1.19,0.57,0.34,0.42,-1.66,1005.98
19.259,0.11,1.04,0.02,-4.74,-1.19,0.57,0.34,0.42,-1.66,1005.98
19.259,-0.04,1.00,0.14,-4.74,-1.19,0.57,0.34,0.42,-1.66,1005.98
19.26,-0.04,1.00,0.14,-4.74,-1.19,0.57,0.26,-0.18,-1.01,1005.98
19.261,-0.04,1.00,0.14,-1.61,1.21,-0.82,0.26,-0.18,-1.01,1005.98
19.273,-0.04,1.00,0.14,-1.61,1.21,-0.82,0.26,-0.18,-1.01,1005.99
19.318,-0.14,1.00,0.04,-1.61,1.21,-0.82,0.26,-0.18,-1.01,1005.99
19.319,-0.17,0.97,-0.00,-1.61,1.21,-0.82,0.26,-0.18,-1.01,1005.99
19.32,-0.13,1.00,-0.02,-1.61,1.21,-0.82,0.26,-0.18,-1.01,1005.99
19.32,-0.13,1.00,-0.02,-1.61,1.21,-0.82,0.39,0.42,-1.09,1005.99
19.321,-0.13,1.00,-0.02,1.03,0.50,1.26,0.39,0.42,-1.09,1005.99
19.353,-0.13,1.00,-0.02,1.03,0.50,1.26,0.39,0.42,-1.09,1005.99
19.378,-0.14,1.03,-0.03,1.03,0.50,1.26,0.39,0.42,-1.09,1005.99
19.38,-0.13,1.01,-0.04,1.03,0.50,1.26,0.39,0.42,-1.09,1005.99
19.381,-0.10,1.01,-0.02,1.03,0.50,1.26,0.39,0.42,-1.09,1005.99
19.382,-0.10,1.01,-0.02,1.03,0.50,1.26,0.45,0.21,-1.08,1005.99
19.384,-0.10,1.01,-0.02,0.36,0.50,0.69,0.45,0.21,-1.08,1005.99
19.435,-0.10,1.01,-0.02,0.36,0.50,0.69,0.45,0.21,-1.08,1005.98
19.438,-0.16,1.01,-0.04,0.36,0.50,0.69,0.45,0.21,-1.08,1005.98
19.439,-0.19,0.97,-0.06,0.36,0.50,0.69,0.45,0.21,-1.08,1005.98
19.44,-0.15,0.91,-0.06,0.36,0.50,0.69,0.45,0.21,-1.08,1005.98
19.441,-0.15,0.91,-0.06,0.36,0.50,0.69,0.46,0.35,-1.28,1005.98
19.442,-0.15,0.91,-0.06,1.17,0.79,0.81,0.46,0.35,-1.28,1005.98
19.475,-0.15,0.91,-0.06,1.17,0.79,0.81,0.46,0.35,-1.28,1005.97
19.494,-0.15,0.87,-0.08,1.17,0.79,0.81,0.46,0.35,-1.28,1005.97
19.494,-0.24,0.94,-0.11,1.17,0.79,0.81,0.46,0.35,-1.28,1005.97
19.495,-0.27,1.08,-0.13,1.17,0.79,0.81,0.46,0.35,-1.28,1005.97
19.495,-0.27,1.08,-0.13,1.17,0.79,0.81,0.49,0.47,-1.55,1005.97
19.495,-0.27,1.08,-0.13,1.58,0.15,0.84,0.49,0.47,-1.55,1005.97
19.551,-0.18,1.20,-0.13,1.58,0.15,0.84,0.49,0.47,-1.55,1005.97
19.552,-0.05,1.27,-0.12,1.58,0.15,0.84,0.49,0.47,-1.55,1005.97
19.553,0.11,1.29,-0.08,1.58,0.15,0.84,0.49,0.47,-1.55,1005.97
19.553,0.11,1.29,-0.08,1.58,0.15,0.84,0.72,-0.08,-1.70,1005.97
19.554,0.11,1.29,-0.08,1.79,2.10,0.60,0.72,-0.08,-1.70,1005.97
19.554,0.11,1.29,-0.08,1.79,2.10,0.60,0.72,-0.08,-1.70,1005.97
19.609,0.28,1.36,-0.02,1.79,2.10,0.60,0.72,-0.08,-1.70,1005.97
19.611,0.43,1.64,0.12,1.79,2.10,0.60,0.72,-0.08,-1.70,1005.97
19.611,0.88,1.94,0.23,1.79,2.10,0.60,0.72,-0.08,-1.70,1005.97
19.612,0.88,1.94,0.23,1.79,2.10,0.60,1.06,0.82,-2.21,1005.97
19.613,0.88,1.94,0.23,6.01,5.00,1.76,1.06,0.82,-2.21,1005.97
19.634,0.88,1.94,0.23,6.01,5.00,1.76,1.06,0.82,-2.21,1005.96
19.668,1.12,1.67,0.14,6.01,5.00,1.76,1.06,0.82,-2.21,1005.96
19.669,0.11,1.15,-0.15,6.01,5.00,1.76,1.06,0.82,-2.21,1005.96
19.669,-0.91,1.37,-0.38,6.01,5.00,1.76,1.06,0.82,-2.21,1005.96
19.669,-0.91,1.37,-0.38,6.01,5.00,1.76,1.32,3.17,-3.25,1005.96
19.67,-0.91,1.37,-0.38,13.32,10.44,5.55,1.32,3.17,-3.25,1005.96
19.674,-0.91,1.37,-0.38,13.32,10.44,5.55,1.32,3.17,-3.25,1005.97
19.726,-0.96,1.60,-0.26,13.32,10.44,5.55,1.32,3.17,-3.25,1005.97
19.728,-0.63,1.16,-0.29,13.32,10.44,5.55,1.32,3.17,-3.25,1005.97
19.728,-0.69,0.76,-0.40,13.32,10.44,5.55,1.32,3.17,-3.25,1005.97
19.729,-0.69,0.76,-0.40,13.32,10.44,5.55,1.24,2.27,-2.34,1005.97
19.73,-0.69,0.76,-0.40,-0.09,7.71,2.47,1.24,2.27,-2.34,1005.97
19.754,-0.69,0.76,-0.40,-0.09,7.71,2.47,1.24,2.27,-2.34,1005.96
19.784,-0.69,0.60,-0.57,-0.09,7.71,2.47,1.24,2.27,-2.34,1005.96
19.785,-0.49,0.43,-0.58,-0.09,7.71,2.47,1.24,2.27,-2.34,1005.96
19.785,-0.24,0.26,-0.20,-0.09,7.71,2.47,1.24,2.27,-2.34,1005.96
19.786,-0.24,0.26,-0.20,-0.09,7.71,2.47,-0.97,0.04,0.34,1005.96
19.786,-0.24,0.26,-0.20,-1.03,2.01,0.63,-0.97,0.04,0.34,1005.96
19.834,-0.24,0.26,-0.20,-1.03,2.01,0.63,-0.97,0.04,0.34,1005.93
19.842,-0.13,0.11,-0.05,-1.03,2.01,0.63,-0.97,0.04,0.34,1005.93
19.843,-0.16,0.16,-0.10,-1.03,2.01,0.63,-0.97,0.04,0.34,1005.93
19.844,-0.15,0.41,-0.36,-1.03,2.01,0.63,-0.97,0.04,0.34,1005.93
19.844,-0.15,0.41,-0.36,-1.03,2.01,0.63,-2.30,-0.69,3.25,1005.93
19.845,-0.15,0.41,-0.36,1.55,-4.99,0.86,-2.30,-0.69,3.25,1005.93
19.874,-0.15,0.41,-0.36,1.55,-4.99,0.86,-2.30,-0.69,3.25,1005.95
19.905,-0.06,0.57,-0.39,1.55,-4.99,0.86,-2.30,-0.69,3.25,1005.95
19.906,-0.08,0.63,-0.18,1.55,-4.99,0.86,-2.30,-0.69,3.25,1005.95
19.907,-0.14,0.72,-0.25,1.55,-4.99,0.86,-2.30,-0.69,3.25,1005.95
19.907,-0.14,0.72,-0.25,1.55,-4.99,0.86,-2.91,0.06,4.95,1005.95
19.908,-0.14,0.72,-0.25,0.71,-5.22,-0.60,-2.91,0.06,4.95,1005.95
19.955,-0.14,0.72,-0.25,0.71,-5.22,-0.60,-2.91,0.06,4.95,1006.01
19.96,-0.21,0.94,-0.40,0.71,-5.22,-0.60,-2.91,0.06,4.95,1006.01
19.96,-0.32,1.32,-0.36,0.71,-5.22,-0.60,-2.91,0.06,4.95,1006.01
19.961,-0.51,1.75,-0.41,0.71,-5.22,-0.60,-2.91,0.06,4.95,1006.01
19.961,-0.51,1.75,-0.41,-2.50,-1.81,-2.25,-2.91,0.06,4.95,1006.01
19.961,-0.51,1.75,-0.41,-2.50,-1.81,-2.25,-3.28,1.11,5.49,1006.01
20.016,-0.75,1.91,-0.59,-2.50,-1.81,-2.25,-3.28,1.11,5.49,1006.01
20.017,-0.65,1.65,-0.37,-2.50,-1.81,-2.25,-3.28,1.11,5.49,1006.01
20.017,-0.53,1.27,-0.24,-2.50,-1.81,-2.25,-3.28,1.11,5.49,1006.01
20.017,-0.53,1.27,-0.24,-2.50,-1.81,-2.25,-3.63,0.10,5.21,1006.01
20.017,-0.53,1.27,-0.24,-8.82,7.70,-5.76,-3.63,0.10,5.21,1006.01
20.033,-0.53,1.27,-0.24,-8.82,7.70,-5.76,-3.63,0.10,5.21,1005.99
20.075,-0.53,1.27,-0.24,-8.82,7.70,-5.76,-3.63,0.10,5.21,1005.89
20.075,-0.57,1.12,-0.52,-8.82,7.70,-5.76,-3.63,0.10,5.21,1005.89
20.076,-0.82,0.93,-0.47,-8.82,7.70,-5.76,-3.63,0.10,5.21,1005.89
20.076,-1.01,0.65,-0.50,-8.82,7.70,-5.76,-3.63,0.10,5.21,1005.89
20.076,-1.01,0.65,-0.50,-8.82,7.70,-5.76,-1.39,-0.41,1.58,1005.89
20.077,-1.01,0.65,-0.50,-10.02,5.05,-5.51,-1.39,-0.41,1.58,1005.89
20.135,-1.00,0.59,-0.53,-10.02,5.05,-5.51,-1.39,-0.41,1.58,1005.89
20.136,-0.55,1.20,-0.62,-10.02,5.05,-5.51,-1.39,-0.41,1.58,1005.89
20.136,1.22,1.76,0.49,-10.02,5.05,-5.51,-1.39,-0.41,1.58,1005.89
20.137,1.22,1.76,0.49,-10.02,5.05,-5.51,0.30,-2.05,-2.17,1005.89
20.137,1.22,1.76,0.49,-12.48,-1.51,-6.00,0.30,-2.05,-2.17,1005.89
20.155,1.22,1.76,0.49,-12.48,-1.51,-6.00,0.30,-2.05,-2.17,1005.89
20.193,3.14,1.45,0.52,-12.48,-1.51,-6.00,0.30,-2.05,-2.17,1005.89
20.194,0.72,1.49,-0.42,-12.48,-1.51,-6.00,0.30,-2.05,-2.17,1005.89
20.194,-1.38,1.50,-0.90,-12.48,-1.51,-6.00,0.30,-2.05,-2.17,1005.89
20.194,-1.38,1.50,-0.90,-12.48,-1.51,-6.00,0.36,-1.29,-2.10,1005.89
20.195,-1.38,1.50,-0.90,10.10,5.35,0.56,0.36,-1.29,-2.10,1005.89
20.234,-1.38,1.50,-0.90,10.10,5.35,0.56,0.36,-1.29,-2.10,1005.91
20.253,-1.38,1.50,-0.90,-6.76,3.26,-4.62,0.36,-1.29,-2.10,1005.91
20.254,-1.10,0.88,0.02,-6.76,3.26,-4.62,0.36,-1.29,-2.10,1005.91
20.254,0.22,0.69,0.34,-6.76,3.26,-4.62,0.36,-1.29,-2.10,1005.91
20.254,0.02,0.96,0.08,-6.76,3.26,-4.62,0.36,-1.29,-2.10,1005.91
20.255,0.02,0.96,0.08,-6.76,3.26,-4.62,0.38,-0.26,-2.29,1005.91
20.274,0.02,0.96,0.08,-6.76,3.26,-4.62,0.38,-0.26,-2.29,1005.98
20.309,-0.41,1.14,-0.03,-6.76,3.26,-4.62,0.38,-0.26,-2.29,1005.98
20.312,-0.35,1.06,-0.05,-6.76,3.26,-4.62,0.38,-0.26,-2.29,1005.98
20.314,0.07,1.05,-0.05,-6.76,3.26,-4.62,0.38,-0.26,-2.29,1005.98
20.315,0.07,1.05,-0.05,-6.76,3.26,-4.62,0.29,-0.14,-1.24,1005.98
20.316,0.07,1.05,-0.05,-0.90,-0.30,1.05,0.29,-0.14,-1.24,1005.98
20.354,0.07,1.05,-0.05,-0.90,-0.30,1.05,0.29,-0.14,-1.24,1006.02
20.368,0.28,1.10,-0.07,-0.90,-0.30,1.05,0.29,-0.14,-1.24,1006.02
20.369,0.02,1.05,0.05,-0.90,-0.30,1.05,0.29,-0.14,-1.24,1006.02
20.369,-0.18,1.00,0.12,-0.90,-0.30,1.05,0.29,-0.14,-1.24,1006.02
20.37,-0.18,1.00,0.12,-0.90,-0.30,1.05,0.22,-0.09,-0.90,1006.02
20.37,-0.18,1.00,0.12,0.13,1.06,-0.66,0.22,-0.09,-0.90,1006.02
20.426,-0.00,0.97,0.12,0.13,1.06,-0.66,0.22,-0.09,-0.90,1006.02
20.427,0.16,0.95,0.10,0.13,1.06,-0.66,0.22,-0.09,-0.90,1006.02
20.428,0.05,0.97,0.09,0.13,1.06,-0.66,0.22,-0.09,-0.90,1006.02
20.428,0.05,0.97,0.09,0.13,1.06,-0.66,0.34,-0.11,-0.95,1006.02
20.429,0.05,0.97,0.09,0.15,0.43,1.01,0.34,-0.11,-0.95,1006.02
20.433,0.05,0.97,0.09,0.15,0.43,1.01,0.34,-0.11,-0.95,1006.02
20.475,0.05,0.97,0.09,0.15,0.43,1.01,0.34,-0.11,-0.95,1006.01
20.484,-0.11,0.98,0.03,0.15,0.43,1.01,0.34,-0.11,-0.95,1006.01
20.485,-0.05,0.99,0.03,0.15,0.43,1.01,0.34,-0.11,-0.95,1006.01
20.485,-0.01,1.02,0.02,0.15,0.43,1.01,0.34,-0.11,-0.95,1006.01
20.486,-0.01,1.02,0.02,0.15,0.43,1.01,0.47,0.31,-1.26,1006.01
20.486,-0.01,1.02,0.02,1.67,0.12,1.04,0.47,0.31,-1.26,1006.01
20.543,-0.15,1.03,-0.04,1.67,0.12,1.04,0.47,0.31,-1.26,1006.01
20.544,-0.22,0.98,-0.12,1.67,0.12,1.04,0.47,0.31,-1.26,1006.01
20.545,-0.17,0.94,-0.11,1.67,0.12,1.04,0.47,0.31,-1.26,1006.01
20.545,-0.17,0.94,-0.11,1.67,0.12,1.04,0.53,0.31,-1.42,1006.01
20.546,-0.17,0.94,-0.11,1.36,0.71,0.68,0.53,0.31,-1.42,1006.01
20.554,-0.17,0.94,-0.11,1.36,0.71,0.68,0.53,0.31,-1.42,1006.00
20.6,-0.09,0.96,-0.06,1.36,0.71,0.68,0.53,0.31,-1.42,1006.00
20.601,-0.13,1.02,-0.04,1.36,0.71,0.68,0.53,0.31,-1.42,1006.00
20.601,-0.20,1.09,-0.06,1.36,0.71,0.68,0.53,0.31,-1.42,1006.00
20.602,-0.20,1.09,-0.06,1.36,0.71,0.68,0.55,0.37,-1.60,1006.00
20.602,-0.20,1.09,-0.06,1.29,0.42,0.05,0.55,0.37,-1.60,1006.00
20.634,-0.20,1.09,-0.06,1.29,0.42,0.05,0.55,0.37,-1.60,1005.99
20.659,-0.26,1.16,-0.12,1.29,0.42,0.05,0.55,0.37,-1.60,1005.99
20.66,-0.14,1.17,-0.11,1.29,0.42,0.05,0.55,0.37,-1.60,1005.99
20.66,-0.02,1.18,-0.07,1.29,0.42,0.05,0.55,0.37,-1.60,1005.99
20.66,-0.02,1.18,-0.07,1.29,0.42,0.05,0.79,0.09,-1.84,1005.99
20.66,-0.02,1.18,-0.07,1.85,2.09,0.69,0.79,0.09,-1.84,1005.99
20.674,-0.02,1.18,-0.07,1.85,2.09,0.69,0.79,0.09,-1.84,1005.99
20.717,0.02,1.29,-0.04,1.85,2.09,0.69,0.79,0.09,-1.84,1005.99
20.717,0.28,1.59,0.12,1.85,2.09,0.69,0.79,0.09,-1.84,1005.99
20.718,0.87,1.77,-0.10,1.85,2.09,0.69,0.79,0.09,-1.84,1005.99
20.718,0.87,1.77,-0.10,1.85,2.09,0.69,1.16,0.96,-2.27,1005.99
