time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
18.035,0.13,1.00,-0.01,-0.27,0.55,0.87,0.50,-1.49,1.33,1005.94
18.036,0.13,1.00,-0.01,-1.39,1.11,2.02,0.50,-1.49,1.33,1005.94
18.059,0.12,1.06,0.06,-1.39,1.11,2.02,0.50,-1.49,1.33,1005.94
18.06,0.07,1.27,0.15,-1.39,1.11,2.02,0.50,-1.49,1.33,1005.94
18.061,-0.02,1.54,0.18,-1.39,1.11,2.02,0.50,-1.49,1.33,1005.94
18.069,-0.02,1.54,0.18,-1.39,1.11,2.02,0.50,-1.49,1.33,1005.93
18.093,-0.02,1.54,0.18,-1.39,1.11,2.02,0.33,-2.93,2.39,1005.93
18.094,-0.02,1.54,0.18,-2.99,4.42,4.03,0.33,-2.93,2.39,1005.93
18.104,-0.02,1.54,0.18,-2.99,4.42,4.03,0.33,-2.93,2.39,1005.93
18.111,-0.10,1.79,0.05,-2.99,4.42,4.03,0.33,-2.93,2.39,1005.93
18.112,-0.14,1.70,-0.27,-2.99,4.42,4.03,0.33,-2.93,2.39,1005.93
18.112,0.05,1.36,-0.42,-2.99,4.42,4.03,0.33,-2.93,2.39,1005.93
18.149,0.05,1.36,-0.42,-2.99,4.42,4.03,-0.69,-5.26,3.67,1005.93
18.15,0.05,1.36,-0.42,-4.78,8.21,1.51,-0.69,-5.26,3.67,1005.93
18.169,0.43,1.02,-0.36,-4.78,8.21,1.51,-0.69,-5.26,3.67,1005.93
18.171,0.71,0.78,-0.53,-4.78,8.21,1.51,-0.69,-5.26,3.67,1005.93
18.171,0.76,0.63,-0.69,-4.78,8.21,1.51,-0.69,-5.26,3.67,1005.93
18.184,0.76,0.63,-0.69,-4.78,8.21,1.51,-0.69,-5.26,3.67,1005.94
18.208,0.76,0.63,-0.69,-4.78,8.21,1.51,-2.37,-4.74,3.47,1005.94
18.209,0.76,0.63,-0.69,1.53,0.70,-1.34,-2.37,-4.74,3.47,1005.94
18.228,0.65,0.54,-0.81,1.53,0.70,-1.34,-2.37,-4.74,3.47,1005.94
18.229,0.20,0.42,-0.77,1.53,0.70,-1.34,-2.37,-4.74,3.47,1005.94
18.23,-0.21,0.29,-0.85,1.53,0.70,-1.34,-2.37,-4.74,3.47,1005.94
18.265,-0.21,0.29,-0.85,1.53,0.70,-1.34,-2.37,-4.74,3.47,1005.92
18.267,-0.21,0.29,-0.85,1.53,0.70,-1.34,-3.24,-3.65,2.33,1005.92
18.268,-0.21,0.29,-0.85,-2.73,-3.21,-4.38,-3.24,-3.65,2.33,1005.92
18.287,-0.38,0.32,-0.99,-2.73,-3.21,-4.38,-3.24,-3.65,2.33,1005.92
18.288,-0.28,0.38,-0.98,-2.73,-3.21,-4.38,-3.24,-3.65,2.33,1005.92
18.289,-0.20,0.40,-0.85,-2.73,-3.21,-4.38,-3.24,-3.65,2.33,1005.92
18.304,-0.20,0.40,-0.85,-2.73,-3.21,-4.38,-3.24,-3.65,2.33,1005.89
18.325,-0.20,0.40,-0.85,-2.73,-3.21,-4.38,-3.26,-3.59,1.16,1005.89
18.326,-0.20,0.40,-0.85,-7.30,-3.92,-5.97,-3.26,-3.59,1.16,1005.89
18.354,-0.26,0.40,-0.82,-7.30,-3.92,-5.97,-3.26,-3.59,1.16,1005.89
18.355,-0.35,0.43,-0.82,-7.30,-3.92,-5.97,-3.26,-3.59,1.16,1005.89
18.355,-0.41,0.49,-0.83,-7.30,-3.92,-5.97,-3.26,-3.59,1.16,1005.89
18.388,-0.41,0.49,-0.83,-7.30,-3.92,-5.97,-2.55,-4.72,-0.50,1005.89
18.389,-0.41,0.49,-0.83,-6.56,-3.74,-4.80,-2.55,-4.72,-0.50,1005.89
18.389,-0.41,0.49,-0.83,-6.56,-3.74,-4.80,-2.55,-4.72,-0.50,1005.90
18.403,-0.38,0.60,-0.86,-6.56,-3.74,-4.80,-2.55,-4.72,-0.50,1005.90
18.405,-0.26,0.72,-0.82,-6.56,-3.74,-4.80,-2.55,-4.72,-0.50,1005.90
18.406,-0.13,0.84,-0.72,-6.56,-3.74,-4.80,-2.55,-4.72,-0.50,1005.90
18.443,-0.13,0.84,-0.72,-4.15,-1.61,-4.95,-2.55,-4.72,-0.50,1005.90
18.444,-0.13,0.84,-0.72,-4.15,-1.61,-4.95,-2.28,-4.48,-1.61,1005.90
18.461,-0.07,0.91,-0.60,-4.15,-1.61,-4.95,-2.28,-4.48,-1.61,1005.90
18.462,-0.04,0.99,-0.54,-4.15,-1.61,-4.95,-2.28,-4.48,-1.61,1005.90
18.462,-0.01,1.13,-0.53,-4.15,-1.61,-4.95,-2.28,-4.48,-1.61,1005.90
18.464,-0.01,1.13,-0.53,-4.15,-1.61,-4.95,-2.28,-4.48,-1.61,1005.92
18.501,-0.01,1.13,-0.53,-4.15,-1.61,-4.95,-2.36,-3.95,-2.12,1005.92
18.502,-0.01,1.13,-0.53,-0.31,0.81,-3.56,-2.36,-3.95,-2.12,1005.92
18.504,-0.01,1.13,-0.53,-0.31,0.81,-3.56,-2.36,-3.95,-2.12,1005.94
18.519,-0.02,1.29,-0.44,-0.31,0.81,-3.56,-2.36,-3.95,-2.12,1005.94
18.52,-0.03,1.30,-0.41,-0.31,0.81,-3.56,-2.36,-3.95,-2.12,1005.94
18.521,0.08,1.18,-0.41,-0.31,0.81,-3.56,-2.36,-3.95,-2.12,1005.94
18.558,0.08,1.18,-0.41,-0.31,0.81,-3.56,-1.80,-3.85,-1.43,1005.94
18.559,0.08,1.18,-0.41,1.23,3.10,-3.25,-1.80,-3.85,-1.43,1005.94
18.578,0.25,1.09,-0.38,1.23,3.10,-3.25,-1.80,-3.85,-1.43,1005.94
18.579,0.40,1.07,-0.35,1.23,3.10,-3.25,-1.80,-3.85,-1.43,1005.94
18.579,0.52,0.97,-0.32,1.23,3.10,-3.25,-1.80,-3.85,-1.43,1005.94
18.585,0.52,0.97,-0.32,1.23,3.10,-3.25,-1.80,-3.85,-1.43,1005.93
18.626,0.52,0.97,-0.32,1.23,3.10,-3.25,-0.88,-3.32,-0.24,1005.93
18.628,0.52,0.97,-0.32,5.07,0.96,-3.24,-0.88,-3.32,-0.24,1005.93
18.628,0.52,0.97,-0.32,5.07,0.96,-3.24,-0.88,-3.32,-0.24,1005.92
18.661,0.53,0.82,-0.31,5.07,0.96,-3.24,-0.88,-3.32,-0.24,1005.92
18.662,0.59,0.71,-0.39,5.07,0.96,-3.24,-0.88,-3.32,-0.24,1005.92
18.663,0.71,0.64,-0.49,5.07,0.96,-3.24,-0.88,-3.32,-0.24,1005.92
18.675,0.71,0.64,-0.49,5.07,0.96,-3.24,-0.25,-1.12,0.99,1005.92
18.675,0.71,0.64,-0.49,6.59,-2.18,-3.84,-0.25,-1.12,0.99,1005.92
18.695,0.88,0.77,-0.54,6.59,-2.18,-3.84,-0.25,-1.12,0.99,1005.92
18.696,0.36,1.38,0.36,6.59,-2.18,-3.84,-0.25,-1.12,0.99,1005.92
18.696,-0.65,2.24,1.26,6.59,-2.18,-3.84,-0.25,-1.12,0.99,1005.92
18.705,-0.65,2.24,1.26,6.59,-2.18,-3.84,-0.25,-1.12,0.99,1005.92
18.734,-0.65,2.24,1.26,6.59,-2.18,-3.84,0.27,1.52,0.78,1005.92
18.735,-0.65,2.24,1.26,2.05,4.98,3.68,0.27,1.52,0.78,1005.92
18.761,-0.62,1.45,-0.19,2.05,4.98,3.68,0.27,1.52,0.78,1005.92
18.762,-0.54,0.72,-0.55,2.05,4.98,3.68,0.27,1.52,0.78,1005.92
18.762,0.03,0.68,-0.14,2.05,4.98,3.68,0.27,1.52,0.78,1005.92
18.784,0.03,0.68,-0.14,2.05,4.98,3.68,0.27,1.52,0.78,1005.92
18.792,0.03,0.68,-0.14,2.05,4.98,3.68,-0.05,-0.62,1.58,1005.92
18.792,0.03,0.68,-0.14,-4.33,-0.06,-2.71,-0.05,-0.62,1.58,1005.92
18.812,0.35,0.93,0.07,-4.33,-0.06,-2.71,-0.05,-0.62,1.58,1005.92
18.813,0.53,1.17,0.11,-4.33,-0.06,-2.71,-0.05,-0.62,1.58,1005.92
18.813,0.38,1.08,0.07,-4.33,-0.06,-2.71,-0.05,-0.62,1.58,1005.92
18.85,0.38,1.08,0.07,-4.33,-0.06,-2.71,0.20,-0.10,0.75,1005.92
18.851,0.38,1.08,0.07,2.99,1.05,1.13,0.20,-0.10,0.75,1005.92
18.865,0.38,1.08,0.07,2.99,1.05,1.13,0.20,-0.10,0.75,1005.91
18.87,0.06,0.93,-0.05,2.99,1.05,1.13,0.20,-0.10,0.75,1005.91
18.87,0.04,1.03,-0.10,2.99,1.05,1.13,0.20,-0.10,0.75,1005.91
18.871,0.12,1.05,-0.03,2.99,1.05,1.13,0.20,-0.10,0.75,1005.91
18.904,0.12,1.05,-0.03,2.99,1.05,1.13,0.20,-0.10,0.75,1005.92
18.908,0.12,1.05,-0.03,2.99,1.05,1.13,0.13,-0.03,0.59,1005.92
18.909,0.12,1.05,-0.03,-0.71,0.55,-0.26,0.13,-0.03,0.59,1005.92
18.928,0.14,1.01,0.07,-0.71,0.55,-0.26,0.13,-0.03,0.59,1005.92
18.93,0.06,1.01,0.03,-0.71,0.55,-0.26,0.13,-0.03,0.59,1005.92
18.93,0.03,1.00,0.03,-0.71,0.55,-0.26,0.13,-0.03,0.59,1005.92
18.968,0.03,1.00,0.03,-0.71,0.55,-0.26,0.33,0.01,0.66,1005.92
18.969,0.03,1.00,0.03,-1.00,0.60,0.97,0.33,0.01,0.66,1005.92
18.984,0.03,1.00,0.03,-1.00,0.60,0.97,0.33,0.01,0.66,1005.91
18.985,0.05,0.98,-0.02,-1.00,0.60,0.97,0.33,0.01,0.66,1005.91
18.985,0.15,1.00,-0.03,-1.00,0.60,0.97,0.33,0.01,0.66,1005.91
18.986,0.16,1.03,-0.03,-1.00,0.60,0.97,0.33,0.01,0.66,1005.91
19.025,0.16,1.03,-0.03,-1.00,0.60,0.97,0.41,-0.15,0.78,1005.91
19.026,0.16,1.03,-0.03,-0.99,0.70,0.51,0.41,-0.15,0.78,1005.91
19.063,0.10,1.01,-0.01,-0.99,0.70,0.51,0.41,-0.15,0.78,1005.91
19.064,0.12,1.00,-0.00,-0.99,0.70,0.51,0.41,-0.15,0.78,1005.91
19.064,0.19,0.99,-0.05,-0.99,0.70,0.51,0.41,-0.15,0.78,1005.91
19.065,0.19,0.99,-0.05,-0.99,0.70,0.51,0.41,-0.15,0.78,1005.91
19.084,0.19,0.99,-0.05,-1.25,0.82,0.84,0.41,-0.15,0.78,1005.91
19.084,0.19,0.99,-0.05,-1.25,0.82,0.84,0.50,-0.33,0.91,1005.91
19.102,0.22,0.97,-0.05,-1.25,0.82,0.84,0.50,-0.33,0.91,1005.91
19.103,0.23,0.98,-0.04,-1.25,0.82,0.84,0.50,-0.33,0.91,1005.91
19.103,0.22,1.04,-0.09,-1.25,0.82,0.84,0.50,-0.33,0.91,1005.91
19.104,0.22,1.04,-0.09,-1.25,0.82,0.84,0.50,-0.33,0.91,1005.93
19.142,0.22,1.04,-0.09,-1.25,0.82,0.84,0.52,-0.49,0.93,1005.93
19.143,0.22,1.04,-0.09,-0.82,0.97,0.80,0.52,-0.49,0.93,1005.93
19.165,0.26,1.10,-0.10,-0.82,0.97,0.80,0.52,-0.49,0.93,1005.93
19.167,0.21,1.08,-0.05,-0.82,0.97,0.80,0.52,-0.49,0.93,1005.93
19.167,0.04,1.02,-0.03,-0.82,0.97,0.80,0.52,-0.49,0.93,1005.93
19.184,0.04,1.02,-0.03,-0.82,0.97,0.80,0.52,-0.49,0.93,1005.93
19.201,0.04,1.02,-0.03,-0.82,0.97,0.80,0.76,-0.74,1.25,1005.93
19.201,0.04,1.02,-0.03,-1.90,1.89,1.29,0.76,-0.74,1.25,1005.93
19.22,-0.02,1.02,-0.11,-1.90,1.89,1.29,0.76,-0.74,1.25,1005.93
19.221,0.07,1.14,-0.12,-1.90,1.89,1.29,0.76,-0.74,1.25,1005.93
19.221,0.02,1.21,-0.16,-1.90,1.89,1.29,0.76,-0.74,1.25,1005.93
19.259,0.02,1.21,-0.16,-4.01,3.02,1.40,0.76,-0.74,1.25,1005.93
19.26,0.02,1.21,-0.16,-4.01,3.02,1.40,1.35,-0.75,1.85,1005.93
19.266,0.02,1.21,-0.16,-4.01,3.02,1.40,1.35,-0.75,1.85,1005.93
19.278,-0.06,1.24,-0.17,-4.01,3.02,1.40,1.35,-0.75,1.85,1005.93
19.278,-0.00,1.31,-0.14,-4.01,3.02,1.40,1.35,-0.75,1.85,1005.93
19.278,-0.01,1.47,-0.13,-4.01,3.02,1.40,1.35,-0.75,1.85,1005.93
19.303,-0.01,1.47,-0.13,-4.01,3.02,1.40,1.35,-0.75,1.85,1005.94
19.316,-0.01,1.47,-0.13,-5.11,5.96,2.33,1.35,-0.75,1.85,1005.94
19.317,-0.01,1.47,-0.13,-5.11,5.96,2.33,1.77,-1.15,2.04,1005.94
19.338,-0.40,1.81,0.19,-5.11,5.96,2.33,1.77,-1.15,2.04,1005.94
19.339,-1.12,1.95,0.26,-5.11,5.96,2.33,1.77,-1.15,2.04,1005.94
19.339,-1.02,1.58,0.19,-5.11,5.96,2.33,1.77,-1.15,2.04,1005.94
19.375,-1.02,1.58,0.19,-5.11,5.96,2.33,1.81,-2.89,3.30,1005.94
19.375,-1.02,1.58,0.19,-13.41,11.52,7.25,1.81,-2.89,3.30,1005.94
19.383,-1.02,1.58,0.19,-13.41,11.52,7.25,1.81,-2.89,3.30,1005.95
19.394,0.04,1.16,-0.24,-13.41,11.52,7.25,1.81,-2.89,3.30,1005.95
19.394,0.98,1.31,-0.58,-13.41,11.52,7.25,1.81,-2.89,3.30,1005.95
19.395,1.41,1.22,-0.35,-13.41,11.52,7.25,1.81,-2.89,3.30,1005.95
19.434,1.41,1.22,-0.35,-13.41,11.52,7.25,1.36,-1.17,2.19,1005.95
19.436,1.41,1.22,-0.35,2.46,7.15,2.10,1.36,-1.17,2.19,1005.95
19.458,1.00,0.76,-0.46,2.46,7.15,2.10,1.36,-1.17,2.19,1005.95
19.46,0.61,0.57,-0.74,2.46,7.15,2.10,1.36,-1.17,2.19,1005.95
19.46,0.39,0.50,-0.73,2.46,7.15,2.10,1.36,-1.17,2.19,1005.95
19.464,0.39,0.50,-0.73,2.46,7.15,2.10,1.36,-1.17,2.19,1005.95
19.492,0.39,0.50,-0.73,2.46,7.15,2.10,-1.56,0.37,-0.40,1005.95
19.493,0.39,0.50,-0.73,1.02,0.42,-0.97,-1.56,0.37,-0.40,1005.95
19.504,0.39,0.50,-0.73,1.02,0.42,-0.97,-1.56,0.37,-0.40,1005.89
19.512,0.25,0.35,-0.43,1.02,0.42,-0.97,-1.56,0.37,-0.40,1005.89
19.512,0.08,0.18,0.02,1.02,0.42,-0.97,-1.56,0.37,-0.40,1005.89
19.513,-0.06,0.09,0.04,1.02,0.42,-0.97,-1.56,0.37,-0.40,1005.89
19.55,-0.06,0.09,0.04,-3.72,-4.94,3.01,-1.56,0.37,-0.40,1005.89
19.551,-0.06,0.09,0.04,-3.72,-4.94,3.01,-2.65,0.32,-2.48,1005.89
19.58,-0.11,0.23,-0.22,-3.72,-4.94,3.01,-2.65,0.32,-2.48,1005.89
19.58,0.06,0.41,-0.49,-3.72,-4.94,3.01,-2.65,0.32,-2.48,1005.89
19.581,0.15,0.53,-0.49,-3.72,-4.94,3.01,-2.65,0.32,-2.48,1005.89
19.591,0.15,0.53,-0.49,-3.72,-4.94,3.01,-2.65,0.32,-2.48,1005.91
19.609,0.15,0.53,-0.49,-3.72,-4.94,3.01,-3.66,-0.60,-4.02,1005.91
19.61,0.15,0.53,-0.49,-2.27,-4.67,-1.20,-3.66,-0.60,-4.02,1005.91
19.628,0.08,0.56,-0.32,-2.27,-4.67,-1.20,-3.66,-0.60,-4.02,1005.91
19.629,0.07,0.60,-0.33,-2.27,-4.67,-1.20,-3.66,-0.60,-4.02,1005.91
19.629,0.10,0.80,-0.47,-2.27,-4.67,-1.20,-3.66,-0.60,-4.02,1005.91
19.664,0.10,0.80,-0.47,-2.27,-4.67,-1.20,-3.66,-0.60,-4.02,1005.97
19.671,0.10,0.80,-0.47,-2.27,-4.67,-1.20,-4.32,-0.74,-5.20,1005.97
19.672,0.10,0.80,-0.47,1.01,-2.84,-3.14,-4.32,-0.74,-5.20,1005.97
19.686,0.12,1.08,-0.45,1.01,-2.84,-3.14,-4.32,-0.74,-5.20,1005.97
19.687,0.25,1.50,-0.62,1.01,-2.84,-3.14,-4.32,-0.74,-5.20,1005.97
19.687,0.65,1.93,-0.85,1.01,-2.84,-3.14,-4.32,-0.74,-5.20,1005.97
19.704,0.65,1.93,-0.85,1.01,-2.84,-3.14,-4.32,-0.74,-5.20,1005.95
19.725,0.65,1.93,-0.85,1.01,-2.84,-3.14,-4.23,1.61,-5.06,1005.95
19.726,0.65,1.93,-0.85,6.11,6.01,-7.65,-4.23,1.61,-5.06,1005.95
19.744,0.91,1.94,-0.74,6.11,6.01,-7.65,-4.23,1.61,-5.06,1005.95
19.745,1.05,1.31,-0.30,6.11,6.01,-7.65,-4.23,1.61,-5.06,1005.95
19.745,1.13,0.88,-0.09,6.11,6.01,-7.65,-4.23,1.61,-5.06,1005.95
19.783,1.13,0.88,-0.09,6.11,6.01,-7.65,-1.41,2.11,-1.27,1005.95
19.784,1.13,0.88,-0.09,13.52,5.01,-5.27,-1.41,2.11,-1.27,1005.95
19.784,1.13,0.88,-0.09,13.52,5.01,-5.27,-1.41,2.11,-1.27,1005.91
19.803,0.76,0.87,-0.25,13.52,5.01,-5.27,-1.41,2.11,-1.27,1005.91
19.804,0.66,0.80,-0.48,13.52,5.01,-5.27,-1.41,2.11,-1.27,1005.91
19.804,0.84,0.91,-0.69,13.52,5.01,-5.27,-1.41,2.11,-1.27,1005.91
19.847,0.84,0.91,-0.69,13.52,5.01,-5.27,0.35,1.74,1.09,1005.91
19.848,0.84,0.91,-0.69,10.25,-0.25,-5.61,0.35,1.74,1.09,1005.91
19.893,-0.06,1.78,-0.06,10.25,-0.25,-5.61,0.35,1.74,1.09,1005.91
19.897,-2.14,2.02,1.26,10.25,-0.25,-5.61,0.35,1.74,1.09,1005.91
19.897,-1.41,1.67,-0.18,10.25,-0.25,-5.61,0.35,1.74,1.09,1005.91
19.898,-1.41,1.67,-0.18,10.25,-0.25,-5.61,0.35,1.74,1.09,1005.90
19.909,-1.41,1.67,-0.18,10.25,-0.25,-5.61,2.00,1.44,2.86,1005.90
19.91,-1.41,1.67,-0.18,-10.23,8.62,3.53,2.00,1.44,2.86,1005.90
19.911,-1.41,1.67,-0.18,-10.23,8.62,3.53,2.00,1.44,2.86,1005.90
19.922,0.41,0.90,-1.18,-10.23,8.62,3.53,2.00,1.44,2.86,1005.90
19.922,0.68,0.56,-0.57,-10.23,8.62,3.53,2.00,1.44,2.86,1005.90
19.923,0.88,0.66,0.35,-10.23,8.62,3.53,2.00,1.44,2.86,1005.90
19.959,0.88,0.66,0.35,-10.23,8.62,3.53,0.37,0.51,1.77,1005.90
19.96,0.88,0.66,0.35,6.93,-2.35,-4.07,0.37,0.51,1.77,1005.90
19.977,0.21,0.89,0.24,6.93,-2.35,-4.07,0.37,0.51,1.77,1005.90
19.978,-0.12,1.22,-0.33,6.93,-2.35,-4.07,0.37,0.51,1.77,1005.90
19.978,0.10,1.23,-0.41,6.93,-2.35,-4.07,0.37,0.51,1.77,1005.90
19.986,0.10,1.23,-0.41,6.93,-2.35,-4.07,0.37,0.51,1.77,1005.97
20.018,0.10,1.23,-0.41,6.93,-2.35,-4.07,0.26,0.04,1.06,1005.97
20.018,0.10,1.23,-0.41,0.52,1.62,-0.98,0.26,0.04,1.06,1005.97
20.038,0.02,1.09,-0.34,0.52,1.62,-0.98,0.26,0.04,1.06,1005.97
20.039,-0.01,0.98,-0.09,0.52,1.62,-0.98,0.26,0.04,1.06,1005.97
20.039,0.05,0.92,-0.03,0.52,1.62,-0.98,0.26,0.04,1.06,1005.97
20.066,0.05,0.92,-0.03,0.52,1.62,-0.98,0.26,0.04,1.06,1005.98
20.075,0.05,0.92,-0.03,0.52,1.62,-0.98,0.14,0.10,0.76,1005.98
20.076,0.05,0.92,-0.03,-0.31,0.47,-0.77,0.14,0.10,0.76,1005.98
20.095,-0.01,1.02,0.07,-0.31,0.47,-0.77,0.14,0.10,0.76,1005.98
20.096,-0.16,1.07,0.03,-0.31,0.47,-0.77,0.14,0.10,0.76,1005.98
20.097,-0.08,0.95,0.04,-0.31,0.47,-0.77,0.14,0.10,0.76,1005.98
20.104,-0.08,0.95,0.04,-0.31,0.47,-0.77,0.14,0.10,0.76,1005.95
20.133,-0.08,0.95,0.04,-0.31,0.47,-0.77,0.37,-0.40,0.99,1005.95
20.134,-0.08,0.95,0.04,-1.78,0.69,1.40,0.37,-0.40,0.99,1005.95
20.153,0.09,0.95,0.04,-1.78,0.69,1.40,0.37,-0.40,0.99,1005.95
20.154,0.13,1.00,-0.04,-1.78,0.69,1.40,0.37,-0.40,0.99,1005.95
20.155,0.05,0.99,-0.01,-1.78,0.69,1.40,0.37,-0.40,0.99,1005.95
20.184,0.05,0.99,-0.01,-1.78,0.69,1.40,0.37,-0.40,0.99,1005.94
20.191,0.05,0.99,-0.01,-1.78,0.69,1.40,0.63,-0.20,1.07,1005.94
20.191,0.05,0.99,-0.01,-0.62,0.47,1.25,0.63,-0.20,1.07,1005.94
20.211,0.01,0.96,0.03,-0.62,0.47,1.25,0.63,-0.20,1.07,1005.94
20.211,0.08,0.97,-0.02,-0.62,0.47,1.25,0.63,-0.20,1.07,1005.94
20.211,0.18,0.96,-0.10,-0.62,0.47,1.25,0.63,-0.20,1.07,1005.94
20.25,0.18,0.96,-0.10,-0.62,0.47,1.25,0.74,-0.41,1.23,1005.94
20.251,0.18,0.96,-0.10,-1.21,0.51,1.43,0.74,-0.41,1.23,1005.94
20.265,0.18,0.96,-0.10,-1.21,0.51,1.43,0.74,-0.41,1.23,1005.93
20.27,0.15,0.99,-0.15,-1.21,0.51,1.43,0.74,-0.41,1.23,1005.93
20.27,0.12,1.01,-0.17,-1.21,0.51,1.43,0.74,-0.41,1.23,1005.93
20.27,0.19,0.99,-0.19,-1.21,0.51,1.43,0.74,-0.41,1.23,1005.93
20.305,0.19,0.99,-0.19,-1.21,0.51,1.43,0.74,-0.41,1.23,1005.93
20.308,0.19,0.99,-0.19,-1.21,0.51,1.43,0.81,-0.47,1.32,1005.93
20.308,0.19,0.99,-0.19,-1.24,1.09,0.48,0.81,-0.47,1.32,1005.93
20.328,0.20,1.01,-0.22,-1.24,1.09,0.48,0.81,-0.47,1.32,1005.93
20.329,0.10,1.06,-0.20,-1.24,1.09,0.48,0.81,-0.47,1.32,1005.93
20.329,-0.01,1.16,-0.10,-1.24,1.09,0.48,0.81,-0.47,1.32,1005.93
20.368,-0.01,1.16,-0.10,-2.56,2.31,1.13,0.81,-0.47,1.32,1005.93
20.37,-0.01,1.16,-0.10,-2.56,2.31,1.13,1.33,-0.12,1.63,1005.93
20.384,-0.01,1.16,-0.10,-2.56,2.31,1.13,1.33,-0.12,1.63,1005.93
20.385,0.00,1.22,-0.05,-2.56,2.31,1.13,1.33,-0.12,1.63,1005.93
20.386,-0.00,1.30,-0.06,-2.56,2.31,1.13,1.33,-0.12,1.63,1005.93
20.386,-0.13,1.46,-0.02,-2.56,2.31,1.13,1.33,-0.12,1.63,1005.93
20.425,-0.13,1.46,-0.02,-2.56,2.31,1.13,1.92,-1.01,2.15,1005.93
20.425,-0.13,1.46,-0.02,-4.59,5.54,3.46,1.92,-1.01,2.15,1005.93
20.444,-0.61,1.93,0.15,-4.59,5.54,3.46,1.92,-1.01,2.15,1005.93
20.444,-1.24,2.24,-0.01,-4.59,5.54,3.46,1.92,-1.01,2.15,1005.93
20.444,-1.24,1.82,-0.06,-4.59,5.54,3.46,1.92,-1.01,2.15,1005.93
20.464,-1.24,1.82,-0.06,-4.59,5.54,3.46,1.92,-1.01,2.15,1005.93
20.483,-1.24,1.82,-0.06,-4.59,5.54,3.46,2.24,-2.58,3.28,1005.93
20.484,-1.24,1.82,-0.06,-14.60,13.34,5.60,2.24,-2.58,3.28,1005.93
20.504,-0.13,1.23,-0.15,-14.60,13.34,5.60,2.24,-2.58,3.28,1005.93
20.504,0.84,1.14,-0.59,-14.60,13.34,5.60,2.24,-2.58,3.28,1005.93
20.505,1.62,1.06,-0.43,-14.60,13.34,5.60,2.24,-2.58,3.28,1005.93
20.505,1.62,1.06,-0.43,-14.60,13.34,5.60,2.24,-2.58,3.28,1005.93
20.542,1.62,1.06,-0.43,-14.60,13.34,5.60,1.71,-0.32,2.20,1005.93
20.542,1.62,1.06,-0.43,2.45,6.08,2.15,1.71,-0.32,2.20,1005.93
20.579,1.52,0.80,-0.52,2.45,6.08,2.15,1.71,-0.32,2.20,1005.93
20.58,0.82,0.41,-0.61,2.45,6.08,2.15,1.71,-0.32,2.20,1005.93
20.58,0.44,0.31,-0.62,2.45,6.08,2.15,1.71,-0.32,2.20,1005.93
20.585,0.44,0.31,-0.62,2.45,6.08,2.15,1.71,-0.32,2.20,1005.92
20.6,0.44,0.31,-0.62,2.45,6.08,2.15,-1.30,0.89,-1.20,1005.92
20.601,0.44,0.31,-0.62,3.94,-0.97,-0.43,-1.30,0.89,-1.20,1005.92
20.622,0.28,0.20,-0.13,3.94,-0.97,-0.43,-1.30,0.89,-1.20,1005.92
20.623,0.15,0.01,0.27,3.94,-0.97,-0.43,-1.30,0.89,-1.20,1005.92
20.623,0.04,-0.02,0.25,3.94,-0.97,-0.43,-1.30,0.89,-1.20,1005.92
20.624,0.04,-0.02,0.25,3.94,-0.97,-0.43,-1.30,0.89,-1.20,1005.87
20.658,0.04,-0.02,0.25,3.94,-0.97,-0.43,-2.10,0.51,-3.01,1005.87
20.658,0.04,-0.02,0.25,-2.56,-6.62,5.51,-2.10,0.51,-3.01,1005.87
20.678,0.10,0.09,-0.04,-2.56,-6.62,5.51,-2.10,0.51,-3.01,1005.87
20.679,0.25,0.22,-0.18,-2.56,-6.62,5.51,-2.10,0.51,-3.01,1005.87
20.679,0.39,0.32,-0.13,-2.56,-6.62,5.51,-2.10,0.51,-3.01,1005.87
20.705,0.39,0.32,-0.13,-2.56,-6.62,5.51,-2.10,0.51,-3.01,1005.95
20.718,0.39,0.32,-0.13,-2.56,-6.62,5.51,-3.43,-0.11,-4.42,1005.95
20.718,0.39,0.32,-0.13,0.43,-6.53,1.47,-3.43,-0.11,-4.42,1005.95
20.748,0.36,0.49,-0.13,0.43,-6.53,1.47,-3.43,-0.11,-4.42,1005.95
20.749,0.31,0.66,-0.01,0.43,-6.53,1.47,-3.43,-0.11,-4.42,1005.95
20.749,0.28,0.91,-0.03,0.43,-6.53,1.47,-3.43,-0.11,-4.42,1005.95
20.774,0.28,0.91,-0.03,0.43,-6.53,1.47,-4.72,-0.49,-5.15,1005.95
20.779,0.28,0.91,-0.03,3.77,-2.38,-0.42,-4.72,-0.49,-5.15,1005.95
20.784,0.28,0.91,-0.03,3.77,-2.38,-0.42,-4.72,-0.49,-5.15,1006.00
20.794,0.39,1.42,-0.13,3.77,-2.38,-0.42,-4.72,-0.49,-5.15,1006.00
20.794,0.54,2.12,-0.39,3.77,-2.38,-0.42,-4.72,-0.49,-5.15,1006.00
20.794,0.53,2.21,-0.44,3.77,-2.38,-0.42,-4.72,-0.49,-5.15,1006.00
20.834,0.53,2.21,-0.44,3.77,-2.38,-0.42,-4.85,-0.80,-3.67,1006.00
20.835,0.53,2.21,-0.44,7.16,10.15,-5.47,-4.85,-0.80,-3.67,1006.00
